rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
48,spotify:track:6DNtNfH8hXkqOX1sjqmI7p,"Major Lazer, Justin Bieber, MØ",Cold Water (feat. Justin Bieber & MØ),Third Pardee Records,15,46,9,384177,2017-02-23
49,spotify:track:1D3ODoXHBLpdxolZRHWV1j,"Jonas Blue, RAYE",By Your Side,Positiva,29,44,9,379407,2017-02-23
50,spotify:track:2MHCiOohBZEQuLgDTPvSzF,"Galantis, Hook N Sling",Love on Me,Big Beat Records,43,48,9,375679,2017-02-23
51,spotify:track:1xznGGDReH1oQq0xzbwXa3,"Drake, Wizkid, Kyla",One Dance,Cash Money Records/Young Money Ent./Universal Rec.,26,45,9,360678,2017-02-23
52,spotify:track:5NNlUMcOEOdoOIwwaWXv0k,"Maroon 5, Future",Cold (feat. Future),Interscope Records*,52,-1,1,340963,2017-02-23
53,spotify:track:4pdPtRcBmOSQDlJ3Fk945m,"DJ Snake, Justin Bieber",Let Me Love You,DJ Snake Def Jam,10,49,9,311100,2017-02-23
54,spotify:track:6b8Be6ljOzmkOmFslEb23P,Bruno Mars,24K Magic,Atlantic Records,12,47,9,308456,2017-02-23
55,spotify:track:77hjM9bMmgfTGJXv14UFmi,Train,Play That Song,Columbia,54,54,7,297769,2017-02-23
56,spotify:track:3REzEumDuXBpQH45WEHAr6,Sofi Tukker,Drinkee,"Ultra Records, LLC",54,55,9,284538,2017-02-23
57,spotify:track:00lNx0OcTJrS3MKHcB80HY,"Jax Jones, RAYE",You Don't Know Me (feat. RAYE),Polydor Records,57,60,7,282928,2017-02-23
58,spotify:track:1vvNmPOiUuyCbgWmtc6yfm,Calvin Harris,My Way,Columbia,24,50,9,276944,2017-02-23
59,spotify:track:58zsLZPvfflaiIbNWoA22O,Rag'n'Bone Man,Human,Best Laid Plans/Columbia,56,56,9,273470,2017-02-23
60,spotify:track:4sQMalN597HdggTu196aL0,"Flume, Tove Lo",Say It,Future Classic,30,53,9,265204,2017-02-23
61,spotify:track:2TdJsyNijI5jUvMnsjQcb3,"PON CHO, Paige IV",Frozen,EMI Recorded Music Australia Pty Ltd,58,59,9,254054,2017-02-23
62,spotify:track:6JV2JOEocMgcZxYSZelKcc,Justin Timberlake,"CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS"")",Villa 40/RCA Records,40,63,9,250019,2017-02-23
63,spotify:track:2wDjpPW3HZdA9quPPmZAMu,"Cashmere Cat, Selena Gomez, Tory Lanez",Trust Nobody (feat. Selena Gomez & Tory Lanez),Benny Blanco Major,39,64,9,244713,2017-02-23
64,spotify:track:1qOLh0tI7trd1zdDKxYZTe,"Hailee Steinfeld, Grey, Zedd",Starving,UME - Global Clearing House,22,57,9,243305,2017-02-23
65,spotify:track:7ynCQo1KpBOyTdTdAnjSLZ,Sia,Move Your Body - Single Mix,Monkey Puzzle Records/RCA Records,62,69,6,241309,2017-02-23
66,spotify:track:2EEeOnHehOozLq4aS0n6SL,"KYLE, Lil Yachty",iSpy (feat. Lil Yachty),independently popular.,66,86,3,233814,2017-02-23
67,spotify:track:4pLwZjInHj3SimIyN9SnOz,"Ariana Grande, Nicki Minaj",Side To Side,Universal Records,38,65,9,233644,2017-02-23
68,spotify:track:04DwTuZ2VBdJCCC5TROn7L,"Martin Garrix, Bebe Rexha",In the Name of Love,Epic Amsterdam,26,70,9,230880,2017-02-23
69,spotify:track:6fujklziTHa8uoM5OQSfIo,"Rae Sremmurd, Gucci Mane",Black Beatles,Mike WiLL Made-It,13,62,9,230320,2017-02-23
70,spotify:track:3E2Zh20GDCR9B1EYjfXWyv,AJR,Weak,Black Butter,68,71,8,227270,2017-02-23
71,spotify:track:2BrzlUj1u1CtvaJDGIKpsP,"Noah Cyrus, Labrinth",Make Me (Cry),"Records Label, LLC",55,61,9,211680,2017-02-23
72,spotify:track:6kL5KS38LCR96cNfbfsb6u,NERVO,In Your Arms,Big Beat Records,72,118,2,211485,2017-02-23
73,spotify:track:2bWrml86uwGVvznX8KKtwx,"Illy, Anne-Marie",Catch 22 (feat. Anne-Marie),WM Australia,30,68,9,210870,2017-02-23
74,spotify:track:60xaS8mYBKUW4VQQ666N0T,"Chance the Rapper, Knox Fortune",All Night (feat. Knox Fortune),Chance the Rapper,74,79,8,206994,2017-02-23
75,spotify:track:0hNduWmlWmEmuwEFcYvRu1,Petit Biscuit,Sunset Lover,Petit Biscuit,75,77,9,205640,2017-02-23
76,spotify:track:7ol59kVwq3DQyyjKZ2DRzy,Tash Sultana,Jungle,Tash Sultana,61,67,5,205498,2017-02-23
77,spotify:track:3SGWp9fJCzgK0WcpcKSQdy,"Stanaj, NOTD",Romantic - NOTD Remix,Lava Music/Republic Records,77,80,6,201746,2017-02-23
78,spotify:track:1Slwb6dOYkBlWal1PGtnNg,Ed Sheeran,Thinking out Loud,Atlantic Records UK,68,72,9,201627,2017-02-23
79,spotify:track:4qqArAiTPueDxIp7cf87h7,MØ,Final Song,Chess Club/RCA Victor,63,75,9,201438,2017-02-23
80,spotify:track:5hTpBe8h35rJ67eAWHQsJx,Aminé,Caroline,Universal Records,68,73,9,199153,2017-02-23
81,spotify:track:69bp2EbF7Q2rqc5N3ylezZ,Justin Bieber,Sorry,RBMG/Def Jam,59,81,9,195566,2017-02-23
82,spotify:track:6vXHaWpqkbuvzIDvR3LnKd,"Illy, Vera Blue",Papercuts (feat. Vera Blue),WM Australia,47,76,9,192013,2017-02-23
83,spotify:track:6oSmp7qnvAxUXeUKhl67a6,"Hilltop Hoods, Montaigne, Tom Thum",1955,Universal Music Australia Pty. Ltd.,65,78,9,190919,2017-02-23
84,spotify:track:4aiLpwwZw5Ek9KkBMnt6Zu,"Naughty Boy, Kyla, Popcaan",Should've Been Me,Virgin Records Ltd,84,87,7,189893,2017-02-23
85,spotify:track:2rizacJSyD9S1IQUxUxnsK,"The Chainsmokers, Phoebe Ryan",All We Know,Disruptor Records/Columbia,19,51,9,189802,2017-02-23
86,spotify:track:2CPqh63wRVscbceKcPxwvv,"Mike Perry, shy martin",The Ocean (feat. Shy Martin),DF Records,37,66,9,185459,2017-02-23
87,spotify:track:5bZtRlMBU76vHuDOb1GM5u,"Jonas Blue, JP Cooper",Perfect Strangers,UMOD (Universal Music On Demand),46,84,9,183138,2017-02-23
88,spotify:track:1NIvNSrB824aeBmCHjyFxR,Tash Sultana,Jungle - Radio Edit,Tash Sultana,83,83,3,180954,2017-02-23
89,spotify:track:6fxVffaTuwjgEk5h9QyRjy,Ed Sheeran,Photograph,Atlantic Records UK,62,82,8,178823,2017-02-23
90,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,"Post Malone, Quavo",Congratulations,Universal Records,90,139,2,176151,2017-02-23
91,spotify:track:0UeYCHOETPfai02uskjJ3x,Bag Raiders,Shooting Stars,Modular,91,133,5,174751,2017-02-23
92,spotify:track:0QsvXIfqM0zZoerQfsI9lm,"The Chainsmokers, Daya",Don't Let Me Down,Disruptor Records/Columbia,48,88,9,173503,2017-02-23
93,spotify:track:4WdCxlUyj3TCTBaJx5s9tF,Sigrid,Don't Kill My Vibe,Universal-Island Records Ltd.,93,141,2,170564,2017-02-23
94,spotify:track:7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide,F-Stop Records/Atlantic,89,89,9,169822,2017-02-23
95,spotify:track:7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside,Island Records,87,95,9,165986,2017-02-23
96,spotify:track:7yyRTcZmCiyzzJlNzGC9Ol,"DRAM, Lil Yachty",Broccoli (feat. Lil Yachty),W.A.V.E. Recordings/EMPIRE/Atlantic,70,92,9,163256,2017-02-23
97,spotify:track:0azC730Exh71aQlOt9Zj3y,"Calvin Harris, Rihanna",This Is What You Came For,Columbia,51,91,9,162431,2017-02-23
98,spotify:track:1FUViuNSldssMIawrOXF2i,Bebe Rexha,I Got You,Warner Records,98,99,8,161534,2017-02-23
99,spotify:track:4XDpZleldkujOhnwNvgoMX,"Dastic, CADE",Let Me Love You (feat. CADE),Spinnin' Records,99,103,4,159945,2017-02-23
100,spotify:track:27SdWb2rFzO6GWiYDBTD9j,Sia,Cheap Thrills,Monkey Puzzle Records/RCA Records,53,97,9,158301,2017-02-23
101,spotify:track:4aWmUDTfIPGksMNLV2rQP2,"Luis Fonsi, Daddy Yankee",Despacito,UMLE - Latino,101,101,4,157035,2017-02-23
102,spotify:track:042x9bsUBWW2fJgJ6fUh61,"DVBBS, CMC$, Gia Koka",Not Going Home (feat. Gia Koka),"Ultra Records, LLC",102,104,7,155997,2017-02-23
103,spotify:track:3hB5DgAiMAQ4DzYbsMq1IT,Justin Bieber,Love Yourself,RBMG/Def Jam,77,98,9,154691,2017-02-23
104,spotify:track:4Hf7WnR761jpxPr5D46Bcd,Shawn Mendes,Treat You Better,Island Records,60,96,9,153926,2017-02-23
105,spotify:track:2dqLk7ezV15LEJEwUmEbXB,Marian Hill,Down,Photo Finish / Republic Records,105,156,2,153273,2017-02-23
106,spotify:track:4TZy1wLyHec06pwgFYDh1a,Shawn Mendes,Mercy,Island Records,35,85,9,153270,2017-02-23
107,spotify:track:6i0V12jOa3mr6uu4WYhUBr,Twenty One Pilots,Heathens,Atlantic Records,56,94,9,153129,2017-02-23
108,spotify:track:6I6NX6tjGsxFAsIfGzY9lJ,J. Cole,Deja Vu,J. Cole P&D,71,127,9,152234,2017-02-23
109,spotify:track:4tCtwWceOPWzenK2HAIJSb,"Fifth Harmony, Ty Dolla $ign",Work from Home (feat. Ty Dolla $ign),Syco Music/Epic,75,107,9,151284,2017-02-23
110,spotify:track:6nxQdXa1uAL0rY72wPZu89,John Legend,Love Me Now,Columbia,54,74,9,150471,2017-02-23
111,spotify:track:0WCEaydwN65cvwaW8aqptF,Olivia Holt,History,Hollywood Records,111,120,6,148659,2017-02-23
112,spotify:track:11KJSRSgaDxqydKYiD2Jew,"Drake, Rihanna",Too Good,Cash Money Records/Young Money Ent./Universal Rec.,74,100,9,148616,2017-02-23
113,spotify:track:5OOkp4U9P9oL23maHFHL1h,Desiigner,Panda,Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ,80,105,9,147927,2017-02-23
114,spotify:track:4F7A0DXBrmUAkp32uenhZt,The Weeknd,Party Monster,Universal Republic Records,57,114,9,146037,2017-02-23
115,spotify:track:02WacdrRpm4zlP8H7X6bnQ,Calum Scott,Dancing On My Own,Capitol Records (US1A),44,106,9,144929,2017-02-23
116,spotify:track:4xyNG8vZR3g8FnphVkbjRo,Lana Del Rey,Love,Polydor Records,116,-1,1,143948,2017-02-23
117,spotify:track:0FuTx2s3YH1ppmtiM6l0zI,JP Cooper,September Song,Universal-Island Records Ltd.,110,119,7,142935,2017-02-23
118,spotify:track:5abwHwUhywLGNli5NDcEN7,"Thomas Gold, Jillian Edwards",Magic,Armada Music,117,117,3,142830,2017-02-23
119,spotify:track:0YHUITU3w6ws1v8ehT264g,Little Mix,Shout Out to My Ex,Syco Music,65,113,9,142675,2017-02-23
120,spotify:track:4WjH9Bzt3kx7z8kl0awxh4,"Major Lazer, MØ, DJ Snake",Lean On (feat. MØ & DJ Snake),Third Pardee Records,64,116,9,142506,2017-02-23
121,spotify:track:1a5Yu5L18qNxVhXx38njON,"Alok, Zeeba, Bruno Martini",Hear Me Now,Spinnin' Records,90,121,8,142218,2017-02-23
122,spotify:track:2fKEunM0KZVpVLwlvmVlDZ,Vallis Alps,Fading,Vallis Alps,82,109,8,142159,2017-02-23
123,spotify:track:5Z01UMMf7V1o0MzF86s6WJ,Eminem,Lose Yourself,Aftermath,117,123,9,141633,2017-02-23
124,spotify:track:7vRriwrloYVaoAe3a9wJHe,"gnash, Olivia O'Brien","i hate u, i love u (feat. olivia o'brien)",:):,93,112,9,141467,2017-02-23
125,spotify:track:6C7RJEIUDqKkJRZVWdkfkH,Kanye West,Stronger,Roc-A-Fella,106,126,9,141245,2017-02-23
126,spotify:track:1rIKgCH4H52lrvDcz50hS8,Zara Larsson,Lush Life,Epic/Record Company TEN,116,135,9,140372,2017-02-23
127,spotify:track:17Fd6Yb7mSbinKG8LoWfFl,"Mike Posner, Seeb",I Took A Pill In Ibiza - Seeb Remix,"Monster Mountain, LLC / Island",62,122,9,140148,2017-02-23
128,spotify:track:7129iqBafaphfc3WPCGC0L,Lukas Graham,7 Years,Warner Records,91,115,9,139311,2017-02-23
129,spotify:track:4BHzQ9C00ceJxfG16AlNWb,Adele,Send My Love (To Your New Lover),XL Recordings,100,124,9,139268,2017-02-23
130,spotify:track:6TaqooOXAEcijL6G1AWS2K,"Snakehips, Tinashe, Chance the Rapper",All My Friends (feat. Tinashe & Chance the Rapper),Hoffman West/Columbia,118,132,9,137996,2017-02-23
131,spotify:track:7zTx8ePYAmPFQuxP3xlXZn,San Holo,Light,Columbia,102,102,8,137751,2017-02-23
132,spotify:track:4sPmO7WMQUAf45kwMOtONw,Adele,Hello,XL Recordings,125,125,9,135701,2017-02-23
133,spotify:track:5CPqOpKSk0QcJ3dGdaWcRB,The xx,On Hold,Young,67,111,9,134464,2017-02-23
134,spotify:track:62vpWI1CHwFy7tMIcSStl8,J. Cole,No Role Modelz,Roc Nation Records LLC,134,163,9,134019,2017-02-23
135,spotify:track:6w9WHyFa4H4sgg0Fckp3vk,Vera Blue,Private,Universal Music Australia Pty. Ltd.,135,-1,1,133834,2017-02-23
136,spotify:track:14WWzenpaEgQZlqPq2nk4v,"Rihanna, Drake",Work,Roc Nation / Rihanna,89,129,9,133258,2017-02-23
137,spotify:track:2KpCpk6HjXXLb7nnXoXA5O,"JAY-Z, Kanye West",Ni**as In Paris,Roc Nation/RocAFella/IDJ,113,131,9,132382,2017-02-23
138,spotify:track:0v9Wz8o0BT8DU38R4ddjeH,"Chance the Rapper, Lil Wayne, 2 Chainz",No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper,128,128,4,132269,2017-02-23
139,spotify:track:6wV12xIUb8oFY7lBy4KuQe,Aaron Carter,Sooner Or Later,Z Entertainment/Sony Music,139,183,2,131819,2017-02-23
140,spotify:track:0kN8xEmgMW9mh7UmDYHlJP,Bruno Mars,Versace on the Floor,Atlantic Records,100,130,9,131573,2017-02-23
141,spotify:track:37F0uwRSrdzkBiuj0D5UHI,The Weeknd,Reminder,Universal Republic Records,141,-1,1,131429,2017-02-23
142,spotify:track:104buTcnP2AsxqB7U1FIZ4,"Linkin Park, Kiiara",Heavy (feat. Kiiara),Warner Records,142,-1,1,129385,2017-02-23
143,spotify:track:68EMU2RD1ECNeOeJ5qAXCV,"Charlie Puth, Selena Gomez",We Don't Talk Anymore (feat. Selena Gomez),Artist Partner,81,143,9,128951,2017-02-23
144,spotify:track:6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Disruptor Records/Columbia,144,-1,1,127953,2017-02-23
145,spotify:track:5dNfHmqgr128gMY2tc5CeJ,R. Kelly,Ignition - Remix,Jive,112,136,9,127376,2017-02-23
146,spotify:track:6OZh916QF8XNunWaP97WEZ,"Jonas Blue, Dakota",Fast Car,Positiva,83,134,9,127335,2017-02-23
147,spotify:track:1vxw6aYJls2oq3gW0DujAo,Gnarls Barkley,Crazy,WM UK,147,164,8,125547,2017-02-23
148,spotify:track:6NosuXu0gXczpqyYiYzfFd,Tash Sultana,Notion,Tash Sultana,96,108,4,123624,2017-02-23
149,spotify:track:2aFiaMXmWsM3Vj72F9ksBl,DNCE,Cake By The Ocean,Joseph Jonas/Republic Records,108,148,9,123477,2017-02-23
150,spotify:track:6rKmnzp0nUpHvjLK7FXSnP,"Golden Features, Julia Stone",Wolfie,Foreign Family Collective,108,138,8,123403,2017-02-23
151,spotify:track:1Wuwsq0BK4Abd7gRitOhXl,"Diplo, Sleepy Tom",Be Right There,Mad Decent,123,151,8,123383,2017-02-23
152,spotify:track:4dASQiO1Eoo3RJvt74FtXB,"Lil Wayne, Wiz Khalifa, Imagine Dragons, X Ambassadors, Logic, Ty Dolla $ign","Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Atlantic Records,103,142,9,123053,2017-02-23
153,spotify:track:7FCfMXYTIiQ9b4hDYs4Iol,Dua Lipa,Be the One,Warner Records,153,191,2,122090,2017-02-23
154,spotify:track:3CRDbSIZ4r5MsZ0YwxuEkn,Twenty One Pilots,Stressed Out,Fueled By Ramen,105,146,9,121680,2017-02-23
155,spotify:track:1Tt4sE4pXi57mTD1GCzsqm,Rihanna,Needed Me,Roc Nation / Rihanna,104,144,9,121135,2017-02-23
156,spotify:track:7KOlJ92bu51cltsD9KU5I7,Migos,T-Shirt,Quality Control Music,128,147,4,120583,2017-02-23
157,spotify:track:7gHs73wELdeycvS48JfIos,Alan Walker,Faded,Kreatell Music,98,153,9,120248,2017-02-23
158,spotify:track:1jNOi6m3Hn8nLEeHCp5Msr,The White Stripes,Seven Nation Army,Legacy Recordings,154,154,8,120091,2017-02-23
159,spotify:track:3pzjHKrQSvXGHQ98dx18HI,Justin Bieber,What Do You Mean?,RBMG/Def Jam,84,149,9,119738,2017-02-23
160,spotify:track:5XJJdNPkwmbUwE79gv0NxK,"Kanye West, Jamie Foxx",Gold Digger,Roc-A-Fella,130,162,9,118901,2017-02-23
161,spotify:track:3bidbhpOYeV4knp8AIu8Xn,"Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton",Can't Hold Us (feat. Ray Dalton),Macklemore,153,170,8,118885,2017-02-23
162,spotify:track:6Fha6tXHkL3r9m9nNqQG8p,Vance Joy,Georgia,F-Stop Records/Atlantic,126,161,8,118756,2017-02-23
163,spotify:track:7k6Wf3BN6m2kCGIAfouMwP,AlunaGeorge,Not Above Love,Universal-Island Records Ltd.,163,176,5,118492,2017-02-23
164,spotify:track:0PDUDa38GO8lMxLCRc4lL1,ZAYN,PILLOWTALK,RCA Records Label,135,160,9,118486,2017-02-23
165,spotify:track:3B7udSGy2PfgoCniMSb523,Ed Sheeran,I See Fire,Atlantic Records UK,118,167,7,118310,2017-02-23
166,spotify:track:77lqbary6vt1DSc1MBN6sx,RÜFÜS DU SOL,You Were Right,Sweat It Out,156,158,8,117483,2017-02-23
167,spotify:track:7yHEDfrJNd0zWOfXwydNH0,Ariana Grande,Into You,Universal Records,88,155,9,117308,2017-02-23
168,spotify:track:6F609ICg9Spjrw1epsAnpa,Drake,Controlla,Cash Money Records/Young Money Ent./Universal Rec.,111,157,9,117065,2017-02-23
169,spotify:track:2dOTkLZFbpNXrhc24CnTFd,"David Guetta, Sia",Titanium (feat. Sia),Parlophone (France),139,171,8,116934,2017-02-23
170,spotify:track:0tICYNayWWhH9GPeFrfjfD,"Kungs, Cookin' On 3 Burners",This Girl (Kungs Vs. Cookin' On 3 Burners),Universal Music Division Island Def Jam,115,166,9,116190,2017-02-23
171,spotify:track:19a3JfW8BQwqHWUMbcqSx8,Kanye West,Famous,Rock The World/IDJ/Kanye LP7,122,152,9,116148,2017-02-23
172,spotify:track:2FBUoWkIuQXwayw2RNo5l6,Drake,Hotline Bling,Cash Money Records/Young Money Ent./Universal Rec.,144,169,9,115665,2017-02-23
173,spotify:track:1Ba0ucfKPaRzS3AKvX3X3r,Cosmo's Midnight,History,Nite High,117,159,5,115627,2017-02-23
174,spotify:track:6t2ubAB4iSYOuIpRAOGd4t,"Flo Rida, 99 Percent",Cake - Challenge Version,Atlantic Records,154,168,6,115620,2017-02-23
175,spotify:track:3UjJP4ludb74a29P5EHEIo,Sabrina Carpenter,Thumbs,Hollywood Records,175,192,2,113549,2017-02-23
176,spotify:track:2jyjhRf6DVbMPU5zxagN2h,Passenger,Let Her Go,Black Crow Records,145,145,7,113461,2017-02-23
177,spotify:track:6WhzFzROw3aq3rPWjgYlxr,Kiiara,Gold,Atlantic Records,109,173,9,112130,2017-02-23
178,spotify:track:0N3W5peJUQtI4eyR6GJT5O,Kendrick Lamar,King Kunta,Aftermath,138,178,9,111141,2017-02-23
179,spotify:track:0Fv5N0cHBsl4bzCbollCAS,Big Sean,Moves,Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ,109,137,3,110767,2017-02-23
180,spotify:track:7avUYFehb1GscgCncPdBDK,"ODESZA, Madelyn Grant",Sun Models,Counter Records,177,177,2,110034,2017-02-23
181,spotify:track:1sTUEdVO85YU8Ymk2jeAls,MiC LOWRY,Oh Lord,Polydor Records,57,90,9,109659,2017-02-23
