rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
1,spotify:track:0sf12qNH5qcw8qpgymFOqD,The Weeknd,Blinding Lights,Republic Records,1,3,13,3523878,2020-02-27
2,spotify:track:73SpzrcaHk0RQPFP73vqVR,Billie Eilish,No Time To Die,Darkroom/Interscope Records,1,1,2,3083323,2020-02-27
3,spotify:track:0nbXyq5TXYPCO7pr3N8S4I,Roddy Ricch,The Box,Atlantic Records,1,2,11,3064431,2020-02-27
4,spotify:track:24Yi9hE78yPEbZ4kxyoXAI,"SAINt JHN, Imanbek",Roses - Imanbek Remix,Columbia/B1 Recordings,4,10,9,2399888,2020-02-27
5,spotify:track:2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go,Vertigo Berlin,1,7,15,2264882,2020-02-27
6,spotify:track:6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now,Warner Records,2,5,17,2247350,2020-02-27
7,spotify:track:4QPEwDdOMhY7rNS05mTyMR,"Stormzy, Burna Boy, Ed Sheeran",Own It (feat. Ed Sheeran & Burna Boy),Atlantic Records UK,1,8,14,2194706,2020-02-27
8,spotify:track:4umIPjkehX1r7uhmGvXiSV,"Justin Bieber, Quavo",Intentions (feat. Quavo),RBMG/Def Jam,6,6,3,2172671,2020-02-27
9,spotify:track:1rgnBhdG2JDFTbYkYRZAku,Tones And I,Dance Monkey,Elektra (NEK),1,4,30,2153213,2020-02-27
10,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,1,14,61,1888868,2020-02-27
11,spotify:track:5yY9lUy8nbvjM1Uyo1Uqoc,"Future, Drake",Life Is Good (feat. Drake),Epic/Freebandz,3,12,7,1853312,2020-02-27
12,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,8,15,12,1845837,2020-02-27
13,spotify:track:7FIWs0pqAYbP91WWM0vlTQ,"Eminem, Juice WRLD",Godzilla (feat. Juice WRLD),Shady/Aftermath/Interscope Records,2,9,6,1801618,2020-02-27
14,spotify:track:3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted,Darkroom/Interscope Records,3,13,16,1736919,2020-02-27
15,spotify:track:4ejyZ4uJEXUURcgKp1kP8v,The Weeknd,After Hours,Republic Records,15,110,2,1692307,2020-02-27
16,spotify:track:2ZEq4HT450Ye9IFGPTl9qV,Joel Corry,Lonely,Atlantic Records UK,16,23,5,1580775,2020-02-27
17,spotify:track:7lidXGPXPYLNThITAOTlkK,Halsey,You should be sad,Capitol Records,16,18,7,1552643,2020-02-27
18,spotify:track:696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE,Arizona Zervas,3,11,17,1539782,2020-02-27
19,spotify:track:3Dv1eDb0MEgF93GpLXlucZ,Doja Cat,Say So,Kemosabe Records/RCA Records,19,21,9,1469364,2020-02-27
20,spotify:track:3yOlyBJuViE2YSGn3nVE1K,"Camila Cabello, DaBaby",My Oh My (feat. DaBaby),Syco Music/Epic,13,19,12,1432714,2020-02-27
21,spotify:track:5px6upUHM3fhOP621Edp4V,Dua Lipa,Physical,Warner Records,16,22,4,1400165,2020-02-27
22,spotify:track:4TnjEaWOeW0eKTKIEvJyCa,Trevor Daniel,Falling,Alamo,12,17,15,1318798,2020-02-27
23,spotify:track:2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy,Darkroom/Interscope Records,1,20,48,1258077,2020-02-27
24,spotify:track:4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises,Vertigo Berlin,9,24,57,1214437,2020-02-27
25,spotify:track:16wAOAZ2OkqoIDN7TpChjR,Justin Bieber,Yummy,RBMG/Def Jam,6,16,8,1156516,2020-02-27
26,spotify:track:3oIVK7arAFuUOCGafPLxSC,"Becky Hill, Shift K3Y",Better Off Without You (feat. Shift K3Y),Polydor Records,26,35,7,1142428,2020-02-27
27,spotify:track:3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),Neighbourhood,9,33,51,1119237,2020-02-27
28,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,2,27,26,1093814,2020-02-27
29,spotify:track:3R60ekRcGXuaoZmnbdlf3n,"J Hus, Burna Boy",Play Play (feat. Burna Boy),Black Butter,11,28,5,1089111,2020-02-27
30,spotify:track:7CHi4DtfK4heMlQaudCuHK,"MEDUZA, Becky Hill, Goodboys",Lose Control,Virgin,8,30,20,1053114,2020-02-27
31,spotify:track:1pRShUtGOG6ZP5fsnw9G4h,"Jax Jones, Ella Henderson",This Is Real (ft. Ella Henderson),Polydor Records,21,25,21,1046817,2020-02-27
32,spotify:track:4wNIkl5XGiAACjFBlDWuSd,Jonas Brothers,What A Man Gotta Do,Republic Records,29,32,6,1030769,2020-02-27
33,spotify:track:1ZMiCix7XSAbfAJlEZWMCp,Harry Styles,Falling,Columbia,33,76,11,1023488,2020-02-27
