rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
39,spotify:track:6sBWmE23q6xQHlnEZ8jYPT,Elton John,Step Into Christmas - Remastered 1995,UMC (Universal Music Catalogue),7,122,31,1035138,2022-12-01
40,spotify:track:5jQI2r1RdgtuT8S3iG8zFC,Taylor Swift,Lavender Haze,Taylor Swift,2,21,6,1013674,2022-12-01
41,spotify:track:1mH6tZC6iXIHPI6EixCwxw,Wizzard,I Wish It Could Be Christmas Everyday,Parlophone UK,14,151,29,998819,2022-12-01
42,spotify:track:0WtM2NBVQNNJLh6scP13H8,"Rema, Selena Gomez",Calm Down (with Selena Gomez),Mavin Records / Jonzing World,39,39,13,944674,2022-12-01
43,spotify:track:7fUYUcWy853HS8YJn0b3Sr,The Ronettes,Sleigh Ride,Legacy Recordings,11,179,29,937380,2022-12-01
44,spotify:track:3LtpKP5abr2qqjunvjlX5i,Central Cee,Doja,Central Cee,2,32,19,913193,2022-12-01
45,spotify:track:7xapw9Oy21WpfEcib2ErSA,Justin Bieber,Mistletoe,RBMG/Def Jam,17,126,32,909354,2022-12-01
46,spotify:track:40SBS57su9xLiE1WqkXOVr,LF SYSTEM,Afraid To Feel,Warner Records,1,40,27,909338,2022-12-01
47,spotify:track:5YbPxJwPfrj7uswNwoF1pJ,Burna Boy,Last Last,Spaceship Entertainment Ltd.,4,41,29,906349,2022-12-01
48,spotify:track:561jH07mF1jHuk7KlaeF0s,Eminem,Mockingbird,Aftermath,44,44,7,900822,2022-12-01
49,spotify:track:1LIvdWNdKmHvU0FJvw2diN,"Luude, Mattafix",Big City Life,Warner Records,13,31,22,889282,2022-12-01
50,spotify:track:3qCeq0rWK67SoBDgFd2sId,José Feliciano,Feliz Navidad,RCA Records Label,19,-1,25,886049,2022-12-01
51,spotify:track:1xK59OXxi2TAAAbmZK0kBL,d4vd,Romantic Homicide,Darkroom/Interscope Records,22,33,12,884322,2022-12-01
52,spotify:track:6sCvvleqKbeyOkQDieBYgp,Rihanna,Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By,Roc Nation/Def Jam/Hollywood,12,23,5,851608,2022-12-01
53,spotify:track:5XeFesFbtLpXzIVDNQP22n,Arctic Monkeys,I Wanna Be Yours,Domino Recording Co,22,43,19,838175,2022-12-01
54,spotify:track:0AoBY2Y3qs6dtGgOD6c91N,Burna Boy,Alone,Roc Nation/Def Jam/Hollywood,34,34,3,836854,2022-12-01
55,spotify:track:4D7BCuvgdJlYvlX5WlN54t,Taylor Swift,"You're On Your Own, Kid",Taylor Swift,4,26,6,831634,2022-12-01
56,spotify:track:3bH2Eu9A9ymI4UnGHRmoXg,"Ed Sheeran, Elton John",Merry Christmas,Atlantic Records UK,13,-1,6,823774,2022-12-01
57,spotify:track:02MWAaffLxlfxAUY7c5dvx,Glass Animals,Heat Waves,Polydor Records,2,51,111,812639,2022-12-01
58,spotify:track:003vvx7Niy0yvhvHt4a68B,The Killers,Mr. Brightside,Island Records,21,48,310,808128,2022-12-01
59,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Kate Bush,Running Up That Hill (A Deal With God),Fish People,1,53,27,800979,2022-12-01
60,spotify:track:58ge6dfP91o9oXMzq3XkIS,Arctic Monkeys,505,Domino Recording Co,17,50,98,795578,2022-12-01
61,spotify:track:78pn8k7RogKo2oxl0DyX6d,Leona Lewis,One More Sleep,Syco Music,17,-1,27,783959,2022-12-01
62,spotify:track:43qgiVrRWrxv0jhYRsJtm3,"Stormzy, Black Sherif, Amaarae, Ms Banks, STORRY",This Is What I Mean,0207 Def Jam,62,-1,1,783930,2022-12-01
63,spotify:track:3rWDp9tBPQR9z6U5YyRSK4,Taylor Swift,Midnight Rain,Taylor Swift,6,29,6,774257,2022-12-01
64,spotify:track:2unvC2MlubBY3GxXqrRW00,Slade,Merry Xmas Everybody,BMG Rights Management (UK) Ltd.,19,-1,26,771605,2022-12-01
65,spotify:track:1wtOxkiel43cVs0Yux5Q4h,"Taylor Swift, Lana Del Rey",Snow On The Beach (feat. Lana Del Rey),Taylor Swift,3,30,6,771337,2022-12-01
66,spotify:track:13Irp51zj01BZu2XtDrnAg,Lizzo,2 Be Loved (Am I Ready),Nice Life/Atlantic,23,45,14,760293,2022-12-01
67,spotify:track:34ZAzO78a5DAVNrYIGWcPm,SZA,Shirt,Top Dawg Entertainment/RCA Records,24,42,5,745823,2022-12-01
68,spotify:track:7KokYm8cMIXCsGVmUvKtqf,Taylor Swift,Karma,Taylor Swift,8,36,6,740683,2022-12-01
69,spotify:track:3eX0NZfLtGzoLUxPNvRfqm,Taylor Swift,Maroon,Taylor Swift,5,38,6,740071,2022-12-01
70,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,5,58,31,736623,2022-12-01
71,spotify:track:3qoftcUZaUOncvIYjFSPdE,Taylor Swift,Bejeweled,Taylor Swift,10,37,6,734620,2022-12-01
72,spotify:track:531KGXtBroSrOX9LVmiIgc,Dave,Starlight,Dave / Neighbourhood Recordings,1,72,39,731400,2022-12-01
73,spotify:track:2yjlYDiNiQkdxVqTlaSrlX,Nicki Minaj,Super Freaky Girl,Republic Records,5,47,16,723104,2022-12-01
74,spotify:track:1mea3bSkSGXuIRvnydlB5b,Coldplay,Viva La Vida,Parlophone UK,49,55,23,716281,2022-12-01
75,spotify:track:4FyesJzVpA39hbYvcseO2d,Lil Uzi Vert,Just Wanna Rock,Generation Now/Atlantic,60,60,6,713668,2022-12-01
76,spotify:track:086myS9r57YsLbJpU0TgK9,Arctic Monkeys,Why'd You Only Call Me When You're High?,Domino Recording Co,30,61,111,692786,2022-12-01
77,spotify:track:4kKdvXD0ez7jp1296JmAts,"Frank Sinatra, B. Swanson Quartet",Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Columbia/Legacy,20,-1,26,666733,2022-12-01
78,spotify:track:1qEmFfgcLObUfQm0j1W2CK,Harry Styles,Late Night Talking,Columbia,2,67,28,661653,2022-12-01
79,spotify:track:1aOl53hkZGHkl2Snhr7opL,Dean Lewis,How Do I Say Goodbye,Universal Music Australia Pty. Ltd.,57,57,9,659708,2022-12-01
80,spotify:track:5odlY52u43F5BjByhxg7wg,JVKE,golden hour,JVKE,70,70,9,652655,2022-12-01
81,spotify:track:5FVd6KXrgO9B3JPmC8OPst,Arctic Monkeys,Do I Wanna Know?,Domino Recording Co,24,69,246,649828,2022-12-01
82,spotify:track:2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Universal Republic Records,82,88,19,647910,2022-12-01
83,spotify:track:5rF6YUIlgiat22OT1lWspJ,Sam Fender,Seventeen Going Under,Polydor Records,2,107,60,643447,2022-12-01
84,spotify:track:34mRGbqMujRsiQ8yehUtp0,"Stormzy, Debbie",Firebabe,0207 Def Jam,84,-1,2,627558,2022-12-01
85,spotify:track:3EaJDYHA0KnX88JvDhL9oa,Steve Lacy,Dark Red,Three Quarter,46,76,69,624351,2022-12-01
86,spotify:track:3xWGA8pa0IKFI7IMPri4P0,Ed Sheeran,Shivers,Atlantic Records UK,1,82,64,623360,2022-12-01
87,spotify:track:4fzyvSu73BhGvi96p2zwjL,Coldplay,Christmas Lights,Parlophone UK,28,-1,25,619968,2022-12-01
88,spotify:track:68Dni7IE4VyPkTOH9mRWHr,J. Cole,No Role Modelz,Roc Nation Records LLC,61,84,105,614682,2022-12-01
89,spotify:track:6a1hzBiTkgqTsDA0Xgfh9z,The Jackson 5,Santa Claus Is Coming To Town,UNI/MOTOWN,33,-1,24,612646,2022-12-01
90,spotify:track:47ohYW8e7dxCYn9qbUMBCI,Darlene Love,Christmas (Baby Please Come Home),Legacy Recordings,24,-1,24,611845,2022-12-01
91,spotify:track:4RvWPyQ5RL0ao9LPZeSouE,Tears For Fears,Everybody Wants To Rule The World,UMC (Universal Music Catalogue),47,78,55,600963,2022-12-01
92,spotify:track:3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),Neighbourhood,9,96,195,599311,2022-12-01
93,spotify:track:2SBr3MK1sdMs8IxdRcN6qz,Kylie Minogue,Santa Baby,Parlophone UK,24,-1,26,598713,2022-12-01
94,spotify:track:7Kbw2fTMOU43MrqXdGzroh,Mimi Webb,Ghost of You,Epic,65,79,8,592552,2022-12-01
95,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,1,77,205,584807,2022-12-01
96,spotify:track:4zN21mbAuaD0WqtmaTZZeP,"James Hype, Miggy Dela Rosa",Ferrari,Universal-Island Records Ltd.,10,81,23,583587,2022-12-01
97,spotify:track:6HMtHNpW6YPi1hrw9tgF8P,Lizzo,About Damn Time,Nice Life/Atlantic,2,95,31,581739,2022-12-01
98,spotify:track:7xTDT7gyIrv0xWpwwXExxU,Ed Sheeran,Celestial,Atlantic Records UK,45,83,9,574530,2022-12-01
99,spotify:track:7JWYtvZzxAptMETUfm37oL,K-Trap,Warm,Thousand8,48,98,9,570453,2022-12-01
100,spotify:track:3F5CgOj3wFlRv51JsHbxhe,"Drake, 21 Savage",Jimmy Cooks (feat. 21 Savage),OVO,4,94,24,566573,2022-12-01
101,spotify:track:7DbdUf8aHSYoliSjO6LZv6,Beach Weather,"Sex, Drugs, Etc.",8123 / Arista Records,42,92,16,564879,2022-12-01
102,spotify:track:3AJwUDP919kvQ9QcozQPxg,Coldplay,Yellow,Parlophone UK,21,90,109,564575,2022-12-01
103,spotify:track:4ewazQLXFTDC8XvCbhvtXs,Joji,Glimpse of Us,88rising Music,5,89,25,560050,2022-12-01
104,spotify:track:1xwAWUI6Dj0WGC3KiUPN0O,Taylor Swift,Vigilante Shit,Taylor Swift,9,59,6,559930,2022-12-01
105,spotify:track:7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide,F-Stop Records/Atlantic,53,101,263,556835,2022-12-01
106,spotify:track:3yfqSUWxFvZELEM4PmlwIR,Eminem,The Real Slim Shady,Interscope,57,102,89,556661,2022-12-01
107,spotify:track:46IZ0fSY2mpAiktS3KOqds,Adele,Easy On Me,Columbia,1,99,59,555165,2022-12-01
108,spotify:track:7lQ8MOhq6IN2w8EYcFNSUk,Eminem,Without Me,Aftermath,51,110,69,552001,2022-12-01
109,spotify:track:22TFAU0e7WHAQFGzwneu1e,IShowSpeed,World Cup,Warner Records,75,75,3,550649,2022-12-01
110,spotify:track:3PXmiB8Htr95ccAdKyIsyR,"KSI, Tom Grennan",Not Over Yet (feat. Tom Grennan),Atlantic Records UK,10,74,17,549797,2022-12-01
111,spotify:track:0ofHAoxe9vBkTCp2UQIavz,Fleetwood Mac,Dreams - 2004 Remaster,Rhino/Warner Records,17,174,137,546616,2022-12-01
112,spotify:track:5vlzH0ps6WDyb158oFTAb3,"Joel Corry, Tom Grennan",Lionheart (Fearless),Atlantic Records UK,91,100,6,541351,2022-12-01
113,spotify:track:7MXVkk9YMctZqd1Srtv4MB,"The Weeknd, Daft Punk",Starboy,Universal Republic Records,2,153,72,539284,2022-12-01
114,spotify:track:6MmnTuOVSGCcW0qX20nvIv,"Meekz, Dave",Fresh Out The Bank (feat. Dave),Neighbourhood,54,54,2,538934,2022-12-01
115,spotify:track:1fDFHXcykq4iw8Gg7s5hG9,The 1975,About You,Dirty Hit,55,121,7,538817,2022-12-01
116,spotify:track:3rN9iG9QDHFQfBdbym2uel,"Schak, Kim English",Moving All Around (Jumpin') (feat. Kim English),Ministry of Sound Recordings,93,93,4,537170,2022-12-01
117,spotify:track:6ex1Pz3pntgy4NPtxHXN2V,Ed Sheeran,Bad Habits,Atlantic Records UK,1,112,75,537164,2022-12-01
118,spotify:track:1WCEAGGRD066z2Q89ObXTq,"David Guetta, Becky Hill, Ella Henderson",Crazy What Love Can Do,Parlophone UK,11,105,34,534612,2022-12-01
119,spotify:track:0heeNYlwOGuUSe7TgUD27B,Taylor Swift,Question...?,Taylor Swift,11,62,6,534210,2022-12-01
120,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,1,140,157,534158,2022-12-01
121,spotify:track:2jkyPVk1nbpsZD0KAS98Zw,ThxSoMch,SPIT IN MY FACE!,Elektra (NEK),121,188,2,533629,2022-12-01
122,spotify:track:5PjdY0CKGZdEuoNab3yDmX,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Columbia,1,124,73,532903,2022-12-01
123,spotify:track:4N5s8lPTsjI9EGP7K4SXzB,George Ezra,Green Green Grass,Columbia,7,97,30,531904,2022-12-01
124,spotify:track:6BePGk3eCan4FqaW2X8Qy3,"Tiësto, Tate McRae",10:35,Atlantic Records,85,109,4,531329,2022-12-01
125,spotify:track:3sNVsP50132BTNlImLx70i,Kanye West,Bound 2,Rock The World/IDJ/Kanye/LP6,33,118,39,528735,2022-12-01
126,spotify:track:3tAQNhm1o0kzldsI5QkrB1,Aerosmith,Dream On,Aerosmith P&D - Sony,87,87,4,526339,2022-12-01
127,spotify:track:3GZD6HmiNUhxXYf8Gch723,Frank Ocean,Lost,Red Zone Entertainment / IDJ,15,135,47,525978,2022-12-01
128,spotify:track:4sNG6zQBmtq7M8aeeKJRMQ,Declan McKenna,Brazil,Columbia,67,116,29,525971,2022-12-01
129,spotify:track:7FmYn9e7KHMXcxqGSj9LjH,Taylor Swift,Mastermind,Taylor Swift,12,65,6,525699,2022-12-01
130,spotify:track:4so0Wek9Ig1p6CRCHuINwW,"Bing Crosby, Ken Darby Singers, John Scott Trotter & His Orchestra",White Christmas - 1947 Version,Geffen,15,-1,26,520772,2022-12-01
131,spotify:track:2wGSgTmgSF3xjRrHkTc25R,"The Game, 50 Cent",Hate It Or Love It,Geffen,46,125,23,520767,2022-12-01
132,spotify:track:337kcYVjYXdLBItCw9ry3b,"D-Block Europe, Central Cee",Overseas,D-Block Europe,2,130,54,519728,2022-12-01
133,spotify:track:7GeTsDIc5ykNB6lORO6Cee,"Drake, 21 Savage",Circo Loco,OVO / Republic Records,6,63,4,512876,2022-12-01
134,spotify:track:3GYlZ7tbxLOxe6ewMNVTkw,Billie Eilish,TV,Darkroom/Interscope Records,22,111,13,512843,2022-12-01
135,spotify:track:6zJejIfVYLgjud3lTk4DLB,Rosa Linn,SNAP,Nvak Collective,37,114,20,508465,2022-12-01
136,spotify:track:5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered,Big Brother,61,123,305,507328,2022-12-01
137,spotify:track:6feiJqgHqeSvkGUzf11AYs,"Becky Hill, David Guetta",Remember (with David Guetta),Polydor Records,6,128,76,507133,2022-12-01
138,spotify:track:3uUuGVFu1V7jTQL60S1r8z,"Lost Frequencies, Calum Scott",Where Are You Now,Epic Amsterdam,2,150,60,505723,2022-12-01
139,spotify:track:2KLwPaRDOB87XOYAT2fgxh,"Drake, 21 Savage, Travis Scott",Pussy & Millions (feat. Travis Scott),OVO / Republic Records,5,71,4,504515,2022-12-01
140,spotify:track:3UmaczJpikHgJFyBTAJVoz,"Eminem, Dido",Stan,Interscope,90,131,48,504336,2022-12-01
141,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,"Elton John, Dua Lipa, PNAU",Cold Heart - PNAU Remix,EMI,2,141,68,503741,2022-12-01
142,spotify:track:3azJifCSqg9fRij2yKIbWz,Tory Lanez,The Color Violet,One Umbrella Records,142,152,4,502143,2022-12-01
143,spotify:track:4ZtFanR9U6ndgddUvNcjcG,Olivia Rodrigo,good 4 u,Olivia Rodrigo PS,1,148,81,499797,2022-12-01
144,spotify:track:6Qyc6fS4DsZjB2mRW9DsQs,The Goo Goo Dolls,Iris,Warner Records,51,133,53,499440,2022-12-01
145,spotify:track:78Sw5GDo6AlGwTwanjXbGh,d4vd,Here With Me,Darkroom/Interscope Records,145,160,2,496739,2022-12-01
146,spotify:track:5pyoxDZ1PX0KxBxiRVxA4U,Beyoncé,BREAK MY SOUL,Parkwood Entertainment/Columbia,4,129,24,496395,2022-12-01
147,spotify:track:0ntQJM78wzOLVeCUAW7Y45,Kings of Leon,Sex on Fire,RCA/Legacy,81,132,90,495526,2022-12-01
148,spotify:track:5LYMamLv12UPbemOaTPyeV,Harry Styles,Music For a Sushi Restaurant,Columbia,3,139,28,493064,2022-12-01
149,spotify:track:4FAQjmX7e7JJaFE363uj86,Central Cee,One Up,Central Cee,19,113,7,492735,2022-12-01
150,spotify:track:254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster,Rhino/Warner Records,86,-1,195,488336,2022-12-01
151,spotify:track:54ipXppHLA8U4yqpOFTUhr,Imagine Dragons,Bones,Kid Ina Korner / Interscope,75,137,13,488267,2022-12-01
152,spotify:track:5gDWsRxpJ2lZAffh5p7K0w,"The Weeknd, Lana Del Rey",Stargirl Interlude,Universal Republic Records,118,168,16,480986,2022-12-01
153,spotify:track:0UvCh63URrLFcPkKt99hHd,Oasis,Don't Look Back in Anger - Remastered,Big Brother,44,147,255,479109,2022-12-01
154,spotify:track:0JXXNGljqupsJaZsgSbMZV,Miguel,Sure Thing,Jive,154,175,2,478130,2022-12-01
155,spotify:track:2pXpURmn6zC5ZYDMms6fwa,"Perry Como, The Fontane Sisters, Mitchell Ayres & His Orchestra",It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),RCA Records Label,37,-1,22,476952,2022-12-01
156,spotify:track:7e8utCy2JlSB8dRHKi49xM,Arctic Monkeys,Fluorescent Adolescent,Domino Recording Co,49,146,158,476911,2022-12-01
157,spotify:track:2jQxSv4fhUKr0zJYgX5NcT,Stormzy,Fire + Water,0207 Def Jam,157,-1,1,475012,2022-12-01
158,spotify:track:2WigMwGJysIh9fRnSJvpjn,Oxlade,KU LO SA - A COLORS SHOW,Troniq Inc,31,138,17,473891,2022-12-01
159,spotify:track:1cKHdTo9u0ZymJdPGSh6nq,"The Weeknd, Gesaffelstein",I Was Never There,Universal Republic Records,22,189,17,472978,2022-12-01
160,spotify:track:22skzmqfdWrjJylampe0kt,"Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton",Can't Hold Us (feat. Ray Dalton),Macklemore,98,145,161,471496,2022-12-01
161,spotify:track:2bPQuniBB9x0fRtxDly0kr,Jona Lewie,Stop The Cavalry,Stiff Records,31,-1,24,468963,2022-12-01
162,spotify:track:7u3w4fQhulC1etJbdfmv3Q,"Tion Wayne, La Roux",IFTK,Atlantic Records UK,6,178,29,468647,2022-12-01
163,spotify:track:7BHPGtpuuWWsvE7cCaMuEU,The Kooks,Naive,Virgin Records,68,156,257,468393,2022-12-01
164,spotify:track:4woTEX1wYOTGDqNXuavlRC,"Eminem, Dina Rae",Superman,Aftermath,158,158,4,468284,2022-12-01
165,spotify:track:5TXDeTFVRVY7Cvt0Dw4vWW,XXXTENTACION,Revenge,Bad Vibes Forever / EMPIRE,95,162,37,465107,2022-12-01
166,spotify:track:2K3Xp4H1Er79eEjhDcXjWX,"D-Block Europe, Ghost Killer Track",Elegant & Gang,D-Block Europe,26,143,24,463699,2022-12-01
167,spotify:track:5DMItYJluCFc7YtFdP4aXo,Mud,Lonely This Christmas,Parlophone UK,34,-1,24,462872,2022-12-01
168,spotify:track:0Ai6qtPfiEYGCqBGJYWD1W,"Baddiel, Skinner & Lightning Seeds",Three Lions (Football's Coming Home),Sony Music UK,3,144,12,459154,2022-12-01
169,spotify:track:5e9TFTbltYBg2xThimr0rU,Fleetwood Mac,The Chain - 2004 Remaster,Rhino/Warner Records,74,-1,153,455485,2022-12-01
170,spotify:track:3pUa0ZxdSeaJXm0EIydD3F,Taylor Swift,"Would've, Could've, Should've",Taylor Swift,26,106,6,454710,2022-12-01
171,spotify:track:7j1ZJAbcm4AMBf82jIrAH3,Dermot Kennedy,Kiss Me,Riggins Recording,104,104,3,453143,2022-12-01
172,spotify:track:0HaRLPnr887lcQM2YQzkff,"Burna Boy, Ed Sheeran",For My Hand (feat. Ed Sheeran),Spaceship Entertainment Ltd.,57,117,21,452973,2022-12-01
173,spotify:track:3dYD57lRAUcMHufyqn9GcI,Hozier,Take Me To Church,Universal-Island Records Ltd.,84,159,122,452791,2022-12-01
174,spotify:track:2TktkzfozZifbQhXjT6I33,Omar Apollo,Evergreen (You Didn’t Deserve Me At All),Warner Records,43,142,10,452791,2022-12-01
175,spotify:track:58VQMrt5md1pozhyeM3MeG,D-Block Europe,She's Not Anyone,D-Block Europe,41,134,10,452435,2022-12-01
176,spotify:track:1v7L65Lzy0j0vdpRjJewt1,Eminem,Lose Yourself,Aftermath,88,166,119,449469,2022-12-01
177,spotify:track:4PS1e8f2LvuTFgUs1Cn3ON,Nat King Cole,The Christmas Song (Merry Christmas To You),CAPITOL CATALOG MKT (C92),29,-1,24,449097,2022-12-01
178,spotify:track:46s57QULU02Voy0Kup6UEb,"Drake, 21 Savage",Major Distribution,OVO / Republic Records,4,68,4,447033,2022-12-01
179,spotify:track:3gw91o4at6nDzewF9Hxzs7,Bru-C,No Excuses,0207 Def Jam,27,171,31,444851,2022-12-01
180,spotify:track:4oxGI8yyghLuMV7ybRG3kg,Central Cee,Obsessed With You,Central Cee,5,176,60,444634,2022-12-01
181,spotify:track:0hquQWY3xvYqN4qtiquniF,Doja Cat,Vegas (From the Original Motion Picture Soundtrack ELVIS),Kemosabe Records/RCA Records,22,157,26,444135,2022-12-01
182,spotify:track:3pBpX15YF0hdlRz2ddfSh2,"Fred again.., Swedish House Mafia, Future",Turn On The Lights again.. (feat. Future),Atlantic Records UK,48,167,18,442447,2022-12-01
183,spotify:track:2zxEc1GCSCxbHIXTfhraRC,"Dave, Stormzy",Clash (feat. Stormzy),Neighbourhood,2,-1,72,441709,2022-12-01
184,spotify:track:1R0a2iXumgCiFb7HEZ7gUE,Taylor Swift,Don’t Blame Me,Taylor Swift,38,161,30,440353,2022-12-01
