rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
61,spotify:track:3yOlyBJuViE2YSGn3nVE1K,"Camila Cabello, DaBaby",My Oh My (feat. DaBaby),Syco Music/Epic,61,62,3,1240710,2019-12-26
62,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,24,24,6,1230525,2019-12-26
63,spotify:track:5iVGN1Th2DqyWVNIBM8Vwk,Stormzy,Lessons,Atlantic Records UK,10,10,2,1224649,2019-12-26
64,spotify:track:1foCxQtxBweJtZmdxhEHVO,"Eartha Kitt, Henri René and His Orchestra",Santa Baby (with Henri René & His Orchestra),RCA Bluebird,42,143,13,1203032,2019-12-26
65,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,10,47,14,1188797,2019-12-26
66,spotify:track:5wTM2Bm8phDwHAuOsfBwhU,Pretenders,2000 Miles - 2007 Remaster,Rhino/Warner Records,34,125,13,1174908,2019-12-26
67,spotify:track:5DMItYJluCFc7YtFdP4aXo,Mud,Lonely This Christmas,Parlophone UK,37,141,13,1173640,2019-12-26
68,spotify:track:0sf12qNH5qcw8qpgymFOqD,The Weeknd,Blinding Lights,Republic Records,20,39,4,1164198,2019-12-26
69,spotify:track:2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy,Darkroom/Interscope Records,1,61,39,1153303,2019-12-26
70,spotify:track:0tXPhc8LvM4dPvoRwI66XQ,Michael Bublé,I'll Be Home for Christmas,143/Reprise,70,155,6,1144105,2019-12-26
71,spotify:track:0GiwV6v3AgJfdu59tj719Y,Endor,Pump It Up,Defected Records,32,58,11,1140632,2019-12-26
72,spotify:track:3AlpkljBS1AU7HFVPms8K6,Sia,Santa's Coming for Us,Monkey Puzzle/Atlantic,56,124,12,1132613,2019-12-26
73,spotify:track:285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams,Juice WRLD Mixtape / ISR P&D,6,32,84,1116453,2019-12-26
74,spotify:track:0lTurWECr2XL607eJAj1A3,Meghan Trainor,I'll Be Home,Epic,61,123,12,1112737,2019-12-26
75,spotify:track:6YJdPrH3i2POzu7hdHIRrb,"Ariana Grande, Liz Gillies",Santa Baby,Universal Records,75,138,8,1112318,2019-12-26
76,spotify:track:4vUmTMuQqjdnvlZmAH61Qk,"Ed Sheeran, Camila Cabello, Cardi B",South of the Border (feat. Camila Cabello & Cardi B),Atlantic Records UK,5,48,24,1109675,2019-12-26
77,spotify:track:3h1EREJfCwyv6cG7CGak5d,Stevie Wonder,What Christmas Means To Me,UNI/MOTOWN,67,153,9,1091776,2019-12-26
78,spotify:track:4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises,Vertigo Berlin,9,49,48,1029551,2019-12-26
79,spotify:track:57vxBYXtHMk6H1aD29V7PU,The Weeknd,Heartless,Republic Records,8,45,5,1013104,2019-12-26
80,spotify:track:1HfMVBKM75vxSfsQ5VefZ5,Selena Gomez,Lose You To Love Me,Interscope Records,4,56,10,988654,2019-12-26
81,spotify:track:7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove,AJ Tracey,2,59,46,986848,2019-12-26
82,spotify:track:2gbCG4Rt9984UZ7Tc0dIFd,"Michael Bublé, Shania Twain",White Christmas (with Shania Twain),143/Reprise,80,164,12,977633,2019-12-26
83,spotify:track:4ukUoXLuFzMixyZyabSGc4,Ella Fitzgerald,Sleigh Ride,Verve Reissues,83,187,4,975040,2019-12-26
84,spotify:track:1pRShUtGOG6ZP5fsnw9G4h,"Jax Jones, Ella Henderson",This Is Real (ft. Ella Henderson),Polydor Records,35,70,12,972419,2019-12-26
85,spotify:track:4tHqQMWSqmL6YjXwsqthDI,John Williams,"Carol of the Bells (From ""Home Alone"" Soundtrack)",Masterworks,54,173,11,970608,2019-12-26
86,spotify:track:4FPrAERfkPKOBKrRoyuxLu,Michael Bublé,Cold December Night,143/Reprise,60,159,13,954040,2019-12-26
87,spotify:track:5Q2P43CJra0uRAogjHyJDK,"Brett Eldredge, Meghan Trainor","Baby, It's Cold Outside (feat. Meghan Trainor)",Atlantic Nashville,59,182,8,947642,2019-12-26
88,spotify:track:4MrfQL4TYQXJBlZYpAHTuE,Dean Martin,"Baby, It's Cold Outside",Capitol Records,88,-1,2,908624,2019-12-26
89,spotify:track:2xGO2UjzxeVQSIkyg98vck,Queen,Thank God It's Christmas - Non-Album Single,EMI,89,189,3,906739,2019-12-26
90,spotify:track:44mYhOVgerj2qPjkGDVA6n,Bing Crosby,It's Beginning To Look Like Christmas,Geffen,90,200,3,900532,2019-12-26
91,spotify:track:3WrG9BpOPQWUus3FjA1Tny,Destiny's Child,8 Days of Christmas,Columbia,68,179,12,895542,2019-12-26
92,spotify:track:2OQ6a4CfUeYskpTTgyawyJ,"Gwen Stefani, Blake Shelton",You Make It Feel Like Christmas (feat. Blake Shelton),UMGRI Interscope,78,178,8,888533,2019-12-26
93,spotify:track:3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM,Cactus Jack/Epic,2,66,12,887235,2019-12-26
94,spotify:track:3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),Neighbourhood,9,69,42,883541,2019-12-26
95,spotify:track:3zZqro4MGeFOR40HxFEPlv,Céline Dion,Happy Xmas (War Is Over),Columbia,95,195,4,873183,2019-12-26
96,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,"Shawn Mendes, Camila Cabello",Señorita,Island Records,1,77,27,867506,2019-12-26
97,spotify:track:31m40qBxoj4iMSnQLkq8nP,Fredo,Netflix & Chill,Since 93,21,63,7,866399,2019-12-26
98,spotify:track:0PXukVbYpvz40KcEFKnIw7,"Young T & Bugsey, Headie One",Don't Rush (feat. Headie One),Black Butter,32,76,7,862887,2019-12-26
99,spotify:track:4wYCe9tSmUolNU4WmJKbZy,East 17,Stay Another Day,London Music Stream,64,190,10,861376,2019-12-26
100,spotify:track:1OjmlSFuzYflWjSMTCyTJv,Jonas Brothers,Like It's Christmas,Jonas Brothers,100,176,2,857501,2019-12-26
101,spotify:track:4CEGyF5A5u5BjweVvkgCsn,Stormzy,Crown,Atlantic Records UK,8,36,27,853535,2019-12-26
102,spotify:track:2L9QLAhrvtP4EYg1lY0Tnw,Dean Martin,Rudolph The Red-Nosed Reindeer,Capitol Records,101,-1,2,847448,2019-12-26
103,spotify:track:0qaWEvPkts34WF68r8Dzx9,"Riton, Oliver Heldens, Vula",Turn Me On (feat. Vula),Ministry of Sound Recordings,13,74,13,841884,2019-12-26
104,spotify:track:0iV9yfj1knFNOSEiuTHZwl,Christina Aguilera,Have Yourself a Merry Little Christmas,RCA Records Label,104,-1,3,838002,2019-12-26
105,spotify:track:0Ie5uiv54KgCr7P4sYDTHl,"Idina Menzel, Michael Bublé",Baby It's Cold Outside (with Michael Bublé),Warner Records,44,185,13,832152,2019-12-26
106,spotify:track:4etKC4ngPKsQDHUMnYgV3A,"KSI, S-X, Rick Ross, Lil Baby","Down Like That (feat. Rick Ross, Lil Baby & S-X)",BMG Rights Management (US) LLC,11,71,7,831261,2019-12-26
107,spotify:track:5xlS0QkVrSH7ssEbBgBzbM,The Beach Boys,Little Saint Nick - 1991 Remix,Capitol Records,69,-1,7,819187,2019-12-26
108,spotify:track:4qBejt9FeqLI9blHI1Nq1x,"Michael Bublé, The Puppini Sisters",Jingle Bells (feat. The Puppini Sisters),143/Reprise,103,-1,7,817936,2019-12-26
109,spotify:track:70eFcWOvlMObDhURTqT4Fv,"Ed Sheeran, Khalid",Beautiful People (feat. Khalid),Atlantic Records UK,1,85,26,817285,2019-12-26
110,spotify:track:0xPaZrF25ltzvz1a2Pm5DQ,Michael Bublé,All I Want for Christmas Is You,143/Reprise,91,-1,7,805320,2019-12-26
111,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,"Ed Sheeran & Justin Bieber, Justin Bieber",I Don't Care (with Justin Bieber),Atlantic Records UK,1,87,33,803941,2019-12-26
112,spotify:track:23GvTfcGK454ppLsts3W44,"Young T & Bugsey, Aitch",Strike a Pose (feat. Aitch),Black Butter,3,84,29,789873,2019-12-26
113,spotify:track:1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom,Republic Records,5,102,29,789319,2019-12-26
114,spotify:track:4Day5xkFhvHLwXykznyRLA,Liam Payne,All I Want (For Christmas),Capitol Records UK / EMI,114,184,3,778369,2019-12-26
115,spotify:track:2n1oPHJVMPWJkjgHwVcksY,J Hus,Must Be,Black Butter,6,82,7,773146,2019-12-26
116,spotify:track:2mvabkN1i2gLnGAPUVdwek,Taylor Swift,Christmas Tree Farm,Taylor Swift,116,197,3,763010,2019-12-26
117,spotify:track:66WPXyhXqMlkM1kZhyEXWK,Michael Bublé,Christmas (Baby Please Come Home),143/Reprise,117,-1,8,761947,2019-12-26
118,spotify:track:5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X,OVO Sound,17,67,15,760325,2019-12-26
119,spotify:track:1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake),Since 93,1,91,21,753534,2019-12-26
120,spotify:track:584UC3Qpm8SbYd7aRWKREu,"Aitch, ZieZie",Buss Down (feat. ZieZie),Since 93,12,93,16,752356,2019-12-26
121,spotify:track:4HEOgBHRCExyYVeTyrXsnL,Frank Sinatra,Jingle Bells - Remastered 1999,Capitol Records,121,-1,2,750535,2019-12-26
122,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,3,98,62,748175,2019-12-26
123,spotify:track:1ZMiCix7XSAbfAJlEZWMCp,Harry Styles,Falling,Columbia,55,55,2,744419,2019-12-26
124,spotify:track:7MSYSOobsombc1mbDWFxtD,Donny Hathaway,This Christmas,Rhino Atlantic,124,-1,3,732026,2019-12-26
125,spotify:track:4aRRxKxJbvIEjXWXB0l3w7,"DigDat, D-Block Europe",New Dior,Columbia,21,95,5,731784,2019-12-26
126,spotify:track:6Gg1gjgKi2AK4e0qzsR7sd,"Juice WRLD, YoungBoy Never Broke Again",Bandit (with YoungBoy Never Broke Again),Grade A Productions/Interscope Records,49,79,12,729256,2019-12-26
127,spotify:track:3AgiRs3oxc2dFh0CPUHXJs,Cliff Richard,Mistletoe and Wine,Parlophone UK,74,-1,7,724713,2019-12-26
128,spotify:track:5xDrO9DEDJGUQGfyoHvgDJ,Ariana Grande,Last Christmas,Universal Records,128,-1,2,724439,2019-12-26
129,spotify:track:1oyHrYZ76akL8DlztHUbRP,The Ronettes,Frosty the Snowman,Legacy Recordings,84,-1,4,722929,2019-12-26
130,spotify:track:60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait,Vertigo Berlin,4,96,34,720641,2019-12-26
131,spotify:track:5Rbj8akony3l0NNM5TjH1F,Stormzy,Wiley Flow,Atlantic Records UK,30,46,15,720261,2019-12-26
132,spotify:track:7faDzZnZYqTyYThx2sbHVQ,Frank Sinatra,Mistletoe And Holly - Remastered 1999,Capitol Records,132,-1,2,717420,2019-12-26
133,spotify:track:1VuAamHM7P3VQQEXYGG3Uu,Nat King Cole,Joy To The World,CAPITOL CATALOG MKT (C92),133,-1,2,717333,2019-12-26
134,spotify:track:2il7ZxLzVhPxMHNidnsa3I,*NSYNC,"Merry Christmas, Happy Holidays",RCA Records Label,134,-1,1,712639,2019-12-26
135,spotify:track:78HLOELYnF1msRggbkZtFq,Greg Lake,I Believe in Father Christmas,BMG Rights Management (UK) Ltd.,61,-1,6,690870,2019-12-26
136,spotify:track:3VyjsVV24RmBIbWJAeUJNu,Don Toliver,No Idea,We Run It Ent./Cactus Jack/Atlantic,111,111,4,689640,2019-12-26
137,spotify:track:43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over,Darkroom/Interscope Records,14,151,62,680585,2019-12-26
138,spotify:track:1NghHeg0wE32eBYrQBVQXL,Train,Shake Up Christmas,Columbia,138,-1,1,680482,2019-12-26
139,spotify:track:0KzhyaVtr2v4J9GVdMgCk0,"Darkoo, One Acen",Gangsta,EMI,46,113,7,676934,2019-12-26
140,spotify:track:0nbXyq5TXYPCO7pr3N8S4I,Roddy Ricch,The Box,Atlantic Records,140,177,2,675375,2019-12-26
141,spotify:track:3IWs9dAwTqN0EFhOIcBDfs,"Jorja Smith, Burna Boy",Be Honest (feat. Burna Boy),FAMM,10,97,19,672331,2019-12-26
142,spotify:track:3cphb8kdsjElYR7r5icK3H,Niall Horan,Nice To Meet Ya,Capitol Records,28,106,12,666998,2019-12-26
143,spotify:track:1AI7UPw3fgwAFkvAlZWhE0,"Ed Sheeran, Stormzy",Take Me Back to London (feat. Stormzy),Atlantic Records UK,4,118,24,664054,2019-12-26
144,spotify:track:1DnSNqCQM3LUxqFuXt184Q,Michael Bublé,Have Yourself a Merry Little Christmas,143/Reprise,136,-1,4,660164,2019-12-26
145,spotify:track:07Oz5StQ7GRoygNLaXs2pd,"Lizzo, Ariana Grande",Good as Hell (feat. Ariana Grande) - Remix,Nice Life/Atlantic,28,112,9,659412,2019-12-26
146,spotify:track:1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights,Columbia,2,105,36,658424,2019-12-26
147,spotify:track:4EZUcj7c8n9pWIwHqN0DoH,Bing Crosby,Do You Hear What I Hear? - Remastered 2006,Capitol Records,139,-1,2,652512,2019-12-26
148,spotify:track:3DpiKVldEAVWMSuhFvaEdK,Sidemen,The Gift,Sidemen,128,128,2,651074,2019-12-26
149,spotify:track:7n7VsX3sv66znBwA8b5uhp,Elvis Presley,Here Comes Santa Claus (Right Down Santa Claus Lane),RCA Victor,149,-1,1,648379,2019-12-26
150,spotify:track:65irrLqfCMRiO3p87P4C0D,Ella Fitzgerald,Frosty The Snowman,Verve Reissues,150,-1,1,646587,2019-12-26
151,spotify:track:6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry,Atlantic Records UK,6,114,23,641220,2019-12-26
152,spotify:track:46w8k81V0eSBx64XuVHxT2,The Darkness,Christmas Time (Don't Let the Bells End),Atlantic Records UK,126,-1,4,636368,2019-12-26
153,spotify:track:3Z0oQ8r78OUaHvGPiDBR3W,"Idina Menzel, AURORA",Into the Unknown,Walt Disney Records,78,140,5,630169,2019-12-26
154,spotify:track:6oJ6le65B3SEqPwMRNXWjY,"Kygo, Whitney Houston",Higher Love,Kygo/RCA Records,6,119,26,622381,2019-12-26
155,spotify:track:3nhzTOc939C4v4ecTEZTPl,The Waitresses,Christmas Wrapping,Universal Records,127,-1,4,621263,2019-12-26
156,spotify:track:3KcSwX6pyUnfJ0YZlcJE7d,"Stormzy, Aitch",Pop Boy (feat. Aitch),Atlantic Records UK,42,42,2,618110,2019-12-26
157,spotify:track:7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside,Island Records,37,127,157,613350,2019-12-26
158,spotify:track:6DwnAl6l63e83dDgIzY8P4,Michael Bublé,Santa Baby,143/Reprise,158,-1,4,606533,2019-12-26
159,spotify:track:5gpImN0eqlucE3a3r121SF,Mel & Kim,Rockin' Around The Christmas Tree,UMC (Universal Music Catalogue),159,-1,1,594870,2019-12-26
160,spotify:track:6Hj9jySrnFppAI0sEMCZpJ,Juice WRLD,Robbery,Grade A Productions/Interscope Records,31,109,18,590666,2019-12-26
161,spotify:track:5hO2SJYP4vsO6h7ms8Rvyg,Chris de Burgh,A Spaceman Came Travelling,UMC (Universal Music Catalogue),118,-1,4,588419,2019-12-26
162,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,"MEDUZA, Goodboys",Piece Of Your Heart,Virgin,1,121,41,588103,2019-12-26
163,spotify:track:02FaKXXL7KUtRc7K0k54tL,Katy Perry,Cozy Little Christmas,Capitol Records,163,-1,1,584847,2019-12-26
164,spotify:track:5aubXDnDNVKA5pS7EnR0mp,"MIST, Fredo",So High (feat. Fredo),Warner Records,9,122,25,583931,2019-12-26
165,spotify:track:4VPlKUSjC9HdZdUbFZ0Y5y,Tom Walker,Better Half of Me,Relentless Records,64,130,8,581211,2019-12-26
166,spotify:track:2YpeDb67231RjR0MgVLzsG,"Lil Nas X, Billy Ray Cyrus",Old Town Road (feat. Billy Ray Cyrus) - Remix,Columbia,3,146,38,579672,2019-12-26
167,spotify:track:02t2kfqtYpPW8718hxnBcV,Stormzy,Superheroes,Atlantic Records UK,44,44,2,576449,2019-12-26
168,spotify:track:7F9oCEKbqjN99cV5HpvYER,George Ezra,"White Christmas - Spotify Singles - Holiday, Recorded at Air Studios, London",Columbia,168,-1,2,575883,2019-12-26
169,spotify:track:6fenHIxXuuzKB55wY4WCHP,"Tiësto, Mabel",God Is A Dancer (with Mabel),"Universal Music, a division of Universal International Music BV",34,131,14,573874,2019-12-26
170,spotify:track:5wIjM4q7oIgiLqn8Qfoyxh,"Russ Millions, Tion Wayne, Aitch, Swarmz, Sav'o, JAY1",Keisha & Becky - Remix,EMI,15,134,37,566354,2019-12-26
171,spotify:track:2DdI0KRBuxV5Km0bkm67yh,"Stormzy, H.E.R.",One Second (feat. H.E.R.),Atlantic Records UK,52,52,2,560411,2019-12-26
172,spotify:track:4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun,Columbia,1,175,92,558831,2019-12-26
173,spotify:track:4zrQ9UIhPD6lL6VBISJ5aE,Stormzy,Big Michael,Atlantic Records UK,41,41,2,552685,2019-12-26
174,spotify:track:2uIX8YMNjGMD7441kqyyNU,Billie Eilish,ocean eyes,Darkroom,115,-1,35,549751,2019-12-26
175,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings,Republic Records,1,144,49,549130,2019-12-26
176,spotify:track:2Ec33AVlkTTq8BHFgBTdQs,Lil Uzi Vert,Futsal Shuffle 2020,Generation Now/Atlantic,89,89,2,543715,2019-12-26
177,spotify:track:72NzBkyGzlInzlFGarAK7k,Backstreet Boys,Christmas Time,Legacy Recordings,177,-1,1,542780,2019-12-26
178,spotify:track:6KsFSrVS3DwG4xNAPQvznC,Hannah Kerr,Winter Wonderland,Black River Christian,178,-1,1,542592,2019-12-26
179,spotify:track:39CZ2qjYxtqUdTh8mqwqzy,Johnny Mathis,When a Child Is Born,Columbia/Legacy,95,-1,2,542114,2019-12-26
