rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
1,spotify:track:7lPN2DXiMsVn7XUKtOW1CS,Olivia Rodrigo,drivers license,Olivia Rodrigo PS,1,1,2,6981516,2021-01-21
2,spotify:track:4I5bvu2KDsrCg0EWHIcvul,"Anne-Marie, KSI, Digital Farm Animals",Don't Play,Asylum Records,2,-1,1,2032259,2021-01-21
3,spotify:track:27OeeYzk6klgBh83TSvGMA,The Kid LAROI,WITHOUT YOU,Columbia,2,2,11,1740237,2021-01-21
4,spotify:track:5vGLcdRuSbUhD8ScwsGSdA,CJ,Whoopty,CJ Music Group/T-Series,3,3,14,1526989,2021-01-21
5,spotify:track:3YJJjQPAbDT7mGpX3WtQ9A,SZA,Good Days,Top Dawg Entertainment/RCA Records,5,8,4,1448139,2021-01-21
6,spotify:track:3tjFYV6RSFtuktYl3ZtYcq,"24kGoldn, iann dior",Mood (feat. iann dior),Records/Columbia,1,5,23,1422026,2021-01-21
7,spotify:track:31qCy5ZaophVA81wtlwLc4,Justin Bieber,Anyone,RBMG/Def Jam,6,6,3,1381389,2021-01-21
8,spotify:track:6ft4hAq6yde8jPZY2i5zLr,"MEDUZA, Dermot Kennedy",Paradise (feat. Dermot Kennedy),Universal-Island Records Ltd.,8,14,12,1363109,2021-01-21
9,spotify:track:6cx06DFPPHchuUAcTxznu9,"Joel Corry, MNEK",Head & Heart (feat. MNEK),Atlantic Records UK,1,7,29,1321296,2021-01-21
10,spotify:track:35mvY5S1H3J2QZyna3TFe0,Ariana Grande,positions,Republic Records,1,4,13,1308996,2021-01-21
11,spotify:track:7hxHWCCAIIxFLCzvDgnQHX,"Internet Money, Gunna, Don Toliver, NAV",Lemonade (feat. NAV),Internet Money Records / TenThousand Projects,2,9,23,1293314,2021-01-21
12,spotify:track:1tkg4EHVoqnhR6iFEXb60y,Pop Smoke,What You Know Bout Love,Victor Victor Worldwide,4,10,29,1272333,2021-01-21
13,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,1,11,60,1234685,2021-01-21
14,spotify:track:76Tuo484SLohJakHLnGI3B,Little Mix,Sweet Melody,RCA Records Label,7,15,13,1194977,2021-01-21
15,spotify:track:45bE4HXI0AwGZXfZtMp8JR,Tate McRae,you broke me first,RCA Records Label,8,16,27,1179961,2021-01-21
16,spotify:track:5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Warner Records,12,17,16,1128080,2021-01-21
17,spotify:track:0E4Y1XIbs8GrAT1YqVy6dq,Ed Sheeran,Afterglow,Atlantic Records UK,9,13,5,1076328,2021-01-21
18,spotify:track:6Im9k8u9iIzKMrmV7BWtlF,Ariana Grande,34+35,Republic Records,6,12,12,1070623,2021-01-21
19,spotify:track:2Oycxb8QbPkpHTo8ZrmG0B,"Miley Cyrus, Dua Lipa",Prisoner (feat. Dua Lipa),RCA Records Label,13,18,9,1022273,2021-01-21
20,spotify:track:055Mme9ReKK99jRFA5UJ55,Shane Codd,Get Out My Head,Polydor Records,19,19,10,1015043,2021-01-21
21,spotify:track:60ynsPSSKe6O3sfwRnIBRf,Doja Cat,Streets,Kemosabe Records/RCA Records,21,112,2,995205,2021-01-21
22,spotify:track:3jjBPF4NDMCU51psU8JPpR,"Ariana Grande, Doja Cat, Megan Thee Stallion","34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",Republic Records,22,-1,1,974221,2021-01-21
23,spotify:track:4D0GT8zWuA7Z2em6dpajAn,Central Cee,Loading,Central Cee,21,22,13,970944,2021-01-21
24,spotify:track:6f3Slt0GbA2bPZlz0aIFXN,Tiësto,The Business,Atlantic Records,24,26,10,969322,2021-01-21
25,spotify:track:20McUFi8KCIVdNDLrkTDuZ,HVME,Goosebumps,Columbia/B1 Recordings,21,21,6,959257,2021-01-21
26,spotify:track:54bFM56PmE4YLRnqpW6Tha,Billie Eilish,Therefore I Am,Darkroom/Interscope Records,1,20,10,882576,2021-01-21
27,spotify:track:0osdzA0D159EUmBcrwMcB4,"Wes Nelson, Hardy Caprio",See Nobody,EMI,6,23,18,878822,2021-01-21
28,spotify:track:50v2TSRV31bwpAPkjWejNL,"KSI, Digital Farm Animals, Craig David",Really Love - feat. Craig David & Digital Farm Animals,BMG Rights Management (US) LLC,6,29,13,869377,2021-01-21
29,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,1,27,108,858818,2021-01-21
30,spotify:track:4Oun2ylbjFKMPTiaSbbCih,"Cardi B, Megan Thee Stallion",WAP (feat. Megan Thee Stallion),Atlantic/KSR,1,25,24,838612,2021-01-21
31,spotify:track:55Am8neGJkdj2ADaM3aw5H,James Arthur,Train Wreck,Columbia,27,31,18,827023,2021-01-21
32,spotify:track:45S5WTQEGOB1VHr1Q4FuPl,Harry Styles,Golden,Columbia,32,32,16,818473,2021-01-21
33,spotify:track:2U5WueTLIK5WJLD7mvDODv,Juice WRLD,Wishing Well,Grade A Productions/Interscope Records,11,33,28,791916,2021-01-21
34,spotify:track:6zFMeegAMYQo0mt8rXtrli,Lil Nas X,HOLIDAY,Columbia,19,24,10,775141,2021-01-21
35,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,4,30,62,770598,2021-01-21
36,spotify:track:285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams,Juice WRLD Mixtape / ISR P&D,6,37,140,761048,2021-01-21
37,spotify:track:3Uo7WG0vmLQ07WB4BDwy7D,Taylor Swift,willow,Taylor Swift,11,28,6,758527,2021-01-21
38,spotify:track:7ytR5pFWmSjzHJIeQkgog4,"DaBaby, Roddy Ricch",ROCKSTAR (feat. Roddy Ricch),South Coast Music Group/Interscope Records,1,35,40,757051,2021-01-21
39,spotify:track:0PvFJmanyNQMseIFrU708S,"Pop Smoke, Lil Baby, DaBaby",For The Night (feat. Lil Baby & DaBaby),Victor Victor Worldwide,10,36,29,750728,2021-01-21
40,spotify:track:17bGtGqqaXOgVnhnfx5NlE,"Paul Woolford, Diplo, Kareen Lomax",Looking for Me,Ministry of Sound Recordings,6,34,27,745558,2021-01-21
41,spotify:track:43CIWpJaJHRcI4mUSjqgc2,"Juice WRLD, Young Thug",Bad Boy (with Young Thug),Grade A Productions/Interscope Records,41,-1,1,734428,2021-01-21
