rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
48,spotify:track:1D2L6MefbXon28PzIk9I3r,Post Malone,92 Explorer,Republic Records,28,28,2,1010134,2018-05-10
49,spotify:track:3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD!,"Bad Vibes Forever, LLC",8,48,10,974934,2018-05-10
50,spotify:track:5ffntNJnJOeFv7b7DCd0Bw,Post Malone,Takin' Shots,Republic Records,24,24,2,970842,2018-05-10
51,spotify:track:15DwFznkBJir7AK9PyMyRR,MK,17,Columbia,9,88,34,911400,2018-05-10
52,spotify:track:1LhMopPAallLeaeNutqbgS,"Justin Timberlake, Chris Stapleton",Say Something (feat. Chris Stapleton),RCA Records Label,16,39,15,897270,2018-05-10
53,spotify:track:2z4pcBLQXF2BXKFvd0BuB6,"Jason Derulo, French Montana",Tip Toe (feat. French Montana),Beluga Heights/Warner Records,6,73,26,897106,2018-05-10
54,spotify:track:3Wf2YGdYT8xVdNsQSoRKk9,"Shawn Mendes, Khalid",Youth (feat. Khalid),Island Records,54,-1,1,867795,2018-05-10
55,spotify:track:7amMgNDcObIDkIXv4xcvc2,Ramz,Barking,Polydor Records,2,65,23,859485,2018-05-10
56,spotify:track:63SevszngYpZOwf63o61K4,Dennis Lloyd,Nevermind,WM Italy,47,55,6,855560,2018-05-10
57,spotify:track:2Yl4OmDby9iitgNWZPwxkd,Cardi B,Be Careful,Atlantic/KSR,24,47,5,851439,2018-05-10
58,spotify:track:4qWCFTuNnmGNdY4egtb4ZY,Post Malone,Otherside,Republic Records,27,27,2,847738,2018-05-10
59,spotify:track:17Bq9GjpPbiD1tRvfoMnJK,Ramz,Family Tree,Polydor Records,59,76,3,839770,2018-05-10
60,spotify:track:1keIwLlHg0VZhoQQiTb0Xi,"Shakka, AlunaGeorge, Aluna",Man Down (feat. AlunaGeorge),TrakHouse Records,60,61,10,806511,2018-05-10
61,spotify:track:1GnfpjuZ1NUjEXSir7F8Hj,"RAYE, Mabel, Stefflon Don",Cigarette,Polydor Records,54,67,11,805666,2018-05-10
62,spotify:track:7EI6Iki24tBHAMxtb4xQN2,Rita Ora,Anywhere,Atlantic Records UK,4,84,29,791558,2018-05-10
63,spotify:track:5UEnHoDYpsxlfzWLZIc7LD,"Eminem, Ed Sheeran",River (feat. Ed Sheeran),Aftermath,1,62,21,789343,2018-05-10
64,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,70,70,770175,2018-05-10
65,spotify:track:43ay9lQZ5rfNcOOHhRF2cM,"Hugh Jackman, Keala Settle, Zac Efron, Zendaya, The Greatest Showman Ensemble",The Greatest Show,Atlantic Records,21,58,19,769220,2018-05-10
66,spotify:track:7BzBPBF2SDWFCBS5SdIN2e,MoStack,What I Wanna,EMI,41,59,10,764990,2018-05-10
67,spotify:track:43cFjTTCD9Cni4aSL0sORz,"KYLE, Kehlani",Playinwitme (feat. Kehlani),independently popular.,56,56,5,754078,2018-05-10
68,spotify:track:630sXRhIcfwr2e4RdNtjKN,"Zac Efron, Zendaya",Rewrite The Stars,Atlantic Records,10,57,19,752611,2018-05-10
69,spotify:track:1ZemPoaj7LBj1RAQrb89EC,Post Malone,Blame It On Me,Republic Records,34,34,2,751494,2018-05-10
70,spotify:track:0MrRAUcB8AZiB9ue2VOBYe,Post Malone,Sugar Wraith,Republic Records,35,35,2,745013,2018-05-10
71,spotify:track:3Vo4wInECJQuz9BIBMOu8i,"Bruno Mars, Cardi B",Finesse - Remix; feat. Cardi B,Atlantic Records,6,89,18,736023,2018-05-10
72,spotify:track:7yotKA30dwTKNEGomV9ZsI,J. Cole,KOD,J. Cole P&D,14,49,3,732825,2018-05-10
73,spotify:track:4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun,Columbia,41,75,7,730501,2018-05-10
74,spotify:track:0A9y4c4dkI68IEnsRGtWil,"Not3s, Mabel",My Lover - Radio Edit,Relentless Records,14,97,22,705016,2018-05-10
75,spotify:track:6Hgh47WXVKtXN5zGOu0hjI,"Khalid, 6LACK, Ty Dolla $ign",OTW,"Right Hand Music Group, LLC/RCA Records",64,68,3,692336,2018-05-10
76,spotify:track:2gTYVoQCUh0QNUaFix01ld,Nicki Minaj,Chun-Li,Young Money/Cash Money Records,57,71,4,683470,2018-05-10
77,spotify:track:6g1NlCpW7fgqDnWbCCDrHl,Avicii,Wake Me Up,Universal Music AB,16,51,3,679836,2018-05-10
78,spotify:track:1xznGGDReH1oQq0xzbwXa3,"Drake, Wizkid, Kyla",One Dance,Cash Money Records/Young Money Ent./Universal Rec.,15,92,72,660663,2018-05-10
79,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,79,112,3,660218,2018-05-10
80,spotify:track:3DoBTwfr8yi2LN08SBpFkN,"Travis Scott, Lil Uzi Vert, Kanye West",Watch (feat. Lil Uzi Vert & Kanye West),Epic/Grand Hustle/Cactus Jack,80,-1,1,658810,2018-05-10
81,spotify:track:6HJcuxVgYjxcYDnPG0ystc,Florence + The Machine,Hunger,EMI,81,-1,1,652622,2018-05-10
82,spotify:track:0RoA7ObU6phWpqhlC9zH4Z,"Ziv Zaifman, Hugh Jackman, Michelle Williams",A Million Dreams,Atlantic Records,32,74,19,650999,2018-05-10
83,spotify:track:0InksU0QzMCNS47OYeE90N,Swarmz,Lyca,EMI,83,91,2,642418,2018-05-10
84,spotify:track:18W92Zm1KjLCbUIszOhpkD,"NOTD, Bea Miller",I Wanna Know (feat. Bea Miller),Universal Music AB,68,72,4,628494,2018-05-10
85,spotify:track:75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart,Universal Records,8,66,33,623825,2018-05-10
86,spotify:track:7uAbIeiw12MKjpUQnH0SjL,"Not3s, Maleek Berry",Sit Back Down (feat. Maleek Berry),Relentless Records,75,87,10,619933,2018-05-10
87,spotify:track:7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside,Island Records,37,90,72,618940,2018-05-10
88,spotify:track:76S09sHj7GGMJAtOLjmVQ2,"Charlie Puth, Kehlani",Done for Me (feat. Kehlani),Artist Partner,88,109,8,616755,2018-05-10
89,spotify:track:73F87Sqh6jQWucOOvz1WFx,"Sia, Diplo, Labrinth, LSD","Genius (feat. Sia, Diplo, and Labrinth)",Records/Columbia,89,-1,1,605670,2018-05-10
90,spotify:track:6n4U3TlzUGhdSFbUUhTvLP,"Migos, Drake",Walk It Talk It,"Quality Control Music, LLC",44,80,14,603912,2018-05-10
91,spotify:track:55S2PQgSMYAhgoTCcGCDfw,5 Seconds of Summer,Youngblood,Capitol,85,85,4,603094,2018-05-10
92,spotify:track:2cKovq3l6OJjhVVDbVKOsr,"Hugh Jackman, Zac Efron",The Other Side,Atlantic Records,34,81,19,603005,2018-05-10
93,spotify:track:0Gl5s8IhMmQE5YQwM8Qx1J,Loren Allred,Never Enough,Atlantic Records,35,82,19,591085,2018-05-10
94,spotify:track:5CtI0qwDJkDQGwXD1H1cLb,"Luis Fonsi, Daddy Yankee, Justin Bieber",Despacito - Remix,UMLE - Latino,1,113,56,587598,2018-05-10
95,spotify:track:7ong9e9yT1FNTRU6SY99Wl,Nines,I See You Shining,XL Recordings,55,83,5,584373,2018-05-10
96,spotify:track:7Fg342AJtNsIDdwCfX0paC,ZAYN,Let Me,RCA Records Label,31,63,4,577777,2018-05-10
97,spotify:track:3B54sVLJ402zGa6Xm4YGNe,"French Montana, Swae Lee",Unforgettable,Bad Boy Entertainment/Epic Records,2,104,57,573929,2018-05-10
98,spotify:track:2374M0fQpWi3dLnB54qaLX,TOTO,Africa,Columbia,89,117,22,568844,2018-05-10
99,spotify:track:4i8ObH2xPP4DSNniUJlgar,"Kojo Funds, RAYE",Check (with RAYE),Atlantic Records UK,35,95,14,565841,2018-05-10
100,spotify:track:1mXVgsBdtIVeCLJnSnmtdV,Sam Smith,Too Good At Goodbyes,PLG - Capitol,1,94,35,562456,2018-05-10
101,spotify:track:3b0EOvScbZUc0qJx0E1L2z,The Jackson 5,I Want You Back,UNI/MOTOWN,101,185,4,561809,2018-05-10
102,spotify:track:7AnniUuXOgiVCRzdLEnm5c,"GRM Daily, Skrapz, Avelino, Asco, Loski, AJ Tracey","London's Calling (feat. Skrapz, Avelino, Asco, Loski & AJ Tracey)",Parlophone UK,102,-1,1,560538,2018-05-10
103,spotify:track:6xTU6B6nFwKKTSZ9ySXS80,"Kygo, Miguel",Remind Me to Forget,Kygo,95,107,8,553889,2018-05-10
104,spotify:track:5AEtlRudpgdT5FtNiuly6Y,"Hailee Steinfeld, Alesso, Florida Georgia Line, WATT","Let Me Go (with Alesso, Florida Georgia Line & watt)",Universal Records,36,86,35,553771,2018-05-10
105,spotify:track:6mAz8D1TmlTuef90dbNIiZ,Rich The Kid,Plug Walk,Rich The Kid / (TDE/ISR PS),55,96,9,535723,2018-05-10
106,spotify:track:1OAh8uOEOvTDqkKFsKksCi,"DJ Khaled, Rihanna, Bryson Tiller",Wild Thoughts (feat. Rihanna & Bryson Tiller),Epic/We The Best,1,129,47,535661,2018-05-10
107,spotify:track:1x5sYLZiu9r5E43kMlt9f8,"Clean Bandit, Zara Larsson",Symphony (feat. Zara Larsson),Atlantic Records UK,1,124,60,530298,2018-05-10
108,spotify:track:7gbpozqwdFoqvv19BTk2hu,Olly Alexander (Years & Years),Sanctify,Polydor Records,31,98,9,521789,2018-05-10
109,spotify:track:4eWQlBRaTjPPUlzacqEeoQ,Camila Cabello,Never Be the Same,Syco Music/Epic,5,108,22,518537,2018-05-10
110,spotify:track:1wz2sz0H6elYYv96IfXhai,"Belly Squad, Headie One",Missing (feat. Headie One),Belly Squad,110,-1,1,504872,2018-05-10
111,spotify:track:4qQj5RXJk7zaz5EUIgs5y1,"Yungen, Jess Glynne",Mind On It (feat. Jess Glynne),RCA Records Label,64,114,8,504781,2018-05-10
112,spotify:track:5xNUR50KxswPRAvx7S163g,"Hugh Jackman, Keala Settle, Daniel Everidge, Zendaya, The Greatest Showman Ensemble",Come Alive,Atlantic Records,45,106,19,503178,2018-05-10
113,spotify:track:3IkWmgGsXbsafrunwPojXO,"Hugh Jackman, The Greatest Showman Ensemble",From Now On,Atlantic Records,47,103,19,502938,2018-05-10
114,spotify:track:6mrKP2jyIQmM0rw6fQryjr,NF,Let You Down,NF Real Music,5,110,30,497256,2018-05-10
115,spotify:track:5B03nSG8pLE48jh7kmasuL,Avicii,Levels - Radio Edit,Universal Music AB,21,69,3,496985,2018-05-10
116,spotify:track:4USHZ3omhEBGjHLD9BIJYs,"Dave, MoStack",No Words,Dave,15,115,27,494898,2018-05-10
117,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,5,128,62,490086,2018-05-10
118,spotify:track:3ZbJMlEL4Kcme0ONRO7Slx,"Marshmello, Juicy J, James Arthur",You Can Cry,Joytime Collective/Columbia,118,-1,1,489058,2018-05-10
119,spotify:track:7vGuf3Y35N4wmASOKLUVVU,"Marshmello, Khalid",Silence,Joytime Collective/RCA Records,3,120,39,488944,2018-05-10
120,spotify:track:1N4yqk8ZBwS81QO1bLl2xw,Loski,Forrest Gump,Duetti,119,119,4,481910,2018-05-10
121,spotify:track:28qdL1yHti3BSu6AdLzWbg,J Hus,Bouff Daddy,Black Butter,25,130,28,479101,2018-05-10
122,spotify:track:1bhUWB0zJMIKr9yVPrkEuI,"Ed Sheeran, Beyoncé",Perfect Duet (Ed Sheeran & Beyoncé),Atlantic Records UK,3,133,23,475700,2018-05-10
123,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,5,134,72,474516,2018-05-10
124,spotify:track:4ofvoCdXq99vpMZO4Cfp8x,"The Weeknd, Kendrick Lamar",Pray For Me,Universal Republic Records,9,125,14,472460,2018-05-10
125,spotify:track:3kxfsdsCpFgN412fpnW85Y,Childish Gambino,Redbone,Glassnote - VMG,37,-1,67,472233,2018-05-10
126,spotify:track:2xmrfQpmS2iJExTlklLoAL,"Clean Bandit, Julia Michaels",I Miss You (feat. Julia Michaels),Atlantic Records UK,4,111,28,471201,2018-05-10
127,spotify:track:3CmDfdlhSnRvoNeCwXWvh1,"Mabel, Not3s",Fine Line (with Not3s),Polydor Records,12,116,16,471147,2018-05-10
128,spotify:track:4o6BgsqLIBViaGVbx5rbRk,Daryl Hall & John Oates,You Make My Dreams (Come True),RCA/BMG Heritage,97,137,22,470078,2018-05-10
129,spotify:track:7uzmGiiJyRfuViKKK3lVmR,Bazzi,Mine,iamcosmic,18,105,15,466669,2018-05-10
130,spotify:track:3kGfazcbVvVkuZunzlLgTD,"Sigala, Ella Eyre",Came Here for Love,Ministry of Sound Recordings,7,139,48,463801,2018-05-10
131,spotify:track:0lstGz2advSx5VqY8olvzt,"AJ, Deno, EO",London (feat. EO),Columbia,131,-1,1,463087,2018-05-10
132,spotify:track:4zJbxanDbuZZMm6nippyZF,Hardy Caprio,Rapper,EMI,36,118,11,459295,2018-05-10
133,spotify:track:6u9RqxALwkjJ1ukB1y8vuP,Florence + The Machine,You've Got The Love,Universal-Island Records Ltd.,126,170,32,458323,2018-05-10
134,spotify:track:3bidbhpOYeV4knp8AIu8Xn,"Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton",Can't Hold Us (feat. Ray Dalton),Macklemore,98,165,38,457954,2018-05-10
135,spotify:track:3uYDO9dPLTVrgfwg7EYXSf,Kanye West,Lift Yourself,Rock The World/IDJ/Kanye LP7,135,179,2,457859,2018-05-10
136,spotify:track:1HrMWH5GUdK6Yi94rbANJA,"CamelPhat, Elderbrook",Cola,Defected Records,23,148,36,456877,2018-05-10
137,spotify:track:6VG5Vmv8UVmCo8RLUfLlQz,"M-22, Medina",First Time,3Beat,90,189,10,455459,2018-05-10
138,spotify:track:5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered,Big Brother,61,157,71,452531,2018-05-10
139,spotify:track:2OALaHcDdKkjYEpAr0Qzab,"Avicii, Rita Ora",Lonely Together,Universal Music AB,6,102,38,451654,2018-05-10
140,spotify:track:7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide,F-Stop Records/Atlantic,116,199,39,450542,2018-05-10
141,spotify:track:0R6Jlsq25eZB3Wftpxi3oF,Post Malone,Jonestown (Interlude),Republic Records,50,50,2,448048,2018-05-10
142,spotify:track:0sHu2d3Pd8EzZXBczp5p93,"SL, Chip",Genes,Believe UK,113,126,3,447024,2018-05-10
143,spotify:track:2RttW7RAu5nOAfq6YFvApB,Ed Sheeran,Happier,Atlantic Records UK,5,144,59,445748,2018-05-10
144,spotify:track:2nLqea9qjjLm5kGew6Z7GS,"Nines, SL, Yung Fume, Tiggs Da Author",Oh My,XL Recordings,78,132,3,443611,2018-05-10
145,spotify:track:7GX5flRQZVHRAGd6B4TmDO,Lil Uzi Vert,XO Tour Llif3,Generation Now/Atlantic,25,135,58,443354,2018-05-10
146,spotify:track:6NFyWDv5CjfwuzoCkw47Xf,Taylor Swift,Delicate,Taylor Swift,28,101,8,441881,2018-05-10
147,spotify:track:5mCPDVBb16L4XQwDdbRUpz,Drake,Passionfruit,Cash Money Records/Young Money Ent./Universal Rec.,3,152,60,441351,2018-05-10
148,spotify:track:17Fd6Yb7mSbinKG8LoWfFl,"Mike Posner, Seeb",I Took A Pill In Ibiza - Seeb Remix,"Monster Mountain, LLC / Island",60,-1,38,439053,2018-05-10
149,spotify:track:6PCUP3dWmTjcTtXY02oFdT,Ed Sheeran,Castle on the Hill,Atlantic Records UK,2,154,70,435762,2018-05-10
150,spotify:track:5hM6sP0Gh1jD57drszNueC,"Liam Payne, Rita Ora",For You (With Rita Ora),Capitol Records UK / EMI,15,138,18,434437,2018-05-10
151,spotify:track:5STWwZgJ5gHzXdOsZ1hTqH,"RAYE, Mr Eazi",Decline,Polydor Records,17,160,26,425351,2018-05-10
152,spotify:track:5knuzwU65gJK7IF5yJsuaW,"Clean Bandit, Anne-Marie, Sean Paul",Rockabye (feat. Sean Paul & Anne-Marie),Atlantic Records UK,1,150,50,423430,2018-05-10
153,spotify:track:7EmGUiUaOSGDnUUQUDrOXC,"Selena Gomez, Marshmello",Wolves,Selena Gomez PS,8,147,28,422209,2018-05-10
154,spotify:track:5bcTCxgc7xVfSaMV3RuVke,"Calvin Harris, Pharrell Williams, Katy Perry, Big Sean, Funk Wav","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Columbia,3,183,38,421683,2018-05-10
155,spotify:track:3DXncPQOG4VBw3QHh3S817,"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper, Lil Wayne","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",Epic/We The Best,1,174,49,421660,2018-05-10
156,spotify:track:7GJClzimvMSghjcrKxuf1M,George Ezra,Budapest,Columbia,156,-1,8,418908,2018-05-10
157,spotify:track:7BHPGtpuuWWsvE7cCaMuEU,The Kooks,Naive,Virgin Records,68,191,69,416990,2018-05-10
158,spotify:track:5vySkXA0v40CDwofIvhc1Y,"Steel Banglez, Yungen, MoStack, Mr Eazi, Not3s","Bad (feat. Yungen, MoStack, Mr Eazi & Not3s)",Gifted Music,29,149,24,416479,2018-05-10
159,spotify:track:6WbADFqMvR8N5u0BvtsWQE,"Avicii, Sandro Cavazza",Without You,Universal Music AB,33,78,17,415691,2018-05-10
160,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,9,168,59,414855,2018-05-10
161,spotify:track:0afhq8XCExXpqazXczTSve,Ed Sheeran,Galway Girl,Atlantic Records UK,1,169,62,413771,2018-05-10
162,spotify:track:7sO5G9EABYOXQKNPNiE9NR,"Offset, Metro Boomin",Ric Flair Drip (with Metro Boomin),"Slaughter Gang, LLC/Epic/Quality Control Music/Motown/Capitol/Boominati Worldwide/Republic",80,142,26,411951,2018-05-10
163,spotify:track:7e8utCy2JlSB8dRHKi49xM,Arctic Monkeys,Fluorescent Adolescent,Domino Recording Co,82,163,69,410564,2018-05-10
164,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,"Post Malone, Quavo",Congratulations,Universal Records,23,127,65,409269,2018-05-10
165,spotify:track:0TCnOEVeLQMXOUrpPlM7uY,"Rae Sremmurd, Swae Lee, Slim Jxmmi",Guatemala - From Swaecation,Mike WiLL Made-It,165,-1,2,404754,2018-05-10
166,spotify:track:4QtiVmuA88tPQiCOHZuQ5b,"Sofía Reyes, Jason Derulo, De La Ghetto","1, 2, 3 (feat. Jason Derulo & De La Ghetto)",WEA Latina,166,-1,4,403927,2018-05-10
167,spotify:track:1YLJVmuzeM2YSUkCCaTNUB,Florence + The Machine,Dog Days Are Over,Universal-Island Records Ltd.,141,-1,7,403793,2018-05-10
168,spotify:track:7KXjTSCq5nL1LoYtL7XAwS,Kendrick Lamar,HUMBLE.,Aftermath,5,155,58,402620,2018-05-10
169,spotify:track:5xoUgPXbMNUmoHU0Enwtwq,The Kooks,She Moves In Her Own Way,Virgin Records,107,167,46,401805,2018-05-10
170,spotify:track:45yEy5WJywhJ3sDI28ajTm,The Beatles,Here Comes The Sun - Remastered 2009,EMI Catalogue,170,-1,1,401373,2018-05-10
171,spotify:track:0CZ8lquoTX2Dkg7Ak2inwA,King Princess,1950,"Zelig Records, LLC./Columbia Records",136,188,4,399216,2018-05-10
172,spotify:track:6fu5nZTIlBtyM3SRoJ3rZ1,AJ Tracey,Mimi,AJ Tracey,62,136,7,398776,2018-05-10
173,spotify:track:7bJwvubZZaoGE1AGEfu8Fi,Ariana Grande,One Last Time,Universal Records,9,156,49,398726,2018-05-10
174,spotify:track:26gceVsA1ybT8qsX3aYLEn,Imagine Dragons,Thunder,Kid Ina Korner / Interscope,20,161,54,398615,2018-05-10
175,spotify:track:5kJEUjZUh1xPRUHQc8hEnq,Yxng Bane,Rihanna,Disturbing London Records,52,162,38,396776,2018-05-10
176,spotify:track:2RlgNHKcydI9sayD2Df2xp,Electric Light Orchestra,Mr. Blue Sky,Epic/Legacy,101,-1,9,395008,2018-05-10
177,spotify:track:2UciqgwVDwro0fev3MFbxJ,J. Cole,ATM,J. Cole P&D,30,79,3,393431,2018-05-10
178,spotify:track:2OtCtGugQwH066hxpaRNwU,Little Mix,Shout Out to My Ex,Syco Music,16,176,59,392754,2018-05-10
