rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
29,spotify:track:2K9Ovn1o2bTGqbsABGC6m3,The Weeknd,Too Late,Republic Records,29,-1,1,1121314,2020-03-26
30,spotify:track:1Cv1YLb4q0RzL6pybtaMLo,Surfaces,Sunday Best,"Surfaces Music / TenThousand Projects, LLC",30,35,7,1116166,2020-03-26
31,spotify:track:3oIVK7arAFuUOCGafPLxSC,"Becky Hill, Shift K3Y",Better Off Without You (feat. Shift K3Y),Polydor Records,21,23,11,1102957,2020-03-26
32,spotify:track:6ap9lSRJ0iLriGLqoJ44cq,24kGoldn,CITY OF ANGELS,Records/Columbia,30,30,6,1091168,2020-03-26
33,spotify:track:2rRJrJEo19S2J82BDsQ3F7,Trevor Daniel,Falling,Alamo,12,26,19,1056666,2020-03-26
34,spotify:track:4BGZF4oLbTL0pWm7C18pbv,The Weeknd,Scared To Live,Republic Records,34,-1,1,1055890,2020-03-26
35,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,2,29,30,1025854,2020-03-26
36,spotify:track:3WlbeuhfRSqU7ylK2Ui5U7,The Weeknd,Snowchild,Republic Records,36,-1,1,996411,2020-03-26
37,spotify:track:1ZMiCix7XSAbfAJlEZWMCp,Harry Styles,Falling,Columbia,27,32,15,995026,2020-03-26
38,spotify:track:2kJu14V7hbZw3I4K8L8SXb,Lady Gaga,Stupid Love,Interscope,11,24,4,983269,2020-03-26
39,spotify:track:3orEOtd8CPL8GFlpRpKuoE,The Weeknd,Faith,Republic Records,39,-1,1,977696,2020-03-26
40,spotify:track:3yOlyBJuViE2YSGn3nVE1K,"Camila Cabello, DaBaby",My Oh My (feat. DaBaby),Syco Music/Epic,13,27,16,972481,2020-03-26
41,spotify:track:5QO79kh1waicV47BqGRL3g,The Weeknd,Save Your Tears,Republic Records,41,-1,1,965584,2020-03-26
42,spotify:track:3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted,Darkroom/Interscope Records,3,28,20,954595,2020-03-26
43,spotify:track:1sOW4PuG5X3Ie3EXUhAopJ,The Weeknd,Escape From LA,Republic Records,43,-1,1,949474,2020-03-26
44,spotify:track:4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises,Vertigo Berlin,9,31,61,939186,2020-03-26
45,spotify:track:2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy,Darkroom/Interscope Records,1,34,52,905973,2020-03-26
46,spotify:track:4wNIkl5XGiAACjFBlDWuSd,Jonas Brothers,What A Man Gotta Do,Republic Records,29,36,10,904935,2020-03-26
47,spotify:track:0TrPqhAMoaKUFLR7iYDokf,"Khalid, Disclosure",Know Your Worth,"Right Hand Music Group, LLC/RCA Records",40,40,7,879765,2020-03-26
48,spotify:track:78qd8dvwea0Gosb6Fe6j3k,Doja Cat,Boss Bitch,Atlantic Records,42,42,5,873603,2020-03-26
49,spotify:track:2sGF7DBXvL2GjkbG606m1G,Niall Horan,No Judgement,Capitol Records,38,38,7,860517,2020-03-26
50,spotify:track:5aYWnrsYvJk8NT7PmUcxVN,"Nathan Dawe, Jaykae, Malika",Flowers (feat. Jaykae and MALIKA),Atlantic Records UK,50,59,8,836427,2020-03-26
51,spotify:track:2ZTYlnhhV1UAReg7wIGolx,Sam Smith,To Die For,PLG - Capitol,29,33,6,808380,2020-03-26
52,spotify:track:2alc8VZAzDgdAsL2QMk3hu,DripReport,Skechers,Arista Records,52,86,2,790934,2020-03-26
53,spotify:track:0Odu228D0yGcFySGuxU4rY,"Tory Lanez, Chris Brown",The Take (feat. Chris Brown),Mad Love/Interscope Records,45,45,4,780884,2020-03-26
54,spotify:track:3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),Neighbourhood,9,39,55,778578,2020-03-26
55,spotify:track:7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove,AJ Tracey,2,46,59,744264,2020-03-26
56,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,21,49,19,725046,2020-03-26
57,spotify:track:5fLvnG9XNRpQWwy8kNDTDk,"Mastermind, Bandokay",War,Pitched Up,57,-1,1,709217,2020-03-26
58,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,"Ed Sheeran & Justin Bieber, Justin Bieber",I Don't Care (with Justin Bieber),Atlantic Records UK,1,57,46,704311,2020-03-26
59,spotify:track:3R60ekRcGXuaoZmnbdlf3n,"J Hus, Burna Boy",Play Play (feat. Burna Boy),Black Butter,11,37,9,702375,2020-03-26
60,spotify:track:7CHi4DtfK4heMlQaudCuHK,"MEDUZA, Becky Hill, Goodboys",Lose Control,Virgin,8,53,24,701909,2020-03-26
61,spotify:track:5DXKtoZLm31msT7tNGNHLG,Stormzy,Vossi Bop,Atlantic Records UK,1,48,48,701243,2020-03-26
62,spotify:track:55CHeLEfn5iJ0IIkgaa4si,Megan Thee Stallion,Savage,300 Entertainment,62,-1,1,699337,2020-03-26
63,spotify:track:3QzAOrNlsabgbMwlZt7TAY,"Mustard, Roddy Ricch",Ballin' (with Roddy Ricch),10 Summers Records/Interscope Records,39,47,13,689021,2020-03-26
64,spotify:track:6n5bMUstoBB10NOOWlv20k,"Da Beatfreakz, Krept & Konan, Deno, D-Block Europe","Self-Obsessed (feat. Krept & Konan, D-Block Europe & Deno)",Columbia,28,43,3,676354,2020-03-26
65,spotify:track:07KXEDMj78x68D884wgVEm,"Roddy Ricch, Mustard",High Fashion (feat. Mustard),Atlantic Records,52,54,11,670214,2020-03-26
66,spotify:track:7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside,Island Records,37,56,170,669415,2020-03-26
67,spotify:track:285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams,Juice WRLD Mixtape / ISR P&D,6,58,97,656589,2020-03-26
68,spotify:track:6TSmVFkttBEOR7N9LWU4zb,Fredo,Scorpion,Since 93,68,-1,1,655107,2020-03-26
69,spotify:track:2nC3QhMI9reBIOWutbU3Tj,Ashe,Moral of the Story,Mom+Pop,33,51,5,650123,2020-03-26
70,spotify:track:40U8d12pC5UHqmHwXjHjjl,The Weeknd,Repeat After Me (Interlude),Republic Records,70,-1,1,637931,2020-03-26
71,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,10,65,27,635214,2020-03-26
72,spotify:track:6fU55C7VdMSSkJ0ZGmX2Kg,"Jax Jones, Martin Solveig, RAYE, Europa",Tequila - Jax Jones & Martin Solveig Present Europa,Polydor Records,72,73,5,630846,2020-03-26
73,spotify:track:1d1n5KjW6aH9ItdA8WmlWW,"Young T & Bugsey, Headie One",Don't Rush (feat. Headie One),Black Butter,30,61,20,628880,2020-03-26
74,spotify:track:60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait,Vertigo Berlin,4,52,47,628537,2020-03-26
75,spotify:track:4tViDtaHuSLnh7HVJTrKhs,Dermot Kennedy,Power Over Me,Riggins Recording Limited,54,64,14,626941,2020-03-26
76,spotify:track:0YhJO6feKxyGjwVo5NSXPD,"iLL BLU, OFB, Bandokay, Double Lz",Magic (feat. Bandokay & Double Lz),RCA Records Label,68,68,2,626435,2020-03-26
77,spotify:track:2kJwzbxV2ppxnQoYw4GLBZ,"JP Saxe, Julia Michaels",If the World Was Ending (feat. Julia Michaels),Arista Records,73,82,13,624952,2020-03-26
78,spotify:track:70eFcWOvlMObDhURTqT4Fv,"Ed Sheeran, Khalid",Beautiful People (feat. Khalid),Atlantic Records UK,1,69,39,624384,2020-03-26
79,spotify:track:79s5XnCN4TJKTVMSmOx8Ep,Pop Smoke,Dior,Victor Victor Worldwide/Republic Records,52,63,6,615714,2020-03-26
80,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,3,66,75,601579,2020-03-26
81,spotify:track:7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer,Alamo,10,67,29,600873,2020-03-26
82,spotify:track:2BcnxwxBuar5wjCaLqm5N3,The Weeknd,Until I Bleed Out,Republic Records,82,-1,1,592451,2020-03-26
83,spotify:track:5hff5RQeE84pznOt8WEWeO,Anne-Marie,Birthday,Major Tom's / Asylum,67,80,7,579305,2020-03-26
84,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,"Shawn Mendes, Camila Cabello",Señorita,Island Records,1,74,40,579092,2020-03-26
85,spotify:track:0uI7yAKUf52Cn7y3sYyjiX,Dominic Fike,3 Nights,Columbia,2,81,49,578097,2020-03-26
86,spotify:track:16wAOAZ2OkqoIDN7TpChjR,Justin Bieber,Yummy,RBMG/Def Jam,6,62,12,575244,2020-03-26
87,spotify:track:6oJ6le65B3SEqPwMRNXWjY,"Kygo, Whitney Houston",Higher Love,Kygo/RCA Records,6,83,39,566813,2020-03-26
88,spotify:track:2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It,Ministry of Sound Recordings,2,76,32,562649,2020-03-26
89,spotify:track:3cqPu20DGTGUoZtbJH2Dmi,Ali Gatie,What If I Told You That I Love You,Warner Records,69,71,9,555278,2020-03-26
90,spotify:track:4EivmOT13NMpNSfTKn9p4s,"Doja Cat, Gucci Mane",Like That (feat. Gucci Mane),Kemosabe Records/RCA Records,89,89,4,549576,2020-03-26
91,spotify:track:62PilcxFCGFsjNyG0GhqSk,"Young T & Bugsey, Aitch",Strike a Pose (feat. Aitch),Black Butter,3,79,42,545301,2020-03-26
92,spotify:track:6Juv5N0dNU1imms9c9u1dA,"Octavian, Skepta",Papi Chulo,Black Butter,41,41,2,540066,2020-03-26
93,spotify:track:0GiwV6v3AgJfdu59tj719Y,Endor,Pump It Up,Defected Records,18,85,24,537465,2020-03-26
94,spotify:track:1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom,Republic Records,5,91,42,527313,2020-03-26
95,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,54,84,101,520288,2020-03-26
96,spotify:track:43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over,Darkroom/Interscope Records,14,77,75,515891,2020-03-26
97,spotify:track:2rjjNUYONZqC7wSd1i6OFq,"Lizzo, Ariana Grande",Good as Hell (feat. Ariana Grande),Nice Life/Atlantic,28,96,22,510547,2020-03-26
98,spotify:track:3kW4z2pIj5VY5fLjBrMRL5,Lil Uzi Vert,P2,Generation Now/Atlantic,33,50,3,507087,2020-03-26
99,spotify:track:3H3r2nKWa3Yk5gt8xgmsEt,Sam Fischer,This City,RCA Records Label,99,125,5,502258,2020-03-26
100,spotify:track:0RLLvYBopDwooCyvnTwgYu,Lil Tjay,F.N,Columbia,77,94,28,501656,2020-03-26
101,spotify:track:6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry,Atlantic Records UK,6,95,36,494999,2020-03-26
102,spotify:track:4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun,Columbia,1,112,105,490798,2020-03-26
103,spotify:track:4vUmTMuQqjdnvlZmAH61Qk,"Ed Sheeran, Camila Cabello, Cardi B",South of the Border (feat. Camila Cabello & Cardi B),Atlantic Records UK,5,92,37,489184,2020-03-26
104,spotify:track:1jaTQ3nqY3oAAYyCTbIvnM,Jack Harlow,WHATS POPPIN,Generation Now/Atlantic,104,105,4,488385,2020-03-26
105,spotify:track:1pRShUtGOG6ZP5fsnw9G4h,"Jax Jones, Ella Henderson",This Is Real (ft. Ella Henderson),Polydor Records,21,78,25,487646,2020-03-26
106,spotify:track:0V2D1l5uEi5p4z6ug7ENSo,"Tinie Tempah, Not3s",Top Winners (feat. Not3s),Parlophone UK,106,-1,1,485622,2020-03-26
107,spotify:track:4jAIqgrPjKLTY9Gbez25Qb,Harry Styles,Lights Up,Columbia,7,102,24,482951,2020-03-26
108,spotify:track:1iSqfoUFnQwV0QW1EfUit8,YNW Melly,Suicidal,P2019,38,88,13,482798,2020-03-26
109,spotify:track:2ajzBr7vwHTEBeqDzcsNRC,Lil Uzi Vert,That Way - Bonus Track,Generation Now/Atlantic,42,60,4,481420,2020-03-26
110,spotify:track:2ZlCGeK30BLRNSPC832pNZ,"Justin Bieber, Post Malone, Clever",Forever (feat. Post Malone & Clever),RBMG/Def Jam,26,99,6,477726,2020-03-26
111,spotify:track:7wsmIIm0xWmtP7TmACXkJn,"Lil Yachty, DaBaby, Drake",Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake),Quality Control Music/Motown Records,55,55,2,475960,2020-03-26
112,spotify:track:3239OdTeQMBphegyNvF8F3,"Robbie Doherty, Keees.",Pour the Milk,Relentless Records,112,148,2,474877,2020-03-26
113,spotify:track:5hI4RRn6wXpEZJUhvkTUNV,"DigDat, Aitch",Ei8ht Mile (feat. Aitch),Columbia,9,72,10,472403,2020-03-26
114,spotify:track:3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM,Cactus Jack/Epic,2,98,25,466166,2020-03-26
115,spotify:track:4cSSL3YafYjM3yjgFO1vJg,"NLE Choppa, Roddy Ricch",Walk Em Down (feat. Roddy Ricch),Warner Records,115,-1,1,464187,2020-03-26
116,spotify:track:5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered,Big Brother,61,121,166,463304,2020-03-26
117,spotify:track:4S2uhQE8L9V6p7rj7SiauJ,"YNW Melly, Juice WRLD",Suicidal (feat. Juice WRLD) - Remix,P2020,117,119,2,462332,2020-03-26
118,spotify:track:5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up,Polydor Records,3,109,62,459182,2020-03-26
119,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,3,93,78,457617,2020-03-26
120,spotify:track:5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X,OVO Sound,17,90,28,455540,2020-03-26
121,spotify:track:6U0FIYXCQ3TGrk4tFpLrEA,BROCKHAMPTON,SUGAR,Question Everything/RCA Records,51,103,13,454330,2020-03-26
122,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,"MEDUZA, Goodboys",Piece Of Your Heart,Virgin,1,126,54,453403,2020-03-26
123,spotify:track:2uIX8YMNjGMD7441kqyyNU,Billie Eilish,ocean eyes,Darkroom,66,108,48,450399,2020-03-26
124,spotify:track:7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide,F-Stop Records/Atlantic,92,137,124,447660,2020-03-26
125,spotify:track:7AzlLxHn24DxjgQX73F9fU,Don Toliver,No Idea,We Run It Ent./Cactus Jack/Atlantic,41,97,17,445083,2020-03-26
126,spotify:track:3duJoDsfurarBYS8mMSJNB,"Young T & Bugsey, Fredo",Bully Beef (feat. Fredo),Black Butter,69,110,5,444586,2020-03-26
127,spotify:track:6apPqjW8ezpKEicAkkBlvO,"Dolly Parton, Kenny Rogers",Islands in the Stream,RCA Records Label Nashville,127,-1,1,439325,2020-03-26
128,spotify:track:0jgO2f0lAPSs36KBAHx9Dl,"M24, Tion Wayne",London (feat. Tion Wayne),Atlantic Records,35,87,7,433165,2020-03-26
129,spotify:track:7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores,Bad Vibes Forever / EMPIRE,12,129,105,431793,2020-03-26
130,spotify:track:0e7ipj03S05BNilyu5bRzt,"Post Malone, 21 Savage",rockstar (feat. 21 Savage),Republic Records,1,116,130,428352,2020-03-26
131,spotify:track:3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD!,"Bad Vibes Forever, LLC",5,143,96,425930,2020-03-26
132,spotify:track:0yoXHeL4gJg0DNheK4xqJB,"Darkoo, One Acen",Gangsta,EMI,34,101,20,424073,2020-03-26
133,spotify:track:36orMWv2PgvnzXsd5CJ0yL,"Sam Feldt, RANI",Post Malone (feat. RANI),Spinnin' Remixes,16,155,38,423543,2020-03-26
134,spotify:track:2dpaYNEQHiRxtZbfNsse99,"Marshmello, Bastille",Happier,Joytime Collective,2,151,83,423259,2020-03-26
135,spotify:track:3v8Se9R6aP801DPHQiahED,"Yung Filly, Chunkz",Clean Up,Yeahhh Man Ent. Ltd,75,75,3,422484,2020-03-26
136,spotify:track:3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight,Sony Soho Square,107,158,62,420215,2020-03-26
137,spotify:track:6Hj9jySrnFppAI0sEMCZpJ,Juice WRLD,Robbery,Grade A Productions/Interscope Records,31,132,31,419402,2020-03-26
138,spotify:track:2IHLaN6wwYKQ3S24NsQqpA,Demi Lovato,I Love Me,Island Records,61,100,3,417800,2020-03-26
139,spotify:track:1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake),Since 93,1,115,34,417400,2020-03-26
140,spotify:track:60eJ3MVSGh1Wias2xfZVdp,"Lotto Boyzz, Dappy",+44,Pitched Up,104,104,2,415751,2020-03-26
141,spotify:track:6Gg1gjgKi2AK4e0qzsR7sd,"Juice WRLD, YoungBoy Never Broke Again",Bandit (with YoungBoy Never Broke Again),Grade A Productions/Interscope Records,49,134,25,411968,2020-03-26
142,spotify:track:7FGq80cy8juXBCD2nrqdWU,"benny blanco, Halsey, Khalid",Eastside (with Halsey & Khalid),Friends Keep Secrets/Interscope Records,1,144,88,411275,2020-03-26
143,spotify:track:5MYzajZVxBaPT2JUSRa99L,"KSI, Trippie Redd",Wake Up Call (feat. Trippie Redd),BMG Rights Management (US) LLC,14,124,8,410788,2020-03-26
144,spotify:track:4l0Mvzj72xxOpRrp6h8nHi,Selena Gomez,Lose You To Love Me,Interscope Records,4,120,23,410562,2020-03-26
145,spotify:track:0rETge1bMavnW9leLCnpwd,"Russ Millions, Tion Wayne, Aitch, Swarmz, Sav'o, JAY1",Keisha & Becky - Remix,EMI,15,117,50,410139,2020-03-26
146,spotify:track:5aubXDnDNVKA5pS7EnR0mp,"MIST, Fredo",So High (feat. Fredo),Warner Records,9,130,38,405917,2020-03-26
147,spotify:track:5KqldkCunQ2rWxruMEtGh0,Kenny Rogers,The Gambler,Capitol Nashville,147,-1,1,404091,2020-03-26
148,spotify:track:463PQggkmk5tTw8ug0ahOX,"SZA, Justin Timberlake",The Other Side (from Trolls World Tour),RCA Records Label,75,114,4,403471,2020-03-26
149,spotify:track:3DKCTIiJ97bS9TGiqcABjo,"Dave, AJ Tracey",Thiago Silva,Tropics Records,10,123,39,403033,2020-03-26
150,spotify:track:584UC3Qpm8SbYd7aRWKREu,"Aitch, ZieZie",Buss Down (feat. ZieZie),Since 93,12,128,29,402407,2020-03-26
151,spotify:track:25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho,Atlantic Records,1,146,76,401784,2020-03-26
152,spotify:track:5a6pdCHlWS2ekOOQ70QnAr,Noah Cyrus,July,Records/Columbia,84,131,16,401291,2020-03-26
153,spotify:track:7xQAfvXzm3AkraOtGPWIZg,Post Malone,Wow.,Republic Records,2,135,66,399390,2020-03-26
154,spotify:track:4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - Remastered 2011,EMI,30,159,75,398502,2020-03-26
155,spotify:track:6K4t31amVTZDgR3sKmwUJJ,Tame Impala,The Less I Know The Better,Universal Music Australia Pty. Ltd.,149,149,18,396702,2020-03-26
156,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,5,142,159,396473,2020-03-26
157,spotify:track:0UvCh63URrLFcPkKt99hHd,Oasis,Don't Look Back in Anger - Remastered,Big Brother,44,156,132,393393,2020-03-26
158,spotify:track:0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace,Vertigo Berlin,10,122,72,382594,2020-03-26
159,spotify:track:31m40qBxoj4iMSnQLkq8nP,Fredo,Netflix & Chill,Since 93,21,136,20,381854,2020-03-26
160,spotify:track:3Gs3xtwTh4E0TsnSbKVGaP,"Darkoo, Hardy Caprio",Juicy,EMI,85,107,3,381586,2020-03-26
161,spotify:track:1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes,DCD2 / Fueled By Ramen,17,173,91,380938,2020-03-26
162,spotify:track:7uBaKZZVK0OZ6cqFGpGRXI,"220 KID, GRACEY",Don’t Need Love (with GRACEY),Polydor Records,162,-1,1,380846,2020-03-26
163,spotify:track:2cytBOLpwFRX7J9URCrFIe,"NSG, Tion Wayne",Options,NSG Entertainment,8,139,64,379144,2020-03-26
164,spotify:track:75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart,Universal Records,8,133,106,379105,2020-03-26
165,spotify:track:22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker,Jonas Brothers Recording,4,187,53,372090,2020-03-26
166,spotify:track:4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin' (2022 Remaster),Columbia/Legacy,137,172,53,372062,2020-03-26
167,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,37,183,145,372040,2020-03-26
168,spotify:track:6vBdBCoOhKHiYDDOcorfNo,"Post Malone, Young Thug",Goodbyes (feat. Young Thug),Republic Records,7,152,37,372012,2020-03-26
169,spotify:track:0DrFTaAX2srXPkuag35djb,Niall Horan,Nice To Meet Ya,Capitol Records,28,111,21,371829,2020-03-26
170,spotify:track:254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster,Rhino/Warner Records,95,162,75,371723,2020-03-26
171,spotify:track:6KfoDhO4XUWSbnyKjNp9c4,Conan Gray,Maniac,Republic Records,171,-1,1,368098,2020-03-26
172,spotify:track:7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder on My Mind,P2018,17,174,36,367717,2020-03-26
173,spotify:track:6Ozh9Ok6h4Oi1wUSLtBseN,DaBaby,BOP,South Coast Music Group/Interscope Records,65,138,18,366789,2020-03-26
174,spotify:track:2Jvcvvz3qqNsFEzryvcaCs,B Young,WINE,Gametime Music,58,140,6,366268,2020-03-26
175,spotify:track:2YpeDb67231RjR0MgVLzsG,"Lil Nas X, Billy Ray Cyrus",Old Town Road (feat. Billy Ray Cyrus) - Remix,Columbia,3,181,51,361798,2020-03-26
176,spotify:track:1AI7UPw3fgwAFkvAlZWhE0,"Ed Sheeran, Stormzy",Take Me Back to London (feat. Stormzy),Atlantic Records UK,4,167,37,361744,2020-03-26
177,spotify:track:5ry2OE6R2zPQFDO85XkgRb,"Drake, Rick Ross",Money In The Grave (Drake ft. Rick Ross),Republic Records,15,163,40,361103,2020-03-26
178,spotify:track:01IQ4aQgOf0Kkq3a273hmO,"Dave, Fredo",Funky Friday,Neighbourhood,1,153,76,360657,2020-03-26
179,spotify:track:2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002,Atlantic Records UK,3,192,96,358898,2020-03-26
180,spotify:track:5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - Remastered 2011,EMI,73,-1,63,355254,2020-03-26
181,spotify:track:51Fjme0JiitpyXKuyQiCDo,"Y2K, bbno$",Lalala,Columbia,31,-1,34,354909,2020-03-26
182,spotify:track:5vIXEk3u02WHbcD0h2ozhm,J Hus,Must Be,Black Butter,6,145,20,352370,2020-03-26
183,spotify:track:4Ta3PhWmY50ZLU1uhKFKPE,Dermot Kennedy,Outnumbered,Riggins Recording Limited,11,165,40,352120,2020-03-26
