rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
15,spotify:track:2IRZnDFmlqMuOrYOLnZZyc,"Meek Mill, Drake",Going Bad (feat. Drake),MMG/Atlantic,14,24,12,1457062,2019-02-21
16,spotify:track:1TEL6MlSSVLSdhOSddidlJ,Ariana Grande,needy,Republic Records,6,6,2,1422507,2019-02-21
17,spotify:track:4SPu0Ql902hTVXkBoNIYtq,Ariana Grande,NASA,Republic Records,7,7,2,1393746,2019-02-21
18,spotify:track:27rdGxbavYJeBphck5MZAF,"Mark Ronson, Miley Cyrus",Nothing Breaks Like a Heart (feat. Miley Cyrus),Columbia,6,22,12,1371476,2019-02-21
19,spotify:track:2hloaUoRonYssMuqLCBLTX,Ariana Grande,bloodline,Republic Records,8,8,2,1363928,2019-02-21
20,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,3,28,21,1300455,2019-02-21
21,spotify:track:5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me,Capitol Records,3,26,20,1272574,2019-02-21
22,spotify:track:1fp2uoWXPca3mIdxRHIgQm,"Cadet, Deno",Advice,Underrated Legends,22,25,23,1252999,2019-02-21
23,spotify:track:2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD,"Dreamville, Inc., Under exclusive license to Roc Nation Records",8,27,5,1201502,2019-02-21
24,spotify:track:2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE,Cactus Jack / Epic,6,29,29,1198042,2019-02-21
25,spotify:track:39LmTF9RgyakzSYX8txrow,Ariana Grande,imagine,Republic Records,16,17,10,1190158,2019-02-21
26,spotify:track:3wFLWP0FcIqHK1wb1CPthQ,Ariana Grande,fake smile,Republic Records,13,13,2,1169121,2019-02-21
27,spotify:track:7COXchtUOMd6uIT6HvmRaI,"Lauv, Troye Sivan",i'm so tired...,Lauv,27,40,4,1163197,2019-02-21
28,spotify:track:4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun,Columbia,1,38,48,1128389,2019-02-21
29,spotify:track:0rTV5WefWd1J3OwIheTzxM,"Khalid, Disclosure",Talk,"Right Hand Music Group, LLC/RCA Records",29,32,2,1109218,2019-02-21
30,spotify:track:29R1IMTTbDDA3VNlk6UEW5,"Jax Jones, Olly Alexander (Years & Years)",Play,Polydor Records,10,30,12,1087114,2019-02-21
31,spotify:track:1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings,D-Block Europe,31,136,2,1076694,2019-02-21
32,spotify:track:1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes,DCD2 / Fueled By Ramen,17,39,36,1060905,2019-02-21
33,spotify:track:4lD7gHKF1e8Y9stQuVezZB,Ariana Grande,ghostin,Republic Records,15,15,2,1057470,2019-02-21
34,spotify:track:7FGq80cy8juXBCD2nrqdWU,"benny blanco, Halsey, Khalid",Eastside (with Halsey & Khalid),Friends Keep Secrets/Interscope Records,1,36,32,1045143,2019-02-21
35,spotify:track:3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana,Fifth Amendment Entertainment/eOne Music,35,48,3,1039993,2019-02-21
36,spotify:track:7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now,Republic Records,2,43,43,1025650,2019-02-21
37,spotify:track:0FZ4Dmg8jJJAPJnvBIzD9z,"Kodak Black, Offset, Travis Scott",ZEZE (feat. Travis Scott & Offset),Atlantic Records,5,34,19,1024128,2019-02-21
38,spotify:track:0PG9fbaaHFHfre2gUVo7AN,"Cardi B, Bruno Mars",Please Me,Atlantic/KSR,38,-1,1,1010122,2019-02-21
39,spotify:track:2t8yVaLvJ0RenpXUIAC52d,21 Savage,a lot,"Slaughter Gang, LLC/Epic Records",37,37,9,944542,2019-02-21
40,spotify:track:5600nq7TiBraBX2jobyJ3l,Dua Lipa,"Swan Song - From the Motion Picture ""Alita: Battle Angel""",Warner Records,27,33,4,932294,2019-02-21
41,spotify:track:44ShclXTOOnYtt5CnCDeGV,Juice WRLD,Robbery,Grade A Productions/Interscope Records,41,-1,1,923062,2019-02-21
42,spotify:track:5N5k9nd479b1xpDZ4usjrg,"Calvin Harris, Sam Smith, Jessie Reyez",Promises (with Sam Smith),Columbia,1,45,27,921143,2019-02-21
43,spotify:track:1wJRveJZLSb1rjhnUHQiv6,"A Boogie Wit da Hoodie, 6ix9ine",Swervin (feat. 6ix9ine),Highbridge the Label / Atlantic Records,43,51,8,906462,2019-02-21
44,spotify:track:7uiBocndm12aKbsdnQ3Scx,Chris Brown,Undecided,Chris Brown Entertainment/RCA Records,29,42,7,884705,2019-02-21
45,spotify:track:27356GVuMPFWiJSZCragoM,Ariana Grande,make up,Republic Records,19,19,2,883145,2019-02-21
46,spotify:track:01IQ4aQgOf0Kkq3a273hmO,"Dave, Fredo",Funky Friday,Neighbourhood,1,44,20,878712,2019-02-21
47,spotify:track:4T652DlATVHe0jdLKaN3Bw,Ariana Grande,in my head,Republic Records,20,20,2,868871,2019-02-21
48,spotify:track:5IaHrVsrferBYDm0bDyABy,"Tyga, Offset",Taste (feat. Offset),Last Kings Music / EMPIRE,6,47,40,867791,2019-02-21
49,spotify:track:14JzyD6FlBD5z0wV5P07YI,Billie Eilish,when the party's over,Darkroom/Interscope Records,18,31,18,862789,2019-02-21
50,spotify:track:0S8DTkU0iMopIw1Uq1nQ49,AJ Tracey,Psych Out!,AJ Tracey,30,35,5,850196,2019-02-21
51,spotify:track:7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder on My Mind,P2018,51,-1,1,813367,2019-02-21
52,spotify:track:7e4KQkp5ZR1gXCAalRjX6B,"Kehlani, Ty Dolla $ign",Nights Like This (feat. Ty Dolla $ign),TSNMI / Atlantic,34,49,6,785457,2019-02-21
53,spotify:track:285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams,Juice WRLD Mixtape / ISR P&D,6,58,40,776982,2019-02-21
54,spotify:track:5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights,"Right Hand Music Group, LLC/RCA Records",22,41,15,765165,2019-02-21
55,spotify:track:0e7ipj03S05BNilyu5bRzt,"Post Malone, 21 Savage",rockstar (feat. 21 Savage),Republic Records,1,68,75,760497,2019-02-21
56,spotify:track:7K7MUBCnzgBAvMVW2RTWNs,"Loud Luxury, Brando",Body,Armada Music,4,55,40,756375,2019-02-21
57,spotify:track:14mHfNsSHN0FbLftyjrV9g,Flipp Dinero,Leave Me Alone,Cinematic/Epic/We The Best,33,50,12,752560,2019-02-21
58,spotify:track:1xzBco0xcoJEDXktl7Jxrr,Sheck Wes,Mo Bamba,Cactus Jack Records/ G.O.O.D. Music/ Interscope Records,26,52,22,736427,2019-02-21
59,spotify:track:4eQBL0cuF3ismYCzBff2Ii,Lewis Capaldi,Grace,Vertigo Berlin,45,63,16,736013,2019-02-21
60,spotify:track:3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD!,"Bad Vibes Forever, LLC",5,62,51,733599,2019-02-21
61,spotify:track:4Fvtl6P5d8h2lzzwhUCHHD,Tom Walker,Just You and I,Relentless Records,61,128,2,731558,2019-02-21
62,spotify:track:2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002,Atlantic Records UK,3,72,44,731192,2019-02-21
63,spotify:track:7tFiyTwD0nx5a1eklYtX2J,Queen,Bohemian Rhapsody - Remastered 2011,EMI,30,77,18,712473,2019-02-21
64,spotify:track:2xGjteMU3E1tkEPVFBO08U,"Keala Settle, The Greatest Showman Ensemble",This Is Me,Atlantic Records,5,65,60,705376,2019-02-21
65,spotify:track:1AvLAAXMtq7IGi48x9TrD7,"Swarmz, Tion Wayne",Bally,Black Butter,55,73,5,702173,2019-02-21
66,spotify:track:7ef4DlsgrMEH11cDZd32M6,"Calvin Harris, Dua Lipa",One Kiss (with Dua Lipa),Sony Music UK,1,88,46,676946,2019-02-21
67,spotify:track:3Ol2xnObFdKV9pmRD2t9x8,A Boogie Wit da Hoodie,Look Back at It,Highbridge the Label / Atlantic Records,39,56,8,675478,2019-02-21
68,spotify:track:43ay9lQZ5rfNcOOHhRF2cM,"Hugh Jackman, Keala Settle, Zac Efron, Zendaya, The Greatest Showman Ensemble",The Greatest Show,Atlantic Records,17,80,60,665160,2019-02-21
69,spotify:track:78QR3Wp35dqAhFEc2qAGjE,"Lil Baby, Gunna",Drip Too Hard (Lil Baby & Gunna),"Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",41,66,23,658114,2019-02-21
70,spotify:track:4mGdjNMo0RonTlOEb7cYg4,"YUNGBLUD, Halsey, Travis Barker",11 Minutes (with Halsey feat. Travis Barker),Locomotion Recordings/Geffen Records,70,-1,1,655544,2019-02-21
71,spotify:track:2qT1uLXPVPzGgFOx4jtEuo,Ariana Grande,no tears left to cry,Republic Records,3,59,44,654374,2019-02-21
72,spotify:track:0G1GIn5gGoe5iLHvVC5FM0,"Headie One, Dave",18HUNNA (feat. Dave),Relentless Records,8,61,7,652824,2019-02-21
73,spotify:track:7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside,Island Records,37,81,113,650006,2019-02-21
74,spotify:track:11cDEev79fPKi6uJCjUhu8,"The Chainsmokers, 5 Seconds of Summer",Who Do You Love,Disruptor Records/Columbia,64,64,2,649754,2019-02-21
75,spotify:track:7wFybC8jBH3zE139OpCtpG,"Gesaffelstein, The Weeknd",Lost in the Fire (feat. The Weeknd),Columbia,10,57,6,645551,2019-02-21
76,spotify:track:4EtIza2cKMmR2XP7idebXG,Westlife,Hello My Love,EMI,76,85,6,644570,2019-02-21
77,spotify:track:5Fla3zyOCcIRqrDoKLU0DP,Rita Ora,Let You Love Me,Atlantic Records UK,4,75,22,643865,2019-02-21
78,spotify:track:4WYRFY0yFa2s1WeX0w84z6,Russ Millions,Gun Lean,Pressplay Records Ltd,38,67,9,637464,2019-02-21
79,spotify:track:38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise,Columbia,6,98,57,633103,2019-02-21
80,spotify:track:42bbDWZ8WmXTH7PkYAlGLu,George Ezra,Hold My Girl,Columbia,51,79,22,630691,2019-02-21
81,spotify:track:6lW3qM6vUkfwNwD5IMkZW8,"DigDat, Loski",No Cap,Relentless Records,81,-1,1,626006,2019-02-21
82,spotify:track:6zeeWid2sgw4lap2jV61PZ,Khalid,Better,"Right Hand Music Group, LLC/RCA Records",14,70,23,622989,2019-02-21
83,spotify:track:4hGsbyf3p0U5mlJTJwiUTq,"AJ Tracey, Not3s",Butterflies (feat. Not3s),AJ Tracey,23,54,37,622976,2019-02-21
84,spotify:track:7ITXKzRU7eqcRwF2YXZj8b,Picture This,One Drink,Universal Records,84,114,3,622030,2019-02-21
85,spotify:track:5tAa8Uaqr4VvA3693mbIhU,Zara Larsson,Ruin My Life,Epic/Record Company TEN,9,71,18,621515,2019-02-21
86,spotify:track:18n2GdCpsHYzkbMKPavE7Y,"Little Mix, Ty Dolla $ign",Think About Us (feat. Ty Dolla $ign),RCA Records Label,86,-1,1,606525,2019-02-21
87,spotify:track:2XWjPtKdi5sucFYtVav07d,"Zedd, Katy Perry",365,Interscope Records,87,-1,1,604608,2019-02-21
88,spotify:track:1NJcg626wLln4pGHpiV7mf,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,54,78,44,604593,2019-02-21
89,spotify:track:6TR0FGw4zhlGbQALN065AI,"CamelPhat, Cristoph, Jem Cooke",Breathe,Ministry of Sound Recordings,89,111,7,604289,2019-02-21
90,spotify:track:4M8x1TR36VMQMFMbGCdoyA,"MK, Jonas Blue, Becky Hill",Back & Forth,Columbia,13,86,24,600358,2019-02-21
91,spotify:track:630sXRhIcfwr2e4RdNtjKN,"Zac Efron, Zendaya",Rewrite The Stars,Atlantic Records,10,89,60,600094,2019-02-21
92,spotify:track:222B3aljXx6fFwKmFjuBED,"Little Mix, Nicki Minaj",Woman Like Me (feat. Nicki Minaj),Syco Music,2,100,19,599060,2019-02-21
93,spotify:track:1k65BavLispRXs7vzBuRLV,Yxng Bane,Needed Time,Disturbing London Records,65,83,14,597322,2019-02-21
94,spotify:track:5CpkVOosLFc83LbwqO6hnI,"Sigala, Ella Eyre, Meghan Trainor, French Montana",Just Got Paid,Ministry of Sound Recordings,16,97,24,592912,2019-02-21
95,spotify:track:6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan,Cash Money/Drake LP6,1,87,57,590948,2019-02-21
96,spotify:track:5JEx7HbmvHQQswJCsoo9rA,"Ellie Goulding, Diplo, Swae Lee",Close To Me (with Diplo) (feat. Swae Lee),Polydor Records,11,46,17,589527,2019-02-21
97,spotify:track:75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart,Universal Records,8,119,74,588741,2019-02-21
98,spotify:track:0RoA7ObU6phWpqhlC9zH4Z,"Ziv Zaifman, Hugh Jackman, Michelle Williams",A Million Dreams,Atlantic Records,25,105,60,582018,2019-02-21
99,spotify:track:3swc6WTsr7rl9DqQKQA55C,"Post Malone, Ty Dolla $ign",Psycho (feat. Ty Dolla $ign),Republic Records,2,122,52,580835,2019-02-21
100,spotify:track:3CA9pLiwRIGtUBiMjbZmRw,Drake,Nice For What,Cash Money/Drake LP6,1,112,46,577148,2019-02-21
101,spotify:track:1Yi8XPnCPoimWwqxwm3uz9,Catfish and the Bottlemen,Longshot,Universal-Island Records Ltd.,26,93,7,576993,2019-02-21
102,spotify:track:0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight,"Bad Vibes Forever, LLC",13,109,43,573819,2019-02-21
103,spotify:track:2G7V7zsVDxg1yRsu7Ew9RJ,Drake,In My Feelings,Cash Money/Drake LP6,1,104,34,566286,2019-02-21
104,spotify:track:3EPXxR3ImUwfayaurPi3cm,Dean Lewis,Be Alright,Universal Music Australia Pty. Ltd.,14,92,29,565323,2019-02-21
105,spotify:track:0TlLq3lA83rQOYtrqBqSct,Drake,Nonstop,Cash Money/Drake LP6,2,90,34,563301,2019-02-21
106,spotify:track:0E9ZjEAyAwOXZ7wJC0PD33,"Dynoro, Gigi D'Agostino",In My Mind,Columbia/B1 Recordings,7,106,31,561081,2019-02-21
107,spotify:track:2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly,2018,107,107,4,558147,2019-02-21
108,spotify:track:6EelrDeZGS0Z81NhXevtrJ,Freya Ridings,Lost Without You,Good Soldier Records/Capitol Records,18,94,31,557774,2019-02-21
109,spotify:track:04MLEeAMuV9IlHEsD8vF6A,"French Montana, Drake",No Stylist (feat. Drake),Epic,22,95,22,555228,2019-02-21
110,spotify:track:73FebDuELlAEinHw1xWJCZ,Jess Glynne,I'll Be There,Atlantic Records UK,7,117,41,551929,2019-02-21
111,spotify:track:2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood,Capitol,8,113,45,549105,2019-02-21
112,spotify:track:6Gy7rXB6Ku5vIWC7WGWsl3,"6ix9ine, Tory Lanez",KIKA (feat. Tory Lanez),"ScumGang Records / TenThousand Projects, LLC",11,91,13,547941,2019-02-21
113,spotify:track:5XWCc9wQes7X5uyYH9h5JR,"Clean Bandit, MARINA, Luis Fonsi",Baby (feat. MARINA & Luis Fonsi),Atlantic Records UK,63,76,16,545533,2019-02-21
114,spotify:track:2GGMabyHXnJmjY6CXhhB2e,Cardi B,Money,Atlantic/KSR,67,121,16,538293,2019-02-21
115,spotify:track:58q2HKrzhC3ozto2nDdN4z,"Cardi B, Bad Bunny, J Balvin",I Like It,Atlantic/KSR,8,129,46,535994,2019-02-21
116,spotify:track:5N4erncE7kuUccm7zEmwzk,"Silk City, Dua Lipa, Mark Ronson, Diplo",Electricity,Columbia,5,118,24,534290,2019-02-21
117,spotify:track:0DC7Zs2qvAbNK1owWQ4mlL,Anne-Marie,Perfect to Me,Atlantic Records UK,75,102,14,531574,2019-02-21
118,spotify:track:3ji4bcQugJj5B6NRGYDNwP,Jess Glynne,Thursday,Atlantic Records UK,9,99,19,530354,2019-02-21
119,spotify:track:5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - Remastered 2011,EMI,73,139,19,526555,2019-02-21
120,spotify:track:63cd4JkwGgYJrbOizbfmsp,"Mustard, Migos",Pure Water (with Migos),10 Summers Records/Interscope Records,120,156,3,520473,2019-02-21
121,spotify:track:7fa9MBXhVfQ8P8Df9OEbD8,"Maroon 5, Cardi B",Girls Like You (feat. Cardi B) - Cardi B Version,Interscope Records*,11,123,38,515061,2019-02-21
122,spotify:track:507UUx311ghfFTMSuHUeyS,"Sub Focus, Dimension",Desire (Sub Focus & Dimension),EMI,122,125,4,513916,2019-02-21
123,spotify:track:2e9N4vHYVUwSwRorBzsZXE,Hozier,Almost (Sweet Music),Universal-Island Records Ltd.,123,167,3,508554,2019-02-21
124,spotify:track:7x91w5f5x7UayENcGAP5i2,Lewis Capaldi,Bruises,Vertigo Berlin,124,132,4,508336,2019-02-21
125,spotify:track:0Gl5s8IhMmQE5YQwM8Qx1J,Loren Allred,Never Enough,Atlantic Records,35,124,60,507352,2019-02-21
126,spotify:track:7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores,Bad Vibes Forever / EMPIRE,12,126,74,501904,2019-02-21
127,spotify:track:20ZP3Om9DvDazXrNUC7WM2,"Rudimental, Jess Glynne, Macklemore, Dan Caplen","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Atlantic Records UK,2,135,56,500082,2019-02-21
128,spotify:track:7ycWLEP1GsNjVvcjawXz3z,"A$AP Rocky, Skepta",Praise The Lord (Da Shine) (feat. Skepta),A$AP Worldwide/Polo Grounds Music/RCA Records,14,130,39,494150,2019-02-21
129,spotify:track:3Kuu5vASpXK8oRsxOvau6P,"Kygo, Valerie Broussard",Think About You,Kygo,129,-1,1,492020,2019-02-21
130,spotify:track:6lOWoTqVnAWXchddtTH31W,Tom Walker,Leave a Light On,Relentless Records,31,150,52,490424,2019-02-21
131,spotify:track:2r7kFZo4Ua517FKCW39fo9,"Da Beatfreakz, Deno, Cadet, AJ, Swarmz","Pumpy (feat. Deno, Cadet, AJ & Swarmz)",Columbia,101,101,13,489172,2019-02-21
132,spotify:track:4w8niZpiMy6qz1mntFA5uM,"DJ Snake, Selena Gomez, Ozuna, Cardi B","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake Music Productions Limited, under exclusive license to Geffen Records",16,133,21,485431,2019-02-21
133,spotify:track:0p3rzYD9XEIyBBx1QTwg4z,Olly Alexander (Years & Years),If You're Over Me,Polydor Records,8,142,40,482423,2019-02-21
134,spotify:track:59OBV3kRCqepY5cNZiZfT6,Catfish and the Bottlemen,Fluctuate,Universal-Island Records Ltd.,134,-1,1,482280,2019-02-21
135,spotify:track:2cKovq3l6OJjhVVDbVKOsr,"Hugh Jackman, Zac Efron",The Other Side,Atlantic Records,34,140,60,478227,2019-02-21
136,spotify:track:0bXcl7JnhraHGIqqilbQxI,"Yungen, Dappy",Comfortable (feat. Dappy),RCA Records Label,59,116,4,474573,2019-02-21
137,spotify:track:1kQhi22kyluRCnIPAXtxEZ,"benny blanco, Calvin Harris",I Found You (with Calvin Harris),Friends Keep Secrets/Interscope Records,28,110,16,473867,2019-02-21
138,spotify:track:3KLygy1YWhmrQx0GRs7IOx,"Jonas Blue, Jack & Jack",Rise,Positiva,3,148,38,473090,2019-02-21
139,spotify:track:12mGwph2YzDIlChtq3EdXP,Marshmello,Alone,Monstercat,92,120,3,470609,2019-02-21
140,spotify:track:5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered,Big Brother,61,145,111,465023,2019-02-21
141,spotify:track:4OafepJy2teCjYJbvFE60J,Ariana Grande,breathin,Republic Records,8,84,27,463830,2019-02-21
142,spotify:track:5vdp5UmvTsnMEMESIF2Ym7,Queen,Another One Bites The Dust - Remastered 2011,EMI,62,168,16,458199,2019-02-21
143,spotify:track:116H0KvKr2Zl4RPuVBruDO,"Bad Bunny, Drake",MIA,Rimas Entertainment LLC,13,134,19,455150,2019-02-21
144,spotify:track:7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove,AJ Tracey,69,69,2,453165,2019-02-21
145,spotify:track:3NuK5xMlSlB6K2Qp16zf3h,"Clean Bandit, Demi Lovato",Solo (feat. Demi Lovato),Atlantic Records UK,2,152,40,450981,2019-02-21
146,spotify:track:2374M0fQpWi3dLnB54qaLX,TOTO,Africa,Columbia,89,146,59,450796,2019-02-21
147,spotify:track:2tUBqZG2AbRi7Q0BIrVrEj,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me),Arista/Legacy,99,151,25,448211,2019-02-21
148,spotify:track:1uru26I2JKd2mQZt0MDCUe,James Arthur,Empty Space,Columbia Local,38,131,17,448107,2019-02-21
149,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,165,110,447613,2019-02-21
150,spotify:track:40T5GIqQ1CegGm2PTEl8Bu,Billie Eilish,idontwannabeyouanymore,Darkroom,101,137,14,444949,2019-02-21
151,spotify:track:76cy1WJvNGJTj78UqeA5zr,Dua Lipa,IDGAF,Warner Records,3,161,59,444648,2019-02-21
152,spotify:track:6XqvFyJGdUD5IWee02ARKU,"Jonas Blue, Liam Payne, Lennon Stella",Polaroid,Positiva,32,147,20,441731,2019-02-21
153,spotify:track:6mQLN3zRtAp6ovjusyYKrV,"James Arthur, Anne-Marie",Rewrite The Stars (with James Arthur & Anne-Marie),Atlantic Records,29,82,14,439400,2019-02-21
154,spotify:track:27rcSYqShI3MxsVlXRx3We,AJ Tracey,Country Star,AJ Tracey,53,53,2,437653,2019-02-21
155,spotify:track:7GJClzimvMSghjcrKxuf1M,George Ezra,Budapest,Columbia,110,179,40,434829,2019-02-21
156,spotify:track:05mAIVLkIWc2d1UBYZBCp8,"Charli xcx, Troye Sivan",1999,Atlantic Records UK,16,141,20,434242,2019-02-21
157,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,"Post Malone, Quavo",Congratulations,Universal Records,23,196,96,429940,2019-02-21
158,spotify:track:51NFxnQvaosfDDutk0tams,Billie Eilish,bellyache,Darkroom,100,144,12,428569,2019-02-21
159,spotify:track:3wAyZwtyyLMsJNG7Mb17ky,"Hardy Caprio, One Acen",Best Life,EMI,23,155,33,425942,2019-02-21
160,spotify:track:5GNjiM8jZCgbqjHklAcT9e,Jess Glynne,All I Am,Atlantic Records UK,10,158,26,424923,2019-02-21
161,spotify:track:1pfgsjmxVZhoZpeDx6POKv,"Galantis, OneRepublic",Bones (feat. OneRepublic),Big Beat Records,161,169,2,423483,2019-02-21
162,spotify:track:5OCJzvD7sykQEKHH7qAC3C,Ariana Grande,God is a woman,Republic Records,3,115,32,423392,2019-02-21
163,spotify:track:5xNUR50KxswPRAvx7S163g,"Hugh Jackman, Keala Settle, Daniel Everidge, Zendaya, The Greatest Showman Ensemble",Come Alive,Atlantic Records,45,171,60,420752,2019-02-21
164,spotify:track:254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster,Rhino/Warner Records,106,143,23,420035,2019-02-21
165,spotify:track:1G9VaZJFWbfz0xGtuAmkgK,D-Block Europe,Running Man,D-Block Europe,165,-1,1,419628,2019-02-21
166,spotify:track:3IkWmgGsXbsafrunwPojXO,"Hugh Jackman, The Greatest Showman Ensemble",From Now On,Atlantic Records,47,166,60,418877,2019-02-21
167,spotify:track:4S8d14HvHb70ImctNgVzQQ,"Kanye West, Lil Pump",I Love It (& Lil Pump),"Getting Out Our Dreams, Inc./Def Jam Recordings",1,154,24,417624,2019-02-21
168,spotify:track:4o6BgsqLIBViaGVbx5rbRk,Daryl Hall & John Oates,You Make My Dreams (Come True),RCA/BMG Heritage,97,149,48,417576,2019-02-21
169,spotify:track:6u9RqxALwkjJ1ukB1y8vuP,Florence + The Machine,You've Got The Love,Universal-Island Records Ltd.,126,157,52,414937,2019-02-21
170,spotify:track:1mXVgsBdtIVeCLJnSnmtdV,Sam Smith,Too Good At Goodbyes,PLG - Capitol,1,160,72,413782,2019-02-21
171,spotify:track:2xJCMIJfcNYDc5iR0sAm2O,Dua Lipa,New Rules,Warner Records,1,163,84,413476,2019-02-21
172,spotify:track:2fuCquhmrzHpu5xcA1ci9x,"Queen, David Bowie",Under Pressure - Remastered 2011,EMI,88,190,14,410194,2019-02-21
173,spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL,"BlocBoy JB, Drake",Look Alive (feat. Drake),Bloc Nation,9,164,52,408548,2019-02-21
174,spotify:track:2rbDhOo9Fh61Bbu23T2qCk,Lady Gaga,Always Remember Us This Way,A Star is Born OST,43,153,19,406450,2019-02-21
175,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,5,159,109,399622,2019-02-21
176,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,37,181,102,398942,2019-02-21
177,spotify:track:0onslUNmSLDkuYaideYWir,Lizzo,Juice,Nice Life/Atlantic,177,-1,1,396331,2019-02-21
178,spotify:track:5gvn1amO1igAUeLxVuY9Nj,AJ Tracey,Wifey Riddim 3,AJ Tracey,60,60,2,396295,2019-02-21
179,spotify:track:5fLa9OF5eaUOWz81oDqhgg,"D-Block Europe, Nafe Smallz, M Huncho, Lil Pino",Keeper,D-Block Europe,179,-1,1,396017,2019-02-21
