rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
13,spotify:track:5IaHrVsrferBYDm0bDyABy,"Tyga, Offset",Taste (feat. Offset),Last Kings Music / EMPIRE,12,12,12,2047364,2018-08-09
14,spotify:track:7fa9MBXhVfQ8P8Df9OEbD8,"Maroon 5, Cardi B",Girls Like You (feat. Cardi B) - Cardi B Version,Interscope Records*,14,16,10,1957897,2018-08-09
15,spotify:track:6G8kHiVZ1jW7vHMPVRNZU0,"Drake, Michael Jackson",Don’t Matter To Me (with Michael Jackson),Cash Money/Drake LP6,1,11,6,1896382,2018-08-09
16,spotify:track:7wBJfHzpfI3032CSD7CE2m,Travis Scott,STARGAZING,Cactus Jack / Epic,16,-1,1,1848666,2018-08-09
17,spotify:track:2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood,Capitol,8,10,17,1765662,2018-08-09
18,spotify:track:6SFStUDQZNaGPKWOx9ZiJB,Anne-Marie,2002,Atlantic Records UK,3,15,16,1706142,2018-08-09
19,spotify:track:7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now,Republic Records,2,17,15,1648984,2018-08-09
20,spotify:track:7K7MUBCnzgBAvMVW2RTWNs,"Loud Luxury, Brando",Body,Armada Music,20,28,12,1645906,2018-08-09
21,spotify:track:3pSfoP1xZllxEuZ6Oh6ebn,"Jax Jones, Mabel, Rich The Kid",Ring Ring (feat. Mabel & Rich The Kid),Polydor Records,21,23,7,1591862,2018-08-09
22,spotify:track:58q2HKrzhC3ozto2nDdN4z,"Cardi B, Bad Bunny, J Balvin",I Like It,Atlantic/KSR,8,14,18,1583271,2018-08-09
23,spotify:track:3CA9pLiwRIGtUBiMjbZmRw,Drake,Nice For What,Cash Money/Drake LP6,1,18,18,1581192,2018-08-09
24,spotify:track:7ycWLEP1GsNjVvcjawXz3z,"A$AP Rocky, Skepta",Praise The Lord (Da Shine) (feat. Skepta),A$AP Worldwide/Polo Grounds Music/RCA Records,14,19,11,1505648,2018-08-09
25,spotify:track:2E124GmJRnBJuXbTb4cPUB,"6ix9ine, Nicki Minaj, Murda Beatz",FEFE (feat. Nicki Minaj & Murda Beatz),"ScumGang Records / TenThousand Projects, LLC",20,20,3,1463862,2018-08-09
26,spotify:track:54l9GJGQ1UCFKe2tzt1Vxt,"Cheat Codes, Little Mix",Only You (with Little Mix),Syco Music,26,27,7,1446598,2018-08-09
27,spotify:track:3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD!,"Bad Vibes Forever, LLC",5,21,23,1424254,2018-08-09
28,spotify:track:6DMXPshekQJR7uOMj0103y,"AJ Tracey, Not3s",Butterflies (feat. Not3s),AJ Tracey,23,24,10,1411200,2018-08-09
29,spotify:track:083Qf6hn6sFL6xiOHlZUyn,Jess Glynne,I'll Be There,Atlantic Records UK,7,22,14,1403161,2018-08-09
30,spotify:track:5lTBFpNkKWu8nRy3qzEw2h,"Dappy, Ay Em",Oh My,Polydor Records,29,29,12,1234941,2018-08-09
31,spotify:track:5SxkdsY1ufZzoq9iXceLw9,Ariana Grande,no tears left to cry,Republic Records,3,30,16,1234472,2018-08-09
32,spotify:track:0TlLq3lA83rQOYtrqBqSct,Drake,Nonstop,Cash Money/Drake LP6,2,26,6,1212218,2018-08-09
33,spotify:track:6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan,Cash Money/Drake LP6,1,31,29,1193162,2018-08-09
34,spotify:track:25Mf35cnnFalpVNFp0g3hW,"M-22, Medina",First Time,3Beat,27,34,23,1192991,2018-08-09
35,spotify:track:2H9zpvV33I48HE5jnNvWVB,ZieZie,Fine Girl,RCA Records Label,33,33,13,1185333,2018-08-09
36,spotify:track:63SevszngYpZOwf63o61K4,Dennis Lloyd,Nevermind,WM Italy,35,36,19,1181812,2018-08-09
37,spotify:track:1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes,DCD2 / Fueled By Ramen,37,42,8,1126015,2018-08-09
38,spotify:track:6lOWoTqVnAWXchddtTH31W,Tom Walker,Leave a Light On,Relentless Records,31,32,25,1104767,2018-08-09
39,spotify:track:7KZ5MMVgBVox9ycroB2UrI,Travis Scott,CAROUSEL,Cactus Jack / Epic,39,-1,1,1101009,2018-08-09
40,spotify:track:33IOhptvC2Qoy2UhjiHXLV,"David Guetta, Sia",Flames,Parlophone (France),15,37,20,1082277,2018-08-09
41,spotify:track:38zwkK6TtTjIW9tpYBfZ3D,George Ezra,Paradise,Columbia,6,38,29,1072822,2018-08-09
42,spotify:track:5CLGzJsGqhCEECcpnFQA8x,"Rudimental, Jess Glynne, Macklemore, Dan Caplen","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Atlantic Records UK,2,43,29,1065464,2018-08-09
43,spotify:track:09IStsImFySgyp0pIQdqAc,"Zedd, Maren Morris, Grey",The Middle,UMGRI Interscope,8,45,28,1031433,2018-08-09
44,spotify:track:70eehEqNug7oAhozjhG21t,"M.O, Lotto Boyzz, Mr Eazi",Bad Vibe,Polydor Records,12,44,28,1007466,2018-08-09
45,spotify:track:5xzCzOAOfRi4DOttSzvznR,"Sigala, Paloma Faith",Lullaby,Ministry of Sound Recordings,12,47,24,1005435,2018-08-09
46,spotify:track:7cwLbWHs42c8JmrW9BJZos,EO,German,Columbia,13,39,18,997945,2018-08-09
47,spotify:track:3wAyZwtyyLMsJNG7Mb17ky,"Hardy Caprio, One Acen",Best Life,EMI,47,50,6,978866,2018-08-09
48,spotify:track:2xGjteMU3E1tkEPVFBO08U,"Keala Settle, The Greatest Showman Ensemble",This Is Me,Atlantic Records,5,46,32,968555,2018-08-09
49,spotify:track:4hQ6UGyWQIGJmHSo0J88JW,Selena Gomez,Back To You - From 13 Reasons Why – Season 2 Soundtrack,UMGRI Interscope,12,35,13,965602,2018-08-09
50,spotify:track:4SZepBIPDRwPaHIjAKwRDb,Travis Scott,R.I.P. SCREW,Cactus Jack / Epic,50,-1,1,950269,2018-08-09
51,spotify:track:0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight,"Bad Vibes Forever, LLC",13,41,15,948219,2018-08-09
52,spotify:track:1xYpVRspgaLxdJLOTQkTjg,Travis Scott,STOP TRYING TO BE GOD,Cactus Jack / Epic,52,-1,1,947585,2018-08-09
53,spotify:track:3nc420PXjTdBV5TN0gCFkS,"Martin Garrix, Khalid",Ocean (feat. Khalid),Epic Amsterdam,23,48,8,940484,2018-08-09
54,spotify:track:20MuVazoNMv6xjKPnRFOxG,Travis Scott,WAKE UP,Cactus Jack / Epic,54,-1,1,918986,2018-08-09
55,spotify:track:1ZEm9cJC05rawV2tptNfTS,"Nicki Minaj, Ariana Grande",Bed (feat. Ariana Grande),Young Money/Cash Money Records,33,40,8,902695,2018-08-09
56,spotify:track:7lAK3oHbfEnvUQWosrMMpR,Travis Scott,YOSEMITE,Cactus Jack / Epic,56,-1,1,876585,2018-08-09
57,spotify:track:6OaVWaGfhXn70ZJfdVcabn,Travis Scott,NO BYSTANDERS,Cactus Jack / Epic,57,-1,1,870506,2018-08-09
58,spotify:track:6xcJyGpfZbuuiequtnlKt4,Travis Scott,BUTTERFLY EFFECT,Cactus Jack / Epic,58,-1,46,829287,2018-08-09
59,spotify:track:0Y4hwUppbGc8aIBmiTz30A,"Liam Payne, J Balvin",Familiar,Capitol Records UK / EMI,23,52,16,816641,2018-08-09
60,spotify:track:3MkuFR7t25mu7Iscp6GGiV,"Au/Ra, CamelPhat",Panic Room,RCA Records Label,56,56,9,814698,2018-08-09
61,spotify:track:5f14ylFBAuwqVHXvafqtmd,B Young,079ME,Columbia,54,54,7,807409,2018-08-09
62,spotify:track:1WOBzx0R3hyphrI1AUv4Zu,"Lily James, Jessica Keenan Wynn, Alexa Davies, Celia Imrie",When I Kissed The Teacher,Polydor Records,62,64,3,798692,2018-08-09
63,spotify:track:0lstGz2advSx5VqY8olvzt,"AJ, Deno, EO",London (feat. EO),Columbia,53,53,14,795937,2018-08-09
64,spotify:track:0mfEHC4z5a7533o7VNOH2c,"Stay Flee Get Lizzy, Fredo, Young T & Bugsey",Ay Caramba,Universal-Island Records Ltd.,60,60,2,794048,2018-08-09
65,spotify:track:0E9ZjEAyAwOXZ7wJC0PD33,"Dynoro, Gigi D'Agostino",In My Mind,Columbia/B1 Recordings,65,82,3,785778,2018-08-09
66,spotify:track:27a1mYSG5tYg7dmEjWBcmL,Travis Scott,CAN'T SAY,Cactus Jack / Epic,66,-1,1,770318,2018-08-09
67,spotify:track:1HagMz5nWk1HmevNCBOxF3,"Banx & Ranx, Ella Eyre, Yxng Bane",Answerphone (feat. Yxng Bane),Parlophone UK,7,51,21,763783,2018-08-09
68,spotify:track:6NMtzpDQBTOfJwMzgMX0zl,Travis Scott,SKELETONS,Cactus Jack / Epic,68,-1,1,754046,2018-08-09
69,spotify:track:0e7ipj03S05BNilyu5bRzt,"Post Malone, 21 Savage",rockstar (feat. 21 Savage),Republic Records,1,57,47,739063,2018-08-09
70,spotify:track:11kDth1aKUEUMq9r1pqyds,Travis Scott,5% TINT,Cactus Jack / Epic,70,-1,1,730753,2018-08-09
71,spotify:track:3swc6WTsr7rl9DqQKQA55C,"Post Malone, Ty Dolla $ign",Psycho (feat. Ty Dolla $ign),Republic Records,2,58,24,719675,2018-08-09
72,spotify:track:7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores,Bad Vibes Forever / EMPIRE,12,55,46,717053,2018-08-09
73,spotify:track:43ay9lQZ5rfNcOOHhRF2cM,"Hugh Jackman, Keala Settle, Zac Efron, Zendaya, The Greatest Showman Ensemble",The Greatest Show,Atlantic Records,21,59,32,711114,2018-08-09
74,spotify:track:1p6Sc7zeA9dMIDT1mIpCJ1,"Steel Banglez, MØ, Yxng Bane",Your Lovin' (feat. MØ & Yxng Bane),Warner Records,61,71,8,705053,2018-08-09
75,spotify:track:4MXhiYIRDMGAuvZc5IFTwC,Travis Scott,ASTROTHUNDER,Cactus Jack / Epic,75,-1,1,700767,2018-08-09
76,spotify:track:15DwFznkBJir7AK9PyMyRR,MK,17,Columbia,9,65,47,695387,2018-08-09
77,spotify:track:6BJbOXDlgVAXSaq6wYFYT2,Travis Scott,NC-17,Cactus Jack / Epic,77,-1,1,694174,2018-08-09
78,spotify:track:1keIwLlHg0VZhoQQiTb0Xi,"Shakka, AlunaGeorge, Aluna",Man Down (feat. AlunaGeorge),TrakHouse Records,22,63,23,680944,2018-08-09
79,spotify:track:4KYS9GK68yeuUJ8vJfPxrq,Travis Scott,WHO? WHAT!,Cactus Jack / Epic,79,-1,1,678171,2018-08-09
80,spotify:track:6rekLbbb3i42gCgFIXOFvE,"Josh Dylan, Lily James, Hugh Skinner",Why Did It Have To Be Me?,Polydor Records,70,70,3,673829,2018-08-09
81,spotify:track:0kHyKhJMukHEPfeh8s7rdM,"Kygo, Imagine Dragons",Born To Be Yours,Kygo,66,66,8,657534,2018-08-09
82,spotify:track:630sXRhIcfwr2e4RdNtjKN,"Zac Efron, Zendaya",Rewrite The Stars,Atlantic Records,10,67,32,637242,2018-08-09
83,spotify:track:2lYTJK94hb0fd1LQtb6Dhk,"David Guetta, Anne-Marie",Don't Leave Me Alone (feat. Anne-Marie),Parlophone (France),83,91,2,635768,2018-08-09
84,spotify:track:7AFASza1mXqntmGtbxXprO,XXXTENTACION,changes,"Bad Vibes Forever, LLC",24,62,14,633184,2018-08-09
85,spotify:track:58TaFP5j5i9swOf584yon2,Travis Scott,HOUSTONFORNICATION,Cactus Jack / Epic,85,-1,1,630576,2018-08-09
86,spotify:track:1YNQscOx6OqBQjxgJVhEeW,"Rita Ora, Bebe Rexha, Charli xcx, Cardi B","Girls (feat. Cardi B, Bebe Rexha & Charli XCX)",Atlantic Records UK,35,98,13,625426,2018-08-09
87,spotify:track:08bNPGLD8AhKpnnERrAc6G,"Marshmello, Anne-Marie",FRIENDS,Joytime Collective,2,49,26,624496,2018-08-09
88,spotify:track:6lU7kJ6k1oUew36PbPl15E,"Geko, NSG",6:30,All Around The World,69,69,11,619128,2018-08-09
89,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,74,83,618646,2018-08-09
90,spotify:track:0RoA7ObU6phWpqhlC9zH4Z,"Ziv Zaifman, Hugh Jackman, Michelle Williams",A Million Dreams,Atlantic Records,32,68,32,613567,2018-08-09
91,spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL,"BlocBoy JB, Drake",Look Alive (feat. Drake),Bloc Nation,9,72,26,599352,2018-08-09
92,spotify:track:10Igtw8bSDyyFs7KIsKngZ,"Lil Dicky, Chris Brown",Freaky Friday (feat. Chris Brown),Commission/BMG,2,73,21,593007,2018-08-09
93,spotify:track:45Egmo7icyopuzJN0oMEdk,"Khalid, Normani",Love Lies,RCA Records Label,10,75,25,584985,2018-08-09
94,spotify:track:1rfofaqEpACxVEHIZBJe6W,"Camila Cabello, Young Thug",Havana (feat. Young Thug),Syco Music/Epic,2,78,53,582916,2018-08-09
95,spotify:track:3D1rlKmZdpYUeMtRRLNawc,"Rudimental, Major Lazer, Anne-Marie, Mr Eazi",Let Me Live (feat. Anne-Marie & Mr Eazi),Atlantic Records UK,79,79,8,579854,2018-08-09
96,spotify:track:3qN5qMTKyEEmiTZD38BNTT,Drake,I'm Upset,Cash Money/Drake LP6,10,61,11,575009,2018-08-09
97,spotify:track:7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside,Island Records,37,83,85,571390,2018-08-09
98,spotify:track:55GiOwtxNajXVbpjjIzMnD,Tyga,SWISH,Last Kings Music / EMPIRE,98,113,2,567211,2018-08-09
99,spotify:track:0VoQCaHK0kzgQ6fVtcLChy,"Sigala, Fuse ODG, Sean Paul, Kent Jones",Feels Like Home (feat. Kent Jones),Ministry of Sound Recordings,86,86,7,563286,2018-08-09
100,spotify:track:37RKadHJqPuVzlM0tDBC3N,"Hugh Skinner, Lily James","Waterloo - From ""Mamma Mia! Here We Go Again""",Polydor Records,88,88,3,557022,2018-08-09
101,spotify:track:2ekn2ttSfGqwhhate0LSR0,Dua Lipa,New Rules,Warner Records,1,84,58,551703,2018-08-09
102,spotify:track:717z018DWodjJnW6DE7t4z,"Lily James, Jessica Keenan Wynn, Alexa Davies",Mamma Mia,Polydor Records,89,89,3,550684,2018-08-09
103,spotify:track:6vnfObZ4Ys70SBAtti1xZ9,Travis Scott,COFFEE BEAN,Cactus Jack / Epic,103,-1,1,538458,2018-08-09
104,spotify:track:0Gl5s8IhMmQE5YQwM8Qx1J,Loren Allred,Never Enough,Atlantic Records,35,81,32,534940,2018-08-09
105,spotify:track:2cKovq3l6OJjhVVDbVKOsr,"Hugh Jackman, Zac Efron",The Other Side,Atlantic Records,34,85,32,534742,2018-08-09
106,spotify:track:4VUwkH455At9kENOfzTqmF,"Bazzi, Camila Cabello",Beautiful (feat. Camila Cabello),iamcosmic,106,-1,1,534158,2018-08-09
107,spotify:track:6ERUsU7mPnu6sUQptDACkA,"Christine Baranski, Julie Walters, Amanda Seyfried",Angel Eyes,Polydor Records,96,96,2,524549,2018-08-09
108,spotify:track:6QgjcU0zLnzq5OrUoSZ3OK,Portugal. The Man,Feel It Still,Atlantic Records,7,87,54,524353,2018-08-09
109,spotify:track:3EPXxR3ImUwfayaurPi3cm,Dean Lewis,Be Alright,Universal Music Australia Pty. Ltd.,109,-1,1,518316,2018-08-09
110,spotify:track:2ccB04JyAmTQGg2RN9FlcX,"Kojo Funds, Bugzy Malone",Who Am I? (feat. Bugzy Malone),Atlantic Records UK,110,-1,1,512427,2018-08-09
111,spotify:track:4pKTaU9Vm7nC5tC0mxjxfI,Lily James,"Andante, Andante",Polydor Records,99,99,2,510713,2018-08-09
112,spotify:track:76cy1WJvNGJTj78UqeA5zr,Dua Lipa,IDGAF,Warner Records,3,93,34,498456,2018-08-09
113,spotify:track:4j3GWI86JvSaF0BLdmgcfF,Childish Gambino,Summertime Magic,Wolf+Rothstein/RCA Records,32,77,4,495980,2018-08-09
114,spotify:track:4e4fqjx0Izh4svvTef1z7e,"Bebe Rexha, Florida Georgia Line",Meant to Be (feat. Florida Georgia Line),Warner Records,14,94,37,490370,2018-08-09
115,spotify:track:7wD6iRghe6SnKHkvHqpnC5,Jason Derulo,"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM",Beluga Heights/Warner Records,70,108,9,489003,2018-08-09
116,spotify:track:7eiqpFevZkE7iHDfNm6VA0,Yxng Bane,Vroom,Disturbing London Records,40,97,21,484813,2018-08-09
117,spotify:track:7rC5Pl8rQSX4myONQHYPBK,Drake,Mob Ties,Cash Money/Drake LP6,17,76,6,482528,2018-08-09
118,spotify:track:4S1GTwPVpkSy7CsJIDKPEz,James Arthur,You Deserve Better,Columbia Local,84,95,10,480910,2018-08-09
119,spotify:track:6GUIJ8E7U2yF4plRiEEGKL,"D-Block Europe, Yxng Bane",Gucci Mane,D-Block Europe & Yxng Bane,87,90,3,469159,2018-08-09
120,spotify:track:04ZTP5KsCypmtCmQg5tH9R,Bebe Rexha,I'm a Mess,Warner Records,107,107,6,468113,2018-08-09
121,spotify:track:71CU7N8x2l4b5DEHPXxZfE,"Amanda Seyfried, Dominic Cooper",One Of Us,Polydor Records,117,117,2,464820,2018-08-09
122,spotify:track:2374M0fQpWi3dLnB54qaLX,TOTO,Africa,Columbia,89,116,35,464261,2018-08-09
123,spotify:track:75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart,Universal Records,8,105,46,463925,2018-08-09
124,spotify:track:34KTVmypyKLAFJc8CpfI5P,RAYE,Friends,Polydor Records,77,119,5,460101,2018-08-09
125,spotify:track:5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered,Big Brother,61,115,84,458386,2018-08-09
126,spotify:track:0E6PsO3ymCfUh7pJQjBgkj,The Carters,APESHIT,Parkwood Entertainment/Roc Nation,49,80,7,457563,2018-08-09
127,spotify:track:5xNUR50KxswPRAvx7S163g,"Hugh Jackman, Keala Settle, Daniel Everidge, Zendaya, The Greatest Showman Ensemble",Come Alive,Atlantic Records,45,102,32,456677,2018-08-09
128,spotify:track:4PzsYXrHh4r2BxtpNjtvoF,B Young,Jumanji,Columbia,17,106,32,451967,2018-08-09
129,spotify:track:3B54sVLJ402zGa6Xm4YGNe,"French Montana, Swae Lee",Unforgettable,Bad Boy Entertainment/Epic Records,2,118,70,450022,2018-08-09
130,spotify:track:0A9y4c4dkI68IEnsRGtWil,"Not3s, Mabel",My Lover - Radio Edit,Relentless Records,14,120,35,448996,2018-08-09
131,spotify:track:7GJClzimvMSghjcrKxuf1M,George Ezra,Budapest,Columbia,110,123,21,447891,2018-08-09
132,spotify:track:3IkWmgGsXbsafrunwPojXO,"Hugh Jackman, The Greatest Showman Ensemble",From Now On,Atlantic Records,47,111,32,447840,2018-08-09
133,spotify:track:7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide,F-Stop Records/Atlantic,116,128,52,444586,2018-08-09
134,spotify:track:7AQim7LbvFVZJE3O8TYgf2,"XXXTENTACION, Trippie Redd",Fuck Love,Bad Vibes Forever / EMPIRE,40,101,14,441707,2018-08-09
135,spotify:track:6eYxmK9fdL4hwLnXG2zY3s,XXXTENTACION,Look At Me!,Bad Vibes Forever / EMPIRE,57,104,25,439850,2018-08-09
136,spotify:track:17Bq9GjpPbiD1tRvfoMnJK,Ramz,Family Tree,Polydor Records,36,100,16,434604,2018-08-09
137,spotify:track:4btXKZvLKtOfpIU4DR1MW5,"Cher, Andy Garcia","Fernando - From ""Mamma Mia! Here We Go Again""",Polydor Records,124,124,2,434065,2018-08-09
138,spotify:track:7jhlKPpAUqgV1m6AOTO19U,"ZAYN, Timbaland",Too Much (feat. Timbaland),RCA Records Label,138,-1,1,433746,2018-08-09
139,spotify:track:0At2qAoaVjIwWNAqrscXli,Ella Mai,Boo'd Up,10 Summers / Interscope PS,94,114,6,433480,2018-08-09
140,spotify:track:3GVkPk8mqxz0itaAriG1L7,XXXTENTACION,Everybody Dies In Their Nightmares,Bad Vibes Forever / EMPIRE,43,109,17,430743,2018-08-09
141,spotify:track:5yNEdBlZMxpcVtGKz5NFk5,"The Chainsmokers, Emily Warren",Side Effects,Disruptor Records/Columbia,141,168,2,429139,2018-08-09
142,spotify:track:68YYKjdbD8VfGHPhXZaPsB,"Avelino, Not3s",Boasy,RCA Records Label,121,121,6,426229,2018-08-09
143,spotify:track:0XySogm94T51XF5F2jumXm,Juice WRLD,All Girls Are The Same,Juice WRLD Mixtape / ISR P&D,117,126,10,422128,2018-08-09
144,spotify:track:1zi7xx7UVEFkmKfv06H8x0,"Drake, Wizkid, Kyla",One Dance,Cash Money Records/Young Money Ent./Universal Rec.,15,135,85,420235,2018-08-09
145,spotify:track:0b9oOr2ZgvyQu88wzixux9,Childish Gambino,This Is America,Wolf+Rothstein/RCA Records,4,110,14,415060,2018-08-09
146,spotify:track:3S0OXQeoh0w6AY8WQVckRW,Jason Mraz,I'm Yours,Atlantic Records/ATG,132,137,14,414760,2018-08-09
147,spotify:track:21YnmkSDhUkmkkni22Svc4,Shawn Mendes,In My Blood,Island Records,13,125,20,414665,2018-08-09
148,spotify:track:3bidbhpOYeV4knp8AIu8Xn,"Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton",Can't Hold Us (feat. Ray Dalton),Macklemore,98,142,51,411009,2018-08-09
149,spotify:track:7haQE5nOcxwk0HXahP0aV3,"MNEK, Hailee Steinfeld",Colour,EMI,134,143,6,410490,2018-08-09
150,spotify:track:4keoy2fqgwGnbWlm3ZVZFa,"Zedd, Elley Duhé",Happy Now,UMGRI Interscope,150,-1,1,402979,2018-08-09
151,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,37,136,78,402755,2018-08-09
152,spotify:track:3zZ6W6T7TuGJmcyvZ5VRlo,"Colin Firth, Stellan Skarsgård, Amanda Seyfried, Christine Baranski, Julie Walters, Pierce Brosnan",Dancing Queen,Polydor Records,141,141,2,397958,2018-08-09
153,spotify:track:2RttW7RAu5nOAfq6YFvApB,Ed Sheeran,Happier,Atlantic Records UK,5,127,72,395747,2018-08-09
154,spotify:track:2U5cq89GCnsR1yixKkC8d5,Ramz,Barking,Polydor Records,2,103,36,393765,2018-08-09
155,spotify:track:1QWJmDzpPKqewtg0abEyq8,"Cher, Meryl Streep, Christine Baranski, Julie Walters, Pierce Brosnan, Colin Firth, Stellan Skarsgård, Andy Garcia, Amanda Seyfried, Dominic Cooper, Lily James, Jessica Keenan Wynn, Alexa Davies, Josh Dylan, Jeremy Irvine, Hugh Skinner",Super Trouper,Polydor Records,150,150,2,392595,2018-08-09
156,spotify:track:1cS0TgbR263ey9jn0MwD2s,"Eminem, Ed Sheeran",River (feat. Ed Sheeran),Aftermath,1,138,34,391855,2018-08-09
157,spotify:track:6PCUP3dWmTjcTtXY02oFdT,Ed Sheeran,Castle on the Hill,Atlantic Records UK,2,146,83,389315,2018-08-09
158,spotify:track:7GX5flRQZVHRAGd6B4TmDO,Lil Uzi Vert,XO Tour Llif3,Generation Now/Atlantic,25,144,71,388035,2018-08-09
159,spotify:track:3GCdLUSnKSMJhs4Tj6CV3s,"Kendrick Lamar, SZA","All The Stars (with SZA) - From ""Black Panther: The Album""",Black Panther (TDE/DMG) PS,2,92,31,386511,2018-08-09
160,spotify:track:3kGfazcbVvVkuZunzlLgTD,"Sigala, Ella Eyre",Came Here for Love,Ministry of Sound Recordings,7,152,61,385473,2018-08-09
161,spotify:track:7jicciytVTNBXYrIXHs3Hv,"Jeremy Irvine, Lily James, Pierce Brosnan, Amanda Seyfried","Knowing Me, Knowing You",Polydor Records,155,155,2,383821,2018-08-09
162,spotify:track:4IeXHed9x1xm8fXyrHPnd5,J Hus,Dark Vader,Black Butter,66,131,10,382730,2018-08-09
163,spotify:track:3QlF2ExmrRP0RM7ffv7y0Q,Freya Ridings,Lost Without You,Good Soldier Records/Capitol Records,154,154,3,378614,2018-08-09
164,spotify:track:6rPO02ozF3bM7NnOV4h6s2,"Luis Fonsi, Daddy Yankee, Justin Bieber",Despacito - Remix,Republic/UMLE,1,156,69,375327,2018-08-09
165,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,5,153,75,374128,2018-08-09
166,spotify:track:3zHvNZPykFJF9ZsExlHHyt,"Not3s, Maleek Berry",Sit Back Down (feat. Maleek Berry),Relentless Records,75,134,23,373746,2018-08-09
167,spotify:track:1zB4vmk8tFRmM9UULNzbLB,Imagine Dragons,Thunder,Kid Ina Korner / Interscope,20,159,67,371890,2018-08-09
168,spotify:track:1HrMWH5GUdK6Yi94rbANJA,"CamelPhat, Elderbrook",Cola,Defected Records,23,171,49,371651,2018-08-09
169,spotify:track:0KsB4TwgATg88aXCMBoO3Y,"Jax Jones, Ina Wroldsen",Breathe,Polydor Records,9,148,36,368747,2018-08-09
170,spotify:track:021oUsG0NYI7YuJK6c0ecG,Lily James,The Name Of The Game,Polydor Records,162,162,2,368634,2018-08-09
171,spotify:track:6Am4CSzDkGSYuiaA6LMtzb,Swarmz,Lyca,EMI,68,149,15,368121,2018-08-09
172,spotify:track:3Vo4wInECJQuz9BIBMOu8i,"Bruno Mars, Cardi B",Finesse - Remix; feat. Cardi B,Atlantic Records,6,176,31,366074,2018-08-09
173,spotify:track:4h8VwCb1MTGoLKueQ1WgbD,Avicii,Wake Me Up,Universal Music AB,16,139,16,364571,2018-08-09
174,spotify:track:7BHPGtpuuWWsvE7cCaMuEU,The Kooks,Naive,Virgin Records,68,175,82,363470,2018-08-09
