rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
78,spotify:track:3uMB82o0qa7erhiZBW9KQC,Stormzy,Big For Your Boots,0207 Def Jam,2,74,25,498916,2017-07-27
79,spotify:track:57BrRMwf9LrcmuOsyGilwr,Linkin Park,Crawling,Warner Records,79,-1,1,489478,2017-07-27
80,spotify:track:0UvCh63URrLFcPkKt99hHd,Oasis,Don't Look Back in Anger - Remastered,Big Brother,44,72,9,486690,2017-07-27
81,spotify:track:5GG3knKdxKWrNboRijxeKF,Bryson Tiller,Run Me Dry,TrapSoul/RCA Records,70,71,9,478237,2017-07-27
82,spotify:track:77QtEQXWDswYVx1kwxLMU9,Lotto Boyzz,No Don,Sony Music UK,75,75,4,472284,2017-07-27
83,spotify:track:2pJZ1v8HezrAoZ0Fhzby92,Ed Sheeran,What Do I Know?,Atlantic Records UK,7,77,21,469608,2017-07-27
84,spotify:track:5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered,Big Brother,61,87,30,460034,2017-07-27
85,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,5,84,31,451709,2017-07-27
86,spotify:track:1Vej0qeQ3ioKwpI6FUbRv1,Linkin Park,Papercut,Warner Records,86,-1,1,449613,2017-07-27
87,spotify:track:5ZnJsoJGkQ5K15W7Rcr5JO,"Little Mix, mgk",No More Sad Songs (feat. Machine Gun Kelly),Syco Music,25,88,21,446792,2017-07-27
88,spotify:track:650OeHTLxZAQmb4aEbGmaA,"Linkin Park, Pusha T, Stormzy",Good Goodbye (feat. Pusha T and Stormzy),Warner Records,88,-1,1,442422,2017-07-27
89,spotify:track:3sJHkcxojoJD2Ytbo1yLLF,Moon Taxi,Two High,RCA Records Label,78,78,4,442109,2017-07-27
90,spotify:track:5knuzwU65gJK7IF5yJsuaW,"Clean Bandit, Anne-Marie, Sean Paul",Rockabye (feat. Sean Paul & Anne-Marie),Atlantic Records UK,1,83,31,440905,2017-07-27
91,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,9,86,31,435914,2017-07-27
92,spotify:track:0lMbuWUpfTWhEmOKxppEau,"Calvin Harris, Future, Khalid, Funk Wav",Rollin (feat. Future & Khalid),Columbia,40,62,11,432786,2017-07-27
93,spotify:track:2RttW7RAu5nOAfq6YFvApB,Ed Sheeran,Happier,Atlantic Records UK,5,82,21,432010,2017-07-27
94,spotify:track:7nKBxz47S9SD79N086fuhn,"Enrique Iglesias, Descemer Bueno, Zion & Lennox",SUBEME LA RADIO,RCA Records/Sony Music International/Sony Music Latin,94,-1,4,429032,2017-07-27
95,spotify:track:7aF09WaavZAmAWuUeYxlYD,"OneRepublic, Seeb",Rich Love (with Seeb),Mosley / Interscope,95,-1,1,427912,2017-07-27
96,spotify:track:2EEeOnHehOozLq4aS0n6SL,"KYLE, Lil Yachty",iSpy (feat. Lil Yachty),independently popular.,31,81,24,427800,2017-07-27
97,spotify:track:2Gl0FzuLxflY6nPifJp5Dr,"Kygo, Ellie Goulding",First Time,Kygo,26,79,13,416671,2017-07-27
98,spotify:track:5aAx2yezTd8zXrkmtKl66Z,"The Weeknd, Daft Punk",Starboy,Universal Republic Records,2,92,31,406829,2017-07-27
99,spotify:track:58zsLZPvfflaiIbNWoA22O,Rag'n'Bone Man,Human,Best Laid Plans/Columbia,5,91,31,403582,2017-07-27
100,spotify:track:6jrMVRReY24qzCfe1BRrww,Two Door Cinema Club,What You Know,Glassnote - VMG,69,97,30,401457,2017-07-27
101,spotify:track:4L7Y2OAPiY2I2GndZjAs5K,"Lana Del Rey, The Weeknd",Lust For Life (with The Weeknd),Polydor Records,41,-1,5,400848,2017-07-27
102,spotify:track:6y2Kaz9QI01XBKJ8mTb7Pf,Rag'n'Bone Man,Skin,Best Laid Plans/Columbia,24,85,26,399820,2017-07-27
103,spotify:track:5Ohxk2dO5COHF1krpoPigN,Harry Styles,Sign of the Times,Columbia,8,104,16,398147,2017-07-27
104,spotify:track:2kVHAQKVtczchKctctzbtK,"Katy Perry, Nicki Minaj",Swish Swish,Capitol Records (CAP),40,66,10,393186,2017-07-27
105,spotify:track:5Ua3GXyHwiSfpNTMjq6m2z,Little Mix,Touch,Syco Music,3,96,31,390372,2017-07-27
106,spotify:track:7e8utCy2JlSB8dRHKi49xM,Arctic Monkeys,Fluorescent Adolescent,Domino Recording Co,82,110,30,387998,2017-07-27
107,spotify:track:3xXBsjrbG1xQIm1xv1cKOt,Linkin Park,One More Light,Warner Records,107,-1,1,385271,2017-07-27
108,spotify:track:000xQL6tZNLJzIrtIgxqSl,"ZAYN, PARTYNEXTDOOR",Still Got Time (feat. PARTYNEXTDOOR),RCA Records Label,23,98,18,378764,2017-07-27
109,spotify:track:5QqyRUZeBE04yJxsD1OC0I,"Lana Del Rey, A$AP Rocky, Playboi Carti",Summer Bummer (feat. A$AP Rocky & Playboi Carti),Polydor Records,109,-1,1,377517,2017-07-27
110,spotify:track:152lZdxL1OR0ZMW6KquMif,Khalid,Location,"Right Hand Music Group, LLC/RCA Records",76,93,20,374027,2017-07-27
111,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Cactus Jack / Epic,95,99,14,373590,2017-07-27
112,spotify:track:1xX9Po48ORssfN8MXeBLj9,5 After Midnight,Up In Here,Syco Music,85,102,8,370414,2017-07-27
113,spotify:track:6HZILIRieu8S0iqY8kIKhj,Kendrick Lamar,DNA.,Aftermath,10,90,15,369874,2017-07-27
114,spotify:track:5dNfHmqgr128gMY2tc5CeJ,R. Kelly,Ignition - Remix,Jive,76,108,31,365787,2017-07-27
115,spotify:track:3gbBpTdY8lnQwqxNCcf795,Bastille,Pompeii,Virgin Records,97,113,30,365139,2017-07-27
116,spotify:track:7BHPGtpuuWWsvE7cCaMuEU,The Kooks,Naive,Virgin Records,68,95,30,362674,2017-07-27
117,spotify:track:3AsAuGTaDQzavZZThyYlop,"NEIKED, Dyo",Sexual,Polydor Records,6,114,31,361532,2017-07-27
118,spotify:track:3ebXMykcMXOcLeJ9xZ17XH,"Martin Garrix, Dua Lipa",Scared to Be Lonely,Epic Amsterdam,11,107,26,361402,2017-07-27
119,spotify:track:3EfugazgSddQvzZpkof5I4,Anne-Marie,Ciao Adios,Atlantic Records UK,15,101,24,361087,2017-07-27
120,spotify:track:61AaiTZFfwruCncZ7m7CIg,Not3s,Addison Lee (Peng Ting Called Maddison),Relentless Records,68,73,27,360452,2017-07-27
121,spotify:track:0YHUITU3w6ws1v8ehT264g,Little Mix,Shout Out to My Ex,Syco Music,16,116,31,354928,2017-07-27
122,spotify:track:7pZhSqnQq6dQA5Hc9xxl9I,Not3s,Aladdin,Relentless Records,122,122,6,354385,2017-07-27
123,spotify:track:2XlHu0HcujBCkWMdIAvrqt,Drake,Blem,Cash Money Records/Young Money Ent./Universal Rec.,6,106,19,353673,2017-07-27
124,spotify:track:6JV2JOEocMgcZxYSZelKcc,Justin Timberlake,"CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS"")",Villa 40/RCA Records,38,131,31,351849,2017-07-27
125,spotify:track:0RIMrAUyLGBF7zAPdvgE73,"J Hus, MoStack, MIST",Fisherman (feat. MoStack & MIST),Black Butter,53,115,11,351840,2017-07-27
126,spotify:track:5HDPtsnyb3maFmPL8LLUTG,Ed Sheeran,New Man,Atlantic Records UK,4,111,21,350765,2017-07-27
127,spotify:track:6fxVffaTuwjgEk5h9QyRjy,Ed Sheeran,Photograph,Atlantic Records UK,30,121,30,349765,2017-07-27
128,spotify:track:3qmvK8QARSPkFTuKeIXSbs,Linkin Park,Bleed It Out,Warner Records,128,-1,1,349642,2017-07-27
129,spotify:track:1sXUWdKx03aP9Gmzft58rt,Julia Michaels,Issues,J/Republic,14,109,27,349565,2017-07-27
130,spotify:track:4xyNG8vZR3g8FnphVkbjRo,Lana Del Rey,Love,Polydor Records,55,-1,10,348817,2017-07-27
131,spotify:track:21yRtB6B8EMounImAfHRCP,"Tyler, The Creator, A$AP Rocky",Who Dat Boy (feat. A$AP Rocky),Columbia,131,-1,2,348012,2017-07-27
132,spotify:track:6YzvFfzQNxAUZWYjDOHo6H,"James Hype, Kelli-Leigh",More Than Friends,Warner Records,132,143,2,346636,2017-07-27
133,spotify:track:51ChrwmUPDJvedPQnIU8Ls,Ed Sheeran,Dive,Atlantic Records UK,8,103,21,344783,2017-07-27
134,spotify:track:6eGMMPRVYzpssGgednRvzU,Lana Del Rey,Cherry,Polydor Records,134,-1,1,340053,2017-07-27
135,spotify:track:7FCfMXYTIiQ9b4hDYs4Iol,Dua Lipa,Be the One,Warner Records,16,119,27,338933,2017-07-27
136,spotify:track:0gbBzIqrECJOEPvQJIBFs5,Lorde,Green Light,Universal Music New Zealand Limited,24,100,21,336688,2017-07-27
137,spotify:track:3Lfiu5sZ4M4B6JaKMBc0FU,Ed Sheeran,Barcelona,Atlantic Records UK,9,117,21,336609,2017-07-27
138,spotify:track:3NdDpSvN911VPGivFlV5d0,"ZAYN, Taylor Swift",I Don’t Wanna Live Forever (Fifty Shades Darker),Taylor Swift,7,127,31,336093,2017-07-27
139,spotify:track:0JpxNq2SYwPt2uSqdcSvyQ,Scouting For Girls,She's So Lovely,Sony Music UK,119,120,23,335859,2017-07-27
140,spotify:track:4Yf5bqU3NK4kNOypcrLYwU,Linkin Park,Faint,Warner Records,140,-1,1,334160,2017-07-27
141,spotify:track:4mq14Qa6OehdiyZFtHcdCH,Lana Del Rey,13 Beaches,Polydor Records,141,-1,1,333311,2017-07-27
142,spotify:track:3HVr6jTVwBHBa2flM0eURR,"Macklemore, Skylar Grey",Glorious (feat. Skylar Grey),Bendo LLC,142,-1,1,333159,2017-07-27
143,spotify:track:72jbDTw1piOOj770jWNeaG,The Chainsmokers,Paris,Disruptor Records/Columbia,4,126,28,330315,2017-07-27
144,spotify:track:1qOLh0tI7trd1zdDKxYZTe,"Hailee Steinfeld, Grey, Zedd",Starving,UME - Global Clearing House,25,125,31,329710,2017-07-27
145,spotify:track:1Slwb6dOYkBlWal1PGtnNg,Ed Sheeran,Thinking out Loud,Atlantic Records UK,48,132,30,326493,2017-07-27
146,spotify:track:5eqK0tbzUPo2SoeZsov04s,21 Savage,Bank Account,"Slaughter Gang, LLC/Epic Records",146,-1,1,326270,2017-07-27
147,spotify:track:0FuTx2s3YH1ppmtiM6l0zI,JP Cooper,September Song,Universal-Island Records Ltd.,8,139,31,326187,2017-07-27
148,spotify:track:78rIJddV4X0HkNAInEcYde,"Starley, Ryan Riback",Call on Me - Ryan Riback Remix,Central Station Records,6,124,31,326024,2017-07-27
149,spotify:track:2zYs4BonN2ydkbrRk333SN,"Wizkid, Drake",Come Closer (feat. Drake),Starboy/RCA Records,61,112,17,325226,2017-07-27
150,spotify:track:7eGpQgpepXm1MJ80Zhoipv,George Ezra,Don't Matter Now,Columbia,94,94,6,325157,2017-07-27
151,spotify:track:0VhgEqMTNZwYL1ARDLLNCX,James Arthur,Can I Be Him,Columbia,92,142,12,323731,2017-07-27
152,spotify:track:69bp2EbF7Q2rqc5N3ylezZ,Justin Bieber,Sorry,RBMG/Def Jam,53,140,31,322398,2017-07-27
153,spotify:track:3FQCJI2t5LTbsRPfYVBSVB,Linkin Park,Battle Symphony,Warner Records,153,-1,1,320408,2017-07-27
154,spotify:track:1jNOi6m3Hn8nLEeHCp5Msr,The White Stripes,Seven Nation Army,Legacy Recordings,117,118,30,319905,2017-07-27
155,spotify:track:4VuS959DSpr82t3qBqCrWG,Ed Sheeran,Supermarket Flowers,Atlantic Records UK,10,130,21,319699,2017-07-27
156,spotify:track:3agtg0x11wPvLIWkYR39nZ,Linkin Park,Somewhere I Belong,Warner Records,156,-1,1,319645,2017-07-27
157,spotify:track:7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide,F-Stop Records/Atlantic,135,136,13,319572,2017-07-27
158,spotify:track:4pLwZjInHj3SimIyN9SnOz,"Ariana Grande, Nicki Minaj",Side To Side,Universal Records,24,151,31,319551,2017-07-27
159,spotify:track:0tICYNayWWhH9GPeFrfjfD,"Kungs, Cookin' On 3 Burners",This Girl (Kungs Vs. Cookin' On 3 Burners),Universal Music Division Island Def Jam,72,128,29,316239,2017-07-27
160,spotify:track:343YBumqHu19cGoGARUTsd,Drake,Fake Love,Cash Money Records/Young Money Ent./Universal Rec.,17,141,31,314378,2017-07-27
161,spotify:track:3bidbhpOYeV4knp8AIu8Xn,"Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton",Can't Hold Us (feat. Ray Dalton),Macklemore,98,154,12,313852,2017-07-27
162,spotify:track:4xX7OsX8XTGWJgRxNNIaFT,"Tom Zanetti, Sadie Ama",You Want Me (feat. Sadie Ama),Pitched Up,22,134,31,313770,2017-07-27
163,spotify:track:7vFoFDWqTX0mHzLfrF1Cfy,"OMI, Felix Jaehn",Cheerleader (Felix Jaehn Remix) - Radio Edit,"Ultra Records, LLC",132,149,16,313579,2017-07-27
164,spotify:track:4b4KcovePX8Ke2cLIQTLM0,"The Vamps, Matoma",All Night,EMI,11,123,31,312295,2017-07-27
165,spotify:track:2eAAEa8pxKF7My0EO4rFgR,Dua Lipa,Blow Your Mind (Mwah),Warner Records,74,175,13,311619,2017-07-27
166,spotify:track:1vVNlXi8gf8tZ7OhnEs4VE,"French Montana, The Weeknd, Max B",A Lie,Bad Boy Entertainment/Epic Records,89,89,2,311484,2017-07-27
167,spotify:track:2jTujnt0y344ai1rNOywgr,"Drake, Giggs",KMT,Cash Money Records/Young Money Ent./Universal Rec.,8,135,19,311370,2017-07-27
168,spotify:track:3ZOEytgrvLwQaqXreDs2Jx,Red Hot Chili Peppers,Can't Stop,Warner Records,107,133,20,310352,2017-07-27
169,spotify:track:72kzJl586GwOQrOQ1doSH0,"Bugzy Malone, DJ Luck & MC Neat",Through The Night (feat. DJ Luck & MC Neat),Ill Gotten Records,137,137,3,306543,2017-07-27
170,spotify:track:4YLzVD32aMH4qgSsSPtNbl,"Dave, J Hus",Samantha,Tropics Records,54,161,26,306517,2017-07-27
171,spotify:track:3O7p9Itz8PXUoAjD2vmuM6,"Lana Del Rey, Stevie Nicks",Beautiful People Beautiful Problems (feat. Stevie Nicks),Polydor Records,171,-1,1,306132,2017-07-27
172,spotify:track:5Z01UMMf7V1o0MzF86s6WJ,Eminem,Lose Yourself,Aftermath,127,147,28,304522,2017-07-27
173,spotify:track:5xoUgPXbMNUmoHU0Enwtwq,The Kooks,She Moves In Her Own Way,Virgin Records,134,145,9,302314,2017-07-27
174,spotify:track:1e1JKLEDKP7hEQzJfNAgPl,Playboi Carti,Magnolia,AWGE Label,129,129,7,302228,2017-07-27
175,spotify:track:17Fd6Yb7mSbinKG8LoWfFl,"Mike Posner, Seeb",I Took A Pill In Ibiza - Seeb Remix,"Monster Mountain, LLC / Island",60,159,31,301874,2017-07-27
176,spotify:track:6DNtNfH8hXkqOX1sjqmI7p,"Major Lazer, Justin Bieber, MØ",Cold Water (feat. Justin Bieber & MØ),Third Pardee Records,22,153,31,301101,2017-07-27
177,spotify:track:6FemVsNUb2lzWsDRm14FUJ,The Script,Rain,Columbia,146,146,2,301090,2017-07-27
178,spotify:track:4Hf7WnR761jpxPr5D46Bcd,Shawn Mendes,Treat You Better,Island Records,40,156,31,297497,2017-07-27
