rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
36,spotify:track:3H7ihDc1dqLriiWXwsc2po,"Topic, A7S",Breaking Me,Virgin,4,27,28,945811,2020-10-15
37,spotify:track:1CkWa6FbE8DkMAWSmz0V7B,"Headie One, Drake",Only You Freestyle,Relentless Records,5,61,13,943021,2020-10-15
38,spotify:track:4xqrdfXkTW4T0RauPLv3WA,Conan Gray,Heather,Republic Records,22,29,12,942953,2020-10-15
39,spotify:track:5KCbr5ndeby4y4ggthdiAb,Shawn Mendes,Wonder,Shawn Mendes LP4-5 PS/ Island,32,32,2,917999,2020-10-15
40,spotify:track:6OqrJqDMu15AGJHJazg9Nr,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Warner Records,40,119,2,895931,2020-10-15
41,spotify:track:5BEgq33tme7XmPX8h3xeIF,"Headie One, Aitch",Parlez-Vous Anglais (feat. Aitch),Relentless Records,41,-1,1,883357,2020-10-15
42,spotify:track:5y0ekFHNfFbjKhZlguSzdf,"AJ Tracey, MoStack",Dinner Guest (feat. MoStack),Revenge Records,7,38,24,882706,2020-10-15
43,spotify:track:1H7KnK26kc1YyellpbINEn,"Pop Smoke, 50 Cent, Roddy Ricch",The Woo (feat. 50 Cent & Roddy Ricch),Victor Victor Worldwide,9,39,15,865304,2020-10-15
44,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,1,43,94,848580,2020-10-15
45,spotify:track:0AUvWawuP0ibk4SQ3sIZjk,Ashnikko,Daisy,Parlophone UK,45,52,5,833244,2020-10-15
46,spotify:track:2Y0wPrPQBrGhoLn14xRYCG,"Juice WRLD, Marshmello",Come & Go (with Marshmello),Grade A Productions/Interscope Records,3,41,14,826561,2020-10-15
47,spotify:track:5hvwx5i67IwnCkjl9VHkNv,Sam Smith,Diamonds,PLG - Capitol,29,49,4,806861,2020-10-15
48,spotify:track:4slSrbTK1sNK4I1mDYEthf,"S1mba, DTG",Rover (feat. DTG),Parlophone UK,4,42,29,796183,2020-10-15
49,spotify:track:4MrXtliOu0PA3pWVdkA94h,"Da Beatfreakz, dutchavelli, DigDat, B Young","808 (feat. dutchavelli, DigDat & B Young)",Columbia,27,37,3,790874,2020-10-15
50,spotify:track:4QXzzyDDkUEkEoNJgs6qkc,"Headie One, Skepta",Try Me (feat. Skepta),Relentless Records,50,-1,1,790363,2020-10-15
51,spotify:track:6Hj9jySrnFppAI0sEMCZpJ,Juice WRLD,Robbery,Grade A Productions/Interscope Records,31,51,60,764572,2020-10-15
52,spotify:track:0w0BkzzY2JgYohvF9PYnCq,"dutchavelli, M1llionz",Cool With Me (feat. M1llionz),Parlophone UK,52,-1,1,745792,2020-10-15
53,spotify:track:2Wo6QQD1KMDWeFkkjLqwx5,"SAINt JHN, Imanbek",Roses - Imanbek Remix,Columbia/B1 Recordings,2,47,42,729256,2020-10-15
54,spotify:track:7zsSUjNwsJ2WUZfLesfkEK,D-Block Europe,Destiny,D-Block Europe,54,-1,1,709688,2020-10-15
55,spotify:track:1IBzIFT2foFFkbWF1Ee4b9,"Headie One, Future",Hear No Evil (feat. Future),Relentless Records,55,-1,1,707509,2020-10-15
56,spotify:track:7kDUspsoYfLkWnZR7qwHZl,"mgk, blackbear",my ex's best friend (with blackbear),Bad Boy/Interscope Records,44,50,10,700693,2020-10-15
57,spotify:track:285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams,Juice WRLD Mixtape / ISR P&D,6,53,126,698451,2020-10-15
58,spotify:track:7bIq1v8svANsAys7I694Up,"Becky Hill, Sigala",Heaven On My Mind (with Sigala),Polydor Records,23,44,16,690627,2020-10-15
59,spotify:track:6EDO9iiTtwNv6waLwa1UUq,"DJ Khaled, Drake",POPSTAR (feat. Drake),OVO/We The Best/Epic,13,46,13,682046,2020-10-15
60,spotify:track:003vvx7Niy0yvhvHt4a68B,The Killers,Mr. Brightside,Island Records,37,64,199,663692,2020-10-15
61,spotify:track:3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),Neighbourhood,9,59,84,651544,2020-10-15
62,spotify:track:22LAwLoDA5b4AaGSkg6bKW,Lil Mosey,Blueberry Faygo,Mogul Vision/Interscope Records,4,60,36,646844,2020-10-15
63,spotify:track:2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go,Vertigo Berlin,1,65,48,633749,2020-10-15
64,spotify:track:5i7ThJfYLAzp2DyZuFpF6j,Miley Cyrus,Heart Of Glass (Live from the iHeart Festival),RCA Records Label,48,48,3,632047,2020-10-15
65,spotify:track:0UBjV0qdhBKQLnl8tNXb9e,"PS1, Alex Hosking",Fake Friends (feat. Alex Hosking),Columbia,31,54,17,630431,2020-10-15
66,spotify:track:1rgnBhdG2JDFTbYkYRZAku,Tones And I,Dance Monkey,Elektra (NEK),1,68,63,624691,2020-10-15
67,spotify:track:69F4G9WD5U1vKrpaCiLznl,Digga D,Woi,EGA Music Group,29,62,15,613408,2020-10-15
68,spotify:track:6EzfsLHsMiqVMyrjxogepA,Headie One,Teach Me,Relentless Records,68,-1,1,611953,2020-10-15
69,spotify:track:7t9oXcANdCYmkmwEMA0RMR,Headie One,Psalm 35,Relentless Records,69,-1,1,610654,2020-10-15
70,spotify:track:79s5XnCN4TJKTVMSmOx8Ep,Pop Smoke,Dior,Victor Victor Worldwide/Republic Records,25,63,35,610406,2020-10-15
71,spotify:track:7uBaKZZVK0OZ6cqFGpGRXI,"220 KID, GRACEY",Don’t Need Love (with GRACEY),Polydor Records,12,57,30,609695,2020-10-15
72,spotify:track:44gz3bzhdcGUFgA5oc1wSu,Little Mix,Holiday,RCA Records Label,28,55,12,601332,2020-10-15
73,spotify:track:0G9vbgmLrDqjV4NUCSrsIg,"S1mba, KSI",Loose (feat. KSI),Parlophone UK,20,58,5,594267,2020-10-15
74,spotify:track:19wQTScavLwsq2sXty0MjO,Headie One,Triple Science,Relentless Records,74,-1,1,592592,2020-10-15
75,spotify:track:7h2ozcUpSL7ulXjRPPQcDy,"Aitch, AJ Tracey, Tay Keith",Rain,NQ Records,2,70,32,583503,2020-10-15
76,spotify:track:66W1rVTnEv86dIkFhoiElg,"Regard, RAYE",Secrets,Ministry of Sound Recordings,9,66,25,573187,2020-10-15
77,spotify:track:4eVU4U063iMLFJFXb9kzkb,"Rudimental, Anne-Marie, Tion Wayne",Come Over (feat. Anne-Marie & Tion Wayne),Atlantic Records UK,76,76,7,569521,2020-10-15
78,spotify:track:6f5CtJ8miEt1Vofy4kcYe4,"Headie One, Young Adz",21 Gun Salute (feat. Young Adz),Relentless Records,78,-1,1,558008,2020-10-15
79,spotify:track:55Am8neGJkdj2ADaM3aw5H,James Arthur,Train Wreck,Columbia,79,99,4,557861,2020-10-15
80,spotify:track:5e9TFTbltYBg2xThimr0rU,Fleetwood Mac,The Chain - 2004 Remaster,Rhino/Warner Records,80,89,57,554438,2020-10-15
81,spotify:track:1ZMiCix7XSAbfAJlEZWMCp,Harry Styles,Falling,Columbia,27,72,44,551013,2020-10-15
82,spotify:track:7eJMfftS33KTjuF7lTsMCx,"Powfu, beabadoobee",death bed (coffee for your head),Columbia,5,75,35,544343,2020-10-15
83,spotify:track:3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Warner Records,2,79,50,536219,2020-10-15
84,spotify:track:2f0pn9DkEJwAzXApnFh5cr,BANNERS,Someone To You,Island Records,80,80,16,528052,2020-10-15
85,spotify:track:7uOuhqyi45nLzpbYTaTs93,Headie One,The Light,Relentless Records,85,-1,1,526956,2020-10-15
86,spotify:track:254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster,Rhino/Warner Records,86,107,104,517955,2020-10-15
87,spotify:track:4Q34FP1AT7GEl9oLgNtiWj,"21 Savage, Metro Boomin, Drake",Mr. Right Now (feat. Drake),"Slaughter Gang, LLC/Epic/Boominati Worldwide/Republic",40,40,2,514468,2020-10-15
88,spotify:track:07GvNcU1WdyZJq3XxP0kZa,Fleetwood Mac,Go Your Own Way - 2004 Remaster,Rhino/Warner Records,88,103,54,510641,2020-10-15
89,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,8,83,45,508973,2020-10-15
90,spotify:track:4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises,Vertigo Berlin,9,87,90,507991,2020-10-15
91,spotify:track:4VXIryQMWpIdGgYR4TrjT1,Juice WRLD,All Girls Are The Same,Juice WRLD Mixtape / ISR P&D,89,91,47,505327,2020-10-15
92,spotify:track:58mtgcQVZ56NgWHKsN94nD,"Jorja Smith, Popcaan",Come Over (feat. Popcaan),FAMM,67,67,2,505289,2020-10-15
93,spotify:track:7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove,AJ Tracey,2,90,88,500871,2020-10-15
94,spotify:track:5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered,Big Brother,61,77,195,499144,2020-10-15
95,spotify:track:2ZEq4HT450Ye9IFGPTl9qV,Joel Corry,Lonely,Atlantic Records UK,8,86,38,498734,2020-10-15
96,spotify:track:3IJYUaN3tx04S4TYyZHKoP,StaySolidRocky,Party Girl,Columbia,13,82,22,497346,2020-10-15
97,spotify:track:466cKvZn1j45IpxDdYZqdA,Drake,Toosie Slide,OVO,1,84,28,495698,2020-10-15
98,spotify:track:2MbdDtCv5LUVjYy9RuGTgC,"Jack Harlow, Tory Lanez, DaBaby, Lil Wayne","WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Generation Now/Atlantic,30,74,16,495420,2020-10-15
99,spotify:track:6wQlQrTY5mVS8EGaFZVwVF,"Juice WRLD, The Weeknd",Smile (with The Weeknd),Grade A Productions/Interscope Records,21,78,10,488285,2020-10-15
100,spotify:track:5aYWnrsYvJk8NT7PmUcxVN,"Nathan Dawe, Jaykae, Malika",Flowers (feat. Jaykae and MALIKA),Atlantic Records UK,14,95,37,486882,2020-10-15
101,spotify:track:1gaMQvjO3dKpOGWv5z7Itr,dutchavelli,Bando Diaries,Parlophone UK,79,81,7,482561,2020-10-15
102,spotify:track:3rq5w4bQGigXOfdN30ATJt,Arctic Monkeys,Do I Wanna Know?,Domino Recording Co,102,108,135,477246,2020-10-15
103,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Cactus Jack / Epic,10,97,80,474879,2020-10-15
104,spotify:track:3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight,Sony Soho Square,87,114,91,474351,2020-10-15
105,spotify:track:2GiJYvgVaD2HtM8GqD9EgQ,BØRNS,Electric Love,UMGRI Interscope,59,98,11,472624,2020-10-15
106,spotify:track:4QPEwDdOMhY7rNS05mTyMR,"Stormzy, Burna Boy, Ed Sheeran",Own It (feat. Ed Sheeran & Burna Boy),Atlantic Records UK,1,101,47,472572,2020-10-15
107,spotify:track:0nbXyq5TXYPCO7pr3N8S4I,Roddy Ricch,The Box,Atlantic Records,1,102,44,469972,2020-10-15
108,spotify:track:7B3z0ySL9Rr0XvZEAjWZzM,Clairo,Sofia,FADER Label,108,153,2,469523,2020-10-15
109,spotify:track:0gEPKtemn7ht6jKOiWHvNw,D-Block Europe,Birds Are Chirping,D-Block Europe,109,-1,1,464098,2020-10-15
110,spotify:track:4lw7KDka32gmHzPFqjnfSh,"D-Block Europe, Young Adz",Proud,D-Block Europe,110,-1,1,461752,2020-10-15
111,spotify:track:7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide,F-Stop Records/Atlantic,68,100,153,461204,2020-10-15
112,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,2,110,59,458756,2020-10-15
113,spotify:track:25zlnOAzbVoOzIeXSvQFf1,Pop Smoke,Got It On Me,Victor Victor Worldwide,24,93,15,458738,2020-10-15
114,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,3,112,104,456519,2020-10-15
115,spotify:track:1VLtjHwRWOVJiE5Py7JxoQ,Polo G,Martin & Gina,Columbia,98,109,7,455580,2020-10-15
116,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,5,115,187,452930,2020-10-15
117,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,3,118,107,452305,2020-10-15
118,spotify:track:1NjGnteNxn8JxfqI3trJ4u,D-Block Europe,We Won,D-Block Europe,45,-1,7,451009,2020-10-15
119,spotify:track:4Dech2aFB9vMxRFF4rJAM1,"Nines, NSG",Airplane Mode (feat. NSG),Warner Records,30,88,8,450513,2020-10-15
120,spotify:track:4jVBIpuOiMj1crqd8LoCrJ,"Travis Scott, Young Thug, M.I.A.",FRANCHISE (feat. Young Thug & M.I.A.),Cactus Jack/Epic,36,69,3,449469,2020-10-15
121,spotify:track:7FIWs0pqAYbP91WWM0vlTQ,"Eminem, Juice WRLD",Godzilla (feat. Juice WRLD),Shady/Aftermath/Interscope Records,2,122,39,439368,2020-10-15
122,spotify:track:0g4xPTe9fP1gPiXPMQKj7Z,Little Mix,Not a Pop Song,RCA Records Label,122,-1,1,437402,2020-10-15
123,spotify:track:1K5KBOgreBi5fkEHvg5ap3,"Future, Drake",Life Is Good (feat. Drake),Epic/Freebandz,3,116,40,436937,2020-10-15
124,spotify:track:3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM,Cactus Jack/Epic,2,117,54,436281,2020-10-15
125,spotify:track:5DXKtoZLm31msT7tNGNHLG,Stormzy,Vossi Bop,Atlantic Records UK,1,124,77,433710,2020-10-15
126,spotify:track:4wVOKKEHUJxHCFFNUWDn0B,"Drake, GIVĒON",Chicago Freestyle (feat. Giveon),OVO,11,113,24,432771,2020-10-15
127,spotify:track:7CH8J4ulT49UfZwSDSkSZA,"Jax Jones, Au/Ra",i miss u (with Au/Ra),Polydor Records,127,-1,1,432250,2020-10-15
128,spotify:track:3fAa5d2KhtXJ1gxB1wobQz,"GRM Daily, M Huncho, dutchavelli",Burning (feat. M Huncho & Dutchavelli),GRM Daily Records,17,120,17,430991,2020-10-15
129,spotify:track:7Iqg6I7prg29XzC9dkdRgh,"Headie One, Ivorian Doll, Kenny Beats",F U Pay Me (feat. Ivorian Doll & Kenny Beats),Relentless Records,129,-1,1,422183,2020-10-15
130,spotify:track:0SXxFX9wHTTVruKSHgeSBm,Chip,Flowers,CASH MOTTO 2.0,130,-1,1,421636,2020-10-15
131,spotify:track:5bM9BQznXZ4zAvrDlaws6m,"Headie One, Haile",Everything Nice (feat. Haile),Relentless Records,131,-1,1,420593,2020-10-15
132,spotify:track:2r6OAV3WsYtXuXjvJ1lIDi,"Pop Smoke, A Boogie Wit da Hoodie",Hello (feat. A Boogie Wit da Hoodie),Victor Victor Worldwide,105,125,6,419965,2020-10-15
133,spotify:track:6K4t31amVTZDgR3sKmwUJJ,Tame Impala,The Less I Know The Better,Universal Music Australia Pty. Ltd.,116,130,47,419094,2020-10-15
134,spotify:track:7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores,Bad Vibes Forever / EMPIRE,12,126,134,418029,2020-10-15
135,spotify:track:2tUBqZG2AbRi7Q0BIrVrEj,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me),Arista/Legacy,99,142,83,418019,2020-10-15
136,spotify:track:5hmcw6bW5V24CvJqsz87We,"Diplo, SIDEPIECE",On My Mind,Higher Ground,105,105,2,417557,2020-10-15
137,spotify:track:4SCnCPOUOUXUmCX2uHb3r7,"Bryson Tiller, Drake",Outta Time (feat. Drake),TrapSoul/RCA Records,45,45,2,414170,2020-10-15
138,spotify:track:4Hpib09wXgD84w4uwTPnYD,Saweetie,Tap In,ICY/Artistry Records/Warner Records,75,111,10,409899,2020-10-15
139,spotify:track:6pRlNmiZ15mI0D0Y9VBjDe,Niko B,Who's That What's That,WEAREBLK,26,140,21,409414,2020-10-15
140,spotify:track:4GpZJjM5CeeULxuGdgPpHo,Headie One,Five Figures,Relentless Records,140,-1,1,407930,2020-10-15
141,spotify:track:60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait,Vertigo Berlin,4,136,76,407892,2020-10-15
142,spotify:track:0SxjNrhMwarsbcgEy0pavJ,Headie One,Both,Relentless Records,17,161,39,406505,2020-10-15
143,spotify:track:2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy,Darkroom/Interscope Records,1,144,81,401523,2020-10-15
144,spotify:track:5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright,Universal Music Australia Pty. Ltd.,14,141,91,400998,2020-10-15
145,spotify:track:6N22FZs2ZhPBYi3b9XPajV,Labrinth,Still Don't Know My Name,Masterworks,53,121,9,400862,2020-10-15
146,spotify:track:2kJwzbxV2ppxnQoYw4GLBZ,"JP Saxe, Julia Michaels",If the World Was Ending (feat. Julia Michaels),Arista Records,27,137,42,400633,2020-10-15
147,spotify:track:6XHVuErjQ4XNm6nDPVCxVX,"Chris Brown, Drake",No Guidance (feat. Drake),Chris Brown Entertainment/RCA Records,8,129,62,398957,2020-10-15
148,spotify:track:6FE2iI43OZnszFLuLtvvmg,MKTO,Classic,Columbia/M2V,148,176,2,398842,2020-10-15
149,spotify:track:2gam98EZKrF9XuOkU13ApN,"Nelly Furtado, Timbaland",Promiscuous,Mosley / Geffen,149,-1,1,396674,2020-10-15
150,spotify:track:2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE,Cactus Jack / Epic,6,131,106,395654,2020-10-15
151,spotify:track:0RLLvYBopDwooCyvnTwgYu,Lil Tjay,F.N,Columbia,77,138,57,394694,2020-10-15
152,spotify:track:6Juv5N0dNU1imms9c9u1dA,"Octavian, Skepta",Papi Chulo,Black Butter,41,-1,4,391580,2020-10-15
153,spotify:track:67H81yUqjxfZrp0vqPG1YQ,Headie One,Mainstream,Relentless Records,153,-1,1,388506,2020-10-15
154,spotify:track:1OrQyeJFwnthJwEgNBSXg0,"OFB, Bandokay, Double Lz, Abra Cadabra",BLM (feat. Abra Cadabra),OFB,154,-1,1,387589,2020-10-15
155,spotify:track:70eFcWOvlMObDhURTqT4Fv,"Ed Sheeran, Khalid",Beautiful People (feat. Khalid),Atlantic Records UK,1,152,68,387318,2020-10-15
156,spotify:track:1InCpEliLCkWHOBdXW7XSx,Ava Max,Kings & Queens,Atlantic Records,31,132,28,383087,2020-10-15
157,spotify:track:1VSuFS7PahCN3SWbOcQ98m,"mgk, Halsey",forget me too (feat. Halsey),Bad Boy/Interscope Records,55,92,3,381499,2020-10-15
158,spotify:track:7e8utCy2JlSB8dRHKi49xM,Arctic Monkeys,Fluorescent Adolescent,Domino Recording Co,82,160,93,379788,2020-10-15
159,spotify:track:4GSDkZt7GcmzBWmsMcpaVO,"Jubël, NEIMY",Dancing in the Moonlight (feat. NEIMY),Good Soldier,29,135,22,379645,2020-10-15
160,spotify:track:0uI7yAKUf52Cn7y3sYyjiX,Dominic Fike,3 Nights,Columbia,2,156,78,376932,2020-10-15
161,spotify:track:6IuNwM769klPMsqWItMZAv,"M Huncho, Nafe Smallz",5AM,HunchØzone,43,104,4,376256,2020-10-15
162,spotify:track:6N1EjQjnvhOjFrF6oUmGPa,Bryan Adams,Summer Of '69,A&M,132,150,37,375245,2020-10-15
163,spotify:track:4lsHZ92XCFOQfzJFBTluk8,Vedo,You Got It,New Wav Music Group / Island Prolific / EMPIRE,112,133,5,373929,2020-10-15
164,spotify:track:2zzLRQ78kKfPTx8FJQCdC2,Arctic Monkeys,When The Sun Goes Down,Domino Recording Co,164,172,5,373294,2020-10-15
165,spotify:track:7BHPGtpuuWWsvE7cCaMuEU,The Kooks,Naive,Virgin Records,68,167,161,372857,2020-10-15
166,spotify:track:1kKYjjfNYxE0YYgLa7vgVY,"Kygo, Whitney Houston",Higher Love,Kygo,6,163,68,371415,2020-10-15
167,spotify:track:3ttQ4nEfVDnyh8IvJ3xXC1,Headie One,Breathing,Relentless Records,167,-1,1,370749,2020-10-15
168,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Columbia,168,173,3,370691,2020-10-15
169,spotify:track:5E30LdtzQTGqRvNd7l6kG5,The Neighbourhood,Daddy Issues,Columbia,169,169,3,370446,2020-10-15
170,spotify:track:57RA3JGafJm5zRtKJiKPIm,"Wallows, Clairo",Are You Bored Yet? (feat. Clairo),Atlantic Records,73,148,18,370099,2020-10-15
171,spotify:track:696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE,Arizona Zervas,3,158,50,369993,2020-10-15
172,spotify:track:3H3r2nKWa3Yk5gt8xgmsEt,Sam Fischer,This City,RCA Records Label,28,106,34,368452,2020-10-15
173,spotify:track:3652s5zmQF45vGi8lvjQfv,D-Block Europe,Shame On Me,D-Block Europe,173,-1,1,365962,2020-10-15
174,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,"Ed Sheeran & Justin Bieber, Justin Bieber",I Don't Care (with Justin Bieber),Atlantic Records UK,1,168,75,364898,2020-10-15
175,spotify:track:4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin' (2022 Remaster),Columbia/Legacy,133,179,82,364833,2020-10-15
176,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,54,170,130,364431,2020-10-15
177,spotify:track:017PF4Q3l4DBUiWoXk4OWT,Dua Lipa,Break My Heart,Warner Records,6,143,29,363776,2020-10-15
178,spotify:track:4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun,Columbia,1,175,134,363618,2020-10-15
