rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
28,spotify:track:27u7t9d7ZQoyjsCROHuZJ3,"Clean Bandit, Mabel, 24kGoldn",Tick Tock (feat. 24kGoldn),Atlantic Records UK,22,23,11,1098979,2020-11-05
29,spotify:track:7Dx9Z6Aon1qPS2N0rHSWTe,Ariana Grande,just like magic,Republic Records,29,-1,1,1097404,2020-11-05
30,spotify:track:1hJIbOjWpid6LtnozHmzRS,Sam Smith,Diamonds,PLG - Capitol,29,47,7,1064168,2020-11-05
31,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,4,24,51,1045341,2020-11-05
32,spotify:track:3ko9jEHNt4O5fjKN65ULJp,Ariana Grande,shut up,Republic Records,32,-1,1,1044493,2020-11-05
33,spotify:track:7ytR5pFWmSjzHJIeQkgog4,"DaBaby, Roddy Ricch",ROCKSTAR (feat. Roddy Ricch),South Coast Music Group/Interscope Records,1,22,29,1041306,2020-11-05
34,spotify:track:14gkWVFMwdxBMyqBw1wmIg,"Ariana Grande, Ty Dolla $ign",safety net (feat. Ty Dolla $ign),Republic Records,34,-1,1,1026659,2020-11-05
35,spotify:track:0DmAvNCAK08oCi7miSZUIY,"Sigala, James Arthur",Lasting Lover,Ministry of Sound Recordings,28,30,9,1002996,2020-11-05
36,spotify:track:0ofHAoxe9vBkTCp2UQIavz,Fleetwood Mac,Dreams - 2004 Remaster,Rhino/Warner Records,17,25,29,988331,2020-11-05
37,spotify:track:43CHdbHYdcbUWP10UFKyZ7,Dermot Kennedy,Giants,Riggins Recording Limited,23,29,19,973646,2020-11-05
38,spotify:track:0sci7ppTZFm4mjcH3nu8yO,Ariana Grande,nasty,Republic Records,38,-1,1,950301,2020-11-05
39,spotify:track:7G5VNGDnHt414PyL8rosns,"D-Block Europe, Aitch",UFO,D-Block Europe,12,31,5,935407,2020-11-05
40,spotify:track:6u7gmPOz7pzzaeR9xSBpsR,Ariana Grande,my hair,Republic Records,40,-1,1,934196,2020-11-05
41,spotify:track:6afrGc4NBIQEObX1S8DCPy,Digga D,Chingy (It’s Whatever),EGA Music Group,27,27,3,930539,2020-11-05
42,spotify:track:33EGYJLLwz56YIP5Ex9VKs,"AJ Tracey, Mabel",West Ten (with Mabel),Revenge Records,7,32,18,925209,2020-11-05
43,spotify:track:63Sb1AMnhb37DR59uXZdQd,"Headie One, Young T & Bugsey",Princess Cuts (feat. Young T & Bugsey),Relentless Records,9,34,4,921303,2020-11-05
44,spotify:track:1IIKrJVP1C9N7iPtG6eOsK,"Chris Brown, Young Thug",Go Crazy,Chris Brown Entertainment/300 Entertainment/RCA Records,13,33,26,877531,2020-11-05
45,spotify:track:55Am8neGJkdj2ADaM3aw5H,James Arthur,Train Wreck,Columbia,40,40,7,876267,2020-11-05
46,spotify:track:2IKJtXeR5UsaUjZB46fTOK,Ariana Grande,six thirty,Republic Records,46,-1,1,867493,2020-11-05
47,spotify:track:0t1kP63rueHleOhQkYSXFY,BTS,Dynamite,BIGHIT MUSIC,21,38,11,856367,2020-11-05
48,spotify:track:35RJhm1pEovTBwnNR0zWad,"DJ Khaled, Drake",GREECE (feat. Drake),OVO/We The Best/Epic,9,36,16,842848,2020-11-05
49,spotify:track:1xQ6trAsedVPCdbtDAmk0c,"Jawsh 685, Jason Derulo",Savage Love (Laxed - Siren Beat),Columbia,2,35,21,830888,2020-11-05
50,spotify:track:5KCbr5ndeby4y4ggthdiAb,Shawn Mendes,Wonder,Shawn Mendes LP4-5 PS/ Island,32,41,5,824408,2020-11-05
51,spotify:track:0AUvWawuP0ibk4SQ3sIZjk,Ashnikko,Daisy,Parlophone UK,39,39,8,811689,2020-11-05
52,spotify:track:7pX7Xw1Gca3uIzslTtUIlu,"Tion Wayne, MIST",Deluded (feat. MIST),Atlantic Records UK,52,-1,1,808604,2020-11-05
53,spotify:track:0q85C1JiECyYIQthz1posA,Ariana Grande,obvious,Republic Records,53,-1,1,801436,2020-11-05
54,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,1,43,97,800480,2020-11-05
55,spotify:track:2U5WueTLIK5WJLD7mvDODv,Juice WRLD,Wishing Well,Grade A Productions/Interscope Records,11,37,17,796683,2020-11-05
56,spotify:track:6NYtLvyThMT0oALFdJFdzq,Ariana Grande,love language,Republic Records,56,-1,1,787920,2020-11-05
57,spotify:track:1whfVLMKWqAX3uk97VXsNN,Ariana Grande,west side,Republic Records,57,-1,1,773096,2020-11-05
58,spotify:track:7ju97lgwC2rKQ6wwsf9no9,"Lady Gaga, Ariana Grande",Rain On Me (with Ariana Grande),Interscope,2,42,24,745379,2020-11-05
59,spotify:track:45S5WTQEGOB1VHr1Q4FuPl,Harry Styles,Golden,Columbia,59,90,5,726116,2020-11-05
60,spotify:track:4xqrdfXkTW4T0RauPLv3WA,Conan Gray,Heather,Republic Records,22,44,15,722561,2020-11-05
61,spotify:track:3B0WbRucJ6ZIla2G9IVt2E,"Tion Wayne, dutchavelli, Stormzy",I Dunno (feat. Dutchavelli & Stormzy),Atlantic Records UK,8,45,23,710483,2020-11-05
62,spotify:track:3H7ihDc1dqLriiWXwsc2po,"Topic, A7S",Breaking Me,Virgin,4,48,31,685588,2020-11-05
63,spotify:track:6Juv5N0dNU1imms9c9u1dA,"Octavian, Skepta",Papi Chulo,Black Butter,41,62,7,677082,2020-11-05
64,spotify:track:6Hj9jySrnFppAI0sEMCZpJ,Juice WRLD,Robbery,Grade A Productions/Interscope Records,31,46,63,673056,2020-11-05
65,spotify:track:285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams,Juice WRLD Mixtape / ISR P&D,6,49,129,667423,2020-11-05
66,spotify:track:6ft4hAq6yde8jPZY2i5zLr,"MEDUZA, Dermot Kennedy",Paradise (feat. Dermot Kennedy),Universal-Island Records Ltd.,66,-1,1,652372,2020-11-05
67,spotify:track:5y0ekFHNfFbjKhZlguSzdf,"AJ Tracey, MoStack",Dinner Guest (feat. MoStack),Revenge Records,7,51,27,635806,2020-11-05
68,spotify:track:1H7KnK26kc1YyellpbINEn,"Pop Smoke, 50 Cent, Roddy Ricch",The Woo (feat. 50 Cent & Roddy Ricch),Victor Victor Worldwide,9,50,18,635353,2020-11-05
69,spotify:track:4eVU4U063iMLFJFXb9kzkb,"Rudimental, Anne-Marie, Tion Wayne",Come Over (feat. Anne-Marie & Tion Wayne),Atlantic Records UK,60,60,10,632528,2020-11-05
70,spotify:track:2Y0wPrPQBrGhoLn14xRYCG,"Juice WRLD, Marshmello",Come & Go (with Marshmello),Grade A Productions/Interscope Records,3,52,17,631124,2020-11-05
71,spotify:track:2Wo6QQD1KMDWeFkkjLqwx5,"SAINt JHN, Imanbek",Roses - Imanbek Remix,Columbia/B1 Recordings,2,53,45,630261,2020-11-05
72,spotify:track:003vvx7Niy0yvhvHt4a68B,The Killers,Mr. Brightside,Island Records,37,57,202,619003,2020-11-05
73,spotify:track:4D0GT8zWuA7Z2em6dpajAn,Central Cee,Loading,Central Cee,71,71,2,618220,2020-11-05
74,spotify:track:1RSzyxqtIO4yX3EyiV4zT5,CJ,Whoopty,Warner Records,74,88,3,617753,2020-11-05
75,spotify:track:7kDUspsoYfLkWnZR7qwHZl,"mgk, blackbear",my ex's best friend (with blackbear),Bad Boy/Interscope Records,44,56,13,613538,2020-11-05
76,spotify:track:2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go,Vertigo Berlin,1,58,51,608740,2020-11-05
77,spotify:track:05NU5kXXLRZFTu0kPh9NPG,"M Huncho, Nafe Smallz",Flooded,HunchØzone,77,-1,1,601174,2020-11-05
78,spotify:track:3WATWS2Ywo5HeHtG0bE2iZ,Bring Me The Horizon,Teardrops,RCA Records Label,59,59,2,599917,2020-11-05
79,spotify:track:4slSrbTK1sNK4I1mDYEthf,"S1mba, DTG",Rover (feat. DTG),Parlophone UK,4,54,32,594195,2020-11-05
80,spotify:track:3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),Neighbourhood,9,63,87,583122,2020-11-05
81,spotify:track:22LAwLoDA5b4AaGSkg6bKW,Lil Mosey,Blueberry Faygo,Mogul Vision/Interscope Records,4,55,39,575317,2020-11-05
82,spotify:track:1rgnBhdG2JDFTbYkYRZAku,Tones And I,Dance Monkey,Elektra (NEK),1,61,66,572358,2020-11-05
83,spotify:track:7CH8J4ulT49UfZwSDSkSZA,"Jax Jones, Au/Ra",i miss u (with Au/Ra),Polydor Records,82,82,4,568839,2020-11-05
84,spotify:track:7CAbF0By0Fpnbiu6Xn5ZF7,"Bring Me The Horizon, BABYMETAL",Kingslayer (feat. BABYMETAL),RCA Records Label,84,-1,1,566803,2020-11-05
85,spotify:track:3S2R0EVwBSAVMd5UMgKTL0,Michael Jackson,Thriller,Epic/Legacy,67,-1,4,556932,2020-11-05
86,spotify:track:6sIbv1oWOuma2qV907MUbk,"Bring Me The Horizon, Nova Twins",1x1 (feat. Nova Twins),RCA Records Label,86,-1,1,551024,2020-11-05
87,spotify:track:1ZMiCix7XSAbfAJlEZWMCp,Harry Styles,Falling,Columbia,27,66,47,543065,2020-11-05
88,spotify:track:79s5XnCN4TJKTVMSmOx8Ep,Pop Smoke,Dior,Victor Victor Worldwide/Republic Records,25,64,38,540518,2020-11-05
89,spotify:track:7bIq1v8svANsAys7I694Up,"Becky Hill, Sigala",Heaven On My Mind (with Sigala),Polydor Records,23,67,19,525617,2020-11-05
90,spotify:track:5psEZhQu6lukjhavJo4AbC,The Kid LAROI,SO DONE,Columbia,80,80,2,514930,2020-11-05
91,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,8,70,48,511994,2020-11-05
92,spotify:track:4VXIryQMWpIdGgYR4TrjT1,Juice WRLD,All Girls Are The Same,Juice WRLD Mixtape / ISR P&D,69,69,50,507182,2020-11-05
93,spotify:track:6EDO9iiTtwNv6waLwa1UUq,"DJ Khaled, Drake",POPSTAR (feat. Drake),OVO/We The Best/Epic,13,68,16,507052,2020-11-05
94,spotify:track:0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You,Columbia,1,-1,27,501924,2020-11-05
95,spotify:track:3rq5w4bQGigXOfdN30ATJt,Arctic Monkeys,Do I Wanna Know?,Domino Recording Co,83,83,138,499418,2020-11-05
96,spotify:track:2f0pn9DkEJwAzXApnFh5cr,BANNERS,Someone To You,Island Records,79,79,19,499156,2020-11-05
97,spotify:track:7B3z0ySL9Rr0XvZEAjWZzM,Clairo,Sofia,FADER Label,89,89,5,497858,2020-11-05
98,spotify:track:2gam98EZKrF9XuOkU13ApN,"Nelly Furtado, Timbaland",Promiscuous,Mosley / Geffen,94,94,4,497405,2020-11-05
99,spotify:track:4MrXtliOu0PA3pWVdkA94h,"Da Beatfreakz, dutchavelli, DigDat, B Young","808 (feat. dutchavelli, DigDat & B Young)",Columbia,27,65,6,494768,2020-11-05
100,spotify:track:6Ylhyp6ZL9SY7EdaRZ0k9o,"Headie One, Drake",Only You Freestyle,Relentless Records,5,75,16,492918,2020-11-05
101,spotify:track:7h2ozcUpSL7ulXjRPPQcDy,"Aitch, AJ Tracey, Tay Keith",Rain,NQ Records,2,73,35,490464,2020-11-05
102,spotify:track:3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Warner Records,2,78,53,486197,2020-11-05
103,spotify:track:02MWAaffLxlfxAUY7c5dvx,Glass Animals,Heat Waves,Polydor Records,86,86,3,485653,2020-11-05
104,spotify:track:4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises,Vertigo Berlin,9,87,93,484680,2020-11-05
105,spotify:track:5fR8pj1XyQ1eRQgGuP86o7,"M Huncho, Nafe Smallz",5AM,HunchØzone,43,-1,6,479230,2020-11-05
106,spotify:track:69F4G9WD5U1vKrpaCiLznl,Digga D,Woi,EGA Music Group,29,74,18,472608,2020-11-05
107,spotify:track:36xBFaVGjqm7le8CTHytUj,Bring Me The Horizon,Parasite Eve,RCA Records Label,40,-1,3,470619,2020-11-05
108,spotify:track:7uBaKZZVK0OZ6cqFGpGRXI,"220 KID, GRACEY",Don’t Need Love (with GRACEY),Polydor Records,12,84,33,469456,2020-11-05
109,spotify:track:1VLtjHwRWOVJiE5Py7JxoQ,Polo G,Martin & Gina,Columbia,96,100,10,468779,2020-11-05
110,spotify:track:6MD6xpFK4cfquxRqXxqwjq,"Bring Me The Horizon, YUNGBLUD",Obey (with YUNGBLUD),RCA Records Label,52,-1,3,466853,2020-11-05
111,spotify:track:3DW6GVr7RVyfvo4NBRvZIZ,Bring Me The Horizon,"Dear Diary,",RCA Records Label,111,-1,1,465733,2020-11-05
112,spotify:track:58mtgcQVZ56NgWHKsN94nD,"Jorja Smith, Popcaan",Come Over (feat. Popcaan),FAMM,67,92,5,463546,2020-11-05
113,spotify:track:7eJMfftS33KTjuF7lTsMCx,"Powfu, beabadoobee",death bed (coffee for your head),Columbia,5,77,38,460834,2020-11-05
114,spotify:track:0G9vbgmLrDqjV4NUCSrsIg,"S1mba, KSI",Loose (feat. KSI),Parlophone UK,20,76,8,457013,2020-11-05
115,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,5,99,190,454750,2020-11-05
116,spotify:track:0UBjV0qdhBKQLnl8tNXb9e,"PS1, Alex Hosking",Fake Friends (feat. Alex Hosking),Columbia,31,91,20,449840,2020-11-05
117,spotify:track:5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered,Big Brother,61,101,198,447809,2020-11-05
118,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,3,104,107,443925,2020-11-05
119,spotify:track:2ZEq4HT450Ye9IFGPTl9qV,Joel Corry,Lonely,Atlantic Records UK,8,103,41,442876,2020-11-05
120,spotify:track:7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove,AJ Tracey,2,102,91,441087,2020-11-05
121,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Columbia,110,110,6,437299,2020-11-05
122,spotify:track:66W1rVTnEv86dIkFhoiElg,"Regard, RAYE",Secrets,Ministry of Sound Recordings,9,98,28,435945,2020-11-05
123,spotify:track:5e9TFTbltYBg2xThimr0rU,Fleetwood Mac,The Chain - 2004 Remaster,Rhino/Warner Records,74,96,60,434927,2020-11-05
124,spotify:track:5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright,Universal Music Australia Pty. Ltd.,14,121,94,430859,2020-11-05
125,spotify:track:0nbXyq5TXYPCO7pr3N8S4I,Roddy Ricch,The Box,Atlantic Records,1,95,47,430249,2020-11-05
126,spotify:track:5i7ThJfYLAzp2DyZuFpF6j,Miley Cyrus,Heart Of Glass (Live from the iHeart Festival),RCA Records Label,48,72,6,429404,2020-11-05
127,spotify:track:3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight,Sony Soho Square,87,108,94,428447,2020-11-05
128,spotify:track:3IJYUaN3tx04S4TYyZHKoP,StaySolidRocky,Party Girl,Columbia,13,81,25,427197,2020-11-05
129,spotify:track:6thXB4RmajS4oZPNiBAKy0,Ray Parker Jr.,Ghostbusters,Arista/Legacy,110,-1,4,426621,2020-11-05
130,spotify:track:7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide,F-Stop Records/Atlantic,68,106,156,425748,2020-11-05
131,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,2,107,62,425093,2020-11-05
132,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Cactus Jack / Epic,10,93,83,423706,2020-11-05
133,spotify:track:0w0BkzzY2JgYohvF9PYnCq,"dutchavelli, M1llionz",Cool With Me (feat. M1llionz),Parlophone UK,52,85,4,423178,2020-11-05
134,spotify:track:0goOUCNL6MYrqSVvGhvsxw,"A92, Fumez The Engineer, Offica",A92 x Fumez The Engineer - Plugged In Freestyle,Fumez The Engineer,134,-1,1,422196,2020-11-05
135,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,3,118,110,420306,2020-11-05
136,spotify:track:4QPEwDdOMhY7rNS05mTyMR,"Stormzy, Burna Boy, Ed Sheeran",Own It (feat. Ed Sheeran & Burna Boy),Atlantic Records UK,1,114,50,418884,2020-11-05
137,spotify:track:466cKvZn1j45IpxDdYZqdA,Drake,Toosie Slide,OVO,1,97,31,417443,2020-11-05
138,spotify:track:2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy,Darkroom/Interscope Records,1,129,84,413957,2020-11-05
139,spotify:track:2GiJYvgVaD2HtM8GqD9EgQ,BØRNS,Electric Love,UMGRI Interscope,59,105,14,413900,2020-11-05
140,spotify:track:2FRnf9qhLbvw8fu4IBXx78,Wham!,Last Christmas,Epic,1,-1,25,413030,2020-11-05
141,spotify:track:7bCfHiRcfUjG0YVVNUL7Ve,"CORPSE, Savage Ga$p",E-GIRLS ARE RUINING MY LIFE!,CORPSE,141,150,2,407942,2020-11-05
142,spotify:track:254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster,Rhino/Warner Records,86,111,107,407666,2020-11-05
143,spotify:track:5aYWnrsYvJk8NT7PmUcxVN,"Nathan Dawe, Jaykae, Malika",Flowers (feat. Jaykae and MALIKA),Atlantic Records UK,14,117,40,405653,2020-11-05
144,spotify:track:2zYzyRzz6pRmhPzyfMEC8s,AC/DC,Highway to Hell,Columbia,124,-1,4,403430,2020-11-05
145,spotify:track:4HBZA5flZLE435QTztThqH,"Ariana Grande, Justin Bieber",Stuck with U (with Justin Bieber),"Ariana Grande & Justin Bieber ""Stuck With U""- Charity",6,147,25,402839,2020-11-05
146,spotify:track:07GvNcU1WdyZJq3XxP0kZa,Fleetwood Mac,Go Your Own Way - 2004 Remaster,Rhino/Warner Records,88,115,57,402012,2020-11-05
147,spotify:track:2MbdDtCv5LUVjYy9RuGTgC,"Jack Harlow, Tory Lanez, DaBaby, Lil Wayne","WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Generation Now/Atlantic,30,109,19,401536,2020-11-05
148,spotify:track:1K5KBOgreBi5fkEHvg5ap3,"Future, Drake",Life Is Good (feat. Drake),Epic/Freebandz,3,124,43,401364,2020-11-05
149,spotify:track:5DXKtoZLm31msT7tNGNHLG,Stormzy,Vossi Bop,Atlantic Records UK,1,126,80,400698,2020-11-05
150,spotify:track:7FIWs0pqAYbP91WWM0vlTQ,"Eminem, Juice WRLD",Godzilla (feat. Juice WRLD),Shady/Aftermath/Interscope Records,2,120,42,400496,2020-11-05
151,spotify:track:3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM,Cactus Jack/Epic,2,119,57,397019,2020-11-05
152,spotify:track:3AJwUDP919kvQ9QcozQPxg,Coldplay,Yellow,Parlophone UK,152,161,2,396337,2020-11-05
153,spotify:track:44gz3bzhdcGUFgA5oc1wSu,Little Mix,Holiday,RCA Records Label,28,112,15,395800,2020-11-05
154,spotify:track:60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait,Vertigo Berlin,4,134,79,393060,2020-11-05
155,spotify:track:7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores,Bad Vibes Forever / EMPIRE,12,123,137,392779,2020-11-05
156,spotify:track:6FE2iI43OZnszFLuLtvvmg,MKTO,Classic,Columbia/M2V,120,125,5,388280,2020-11-05
157,spotify:track:6wQlQrTY5mVS8EGaFZVwVF,"Juice WRLD, The Weeknd",Smile (with The Weeknd),Grade A Productions/Interscope Records,21,122,13,387781,2020-11-05
158,spotify:track:48q0vSHcJdhK3IiXH8C5WJ,Arctic Monkeys,Why'd You Only Call Me When You're High?,Domino Recording Co,129,130,3,386889,2020-11-05
159,spotify:track:51mLQ3w7yR7vjdSTFLWaY5,"Wizkid, Burna Boy",Ginger (feat. Burna Boy),Starboy/RCA Records,159,-1,1,385995,2020-11-05
160,spotify:track:5E30LdtzQTGqRvNd7l6kG5,The Neighbourhood,Daddy Issues,Columbia,132,132,6,382508,2020-11-05
161,spotify:track:6K4t31amVTZDgR3sKmwUJJ,Tame Impala,The Less I Know The Better,Universal Music Australia Pty. Ltd.,116,136,50,382239,2020-11-05
162,spotify:track:58ge6dfP91o9oXMzq3XkIS,Arctic Monkeys,505,Domino Recording Co,135,135,8,381719,2020-11-05
163,spotify:track:2tUBqZG2AbRi7Q0BIrVrEj,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me),Arista/Legacy,99,137,86,380224,2020-11-05
164,spotify:track:4wVOKKEHUJxHCFFNUWDn0B,"Drake, GIVĒON",Chicago Freestyle (feat. Giveon),OVO,11,131,27,378930,2020-11-05
165,spotify:track:3F1P0QzdXtBz0MXy7KIO5w,"Dua Lipa, Angèle",Fever,Warner Records,165,-1,1,378855,2020-11-05
166,spotify:track:2kJwzbxV2ppxnQoYw4GLBZ,"JP Saxe, Julia Michaels",If the World Was Ending (feat. Julia Michaels),Arista Records,27,139,45,378537,2020-11-05
167,spotify:track:3xgT3xIlFGqZjYW9QlhJWp,"Sam Smith, Normani",Dancing With A Stranger (with Normani),PLG - Capitol,4,-1,50,375540,2020-11-05
168,spotify:track:7vNuWM68PF5O5rBWtWXvnl,"Chunkz, Yung Filly",Hold,Gazy Records,69,116,3,375135,2020-11-05
169,spotify:track:2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE,Cactus Jack / Epic,6,133,109,373894,2020-11-05
170,spotify:track:25zlnOAzbVoOzIeXSvQFf1,Pop Smoke,Got It On Me,Victor Victor Worldwide,24,127,18,373798,2020-11-05
171,spotify:track:0RLLvYBopDwooCyvnTwgYu,Lil Tjay,F.N,Columbia,77,128,60,371961,2020-11-05
172,spotify:track:3bAzFi7wGuOXJdgOYyFDSW,Lil Tjay,Losses - Bonus,Columbia,172,-1,1,367877,2020-11-05
173,spotify:track:2UVVeXn59BIiBtgnYeygG7,"M Huncho, Nafe Smallz",Louis Vuitton/Lost Hope,HunchØzone,173,-1,1,365884,2020-11-05
174,spotify:track:7e8utCy2JlSB8dRHKi49xM,Arctic Monkeys,Fluorescent Adolescent,Domino Recording Co,82,148,96,365317,2020-11-05
175,spotify:track:70eFcWOvlMObDhURTqT4Fv,"Ed Sheeran, Khalid",Beautiful People (feat. Khalid),Atlantic Records UK,1,142,71,363419,2020-11-05
176,spotify:track:1gaMQvjO3dKpOGWv5z7Itr,dutchavelli,Bando Diaries,Parlophone UK,79,138,10,361360,2020-11-05
177,spotify:track:2zzLRQ78kKfPTx8FJQCdC2,Arctic Monkeys,When The Sun Goes Down,Domino Recording Co,152,164,8,357119,2020-11-05
178,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,37,141,172,356116,2020-11-05
179,spotify:track:696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE,Arizona Zervas,3,140,53,355014,2020-11-05
