rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
29,spotify:track:6bBQmflDHD8a35PeZjw44J,Zerrydl,Popo,Dvpper Digital,27,27,11,258999,2024-02-29
30,spotify:track:747cO9FmyVvRCrsRusfwdL,Omah Lay,reason,Keyqaad,1,32,38,257958,2024-02-29
31,spotify:track:2oXElJdmnDXKkeWNEYiK7A,Kizz Daniel,Too Busy To Be Bae,FlyBoy INC / EMPIRE,15,24,12,256348,2024-02-29
32,spotify:track:7CIhImlbs2RtT58oKnvROT,"Zerrydl, Shallipopi",Puff & Pass (Remix),Dvpper Digital,25,28,19,250998,2024-02-29
33,spotify:track:1n3JvneU8FhfldfTQ8BdZs,Asake,2:30,YBNL Nation / EMPIRE,1,36,48,238018,2024-02-29
34,spotify:track:7yKjDDd9w01nFEOD5adoHq,"Phyno, Burna Boy",Do I - Remix,Penthauze / Spaceship Ent.,11,31,11,236804,2024-02-29
35,spotify:track:1mk8ZC9OeTZMr8Wy31LqRj,Davido,FEEL,Columbia,2,34,49,235835,2024-02-29
36,spotify:track:6GkFuU6FVfx866bhM1T1Iz,"Qing Madi, BNXN",Ole (feat. BNXN),Bu Vision,9,41,32,229727,2024-02-29
37,spotify:track:3EfMWIEGQB24dQv5x4Hwvx,"ODUMODUBLVCK, Cruel Santino, Bella Shmurda",DOG EAT DOG II (feat. Cruel Santino and Bella Shmurda),Native Sounds/Def Jam PS,5,38,40,229006,2024-02-29
38,spotify:track:0x3sDnom0itB72oEVrRE7v,"Wizkid, Wande Coal",Ololufe (feat. Wande Coal),Starboy/RCA Records,2,35,10,225033,2024-02-29
39,spotify:track:7vKXc90NT5WBm3UTT4iTVG,"Davido, FAVE",KANTE (feat. Fave),Columbia,5,37,49,222366,2024-02-29
40,spotify:track:5dVJTSZhL2n81ZkT4PZu0x,Olamide,Jinja,YBNL Nation / EMPIRE,3,33,30,220875,2024-02-29
41,spotify:track:0QdQh3umB7stVOExuHlWvl,ODUMODUBLVCK,DECLAN RICE,Native Sounds/Def Jam PS,1,39,49,211364,2024-02-29
42,spotify:track:0YeUYYOh25Cn57DKTC8uS4,"BNXN, Kizz Daniel, Seyi Vibez",GWAGWALADA,T.Y.E. / EMPIRE,2,49,55,211028,2024-02-29
43,spotify:track:4jcrO2T6XJ1B7hXsAEJ3ve,BNXN,Pidgin & English,T.Y.E. / EMPIRE,6,43,22,207707,2024-02-29
44,spotify:track:4nFrcGM7MY1mpoQCC7Kefj,Tems,Me & U,RCA Records/Since 93',12,42,21,205005,2024-02-29
45,spotify:track:3Czzw1naZtpz9cFxKtpRne,Magixx,Okay,Mavin Global Holdings,45,54,3,204927,2024-02-29
46,spotify:track:0V9hYbo9uL11hqLP3u0yqA,"Patoranking, Victony",Babylon,AMARI MUSIQ,34,40,25,203521,2024-02-29
47,spotify:track:4JDB6Rqf7lkWNx9wzs4kVb,FAVE,Belong To You,Chidozie God'sfavour,47,50,4,196884,2024-02-29
48,spotify:track:5B7CN5EWwW5mo07wAymrLB,"The Real Prechly, Shallipopi, DJ Guti BPM, Dj Lux",A Collision of Two Worlds 2.0,KAGO ARTIST MANAGEMENT,48,74,3,195860,2024-02-29
49,spotify:track:25k1dcqUAmq4uYKUFj7u3o,Kizz Daniel,My G,FlyBoy INC / EMPIRE,11,48,27,193458,2024-02-29
50,spotify:track:5ycsqezujKrwviU3VFhci1,Asake,Terminator,YBNL Nation / EMPIRE,1,51,80,191219,2024-02-29
51,spotify:track:4MYWrbhij9Hzw0uiISC22V,KAMAUU,GARDEN,Mméré Dané Records / Stem,51,87,2,190922,2024-02-29
52,spotify:track:2JtrWZrpNkbSEzG5m9phAV,Zinoleesky,Sunny Ade,Marlian Music,17,44,8,189561,2024-02-29
53,spotify:track:1jYIMLLTKnecfOgccQnaHb,Seyi Vibez,Today,Dvpper Digital,9,80,12,180334,2024-02-29
54,spotify:track:5bh6Uoxkt8Jjzhr1C4ibiD,ODUMODUBLVCK,COMMEND,Native Sounds/Def Jam PS,8,55,21,174244,2024-02-29
55,spotify:track:22zSEWIqoJuGeRI2CIfHpU,Shallipopi,Oscroh (Pepperline),Dvpper Digital,1,52,20,174177,2024-02-29
56,spotify:track:4bE2eWDiGBzRgfTl5IPBW4,Mohbad,Ask About Me,Imolenization,1,53,46,173846,2024-02-29
57,spotify:track:6t2X8OIGbNqkNrF6k9bkPd,"Pheelz, Young Jonn",JELO,Rii Collective,46,59,26,172975,2024-02-29
58,spotify:track:5F4OfeowSReF93KcH2eUcG,Young Jonn,Xtra Cool,Chocolate City Music,1,62,75,169204,2024-02-29
59,spotify:track:02qAdqcn1HGt3RMWMTDkSe,Kizz Daniel,Twe Twe,FlyBoy INC / EMPIRE,2,45,12,168811,2024-02-29
60,spotify:track:6TBpPOmLOa1mInpq3PIz6N,"Shallipopi, Pa Monday-Edo",Obapluto (feat. Pa Monday-Edo),Plutomania / Dvpper Music,3,47,34,167595,2024-02-29
61,spotify:track:3qH7uGwlgr7tmoL4ksRhPi,"Victony, Babyboy AV",Jaga Jaga (with Babyboy AV),Encore Recordings,24,57,22,164463,2024-02-29
62,spotify:track:6OhEAnxF6FzPoUU3KxH44F,Seyi Vibez,Man of The Year,Vibez Inc / Dvpper Music,7,72,36,163933,2024-02-29
63,spotify:track:7K9wl9YIk1nCnTKNE1K3ta,Rema,Trouble Maker,Mavin Records/Jonzing World,3,61,18,162770,2024-02-29
64,spotify:track:5WAFaje0Cs3hHhNqjUIfY6,Shallipopi,Ex Convict,Dvpper Digital,3,56,34,162715,2024-02-29
65,spotify:track:7sFukIJffFFLwnazXIbqP5,"ODUMODUBLVCK, Amaarae",KUBOLOR (feat. Amaarae),Native Sounds/Def Jam PS,4,64,21,162653,2024-02-29
66,spotify:track:4vcNkaBM2R70xWEUQDLLh5,Joeboy,Osadebe,Warner Music Africa,46,46,2,159561,2024-02-29
67,spotify:track:78tFy3vJclsTgNS0AXqgWp,Seyi Vibez,Shazam,Dvpper Digital,7,69,12,156595,2024-02-29
68,spotify:track:2GG6ETOQ8jiXcKYrwhNi0M,"Blaqbonez, Jeriq",NYEM EGO (feat. Jeriq),Chocolate City Music,6,63,18,153570,2024-02-29
69,spotify:track:3XqM8hLCEYlbnFjoWwqtFv,Chris Brown,Angel Numbers / Ten Toes,Chris Brown Entertainment/RCA Records,60,60,12,153487,2024-02-29
70,spotify:track:3sil7Oby0Ig9BeY70nKmZv,Shallipopi,Never Ever,Dvpper Digital,25,58,16,150806,2024-02-29
71,spotify:track:4kdLYxqvPduwC5oAdXhMLh,Seyi Vibez,Karma,Vibez Inc / Dvpper Music,34,70,36,150452,2024-02-29
72,spotify:track:1U1RKt97fE9kZvPCrRedm4,Khaid,Anabella,NEVILLE RECORDS,22,67,33,149022,2024-02-29
73,spotify:track:5jLBhr4USswMtmsItEAFqf,Qing Madi,Vision,Bu Vision,65,65,8,147793,2024-02-29
74,spotify:track:4yZIlBKbrvOfQlhR0oZvwS,Ayra Starr,Rhythm & Blues,Ayra Starr,33,68,24,146533,2024-02-29
75,spotify:track:49ytLGEP5S20N3AhB5YuwJ,"Adekunle Gold, Zinoleesky",Party No Dey Stop (with Zinoleesky),Adekunle Gold PS/ Def Jam,1,77,51,144311,2024-02-29
76,spotify:track:3YPtN5X0HxIzeRCHxfoXTy,Asake,Mogbe,YBNL Nation / EMPIRE,7,66,37,141839,2024-02-29
77,spotify:track:3SYsWlqIe7fL0PJc0rpMeC,Burna Boy,On Form,Spaceship Entertainment Ltd.,5,73,24,141290,2024-02-29
78,spotify:track:05A6mr7C2bP7uPrEQrj9qk,Burna Boy,"Tested, Approved & Trusted",Spaceship Entertainment Ltd.,9,76,27,141140,2024-02-29
79,spotify:track:2eknBYpfzA4Mp5zWHMGac5,Young Jonn,If You Leave,Chocolate City Music,17,83,71,140741,2024-02-29
80,spotify:track:3w0w2T288dec0mgeZZqoNN,"¥$, Kanye West, Ty Dolla $ign",CARNIVAL,YZY,80,95,3,139329,2024-02-29
81,spotify:track:54seQV7MCcppBrznALCdlT,"TitoM, Yuppe, S.N.E, EeQue","Tshwala Bam (feat. S.N.E, EeQue)",TitoM,81,-1,1,138226,2024-02-29
82,spotify:track:2FDTHlrBguDzQkp7PVj16Q,"Dave, Central Cee",Sprinter,Neighbourhood / Live Yours,2,81,39,137911,2024-02-29
83,spotify:track:1YgIvHDTvi1vosins1jyAC,"Asake, Olamide",Amapiano,YBNL Nation / EMPIRE,1,71,41,137307,2024-02-29
84,spotify:track:5UwxpuGHkwiojKDaPC5ZNu,Asake,Joha,YBNL Nation / EMPIRE,1,84,78,134712,2024-02-29
85,spotify:track:1LI2n5x6htKLCAzc6lCN8k,BhadBoi OML,Shkran Lak,Dvpper Digital,68,91,11,134152,2024-02-29
86,spotify:track:2OES8BEd3LwImek13bYb1p,Zlatan,10 Bottles,Zanku Records,30,75,14,133994,2024-02-29
87,spotify:track:08tSNwcNYM9yjuYF9jFvOu,"ODUMODUBLVCK, ECko Miles, Zlatan",PICANTO (feat. Zlatan and ECko Miles),Native Sounds/Def Jam PS,9,85,67,133450,2024-02-29
88,spotify:track:26ie1qNqSkk62pgFBvOpKc,Young Jonn,Disconnect,Chocolate City Music,71,90,13,133065,2024-02-29
89,spotify:track:1xet6MZrk4Zr5ebis0EF1Q,"Khaid, Gyakie",Run Away (OMALICHA),NEVILLE RECORDS,89,132,3,132844,2024-02-29
90,spotify:track:52eIcoLUM25zbQupAZYoFh,21 Savage,redrum,"Slaughter Gang, LLC/Epic Records",53,98,7,130534,2024-02-29
91,spotify:track:5niDuFKelKf0GRtLWr4FNL,Khaid,Jara,NEVILLE RECORDS,24,86,26,129149,2024-02-29
92,spotify:track:33YyxlITLtLIUtdU3o62fU,"Nasboi, Wande Coal",Umbrella,"Eminent Transglobal Sounds Record Limited, Under Exclusive License to ONErpm",14,82,14,125545,2024-02-29
93,spotify:track:4rPaeHBlWY8MIruSNe5yZl,Rybeena,Id.Me,Dvpper Digital,84,103,16,123906,2024-02-29
94,spotify:track:0ESoMa1oGHddkMeNodec7u,Mohbad,Peace,Marlian Music,3,104,60,122064,2024-02-29
95,spotify:track:2pIQ4AKOtPukeUltnNsTWZ,Shallipopi,Things on Things,Dvpper Digital,3,102,20,122015,2024-02-29
96,spotify:track:3kqE7QmylUIJV3QXC6arrR,Victony,Kolomental,Encore Recordings,3,88,97,121715,2024-02-29
97,spotify:track:1wADwLSkYhrSmy4vdy6BRn,Omah Lay,soso,Keyqaad,1,99,85,121306,2024-02-29
98,spotify:track:4PKxskDMb62jvG5Li46vkH,Asake,I Believe,YBNL Nation / EMPIRE,9,96,37,120741,2024-02-29
99,spotify:track:1hVU0YUYyYvTh6cUJv9LHo,Rema,Red Potion,Mavin Records/Jonzing World,6,97,18,120477,2024-02-29
100,spotify:track:4rXLjWdF2ZZpXCVTfWcshS,Gunna,fukumean,300 Entertainment,32,105,37,119687,2024-02-29
101,spotify:track:4o9Byedt716sEyVFu1cQjZ,Seyi Vibez,Dejavu,Vibez Inc / Dvpper Music,10,113,38,118906,2024-02-29
102,spotify:track:731NDNG7VQOA2KBnS43jqr,BNXN,PRAY,T.Y.E. / EMPIRE,3,107,43,118872,2024-02-29
103,spotify:track:6qk3jI8bKCgURI3h0d8zBZ,Wande Coal,Again,"Starstruck Management, Inc. / EMPIRE",43,106,100,118781,2024-02-29
104,spotify:track:3A17uQFJab0NDpyIeZAavF,Burna Boy,Big 7,Spaceship Entertainment Ltd.,2,110,31,118577,2024-02-29
105,spotify:track:5DttTktPy0RMZPz4UNfFm4,"Davido, Asake",NO COMPETITION (feat. Asake),Columbia,4,109,49,118176,2024-02-29
106,spotify:track:7eo9YPXQqZjB1DxYAnvHqy,BNXN,Sweet Tea (Aduke),T.Y.E. / EMPIRE,15,112,26,117477,2024-02-29
107,spotify:track:03gFXOX3TuRERFlYmHDqIX,Wizkid,One Love - Bob Marley: One Love - Music Inspired By The Film,Island Records,26,26,3,116292,2024-02-29
108,spotify:track:5YbPxJwPfrj7uswNwoF1pJ,Burna Boy,Last Last,Spaceship Entertainment Ltd.,1,116,94,115013,2024-02-29
109,spotify:track:6WUdooO1NS5LZadjGNwY5U,Zerrydl,Puff & Pass,"Plutomania Records / Dapper Music & Ent , under exclusive license to Dvpper Digital LTD.",8,94,28,114923,2024-02-29
110,spotify:track:7qxtOyjZ2zSaxBPH8fLyNi,"Khaid, Boy Spyce",Carry Me Go,NEVILLE RECORDS,8,124,51,114804,2024-02-29
111,spotify:track:0WIv5qV41y6YjjB9V1biuC,Muni Long,Made For Me,"Supergiant Records, LLC / Def Jam Recordings",111,121,3,114736,2024-02-29
112,spotify:track:1WsIk6g7dD8LZouywnzGUb,"Burna Boy, Byron Messia",Talibans II - Bonus Track,Spaceship Entertainment Ltd.,11,93,32,114498,2024-02-29
113,spotify:track:3FyxwVvc9JqmVl5IVDPaNU,"Burna Boy, Dave",Cheat On Me (feat. Dave),Spaceship Entertainment Ltd.,3,138,28,114488,2024-02-29
114,spotify:track:3XmvXK6pJRewCn6mAfmsdS,Adekunle Gold,Ogaranya,Adekunle Gold PS/ Def Jam,8,126,33,113590,2024-02-29
115,spotify:track:6ewsOjbC1jWAZcjAhVxDs0,Asake,Peace Be Unto You (PBUY),YBNL Nation / EMPIRE,1,100,90,112817,2024-02-29
116,spotify:track:08PSIQHP9odhZKX87tlK56,Blaqbonez,LIKE ICE SPICE,Chocolate City Music,7,79,34,110898,2024-02-29
117,spotify:track:7ydy7ryXw7XM5QtE3bNYaW,"Blaqbonez, Young Jonn",NO SLEEP $$$ (feat. Young Jonn),Chocolate City Music,31,135,18,110000,2024-02-29
118,spotify:track:2kaH2Z8ezDUKf6fNw250rZ,"Davido, Musa Keys",UNAVAILABLE (feat. Musa Keys),Columbia,2,108,49,109763,2024-02-29
119,spotify:track:0CUJV0Hh512Ns7U2yGflqt,Asake,Ototo,YBNL Nation / EMPIRE,7,114,78,109652,2024-02-29
120,spotify:track:6GxsePQAbaPlzWefozE62n,Wizkid,Energy,Starboy/RCA Records,5,101,10,109474,2024-02-29
121,spotify:track:2wgvxtggKVzPkl0smF2UzI,Asake,Organise,YBNL Nation / EMPIRE,1,131,78,109245,2024-02-29
122,spotify:track:35UGCXaOBmhBUmKK81NQBH,"Mohbad, Bella Shmurda",PARIWO,Imolenization,6,118,32,108859,2024-02-29
123,spotify:track:25Kyv5SeEenT0EETpP2hYn,"Victony, Rema, Tempoe, Don Toliver","Soweto (with Don Toliver, Rema & Tempoe)",Encore Recordings,4,117,50,107455,2024-02-29
124,spotify:track:0Q1bMs3xLQiDEeaneehdxv,Asake,Remember,YBNL Nation / EMPIRE,12,111,37,107344,2024-02-29
125,spotify:track:1F6j0Av7r5UfFNJlSt5hAk,Boy Spyce,Pepe,Mavin Records,70,130,12,106349,2024-02-29
126,spotify:track:7gM0bjWc2LpgZTihy4U18P,Lil Durk,Old Days,Alamo,126,-1,1,106000,2024-02-29
127,spotify:track:487d7D0DF6hPsXQmW5g8pn,Shallipopi,Evil Receive,Dvpper Digital,6,120,17,104802,2024-02-29
128,spotify:track:44G2gUVQvNNZ6w3i05tR4n,"Chris Brown, Davido, Lojay",Sensational (feat. Davido & Lojay),Chris Brown Entertainment/RCA Records,11,125,19,103320,2024-02-29
129,spotify:track:2dMDbU8IYPSltZayJLQ9Mb,Sunmisola Agbebi,B'Ola (Honour),Sunmisola Agbebi,106,144,33,102899,2024-02-29
130,spotify:track:4ktaaCJqhdNwD7tKdbD6iv,"Ajebo Hustlers, ODUMODUBLVCK",Celine Dion,"Avante Entertainment, with exclusive license to ONErpm",56,115,4,102897,2024-02-29
131,spotify:track:1iBWjQ9af9NnUd5xnQDB3k,Rema,Charm,Mavin Records/Jonzing World,1,123,44,102658,2024-02-29
132,spotify:track:3yFntP1ZfDbHkNWWOCZt7O,"Reekado Banks, Seyi Vibez, Del B",Fakosi,OtherSide Media Limited,78,78,2,102417,2024-02-29
133,spotify:track:1OGZU2zmK6x0UnM3yeZ4lR,Victony,Apollo,Encore Recordings,10,122,77,101941,2024-02-29
134,spotify:track:3Aq8OvogNStehUPJcNDEZT,Burna Boy,Dey Play,Spaceship Entertainment Ltd.,6,133,27,101721,2024-02-29
135,spotify:track:1RnRPPu3XPtftOhs1qF1hY,Shallipopi,Elon musk,Shallipopi music / Dvpper Music,31,119,47,101210,2024-02-29
136,spotify:track:1tOp1bXhT9tvydSAGDHdQy,"Tiwa Savage, Ayra Starr, Young Jonn",Stamina,We4we/Everything Savage,5,149,51,100920,2024-02-29
137,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,137,146,5,99672,2024-02-29
138,spotify:track:6p7wYE8Dn8qR4ZWbi0glTK,Seyi Vibez,Apala Interlude,Dvpper Digital,6,147,12,99536,2024-02-29
139,spotify:track:25W9CqMMIa5TN1w3uJAhrb,Flavour,Big Baller,2Nite Music Group,59,127,13,98858,2024-02-29
140,spotify:track:5tM3Fo4qBqDAwWJ9ZY5AtX,Fireboy DML,yawa,YBNL Nation / EMPIRE,28,136,36,98636,2024-02-29
141,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,5,145,96,98251,2024-02-29
142,spotify:track:5vNL6mCfgM4SzLB7xy4KXa,"Boy Spyce, Khaid",I Don't Care,Mavin Records,142,-1,1,96536,2024-02-29
143,spotify:track:6z5y2kdxF4XrEVRFVqdGVL,Ruger,Asiwaju,Promised Land Recordings,1,170,68,95004,2024-02-29
144,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,128,142,81,94394,2024-02-29
145,spotify:track:1V0fn2z6DXgpCAeyC0qd9k,"Shallipopi, Zerrydl",Wet on Me,Dvpper Digital,16,134,16,93739,2024-02-29
146,spotify:track:5aIVCx5tnk0ntmdiinnYvw,Tyla,Water,FAX Records/Epic,59,143,26,93530,2024-02-29
147,spotify:track:10TygH7MoyZQFRMPDE2N6Z,"Ruger, BNXN",Romeo Must Die (RMD),Blown Boy Ent. / T.Y.E / EMPIRE,147,-1,1,93117,2024-02-29
148,spotify:track:3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),Neighbourhood,48,154,107,92875,2024-02-29
149,spotify:track:78QR3Wp35dqAhFEc2qAGjE,"Lil Baby, Gunna",Drip Too Hard (Lil Baby & Gunna),"Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",75,152,85,92769,2024-02-29
150,spotify:track:2qWwuCVeMjF9mUT0S5Iqvl,"Fireboy DML, Asake",Bandana,YBNL Nation / EMPIRE,1,158,86,92036,2024-02-29
151,spotify:track:3DmBkPi3DjThsopnHVt2cA,Fireboy DML,obaa sima,YBNL Nation / EMPIRE,38,159,12,91690,2024-02-29
152,spotify:track:6WZVnqQ9OZRSGZmXyHHlV3,KCee,Ojapiano,Five Star Music,6,139,39,91524,2024-02-29
153,spotify:track:3ceZIRUX8m8qFFcnEDkj2K,Rema,Holiday,Mavin Records/Jonzing World,1,162,54,91503,2024-02-29
154,spotify:track:4X1Ae3Y9MEURgckWfrsrI9,Timaya,Dey Your Dey,DM Records / EMPIRE,117,160,4,91454,2024-02-29
155,spotify:track:77eZIuMTB9HrQ86L4ljqEX,FAVE,Baby Riddim,TUMBLAR under exclusive license to emPawa Africa Limited,16,171,90,91364,2024-02-29
156,spotify:track:0U6EtYtNKv8t3o9cjniLn2,"Olamide, Asake",New Religion,YBNL Nation / EMPIRE,2,128,40,91096,2024-02-29
157,spotify:track:4XYpWMW1ec7GJW2Eq8UA9k,ODUMODUBLVCK,Dog Eat Dog,ANTIWORLD GLOBAL MUSIC,22,137,60,91046,2024-02-29
158,spotify:track:4ep9gcsJVxih0bCWGovfbW,Zerrydl,Knack Am,Dvpper Digital,103,140,11,90979,2024-02-29
159,spotify:track:0int0g8dikLn0uhd1b1iZu,Mohbad,Feel Good,Marlian Music,7,155,75,90932,2024-02-29
160,spotify:track:2qfFETjWq7OFoVOkpDNEHP,Burna Boy,Normal,Spaceship Entertainment Ltd.,7,173,26,89907,2024-02-29
161,spotify:track:34oVCWxvzVR1sJNbCEMoEC,Simi,All I Want,Studio Brat,161,-1,1,89843,2024-02-29
162,spotify:track:3yu5otkADG1ldufrPxABoo,Yarden,Wetin,ETINS RECORD LTD,68,182,42,89821,2024-02-29
163,spotify:track:5utUZ5nv6y6dR8irsnOQEj,Aqyila,Bloom,Sony Music Canada,92,92,3,89681,2024-02-29
164,spotify:track:0TZMDJP2MrGTSmWqUnswUh,Kizz Daniel,Shu-Peru,FlyBoy INC / EMPIRE,13,150,42,89060,2024-02-29
165,spotify:track:37xumKXReRyER0jlfM3iVL,"Balloranking, Seyi Vibez",Realize,Zero Panic / Dvpper Music,132,196,9,88856,2024-02-29
166,spotify:track:4qUTCsIwWKP9OUeF2DY2qR,ODUMODUBLVCK,MC OLUOMO,Native Sounds/Def Jam PS,14,148,24,88531,2024-02-29
167,spotify:track:2mwNqgMNrguu5Xlns3kqeg,"Wande Coal, Wizkid",Ebelebe (feat. Wizkid),Starstruck Management / EMPIRE,21,141,40,88273,2024-02-29
168,spotify:track:2eAvDnpXP5W0cVtiI0PUxV,Ruth B.,Dandelions,Columbia,140,161,70,88084,2024-02-29
169,spotify:track:45lKz9WsEol7FEV8HhjSjZ,"Pheelz, BNXN",Finesse,Rii Collective,1,175,85,87912,2024-02-29
170,spotify:track:6D4MeOwamBjPt1FI3l3Uzs,"Skepta, ODUMODUBLVCK, IDRIS, Tribal Mark",Jangrova (feat. Tribal Mark),Epic Records UK,22,129,6,87718,2024-02-29
171,spotify:track:4LOd05CKYkYe08idPgp7wy,"Ayox, Zlatan",Walking Dead,The LV LLC/GProduction,9,168,24,87465,2024-02-29
172,spotify:track:0atzIPLDOwU5H8LtiRfZY3,"Balloranking, D'yani",We Up,Dvpper Digital,69,179,22,87153,2024-02-29
173,spotify:track:5VF45DoQu9oT7Se5ieLoZk,"ODUMODUBLVCK, Fireboy DML",FIREGUN (feat. Fireboy DML),Native Sounds/Def Jam PS,4,167,35,86524,2024-02-29
174,spotify:track:7yfRb4seXT7w8zVMW0dXNa,Gunna,Bittersweet,300 Entertainment,89,89,2,86015,2024-02-29
175,spotify:track:2dyny0cqxTu0hEVLBUMyV2,"larrylanes, Bella Shmurda, Seyi Vibez",Mamba (With Bella Shmurda & Seyi Vibez),Azuri,59,156,3,85991,2024-02-29
176,spotify:track:5oObSi6drHYOKYjfyVQkC0,Bahd Man Niko,Off The Planet (OTP),Azuri,110,163,16,85514,2024-02-29
177,spotify:track:0HaRLPnr887lcQM2YQzkff,"Burna Boy, Ed Sheeran",For My Hand (feat. Ed Sheeran),Spaceship Entertainment Ltd.,1,169,86,85140,2024-02-29
178,spotify:track:3h5TiWTqGxjSjFrbruPFH9,YG Marley,Praise Jah In The Moonlight,YG Marley Music,178,-1,1,85051,2024-02-29
179,spotify:track:0AoBY2Y3qs6dtGgOD6c91N,Burna Boy,Alone,Roc Nation/Def Jam/Hollywood,9,165,68,84676,2024-02-29
