rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
44,spotify:track:0HaRLPnr887lcQM2YQzkff,"Burna Boy, Ed Sheeran",For My Hand (feat. Ed Sheeran),Spaceship Entertainment Ltd.,1,36,30,92333,2023-02-02
45,spotify:track:46gfN72BxmLvACx6Pve4XU,Asake,Dull,YBNL Nation / EMPIRE,4,48,22,90440,2023-02-02
46,spotify:track:4Gasn91fsCefnN8zM5GjA8,"Pheelz, BNXN fka Buju",Finesse,Rii Collective,1,37,49,89649,2023-02-02
47,spotify:track:6qk3jI8bKCgURI3h0d8zBZ,Wande Coal,Again,"Starstruck Management, Inc. / EMPIRE",47,57,44,87942,2023-02-02
48,spotify:track:6oOCGD2Sp9UTcDsuDz8Hdu,Omah Lay,understand,KeyQaad,20,34,51,86587,2023-02-02
49,spotify:track:14nSbMQqRo1BxshIjprVDO,"Zinoleesky, Omah Lay",Last Time,Marlian Music,23,39,6,85158,2023-02-02
50,spotify:track:32R7SBDSQmhDM4qUgzTc6z,"Odumodublvck, Zlatan, ECko Miles",Picanto,Varick St,44,44,11,80809,2023-02-02
51,spotify:track:0VjzaXw81JQJM61pzWwP8b,Asake,Nzaza,YBNL Nation / EMPIRE,6,46,22,79527,2023-02-02
52,spotify:track:0Z5HVNSXGXHf7MDb0zJHVW,"Wizkid, Skepta, Naira Marley",Wow (feat. Skepta & Naira Marley),Starboy/RCA Records,3,41,12,78540,2023-02-02
53,spotify:track:0CUJV0Hh512Ns7U2yGflqt,Asake,Ototo,YBNL Nation / EMPIRE,7,50,22,76052,2023-02-02
54,spotify:track:3ES1fBQACydIODlZmQS359,"Mavins, Crayon, Ayra Starr, LADIPOE, Magixx, Boy Spyce",Overloading (OVERDOSE),Mavin Records,2,40,38,74557,2023-02-02
55,spotify:track:0hW02S9ACVYANz1ica10jH,"Magixx, Ayra Starr",Love Don't Cost A Dime (Re-Up),Mavin Records,21,62,51,73825,2023-02-02
56,spotify:track:3kqE7QmylUIJV3QXC6arrR,Victony,Kolomental,Encore Recordings,3,54,41,73072,2023-02-02
57,spotify:track:4A7sSA10D35HQUNrSOl5Zo,"JAE5, Dave, BNXN fka Buju",Propeller (feat. Dave & BNXN),Black Butter,2,45,28,72383,2023-02-02
58,spotify:track:0QsgVfmHRoEGmRHP7nnwEF,Seyi Vibez,Kun Faya Kun (Be and it is),Vibez Inc / Dvpper Music,34,49,8,71047,2023-02-02
59,spotify:track:213Ymlnss7DUsqG7Ut1HW0,Wizkid,Money & Love,Starboy/RCA Records,1,47,14,68564,2023-02-02
60,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,SZA,Kill Bill,Top Dawg Entertainment/RCA Records,45,52,8,67365,2023-02-02
61,spotify:track:3kKZsfJfTLHQOraQWL1KYE,"Zlatan, Young Jonn",Astalavista,Zanku Records,32,56,10,66551,2023-02-02
62,spotify:track:5q56SF85lKZBWF597tOcX2,Zinoleesky,Call of Duty,Marlian Music,4,58,23,64462,2023-02-02
63,spotify:track:3Ud4sHDjKfqVv7Z9djQnq0,"T.Y.E, BNXN fka Buju",Omo Elewa,To Your Ears Entertainment,28,53,6,64183,2023-02-02
64,spotify:track:6NKuW3yaNXtloGw1RB8WUi,Mayorkun,Certified Loner (No Competition),SM Entertainment West Africa Limited,6,59,33,63813,2023-02-02
65,spotify:track:3F6xtKBO2YixpP8lFJTiGo,Black Sherif,Konongo Zongo,Blacko Management / EMPIRE,65,96,11,63561,2023-02-02
66,spotify:track:4uSn4uo2QYTJcENcvVri96,Pheelz,Stand By You,Rii Collective,66,-1,1,63501,2023-02-02
67,spotify:track:0rkpKiWmsAs2VApWKJQRuY,Black Sherif,Soja,Blacko Management / EMPIRE,23,63,20,61669,2023-02-02
68,spotify:track:78kiUJc7UNo5x4xOhz8vZt,Seyi Vibez,IG Story,Vibez Inc / Dvpper Music,29,60,4,59205,2023-02-02
69,spotify:track:7GJ2kXjIEPVky5mKR9ueB7,Seyi Vibez,Bullion Van,Vibez Inc / Dvpper Music,43,78,17,58677,2023-02-02
70,spotify:track:69wfr7vTgYSqSC3zO63uZ2,"Blaqbonez, JAE5",BACK IN UNI,Chocolate City Music,9,61,17,56268,2023-02-02
71,spotify:track:06UUKFWdB0NJIY0RfVfCYQ,Stormzy,Hide & Seek,0207 Def Jam,44,64,16,56116,2023-02-02
72,spotify:track:3BnDvpeuGOj21Ir2aVEtQo,Rema,Calm Down,Mavin Records/Jonzing World,1,70,51,55901,2023-02-02
73,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,5,68,40,55466,2023-02-02
74,spotify:track:2AKS1HhpLu2rgkojECUm3V,Fireboy DML,Playboy,YBNL Nation / EMPIRE,4,79,46,55406,2023-02-02
75,spotify:track:2Sd6kW3eOWZBe86hIA8YNm,"SPINALL, Olamide, Kemuel",Bunda,TheCAPMusic,55,55,2,54642,2023-02-02
76,spotify:track:1bDbXMyjaUIooNwFE9wn0N,"Drake, 21 Savage",Rich Flex,OVO / Republic Records,11,67,13,54584,2023-02-02
77,spotify:track:6othjWxN6khdhiLu9GdOtj,Zinoleesky,Loving You,Marlian Music,4,72,38,53638,2023-02-02
78,spotify:track:2dHHgzDwk4BJdRwy9uXhTO,"Metro Boomin, The Weeknd, 21 Savage",Creepin' (with The Weeknd & 21 Savage),Republic Records,34,76,9,52389,2023-02-02
79,spotify:track:0sHyVWNc3nfxAYOTOwOlPx,Wizkid,Balance,Starboy/RCA Records,4,77,12,52380,2023-02-02
80,spotify:track:2IBrgYf3Hjw16c6oNwkZ9M,"Young Jonn, Davido",Dada (feat. Davido) [Remix],Chocolate City Music,5,71,40,52317,2023-02-02
81,spotify:track:3yu5otkADG1ldufrPxABoo,Yarden,Wetin,ETINS RECORD LTD,81,101,7,52268,2023-02-02
82,spotify:track:5GdoVWihyGawpkgd8Y9ydx,Runtown,Things I Know,Soundgod Music,33,74,14,52180,2023-02-02
83,spotify:track:7tZMF9Hn5uGsfC7zGXbSKM,Crayon,Ijo (Laba Laba),Mavin Records/Blowtime Ent,15,66,31,51916,2023-02-02
84,spotify:track:3jpNez5xEOn21zVcZwOXIy,Wizard Chan,Earth Song,Azuri,84,124,2,50906,2023-02-02
85,spotify:track:0s5nhb6ts6uCKAVnGg46y6,"Burna Boy, Victony",Different Size (feat. Victony),Spaceship Entertainment Ltd.,3,75,30,50402,2023-02-02
86,spotify:track:4cukkgbgG9P9PKouQ462aV,Omah Lay,bend you,KeyQaad,23,81,29,49915,2023-02-02
87,spotify:track:2XWEtuwV02B9L4UNQ2wf9W,Bella Shmurda,Contraband,Dangbana Republik,57,154,9,49851,2023-02-02
88,spotify:track:1OGZU2zmK6x0UnM3yeZ4lR,Victony,Apollo,Encore Recordings,10,84,47,49270,2023-02-02
89,spotify:track:7xLP9GqWARDKSoGPsU3126,Black Sherif,45,Blacko Management / EMPIRE,43,117,17,49175,2023-02-02
90,spotify:track:4yl5K1GQx8a5L5n5xzgCX5,"Fridayy, Asake",Blessings - Remix,FRIDAYY PS/ Def Jam,20,80,8,48877,2023-02-02
91,spotify:track:1IiNgs5RGEYyGQFLXJvte5,BNXN fka Buju,In My Mind,T.Y.E. / EMPIRE,7,89,24,48836,2023-02-02
92,spotify:track:6vy5gmpM2yuLAhDRtGOtPw,Ruger,WeWe,Columbia,25,83,33,48350,2023-02-02
93,spotify:track:0ESoMa1oGHddkMeNodec7u,Mohbad,Peace,Marlian Music,59,92,20,48079,2023-02-02
94,spotify:track:5v8Fxy6Zw8gOzi802lpDOt,Omah Lay,woman,KeyQaad,7,82,37,47463,2023-02-02
95,spotify:track:3zkyus0njMCL6phZmNNEeN,Central Cee,LET GO,Central Cee,51,69,7,47011,2023-02-02
96,spotify:track:1QrbmrAxaoKlngNZ9XbeWw,Young Jonn,Normally,Chocolate City Music,42,85,31,46789,2023-02-02
97,spotify:track:1xQQJELCro7Fys7pUnHVYv,Wizkid,Frames (Who's Gonna Know),Starboy/RCA Records,10,88,12,46621,2023-02-02
98,spotify:track:5IgjP7X4th6nMNDh4akUHb,Chris Brown,Under The Influence,Chris Brown Entertainment/RCA Records,26,93,32,45902,2023-02-02
99,spotify:track:4BdSQteqYNDGU8oD487KEU,"Moses Bliss, Festizie, Chizie",Miracle No Dey Tire Jesus,Spotlite Production,99,119,3,45466,2023-02-02
100,spotify:track:0Uc55PpDGme0CGXr7i1vzD,Seyi Vibez,Bank Of America,Vibez Inc / Dvpper Music,80,97,13,45061,2023-02-02
101,spotify:track:4k4pdUWX8632g7yByxC3rS,"Asake, Burna Boy",Sungba (feat. Burna Boy) - Remix,YBNL Nation / EMPIRE,2,99,45,44957,2023-02-02
102,spotify:track:3qyoUqb7WeKilVuFchEnu8,Seyi Vibez,Psalm 23,Vibez Inc / Dvpper Music,39,87,8,44189,2023-02-02
103,spotify:track:4eZZofkV1OQ9GDqAgHqNpA,"Kizz Daniel, Tekno",Buga (Lo Lo Lo),FlyBoy INC / EMPIRE,1,91,40,43987,2023-02-02
104,spotify:track:4G11wDzAKuCFqApL4g3ixC,"Adekunle Gold, Davido",High,Afro Urban Records,10,95,51,43634,2023-02-02
105,spotify:track:5zNWfIlGEVQ72uzVOGgAiZ,Black Sherif,Oil in my Head,Blacko Management / EMPIRE,70,104,12,43404,2023-02-02
106,spotify:track:5M451NFsHwBrVwu3OEzueh,Zinoleesky,Odinaka,Marlian Music,24,65,6,43103,2023-02-02
107,spotify:track:2XuLnQELesgnkCGZbSJHO0,"Lil Kesh, Zinoleesky",Don't Call Me (feat. Zinoleesky),Ziiki Media,6,102,51,42194,2023-02-02
108,spotify:track:4lDghGd035xrzGp6Yec2j1,"Skiibii, Davido",Baddest Boy - Remix,"More Grace Entertainment, Distributed by Dvpper",3,86,51,42165,2023-02-02
109,spotify:track:3fVC3CwEACDYDXQ9mTjUmj,"Seyi Vibez, Simi",Darling,Vibez Inc / Dvpper Music,65,100,13,42019,2023-02-02
110,spotify:track:0tGeAXX6eCghb9jGbUng4v,Seyi Vibez,Alaska,Vibez Inc / Dvpper Music,31,90,4,41856,2023-02-02
111,spotify:track:2LqvzGaZniHiZ9CXhzkclD,Black Sherif,Kwaku The Traveller,Blacko Management / EMPIRE,1,121,40,41333,2023-02-02
112,spotify:track:6PojTTCNlz3qo3qBKuUyaO,"Mayorkun, Victony",Holy Father,SM Entertainment West Africa Limited,5,98,51,41109,2023-02-02
113,spotify:track:5ysRcpZAYSHvqtMNKgQQ16,Mr Eazi,Werser,emPawa Africa Limited,113,-1,1,41092,2023-02-02
114,spotify:track:5p8e2CxX9frZepKoc8E9Z4,T.I BLAZE,Try,Dvpper Music,33,116,50,40865,2023-02-02
115,spotify:track:6459gZKddpOoPIH8PAcCwS,Fireboy DML,All Of Us (Ashawo),YBNL Nation / EMPIRE,2,106,26,40812,2023-02-02
116,spotify:track:2QdqML21AFaQPWxmhuv1KW,Johnny Drille,How Are You (My Friend),Mavin Records,26,107,16,40789,2023-02-02
117,spotify:track:3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),Neighbourhood,48,103,51,40436,2023-02-02
118,spotify:track:7qcOfwTMGLkzOmC1sIFwfr,"Zlatan, Seyi Vibez",Let There Be Light,Zanku Records,118,-1,1,40337,2023-02-02
119,spotify:track:2SaRkvUkzNzL39fBB2hLpt,"SPINALL, Asake",PALAZZO,TheCAPMusic,1,128,33,40229,2023-02-02
120,spotify:track:3PnkEOvEKu7s2qQJ5mHpNl,Wande Coal,Come My Way,Starstruck Management / EMPIRE,32,113,51,39592,2023-02-02
121,spotify:track:78QR3Wp35dqAhFEc2qAGjE,"Lil Baby, Gunna",Drip Too Hard (Lil Baby & Gunna),"Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",75,110,29,39512,2023-02-02
122,spotify:track:4iCUs97QSPyYaFmzDa25Tb,Asake,Dupe,YBNL Nation / EMPIRE,9,109,22,38424,2023-02-02
123,spotify:track:1zwZ26A7OA5wTrA3FejCLL,"Lojay, Sarz",Monalisa,Metallic Music/1789,6,94,51,37519,2023-02-02
124,spotify:track:6hyTI3In7vu6fqFRoypcuz,Burna Boy,Common Person,Spaceship Entertainment Ltd.,7,130,30,37065,2023-02-02
125,spotify:track:2oOr7XZmuqYTdmCnC5qQsC,Ajebo Hustlers,Loyalty,The Plug Entertainment,11,115,51,35896,2023-02-02
126,spotify:track:4FyesJzVpA39hbYvcseO2d,Lil Uzi Vert,Just Wanna Rock,Generation Now/Atlantic,126,143,11,35509,2023-02-02
127,spotify:track:6m7W7XwChE0ogT0uevN21x,Seyi Vibez,BD Baby,Vibez Inc / Dvpper Music,61,122,14,35386,2023-02-02
128,spotify:track:2S2E3xnYxDTSOfX9UvWU1n,"Rexxie, Zinoleesky",NO MORE CONDITION,Hitxlab NG / Dvpper Music,84,125,8,35363,2023-02-02
129,spotify:track:1DrfpnLvbwndPScRLwbUE0,Kizz Daniel,Pour Me Water,FlyBoy INC / EMPIRE,42,140,51,34735,2023-02-02
130,spotify:track:77eZIuMTB9HrQ86L4ljqEX,Fave,Baby Riddim,TUMBLAR under exclusive license to emPawa Africa Limited,16,129,51,34652,2023-02-02
131,spotify:track:4XYpWMW1ec7GJW2Eq8UA9k,Odumodublvck,Dog Eat Dog,ANTIWORLD GLOBAL MUSIC,131,137,4,33823,2023-02-02
132,spotify:track:5xFQlD4ITOWjZdHXjNghbX,Wizkid,Everyday,Starboy/RCA Records,6,120,12,33704,2023-02-02
133,spotify:track:11Q7avc3GINHS2pSxso0vF,"Bad Boy Timz, EMPIRE",Faya,EMPIRE,92,142,7,33630,2023-02-02
134,spotify:track:0mb1o4mFhrcPHivtlVNCGD,"BNXN fka Buju, Wande Coal",Kenkele,T.Y.E. / EMPIRE,11,127,29,33562,2023-02-02
135,spotify:track:0vjeOZ3Ft5jvAi9SBFJm1j,"Metro Boomin, Future, Chris Brown",Superhero (Heroes & Villains) [with Future & Chris Brown],Republic Records,48,112,9,33470,2023-02-02
136,spotify:track:1w5cQpiBrPmwcIgRrz1Jcc,"Wizkid, Skillibeng, Shenseea",Slip N Slide (feat. Skillibeng & Shenseea),Starboy/RCA Records,8,114,12,33285,2023-02-02
137,spotify:track:7ohROa13QK43JBRqfCmz4P,"Lil Durk, Gunna",What Happened To Virgil (feat. Gunna),Alamo,91,133,23,33253,2023-02-02
138,spotify:track:4ucXeGcKKzubgHb932T6sl,Babyboy AV,Confession,AV,67,144,51,33144,2023-02-02
139,spotify:track:4cL6ewTK0FjZKtbajym8zp,"Reminisce, BNXN fka Buju, D Smoke",Hustle,LESROSESROUGE ENTERTAINMENT,20,146,50,33100,2023-02-02
140,spotify:track:5DS9LiyEdw2zY8bM6kjjgM,"Olamide, Omah Lay",Infinity (feat. Omah Lay),YBNL Nation / EMPIRE,47,177,50,33022,2023-02-02
141,spotify:track:0CLcMRrX7bhICfmxhuKNam,Zinoleesky,Yan Yan Yan,Marlian Music,32,111,6,32988,2023-02-02
142,spotify:track:3ovSaVUTDOtxfDw5xh9qJ4,"Falz, Chike",Knee Down,B.A.H.D Guys Entertainment Limited,90,152,30,32895,2023-02-02
143,spotify:track:4FkPbsOlsZLkVuiJ0v1qij,Marvel,Amber Rose,Castle Grey Studios,115,156,11,32246,2023-02-02
144,spotify:track:1B5I5yqLpVI5EosZS6bJFs,"Chris Brown, Wizkid",Call Me Every Day (feat. Wizkid),Chris Brown Entertainment/RCA Records,2,136,33,32003,2023-02-02
145,spotify:track:561jH07mF1jHuk7KlaeF0s,Eminem,Mockingbird,Aftermath,145,149,4,31637,2023-02-02
146,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,146,163,28,31482,2023-02-02
147,spotify:track:6g8Ztyoym7VNLEzl8alsJK,Bad Boy Timz,Move,Shock Absorbers Music / EMPIRE,34,148,29,31250,2023-02-02
148,spotify:track:6jdTkoEaer7XNGSblczoSu,"Wizkid, BNXN fka Buju",Mood (feat. BNXN),Starboy/RCA Records,29,150,51,31043,2023-02-02
149,spotify:track:40PfZ3BA3B9DXqiOC7yUFh,"Jeriq, Phyno",My Bro,IYOOCARTEL,149,-1,1,31040,2023-02-02
150,spotify:track:2KEMHoK7Tz7rlTUalQXMUk,"Popcaan, Burna Boy",Aboboyaa (feat. Burna Boy),OVO Sound,150,-1,1,31026,2023-02-02
151,spotify:track:0WtM2NBVQNNJLh6scP13H8,"Rema, Selena Gomez",Calm Down (with Selena Gomez),Mavin Records / Jonzing World,26,161,23,30886,2023-02-02
152,spotify:track:0yLdNVWF3Srea0uzk55zFn,Miley Cyrus,Flowers,Columbia,152,198,2,30828,2023-02-02
153,spotify:track:0lWW0X74IvjNlgY5glykvY,"BNXN fka Buju, Wizkid",Many Ways (feat. Wizkid),T.Y.E. / EMPIRE,5,138,24,30532,2023-02-02
154,spotify:track:3Zlc8GxhUIJdARBKUHoubG,Bella Shmurda,New Born Fela,Dangbana Republik,24,155,27,30438,2023-02-02
155,spotify:track:6DxaRdAjfbhMk4Hn3bdFqz,"Oxlade, Mayorkun",Bad Boy (feat. Mayorkun),Epic,29,141,11,30346,2023-02-02
156,spotify:track:0mGcsaIOK2wL7ECV3BN5XD,"CKay, Focalistic, Davido, Abidoza","WATAWI (feat. Davido, Focalistic & Abidoza)",WM South Africa,8,135,33,30338,2023-02-02
157,spotify:track:7HqY7deFLBcJCjJKuDA1La,Black Sherif,Oh Paradise,Blacko Management / EMPIRE,91,-1,8,30323,2023-02-02
158,spotify:track:3Xfwu3xtPqmJ4nM4jpBm8O,Tems,Damages,Leading Vibe Ltd,68,171,50,30293,2023-02-02
159,spotify:track:40EW8vIvgJL7FXHTGO9QiX,Seyi Vibez,Billion Dollar,Vibez Inc / Dvpper Music,64,166,21,30103,2023-02-02
160,spotify:track:4vVjPTApwXZwB2H3mBq3ml,"Quavo, Takeoff",HOTEL LOBBY (Unc & Phew),Quality Control Music/Motown Records,129,168,15,29972,2023-02-02
161,spotify:track:1uHBrLxqREA0hbNA8yc58K,Zinoleesky,Rocking,Marlian Music,10,123,40,29706,2023-02-02
162,spotify:track:6rDbIKxHWteL6TnhLtj634,"T.I BLAZE, Olamide",Sometimes - Remix,Bailey Music World / Dvpper Music,8,139,51,29488,2023-02-02
163,spotify:track:10m1yYuud3w7bb43srjbWi,Ruger,Snapchat,Columbia,15,131,51,29433,2023-02-02
164,spotify:track:6ug9fUi5oLLgQgOF1G8WkM,Lil Baby,California Breeze,Quality Control Music/Motown Records,56,162,16,29416,2023-02-02
165,spotify:track:5cKpgv19Uh2kwWM29Q5YNp,Bad Boy Timz,Big Money,Shock Absorbers Music / EMPIRE,122,-1,6,29301,2023-02-02
166,spotify:track:6tJR4nKLqO1mwb3mrVBGhc,Hyce,Vanilla (Sped Up),Azuri,166,-1,1,29293,2023-02-02
167,spotify:track:7EG6jjb43ggH49wY5AlKYR,"Carterefe, Berri-Tiga",Machala,NEVILLE RECORDS,4,178,25,29218,2023-02-02
168,spotify:track:5X55V3mn3RTvHAheUtL6LR,"DJ Neptune, Ruger",Bienvenue,Neptune Records Under Exclusive License to emPawa Africa Limited,168,-1,1,29142,2023-02-02
169,spotify:track:4KHSKFMQr0PGkWIzIueg8v,"Zinoleesky, Ayra Starr",Many Roads,Marlian Music,38,132,6,29111,2023-02-02
170,spotify:track:0int0g8dikLn0uhd1b1iZu,Mohbad,Feel Good,Marlian Music,44,160,47,28830,2023-02-02
171,spotify:track:3qvZW1bLvAsJIUhYcuvf4F,"Burna Boy, Stormzy",Real Life (feat. Stormzy),Spaceship Entertainment Ltd.,78,183,25,28788,2023-02-02
172,spotify:track:5m3OaDn8FzLy2nmQp3UkCl,Seyi Vibez,G.O.A.T,Vibez Inc / Dvpper Music,41,151,4,28601,2023-02-02
173,spotify:track:3baPniPXS0iEII8rDUJdYP,"Lojay, Sarz, Chris Brown",Monalisa,Metallic Music/1789,12,145,37,28513,2023-02-02
174,spotify:track:7jtQIBanIiJOMS6RyCx6jZ,Tom Odell,Another Love,ITNO/Columbia,170,179,8,28473,2023-02-02
175,spotify:track:7tQtJ77H7lyfw3CgfAa8LV,"Voltage Of Hype, DJ Dabila",Amapiano Breakfast,"Voltage of Hype & DJ Dabila, exclusively distributed by 5prout Inc",175,-1,2,28318,2023-02-02
176,spotify:track:6n30D6vK0xN4XjA8u64F5E,"Mavins, Ayra Starr, Rema, Bayanni, Crayon, DJ Big N",Amina,Mavin Records,42,147,9,28306,2023-02-02
177,spotify:track:03DxO8kGNrEGr1VjPSdQs2,Kizz Daniel,Lie,FlyBoy INC / EMPIRE,28,174,50,28290,2023-02-02
178,spotify:track:6b6Bz7pyeqLXDn92EHCyVY,L.A.X,Rora,Rasaki Music Ltd / EMPIRE,178,-1,1,28252,2023-02-02
179,spotify:track:1PoJXULCvl03b1fiZmMxmd,Burna Boy,On The Low,Spaceship Entertainment Ltd.,66,200,38,28235,2023-02-02
180,spotify:track:3F5CgOj3wFlRv51JsHbxhe,"Drake, 21 Savage",Jimmy Cooks (feat. 21 Savage),OVO,31,181,33,28230,2023-02-02
