rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
27,spotify:track:59sAr7NvZDeH7oYrkiyZcQ,Young Jonn,Aquafina,Chocolate City Music,5,31,30,239782,2023-11-23
28,spotify:track:1JqxgXNhqWpFss7nZzlwOz,"Burna Boy, Seyi Vibez",Giza (feat. Seyi Vibez),Spaceship Entertainment Ltd.,2,27,13,238499,2023-11-23
29,spotify:track:5F4OfeowSReF93KcH2eUcG,Young Jonn,Xtra Cool,Chocolate City Music,1,37,61,236199,2023-11-23
30,spotify:track:1hVU0YUYyYvTh6cUJv9LHo,Rema,Red Potion,Mavin Records/Jonzing World,6,26,4,236074,2023-11-23
31,spotify:track:6TBpPOmLOa1mInpq3PIz6N,"Shallipopi, Pa Monday-Edo",Obapluto (feat. Pa Monday-Edo),Plutomania / Dvpper Music,3,35,20,230031,2023-11-23
32,spotify:track:5WAFaje0Cs3hHhNqjUIfY6,Shallipopi,Ex Convict,Dvpper Digital,3,44,20,226825,2023-11-23
33,spotify:track:08PSIQHP9odhZKX87tlK56,Blaqbonez,LIKE ICE SPICE,Chocolate City Music,7,34,20,226277,2023-11-23
34,spotify:track:5bh6Uoxkt8Jjzhr1C4ibiD,ODUMODUBLVCK,COMMEND,Native Sounds/Def Jam PS,8,43,7,225711,2023-11-23
35,spotify:track:1poRETjajYVQloCYiNN7IC,Rema,Smooth Criminal,Mavin Records/Jonzing World,4,24,4,223099,2023-11-23
36,spotify:track:0YeUYYOh25Cn57DKTC8uS4,"BNXN, Kizz Daniel, Seyi Vibez",GWAGWALADA,T.Y.E. / EMPIRE,2,33,41,222585,2023-11-23
37,spotify:track:7vKXc90NT5WBm3UTT4iTVG,"Davido, FAVE",KANTE (feat. Fave),Columbia,5,38,35,221542,2023-11-23
38,spotify:track:5ycsqezujKrwviU3VFhci1,Asake,Terminator,YBNL Nation / EMPIRE,1,36,66,218663,2023-11-23
39,spotify:track:1n3JvneU8FhfldfTQ8BdZs,Asake,2:30,YBNL Nation / EMPIRE,1,39,34,214206,2023-11-23
40,spotify:track:19fCpJYZVtBKyOtIvEnDv0,Rema,Don't Leave,Mavin Records/Jonzing World,5,32,4,206529,2023-11-23
41,spotify:track:1V0fn2z6DXgpCAeyC0qd9k,"Shallipopi, Zerrydl",Wet on Me,Dvpper Digital,16,16,2,203847,2023-11-23
42,spotify:track:2GWkO5XkrxGJJWrKxLLRjA,Young Jonn,Go Hard,Chocolate City Music,42,-1,1,201706,2023-11-23
43,spotify:track:44G2gUVQvNNZ6w3i05tR4n,"Chris Brown, Davido, Lojay",Sensational (feat. Davido & Lojay),Chris Brown Entertainment/RCA Records,11,41,5,194562,2023-11-23
44,spotify:track:6WUdooO1NS5LZadjGNwY5U,Zerrydl,Puff & Pass,"Plutomania Records / Dapper Music & Ent , under exclusive license to Dvpper Digital LTD.",8,50,14,192593,2023-11-23
45,spotify:track:7CIhImlbs2RtT58oKnvROT,"Zerrydl, Shallipopi",Puff & Pass (Remix),Dvpper Digital,25,40,5,189926,2023-11-23
46,spotify:track:05A6mr7C2bP7uPrEQrj9qk,Burna Boy,"Tested, Approved & Trusted",Spaceship Entertainment Ltd.,9,49,13,189803,2023-11-23
47,spotify:track:7ydy7ryXw7XM5QtE3bNYaW,"Blaqbonez, Young Jonn",NO SLEEP $$$ (feat. Young Jonn),Chocolate City Music,31,48,4,189751,2023-11-23
48,spotify:track:1YgIvHDTvi1vosins1jyAC,"Asake, Olamide",Amapiano,YBNL Nation / EMPIRE,1,53,27,187223,2023-11-23
49,spotify:track:731NDNG7VQOA2KBnS43jqr,BNXN,PRAY,T.Y.E. / EMPIRE,3,54,29,182755,2023-11-23
50,spotify:track:5GEJ9JlbSlPleQU3yb2P5y,Mayorkun,Lowkey!,SM Entertainment West Africa Limited,50,61,6,182577,2023-11-23
51,spotify:track:4yZIlBKbrvOfQlhR0oZvwS,Ayra Starr,Rhythm & Blues,Ayra Starr,33,45,10,182060,2023-11-23
52,spotify:track:35UGCXaOBmhBUmKK81NQBH,"Mohbad, Bella Shmurda",PARIWO,Imolenization,6,46,18,178494,2023-11-23
53,spotify:track:04caQq1IeChrnBnvch1FQf,"Asake, H.E.R.",Lonely At The Top - Remix,YBNL Nation / EMPIRE,53,153,2,177527,2023-11-23
54,spotify:track:3sil7Oby0Ig9BeY70nKmZv,Shallipopi,Never Ever,Dvpper Digital,25,25,2,173728,2023-11-23
55,spotify:track:1U1RKt97fE9kZvPCrRedm4,Khaid,Anabella,NEVILLE RECORDS,22,56,19,172436,2023-11-23
56,spotify:track:7eo9YPXQqZjB1DxYAnvHqy,BNXN,Sweet Tea (Aduke),T.Y.E. / EMPIRE,15,60,12,172220,2023-11-23
57,spotify:track:0ESoMa1oGHddkMeNodec7u,Mohbad,Peace,Marlian Music,3,51,46,171307,2023-11-23
58,spotify:track:6t2X8OIGbNqkNrF6k9bkPd,"Pheelz, Young Jonn",JELO,Rii Collective,50,68,12,168493,2023-11-23
59,spotify:track:49ytLGEP5S20N3AhB5YuwJ,"Adekunle Gold, Zinoleesky",Party No Dey Stop (with Zinoleesky),Adekunle Gold PS/ Def Jam,1,65,37,164916,2023-11-23
60,spotify:track:6GkFuU6FVfx866bhM1T1Iz,"Qing Madi, BNXN",Ole (feat. BNXN),Bu Vision,9,57,18,159097,2023-11-23
61,spotify:track:2eknBYpfzA4Mp5zWHMGac5,Young Jonn,If You Leave,Chocolate City Music,17,64,57,158742,2023-11-23
62,spotify:track:7iHv6PzRxx4x8KYb6XRFfm,Oxlade,KATIGORI,Troniq Inc,62,-1,1,152058,2023-11-23
63,spotify:track:5UwxpuGHkwiojKDaPC5ZNu,Asake,Joha,YBNL Nation / EMPIRE,1,73,64,151606,2023-11-23
64,spotify:track:3A17uQFJab0NDpyIeZAavF,Burna Boy,Big 7,Spaceship Entertainment Ltd.,2,69,17,150485,2023-11-23
65,spotify:track:3YPtN5X0HxIzeRCHxfoXTy,Asake,Mogbe,YBNL Nation / EMPIRE,7,67,23,145388,2023-11-23
66,spotify:track:1WsIk6g7dD8LZouywnzGUb,"Burna Boy, Byron Messia",Talibans II - Bonus Track,Spaceship Entertainment Ltd.,11,71,18,145179,2023-11-23
67,spotify:track:3sKWRWuDKm0NODw7kB8xUD,Phyno,Do I,Penthauze,67,76,11,144932,2023-11-23
68,spotify:track:6rvxgmw3QQlUg03Ptda1Yl,Shallipopi,More Than Me,Dvpper Digital,42,42,2,142618,2023-11-23
69,spotify:track:1X9zmng42hJSwZ3gz8Q9v7,"Blaqbonez, ODUMODUBLVCK",DOLLERZ (feat. ODUMODUBLVCK),Chocolate City Music,30,66,4,142537,2023-11-23
70,spotify:track:4kdLYxqvPduwC5oAdXhMLh,Seyi Vibez,Karma,Vibez Inc / Dvpper Music,34,87,22,139918,2023-11-23
71,spotify:track:1YQAHol95T2hkZISywS0VO,"Blaqbonez, Black Sherif",ROAD RUNNERS (feat. Black Sherif),Chocolate City Music,28,63,4,138913,2023-11-23
72,spotify:track:5VF45DoQu9oT7Se5ieLoZk,"ODUMODUBLVCK, Fireboy DML",FIREGUN (feat. Fireboy DML),Native Sounds/Def Jam PS,4,59,21,138833,2023-11-23
73,spotify:track:0V9hYbo9uL11hqLP3u0yqA,"Patoranking, Victony",Babylon,AMARI MUSIQ,60,108,11,138547,2023-11-23
74,spotify:track:3kqE7QmylUIJV3QXC6arrR,Victony,Kolomental,Encore Recordings,3,101,83,137233,2023-11-23
75,spotify:track:6WZVnqQ9OZRSGZmXyHHlV3,KCee,Ojapiano,Five Star Music,6,70,25,137164,2023-11-23
76,spotify:track:2kaH2Z8ezDUKf6fNw250rZ,"Davido, Musa Keys",UNAVAILABLE (feat. Musa Keys),Columbia,2,86,35,135850,2023-11-23
77,spotify:track:1tOp1bXhT9tvydSAGDHdQy,"Tiwa Savage, Ayra Starr, Young Jonn",Stamina,We4we/Everything Savage,5,91,37,134519,2023-11-23
78,spotify:track:2FDTHlrBguDzQkp7PVj16Q,"Dave, Central Cee",Sprinter,Neighbourhood / Live Yours,2,82,25,133978,2023-11-23
79,spotify:track:1wADwLSkYhrSmy4vdy6BRn,Omah Lay,soso,Keyqaad,1,75,71,133171,2023-11-23
80,spotify:track:1iBWjQ9af9NnUd5xnQDB3k,Rema,Charm,Mavin Records/Jonzing World,1,89,30,132678,2023-11-23
81,spotify:track:0Q1bMs3xLQiDEeaneehdxv,Asake,Remember,YBNL Nation / EMPIRE,12,79,23,132503,2023-11-23
82,spotify:track:3Z19t8pNaAHqlLmz2LuwNa,BNXN,Best Of Me,T.Y.E. / EMPIRE,10,78,8,132490,2023-11-23
83,spotify:track:08tSNwcNYM9yjuYF9jFvOu,"ODUMODUBLVCK, ECko Miles, Zlatan",PICANTO (feat. Zlatan and ECko Miles),Native Sounds/Def Jam PS,9,80,53,132378,2023-11-23
84,spotify:track:5tM3Fo4qBqDAwWJ9ZY5AtX,Fireboy DML,yawa,YBNL Nation / EMPIRE,28,90,22,131490,2023-11-23
85,spotify:track:6OhEAnxF6FzPoUU3KxH44F,Seyi Vibez,Man of The Year,Vibez Inc / Dvpper Music,7,84,22,131402,2023-11-23
86,spotify:track:3FyxwVvc9JqmVl5IVDPaNU,"Burna Boy, Dave",Cheat On Me (feat. Dave),Spaceship Entertainment Ltd.,3,83,14,131399,2023-11-23
87,spotify:track:3Aq8OvogNStehUPJcNDEZT,Burna Boy,Dey Play,Spaceship Entertainment Ltd.,6,88,13,130938,2023-11-23
88,spotify:track:25Kyv5SeEenT0EETpP2hYn,"Victony, Rema, Tempoe, Don Toliver","Soweto (with Don Toliver, Rema & Tempoe)",Encore Recordings,4,106,36,129682,2023-11-23
89,spotify:track:5aIVCx5tnk0ntmdiinnYvw,Tyla,Water,FAX Records/Epic,59,74,12,129404,2023-11-23
90,spotify:track:5DttTktPy0RMZPz4UNfFm4,"Davido, Asake",NO COMPETITION (feat. Asake),Columbia,4,96,35,129323,2023-11-23
91,spotify:track:1oq33HJBs0rDmjjZ2rVFyG,King Promise,Terminator,5K Records Limited,26,93,23,128912,2023-11-23
92,spotify:track:4qUTCsIwWKP9OUeF2DY2qR,ODUMODUBLVCK,MC OLUOMO,Native Sounds/Def Jam PS,14,72,10,128140,2023-11-23
93,spotify:track:5niDuFKelKf0GRtLWr4FNL,Khaid,Jara,NEVILLE RECORDS,24,103,12,127517,2023-11-23
94,spotify:track:4LOd05CKYkYe08idPgp7wy,"Ayox, Zlatan",Walking Dead,The LV LLC/GProduction,9,85,10,127235,2023-11-23
95,spotify:track:1RnRPPu3XPtftOhs1qF1hY,Shallipopi,Elon musk,Shallipopi music / Dvpper Music,31,92,33,126446,2023-11-23
96,spotify:track:6ewsOjbC1jWAZcjAhVxDs0,Asake,Peace Be Unto You (PBUY),YBNL Nation / EMPIRE,1,95,76,125466,2023-11-23
97,spotify:track:2qWwuCVeMjF9mUT0S5Iqvl,"Fireboy DML, Asake",Bandana,YBNL Nation / EMPIRE,1,97,72,124794,2023-11-23
98,spotify:track:26ie1qNqSkk62pgFBvOpKc,Young Jonn,Disconnect,Chocolate City Music,98,-1,1,124403,2023-11-23
99,spotify:track:2bKcKMDU9JHtLJ8xeHR46X,Bella Shmurda,My Brother,Dangbana Republik,3,94,7,120501,2023-11-23
100,spotify:track:7qxtOyjZ2zSaxBPH8fLyNi,"Khaid, Boy Spyce",Carry Me Go,NEVILLE RECORDS,8,104,37,119023,2023-11-23
101,spotify:track:2YX36JGUeTOzGEwjsAQd1U,Kizz Daniel,﻿﻿Anchovy,FlyBoy INC / EMPIRE,93,115,7,116569,2023-11-23
102,spotify:track:4PKxskDMb62jvG5Li46vkH,Asake,I Believe,YBNL Nation / EMPIRE,9,105,23,115759,2023-11-23
103,spotify:track:5YbPxJwPfrj7uswNwoF1pJ,Burna Boy,Last Last,Spaceship Entertainment Ltd.,1,110,80,114221,2023-11-23
104,spotify:track:7ly2lwVrWGG46sMBuiEYWc,Teni,Malaika,Sugar Mummy Records,104,137,2,113071,2023-11-23
105,spotify:track:5IsnAwBO0UYrCXW3sIT6KB,"Shallipopi, Focalistic",Over the Seas,Dvpper Digital,52,52,2,111908,2023-11-23
106,spotify:track:6qk3jI8bKCgURI3h0d8zBZ,Wande Coal,Again,"Starstruck Management, Inc. / EMPIRE",43,114,86,111633,2023-11-23
107,spotify:track:6lrAyxpomr1dkHltiUqWSw,Olamide,Gaza,YBNL Nation / EMPIRE,5,102,16,109793,2023-11-23
108,spotify:track:2NFBDZFK95swjezcgK6cfu,Mohbad,Beast & Peace,Imolenization,2,99,13,109661,2023-11-23
109,spotify:track:4XYpWMW1ec7GJW2Eq8UA9k,ODUMODUBLVCK,Dog Eat Dog,ANTIWORLD GLOBAL MUSIC,22,119,46,108626,2023-11-23
110,spotify:track:4o9Byedt716sEyVFu1cQjZ,Seyi Vibez,Dejavu,Vibez Inc / Dvpper Music,10,111,24,108552,2023-11-23
111,spotify:track:4rPaeHBlWY8MIruSNe5yZl,Rybeena,Id.Me,Dvpper Digital,84,112,4,108485,2023-11-23
112,spotify:track:7nr3wqDwJkiSDbcbct67Um,"Tega Boi Dc, Shallipopi",Child's Play,Dvpper Digital,31,81,3,108075,2023-11-23
113,spotify:track:2fr1rDnLKEWGcaFNg1vEbi,Shallipopi,Iyo,Dvpper Digital,55,55,2,105319,2023-11-23
114,spotify:track:2woGTVY8Vx46aYuXfMmwwE,BNXN,Traboski,T.Y.E. / EMPIRE,2,107,52,104996,2023-11-23
115,spotify:track:6z5y2kdxF4XrEVRFVqdGVL,Ruger,Asiwaju,Promised Land Recordings,1,117,54,104446,2023-11-23
116,spotify:track:3ceZIRUX8m8qFFcnEDkj2K,Rema,Holiday,Mavin Records/Jonzing World,1,121,40,104215,2023-11-23
117,spotify:track:3Yr0vIcfXq5MWdSDmZzKgk,Asake,Sunshine,YBNL Nation / EMPIRE,4,118,23,103095,2023-11-23
118,spotify:track:0atzIPLDOwU5H8LtiRfZY3,"Balloranking, D'yani",We Up,Dvpper Digital,69,136,12,102501,2023-11-23
119,spotify:track:3XmvXK6pJRewCn6mAfmsdS,Adekunle Gold,Ogaranya,Adekunle Gold PS/ Def Jam,8,120,19,101523,2023-11-23
120,spotify:track:0U6EtYtNKv8t3o9cjniLn2,"Olamide, Asake",New Religion,YBNL Nation / EMPIRE,2,113,26,100538,2023-11-23
121,spotify:track:1LfAFHHfjZuV5zMICjq5oX,Shallipopi,Eazy,Dvpper Digital,58,58,2,100110,2023-11-23
122,spotify:track:0TZMDJP2MrGTSmWqUnswUh,Kizz Daniel,Shu-Peru,FlyBoy INC / EMPIRE,13,127,28,99936,2023-11-23
123,spotify:track:1jRn3FbiRwlFWD5PYfxM51,Young Duu,Oyinmo - Deluxe,MYAIRPLAY,47,47,3,98457,2023-11-23
124,spotify:track:0aNXFb4TADEECjWlEIZFGK,"Tekno, Shallipopi",So What?,Dvpper Music,77,77,7,97115,2023-11-23
125,spotify:track:2mwNqgMNrguu5Xlns3kqeg,"Wande Coal, Wizkid",Ebelebe (feat. Wizkid),Starstruck Management / EMPIRE,21,142,26,96634,2023-11-23
126,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,5,126,82,96335,2023-11-23
127,spotify:track:4tvoZzMGhx23HAlS5GUVCa,"ODUMODUBLVCK, Blaqbonez",TESLA BOY (feat. Blaqbonez),Native Sounds/Def Jam PS,19,116,7,94262,2023-11-23
128,spotify:track:3AGlt0hLQ2pDASrcjk0MsB,T DOLLAR,Rise,D6R ENTERTAINMENT LTD.,120,150,24,94014,2023-11-23
129,spotify:track:7aqfrAY2p9BUSiupwk3svU,"Drake, J. Cole",First Person Shooter (feat. J. Cole),OVO/Republic,61,-1,4,92973,2023-11-23
130,spotify:track:1OGZU2zmK6x0UnM3yeZ4lR,Victony,Apollo,Encore Recordings,10,146,63,92829,2023-11-23
131,spotify:track:4rXLjWdF2ZZpXCVTfWcshS,Gunna,fukumean,300 Entertainment,32,124,23,92193,2023-11-23
132,spotify:track:6nK5Zt2RI6xqEaU8CgMojZ,Mohbad,La Pio Pio,Imolenization,25,123,11,92191,2023-11-23
133,spotify:track:2wgvxtggKVzPkl0smF2UzI,Asake,Organise,YBNL Nation / EMPIRE,1,129,64,91954,2023-11-23
134,spotify:track:5ms1yX1DJXb0TT2Z5cbgSq,Fireboy DML,Oh My,YBNL Nation / EMPIRE,62,62,3,90833,2023-11-23
135,spotify:track:3bCbycN2nBKSeixp5sDmMi,Joeboy,24/7,emPawa Africa Music Services Limited,135,-1,1,90464,2023-11-23
136,spotify:track:59Q08Ev4B4EtRdSBmYzuB4,ODUMODUBLVCK,ADAMMA BEKE,Native Sounds/Def Jam PS,13,109,7,90232,2023-11-23
137,spotify:track:6cVvtdqiTEk2xoKeJX1NpK,Mohbad,Feel Good,Marlian Music,7,143,61,89965,2023-11-23
138,spotify:track:1deimiQlzca70jziGDtTsm,Tiwa Savage,Pick Up,Everything Savage,41,152,24,89822,2023-11-23
139,spotify:track:4jL2U9V8qa4aQH4IHQ6hTv,Balloranking,Born Fi Dis,Dvpper Digital,139,-1,1,89634,2023-11-23
140,spotify:track:0YGSh7YrEtSQ6z4icTszc1,"Falz, Flavour, ODUMODUBLVCK",NDI IKE,"BahdGuys Entertainment Limited, under exclusive license to Jungle Entertainment Ventures",15,132,16,89437,2023-11-23
141,spotify:track:0CUJV0Hh512Ns7U2yGflqt,Asake,Ototo,YBNL Nation / EMPIRE,7,125,64,88685,2023-11-23
142,spotify:track:3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),Neighbourhood,48,135,93,88222,2023-11-23
143,spotify:track:2jZ2MrAk8iNZk1dsI0Vr5z,"Timaya, BNXN",Cold Outside,DM Records Limited,5,131,93,88206,2023-11-23
144,spotify:track:5PyDJG7SQRgWXefgexqIge,Doja Cat,Agora Hills,Kemosabe Records/RCA Records,144,147,5,88046,2023-11-23
145,spotify:track:2qfFETjWq7OFoVOkpDNEHP,Burna Boy,Normal,Spaceship Entertainment Ltd.,7,133,13,87859,2023-11-23
146,spotify:track:6oOCGD2Sp9UTcDsuDz8Hdu,Omah Lay,understand,Keyqaad,20,134,93,87223,2023-11-23
147,spotify:track:5hVjoL3sHepZROri63wBxP,Burna Boy,It's Plenty,Spaceship Entertainment Ltd.,2,173,72,86878,2023-11-23
148,spotify:track:5C6r3u5SjqyBcE4ex7WqrS,"Mohbad, Zlatan",Account Balance,Imolenization,12,128,13,86860,2023-11-23
149,spotify:track:3XqM8hLCEYlbnFjoWwqtFv,Chris Brown,Angel Numbers / Ten Toes,Chris Brown Entertainment/RCA Records,130,130,2,85851,2023-11-23
150,spotify:track:5tpft20jhQvRlG3O7XfwWy,"Tyler ICU, Tumelo_za, DJ Maphorisa, Nandipha808, Ceeka RSA, Tyrone Dee","Mnike (feat. DJ Maphorisa, Nandipha808, Ceeka RSA & Tyron Dee)",New Money Gang Records,82,158,23,84886,2023-11-23
151,spotify:track:1IdrHVSNvLJLu2WCqsmDcB,"Wande Coal, Olamide",Kpe Paso,Starstruck Management / EMPIRE,8,167,43,84841,2023-11-23
152,spotify:track:5oObSi6drHYOKYjfyVQkC0,Bahd Man Niko,Off The Planet (OTP),Azuri,152,166,2,84508,2023-11-23
153,spotify:track:0AoBY2Y3qs6dtGgOD6c91N,Burna Boy,Alone,Roc Nation/Def Jam/Hollywood,9,139,55,84201,2023-11-23
154,spotify:track:5MUAhZVNZU4UF8FmhUBQYs,Teni,YBGFA,Sugar Mummy Records,154,-1,1,83090,2023-11-23
155,spotify:track:65v99AWZyNz3aRmfrT2I7N,Omah Lay,i’m a mess,Keyqaad,10,122,71,82698,2023-11-23
156,spotify:track:7wMYtt3SEquaep8sWCdQqp,Khaid,Jolie,NEVILLE RECORDS,7,179,44,81620,2023-11-23
157,spotify:track:2BqNwjG73bE2lvXeU7aKV6,"SPINALL, Asake",Palazzo,TheCAPMusic,1,172,51,81215,2023-11-23
158,spotify:track:4AxG1T6UJJ4xCX4Wz6JDLG,"Libianca, Ayra Starr, Omah Lay",People (feat. Ayra Starr & Omah Lay),5K Records Limited,6,163,33,81146,2023-11-23
159,spotify:track:0upnuatnbGnFV7HJgCm9Xj,"Adekunle Gold, ODUMODUBLVCK",Wrong Person (with ODUMODUBLVCK),Adekunle Gold PS/ Def Jam,43,161,17,80865,2023-11-23
160,spotify:track:3GV9ekpsQWNhTia0FRiYSR,"Balloranking, ODUMODUBLVCK",Pass me the light,Dvpper Digital,160,-1,1,80757,2023-11-23
161,spotify:track:78QR3Wp35dqAhFEc2qAGjE,"Lil Baby, Gunna",Drip Too Hard (Lil Baby & Gunna),"Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",75,164,71,80708,2023-11-23
162,spotify:track:6kq3Twa8T9Rf9nxpf111hx,Seyi Vibez,Hat-trick,Vibez Inc / Dvpper Music,3,154,26,80161,2023-11-23
163,spotify:track:3IJdiBkuHpr2IJm8EksMba,Mohbad,Sabi,Imolenization,10,149,12,80056,2023-11-23
164,spotify:track:7d1aTQlsHMgWmkPywDi7h1,"Asake, Olamide",Omo Ope (feat. Olamide),Asake Music,2,138,93,80054,2023-11-23
165,spotify:track:1Jj1sgeQ71UoGgetecz7mT,Ruger,Tour,Promised Land Recordings,33,144,12,79929,2023-11-23
166,spotify:track:4cPKw3rzgmaU4zixJe6wge,"Joeboy, BNXN, ODUMODUBLVCK",Normally,emPawa Africa Limited,7,148,27,79922,2023-11-23
167,spotify:track:14gQ7SmMZeeEC3YAPB5vFw,Davido,AWAY,Columbia,6,171,35,79766,2023-11-23
168,spotify:track:721NXqBKtuUskJBNKgSUYB,"BNXN, Headie One",Maximum Damage (feat. Headie One),T.Y.E. / EMPIRE,33,157,8,79722,2023-11-23
169,spotify:track:13z4Gm6IsbyvaFjZgh2bYk,"Teni, ODUMODUBLVCK",Devil Dance,Sugar Mummy Records,169,-1,1,79298,2023-11-23
170,spotify:track:0HaRLPnr887lcQM2YQzkff,"Burna Boy, Ed Sheeran",For My Hand (feat. Ed Sheeran),Spaceship Entertainment Ltd.,1,183,72,79180,2023-11-23
171,spotify:track:5YEVBJnnt2qMM67NGCjEdV,"Oxlade, Dave",INTOXYCATED,Troniq Inc,11,168,20,79132,2023-11-23
172,spotify:track:3SYsWlqIe7fL0PJc0rpMeC,Burna Boy,On Form,Spaceship Entertainment Ltd.,5,156,13,78986,2023-11-23
173,spotify:track:6T7FXSuXykeGktMLGp8WgE,"Lil Durk, J. Cole",All My Life (feat. J. Cole),Alamo,1,170,28,78919,2023-11-23
174,spotify:track:3a9mvqQDZxhahR05qaBlmJ,Mohbad,Sorry,Marlian Music,9,151,11,78233,2023-11-23
175,spotify:track:0tdbVxn9Qewgtv2lUgD8aD,"Sarkodie, Ruger",Till We Die (feat. Ruger),Eagle/SarkCess,175,181,3,77702,2023-11-23
176,spotify:track:6pKrwKfT1IUq6GvO7xtlIW,Ebuka Songs,Calling My Name (I'm A Soldier) - Live,Spotlite Nation,144,169,6,77253,2023-11-23
177,spotify:track:30vg5dgv2jtW6LCjgLnRSd,"Vector, GoodGirl LA",Early Momo,GRAP Entertainment Limited,90,165,50,77087,2023-11-23
178,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,138,178,68,76054,2023-11-23
179,spotify:track:7rIHP8C7oHYONnJpLjVnAc,Zinoleesky,Many Things,Marlian Music,1,182,31,76001,2023-11-23
