rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
34,spotify:track:2Ydj7wgn4ZrFFQsfFBTTYJ,Kizz Daniel,Eh God (Barnabas),FlyBoy INC / EMPIRE,16,32,18,39582,2022-06-16
35,spotify:track:3ketN3dth18vSJ1T3HIztN,"Burna Boy, WizKid",B. D'OR (feat. Wizkid),Spaceship Entertainment Ltd.,13,33,18,39169,2022-06-16
36,spotify:track:3Q78lDuzWs50Gry1eQA7NX,Khaid,WITH YOU,NEVILLE RECORDS,16,35,18,38965,2022-06-16
37,spotify:track:2oOr7XZmuqYTdmCnC5qQsC,Ajebo Hustlers,Loyalty,The Plug Entertainment,11,37,18,38567,2022-06-16
38,spotify:track:6azpaZYOCLhhWr2amkJ1tQ,Ladé,Adulthood Anthem,Independent,38,62,2,38407,2022-06-16
39,spotify:track:6suEGaFoeHV8eNQau8itvT,Bella Shmurda,Fvck Off,Dangbana Republik,17,31,4,38099,2022-06-16
40,spotify:track:6teW0qt23aGnWhC0rSvtoz,Omah Lay,Understand,KeyQaad,20,30,18,37781,2022-06-16
41,spotify:track:3vTW0qXIitjhZW5kfTwBTv,"Davido, Focalistic",Champion Sound,Columbia,19,43,18,37244,2022-06-16
42,spotify:track:03DxO8kGNrEGr1VjPSdQs2,Kizz Daniel,Lie,FlyBoy INC / EMPIRE,28,41,18,36389,2022-06-16
43,spotify:track:6lZ5p6VTbZ2ZvnsdTlLv7I,CKay,Emiliana,WM South Africa,21,48,18,35954,2022-06-16
44,spotify:track:3vXFxsPqMgw4SYP7fkWicM,"melvitto, Wande Coal",Gentility,melvitto under exclusive license to Amuseio AB,12,44,9,35435,2022-06-16
45,spotify:track:2koM4vqlpUzeRbNkjsDBwF,"Darkoo, Black Sherif",Always (feat. Black Sherif),Atlantic Records UK,7,42,16,35423,2022-06-16
46,spotify:track:32vE1nuG8T9c8bhmZdRY6d,"Post Malone, Roddy Ricch",Cooped Up (with Roddy Ricch),Mercury Records/Republic Records,20,20,5,35149,2022-06-16
47,spotify:track:1iM0xHlmZPGZ8gdbPXtUgN,"T.I BLAZE, Skiibii",Kilo,Dvpper Music,47,47,7,35140,2022-06-16
48,spotify:track:0z0hrjBtCLS8WnQXWtKOWP,Zinoleesky,Rocking,Marlian Music,10,46,17,34841,2022-06-16
49,spotify:track:7sSpKoxxtecQry1wxVmpIz,BNXN fka Buju,For Days,T.Y.E. / EMPIRE,12,49,11,33978,2022-06-16
50,spotify:track:77eZIuMTB9HrQ86L4ljqEX,Fave,Baby Riddim,TUMBLAR under exclusive license to emPawa Africa Limited,16,45,18,33800,2022-06-16
51,spotify:track:574QNMkQGedluLOgr275s9,"Black Sherif, Burna Boy",Second Sermon - Remix,Blacko Mgt. / Spaceship Records,14,50,18,33535,2022-06-16
52,spotify:track:10SRMwb9EuVS1K9rYsBfHQ,BTS,Yet To Come,BIGHIT MUSIC,52,-1,1,32750,2022-06-16
53,spotify:track:5g3jjHX7Ao5J8EuoouVcjc,Dj Boat,Sip (Alcohol),LMW Enteaiments,24,57,18,32312,2022-06-16
54,spotify:track:1MQaVZyTK4Fqm8OZy3wE6q,Falz,All Night,B.A.H.D Guys Entertainment Limited,54,-1,1,31415,2022-06-16
55,spotify:track:1OoPhcM78evXIxjmSzCnmf,Ayra Starr,Bloody Samaritan,Mavin Records,28,52,18,31364,2022-06-16
56,spotify:track:6jdTkoEaer7XNGSblczoSu,"WizKid, BNXN fka Buju",Mood (feat. Buju),Starboy/RCA Records,29,51,18,31335,2022-06-16
57,spotify:track:4cL6ewTK0FjZKtbajym8zp,"Reminisce, BNXN fka Buju, D Smoke",Hustle,LESROSESROUGE ENTERTAINMENT,20,65,17,28336,2022-06-16
58,spotify:track:0kmVNMFtYuiN3vjyxsyZZS,"Rema, AJ Tracey",FYN,Mavin Records/Jonzing World,6,56,14,28279,2022-06-16
59,spotify:track:4yaPPFIafaVaMRHZ5IHkbA,"1da Banton, Kizz Daniel, Tiwa Savage",No Wahala - Remix,Squareball Ent. Limited,38,59,15,28161,2022-06-16
60,spotify:track:6nLdg1lpE3dHLmNam1aoA6,Ruger,Dior,Columbia,22,60,18,27958,2022-06-16
61,spotify:track:5e6Em24aptMFZaDCsvBJpu,"Naira Marley, Zinoleesky",o'dun,My Type Of Music,30,55,6,27454,2022-06-16
62,spotify:track:7tzOeM0LbXJYMzjny2D45r,1da Banton,Summer Love,Squareball Ent. Limited,38,38,2,27390,2022-06-16
63,spotify:track:6tTeRmhhuwDl5Y4UiJdHuO,"Omah Lay, Justin Bieber",Attention,KeyQaad,4,68,15,27205,2022-06-16
64,spotify:track:69IVi92WUl9tN6Xw8UfGkR,Falz,Another Me,B.A.H.D Guys Entertainment Limited,64,-1,1,27114,2022-06-16
65,spotify:track:50FX5UhHPAZQCL0rm0cZm6,Zinoleesky,Gone Far,Marlian Music,43,70,18,26692,2022-06-16
66,spotify:track:3k9Y1OBtIdPQNqbKILvJcD,"Aṣa, WizKid",IDG,Platoon,4,63,16,26390,2022-06-16
67,spotify:track:10m1yYuud3w7bb43srjbWi,Ruger,Snapchat,Columbia,15,75,18,26218,2022-06-16
68,spotify:track:6SLhDU3r8FLmESRyWZypjT,Young Jonn,Dada,Chocolate City Music,17,71,13,26079,2022-06-16
69,spotify:track:4Dvkj6JhhA12EX05fT7y2e,Harry Styles,As It Was,Columbia,67,67,11,26027,2022-06-16
70,spotify:track:6GkFcz1YNlGwDVyGSgwp3k,ArrDee,Come & Go,Universal-Island Records Ltd.,21,61,15,25851,2022-06-16
71,spotify:track:5ibf0QRiCeCmlFlNb7otEP,"Niphkeys, Zinoleesky",Blessings,Soundhub Ent. / Dvpper Music,32,83,18,25619,2022-06-16
72,spotify:track:5YJzTHqHhSGTXhVDN4e5rq,"ArrDee, Black Sherif",Come & Go - Black Sherif Remix,Universal-Island Records Ltd.,40,40,2,25461,2022-06-16
73,spotify:track:4upQnh3K5k1xbVOr97fdG7,"Kizz Daniel, The Cavemen.",Oshe (feat. The Cavemen.),FlyBoy INC / EMPIRE,27,72,18,25456,2022-06-16
74,spotify:track:0int0g8dikLn0uhd1b1iZu,Mohbad,Feel Good,Marlian Music,44,76,18,25411,2022-06-16
75,spotify:track:69xohKu8C1fsflYAiSNbwM,BTS,Run BTS,BIGHIT MUSIC,75,-1,1,25196,2022-06-16
76,spotify:track:4NLFnAPoMAiuuK8iXnit6W,Reekado Banks,Ozumba Mbadiwe,OtherSide Media Limited,11,69,18,25116,2022-06-16
77,spotify:track:5BvgeXx2O2ylxYmFb3y3Q8,Boy Spyce,Nobody,Mavin Records,64,84,9,24948,2022-06-16
78,spotify:track:0m65pnkFyJ5w8vMjYTCsI5,Skiibii,Trenches,"More Grace Music, Distributed by Dvpper",34,87,13,24849,2022-06-16
79,spotify:track:3PnkEOvEKu7s2qQJ5mHpNl,Wande Coal,Come My Way,Starstruck Management / EMPIRE,32,80,18,24511,2022-06-16
80,spotify:track:7e9FvhmqibLIhZ6x8bKyT4,"Adekunle Gold, Lucky Daye",Sinner,Afro Urban Records,51,79,18,24259,2022-06-16
81,spotify:track:5fM2O9Lz5T8yN9YiJJs2qp,Ayra Starr,ASE - A COLORS SHOW,COLORSxSTUDIOS,81,-1,1,23605,2022-06-16
82,spotify:track:0aMOalD335v1hsSXmLURzz,"Rema, Chris Brown",Time N Affection,Mavin Records/Jonzing World,5,81,12,23497,2022-06-16
83,spotify:track:19WpswuyqY3PCBkdGDHvVD,"Victony, KTIZO",Jolene,The Plug Entertainment,29,85,6,23486,2022-06-16
84,spotify:track:0wHFktze2PHC5jDt3B17DC,Jack Harlow,First Class,Generation Now/Atlantic,39,82,10,23282,2022-06-16
85,spotify:track:1DrfpnLvbwndPScRLwbUE0,Kizz Daniel,Pour Me Water,FlyBoy INC / EMPIRE,42,93,18,23140,2022-06-16
86,spotify:track:4NG1th0egF9bbKOGUKvca7,Mohbad,Backside,Marlian Music,31,92,18,22795,2022-06-16
87,spotify:track:0fX4oNGBWO3dSGUZcVdVV2,Kendrick Lamar,N95,pgLang/Top Dawg Entertainment/Aftermath/Interscope Records,10,64,5,22509,2022-06-16
88,spotify:track:1tDf8B65kTrz87w5RJmgXG,"Olamide, Wande Coal",Hate Me,YBNL Nation / EMPIRE,7,97,17,22475,2022-06-16
89,spotify:track:4ucXeGcKKzubgHb932T6sl,AV,Confession,AV,67,94,18,22308,2022-06-16
90,spotify:track:531KGXtBroSrOX9LVmiIgc,Dave,Starlight,Dave / Neighbourhood Recordings,39,99,15,22022,2022-06-16
91,spotify:track:5wRZwN6VCb0rWxG2HUbaUx,Mohbad,Ronaldo,Marlian Music,59,111,3,21872,2022-06-16
92,spotify:track:6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,RBMG/Def Jam,69,102,18,21741,2022-06-16
93,spotify:track:3N3PWNgtiqsdLY5PQTKw6w,Olamide,Rock,YBNL Nation / EMPIRE,65,103,18,21675,2022-06-16
94,spotify:track:3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),Neighbourhood,94,105,18,21643,2022-06-16
95,spotify:track:0uorksAYt6D3ZKJseQMMtx,Naira Marley,Montego Bay,My Type Of Music,54,54,3,21417,2022-06-16
96,spotify:track:2WigMwGJysIh9fRnSJvpjn,Oxlade,KU LO SA - A COLORS SHOW,Epic,96,-1,1,21391,2022-06-16
97,spotify:track:4hJhHbkhZFnxmWbAkZRoe0,"Fireboy DML, Ed Sheeran",Peru,YBNL Nation / EMPIRE,23,107,18,21336,2022-06-16
98,spotify:track:7scINjDU13FTbCakH7bf2E,BNXN fka Buju,Outside,To Your Ears Entertainment,28,106,18,21243,2022-06-16
99,spotify:track:0O6u0VJ46W86TxN9wgyqDj,"Post Malone, Doja Cat",I Like You (A Happier Song) (with Doja Cat),Mercury Records/Republic Records,36,36,2,21237,2022-06-16
100,spotify:track:5DS9LiyEdw2zY8bM6kjjgM,"Olamide, Omah Lay",Infinity (feat. Omah Lay),YBNL Nation / EMPIRE,47,98,18,21084,2022-06-16
101,spotify:track:3Xfwu3xtPqmJ4nM4jpBm8O,Tems,Damages,Leading Vibe Ltd,94,104,18,20853,2022-06-16
102,spotify:track:3tX7lJbV0Z3ClDa6KHqxVM,Victony,All Power,The Plug Entertainment,26,120,6,20793,2022-06-16
103,spotify:track:51mLQ3w7yR7vjdSTFLWaY5,"WizKid, Burna Boy",Ginger (feat. Burna Boy),Starboy/RCA Records,64,119,18,20475,2022-06-16
104,spotify:track:1rWxa2PtZT1S1mr6Jxm86B,Victony,Chop & Slide,The Plug Entertainment,14,77,6,20321,2022-06-16
105,spotify:track:0Ek5bneviajgSzZGonWfds,"Daliwonga, Mellow & Sleazy, M.J",Abo Mvelo (feat. Mellow & Sleazy & M.J),New Money Gang Records,105,140,6,20301,2022-06-16
106,spotify:track:06JvOZ39sK8D8SqiqfaxDU,"Kanye West, XXXTENTACION",True Love,Columbia,52,78,3,20214,2022-06-16
107,spotify:track:64f7mZuEkeNeKOuzSjrIGm,AV,Big Thug Boys,WM Sweden,68,127,18,20109,2022-06-16
108,spotify:track:60lUecrFeE2t6QMJ1Nmsve,WizKid,Anoti,Starboy/RCA Records,51,108,18,20055,2022-06-16
109,spotify:track:7lwOMbhVw4MY2B91EQKOGl,Rema,Are You There?,Mavin Records/Jonzing World,17,109,12,19752,2022-06-16
110,spotify:track:00ZYd7GYdFrNZFQP5O5T5m,"Ajebo Hustlers, Fave",In Love,The Plug Entertainment,50,96,3,19720,2022-06-16
111,spotify:track:45s98gUcOcj5nJeFDNLH2g,"Burna Boy, Polo G",Want It All,Spaceship Entertainment Ltd.,61,128,18,18807,2022-06-16
112,spotify:track:5FG7Tl93LdH117jEKYl3Cm,"WizKid, Tems",Essence (feat. Tems),Starboy/RCA Records,96,129,18,18622,2022-06-16
113,spotify:track:5lDCLqck5aHAQIU81ZhELS,"Savage, Victony",Rosemary,"Savage, Distributed by Dvpper",60,123,18,18546,2022-06-16
114,spotify:track:2psl5iNJCrmmm2XtS7LZqb,Rema,Soundgasm,Mavin Records/Jonzing World,21,115,18,18458,2022-06-16
115,spotify:track:2g6tReTlM2Akp41g0HaeXN,"Kendrick Lamar, Blxst, Amanda Reifer",Die Hard,pgLang/Top Dawg Entertainment/Aftermath/Interscope Records,19,101,5,18369,2022-06-16
116,spotify:track:4vHy2IHzf3EabEa7oMpUZB,1da Banton,No Wahala,Squareball Ent. Limited,33,116,18,18207,2022-06-16
117,spotify:track:33F1s66ZzEVSAYy8mv2hda,Dj Boat,Peru,LMW Enteaiments,25,122,18,18068,2022-06-16
118,spotify:track:6vcL12JWIzSjpxxqFPmh9L,Niniola,Want,DRUMROLL RECORDS,91,91,2,17765,2022-06-16
119,spotify:track:06mcgnr3eJ8cF8ed0WfdPA,"Peruzzi, Fireboy DML",Southy Love,Davido Music Worldwide,69,117,18,17744,2022-06-16
120,spotify:track:02MWAaffLxlfxAUY7c5dvx,Glass Animals,Heat Waves,Polydor Records,84,121,18,17576,2022-06-16
121,spotify:track:1s2FsIDYlX6nhQ6UXF4V2w,Gyakie,SOMETHING,SM Entertainment West Africa Limited,121,-1,1,17424,2022-06-16
122,spotify:track:29e2gdZN35wxeGgDtkXjIa,"LADIPOE, BNXN fka Buju",Feeling,Mavin Records,34,133,18,17300,2022-06-16
123,spotify:track:3t7hYVVDzf1VDUz0pu5Zy1,Skiibii,Baddest Boy,More Grace Music/Dvpper Music,57,165,18,17238,2022-06-16
124,spotify:track:3ovSaVUTDOtxfDw5xh9qJ4,"Falz, chike",Knee Down,B.A.H.D Guys Entertainment Limited,124,-1,1,16909,2022-06-16
125,spotify:track:7ohROa13QK43JBRqfCmz4P,"Lil Durk, Gunna",What Happened To Virgil (feat. Gunna),Alamo,91,137,14,16799,2022-06-16
126,spotify:track:4lkScrQ9Hy3384o8aFFxS7,Bella Shmurda,My Friend,Dangbana Republik,14,138,18,16569,2022-06-16
127,spotify:track:3S68RFe1lsdCdTMPIMJM3X,"Pharrell Williams, 21 Savage, Tyler, The Creator",Cash In Cash Out,Columbia,127,-1,1,16564,2022-06-16
128,spotify:track:1QPreu0BNOrUfEb8HTd2qG,Kendrick Lamar,Rich Spirit,pgLang/Top Dawg Entertainment/Aftermath/Interscope Records,26,118,5,16316,2022-06-16
129,spotify:track:5hqC4PiceksAR1UXRyHx0r,Blaqbonez,Commander,Chocolate City Music,25,134,17,16063,2022-06-16
130,spotify:track:6858xmZthZ7jEe06VyZxbN,"LADIPOE, Fireboy DML",Running,Mavin Records,40,141,18,15969,2022-06-16
131,spotify:track:3FskQrDXcY24ur2fCvz35O,Burna Boy,Ye,Spaceship Entertainment Ltd.,131,145,18,15947,2022-06-16
132,spotify:track:3QO1m6i0nsrp8aOnapvbkx,"WizKid, Damian Marley",Blessed (feat. Damian Marley),Starboy/RCA Records,124,153,18,15860,2022-06-16
133,spotify:track:3qvZW1bLvAsJIUhYcuvf4F,"Burna Boy, Stormzy",Real Life (feat. Stormzy),Spaceship Entertainment Ltd.,133,154,13,15811,2022-06-16
134,spotify:track:0hnfvkzawEjVVxBUWDEnEL,"Cheque, Ayra Starr",Dangerous (feat. Ayra Starr),Penthauze / EMPIRE,113,157,18,15749,2022-06-16
135,spotify:track:1Y5Jvi3eLi4Chwqch9GMem,Kodak Black,Super Gremlin,Atlantic Records,68,152,18,15698,2022-06-16
136,spotify:track:3lzUeaCbcCDB5IXYfqWRlF,"Kendrick Lamar, Kodak Black",Silent Hill,pgLang/Top Dawg Entertainment/Aftermath/Interscope Records,30,124,5,15688,2022-06-16
137,spotify:track:5uItduNPpny34fTI1AIyGi,T dollar,Rise,T dollar,137,-1,3,15664,2022-06-16
138,spotify:track:6g8Ztyoym7VNLEzl8alsJK,Bad Boy Timz,Move,Shock Absorbers Music / EMPIRE,34,130,18,15650,2022-06-16
139,spotify:track:75zEQJ59eRr30T7VmoB3nG,"Falz, BNXN fka Buju",Ice Cream,B.A.H.D Guys Entertainment Limited,39,112,13,15539,2022-06-16
140,spotify:track:5PjdY0CKGZdEuoNab3yDmX,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Columbia,96,142,18,15421,2022-06-16
141,spotify:track:6qk3jI8bKCgURI3h0d8zBZ,Wande Coal,Again,"Starstruck Management, Inc. / EMPIRE",112,143,18,15352,2022-06-16
142,spotify:track:7aeIvptSeWBdtuPyyjM3wM,Terri,Danger,Terri,26,151,13,15315,2022-06-16
143,spotify:track:163l4xzEe3JAfPbv0kYNQo,Dj Boat,Question,LMW Enteaiments,71,146,18,15234,2022-06-16
144,spotify:track:2Jy4EdqIZswDZvVDh5dx3A,"JAE5, Skepta, Rema",Dimension (feat. Skepta & Rema),Black Butter,57,126,18,15133,2022-06-16
145,spotify:track:6zublRIkZocboXucqc8hgB,"Ayra Starr, CKay",Beggie Beggie,Mavin Records,78,148,18,15097,2022-06-16
146,spotify:track:2eAvDnpXP5W0cVtiI0PUxV,Ruth B.,Dandelions,Columbia,146,183,7,14989,2022-06-16
147,spotify:track:7BglTfVmbUUOCQUNof4RBF,"Adekunle Gold, Ty Dolla $ign",One Woman,Afro Urban Records,43,158,18,14779,2022-06-16
148,spotify:track:7pb3dKlebKOzVzT7fy9fJ7,"Lil Kesh, Joeboy",Vanilla Bottega,Ziiki Media,34,114,4,14704,2022-06-16
149,spotify:track:2GWkmTjlEtBN6n6POjqLWP,"Simi, Adekunle Gold",Balance,Studio Brat,90,90,2,14632,2022-06-16
150,spotify:track:6L0owZVOkCYYajP9ChDHdX,Joeboy,Cubana,emPawa Africa Limited,28,139,11,14627,2022-06-16
151,spotify:track:3EMp20j5E42MxfFbsEsIvD,"Jack Harlow, Drake",Churchill Downs (feat. Drake),Generation Now/Atlantic,85,150,5,14613,2022-06-16
152,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Kate Bush,Running Up That Hill (A Deal With God),Parlophone UK,152,173,2,14537,2022-06-16
153,spotify:track:1YpGByjEamqwgni31e3Ylu,"King Perryy, Bella Shmurda, BackRoad Gee",Go German,Continental,130,149,10,14519,2022-06-16
154,spotify:track:2kv1kV0VYnFr2xUuHOPOtP,"Ollie Flows, Asake",Trabaye,3608745 Records DK,23,159,18,14518,2022-06-16
155,spotify:track:1p8MK9zOu7tfDJeS0qk2MM,Aṣa,Show Me Off,Platoon,38,156,13,14512,2022-06-16
156,spotify:track:2DB4DdfCFMw1iaR6JaR03a,"Camila Cabello, Ed Sheeran",Bam Bam (feat. Ed Sheeran),Epic,130,144,15,14446,2022-06-16
157,spotify:track:1nltpRhEiXikwDlVn4UADk,"Post Malone, The Weeknd",One Right Now (with The Weeknd),Mercury Records/Republic Records,73,73,6,14325,2022-06-16
158,spotify:track:1PoJXULCvl03b1fiZmMxmd,Burna Boy,On The Low,Spaceship Entertainment Ltd.,157,163,12,14163,2022-06-16
159,spotify:track:1PLOmSVGYrTRycWnUAWIaF,"Cobhams Asuquo, Patoranking, Bella Shmurda",Jah Eli Jah,Cobhams Asuquo,90,162,6,14156,2022-06-16
160,spotify:track:7EqoATlXAKNwzv45LAlqRt,Burna Boy,23,Spaceship Entertainment Ltd.,153,169,7,14065,2022-06-16
161,spotify:track:0pq7v5FzfN7pv4qVk173a5,L.A.X,Waist Drop,Rasaki Music Ltd / EMPIRE,30,135,4,13975,2022-06-16
162,spotify:track:6GbCVFzQZXgP2yd3EQv4hp,"PsychoYP, Odumodublvck",Bando Diaries,Apex Village,162,-1,1,13944,2022-06-16
163,spotify:track:3XOalgusokruzA5ZBA2Qcb,"Gunna, Future, Young Thug",pushin P (feat. Young Thug),300 Entertainment,55,164,18,13897,2022-06-16
164,spotify:track:7qmTex9SyYRHsRNNNUxUxY,Simi,Naked Wire,Studio Brat,93,110,4,13769,2022-06-16
165,spotify:track:1oc92BMKYkNxK17C2GtyRM,Polo G,Distraction,Columbia,100,100,2,13676,2022-06-16
166,spotify:track:68DOwQvRBFSccgLwVTcTKy,Adekunle Gold,Mercy,Afro Urban Records,31,166,18,13643,2022-06-16
167,spotify:track:0vyg6EqfMiu45hQzFmi0YF,Oxlade,Want You,Epic,58,184,13,13554,2022-06-16
168,spotify:track:7862flGk6U3tiWs2m2aUzH,Burna Boy,Bank On It,Spaceship Entertainment Ltd.,149,171,7,13530,2022-06-16
169,spotify:track:4JzCFEc3O2UEdjKzevvFH5,BTS,For Youth,BIGHIT MUSIC,169,-1,1,13481,2022-06-16
170,spotify:track:3ku51L937DfBoNcU9hmDQy,Ruger,Bounce,Columbia,45,170,18,13391,2022-06-16
171,spotify:track:1vE1nV0Q3t9gcw6ZlZ0yJT,Khaid,SKI,NEVILLE RECORDS,44,155,8,13319,2022-06-16
172,spotify:track:4204hwPYuToiuSunPFUoML,"WizKid, Projexx, Tay Iwar",True Love (feat. Tay Iwar & Projexx),Starboy/RCA Records,158,177,8,13299,2022-06-16
173,spotify:track:73osf8cM3sAQwu7GVnpnn0,Candy Bleakz,Tikuku,Chocolate City Music,150,176,7,13252,2022-06-16
174,spotify:track:4lpgimjEfb5Dc8rRVYEpGE,Danny Brace,Tomorrow,Ahlumi Entertainment,168,180,4,13217,2022-06-16
175,spotify:track:0WZv29OGhRABeryXBPMAV6,"Reekado Banks, Fireboy DML",Ozumba Mbadiwe - Remix,OtherSide Media Limited,70,174,18,13186,2022-06-16
176,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,"Lil Nas X, Jack Harlow",INDUSTRY BABY (feat. Jack Harlow),Columbia,94,172,18,13153,2022-06-16
177,spotify:track:5gOtq0sKU24ZF8hnXlSp1V,"Dave, WizKid",System (feat. WizKid),Neighbourhood,162,181,16,13104,2022-06-16
178,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,178,194,7,13090,2022-06-16
179,spotify:track:1eJ1pgxRJWi0LYPbS9CxS3,Black Sherif,First Sermon,Blacko Management Group,74,196,9,13032,2022-06-16
180,spotify:track:0hquQWY3xvYqN4qtiquniF,Doja Cat,Vegas (From the Original Motion Picture Soundtrack ELVIS),Kemosabe Records/RCA Records,180,189,2,13006,2022-06-16
181,spotify:track:3XnWQcoDa58ZPV6AdOdS1S,"Savage, BNXN fka Buju",Confident,"Savage, Distributed by Dvpper",79,175,18,12870,2022-06-16
182,spotify:track:1IthE5GNiRzFN5CVaCa445,BTS,Born Singer,BIGHIT MUSIC,182,-1,1,12845,2022-06-16
