rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
39,spotify:track:0u2A4QNAMUyfQbgfVR3HvK,"Kizz Daniel, EMPIRE",Cough (Odo),EMPIRE,1,29,17,95721,2023-02-09
40,spotify:track:65v99AWZyNz3aRmfrT2I7N,Omah Lay,i’m a mess,KeyQaad,10,38,30,94761,2023-02-09
41,spotify:track:2HYcI74UpbMMxLZ1m7Xnfn,Wizkid,Bad To Me,Starboy/RCA Records,3,36,22,94738,2023-02-09
42,spotify:track:0HaRLPnr887lcQM2YQzkff,"Burna Boy, Ed Sheeran",For My Hand (feat. Ed Sheeran),Spaceship Entertainment Ltd.,1,44,31,93254,2023-02-09
43,spotify:track:6qk3jI8bKCgURI3h0d8zBZ,Wande Coal,Again,"Starstruck Management, Inc. / EMPIRE",43,47,45,90166,2023-02-09
44,spotify:track:6oOCGD2Sp9UTcDsuDz8Hdu,Omah Lay,understand,KeyQaad,20,48,52,89934,2023-02-09
45,spotify:track:46gfN72BxmLvACx6Pve4XU,Asake,Dull,YBNL Nation / EMPIRE,4,45,23,89784,2023-02-09
46,spotify:track:2jZ2MrAk8iNZk1dsI0Vr5z,"Timaya, BNXN fka Buju",Cold Outside,DM Records Limited,5,37,52,89091,2023-02-09
47,spotify:track:3DfHEgzFDF893oP7lZTGbb,Ruger,Red Flags,Columbia,21,39,13,87838,2023-02-09
48,spotify:track:3nTzEDC9sTD0YsC9C7osnN,"Poco Lee, Hotkid",Otilo (Izz Gone),Poco Lee distributed by Inglemind Digital,27,43,19,87300,2023-02-09
49,spotify:track:4Gasn91fsCefnN8zM5GjA8,"Pheelz, BNXN fka Buju",Finesse,Rii Collective,1,46,50,85173,2023-02-09
50,spotify:track:1b83195i03SMUa1VWto8Z5,Lojay,MOTO,KORATORI RECORDINGS,50,-1,1,82849,2023-02-09
51,spotify:track:7oDSvHJUY3NPdH9YKiCQwe,Seyi Vibez,Para Boi,Vibez Inc / Dvpper Music,18,40,5,81570,2023-02-09
52,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,5,73,41,81566,2023-02-09
53,spotify:track:7d1aTQlsHMgWmkPywDi7h1,"Asake, Olamide",Omo Ope (feat. Olamide),Asake Music,2,41,52,81152,2023-02-09
54,spotify:track:32R7SBDSQmhDM4qUgzTc6z,"Odumodublvck, Zlatan, ECko Miles",Picanto,Varick St,44,50,12,80050,2023-02-09
55,spotify:track:14nSbMQqRo1BxshIjprVDO,"Zinoleesky, Omah Lay",Last Time,Marlian Music,23,49,7,78725,2023-02-09
56,spotify:track:0VjzaXw81JQJM61pzWwP8b,Asake,Nzaza,YBNL Nation / EMPIRE,6,51,23,74371,2023-02-09
57,spotify:track:3kKZsfJfTLHQOraQWL1KYE,"Zlatan, Young Jonn",Astalavista,Zanku Records,32,61,11,68622,2023-02-09
58,spotify:track:0CUJV0Hh512Ns7U2yGflqt,Asake,Ototo,YBNL Nation / EMPIRE,7,53,23,68597,2023-02-09
59,spotify:track:0Z5HVNSXGXHf7MDb0zJHVW,"Wizkid, Skepta, Naira Marley",Wow (feat. Skepta & Naira Marley),Starboy/RCA Records,3,52,13,67415,2023-02-09
60,spotify:track:0hW02S9ACVYANz1ica10jH,"Magixx, Ayra Starr",Love Don't Cost A Dime (Re-Up),Mavin Records,21,55,52,66874,2023-02-09
61,spotify:track:3ES1fBQACydIODlZmQS359,"Mavins, Crayon, Ayra Starr, LADIPOE, Magixx, Boy Spyce",Overloading (OVERDOSE),Mavin Records,2,54,39,66405,2023-02-09
62,spotify:track:4A7sSA10D35HQUNrSOl5Zo,"JAE5, Dave, BNXN fka Buju",Propeller (feat. Dave & BNXN),Black Butter,2,57,29,65296,2023-02-09
63,spotify:track:0QsgVfmHRoEGmRHP7nnwEF,Seyi Vibez,Kun Faya Kun (Be and it is),Vibez Inc / Dvpper Music,34,58,9,64358,2023-02-09
64,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,SZA,Kill Bill,Top Dawg Entertainment/RCA Records,45,60,9,63020,2023-02-09
65,spotify:track:3kqE7QmylUIJV3QXC6arrR,Victony,Kolomental,Encore Recordings,3,56,42,62973,2023-02-09
66,spotify:track:69wfr7vTgYSqSC3zO63uZ2,"Blaqbonez, JAE5",BACK IN UNI,Chocolate City Music,9,70,18,60921,2023-02-09
67,spotify:track:7GJ2kXjIEPVky5mKR9ueB7,Seyi Vibez,Bullion Van,Vibez Inc / Dvpper Music,43,69,18,60858,2023-02-09
68,spotify:track:3yu5otkADG1ldufrPxABoo,Yarden,Wetin,ETINS RECORD LTD,68,81,8,60659,2023-02-09
69,spotify:track:6NKuW3yaNXtloGw1RB8WUi,Mayorkun,Certified Loner (No Competition),SM Entertainment West Africa Limited,6,64,34,59975,2023-02-09
70,spotify:track:213Ymlnss7DUsqG7Ut1HW0,Wizkid,Money & Love,Starboy/RCA Records,1,59,15,59373,2023-02-09
71,spotify:track:2XWEtuwV02B9L4UNQ2wf9W,Bella Shmurda,Contraband,Dangbana Republik,57,87,10,59187,2023-02-09
72,spotify:track:0rkpKiWmsAs2VApWKJQRuY,Black Sherif,Soja,Blacko Management / EMPIRE,23,67,21,58064,2023-02-09
73,spotify:track:1bDbXMyjaUIooNwFE9wn0N,"Drake, 21 Savage",Rich Flex,OVO / Republic Records,11,76,14,56066,2023-02-09
74,spotify:track:5q56SF85lKZBWF597tOcX2,Zinoleesky,Call of Duty,Marlian Music,4,62,24,55659,2023-02-09
75,spotify:track:3Ud4sHDjKfqVv7Z9djQnq0,"T.Y.E, BNXN fka Buju",Omo Elewa,To Your Ears Entertainment,28,63,7,55312,2023-02-09
76,spotify:track:2dHHgzDwk4BJdRwy9uXhTO,"Metro Boomin, The Weeknd, 21 Savage",Creepin' (with The Weeknd & 21 Savage),Republic Records,34,78,10,54407,2023-02-09
77,spotify:track:1QrbmrAxaoKlngNZ9XbeWw,Young Jonn,Normally,Chocolate City Music,42,96,32,53455,2023-02-09
78,spotify:track:78kiUJc7UNo5x4xOhz8vZt,Seyi Vibez,IG Story,Vibez Inc / Dvpper Music,29,68,5,52927,2023-02-09
79,spotify:track:4zqWVvzrPDFQmTH8lkeU5p,"Phyno, Olamide",Ojemba,Penthauze,42,42,2,52439,2023-02-09
80,spotify:track:6othjWxN6khdhiLu9GdOtj,Zinoleesky,Loving You,Marlian Music,4,77,39,52185,2023-02-09
81,spotify:track:7tZMF9Hn5uGsfC7zGXbSKM,Crayon,Ijo (Laba Laba),Mavin Records/Blowtime Ent,15,83,32,51979,2023-02-09
82,spotify:track:2Sd6kW3eOWZBe86hIA8YNm,"SPINALL, Olamide, Kemuel",Bunda,TheCAPMusic,55,75,3,51884,2023-02-09
83,spotify:track:3BnDvpeuGOj21Ir2aVEtQo,Rema,Calm Down,Mavin Records/Jonzing World,1,72,52,51775,2023-02-09
84,spotify:track:2AKS1HhpLu2rgkojECUm3V,Fireboy DML,Playboy,YBNL Nation / EMPIRE,4,74,47,51342,2023-02-09
85,spotify:track:1OGZU2zmK6x0UnM3yeZ4lR,Victony,Apollo,Encore Recordings,10,88,48,50708,2023-02-09
86,spotify:track:06UUKFWdB0NJIY0RfVfCYQ,Stormzy,Hide & Seek,0207 Def Jam,44,71,17,50419,2023-02-09
87,spotify:track:0sHyVWNc3nfxAYOTOwOlPx,Wizkid,Balance,Starboy/RCA Records,4,79,13,50223,2023-02-09
88,spotify:track:5GdoVWihyGawpkgd8Y9ydx,Runtown,Things I Know,Soundgod Music,33,82,15,50076,2023-02-09
89,spotify:track:3jpNez5xEOn21zVcZwOXIy,Wizard Chan,Earth Song,Azuri,84,84,3,48798,2023-02-09
90,spotify:track:2SaRkvUkzNzL39fBB2hLpt,"SPINALL, Asake",PALAZZO,TheCAPMusic,1,119,34,48472,2023-02-09
91,spotify:track:2IBrgYf3Hjw16c6oNwkZ9M,"Young Jonn, Davido",Dada (feat. Davido) [Remix],Chocolate City Music,5,80,41,47798,2023-02-09
92,spotify:track:1IiNgs5RGEYyGQFLXJvte5,BNXN fka Buju,In My Mind,T.Y.E. / EMPIRE,7,91,25,47329,2023-02-09
93,spotify:track:0ESoMa1oGHddkMeNodec7u,Mohbad,Peace,Marlian Music,59,93,21,47257,2023-02-09
94,spotify:track:59VpttBOjuFDpOOdqeTDiI,"Young Jonn, Olamide",Currency,Chocolate City Music,94,-1,1,47148,2023-02-09
95,spotify:track:5IgjP7X4th6nMNDh4akUHb,Chris Brown,Under The Influence,Chris Brown Entertainment/RCA Records,26,98,33,47119,2023-02-09
96,spotify:track:4cukkgbgG9P9PKouQ462aV,Omah Lay,bend you,KeyQaad,23,86,30,47001,2023-02-09
97,spotify:track:3PnkEOvEKu7s2qQJ5mHpNl,Wande Coal,Come My Way,Starstruck Management / EMPIRE,32,120,52,46413,2023-02-09
98,spotify:track:0s5nhb6ts6uCKAVnGg46y6,"Burna Boy, Victony",Different Size (feat. Victony),Spaceship Entertainment Ltd.,3,85,31,46228,2023-02-09
99,spotify:track:6vy5gmpM2yuLAhDRtGOtPw,Ruger,WeWe,Columbia,25,92,34,46109,2023-02-09
100,spotify:track:0Uc55PpDGme0CGXr7i1vzD,Seyi Vibez,Bank Of America,Vibez Inc / Dvpper Music,80,100,14,45668,2023-02-09
101,spotify:track:2FX0YSnyAJ8jxvysMiSp9P,"Fridayy, Asake",Blessings (with Asake) - Remix,"Lost In Melody, LLC / Def Jam Recordings",20,90,9,45018,2023-02-09
102,spotify:track:11Q7avc3GINHS2pSxso0vF,"Bad Boy Timz, EMPIRE",Faya,EMPIRE,92,133,8,44471,2023-02-09
103,spotify:track:4uSn4uo2QYTJcENcvVri96,Pheelz,Stand By You,Rii Collective,66,66,2,44150,2023-02-09
104,spotify:track:5v8Fxy6Zw8gOzi802lpDOt,Omah Lay,woman,KeyQaad,7,94,38,44020,2023-02-09
105,spotify:track:5zNWfIlGEVQ72uzVOGgAiZ,Black Sherif,Oil in my Head,Blacko Management / EMPIRE,70,105,13,43971,2023-02-09
106,spotify:track:4k4pdUWX8632g7yByxC3rS,"Asake, Burna Boy",Sungba (feat. Burna Boy) - Remix,YBNL Nation / EMPIRE,2,101,46,43506,2023-02-09
107,spotify:track:1xQQJELCro7Fys7pUnHVYv,Wizkid,Frames (Who's Gonna Know),Starboy/RCA Records,10,97,13,43404,2023-02-09
108,spotify:track:3F6xtKBO2YixpP8lFJTiGo,Black Sherif,Konongo Zongo,Blacko Management / EMPIRE,65,65,12,42681,2023-02-09
109,spotify:track:3zkyus0njMCL6phZmNNEeN,Central Cee,LET GO,Central Cee,51,95,8,41528,2023-02-09
110,spotify:track:3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),Neighbourhood,48,117,52,41217,2023-02-09
111,spotify:track:4BdSQteqYNDGU8oD487KEU,"Moses Bliss, Festizie, Chizie",Miracle No Dey Tire Jesus,Spotlite Production,99,99,4,40771,2023-02-09
112,spotify:track:78QR3Wp35dqAhFEc2qAGjE,"Lil Baby, Gunna",Drip Too Hard (Lil Baby & Gunna),"Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",75,121,30,40483,2023-02-09
113,spotify:track:3fVC3CwEACDYDXQ9mTjUmj,"Seyi Vibez, Simi",Darling,Vibez Inc / Dvpper Music,65,109,14,40318,2023-02-09
114,spotify:track:4eZZofkV1OQ9GDqAgHqNpA,"Kizz Daniel, Tekno",Buga (Lo Lo Lo),FlyBoy INC / EMPIRE,1,103,41,39860,2023-02-09
115,spotify:track:5p8e2CxX9frZepKoc8E9Z4,T.I BLAZE,Try,Dvpper Music,33,114,51,39502,2023-02-09
116,spotify:track:1zwZ26A7OA5wTrA3FejCLL,"Lojay, Sarz",Monalisa,Metallic Music/1789,6,123,52,39192,2023-02-09
117,spotify:track:6hyTI3In7vu6fqFRoypcuz,Burna Boy,Common Person,Spaceship Entertainment Ltd.,7,124,31,39101,2023-02-09
118,spotify:track:5M451NFsHwBrVwu3OEzueh,Zinoleesky,Odinaka,Marlian Music,24,106,7,39063,2023-02-09
119,spotify:track:4G11wDzAKuCFqApL4g3ixC,"Adekunle Gold, Davido",High,Afro Urban Records,10,104,52,38586,2023-02-09
120,spotify:track:4FyesJzVpA39hbYvcseO2d,Lil Uzi Vert,Just Wanna Rock,Generation Now/Atlantic,120,126,12,38391,2023-02-09
121,spotify:track:4lDghGd035xrzGp6Yec2j1,"Skiibii, Davido",Baddest Boy - Remix,"More Grace Entertainment, Distributed by Dvpper",3,108,52,38238,2023-02-09
122,spotify:track:4iCUs97QSPyYaFmzDa25Tb,Asake,Dupe,YBNL Nation / EMPIRE,9,122,23,38077,2023-02-09
123,spotify:track:2XuLnQELesgnkCGZbSJHO0,"Lil Kesh, Zinoleesky",Don't Call Me (feat. Zinoleesky),Ziiki Media,6,107,52,37990,2023-02-09
124,spotify:track:0tGeAXX6eCghb9jGbUng4v,Seyi Vibez,Alaska,Vibez Inc / Dvpper Music,31,110,5,37783,2023-02-09
125,spotify:track:6PojTTCNlz3qo3qBKuUyaO,"Mayorkun, Victony",Holy Father,SM Entertainment West Africa Limited,5,112,52,37667,2023-02-09
126,spotify:track:6459gZKddpOoPIH8PAcCwS,Fireboy DML,All Of Us (Ashawo),YBNL Nation / EMPIRE,2,115,27,37491,2023-02-09
127,spotify:track:5GxeZ0u1qDX95nZwV055JS,Flavour,Game Changer (Dike),2Nite Music Group,127,-1,1,37347,2023-02-09
128,spotify:track:3qyoUqb7WeKilVuFchEnu8,Seyi Vibez,Psalm 23,Vibez Inc / Dvpper Music,39,102,9,36552,2023-02-09
129,spotify:track:4cL6ewTK0FjZKtbajym8zp,"Reminisce, BNXN fka Buju, D Smoke",Hustle,LESROSESROUGE ENTERTAINMENT,20,139,51,36316,2023-02-09
130,spotify:track:6m7W7XwChE0ogT0uevN21x,Seyi Vibez,BD Baby,Vibez Inc / Dvpper Music,61,127,15,36273,2023-02-09
131,spotify:track:2S2E3xnYxDTSOfX9UvWU1n,"Rexxie, Zinoleesky",NO MORE CONDITION,Hitxlab NG / Dvpper Music,84,128,9,34938,2023-02-09
132,spotify:track:30vg5dgv2jtW6LCjgLnRSd,"Vector, GoodGirl LA",Early Momo,GRAP Entertainment Limited,90,-1,21,34937,2023-02-09
133,spotify:track:2oOr7XZmuqYTdmCnC5qQsC,Ajebo Hustlers,Loyalty,The Plug Entertainment,11,125,52,34516,2023-02-09
134,spotify:track:0mb1o4mFhrcPHivtlVNCGD,"BNXN fka Buju, Wande Coal",Kenkele,T.Y.E. / EMPIRE,11,134,30,34468,2023-02-09
135,spotify:track:1DrfpnLvbwndPScRLwbUE0,Kizz Daniel,Pour Me Water,FlyBoy INC / EMPIRE,42,129,52,34395,2023-02-09
136,spotify:track:561jH07mF1jHuk7KlaeF0s,Eminem,Mockingbird,Aftermath,136,145,5,34359,2023-02-09
137,spotify:track:6sCvvleqKbeyOkQDieBYgp,Rihanna,Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By,Roc Nation/Def Jam/Hollywood,12,181,15,34330,2023-02-09
138,spotify:track:3ovSaVUTDOtxfDw5xh9qJ4,"Falz, Chike",Knee Down,B.A.H.D Guys Entertainment Limited,90,142,31,34312,2023-02-09
139,spotify:track:2QdqML21AFaQPWxmhuv1KW,Johnny Drille,How Are You (My Friend),Mavin Records,26,116,17,34301,2023-02-09
140,spotify:track:4XYpWMW1ec7GJW2Eq8UA9k,Odumodublvck,Dog Eat Dog,ANTIWORLD GLOBAL MUSIC,131,131,5,33911,2023-02-09
141,spotify:track:4Dvkj6JhhA12EX05fT7y2e,Harry Styles,As It Was,Columbia,67,-1,39,33553,2023-02-09
142,spotify:track:2LqvzGaZniHiZ9CXhzkclD,Black Sherif,Kwaku The Traveller,Blacko Management / EMPIRE,1,111,41,33452,2023-02-09
143,spotify:track:0vjeOZ3Ft5jvAi9SBFJm1j,"Metro Boomin, Future, Chris Brown",Superhero (Heroes & Villains) [with Future & Chris Brown],Republic Records,48,135,10,33417,2023-02-09
144,spotify:track:0NZPBYD5qbEWRs3PrGiRkT,"Sam Smith, Kim Petras",Unholy (feat. Kim Petras),EMI,74,193,19,33359,2023-02-09
145,spotify:track:4IhkeUUPpPfT3eP0yN4bq7,Skiibii,Back To Sender,"More Grace Entertainment, Distributed by Dvpper",145,-1,1,33248,2023-02-09
146,spotify:track:77eZIuMTB9HrQ86L4ljqEX,Fave,Baby Riddim,TUMBLAR under exclusive license to emPawa Africa Limited,16,130,52,33246,2023-02-09
147,spotify:track:3Xfwu3xtPqmJ4nM4jpBm8O,Tems,Damages,Leading Vibe Ltd,68,158,51,33136,2023-02-09
148,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,146,146,29,33093,2023-02-09
149,spotify:track:7ohROa13QK43JBRqfCmz4P,"Lil Durk, Gunna",What Happened To Virgil (feat. Gunna),Alamo,91,137,24,32529,2023-02-09
150,spotify:track:5FG7Tl93LdH117jEKYl3Cm,"Wizkid, Tems",Essence (feat. Tems),Starboy/RCA Records,95,200,52,32385,2023-02-09
151,spotify:track:10m1yYuud3w7bb43srjbWi,Ruger,Snapchat,Columbia,15,163,52,32348,2023-02-09
152,spotify:track:7xLP9GqWARDKSoGPsU3126,Black Sherif,45,Blacko Management / EMPIRE,43,89,18,32296,2023-02-09
153,spotify:track:1B5I5yqLpVI5EosZS6bJFs,"Chris Brown, Wizkid",Call Me Every Day (feat. Wizkid),Chris Brown Entertainment/RCA Records,2,144,34,32261,2023-02-09
154,spotify:track:6jdTkoEaer7XNGSblczoSu,"Wizkid, BNXN fka Buju",Mood (feat. BNXN),Starboy/RCA Records,29,148,52,31653,2023-02-09
155,spotify:track:4FkPbsOlsZLkVuiJ0v1qij,Marvel,Amber Rose,Castle Grey Studios,115,143,12,31568,2023-02-09
156,spotify:track:4ucXeGcKKzubgHb932T6sl,Babyboy AV,Confession,AV,67,138,52,31546,2023-02-09
157,spotify:track:2sOj9vyd6yiss9W1IK6chU,"DJ Khaled, Rick Ross, Lil Wayne, JAY-Z, John Legend, Fridayy","GOD DID (feat. Rick Ross, Lil Wayne, Jay-Z, John Legend & Fridayy)",Epic/We The Best,13,-1,20,31471,2023-02-09
158,spotify:track:6g8Ztyoym7VNLEzl8alsJK,Bad Boy Timz,Move,Shock Absorbers Music / EMPIRE,34,147,30,31325,2023-02-09
159,spotify:track:6tJR4nKLqO1mwb3mrVBGhc,Hyce,Vanilla (Sped Up),Azuri,159,166,2,31277,2023-02-09
160,spotify:track:5xFQlD4ITOWjZdHXjNghbX,Wizkid,Everyday,Starboy/RCA Records,6,132,13,31070,2023-02-09
161,spotify:track:5DS9LiyEdw2zY8bM6kjjgM,"Olamide, Omah Lay",Infinity (feat. Omah Lay),YBNL Nation / EMPIRE,47,140,51,30855,2023-02-09
162,spotify:track:3qvZW1bLvAsJIUhYcuvf4F,"Burna Boy, Stormzy",Real Life (feat. Stormzy),Spaceship Entertainment Ltd.,78,171,26,30824,2023-02-09
163,spotify:track:3F5CgOj3wFlRv51JsHbxhe,"Drake, 21 Savage",Jimmy Cooks (feat. 21 Savage),OVO,31,180,34,30403,2023-02-09
164,spotify:track:3Nx9nMHMFgkeF8xpVk1Ev0,Asake,Muse,YBNL Nation / EMPIRE,10,195,23,30244,2023-02-09
165,spotify:track:0CLcMRrX7bhICfmxhuKNam,Zinoleesky,Yan Yan Yan,Marlian Music,32,141,7,30104,2023-02-09
166,spotify:track:1tKsfYB65Kz74yk0HMCdcH,"Ayra Starr, Lojay",Running,Mavin Records,26,198,16,29972,2023-02-09
167,spotify:track:4vVjPTApwXZwB2H3mBq3ml,"Quavo, Takeoff",HOTEL LOBBY (Unc & Phew),Quality Control Music/Motown Records,129,160,16,29893,2023-02-09
168,spotify:track:7EG6jjb43ggH49wY5AlKYR,"Carterefe, Berri-Tiga",Machala,NEVILLE RECORDS,4,167,26,29807,2023-02-09
169,spotify:track:0WtM2NBVQNNJLh6scP13H8,"Rema, Selena Gomez",Calm Down (with Selena Gomez),Mavin Records / Jonzing World,26,151,24,29792,2023-02-09
170,spotify:track:1w5cQpiBrPmwcIgRrz1Jcc,"Wizkid, Skillibeng, Shenseea",Slip N Slide (feat. Skillibeng & Shenseea),Starboy/RCA Records,8,136,13,29775,2023-02-09
171,spotify:track:3Zlc8GxhUIJdARBKUHoubG,Bella Shmurda,New Born Fela,Dangbana Republik,24,154,28,29530,2023-02-09
172,spotify:track:0lWW0X74IvjNlgY5glykvY,"BNXN fka Buju, Wizkid",Many Ways (feat. Wizkid),T.Y.E. / EMPIRE,5,153,25,29505,2023-02-09
173,spotify:track:1PoJXULCvl03b1fiZmMxmd,Burna Boy,On The Low,Spaceship Entertainment Ltd.,66,179,39,29494,2023-02-09
174,spotify:track:0mGcsaIOK2wL7ECV3BN5XD,"CKay, Focalistic, Davido, Abidoza","WATAWI (feat. Davido, Focalistic & Abidoza)",WM South Africa,8,156,34,29478,2023-02-09
175,spotify:track:285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams,Juice WRLD Mixtape / ISR P&D,175,-1,4,29252,2023-02-09
176,spotify:track:1qR8jyIsi8EPZgIU3XViut,Blaqbonez,FASHIONNOVA,Chocolate City Music,35,184,13,29136,2023-02-09
177,spotify:track:3baPniPXS0iEII8rDUJdYP,"Lojay, Sarz, Chris Brown",Monalisa,Metallic Music/1789,12,173,38,29108,2023-02-09
178,spotify:track:2eAvDnpXP5W0cVtiI0PUxV,Ruth B.,Dandelions,Columbia,146,197,31,29092,2023-02-09
179,spotify:track:4DdaGKeVkjQbPHzpoHGafk,"Black Sherif, Burna Boy",Second Sermon - Remix,Blacko Management / EMPIRE,14,199,51,29049,2023-02-09
180,spotify:track:03DxO8kGNrEGr1VjPSdQs2,Kizz Daniel,Lie,FlyBoy INC / EMPIRE,28,177,51,28796,2023-02-09
