rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
25,spotify:track:1tOp1bXhT9tvydSAGDHdQy,"Tiwa Savage, Ayra Starr, Young Jonn",Stamina,We4we/Everything Savage,5,6,4,293998,2023-04-06
26,spotify:track:7ErtOGQ9DwyQa3lwP77j4u,Ruger,Asiwaju,Columbia,1,8,21,284019,2023-04-06
27,spotify:track:7qxtOyjZ2zSaxBPH8fLyNi,"Khaid, Boy Spyce",Carry Me Go,NEVILLE RECORDS,8,10,4,223426,2023-04-06
28,spotify:track:76mICRITD4cOg5KnqH9f3s,Ayra Starr,Sability,Mavin Records,1,11,8,218602,2023-04-06
29,spotify:track:5F4OfeowSReF93KcH2eUcG,Young Jonn,Xtra Cool,Chocolate City Music,1,13,28,212483,2023-04-06
30,spotify:track:5ycsqezujKrwviU3VFhci1,Asake,Terminator,YBNL Nation / EMPIRE,1,19,33,201153,2023-04-06
31,spotify:track:1lrHmP6m1Qcmhwlg2yrjdU,Joeboy,Body & Soul,emPawa Africa Limited,11,18,11,195280,2023-04-06
32,spotify:track:32R7SBDSQmhDM4qUgzTc6z,"ODUMODUBLVCK, Zlatan, ECko Miles",PICANTO,Varick St,9,9,20,193085,2023-04-06
33,spotify:track:5UwxpuGHkwiojKDaPC5ZNu,Asake,Joha,YBNL Nation / EMPIRE,1,27,31,185782,2023-04-06
34,spotify:track:7wMYtt3SEquaep8sWCdQqp,Khaid,Jolie,NEVILLE RECORDS,7,15,11,171292,2023-04-06
35,spotify:track:4iL7caaYvGopP9d6hdlMAi,Zinoleesky,Personal,Marlian Music,2,21,16,167344,2023-04-06
36,spotify:track:6FPXNqKGnd7l61nYZz8EFu,Rema,Reason You,Mavin Global Holdings Ltd / Jonzing World Entertainment,4,17,7,167272,2023-04-06
37,spotify:track:5PtIgP17XrTITTrco3uDOr,"Libianca, Ayra Starr, Omah Lay",People (feat. Ayra Starr & Omah Lay),5K Records Limited,6,12,5,164362,2023-04-06
38,spotify:track:0AoBY2Y3qs6dtGgOD6c91N,Burna Boy,Alone,Roc Nation/Def Jam/Hollywood,9,23,22,164211,2023-04-06
39,spotify:track:1xs8bOvm3IzEYmcLJVOc34,Ayra Starr,Rush,Mavin Records,1,26,29,159190,2023-04-06
40,spotify:track:2qWwuCVeMjF9mUT0S5Iqvl,"Fireboy DML, Asake",Bandana,YBNL Nation / EMPIRE,1,30,39,157593,2023-04-06
41,spotify:track:3aGroTtXwkWJ7wOwKEI8Px,"Spyro, Tiwa Savage",Who Is Your Guy? - Remix,North West Sound Recordings,8,16,5,155011,2023-04-06
42,spotify:track:2eknBYpfzA4Mp5zWHMGac5,Young Jonn,If You Leave,Chocolate City Music,17,37,24,152542,2023-04-06
43,spotify:track:4Mlgf7GD6bbx09N4uxqU3S,"Wande Coal, Olamide",Kpe Paso,Starstruck Management / EMPIRE,8,24,10,151667,2023-04-06
44,spotify:track:3IQT2MM49GkXfHF9eemaw5,"Victony, Tempoe",Soweto,Encore Recordings,5,20,35,149114,2023-04-06
45,spotify:track:1j9I9JrUTXNblSWazCq9CU,Bella Shmurda,Ara (Gen Gen Tin),Dangbana Republik,9,14,4,147711,2023-04-06
46,spotify:track:5YbPxJwPfrj7uswNwoF1pJ,Burna Boy,Last Last,Spaceship Entertainment Ltd.,1,29,47,145033,2023-04-06
47,spotify:track:79xHOEYZKZEj6fPkmhQboa,Asake,Yoga,YBNL Nation / EMPIRE - Asake,1,28,10,145030,2023-04-06
48,spotify:track:2woGTVY8Vx46aYuXfMmwwE,BNXN fka Buju,Traboski,T.Y.E. / EMPIRE,2,31,19,143481,2023-04-06
49,spotify:track:65v99AWZyNz3aRmfrT2I7N,Omah Lay,i’m a mess,KeyQaad,10,36,38,142731,2023-04-06
50,spotify:track:4XYpWMW1ec7GJW2Eq8UA9k,ODUMODUBLVCK,Dog Eat Dog,ANTIWORLD GLOBAL MUSIC,22,22,13,140063,2023-04-06
51,spotify:track:0P2ytSdEAFp0FICrJwnu4Y,Lojay,MOTO,KORATORI RECORDINGS,25,25,9,138629,2023-04-06
52,spotify:track:6McBvfxgkVfREmQPwTKBUn,"Pheelz, Davido",Electricity,Rii Collective,3,53,33,136654,2023-04-06
53,spotify:track:6sTPT0d9cJtFI3F3b2IA1q,Ajebo Hustlers,You Go Know,Avante Entertainment,32,32,2,133999,2023-04-06
54,spotify:track:4QrZSUg5xCZpFKDIhJMU2Q,"Crayon, Yaba Buluku Boyz",The One (Chop Life),Mavin Records/Blowtime Entertainment,32,33,3,131581,2023-04-06
55,spotify:track:1DA2ADZs6O28y2rmdmpekw,"Wizkid, Ayra Starr",2 Sugar (feat. Ayra Starr),Starboy/RCA Records,1,49,21,129659,2023-04-06
56,spotify:track:4SLYrL4shv5XZMMbcoM7s2,"Rexxie, Naira Marley, Skiibii",Abracadabra,HitxlabNG / Dvpper Music,4,35,23,127025,2023-04-06
57,spotify:track:5FCS33n2pWeNBFjQpwKaiH,Boy Spyce,Folake,Mavin Records,10,38,10,125844,2023-04-06
58,spotify:track:14nSbMQqRo1BxshIjprVDO,"Zinoleesky, Omah Lay",Last Time,Marlian Music,23,40,15,124778,2023-04-06
59,spotify:track:26b3oVLrRUaaybJulow9kz,Libianca,People,5K Records Limited,6,43,16,121758,2023-04-06
60,spotify:track:7qcOfwTMGLkzOmC1sIFwfr,"Zlatan, Seyi Vibez",Let There Be Light,Zanku Records,6,34,10,121731,2023-04-06
61,spotify:track:6ewsOjbC1jWAZcjAhVxDs0,Asake,Peace Be Unto You (PBUY),YBNL Nation / EMPIRE,1,50,43,118484,2023-04-06
62,spotify:track:6oOCGD2Sp9UTcDsuDz8Hdu,Omah Lay,understand,KeyQaad,20,44,60,118105,2023-04-06
63,spotify:track:3DfHEgzFDF893oP7lZTGbb,Ruger,Red Flags,Columbia,21,54,21,114936,2023-04-06
64,spotify:track:2HYcI74UpbMMxLZ1m7Xnfn,Wizkid,Bad To Me,Starboy/RCA Records,3,60,30,111513,2023-04-06
65,spotify:track:5hVjoL3sHepZROri63wBxP,Burna Boy,It's Plenty,Spaceship Entertainment Ltd.,2,51,39,109195,2023-04-06
66,spotify:track:59VpttBOjuFDpOOdqeTDiI,"Young Jonn, Olamide",Currency,Chocolate City Music,9,42,9,107535,2023-04-06
67,spotify:track:56iVI65i40FrCO5p382IrK,Seyi Vibez,Chance (Na Ham),Vibez Inc / Dvpper Music,13,47,23,106641,2023-04-06
68,spotify:track:1YUrCnmAEQbdmTeucn3WCl,"Bella Shmurda, Omah Lay",Philo,Dangbana Republik,10,46,29,106433,2023-04-06
69,spotify:track:3rmqNsOiGqqvFNTmGlzl4R,Bayanni,Ta Ta Ta,Mavin Records,6,45,18,106180,2023-04-06
70,spotify:track:47rtDAZmqRUjba0V1en3XY,Kizz Daniel,RTID (Rich Till I Die),FlyBoy INC / EMPIRE,8,39,13,106043,2023-04-06
71,spotify:track:0hW02S9ACVYANz1ica10jH,"Magixx, Ayra Starr",Love Don't Cost A Dime (Re-Up),Mavin Records,21,56,60,105678,2023-04-06
72,spotify:track:3dQBUVzA9qw3iUOfzRla8T,"Mavins, Rema, Boy Spyce, Crayon, Bayanni, Magixx, LADIPOE, Ayra Starr, Johnny Drille",Won Da Mo,Mavin Records,1,57,22,104919,2023-04-06
73,spotify:track:1kyYCsP2NRZEKkBg9wcF2c,Spyro,Who Is Your Guy?,North West Sound Recordings,5,59,11,104349,2023-04-06
74,spotify:track:4MzOppXoeKvDsVaNMeOK3C,Ruger,Girlfriend,Columbia,5,58,42,103756,2023-04-06
75,spotify:track:3ES1fBQACydIODlZmQS359,"Mavins, Crayon, Ayra Starr, LADIPOE, Magixx, Boy Spyce",Overloading (OVERDOSE),Mavin Records,2,71,47,101848,2023-04-06
76,spotify:track:2wgvxtggKVzPkl0smF2UzI,Asake,Organise,YBNL Nation / EMPIRE,1,52,31,99718,2023-04-06
77,spotify:track:3J5IO8OLj05dRaZjHBHS8D,"Tiwa Savage, Asake",Loaded,222 Ent. / Everything Savage,4,63,22,97196,2023-04-06
78,spotify:track:2WigMwGJysIh9fRnSJvpjn,Oxlade,KU LO SA - A COLORS SHOW,Epic,5,55,43,96232,2023-04-06
79,spotify:track:7v6HbQggLsB2UUCqABkJoX,"Minz, BNXN fka Buju, Blaqbonez",WO WO (Remix),NSE Under Exclusive License to emPawa Africa Limited,21,66,11,94116,2023-04-06
80,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,5,61,49,91056,2023-04-06
81,spotify:track:213Ymlnss7DUsqG7Ut1HW0,Wizkid,Money & Love,Starboy/RCA Records,1,95,23,87086,2023-04-06
82,spotify:track:4dRs2JGiACC2POf3ZqQaea,Brown Joel,Peace (Sped Up),Musiq Bank,82,85,2,84248,2023-04-06
83,spotify:track:2jZ2MrAk8iNZk1dsI0Vr5z,"Timaya, BNXN fka Buju",Cold Outside,DM Records Limited,5,70,60,82718,2023-04-06
84,spotify:track:0HaRLPnr887lcQM2YQzkff,"Burna Boy, Ed Sheeran",For My Hand (feat. Ed Sheeran),Spaceship Entertainment Ltd.,1,62,39,81516,2023-04-06
85,spotify:track:65CrCMwhTnHJiZ9TK1cFyV,"Falz, Vector",Yakubu,Bahdguys Entertainment / Dvpper Music,85,-1,1,80803,2023-04-06
86,spotify:track:0u2A4QNAMUyfQbgfVR3HvK,"Kizz Daniel, EMPIRE",Cough (Odo),EMPIRE,1,73,25,78217,2023-04-06
87,spotify:track:3kqE7QmylUIJV3QXC6arrR,Victony,Kolomental,Encore Recordings,3,79,50,77374,2023-04-06
88,spotify:track:2IBrgYf3Hjw16c6oNwkZ9M,"Young Jonn, Davido",Dada (feat. Davido) [Remix],Chocolate City Music,5,115,49,77313,2023-04-06
89,spotify:track:3kKZsfJfTLHQOraQWL1KYE,"Zlatan, Young Jonn",Astalavista,Zanku Records,32,75,19,77010,2023-04-06
90,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,SZA,Kill Bill,Top Dawg Entertainment/RCA Records,45,89,17,75279,2023-04-06
91,spotify:track:5X55V3mn3RTvHAheUtL6LR,"DJ Neptune, Ruger",Bienvenue,Neptune Records Under Exclusive License to emPawa Africa Limited,28,77,10,75166,2023-04-06
92,spotify:track:0VjzaXw81JQJM61pzWwP8b,Asake,Nzaza,YBNL Nation / EMPIRE,6,65,31,74580,2023-04-06
93,spotify:track:0CUJV0Hh512Ns7U2yGflqt,Asake,Ototo,YBNL Nation / EMPIRE,7,74,31,72415,2023-04-06
94,spotify:track:2HdkhaLnAPEzRjRZsMlQWT,"Rexxie, Naira Marley, Skiibii, Wizkid",Abracadabra - Remix,HitxlabNG / Dvpper Music,29,84,8,71845,2023-04-06
95,spotify:track:4A7sSA10D35HQUNrSOl5Zo,"JAE5, Dave, BNXN fka Buju",Propeller (feat. Dave & BNXN),Black Butter,2,72,37,71767,2023-04-06
96,spotify:track:0lTUcfkmtQPp6mhjC6EBPq,Magixx,Colors (My Baby),Mavin Records,80,80,2,70747,2023-04-06
97,spotify:track:7d1aTQlsHMgWmkPywDi7h1,"Asake, Olamide",Omo Ope (feat. Olamide),Asake Music,2,103,60,70113,2023-04-06
98,spotify:track:3yu5otkADG1ldufrPxABoo,Yarden,Wetin,ETINS RECORD LTD,68,76,16,69481,2023-04-06
99,spotify:track:4G11wDzAKuCFqApL4g3ixC,"Adekunle Gold, Davido",High,Afro Urban Records,10,183,60,66235,2023-04-06
100,spotify:track:0Z5HVNSXGXHf7MDb0zJHVW,"Wizkid, Skepta, Naira Marley",Wow (feat. Skepta & Naira Marley),Starboy/RCA Records,3,117,21,65113,2023-04-06
101,spotify:track:0sHyVWNc3nfxAYOTOwOlPx,Wizkid,Balance,Starboy/RCA Records,4,138,21,64946,2023-04-06
102,spotify:track:6qk3jI8bKCgURI3h0d8zBZ,Wande Coal,Again,"Starstruck Management, Inc. / EMPIRE",43,68,53,64544,2023-04-06
103,spotify:track:46gfN72BxmLvACx6Pve4XU,Asake,Dull,YBNL Nation / EMPIRE,4,100,31,62311,2023-04-06
104,spotify:track:1UjqGMNNUBmMtHj0cGeOvs,Brown Joel,Peace,Musiq Bank,104,110,2,60536,2023-04-06
105,spotify:track:14DstpPECfTJ2ie3yfdzfB,St. Seii,fiTna,St. Seii,105,-1,1,60310,2023-04-06
106,spotify:track:3nTzEDC9sTD0YsC9C7osnN,"Poco Lee, Hotkid",Otilo (Izz Gone),Poco Lee distributed by Inglemind Digital,27,94,27,60223,2023-04-06
107,spotify:track:79zFqU5mmz9wnuKfjaiPJp,"Nathaniel Bassey, MERCY CHINWO BLESSED",Tobechukwu - Live,NATHANIEL BASSEY MUSIC PRODUCTIONS,91,102,7,59488,2023-04-06
108,spotify:track:6NKuW3yaNXtloGw1RB8WUi,Mayorkun,Certified Loner (No Competition),SM Entertainment West Africa Limited,6,88,42,59459,2023-04-06
109,spotify:track:2dHHgzDwk4BJdRwy9uXhTO,"Metro Boomin, The Weeknd, 21 Savage",Creepin' (with The Weeknd & 21 Savage),Republic Records,34,96,18,59169,2023-04-06
110,spotify:track:5p8e2CxX9frZepKoc8E9Z4,T.I BLAZE,Try,Dvpper Music,33,78,59,59158,2023-04-06
111,spotify:track:6othjWxN6khdhiLu9GdOtj,Zinoleesky,Loving You,Marlian Music,4,83,47,58538,2023-04-06
112,spotify:track:0nfY7lzgMQvAR6bMyMr1ac,7Dime,Love Triangle,Soft Sly Men Music Group,112,-1,1,58480,2023-04-06
113,spotify:track:3jpNez5xEOn21zVcZwOXIy,Wizard Chan,Earth Song,Azuri,40,81,11,58185,2023-04-06
114,spotify:track:57S9ELiUtHZ2aqkyegA5nN,"Bella Shmurda, Nasty C",Philo - Remix,Dangbana Republik,57,67,3,56846,2023-04-06
115,spotify:track:6hVwoGjU2l2tHk9Cm1kEiZ,Lojay,AVAILABU,KORATORI RECORDINGS,44,86,5,56816,2023-04-06
116,spotify:track:1xQQJELCro7Fys7pUnHVYv,Wizkid,Frames (Who's Gonna Know),Starboy/RCA Records,10,158,21,56262,2023-04-06
117,spotify:track:1QxTmNDHFmgaxgAolqqgAD,JayO,22,The Flight Club Records,69,97,6,55539,2023-04-06
118,spotify:track:7tZMF9Hn5uGsfC7zGXbSKM,Crayon,Ijo (Laba Laba),Mavin Records/Blowtime Ent,15,101,40,54489,2023-04-06
119,spotify:track:2AKS1HhpLu2rgkojECUm3V,Fireboy DML,Playboy,YBNL Nation / EMPIRE,4,116,55,53916,2023-04-06
120,spotify:track:1bDbXMyjaUIooNwFE9wn0N,"Drake, 21 Savage",Rich Flex,OVO / Republic Records,11,107,22,53503,2023-04-06
121,spotify:track:4Gasn91fsCefnN8zM5GjA8,"Pheelz, BNXN fka Buju",Finesse,Rii Collective,1,82,58,53154,2023-04-06
122,spotify:track:2Gphd3ei7Q9mE1C7N4NkXb,"Stormzy, Rema",Hide & Seek - Rema Remix,0207 Def Jam,44,91,6,52865,2023-04-06
123,spotify:track:561jH07mF1jHuk7KlaeF0s,Eminem,Mockingbird,Aftermath,123,129,13,51315,2023-04-06
124,spotify:track:3Xfwu3xtPqmJ4nM4jpBm8O,Tems,Damages,Leading Vibe Ltd,68,142,59,50845,2023-04-06
125,spotify:track:2qp7rTcFVz67fz88JSnbkU,"Uncle Waffles, Tony Duardo, Justin99, Pcee, EeQue, Chley","Yahyuppiyah (feat. Pcee, EeQue & Chley)",KO-SIGN PTY LTD.,125,-1,1,50817,2023-04-06
126,spotify:track:2BqNwjG73bE2lvXeU7aKV6,"SPINALL, Asake",Palazzo,TheCAPMusic,1,-1,38,50439,2023-04-06
127,spotify:track:69wfr7vTgYSqSC3zO63uZ2,"Blaqbonez, JAE5",BACK IN UNI,Chocolate City Music,9,111,26,50121,2023-04-06
128,spotify:track:4sBdVhBFhVKrTssvMdDzUw,ODUMODUBLVCK,Gutter Man,Topboy Music,87,87,2,49840,2023-04-06
129,spotify:track:78QR3Wp35dqAhFEc2qAGjE,"Lil Baby, Gunna",Drip Too Hard (Lil Baby & Gunna),"Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",75,112,38,49806,2023-04-06
130,spotify:track:2XWEtuwV02B9L4UNQ2wf9W,Bella Shmurda,Contraband,Dangbana Republik,57,92,18,49459,2023-04-06
131,spotify:track:5IgjP7X4th6nMNDh4akUHb,Chris Brown,Under The Influence,Chris Brown Entertainment/RCA Records,26,118,41,48793,2023-04-06
132,spotify:track:3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),Neighbourhood,48,120,60,48275,2023-04-06
133,spotify:track:3F6xtKBO2YixpP8lFJTiGo,Black Sherif,Konongo Zongo,Blacko Management / EMPIRE,65,137,20,48202,2023-04-06
134,spotify:track:6AQbmUe0Qwf5PZnt4HmTXv,"PinkPantheress, Ice Spice",Boy's a liar Pt. 2,Warner Records,73,113,8,47925,2023-04-06
135,spotify:track:77eZIuMTB9HrQ86L4ljqEX,Fave,Baby Riddim,TUMBLAR under exclusive license to emPawa Africa Limited,16,180,60,47519,2023-04-06
136,spotify:track:7EeZuxPhKcHu6awLk7s5c0,Ebuka Songs,I Will Pray,EBUKA SONGS,136,192,5,47047,2023-04-06
137,spotify:track:22sKJ38aklXtEzQtnDDluQ,"Nonso Amadi, Zinoleesky",Lock Up,Universal Music Canada,69,69,2,46927,2023-04-06
138,spotify:track:3baPniPXS0iEII8rDUJdYP,"Lojay, Sarz, Chris Brown",Monalisa,Metallic Music/1789,12,155,46,45337,2023-04-06
139,spotify:track:0rkpKiWmsAs2VApWKJQRuY,Black Sherif,Soja,Blacko Management / EMPIRE,23,124,29,44907,2023-04-06
140,spotify:track:5q56SF85lKZBWF597tOcX2,Zinoleesky,Call of Duty,Marlian Music,4,114,32,44871,2023-04-06
141,spotify:track:1XqSILGQNyilzYxXSmtcxR,Zlatan,Omo Ologo,Zanku Records,60,98,4,44869,2023-04-06
142,spotify:track:30vg5dgv2jtW6LCjgLnRSd,"Vector, GoodGirl LA",Early Momo,GRAP Entertainment Limited,90,126,29,44773,2023-04-06
143,spotify:track:5GdoVWihyGawpkgd8Y9ydx,Runtown,Things I Know,Soundgod Music,33,119,23,44637,2023-04-06
144,spotify:track:5FG7Tl93LdH117jEKYl3Cm,"Wizkid, Tems",Essence (feat. Tems),Starboy/RCA Records,95,181,59,44626,2023-04-06
145,spotify:track:1OGZU2zmK6x0UnM3yeZ4lR,Victony,Apollo,Encore Recordings,10,152,56,44604,2023-04-06
146,spotify:track:1PGc9smXkDk2I7v8zsI0GB,"ArrDee, Cat Burns",Home For My Heart,Universal-Island Records Ltd.,57,93,4,44202,2023-04-06
147,spotify:track:4cukkgbgG9P9PKouQ462aV,Omah Lay,bend you,KeyQaad,23,122,38,44183,2023-04-06
148,spotify:track:78OD9RZjAyQcfsAigmRuGs,Zinoleesky,Kilofeshe,Marlian Music,119,165,24,44152,2023-04-06
149,spotify:track:1QrbmrAxaoKlngNZ9XbeWw,Young Jonn,Normally,Chocolate City Music,42,131,40,43818,2023-04-06
150,spotify:track:4BdSQteqYNDGU8oD487KEU,"Moses Bliss, Festizie, Chizie",Miracle No Dey Tire Jesus,Spotlite Production,99,145,12,43690,2023-04-06
151,spotify:track:1PoJXULCvl03b1fiZmMxmd,Burna Boy,On The Low,Spaceship Entertainment Ltd.,66,198,45,43497,2023-04-06
152,spotify:track:3ZRee35yTrQLeck0yWBYep,Lil Kesh,Good Bad Boy,Ziiki Media,105,105,2,43145,2023-04-06
153,spotify:track:6hyTI3In7vu6fqFRoypcuz,Burna Boy,Common Person,Spaceship Entertainment Ltd.,7,136,39,42950,2023-04-06
154,spotify:track:7oDSvHJUY3NPdH9YKiCQwe,Seyi Vibez,Para Boi,Vibez Inc / Dvpper Music,18,125,13,42944,2023-04-06
155,spotify:track:3zkyus0njMCL6phZmNNEeN,Central Cee,LET GO,Central Cee,51,141,16,42923,2023-04-06
156,spotify:track:1DrfpnLvbwndPScRLwbUE0,Kizz Daniel,Pour Me Water,FlyBoy INC / EMPIRE,42,159,60,42865,2023-04-06
157,spotify:track:0s5nhb6ts6uCKAVnGg46y6,"Burna Boy, Victony",Different Size (feat. Victony),Spaceship Entertainment Ltd.,3,133,39,42261,2023-04-06
158,spotify:track:06UUKFWdB0NJIY0RfVfCYQ,Stormzy,Hide & Seek,0207 Def Jam,44,128,25,42198,2023-04-06
159,spotify:track:1jloWdvMh9nwHUu3mag8CL,Runtown,Mad Over You,Ercimany,159,-1,1,41950,2023-04-06
160,spotify:track:0Uc55PpDGme0CGXr7i1vzD,Seyi Vibez,Bank Of America,Vibez Inc / Dvpper Music,80,140,22,41863,2023-04-06
161,spotify:track:63dJvllbZvuhN0smJnXdbQ,7Dime,On You,Soft Sly Men Music Group,161,-1,1,41854,2023-04-06
162,spotify:track:5xFQlD4ITOWjZdHXjNghbX,Wizkid,Everyday,Starboy/RCA Records,6,-1,15,41781,2023-04-06
163,spotify:track:4FyesJzVpA39hbYvcseO2d,Lil Uzi Vert,Just Wanna Rock,Generation Now/Atlantic,97,147,20,41644,2023-04-06
164,spotify:track:1IARNA3zsu39Kul2ov9n3J,Fireboy DML,King,YBNL NATION,164,-1,1,41505,2023-04-06
165,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,138,150,37,41479,2023-04-06
166,spotify:track:6jdTkoEaer7XNGSblczoSu,"Wizkid, BNXN fka Buju",Mood (feat. BNXN),Starboy/RCA Records,29,187,60,40877,2023-04-06
167,spotify:track:4vLY6fJQWgBzQYHzguDZme,"Gyakie, Omah Lay",Forever (Remix),SM Entertainment West Africa Limited,143,-1,7,40750,2023-04-06
168,spotify:track:4VXIryQMWpIdGgYR4TrjT1,Juice WRLD,All Girls Are The Same,Juice WRLD Mixtape / ISR P&D,141,164,9,40674,2023-04-06
169,spotify:track:3P3oX5eFT8VFp3EzZ8oo41,"Rexxie, Zinoleesky",NO MORE CONDITION,HitxlabNG / Dvpper Music,84,134,17,40673,2023-04-06
170,spotify:track:4lDghGd035xrzGp6Yec2j1,"Skiibii, Davido",Baddest Boy - Remix,"More Grace Entertainment, Distributed by Dvpper",3,-1,58,40522,2023-04-06
171,spotify:track:1w5cQpiBrPmwcIgRrz1Jcc,"Wizkid, Skillibeng, Shenseea",Slip N Slide (feat. Skillibeng & Shenseea),Starboy/RCA Records,8,-1,15,40232,2023-04-06
172,spotify:track:3Ud4sHDjKfqVv7Z9djQnq0,"T.Y.E, BNXN fka Buju",Omo Elewa,To Your Ears Entertainment,28,109,15,40204,2023-04-06
173,spotify:track:0QsgVfmHRoEGmRHP7nnwEF,Seyi Vibez,Kun Faya Kun (Be and it is),Vibez Inc / Dvpper Music,34,153,17,40137,2023-04-06
174,spotify:track:0WtM2NBVQNNJLh6scP13H8,"Rema, Selena Gomez",Calm Down (with Selena Gomez),Mavin Records / Jonzing World,26,173,32,39988,2023-04-06
175,spotify:track:41DLxR8Dt5Fh6LpqBjAnnJ,"Majeeed, Tiwa Savage",Gbese,Dream Empire Music,104,130,6,39852,2023-04-06
176,spotify:track:1hEXElwyPez2z7m5dZ56Mc,Davido,Fall,Columbia,176,-1,1,39689,2023-04-06
177,spotify:track:16UFXi7IGVGG1mUSBMHfh2,"Maverick City Music, Cody Carnes, Chandler Moore",Firm Foundation (He Won't),Tribl Records,177,-1,1,39506,2023-04-06
178,spotify:track:5TpUKtFTxsBZHWGSLWQpPM,Prime D Vibe,Jaiye,Soft Sly Men Music Group,178,-1,1,39395,2023-04-06
179,spotify:track:3TtLqP9g4oJc3OhaRIsxcp,"ODUMODUBLVCK, Mizzle",Domitila,ODUMODUBLVCK,108,108,2,39377,2023-04-06
180,spotify:track:5GxeZ0u1qDX95nZwV055JS,Flavour,Game Changer (Dike),2Nite Music Group,127,148,9,39237,2023-04-06
181,spotify:track:1HEEnDxmxHvrAddczaWS48,"Popcaan, Black Sherif",Celebrate (feat. Black Sherif),OVO Sound,181,-1,1,39064,2023-04-06
