rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
17,spotify:track:2LP8KwtvzUx1onvXKQCoKR,"ODUMODUBLVCK, Black Sherif",WOTOWOTO SEASONING (feat. Black Sherif),Native Sounds/Def Jam PS,2,16,24,434087,2024-05-16
18,spotify:track:6BWgLorAwF17ofyu8361HM,"Shallipopi, ODUMODUBLVCK",Cast,Dvpper Digital,1,18,28,420468,2024-05-16
19,spotify:track:3tEzyNbV0BS9AS0HRSsy3Q,Shallipopi,High Tension,Dvpper Digital,2,15,5,419224,2024-05-16
20,spotify:track:652eb66Jp9rLJ3erEwaCio,Seyi Vibez,Cana,Dvpper Digital,3,13,23,413884,2024-05-16
21,spotify:track:0Q1bMs3xLQiDEeaneehdxv,Asake,Remember,YBNL Nation / EMPIRE,12,26,48,409356,2024-05-16
22,spotify:track:1IMRi5UVOV77PsAgdWDvzh,"Chike, Mohbad",Egwu,"Brothers Records, under exclusive license to ONErpm",1,17,22,404923,2024-05-16
23,spotify:track:5ZtK8XAVnoaGdBXZWCEVCY,Asake,Lonely At The Top,YBNL Nation / EMPIRE,1,23,48,396584,2024-05-16
24,spotify:track:60qIa2znv2BICoDyJS8rNv,"ODUMODUBLVCK, Blaqbonez, Lekaa Beats",TECHNICIAN (feat. Blaqbonez & Lekaa Beats),Native Sounds/Def Jam PS,6,20,4,394806,2024-05-16
25,spotify:track:4WYbYaibpIWj1FLbMUH2Yb,Kizz Daniel,Showa,FlyBoy INC / EMPIRE,5,22,10,391995,2024-05-16
26,spotify:track:4zqRu31aWCiHeYMw9GptOO,Victony,Everything,Encore Recordings,10,21,14,390604,2024-05-16
27,spotify:track:0ww0GM0f5USzNZidkcoCVX,"Young Jonn, Kizz Daniel, Seyi Vibez",Big Big Things (feat. Kizz Daniel & Seyi Vibez),Chocolate City Music,6,19,12,388977,2024-05-16
28,spotify:track:4ZlXMudBkzL4izYJzY7xBU,"Vibez Inc, Tml Vibez",Wells Fargo,Dvpper Digital,12,12,3,381591,2024-05-16
29,spotify:track:35MU2MEhQMw0NhXZztAP9m,"ODUMODUBLVCK, Bloody Civilian, Wale",BLOOD ON THE DANCE FLOOR (feat. Bloody Civilian and Wale),Native Sounds/Def Jam PS,1,24,32,369333,2024-05-16
30,spotify:track:6rOqLUy3kp0PVQQEtNPpbQ,"Sarz, Asake, Gunna",Happiness (feat. Asake & Gunna),1789 under exclusive license to UnitedMasters LLC,5,25,23,368921,2024-05-16
31,spotify:track:2FCaYrweDiATqvZYDmHqlr,Adekunle Gold,Rodo,Adekunle Gold PS/ Def Jam,31,32,3,365832,2024-05-16
32,spotify:track:54seQV7MCcppBrznALCdlT,"TitoM, Yuppe, EeQue, S.N.E","Tshwala Bam (feat. S.N.E, EeQue)",TitoM,3,27,12,356745,2024-05-16
33,spotify:track:3JozQbIWMHBTKIghXKehVy,Ayra Starr,Commas,Ayra Starr,1,31,15,316640,2024-05-16
34,spotify:track:6MM54UW97YvBPPz2Z0Eokf,"Chris Brown, Davido",Hmmm (feat. Davido),Chris Brown Entertainment/RCA Records,16,28,6,315255,2024-05-16
35,spotify:track:6AI3ezQ4o3HUoP6Dhudph3,Kendrick Lamar,Not Like Us,"Kendrick Lamar, under exclusive license to Interscope Records",35,39,2,315049,2024-05-16
36,spotify:track:5MK0laOw0gGrdzejgs2viA,"Seyi Vibez, Tml Vibez, ODUMODUBLVCK",On God,Dvpper Digital,36,-1,1,292244,2024-05-16
37,spotify:track:747cO9FmyVvRCrsRusfwdL,Omah Lay,reason,Keyqaad,1,42,49,291750,2024-05-16
38,spotify:track:3yLREZjJFnYLAN4aOUqqP6,Hotkid,My Way,Hotkid,38,60,3,291432,2024-05-16
39,spotify:track:5s33nLb8BCeeKep2rfG7To,"Ruger, Bnxn",Bae Bae,Blown Boy Ent. / T.Y.E / EMPIRE,12,33,5,288452,2024-05-16
40,spotify:track:5KV5UXd1uNZZafWTudrVft,"Wizkid, Zlatan",IDK (feat. Zlatan),Starboy/RCA Records,1,36,21,283460,2024-05-16
41,spotify:track:6PdAiqbKP3Zmr3YHRdgT1y,Kizz Daniel,Sooner,FlyBoy INC / EMPIRE,12,41,10,282999,2024-05-16
42,spotify:track:5c1rWQAa8GX8LgCC9h3d1N,Qing Madi,American Love,Bu Vision,12,35,19,279683,2024-05-16
43,spotify:track:0zCLxldZNgkpdmJgOpabaE,"Wizard Chan, Joeboy",Loner (Alone),Chan Empire,17,38,8,273421,2024-05-16
44,spotify:track:0YeUYYOh25Cn57DKTC8uS4,"Bnxn, Kizz Daniel, Seyi Vibez",GWAGWALADA,T.Y.E. / EMPIRE,2,50,66,270468,2024-05-16
45,spotify:track:1n3JvneU8FhfldfTQ8BdZs,Asake,2:30,YBNL Nation / EMPIRE,1,43,59,268970,2024-05-16
46,spotify:track:5ycsqezujKrwviU3VFhci1,Asake,Terminator,YBNL Nation / EMPIRE,1,46,91,267275,2024-05-16
47,spotify:track:7CkDjDtJjCZA7AW7RBvrvC,"Victony, Crayon, Bella Shmurda",OHEMA (with Crayon & Bella Shmurda),Encore Recordings,5,45,26,263182,2024-05-16
48,spotify:track:4G5IYu1QYKo7DeSecKtNXA,Ayo Maff,7 DAYS,CiDAR Africa,48,57,6,261238,2024-05-16
49,spotify:track:0UJMgRVNBrnMmAeZ8p1iMc,Young Jonn,Aquafina,Chocolate City Music,5,37,55,258037,2024-05-16
50,spotify:track:2H0w7oYDjUvgsFlNQ5swIg,Asake,Basquiat,YBNL Nation / EMPIRE,2,56,48,255495,2024-05-16
51,spotify:track:0zVk3uuV9UhxAt48F3OL12,Omah Lay,Holy Ghost,Keyqaad,1,44,27,249861,2024-05-16
52,spotify:track:4jcrO2T6XJ1B7hXsAEJ3ve,Bnxn,Pidgin & English,T.Y.E. / EMPIRE,6,53,33,230546,2024-05-16
53,spotify:track:1Cek6PV24GtEk4GDWqFbCk,Olivetheboy,Asylum,Bu Vision,53,73,5,221543,2024-05-16
54,spotify:track:731NDNG7VQOA2KBnS43jqr,Bnxn,PRAY,T.Y.E. / EMPIRE,3,59,54,220767,2024-05-16
55,spotify:track:7g1KHFtfJF1Xhp3QNIoEfH,Shallipopi,100,Dvpper Digital,4,34,5,219593,2024-05-16
56,spotify:track:3eWpfsYgd5OL2QdwcVcF6Q,"Zlatan, Asake",Bust Down,Zanku Records,4,55,16,216797,2024-05-16
57,spotify:track:4RoKNqyZ9622tcAeNPNv5k,Burna Boy,City Boys,Spaceship Entertainment Ltd.,1,64,38,216418,2024-05-16
58,spotify:track:7vKXc90NT5WBm3UTT4iTVG,"Davido, FAVE",KANTE (feat. Fave),Columbia,5,86,60,214979,2024-05-16
59,spotify:track:4IBFL0LGePPUtRt6trsAvE,"Seyi Vibez, Tml Vibez, Muyeez, Billion Solar, Nerryckole",247,Dvpper Digital,59,-1,1,214266,2024-05-16
60,spotify:track:0GeZh7YiQRqYwHS2IdEskL,Asake,Only Me,YBNL Nation / EMPIRE,5,48,18,211907,2024-05-16
61,spotify:track:3mARtPEP8hi1LzMctEwVN4,"Skepta, Portable, JAE5",Tony Montana,Epic Records UK,1,52,11,209449,2024-05-16
62,spotify:track:1JqxgXNhqWpFss7nZzlwOz,"Burna Boy, Seyi Vibez",Giza (feat. Seyi Vibez),Spaceship Entertainment Ltd.,2,68,38,206649,2024-05-16
63,spotify:track:3dWsXUC1wvR66VwBQx3xCd,"Shallipopi, Reehaa, Zerrydl, Tega Boi Dc, Jeneral",Billion,Dvpper Digital,3,47,5,200229,2024-05-16
64,spotify:track:3EfMWIEGQB24dQv5x4Hwvx,"ODUMODUBLVCK, Cruel Santino, Bella Shmurda",DOG EAT DOG II (feat. Cruel Santino and Bella Shmurda),Native Sounds/Def Jam PS,5,75,51,200015,2024-05-16
65,spotify:track:2khv04F26pnJr4989Maowi,"Kizz Daniel, Davido",Twe Twe,FlyBoy INC / EMPIRE,2,54,16,198998,2024-05-16
66,spotify:track:1mk8ZC9OeTZMr8Wy31LqRj,Davido,FEEL,Columbia,2,71,60,197194,2024-05-16
67,spotify:track:0RPXUuLjVHolWYkaXCndXD,Rema,DND,Mavin Records/Jonzing World,1,61,29,196765,2024-05-16
68,spotify:track:4VG9WzSYRAsHIVgkZXRX1C,Bella Shmurda,Loner,Dangbana Republik,24,58,9,195631,2024-05-16
69,spotify:track:4Na2HfNSr58chvfX69fy36,Gunna,one of wun,300 Entertainment,69,-1,1,195481,2024-05-16
70,spotify:track:5mhM7bfzv52bzfCzlq8vH1,"Crayon, Ayra Starr",Ngozi,Mavin Records/Blowtime Entertainment,3,80,43,192271,2024-05-16
71,spotify:track:6OhEAnxF6FzPoUU3KxH44F,Seyi Vibez,Man of The Year,Vibez Inc / Dvpper Music,7,69,47,191826,2024-05-16
72,spotify:track:3lvs7B8Drx1i8wymacHMIF,"Ajebo Hustlers, Jeriq",Last Week,"Avante Entertainment, with exclusive license to ONErpm",65,65,2,191762,2024-05-16
73,spotify:track:5jYCb3QsnXxS2Qh5HzwT7J,Nasboi,Small Money,Eminent Transglobal Sounds Record Limited.,62,67,4,191127,2024-05-16
74,spotify:track:7fzHQizxTqy8wTXwlrgPQQ,Tommy Richman,MILLION DOLLAR BABY,ISO Supremacy. Under exclusive license to PULSE Records.,74,140,2,189214,2024-05-16
75,spotify:track:6ZBXya9ewPZa6zXDRfPhog,"CKay, Olamide",Wahala (feat. Olamide),Warner Music Africa,23,66,4,181343,2024-05-16
76,spotify:track:77DRzu7ERs0TX3roZcre7Q,Kendrick Lamar,euphoria,"Kendrick Lamar, under exclusive license to Interscope Records",29,29,3,178001,2024-05-16
77,spotify:track:4XZt2aMuJo5lpJ0gEzruNL,"Zinoleesky, Lekaa Beats",Element,Marlian Music,6,40,3,177265,2024-05-16
78,spotify:track:3rRKu7N2zRgb0pF9DLrrBI,CKay,by now,Warner Music Africa,77,81,12,175893,2024-05-16
79,spotify:track:2TfDq6YUBAiX09xTlH2bhX,"Dunsin Oyekan, Lawrence Oyor",Worthy of My Praise,Dunsin Oyekan,41,70,5,175322,2024-05-16
80,spotify:track:6bBQmflDHD8a35PeZjw44J,Zerrydl,Popo,Dvpper Digital,26,62,22,172730,2024-05-16
81,spotify:track:7wnsInSkMr5dwK2snGfT4R,Young Jonn,Tony Montana,Chocolate City Music,28,51,5,167651,2024-05-16
82,spotify:track:5dVJTSZhL2n81ZkT4PZu0x,Olamide,Jinja,YBNL Nation / EMPIRE,3,83,41,167583,2024-05-16
83,spotify:track:4kdLYxqvPduwC5oAdXhMLh,Seyi Vibez,Karma,Vibez Inc / Dvpper Music,34,78,47,163852,2024-05-16
84,spotify:track:1BXg4UrWg3GVCJZLWXVeGc,Young Jonn,Go Hard,Chocolate City Music,21,72,26,161258,2024-05-16
85,spotify:track:1t7x7trXiq1rz0EN6g9JP0,Young Jonn,Sharpally,Chocolate City Music,8,76,43,160248,2024-05-16
86,spotify:track:6qk3jI8bKCgURI3h0d8zBZ,Wande Coal,Again,"Starstruck Management, Inc. / EMPIRE",43,101,111,159208,2024-05-16
87,spotify:track:785JRNOhPbQo0Omcig9Sbx,"Mr.Tee, TENORBOY",DIGI III TRAILER,6075313 Records DK,87,91,3,158069,2024-05-16
88,spotify:track:3YPtN5X0HxIzeRCHxfoXTy,Asake,Mogbe,YBNL Nation / EMPIRE,7,95,48,157161,2024-05-16
89,spotify:track:3qH7uGwlgr7tmoL4ksRhPi,"Victony, Babyboy AV",Jaga Jaga (with Babyboy AV),Encore Recordings,24,104,31,155767,2024-05-16
90,spotify:track:3kqE7QmylUIJV3QXC6arrR,Victony,Kolomental,Encore Recordings,3,110,108,155751,2024-05-16
91,spotify:track:2tudvzsrR56uom6smgOcSf,"Future, Metro Boomin, Kendrick Lamar",Like That,Wilburn Holding Co./Boominati/Epic/Republic,13,77,8,155497,2024-05-16
92,spotify:track:0QdQh3umB7stVOExuHlWvl,ODUMODUBLVCK,DECLAN RICE,Native Sounds/Def Jam PS,1,98,60,155336,2024-05-16
93,spotify:track:7CIhImlbs2RtT58oKnvROT,"Zerrydl, Shallipopi",Puff & Pass (Remix),Dvpper Digital,25,90,30,154917,2024-05-16
94,spotify:track:1jYIMLLTKnecfOgccQnaHb,Seyi Vibez,Today,Dvpper Digital,9,88,23,151687,2024-05-16
95,spotify:track:0tobbc6AascAPbYFk5d2v3,Chella,Nyash na Nyash,Sweet melody,89,97,3,151150,2024-05-16
96,spotify:track:49ytLGEP5S20N3AhB5YuwJ,"Adekunle Gold, Zinoleesky",Party No Dey Stop (with Zinoleesky),Adekunle Gold PS/ Def Jam,1,93,62,149518,2024-05-16
97,spotify:track:4TCcVFaOO3V2PHbR7iSf6p,"Seyi Vibez, Dwillsharmony",Gatti,Dvpper Digital,49,49,2,148635,2024-05-16
98,spotify:track:4exL6dbobrj1WM2HmNvBJc,"Seyi Vibez, Stonebwoy",Malaika,Dvpper Digital,82,82,2,148633,2024-05-16
99,spotify:track:2JtrWZrpNkbSEzG5m9phAV,Zinoleesky,Sunny Ade,Marlian Music,17,105,19,146972,2024-05-16
100,spotify:track:6GkFuU6FVfx866bhM1T1Iz,"Qing Madi, Bnxn",Ole (feat. BNXN),Bu Vision,9,99,43,146519,2024-05-16
101,spotify:track:6EUcP55GlbmsmCzfL2vxtZ,Gunna,on one tonight,300 Entertainment,101,-1,1,145908,2024-05-16
102,spotify:track:4vcNkaBM2R70xWEUQDLLh5,Joeboy,Osadebe,Warner Music Africa,46,89,13,144794,2024-05-16
103,spotify:track:1TGNfm1HCICFHIKM1DMmuL,"Bella Shmurda, Zlatan, Jeriq",Oghene,"Dangbana Republik, with exclusive license to ONErpm",43,85,3,144507,2024-05-16
104,spotify:track:05A6mr7C2bP7uPrEQrj9qk,Burna Boy,"Tested, Approved & Trusted",Spaceship Entertainment Ltd.,9,132,38,144115,2024-05-16
105,spotify:track:3XqM8hLCEYlbnFjoWwqtFv,Chris Brown,Angel Numbers / Ten Toes,Chris Brown Entertainment/RCA Records,60,111,23,142034,2024-05-16
106,spotify:track:5UwxpuGHkwiojKDaPC5ZNu,Asake,Joha,YBNL Nation / EMPIRE,1,122,89,141059,2024-05-16
107,spotify:track:2oXElJdmnDXKkeWNEYiK7A,Kizz Daniel,Too Busy To Be Bae,FlyBoy INC / EMPIRE,15,92,23,140897,2024-05-16
108,spotify:track:5vNL6mCfgM4SzLB7xy4KXa,"Boy Spyce, Khaid",I Don't Care,Mavin Records,35,103,12,139073,2024-05-16
109,spotify:track:4PKxskDMb62jvG5Li46vkH,Asake,I Believe,YBNL Nation / EMPIRE,9,106,48,138707,2024-05-16
110,spotify:track:5YbPxJwPfrj7uswNwoF1pJ,Burna Boy,Last Last,Spaceship Entertainment Ltd.,1,138,105,137023,2024-05-16
111,spotify:track:42HeU0dqtLi8mXPDmDs06G,"Billion Solar, Tml Vibez, Balloranking",Alubarika,Dvpper Digital,111,177,2,136864,2024-05-16
112,spotify:track:6z5y2kdxF4XrEVRFVqdGVL,Ruger,Asiwaju,Promised Land Recordings,1,113,79,136740,2024-05-16
113,spotify:track:1YgIvHDTvi1vosins1jyAC,"Asake, Olamide",Amapiano,YBNL Nation / EMPIRE,1,115,52,135378,2024-05-16
114,spotify:track:6t2X8OIGbNqkNrF6k9bkPd,"Pheelz, Young Jonn",JELO,Rii Collective,46,100,37,134592,2024-05-16
115,spotify:track:6SQNUYQB4FEMS3UfTDZ5kd,"Ruger, Bnxn",Calculate Love,Blown Boy Ent. / T.Y.E / EMPIRE,29,94,4,134574,2024-05-16
116,spotify:track:4KlkxBdofvS4uIFsGB2YvI,Ayo Maff,Jama Jama,CiDAR Africa,116,147,3,133924,2024-05-16
117,spotify:track:3Czzw1naZtpz9cFxKtpRne,Magixx,Okay,Mavin Global Holdings,44,79,14,133491,2024-05-16
118,spotify:track:5O7fTE396BVFRTkQv5ENSo,Shallipopi,Ex Convict,Dvpper Digital,3,135,45,133037,2024-05-16
119,spotify:track:0UEct6UTSjqEex8AHOUf5z,Wizkid,Diamonds,Starboy/RCA Records,3,109,21,133005,2024-05-16
120,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,5,125,104,132969,2024-05-16
121,spotify:track:3yu5otkADG1ldufrPxABoo,Yarden,Wetin,NWS,68,131,48,132338,2024-05-16
122,spotify:track:4nFrcGM7MY1mpoQCC7Kefj,Tems,Me & U,RCA Records/Since 93',12,102,32,131965,2024-05-16
123,spotify:track:0CUJV0Hh512Ns7U2yGflqt,Asake,Ototo,YBNL Nation / EMPIRE,7,128,89,131957,2024-05-16
124,spotify:track:5bh6Uoxkt8Jjzhr1C4ibiD,ODUMODUBLVCK,COMMEND,Native Sounds/Def Jam PS,8,120,32,131541,2024-05-16
125,spotify:track:6ewsOjbC1jWAZcjAhVxDs0,Asake,Peace Be Unto You (PBUY),YBNL Nation / EMPIRE,1,119,101,131467,2024-05-16
126,spotify:track:25k1dcqUAmq4uYKUFj7u3o,Kizz Daniel,My G,FlyBoy INC / EMPIRE,11,130,38,129641,2024-05-16
127,spotify:track:5F4OfeowSReF93KcH2eUcG,Young Jonn,Xtra Cool,Chocolate City Music,1,116,86,128103,2024-05-16
128,spotify:track:3WBq1rpt6WVIQmGBBNAIBE,"Spyro, Phyno",Shutdown,Azuri,60,123,7,127588,2024-05-16
129,spotify:track:7eo9YPXQqZjB1DxYAnvHqy,Bnxn,Sweet Tea (Aduke),T.Y.E. / EMPIRE,15,133,37,127138,2024-05-16
130,spotify:track:4rPaeHBlWY8MIruSNe5yZl,Rybeena,Id.Me,Dvpper Digital,80,117,27,126964,2024-05-16
131,spotify:track:20343pokdYcX08GtQQfaqX,Omah Lay,soso,Keyqaad,1,141,96,126452,2024-05-16
132,spotify:track:7yKjDDd9w01nFEOD5adoHq,"Phyno, Burna Boy",Do I - Remix,Penthauze / Spaceship Ent.,11,126,22,126012,2024-05-16
133,spotify:track:5jLBhr4USswMtmsItEAFqf,Qing Madi,Vision,Bu Vision,65,146,19,123629,2024-05-16
134,spotify:track:6LAicOLiCrHw0bmaLBDbC8,Gunna,whatsapp (wassam),300 Entertainment,134,-1,1,122936,2024-05-16
135,spotify:track:41TXadM22OIJY04xSW9iuv,Gunna,collage,300 Entertainment,135,-1,1,122771,2024-05-16
136,spotify:track:08tSNwcNYM9yjuYF9jFvOu,"ODUMODUBLVCK, ECko Miles, Zlatan",PICANTO (feat. Zlatan and ECko Miles),Native Sounds/Def Jam PS,9,149,78,119666,2024-05-16
137,spotify:track:0pN6wkJrYjiQzbtQAn4ikv,Young Jonn,Pot of Gold,Chocolate City Music,31,84,5,118752,2024-05-16
138,spotify:track:4vpx4cL7IRedZul0j0bL2c,"Gunna, Roddy Ricch",let it breathe (feat. Roddy Ricch),300 Entertainment,138,-1,1,118315,2024-05-16
139,spotify:track:3SYsWlqIe7fL0PJc0rpMeC,Burna Boy,On Form,Spaceship Entertainment Ltd.,5,129,35,117608,2024-05-16
140,spotify:track:2dMDbU8IYPSltZayJLQ9Mb,Sunmisola Agbebi,B'Ola - Honour,Sunmisola Agbebi,106,145,44,117575,2024-05-16
141,spotify:track:2vXSHAPCNpWZ7DNFDkEDMz,Cleffy,Meet you at the Graveyard,Mercury Records / Republic Records,54,87,4,117250,2024-05-16
142,spotify:track:5B7CN5EWwW5mo07wAymrLB,"The Real Prechly, Shallipopi, DJ Guti BPM, Dj Lux",A Collision of Two Worlds 2.0,KAGO ARTIST MANAGEMENT,37,112,14,117184,2024-05-16
143,spotify:track:7sFukIJffFFLwnazXIbqP5,"ODUMODUBLVCK, Amaarae",KUBOLOR (feat. Amaarae),Native Sounds/Def Jam PS,4,139,32,117140,2024-05-16
144,spotify:track:1xet6MZrk4Zr5ebis0EF1Q,"Khaid, Gyakie",Run Away (OMALICHA),NEVILLE RECORDS,73,121,14,116077,2024-05-16
145,spotify:track:455xPBUG4AFMMGiVEv91fC,"ODUMODUBLVCK, Tiwa Savage",100 MILLION (feat. Tiwa Savage),Native Sounds/Def Jam PS,14,156,9,115875,2024-05-16
146,spotify:track:2OXu4ZL9eNoBQiVVPe9Wn3,"Young Jonn, Blaqbonez",Showcase (feat. Blaqbonez),Chocolate City Music,44,107,5,115593,2024-05-16
147,spotify:track:1OGZU2zmK6x0UnM3yeZ4lR,Victony,Apollo,Encore Recordings,10,189,88,115271,2024-05-16
148,spotify:track:7fzN9lz890zav0HERLvVKZ,"Gunna, Offset",prada dem (feat. Offset),300 Entertainment,142,-1,2,115215,2024-05-16
149,spotify:track:68d70XrR9yr5515EzmnE7e,Dai Verse,Salt,REBIRTH Music,149,150,4,114803,2024-05-16
150,spotify:track:4FoPiQu25ouBFSZJIhCkc0,"Tiwa Savage, Ayra Starr",Gara (feat. Ayra Starr),Everything Savage / EMPIRE,150,-1,1,114162,2024-05-16
151,spotify:track:0ESoMa1oGHddkMeNodec7u,Mohbad,Peace,Marlian Music,3,144,71,113489,2024-05-16
152,spotify:track:2FDTHlrBguDzQkp7PVj16Q,"Dave, Central Cee",Sprinter,Neighbourhood / Live Yours,2,143,50,112840,2024-05-16
153,spotify:track:2eAvDnpXP5W0cVtiI0PUxV,Ruth B.,Dandelions,Columbia,140,155,81,112457,2024-05-16
154,spotify:track:25Kyv5SeEenT0EETpP2hYn,"Victony, Rema, Tempoe, Don Toliver","Soweto (with Don Toliver, Rema & Tempoe)",Encore Recordings,4,163,61,111726,2024-05-16
155,spotify:track:0yNkxI74HcFTTtoqnONzCd,"Nerryckole, Seyi Vibez",Shine,Dvpper Digital,155,193,2,111238,2024-05-16
156,spotify:track:5u8Ps4NaOSuiKEx1CRTbDb,"Ruger, Bnxn",Not Done,Blown Boy Ent. / T.Y.E / EMPIRE,44,124,4,110862,2024-05-16
157,spotify:track:4yZIlBKbrvOfQlhR0oZvwS,Ayra Starr,Rhythm & Blues,Ayra Starr,33,200,35,110770,2024-05-16
158,spotify:track:43ZEiGYEJ5vcmjlBwanwyW,"Qing Madi, Chlöe",Vision Remix (feat. Chlöe),Bu Vision,74,74,2,110556,2024-05-16
159,spotify:track:0VjzaXw81JQJM61pzWwP8b,Asake,Nzaza,YBNL Nation / EMPIRE,6,166,60,109611,2024-05-16
160,spotify:track:5Y35SjAfXjjG0sFQ3KOxmm,SZA,Nobody Gets Me,Top Dawg Entertainment/RCA Records,90,169,9,109411,2024-05-16
161,spotify:track:6XpEm7VJ7TZxZTawH8BCSW,"Tyla, Gunna, Skillibeng",Jump,FAX Records/Epic,85,164,7,109385,2024-05-16
162,spotify:track:4yNcaIKp8I0zQPc8OMDBj1,"Ajebo Hustlers, Zlatan, Blaqbonez",Dreams II,"Avante Entertainment, with exclusive license to ONErpm",75,114,6,108983,2024-05-16
163,spotify:track:0V9hYbo9uL11hqLP3u0yqA,"Patoranking, Victony",Babylon,AMARI MUSIQ,34,142,36,108584,2024-05-16
164,spotify:track:3IQT2MM49GkXfHF9eemaw5,"Victony, Tempoe",Soweto,Encore Recordings,5,172,77,108555,2024-05-16
165,spotify:track:2GG6ETOQ8jiXcKYrwhNi0M,"Blaqbonez, Jeriq",NYEM EGO (feat. Jeriq),Chocolate City Music,6,151,29,108236,2024-05-16
166,spotify:track:1aHy1ipWQRNauI0ee9uYfi,Lithe,Fall Back,Lithe,166,190,2,108215,2024-05-16
167,spotify:track:2qWwuCVeMjF9mUT0S5Iqvl,"Fireboy DML, Asake",Bandana,YBNL Nation / EMPIRE,1,176,97,107875,2024-05-16
168,spotify:track:6XQ3ver8HQA5voTiXDk0xG,"Ruger, Bnxn",Party Monster,Blown Boy Ent. / T.Y.E / EMPIRE,38,127,4,107627,2024-05-16
169,spotify:track:7t5lmOZhDrZa4GtAfL7GH7,Shallipopi,Find Me,Dvpper Digital,12,96,5,107619,2024-05-16
170,spotify:track:3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),Neighbourhood,48,165,118,107562,2024-05-16
171,spotify:track:2wgvxtggKVzPkl0smF2UzI,Asake,Organise,YBNL Nation / EMPIRE,1,179,89,106412,2024-05-16
172,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,128,167,92,105975,2024-05-16
173,spotify:track:50vVMueaWOYOfyQUQKdaFq,Gunna,treesh,300 Entertainment,173,-1,1,105783,2024-05-16
174,spotify:track:4bE2eWDiGBzRgfTl5IPBW4,Mohbad,Ask About Me,Imolenization,1,153,57,105750,2024-05-16
175,spotify:track:7jtQIBanIiJOMS6RyCx6jZ,Tom Odell,Another Love,ITNO/Columbia,130,162,24,104876,2024-05-16
176,spotify:track:6rebyxkCsKvngGShPbGKG8,"Bella Shmurda, Bloody Civilian",1999,"Dangbana Republik, with exclusive license to ONErpm",56,136,3,104726,2024-05-16
177,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",80,168,11,103815,2024-05-16
