rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
33,spotify:track:1WsIk6g7dD8LZouywnzGUb,"Burna Boy, Byron Messia",Talibans II - Bonus Track,Spaceship Entertainment Ltd.,11,34,10,206498,2023-09-28
34,spotify:track:59sAr7NvZDeH7oYrkiyZcQ,Young Jonn,Aquafina,Chocolate City Music,5,32,22,205573,2023-09-28
35,spotify:track:1U1RKt97fE9kZvPCrRedm4,Khaid,Anabella,NEVILLE RECORDS,22,33,11,201534,2023-09-28
36,spotify:track:7onM6Fbiu7ufnMQnbd5oZJ,"Qing Madi, BNXN",Ole (feat. BNXN),Bu Vision,9,40,10,198882,2023-09-28
37,spotify:track:3YPtN5X0HxIzeRCHxfoXTy,Asake,Mogbe,YBNL Nation / EMPIRE,7,36,15,190857,2023-09-28
38,spotify:track:2FDTHlrBguDzQkp7PVj16Q,"Dave, Central Cee",Sprinter,Neighbourhood / Live Yours,2,41,17,186931,2023-09-28
39,spotify:track:5F4OfeowSReF93KcH2eUcG,Young Jonn,Xtra Cool,Chocolate City Music,1,43,53,185715,2023-09-28
40,spotify:track:4NG1th0egF9bbKOGUKvca7,Mohbad,Backside,Marlian Music,31,37,53,182652,2023-09-28
41,spotify:track:4UdDJ77xjH9ru5r5F9kfOG,Seyi Vibez,Man of The Year,Vibez Inc / Dvpper Music,7,46,14,181027,2023-09-28
42,spotify:track:2qfFETjWq7OFoVOkpDNEHP,Burna Boy,Normal,Spaceship Entertainment Ltd.,7,39,5,180526,2023-09-28
43,spotify:track:6WZVnqQ9OZRSGZmXyHHlV3,KCee,Ojapiano,Five Star Music,6,50,17,177015,2023-09-28
44,spotify:track:49ytLGEP5S20N3AhB5YuwJ,"Adekunle Gold, Zinoleesky",Party No Dey Stop (with Zinoleesky),Adekunle Gold PS/ Def Jam,1,47,29,173140,2023-09-28
45,spotify:track:3SYsWlqIe7fL0PJc0rpMeC,Burna Boy,On Form,Spaceship Entertainment Ltd.,5,44,5,166640,2023-09-28
46,spotify:track:5ycsqezujKrwviU3VFhci1,Asake,Terminator,YBNL Nation / EMPIRE,1,60,58,164697,2023-09-28
47,spotify:track:6So6vIguAZsrj5ILXot0vh,Mohbad,Omo Mi,Imolenization,45,45,4,163733,2023-09-28
48,spotify:track:5jdJ6Flvi1ep0mpnWKa04R,Mohbad,Tiff,Mohbad,48,49,3,162403,2023-09-28
49,spotify:track:5wRZwN6VCb0rWxG2HUbaUx,Mohbad,Ronaldo,Marlian Music,48,48,12,162334,2023-09-28
50,spotify:track:4yZIlBKbrvOfQlhR0oZvwS,Ayra Starr,Rhythm & Blues,Ayra Starr,50,51,2,161520,2023-09-28
51,spotify:track:69bvwTwKZBlynqbMyZmEO2,BNXN,PRAY,T.Y.E. / EMPIRE,3,54,21,159282,2023-09-28
52,spotify:track:2ITJKfLesLib9xo0hWVT1V,"ODUMODUBLVCK, Cruel Santino, Bella Shmurda","DOG EAT DOG II (feat. Cruel Santino, Bella Shmurda)",NATIVE Records,5,52,18,157955,2023-09-28
53,spotify:track:1iBWjQ9af9NnUd5xnQDB3k,Rema,Charm,Mavin Records/Jonzing World,1,55,22,150704,2023-09-28
54,spotify:track:5tM3Fo4qBqDAwWJ9ZY5AtX,Fireboy DML,yawa,YBNL Nation / EMPIRE,28,62,14,145579,2023-09-28
55,spotify:track:5niDuFKelKf0GRtLWr4FNL,Khaid,Jara,NEVILLE RECORDS,24,53,4,144435,2023-09-28
56,spotify:track:3Yr0vIcfXq5MWdSDmZzKgk,Asake,Sunshine,YBNL Nation / EMPIRE,4,57,15,141476,2023-09-28
57,spotify:track:2kaH2Z8ezDUKf6fNw250rZ,"Davido, Musa Keys",UNAVAILABLE (feat. Musa Keys),Columbia,2,70,27,139812,2023-09-28
58,spotify:track:3XmvXK6pJRewCn6mAfmsdS,Adekunle Gold,Ogaranya,Adekunle Gold PS/ Def Jam,8,64,11,139502,2023-09-28
59,spotify:track:7d0wP4hqtVIQ23H5uEnqBm,ODUMODUBLVCK,MC OLUOMO,Native Sounds/Def Jam PS,15,15,2,136016,2023-09-28
60,spotify:track:1oq33HJBs0rDmjjZ2rVFyG,King Promise,Terminator,5K Records Limited,26,61,15,135690,2023-09-28
61,spotify:track:24pAkL8yO6yTKYVae3kADg,"Mohbad, Bella Shmurda",Adura,Mohbad,58,58,3,134115,2023-09-28
62,spotify:track:5meqfSqT4oRrbfhGVBBcZI,"Mohbad, Imole",Weekend,Mohbad,59,59,4,132302,2023-09-28
63,spotify:track:0U6EtYtNKv8t3o9cjniLn2,"Olamide, Asake",New Religion,YBNL Nation / EMPIRE,2,68,18,130332,2023-09-28
64,spotify:track:5aIVCx5tnk0ntmdiinnYvw,Tyla,Water,FAX Records/Epic,64,74,4,129167,2023-09-28
65,spotify:track:6lrAyxpomr1dkHltiUqWSw,Olamide,Gaza,YBNL Nation / EMPIRE,5,63,8,128922,2023-09-28
66,spotify:track:4PKxskDMb62jvG5Li46vkH,Asake,I Believe,YBNL Nation / EMPIRE,9,72,15,127848,2023-09-28
67,spotify:track:1tOp1bXhT9tvydSAGDHdQy,"Tiwa Savage, Ayra Starr, Young Jonn",Stamina,We4we/Everything Savage,5,66,29,127369,2023-09-28
68,spotify:track:2qWwuCVeMjF9mUT0S5Iqvl,"Fireboy DML, Asake",Bandana,YBNL Nation / EMPIRE,1,76,64,126806,2023-09-28
69,spotify:track:5DttTktPy0RMZPz4UNfFm4,"Davido, Asake",NO COMPETITION (feat. Asake),Columbia,4,81,27,122709,2023-09-28
70,spotify:track:4rXLjWdF2ZZpXCVTfWcshS,Gunna,fukumean,300 Entertainment,32,75,15,121566,2023-09-28
71,spotify:track:7qxtOyjZ2zSaxBPH8fLyNi,"Khaid, Boy Spyce",Carry Me Go,NEVILLE RECORDS,8,85,29,120851,2023-09-28
72,spotify:track:1L7mOi50c91uzwkmeUhClS,BNXN,Sweet Tea (Aduke),T.Y.E. / EMPIRE,15,56,4,120669,2023-09-28
73,spotify:track:32R7SBDSQmhDM4qUgzTc6z,"ODUMODUBLVCK, Zlatan, ECko Miles",PICANTO,NATIVE Records,9,77,45,120544,2023-09-28
74,spotify:track:2eknBYpfzA4Mp5zWHMGac5,Young Jonn,If You Leave,Chocolate City Music,17,69,49,120338,2023-09-28
75,spotify:track:4EU5r5iyCldeYjEatc6ybz,ODUMODUBLVCK,DECLAN RICE,Native Sounds/Def Jam PS,1,42,27,120262,2023-09-28
76,spotify:track:6z5y2kdxF4XrEVRFVqdGVL,Ruger,Asiwaju,Promised Land Recordings,1,71,46,119653,2023-09-28
77,spotify:track:1RnRPPu3XPtftOhs1qF1hY,Shallipopi,Elon musk,Shallipopi music / Dvpper Music,31,67,25,117543,2023-09-28
78,spotify:track:5UwxpuGHkwiojKDaPC5ZNu,Asake,Joha,YBNL Nation / EMPIRE,1,87,56,116605,2023-09-28
79,spotify:track:5UautcyJDjHxwnejNAkfg9,"ODUMODUBLVCK, Fireboy DML",FIREGUN (feat. Fireboy DML),NATIVE Records,4,73,13,113182,2023-09-28
80,spotify:track:1Jj1sgeQ71UoGgetecz7mT,Ruger,Tour,Promised Land Recordings,33,89,4,110379,2023-09-28
81,spotify:track:3ZwqPR9wHrcH1yEmm3nBto,Seyi Vibez,Dejavu,Vibez Inc / Dvpper Music,10,97,16,109987,2023-09-28
82,spotify:track:0TIYRdf5622SXVPEDvawPy,"Burna Boy, 21 Savage",Sittin' On Top Of The World (feat. 21 Savage),Spaceship Entertainment Ltd.,14,84,7,109795,2023-09-28
83,spotify:track:1W6OkdLZQhRBhP7E1Ye5Lg,"Burna Boy, GZA",I Told Them (feat. GZA),Spaceship Entertainment Ltd.,10,78,5,109326,2023-09-28
84,spotify:track:1wADwLSkYhrSmy4vdy6BRn,Omah Lay,soso,Keyqaad,1,93,63,107845,2023-09-28
85,spotify:track:3ceZIRUX8m8qFFcnEDkj2K,Rema,Holiday,Mavin Records/Jonzing World,1,79,32,106502,2023-09-28
86,spotify:track:6ewsOjbC1jWAZcjAhVxDs0,Asake,Peace Be Unto You (PBUY),YBNL Nation / EMPIRE,1,99,68,105318,2023-09-28
87,spotify:track:6t2X8OIGbNqkNrF6k9bkPd,"Pheelz, Young Jonn",JELO,Rii Collective,50,94,4,105298,2023-09-28
88,spotify:track:17q1F7gvBjI5aizepORyYG,"Rexxie, Mohbad",KPK (Ko Por Ke),The HitxLab NG / Dvpper Music,65,65,2,104741,2023-09-28
89,spotify:track:5YEVBJnnt2qMM67NGCjEdV,"Oxlade, Dave",INTOXYCATED,Troniq Inc,11,80,12,104323,2023-09-28
90,spotify:track:2LjZYCOYldHWhzQ1G5XJ81,Asake,What's Up My G,YBNL Nation / EMPIRE,10,106,15,104084,2023-09-28
91,spotify:track:2FpxYRWPwPTZTRhjXtaS3e,Seyi Vibez,Karma,Vibez Inc / Dvpper Music,34,86,14,103931,2023-09-28
92,spotify:track:25Kyv5SeEenT0EETpP2hYn,"Victony, Rema, Tempoe, Don Toliver","Soweto (with Don Toliver, Rema & Tempoe)",Encore Recordings,4,105,28,103784,2023-09-28
93,spotify:track:5YbPxJwPfrj7uswNwoF1pJ,Burna Boy,Last Last,Spaceship Entertainment Ltd.,1,101,72,103578,2023-09-28
94,spotify:track:3UnV8C3DyIns9oEQRt0UnZ,Shallipopi,Sharpiru,Shallipopi music / Dvpper Music,49,82,23,102749,2023-09-28
95,spotify:track:1q0qVL7cRYzdWqmLQXpTaC,Burna Boy,If I'm Lying,Spaceship Entertainment Ltd.,13,88,5,102192,2023-09-28
96,spotify:track:5tpft20jhQvRlG3O7XfwWy,"Tyler ICU, Tumelo_za, DJ Maphorisa, Nandipha808, Ceeka RSA, Tyrone Dee","Mnike (feat. DJ Maphorisa, Nandipha808, Ceeka RSA & Tyron Dee)",New Money Gang Records,82,100,15,101000,2023-09-28
97,spotify:track:0Q1bMs3xLQiDEeaneehdxv,Asake,Remember,YBNL Nation / EMPIRE,12,104,15,99884,2023-09-28
98,spotify:track:0YGSh7YrEtSQ6z4icTszc1,"Falz, Flavour, ODUMODUBLVCK",NDI IKE,"BahdGuys Entertainment Limited, under exclusive license to Jungle Entertainment Ventures",15,83,8,98649,2023-09-28
99,spotify:track:6T7FXSuXykeGktMLGp8WgE,"Lil Durk, J. Cole",All My Life (feat. J. Cole),Alamo,1,91,20,98559,2023-09-28
100,spotify:track:78JSv4VDMFtr3xCn9V8miW,"Burna Boy, J. Cole",Thanks (feat. J. Cole),Spaceship Entertainment Ltd.,12,95,5,98066,2023-09-28
101,spotify:track:16aRxdbEl0smktrm0hK0eX,Asake,Great Guy,YBNL Nation / EMPIRE,13,103,15,97965,2023-09-28
102,spotify:track:4cPKw3rzgmaU4zixJe6wge,"Joeboy, BNXN, ODUMODUBLVCK",Normally,emPawa Africa Limited,7,92,19,95228,2023-09-28
103,spotify:track:56y1jOTK0XSvJzVv9vHQBK,Doja Cat,Paint The Town Red,Kemosabe Records/RCA Records,103,125,7,95151,2023-09-28
104,spotify:track:6qk3jI8bKCgURI3h0d8zBZ,Wande Coal,Again,"Starstruck Management, Inc. / EMPIRE",43,113,78,94020,2023-09-28
105,spotify:track:1dHHDoPwSXpVMQfybFQvqG,"Poco Lee, Kizz Daniel",Unleash,Poco Lee Distributed by Inglemind,55,115,3,93440,2023-09-28
106,spotify:track:2woGTVY8Vx46aYuXfMmwwE,BNXN,Traboski,T.Y.E. / EMPIRE,2,114,44,92363,2023-09-28
107,spotify:track:7rIHP8C7oHYONnJpLjVnAc,Zinoleesky,Many Things,Marlian Music,1,98,23,90978,2023-09-28
108,spotify:track:0V9hYbo9uL11hqLP3u0yqA,"Patoranking, Victony",Babylon,AMARI MUSIQ,60,96,3,90111,2023-09-28
109,spotify:track:0Kl55thn00rFid2leXTeo9,"Evil Beast, Tega Boi Dc",Sere (feat. Tega boi dc),Dvpper Music,47,109,7,88513,2023-09-28
110,spotify:track:2j6nG1yvvf7qK2HxmckQFu,"Stefflon Don, BNXN",What's Poppin,BMG Rights Management (US) LLC,35,112,7,87976,2023-09-28
111,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,5,118,74,87118,2023-09-28
112,spotify:track:77eZIuMTB9HrQ86L4ljqEX,FAVE,Baby Riddim,TUMBLAR under exclusive license to emPawa Africa Limited,16,137,83,87088,2023-09-28
113,spotify:track:7wMYtt3SEquaep8sWCdQqp,Khaid,Jolie,NEVILLE RECORDS,7,107,36,86644,2023-09-28
114,spotify:track:4XYpWMW1ec7GJW2Eq8UA9k,ODUMODUBLVCK,Dog Eat Dog,ANTIWORLD GLOBAL MUSIC,22,108,38,86117,2023-09-28
115,spotify:track:3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),Neighbourhood,48,130,85,85682,2023-09-28
116,spotify:track:5hVjoL3sHepZROri63wBxP,Burna Boy,It's Plenty,Spaceship Entertainment Ltd.,2,121,64,83354,2023-09-28
117,spotify:track:0atzIPLDOwU5H8LtiRfZY3,"Balloranking, D'yani",We Up,Dvpper Digital,69,120,4,82803,2023-09-28
118,spotify:track:4M6yrN4rJUrwNgHzGKfrN1,"J Hus, Burna Boy",Masculine (feat. Burna Boy),Black Butter,12,122,11,81092,2023-09-28
119,spotify:track:2jZ2MrAk8iNZk1dsI0Vr5z,"Timaya, BNXN",Cold Outside,DM Records Limited,5,132,85,80965,2023-09-28
120,spotify:track:2wgvxtggKVzPkl0smF2UzI,Asake,Organise,YBNL Nation / EMPIRE,1,126,56,80710,2023-09-28
121,spotify:track:73zsQY94ojcG3S8L11Qpk8,"Mohbad, Naira Marley",Komajensun,"Marlian Music , Distributed By Dapper",111,111,2,79510,2023-09-28
122,spotify:track:1deimiQlzca70jziGDtTsm,Tiwa Savage,Pick Up,Everything Savage,41,117,16,78129,2023-09-28
123,spotify:track:0TZMDJP2MrGTSmWqUnswUh,Kizz Daniel,Shu-Peru,FlyBoy INC / EMPIRE,13,119,20,77982,2023-09-28
124,spotify:track:3WpcyBBiFVZ66DfWH0xXjm,Joeboy,Duffel Bag,emPawa Africa Limited,18,110,25,77876,2023-09-28
125,spotify:track:1KCCxeit3q5wJXxDmRgbl3,Davido,OVER DEM,Columbia,1,127,27,77720,2023-09-28
126,spotify:track:2rMERhcSVURsAa478I8Hmy,Mohbad,Imole,Mohbad,102,102,2,77388,2023-09-28
127,spotify:track:7q82Rs7vQn8bJcwj8uE0Af,"CKay, Blaqbonez",HALLELUJAH (feat. Blaqbonez),Warner Music Africa,10,129,21,76838,2023-09-28
128,spotify:track:14gQ7SmMZeeEC3YAPB5vFw,Davido,AWAY,Columbia,6,131,27,76471,2023-09-28
129,spotify:track:2mAY3Ht1Nrw4InGdMvqO0H,Shallipopi,Speedometer,Plutomania / Dvpper Music,47,116,12,75673,2023-09-28
130,spotify:track:558Uck5HBPWmOjipZwX6J1,Seyi Vibez,Hat-trick,Vibez Inc / Dvpper Music,3,139,18,74940,2023-09-28
131,spotify:track:2AaZJAh9FifPCQdba87Hzr,Joeboy,Body & Soul,emPawa Africa Limited,11,128,36,72641,2023-09-28
132,spotify:track:68KDqjQ5T2gS0Pk47Somna,"Shallipopi, Fireboy DML, Zlatan",Elon Musk (Remix),Dvpper Digital,34,136,13,71548,2023-09-28
133,spotify:track:0AoBY2Y3qs6dtGgOD6c91N,Burna Boy,Alone,Roc Nation/Def Jam/Hollywood,9,143,47,71136,2023-09-28
134,spotify:track:2dMDbU8IYPSltZayJLQ9Mb,Sunmisola Agbebi,B'Ola (Honour),Sunmisola Agbebi,116,135,12,71019,2023-09-28
135,spotify:track:0HaRLPnr887lcQM2YQzkff,"Burna Boy, Ed Sheeran",For My Hand (feat. Ed Sheeran),Spaceship Entertainment Ltd.,1,145,64,69678,2023-09-28
136,spotify:track:65v99AWZyNz3aRmfrT2I7N,Omah Lay,i’m a mess,Keyqaad,10,138,63,69520,2023-09-28
137,spotify:track:4jyZRIiSAEkziHwhZsfmXc,"King Promise, Young Jonn",Terminator (feat. Young Jonn),5K Records Limited,103,142,11,68427,2023-09-28
138,spotify:track:0oBDJWGnTJs9C0Ax90tMj0,"J Hus, Naira Marley",Militerian (feat. Naira Marley),Black Butter,15,123,11,67254,2023-09-28
139,spotify:track:3AGlt0hLQ2pDASrcjk0MsB,T DOLLAR,Rise,D6R ENTERTAINMENT LTD.,120,157,16,66830,2023-09-28
140,spotify:track:2faBk9T3fNUj8t8nFGipKw,Khaid,Forever,NEVILLE RECORDS,140,197,2,66784,2023-09-28
141,spotify:track:3Q3cmIGrJM7fDpXdo0gEPG,"Olamide, CKay",Trumpet,YBNL Nation / EMPIRE,15,134,22,66050,2023-09-28
142,spotify:track:0hW02S9ACVYANz1ica10jH,"Magixx, Ayra Starr",Love Don't Cost A Dime (Re-Up),Mavin Records,21,163,85,65776,2023-09-28
143,spotify:track:31jkD22MNUrpebszwU7ZFz,Ruger,Red Flags,Promised Land Recordings,21,149,46,65517,2023-09-28
144,spotify:track:11gtAsVqrzhvI0g9lVrLc0,"Anonymous Music, Mohbad",Feel Better,Anonymous Music / Dvpper Music,119,133,3,65508,2023-09-28
145,spotify:track:1kIDH0reJ9mizRwWMaTri7,Burna Boy,Virgil,Spaceship Entertainment Ltd.,15,140,5,65336,2023-09-28
146,spotify:track:4Zp4v8Rlx7tswDfrZKlHAb,Ruger,Blue,Promised Land Recordings,89,175,4,65131,2023-09-28
147,spotify:track:7FXEcCrFigKFZDDZCWUMBx,Seyi Vibez,Hushpuppi,Vibez Inc / Dvpper Music,22,161,14,64986,2023-09-28
148,spotify:track:0CUJV0Hh512Ns7U2yGflqt,Asake,Ototo,YBNL Nation / EMPIRE,7,151,56,64917,2023-09-28
149,spotify:track:6oOCGD2Sp9UTcDsuDz8Hdu,Omah Lay,understand,Keyqaad,20,150,85,64517,2023-09-28
150,spotify:track:7d1aTQlsHMgWmkPywDi7h1,"Asake, Olamide",Omo Ope (feat. Olamide),Asake Music,2,167,85,64192,2023-09-28
151,spotify:track:6kgaI3kHkqmRimeGQdS4Ga,"J Hus, Drake",Who Told You (feat. Drake),Black Butter,20,141,16,64175,2023-09-28
152,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,138,168,60,63981,2023-09-28
153,spotify:track:3sKWRWuDKm0NODw7kB8xUD,Phyno,Do I,Penthauze,146,170,3,63518,2023-09-28
154,spotify:track:5ksKJ5a1iawwfoCxWtImP9,Ruger,Jonzing Boy,Promised Land Recordings,19,147,20,63469,2023-09-28
155,spotify:track:30vg5dgv2jtW6LCjgLnRSd,"Vector, GoodGirl LA",Early Momo,GRAP Entertainment Limited,90,193,42,63115,2023-09-28
156,spotify:track:78QR3Wp35dqAhFEc2qAGjE,"Lil Baby, Gunna",Drip Too Hard (Lil Baby & Gunna),"Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",75,152,63,62828,2023-09-28
157,spotify:track:4AxG1T6UJJ4xCX4Wz6JDLG,"Libianca, Ayra Starr, Omah Lay",People (feat. Ayra Starr & Omah Lay),5K Records Limited,6,156,30,62239,2023-09-28
158,spotify:track:56iVI65i40FrCO5p382IrK,Seyi Vibez,Chance (Na Ham),Vibez Inc / Dvpper Music,13,199,45,62199,2023-09-28
159,spotify:track:1YUrCnmAEQbdmTeucn3WCl,"Bella Shmurda, Omah Lay",Philo,Dangbana Republik,10,160,54,62142,2023-09-28
160,spotify:track:1IdrHVSNvLJLu2WCqsmDcB,"Wande Coal, Olamide",Kpe Paso,Starstruck Management / EMPIRE,8,153,35,62116,2023-09-28
161,spotify:track:4A7sSA10D35HQUNrSOl5Zo,"JAE5, Dave, BNXN",Propeller (feat. Dave & BNXN),Black Butter,2,172,62,61353,2023-09-28
162,spotify:track:3RaCGXCiiMufRPoexXxGkV,"Drake, SZA",Slime You Out (feat. SZA),OVO,90,90,2,61089,2023-09-28
163,spotify:track:0upnuatnbGnFV7HJgCm9Xj,"Adekunle Gold, ODUMODUBLVCK",Wrong Person (with ODUMODUBLVCK),Adekunle Gold PS/ Def Jam,43,164,9,61041,2023-09-28
164,spotify:track:0DxBucbIM0unAoubGFRl9J,"Reminisce, Mohbad",Shina Peters,LESROSESROUGE ENTERTAINMENT,124,124,3,61001,2023-09-28
165,spotify:track:3kqE7QmylUIJV3QXC6arrR,Victony,Kolomental,Encore Recordings,3,188,75,60599,2023-09-28
166,spotify:track:0SGea6cYbJWWz0MW1MYWlD,Davido,FOR THE ROAD,Columbia,11,176,26,60059,2023-09-28
167,spotify:track:4cUUfq1OH8zWbGkb6NI7CO,Omah Lay,joanna,Keyqaad,18,159,15,59974,2023-09-28
168,spotify:track:3yu5otkADG1ldufrPxABoo,Yarden,Wetin,ETINS RECORD LTD,68,-1,40,59968,2023-09-28
169,spotify:track:0h7awJq6TYG3Nxv8MRbOn9,Shallipopi,Ahead Ahead,Plutomania / Dvpper Music,60,158,12,59677,2023-09-28
170,spotify:track:7qcOfwTMGLkzOmC1sIFwfr,"Zlatan, Seyi Vibez",Let There Be Light,Zanku Records,6,174,32,59505,2023-09-28
171,spotify:track:2mwNqgMNrguu5Xlns3kqeg,"Wande Coal, Wizkid",Ebelebe (feat. Wizkid),Starstruck Management / EMPIRE,21,144,19,59416,2023-09-28
172,spotify:track:5ZGXOgSHLkDYlDssUkVp7a,"Pheelz, Davido",Electricity,Rii Collective,3,186,58,59204,2023-09-28
173,spotify:track:7x9aauaA9cu6tyfpHnqDLo,"Jung Kook, Latto",Seven (feat. Latto),BIGHIT MUSIC,72,169,11,59061,2023-09-28
174,spotify:track:5LtoEVXMgxJPrXEncdUlFU,"Unknown T, ODUMODUBLVCK",WELCOME 2 MY STRIP (Feat. ODUMODUBLVCK),Universal-Island Records Ltd.,51,155,6,58670,2023-09-28
175,spotify:track:57jUCJelGAISFxuea34lrr,Ruger,Girlfriend,Promised Land Recordings,5,184,67,58455,2023-09-28
176,spotify:track:5wgbfoSDM7EuYVvbd3QWlG,Johnny Drille,Believe Me,Mavin Records,23,171,25,58370,2023-09-28
177,spotify:track:24RnCHp1JaRJAANJXAZCPu,Bella Shmurda,DND,Dangbana Republik,79,181,12,57288,2023-09-28
178,spotify:track:46gfN72BxmLvACx6Pve4XU,Asake,Dull,YBNL Nation / EMPIRE,4,182,56,57243,2023-09-28
179,spotify:track:7sIUw9iU1eVB0qq3wFrwBb,"Bella Shmurda, Tiwa Savage",NSV,Dangbana Republik,33,166,19,57209,2023-09-28
180,spotify:track:5kYxdQaX15bCWOltfEUmvM,"Olamide, Rema",Mukulu,YBNL Nation / EMPIRE,18,178,8,56803,2023-09-28
181,spotify:track:0Ry54GtTNTmEn4duYi8STc,Mohbad,Father Abraham,Marlian Music,154,154,2,56797,2023-09-28
