rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
80,spotify:track:5lDCLqck5aHAQIU81ZhELS,"Savage, Victony",Rosemary,"Savage, Distributed by Dvpper",80,-1,1,22982,2022-02-17
81,spotify:track:4PgMRk7oJmRzJOngQlONBa,Eltee Skhillz,ODG,Universal Music Division Virgin Records,81,-1,1,22910,2022-02-17
82,spotify:track:6zublRIkZocboXucqc8hgB,"Ayra Starr, CKay",Beggie Beggie,Mavin Records,82,-1,1,22624,2022-02-17
83,spotify:track:3XnWQcoDa58ZPV6AdOdS1S,"Savage, BNXN fka Buju",Confident,"Savage, Distributed by Dvpper",83,-1,1,22453,2022-02-17
84,spotify:track:0W6TkQ9vK0ZbiD5amZynGm,T.I BLAZE,Sometimes,Bailey Music World / Dvpper Music,84,-1,1,22450,2022-02-17
85,spotify:track:4ahI2IdM0Z1e7dLopcNJQi,"Joeboy, Kwesi Arthur",Door,Banku Music Under Exclusive License to emPawa Africa Limited,85,-1,1,22272,2022-02-17
86,spotify:track:3Z9B9GQ2fFx4IRCG8bbWys,"Tiwa Savage, Brandy",Somebody’s Son (Ft Brandy),Universal Music (Pty) Ltd.,86,-1,1,22197,2022-02-17
87,spotify:track:1k6OPAYYh1DawiHZ08djuM,"Bad Boy Timz, Olamide",Skelele (feat. Olamide),Shock Absorbers Music / EMPIRE,87,-1,1,22173,2022-02-17
88,spotify:track:7xPYaHFcB227ZY1jKY4CeJ,"Basketmouth, Oxlade, Efya",Money,Barons World Entertainment / EMPIRE,88,-1,1,22075,2022-02-17
89,spotify:track:4psOOvBSTGC5NE1uxvwkbz,Zinoleesky,Naira Marley,Marlian Music,89,-1,1,21991,2022-02-17
90,spotify:track:6O2lBEyRJBxPXgg1O2BHI9,"Basketmouth, Johnny Drille, Simi, M.I. Abaga",Love & Life (feat. M.I Abaga),Barons World Entertainment / EMPIRE,90,-1,1,21982,2022-02-17
91,spotify:track:6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,RBMG/Def Jam,91,-1,1,21962,2022-02-17
92,spotify:track:3oYQD6byDpOCx4hQzcY7GL,BNXN fka Buju,Something sweet,T.Y.E. / EMPIRE,92,-1,1,21696,2022-02-17
93,spotify:track:02MWAaffLxlfxAUY7c5dvx,Glass Animals,Heat Waves,Polydor Records,93,-1,1,21660,2022-02-17
94,spotify:track:6XPPB2eOwBid6EbveTmVYe,"Ice Prince, CKay",Shakara,Super Cool Cats Entertainment/Dvpper Music,94,-1,1,21139,2022-02-17
95,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,"Lil Nas X, Jack Harlow",INDUSTRY BABY (feat. Jack Harlow),Columbia,95,-1,1,20648,2022-02-17
96,spotify:track:5FG7Tl93LdH117jEKYl3Cm,"WizKid, Tems",Essence (feat. Tems),Starboy/RCA Records,96,-1,1,20368,2022-02-17
97,spotify:track:5PjdY0CKGZdEuoNab3yDmX,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Columbia,97,-1,1,20186,2022-02-17
98,spotify:track:4upQnh3K5k1xbVOr97fdG7,"Kizz Daniel, The Cavemen.",Oshe (feat. The Cavemen.),FlyBoy INC / EMPIRE,98,-1,1,20165,2022-02-17
99,spotify:track:6rQQVTjTtnix0y3ovZ1FkB,"Larry Gaaga, Theresa Onuorah, Flavour, Phyno","Egedege (feat. Theresa Onuorah, Flavour & Phyno)",Ziiki Media,99,-1,1,20133,2022-02-17
100,spotify:track:558ULLj8yY2vT8XGtgY0q9,"Olamide, Bad Boy Timz",Loading (feat. Bad Boy Timz),YBNL Nation / EMPIRE,100,-1,1,19962,2022-02-17
101,spotify:track:7HO1F4nCGgI3w0DbOT0c90,"Basketmouth, The Cavemen., Falz, Flavour, Magnito, Illbliss, Dremo","Assembly Of Gods (feat. Magnito, Illbliss & Dremo)",Barons World Entertainment / EMPIRE,101,-1,1,19738,2022-02-17
102,spotify:track:61ltF3Ur8S1WYnrDVuoi79,Ajebo Hustlers,Solace,The Plug Entertainment,102,-1,1,19732,2022-02-17
103,spotify:track:0GXGxkfMYquJOWGfG5bC8N,Dai Verse,Your Body (Cocaine),Hulivodigital,103,-1,1,19621,2022-02-17
104,spotify:track:7mFrwc86C3vZKobwpK0jdH,Fave,Beautifully,Tumblar,104,-1,1,19550,2022-02-17
105,spotify:track:3ViOBTjVp9zRdYHmnuHWq4,"Basketmouth, The Cavemen., Kwabena Kwabena",The Traveller,Barons World Entertainment / EMPIRE,105,-1,1,19533,2022-02-17
106,spotify:track:6gOMC22VqEf8yWbFpJCfpC,Kayode,Live Forever,Divizzion,106,-1,1,19476,2022-02-17
107,spotify:track:6bZ9RWQGYr7XKQhxs9XT6a,BNXN fka Buju,Kilometer,T.Y.E. / EMPIRE,107,-1,1,19389,2022-02-17
108,spotify:track:0C8RxBixBaXYc5enAXIm28,"Masterkraft, Bella Shmurda, Zlatan",Hallelu,Masterkraft,108,-1,1,19219,2022-02-17
109,spotify:track:08VqaGj8UrSeO6QeYAwdY2,"Falz, Bontle Smith, Sayfar",Oga,Bahdguys Records/Dvpper Music,109,-1,1,19147,2022-02-17
110,spotify:track:3Xfwu3xtPqmJ4nM4jpBm8O,Tems,Damages,Leading Vibe Ltd,110,-1,1,19106,2022-02-17
111,spotify:track:2Iv3GHM3xFKIPbYSnhJAXO,Adekunle Gold,Okay,EMI,111,-1,1,18975,2022-02-17
112,spotify:track:46IZ0fSY2mpAiktS3KOqds,Adele,Easy On Me,Columbia,112,-1,1,18857,2022-02-17
113,spotify:track:0hnfvkzawEjVVxBUWDEnEL,"Cheque, Ayra Starr",Dangerous (feat. Ayra Starr),Penthauze / EMPIRE,113,-1,1,18515,2022-02-17
114,spotify:track:3j8QA7ByqMlDZdL6OAvi7b,"L.A.X, Ayra Starr",Options,Rasaki Music Ltd / EMPIRE,114,-1,1,18411,2022-02-17
115,spotify:track:4ucXeGcKKzubgHb932T6sl,AV,Confession,AV,115,-1,1,18026,2022-02-17
116,spotify:track:1iSiayhy8ewrs7Bb2g0du4,Nasty C,Stalling,Universal Music (Pty) Ltd.,116,-1,1,17939,2022-02-17
117,spotify:track:6qk3jI8bKCgURI3h0d8zBZ,Wande Coal,Again,"Starstruck Management, Inc. / EMPIRE",117,-1,1,17823,2022-02-17
118,spotify:track:1Bb35eS7gUOhebohmBVEwO,BNXN fka Buju,Daniel Benson (BUJU),T.Y.E. / EMPIRE,118,-1,1,17666,2022-02-17
119,spotify:track:5vUnjhBzRJJIAOJPde6zDx,"Jnr Choi, Sam Tompkins",TO THE MOON,Jnr Choi/Epic,119,-1,1,17100,2022-02-17
120,spotify:track:6nlJTWWShO7q5gYJ95oahs,"Basketmouth, Reekado Banks, Falz",Leave Me,Barons World Entertainment / EMPIRE,120,-1,1,16589,2022-02-17
121,spotify:track:50nfwKoDiSYg8zOCREWAm5,Ed Sheeran,Shivers,Atlantic Records UK,121,-1,1,15792,2022-02-17
122,spotify:track:5KD0JO8AHXZ9MFByI6SHqA,Jaywillz,Medicine,Chaado Music Worldwide,122,-1,1,15626,2022-02-17
123,spotify:track:78OD9RZjAyQcfsAigmRuGs,Zinoleesky,Kilofeshe,Marlian Music,123,-1,1,15616,2022-02-17
124,spotify:track:3QO1m6i0nsrp8aOnapvbkx,"WizKid, Damian Marley",Blessed (feat. Damian Marley),Starboy/RCA Records,124,-1,1,15461,2022-02-17
125,spotify:track:7b3991NnMDhwZRq7C2Cpgc,"Focalistic, Davido, Virgo Deep",Ke Star - Remix,18 Area Holdings,125,-1,1,15457,2022-02-17
126,spotify:track:69yAyXc2pJCvgdAaCLUYqY,"DJ Neptune, Lojay, Zlatan",Only Fan,Neptune Records Under Exclusive License to emPawa Africa Limited,126,-1,1,15455,2022-02-17
127,spotify:track:35056uy2b4M1qJ3Z1ed3sf,"SPINALL, Fireboy DML",Sere,TheCAPMusic,127,-1,1,15426,2022-02-17
128,spotify:track:3wYuNJPSFESv8kQ5HMQaGA,"Vector, GoodGirl LA",Early Momo,GRAP Entertainment Limited,128,-1,1,15287,2022-02-17
129,spotify:track:09gysnJpfQ3ublBmJDfcEC,"Amaarae, Kali Uchis, Moliy",SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),0207 Def Jam,129,-1,1,15247,2022-02-17
130,spotify:track:3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),Neighbourhood,130,-1,1,15243,2022-02-17
131,spotify:track:3q1cSJlfVFGfE7sMWPYJGm,Asake,Trabaye,YBNL 2022,131,-1,1,15130,2022-02-17
132,spotify:track:0e8nrvls4Qqv5Rfa2UhqmO,Lil Nas X,THATS WHAT I WANT,Columbia,132,-1,1,14990,2022-02-17
133,spotify:track:7AbLGIOzFkx6jHq5en5xiH,L.A.X,Sempe,Rasaki Music Ltd / EMPIRE,133,-1,1,14970,2022-02-17
134,spotify:track:7JtWy2vvKVXLaymyTXUJ0K,"Ch'cco, Mellow & Sleazy",Nkao Tempela,R1+0 CARTEL,134,-1,1,14724,2022-02-17
135,spotify:track:4fouWK6XVHhzl78KzQ1UjL,GAYLE,abcdefu,Atlantic/Arthouse Records,135,-1,1,14684,2022-02-17
136,spotify:track:6KaxrzyhBX3dn7ZgdJc96c,"Ajebo Hustlers, Omah Lay",Pronto,The Plug Entertainment,136,-1,1,14353,2022-02-17
137,spotify:track:3MnMZhWFoDk6W9AAcGy5uq,Victor AD,Olofofo,Red Eye,137,-1,1,14238,2022-02-17
138,spotify:track:0oQgoesQJq0fRnWOY1D73g,Burna Boy,Kilometre,Spaceship Entertainment Ltd.,138,-1,1,14105,2022-02-17
139,spotify:track:3KD8PhFfq5zQBAwwRvzG1i,"DJ Tarico, Burna Boy, Preck, Nelson Tivane",Yaba Buluku (feat. Preck & Nelson Tivane) - Remix,Spaceship Records / Geobek Records,139,-1,1,14067,2022-02-17
140,spotify:track:2Xr1dTzJee307rmrkt8c0g,CKay,love nwantiti (ah ah ah),Chocolate City Music,140,-1,1,13832,2022-02-17
141,spotify:track:7CAdT0HdiQNlt1C7xk2hep,Jung Kook,Stay Alive (Prod. SUGA of BTS),BIGHIT MUSIC,141,-1,1,13619,2022-02-17
142,spotify:track:1PfJV9r696a5sNZDr6w4Fu,T-Classic,MAKAVELI,SM Entertainment West Africa Limited,142,-1,1,13568,2022-02-17
143,spotify:track:1UGgYVwdkPtyTe4j4VWm71,L.A.X,Faster,Rasaki Music Ltd / EMPIRE,143,-1,1,13505,2022-02-17
144,spotify:track:6N1K5OVVCopBjGViHs2IvP,"Ed Sheeran, Taylor Swift",The Joker And The Queen (feat. Taylor Swift),Atlantic Records UK,144,-1,1,13432,2022-02-17
145,spotify:track:56zrSYTUQR8iiFShUQqPRe,"Zinoleesky, Mayorkun, Busiswa",Kilofese - Remix,Marlian Music,145,-1,1,13256,2022-02-17
146,spotify:track:4c7UBMrX7NC9QHtZQCQKBn,"Teni, Davido",FOR YOU,DR DOLOR ENTERTAINMENT,146,-1,1,13233,2022-02-17
147,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,"Imagine Dragons, JID, Arcane, League of Legends",Enemy (with JID) - from the series Arcane League of Legends,KIDinaKORNER/Interscope Records,147,-1,1,13133,2022-02-17
148,spotify:track:4vLY6fJQWgBzQYHzguDZme,"Gyakie, Omah Lay",Forever (Remix),SM Entertainment West Africa Limited,148,-1,1,12821,2022-02-17
149,spotify:track:53PewZvhksjF9EynzsBnAR,"Davido, CKay",La La (feat. Ckay),Columbia,149,-1,1,12804,2022-02-17
150,spotify:track:2GVeh0VTzmdRKQ1VDie5zT,Adekunle Gold,It Is What It Is,Afro Urban Records,150,-1,1,12791,2022-02-17
151,spotify:track:3rmo8F54jFF8OgYsqTxm5d,Ed Sheeran,Bad Habits,Atlantic Records UK,151,-1,1,12767,2022-02-17
152,spotify:track:3KO1322zrWwGa8TWQDBFvg,Asake,Sungba,YBNL 2022,152,-1,1,12453,2022-02-17
153,spotify:track:49KTdYsWNtkvOslTpgZuM1,"ArrDee, Aitch",War,Universal-Island Records Ltd.,153,-1,1,12423,2022-02-17
154,spotify:track:1SOClUWhOi8vHZYMz3GluK,Jaymes Young,Infinity,Atlantic Records,154,-1,1,12378,2022-02-17
155,spotify:track:35RxQctn6oTy3Z0W8YLsyW,"Rexxie, Sho Madjozi, Mohbad",KPK (Remix),The HitxLab NG / Dvpper Music,155,-1,1,12303,2022-02-17
156,spotify:track:37Nqx7iavZpotJSDXZWbJ3,"Drake, Lil Baby",Girls Want Girls (with Lil Baby),OVO,156,-1,1,12191,2022-02-17
157,spotify:track:6NPGARxLviKCfERFuSMiaO,"SPINALL, Adekunle Gold",CLOUD 9,TheCAPMusic,157,-1,1,12112,2022-02-17
158,spotify:track:1LMWfVvvq5d9n7zbTn7pGt,"Dangbana Republik, Bella Shmurda",Rush,Dangbana Republik,158,-1,1,12107,2022-02-17
159,spotify:track:3FskQrDXcY24ur2fCvz35O,Burna Boy,Ye,Spaceship Entertainment Ltd.,159,-1,1,12090,2022-02-17
160,spotify:track:0k1WUmIRnG3xU6fvvDVfRG,"Drake, Future, Young Thug",Way 2 Sexy (with Future & Young Thug),OVO,160,-1,1,12086,2022-02-17
161,spotify:track:3n8cVzL2mibNoBC6aR5lo0,Teni,MOSLADO,DR DOLOR ENTERTAINMENT,161,-1,1,12080,2022-02-17
162,spotify:track:6rXfbZDPYQLWMinO552iwv,"Olamide, Bella Shmurda",Triumphant (feat. Bella Shmurda),YBNL Nation / EMPIRE,162,-1,1,11982,2022-02-17
163,spotify:track:5u3DBDAtwldSB0vq2wRKPG,"Broda Shaggi, Falz",Cross My Lane,shaggi Studios,163,-1,1,11958,2022-02-17
164,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Doja Cat,Woman,Kemosabe Records/RCA Records,164,-1,1,11929,2022-02-17
165,spotify:track:10LIe2PMcpvIuGY73vHMA1,Cheque,Call Me Baby,Penthauze / EMPIRE,165,-1,1,11929,2022-02-17
166,spotify:track:6W79tvE9ZPzHtV2wPwwGUT,"Rexxie, Victony",Ego,The HitxLabNG / KVLT / Dvpper Music,166,-1,1,11751,2022-02-17
167,spotify:track:2BzAGK3lEZAQz5cU0Ae1wd,ArrDee,Flowers (Say My Name),Universal-Island Records Ltd.,167,-1,1,11718,2022-02-17
168,spotify:track:6OxVtuGT4dvYZJiPi4o65I,"Cheque, Olamide",LOML (feat. Olamide),Penthauze / EMPIRE,168,-1,1,11624,2022-02-17
169,spotify:track:7MQ2FWFVuim1L1O3wXjkdZ,"Blaqbonez, Amaarae, BNXN fka Buju",Bling (feat. Amaarae & Buju),Chocolate City Music,169,-1,1,11599,2022-02-17
170,spotify:track:22w46JCAHtfjnWB83ga9Y0,Flavour,Levels,2NITE MUSIC GROUP,170,-1,1,11461,2022-02-17
171,spotify:track:79nEEoEPY2w8EXj9hjn5oc,Yung Lean,Ginseng Strip 2002,YEAR0001,171,-1,1,11401,2022-02-17
172,spotify:track:5hb4kyCfGoSAqrwoWtGWJo,"Balloranking, Bad Boy Timz",Feeling You,Lormy Entertainment / Dvpper music,172,-1,1,11335,2022-02-17
173,spotify:track:7hxHWCCAIIxFLCzvDgnQHX,"Internet Money, Gunna, Don Toliver, NAV","Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money Records/ TenThousand Projects,173,-1,1,11104,2022-02-17
174,spotify:track:6MeyKlMrjIK7YSXb4VdMZd,Kizz Daniel,Addict,FlyBoy INC / EMPIRE,174,-1,1,11056,2022-02-17
