rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
44,spotify:track:09vHbIezp9NP31CZWysk3v,"Tanishk Bagchi, Pav Dharia, Nikhita Gandhi","Najaa (From ""Sooryavanshi"")",T-Series,7,38,17,980451,2022-03-03
45,spotify:track:3jf5303mzzJ96O8xFTcEn4,"B Praak, Jaani","Mann Bharryaa 2.0 (From ""Shershaah"")",Sony Music Entertainment India Pvt. Ltd.,3,45,29,933650,2022-03-03
46,spotify:track:1smFN2CLqGROu0J0UyvDfL,"Pritam, Arijit Singh",Shayad,Sony Music Entertainment India Pvt. Ltd.,1,51,111,917782,2022-03-03
47,spotify:track:4uLG79ROWYEXx1kJvDVbWI,"Haricharan, Shreya Ghoshal",Tere Rang,T-Series,23,43,13,915046,2022-03-03
48,spotify:track:6G699QfN1BWYWXfiblH51F,"Tanishk Bagchi, Zahrah S Khan, Dev Negi","Kusu Kusu (From ""Satyameva Jayate 2"")",T-Series,16,47,16,903347,2022-03-03
49,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,49,58,98,901146,2022-03-03
50,spotify:track:2eAvDnpXP5W0cVtiI0PUxV,Ruth B.,Dandelions,Columbia,50,68,14,899126,2022-03-03
51,spotify:track:2YmXGUx32C3CUEgcAyHcGf,"Devi Sri Prasad, Sid Sriram, Chandra Bose","Srivalli (From ""Pushpa - The Rise"")(Telugu)",Aditya Music,2,44,20,896876,2022-03-03
52,spotify:track:32LKwbmh6yVsWoRRF8DIvf,Pav Dharia,Na Ja,Ishtar Punjabi,50,60,17,891788,2022-03-03
53,spotify:track:7hU3IHwjX150XLoTVmjD0q,LISA,MONEY,YG Entertainment/Interscope Records,6,54,25,881751,2022-03-03
54,spotify:track:3B4etxytImrRKQgV3XHjnR,Katy Perry,Harleys In Hawaii,Capitol Records,32,64,29,866487,2022-03-03
55,spotify:track:58dGRQrNmAJeRMFuguUbvD,"Spice, Sean Paul, Shaggy",Go Down Deh (feat. Sean Paul & Shaggy),VP Records,55,104,4,857444,2022-03-03
56,spotify:track:2tjWCe2W7sgvS3C8NHcdtI,"Akhil, Dhvani Bhanushali, Kunaal Vermaa, Abhijit Vaghani","Duniyaa (From ""Luka Chuppi"")",T-Series,1,63,158,855090,2022-03-03
57,spotify:track:1U8rhryVYw9gWZ6zvw4Orc,"OAFF, Savera, Shalmali Kholgade, Kausar Munir",Beqaaboo,Sony Music Entertainment India Pvt. Ltd.,42,46,3,853869,2022-03-03
59,spotify:track:2Fv2injs4qAm8mJBGaxVKU,"Arijit Singh, Mithoon","Tujhe Kitna Chahne Lage (From ""Kabir Singh"")",T-Series,2,65,144,850519,2022-03-03
60,spotify:track:1UUgngRGzFWfgpyN0WAN1r,"Anirudh Ravichander, Ravi G, Shashaa Tirupati","Naan Pizhai (From ""Kaathuvaakula Rendu Kaadhal"")",Sony Music Entertainment India Pvt. Ltd.,54,57,8,849155,2022-03-03
61,spotify:track:6XPmY4hIb1RGRyNuq0UBsl,The PropheC,Kina Chir,PropheC Productions,12,55,19,845617,2022-03-03
62,spotify:track:4iEGv5Ne6HuCkFCjzxdWQK,Neeti Mohan,Meri Jaan,Saregama,62,-1,1,839527,2022-03-03
63,spotify:track:3KeMulXbLDJBQdY5PZbGEh,"A.R. Rahman, Shreya Ghoshal",Param Sundari,Sony Music Entertainment India Pvt. Ltd.,7,59,33,833045,2022-03-03
64,spotify:track:3H3x4NhR3wJh6IvRHmPvkd,"Thaman S, Srivardhani Kuchi, Aditi, Satya Yamini, Roshini, Tejaswini","Tum Tum (From ""Enemy"")",Divo,35,62,14,821374,2022-03-03
65,spotify:track:6qZyM6JV8ohLC4S2EL5sFh,"Sachet Tandon, Nikhita Gandhi, Madhubanti Bagchi, Sachin-Jigar",Barbaadiyan,T-Series,14,61,22,818120,2022-03-03
67,spotify:track:4ZUxhQNRCzlh6alqBHPNRC,"Devi Sri Prasad, Mounika Yadav, Chandra Bose","Saami Saami (From ""Pushpa - The Rise"")(Telugu)",Aditya Music,11,50,18,813899,2022-03-03
68,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,"Shawn Mendes, Camila Cabello",Señorita,Island Records,1,73,141,812443,2022-03-03
69,spotify:track:2aV8nAkyt5nsWdQTruzgmJ,"Arijit Singh, Manan Bhardwaj, Khushalii Kumar",Dhokha,T-Series,69,-1,1,804187,2022-03-03
70,spotify:track:4oglYe270D9yn6Gc0JWc03,"Kanika Kapoor, Devi Sri Prasad","Oo Bolega Ya Oo Oo Bolega (From ""Pushpa The Rise Part - 01"")",T-Series,27,49,7,804090,2022-03-03
71,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,59,74,158,803934,2022-03-03
72,spotify:track:0XwRlvv3KlOu4HWlOH34XG,Diljit Dosanjh,Lover,Diljit Dosanjh,13,66,28,803671,2022-03-03
73,spotify:track:5O932cZmzOZGOGZz9RHx20,"Pritam, Arijit Singh",Khairiyat,T-Series,1,75,130,792842,2022-03-03
74,spotify:track:5D507IC1VOAg7bKkmOblr6,"Anirudh Ravichander, Adithya RK","Bae (From ""Don"")",Sony Music Entertainment India Pvt. Ltd.,56,56,4,789241,2022-03-03
75,spotify:track:1y1rQTkWmrZdJmjwuK07GC,"Vishal Mishra, Manoj Muntashir","Kaise Hua (From ""Kabir Singh"")",T-Series,5,80,142,785944,2022-03-03
76,spotify:track:5zfRl79umXWvKoA7p4KEPa,"Udit Narayan, Alka Yagnik","Tip Tip (From ""Sooryavanshi"")",T-Series,18,69,17,780083,2022-03-03
77,spotify:track:1J14CdDAvBTE1AJYUOwl6C,Duncan Laurence,Arcade,"Universal Music, a division of Universal International Music BV",7,77,54,779439,2022-03-03
78,spotify:track:1SC5rEoYDGUK4NfG82494W,Lil Nas X,MONTERO (Call Me By Your Name),Columbia,1,79,49,776138,2022-03-03
79,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Doja Cat,Woman,Kemosabe Records/RCA Records,6,81,29,775712,2022-03-03
80,spotify:track:4vWcMkEsnEeolYB5kUmr9Q,"Hesham Abdul Wahab, Darshana Rajendran",Darshana,Think Music,80,96,7,767133,2022-03-03
81,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,25,85,158,763849,2022-03-03
82,spotify:track:4faDlXyZMSxEuxBdd5gDIz,"AP Dhillon, Intense",Toxic,RUN-UP RECORDS,39,71,47,762262,2022-03-03
83,spotify:track:5eN1nmOe9R29OBL6soTJov,"AP Dhillon, Shinda Kahlon, Gurinder Gill, Gminxr",MAJHE AALE,RUN-UP RECORDS,29,70,15,752094,2022-03-03
84,spotify:track:2hDMBVN3P47GEhH5VtmA6m,"Tegi Pannu, Manni Sandhu",Untouchable,Collab Creations Ltd,66,76,5,747320,2022-03-03
85,spotify:track:5O2P9iiztwhomNh8xkR9lJ,One Direction,Night Changes,Syco Music,85,88,42,745686,2022-03-03
86,spotify:track:5eGsHi6RcL33gb9k89UYaB,"Tegi Pannu, Manni Sandhu",Schedule,Collab Creations Ltd,40,86,27,740090,2022-03-03
87,spotify:track:7CAdT0HdiQNlt1C7xk2hep,Jung Kook,Stay Alive (Prod. SUGA of BTS),BIGHIT MUSIC,17,48,3,734898,2022-03-03
88,spotify:track:2ZRo7axmMPeSVUvDbGkJah,XXXTENTACION,Hope,"Bad Vibes Forever, LLC",44,82,40,733481,2022-03-03
89,spotify:track:68AyTcvyK46hpzwohHUkJI,"Harnoor, Gifty",Waalian,Sky Digital,1,52,73,719758,2022-03-03
90,spotify:track:5QDLhrAOJJdNAmCTJ8xMyW,BTS,Dynamite,BIGHIT MUSIC,1,91,80,710741,2022-03-03
91,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,23,100,152,709763,2022-03-03
92,spotify:track:5o6q9gQXi5umBrUczroW79,"Priya Saraiya, Sachin-Jigar","Kalle Kalle (From ""Chandigarh Kare Aashiqui"")",T-Series,58,78,7,709101,2022-03-03
93,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,63,97,95,705195,2022-03-03
94,spotify:track:2rU33n6Fhd6G1MzYhUj6C5,"Jubin Nautiyal, Emraan Hashmi",Lut Gaye,T-Series,1,89,52,701836,2022-03-03
95,spotify:track:4iKGu3xtvm90eBw0EIPWJP,"Rahul Sipligunj, Kala Bhairava, M. M. Keeravaani, Chandra Bose","Naatu Naatu (From ""Rrr"")",Lahari Music,23,83,16,701443,2022-03-03
96,spotify:track:7eQl3Yqv35ioqUfveKHitE,"Pritam, Mohit Chauhan, Irshad Kamil",Tum Se Hi,T-Series,56,105,102,697850,2022-03-03
97,spotify:track:6CTN8S2qzPwZdwwp0Nugvy,Manan Bhardwaj,"Shiddat Title Track (From ""Shiddat"")",T-Series,14,84,22,695909,2022-03-03
98,spotify:track:3e7sxremeOE3wTySiOhGiP,"ZAYN, Sia",Dusk Till Dawn (feat. Sia) - Radio Edit,RCA Records Label,51,107,126,693713,2022-03-03
99,spotify:track:0GnqC8ZVxrZPULa5EQGWbW,"Navaan Sandhu, Gurlez Akhtar",Jealousy (feat. Gurlez Akhtar),Sky Digital,99,139,2,684843,2022-03-03
100,spotify:track:1y5beX4vn7QPfg36r4jiWo,"Maninder Buttar, Zara Khan, Tanishk Bagchi","Sakhiyan2.0 (From ""BellBottom"")",Saregama,7,87,29,684804,2022-03-03
101,spotify:track:2PEo8JQ48mfEv8a2HLqDvt,"Sachin-Jigar, Rashmeet Kaur, Shamur, IP Singh","Nadiyon Paar (Let the Music Play Again) (From ""Roohi"")",Sony Music Entertainment India Pvt. Ltd.,5,94,52,680055,2022-03-03
102,spotify:track:6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,RBMG/Def Jam,98,99,21,679015,2022-03-03
103,spotify:track:2MJz8BxxMsERULatmBikDH,Pink Sweat$,At My Worst,Atlantic Records,3,110,61,677102,2022-03-03
104,spotify:track:5gSVKG0R4xc8qtDIoyDNy8,"AP Dhillon, Gurinder Gill, Money Musik",Saada Pyaar,RUN-UP RECORDS,55,92,39,675645,2022-03-03
105,spotify:track:1mWdTewIgB3gtBM3TOSFhB,BTS,Butter,BIGHIT MUSIC,1,103,41,672500,2022-03-03
107,spotify:track:6IWZKBeAkeCzaYNE8SmedK,"Rochak Kohli, Jubin Nautiyal, Neeti Mohan","Meri Zindagi Hai Tu (From ""Satyameva Jayate 2"")",T-Series,84,102,18,661368,2022-03-03
108,spotify:track:6R6BpMBFQrF7n2uEOxYmss,"Javed-Mohsin, Darshan Raval","Kabhii Tumhhe (From ""Shershaah"")",Sony Music Entertainment India Pvt. Ltd.,5,106,29,659172,2022-03-03
109,spotify:track:0tjnLIbuF8mwLUKq3CNIdH,"Sachet Tandon, Parampara Tandon, Sachin-Jigar",Jug Jug Jeeve,T-Series,29,90,19,655325,2022-03-03
110,spotify:track:6JUQViD0hLXlvWXCV4uUF8,Manan Bhardwaj,Chitta,T-Series,8,95,20,653661,2022-03-03
111,spotify:track:5G7pZ8G8NFvS1MQ9H4L7dC,"Javed-Mohsin, Arijit Singh, Shreya Ghoshal, Kunaal Vermaa, Prashant Ingole",Pal,Sony Music Entertainment India Pvt. Ltd.,44,128,156,651642,2022-03-03
112,spotify:track:0qOnSQQF0yzuPWsXrQ9paz,"Gym Class Heroes, Adam Levine",Stereo Hearts (feat. Adam Levine),Decaydance/Fueled By Ramen,12,114,57,650299,2022-03-03
113,spotify:track:6qS40yL7kXVoChI8SSCQIQ,"Karan Aujla, KR$NA, Mehar Vaani",Ykwim,Rehaan Records,22,93,7,640873,2022-03-03
114,spotify:track:7L2D6W7e8mn0zf8cH78Ch4,"Anurag Kulkarni, Mickey J. Meyer","Sirivennela (From ""Shyam Singha Roy"")",Saregama,83,101,10,638452,2022-03-03
115,spotify:track:2Xr1dTzJee307rmrkt8c0g,CKay,love nwantiti (ah ah ah),Chocolate City Music,7,108,24,638364,2022-03-03
116,spotify:track:39LLxExYz6ewLAcYrzQQyP,Dua Lipa,Levitating,Warner Records,11,115,46,636678,2022-03-03
117,spotify:track:3e1JStKIIfidujpSzjqv3F,"Jahnvi Shrimankar, Shail Hada, Dipti, Pragati, Rucha, Arohi, Archana",Dholida,Saregama,117,-1,1,633106,2022-03-03
118,spotify:track:2a7zxjZ1I88Z6sYm0ThuSc,"Jordan Sandhu, Mehar Vaani, Desi Crew",Black Effect,Times Music – Speed Records,72,98,7,632716,2022-03-03
119,spotify:track:285HeuLxsngjFn4GGegGNm,"David Guetta, AFROJACK, Bebe Rexha, Nicki Minaj","Hey Mama (feat. Nicki Minaj, Bebe Rexha & Afrojack)",Parlophone (France),106,119,16,630434,2022-03-03
120,spotify:track:46HNZY1i7O6jwTA7Slo2PI,"Coldplay, BTS",My Universe,Parlophone UK,5,112,23,620085,2022-03-03
121,spotify:track:3AVXwaOGCEL8cmBecfcsFJ,Charlie Puth,Light Switch,Atlantic Records,44,116,6,617248,2022-03-03
122,spotify:track:0e8nrvls4Qqv5Rfa2UhqmO,Lil Nas X,THATS WHAT I WANT,Columbia,37,130,13,608671,2022-03-03
123,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,4,127,118,605054,2022-03-03
124,spotify:track:2BeY2dQPbD8xYxx3yhBTVD,Gajendra Verma,Mann Mera,Sony Music / Eros Now Music,66,134,51,604965,2022-03-03
125,spotify:track:0lYBSQXN6rCTvUZvg9S0lU,"DJ Snake, Justin Bieber",Let Me Love You,DJ Snake Def Jam,90,129,158,604097,2022-03-03
126,spotify:track:1Ef0TmgS1QrVO6tKHrMMmH,"Vishal-Shekhar, Arijit Singh, Shilpa Rao, Kumaar","Ghungroo (From ""War"")",YRF Music,1,122,130,603949,2022-03-03
127,spotify:track:3sqRODOZ1Z6hR4F2tnFAlg,Maninder Buttar,Sakhiyaan,Ishtar Punjabi,20,124,148,599496,2022-03-03
128,spotify:track:68EMU2RD1ECNeOeJ5qAXCV,"Charlie Puth, Selena Gomez",We Don't Talk Anymore (feat. Selena Gomez),Artist Partner,77,133,86,596451,2022-03-03
129,spotify:track:7lvDsmTRXFE3dK4OjvRiWB,"Shae Gill, Ali Sethi",Pasoori,Giraffe Pakistan,129,172,2,596095,2022-03-03
130,spotify:track:2hrUO4drrO63i7FYbCLBl2,"Clean Bandit, Sean Paul, Anne-Marie",Rockabye (feat. Sean Paul & Anne-Marie),Atlantic Records UK,81,117,7,595927,2022-03-03
131,spotify:track:3gc2Rho0Tn8i4LBgf6f2O5,"Mithoon, Arijit Singh, Manoj Muntashir","Soch Liya (From ""Radhe Shyam"")",T-Series,31,120,12,592000,2022-03-03
132,spotify:track:0b11D9D0hMOYCIMN3OKreM,"Witt Lowry, Ava Max",Into Your Arms (feat. Ava Max),Witt Lowry,31,125,54,585425,2022-03-03
133,spotify:track:3RiPr603aXAoi4GHyXx0uy,Coldplay,Hymn for the Weekend,Parlophone UK,133,156,4,585089,2022-03-03
134,spotify:track:5fXslGZPI5Cco6PKHzlSL3,"Jasmine Sandlas, Garry Sandhu, Tanishk Bagchi, Intense","Illegal Weapon 2.0 (From ""Street Dancer 3D"")",T-Series,1,126,113,582920,2022-03-03
135,spotify:track:3zHq9ouUJQFQRf3cm1rRLu,Ellie Goulding,"Love Me Like You Do - From ""Fifty Shades Of Grey""",Polydor Records,111,144,106,582779,2022-03-03
136,spotify:track:0dLbrlAVPPjpPqnYfmJsWk,"Atif Aslam, Alisha Chinai, Pritam",Tera Hone Laga Hoon,Tips Industries Ltd,120,135,42,580810,2022-03-03
137,spotify:track:43YkTTlOD203o9E5ZxhUjF,Arijit Singh,"Main Dhoondne Ko Zamaane Mein (From ""Heartless"")",T-Series,94,140,29,574649,2022-03-03
138,spotify:track:5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Warner Records,8,143,70,573011,2022-03-03
139,spotify:track:4bD9z9qa4qg9BhryvYWB7c,"Pritam, Tochi Raina, Rekha Bhardwaj",Kabira,T-Series,72,142,129,571803,2022-03-03
140,spotify:track:7F8RNvTQlvbeBLeenycvN6,"A.R. Rahman, Javed Ali, Mohit Chauhan",Kun Faya Kun,T-Series,60,138,99,570132,2022-03-03
141,spotify:track:1MhHomaXgrPMBroXkpWSSa,"Amrita Singh, Ankit Tiwari, Asees Kaur, Ash King, Atif Aslam, Badshah, Dhvani Bhanushali, Guru Randhawa, Himesh Reshammiya, Jubin Nautiyal, Karan Sehmbi, Neha Kakkar, Palak Muchhal, Sachin-Jigar, Shruti Pathak, Sunidhi Chauhan, Tony Kakkar, Rashmi Virag, Kedrock, Sd Style",Valentine's Mashup 2019,T-Series,66,132,41,567010,2022-03-03
142,spotify:track:2Og3TvRiujRDfgnkmgaOhW,"Tanishk Bagchi, Guru Randhawa, Zahrah S Khan",Dance Meri Rani,T-Series,39,118,10,566124,2022-03-03
143,spotify:track:5cF0dROlMOK5uNZtivgu50,Charlie Puth,Attention,Artist Partner,110,146,97,565343,2022-03-03
144,spotify:track:3C9kY7XZh6GCEmfazGJ2UB,Serena,Safari,"Ultra Records, LLC",82,145,56,561840,2022-03-03
145,spotify:track:1u8c2t2Cy7UBoG4ArRcF5g,Taylor Swift,Blank Space,"Big Machine Records, LLC",69,141,68,561231,2022-03-03
146,spotify:track:3igjvls6LMb3TncpfSxVda,"Shreya Ghoshal, Sanjay Leela Bhansali","Jab Saiyaan (From ""Gangubai Kathiawadi"")",Saregama,146,-1,1,558261,2022-03-03
147,spotify:track:7ouBSPZKQpm7zQz2leJXta,Arijit Singh,"Tum Hi Ho (From ""Aashiqui 2"")",T-Series,78,151,57,556631,2022-03-03
148,spotify:track:4iFPsNzNV7V9KJgcOX7TEO,"Atif Aslam, Pritam",Tu Jaane Na,Tips Industries Ltd,108,147,46,555939,2022-03-03
149,spotify:track:7mNZUnDWUDidWBFaUpVtOC,Vilen,Chidiya,Universal Music India Pvt Ltd.,4,154,88,555213,2022-03-03
150,spotify:track:3qrdLVOClRU4yPkcXZ7c5u,"Ayushmann Khurrana, Tanishk-Vayu","Mere Liye Tum Kaafi Ho (From ""Shubh Mangal Zyada Saavdhan"")",T-Series,11,148,108,553128,2022-03-03
152,spotify:track:2j9qsBRyji2BeNjh0jIc6S,Shubh,Elevated,SHUBH,69,121,14,549053,2022-03-03
153,spotify:track:7I6mwEFQwpTu5ciVZWFpd4,"Mithoon, Arijit Singh","Aashiqui Aa Gayi(From ""Radhe Shyam"")",T-Series,25,137,13,546808,2022-03-03
154,spotify:track:6IaHIJYxIG8xbosaRr25AC,Harnoor,Parshawan,Legacy Records,30,159,38,543432,2022-03-03
155,spotify:track:57jOEZtoLQK4zF2x55bdkp,"Rochak Kohli, Arijit Singh, Neha Kakkar","Tu Hi Yaar Mera (From ""Pati Patni Aur Woh"")",T-Series,8,155,117,542661,2022-03-03
156,spotify:track:64NPSUK9QT49jEDKl3FK1a,Santhosh Narayanan,Evanda Enakku Custody,Sony Music Entertainment India Pvt. Ltd.,156,168,2,541832,2022-03-03
157,spotify:track:0a6zRnrjmaOcqsEIFkXIhw,Akhil,Khaab,Crown Records,101,149,105,538145,2022-03-03
158,spotify:track:6udC4b4jOSnHb9ItnXgKLR,"Sachin-Jigar, Shreya Ghoshal, Tochi Raina",Saibo,Sony Music Entertainment India Pvt. Ltd.,65,157,70,537035,2022-03-03
159,spotify:track:4iJyoBOLtHqaGxP12qzhQI,"Justin Bieber, Daniel Caesar, Giveon",Peaches (feat. Daniel Caesar & Giveon),RBMG/Def Jam,1,150,50,534191,2022-03-03
160,spotify:track:1NX33DecZrq4ZUGDc47AfN,Arijit Singh,"Tera Yaar Hoon Main (From ""Sonu Ke Titu Ki Sweety"")",T-Series,54,160,157,530286,2022-03-03
162,spotify:track:5iCY0TXNImK4hyKfcplQsg,Anuv Jain,Baarishein,Universal Music India Pvt. Ltd. (on behalf of Anuv Jain),62,178,42,527409,2022-03-03
