rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
40,spotify:track:7HRvfjNicVkQnohrpOvjjL,Karan Aujla,Chithiyaan,Times Music,12,26,3,568527,2020-12-03
41,spotify:track:2FVpOsjT1iquZ3SpCjZ9Ne,BTS,Telepathy,BIGHIT MUSIC,10,10,2,565363,2020-12-03
42,spotify:track:3CHZhkihLupVrfYIyg869S,"Kaka, Inder Chahal, Himanshi Khurana",Keh Len De,Single Track Studios,42,42,4,561780,2020-12-03
43,spotify:track:11IAzj9706fIKBVCJyMNNt,"Jasmine Sandlas, Garry Sandhu","Illegal Weapon 2.0 (From ""Street Dancer 3D"")",T-Series,1,50,48,554401,2020-12-03
44,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,2,47,63,553308,2020-12-03
45,spotify:track:3CPvL9ehmERejt7b5RvVAY,Prem Dhillon,Majha Block,Sidhu Moose Wala,22,22,2,552576,2020-12-03
46,spotify:track:0bII0GX8CepFivbJkscZlE,Jass Manak,Butterfly,GEET MP3,30,43,15,534894,2020-12-03
47,spotify:track:3A04b0nJb2nAzGUw2rqDsI,Achint,Scam 1992 Theme Music,Applause Entertainment,21,44,6,530374,2020-12-03
48,spotify:track:3ndCsZfq8OVwwkz9mmZvUz,BTS,Stay,BIGHIT MUSIC,12,12,2,523706,2020-12-03
50,spotify:track:7hxHWCCAIIxFLCzvDgnQHX,"Internet Money, Gunna, Don Toliver, NAV",Lemonade (feat. NAV),Internet Money Records / TenThousand Projects,26,48,12,520185,2020-12-03
51,spotify:track:1y1rQTkWmrZdJmjwuK07GC,"Vishal Mishra, Manoj Muntashir","Kaise Hua (From ""Kabir Singh"")",T-Series,5,53,77,501764,2020-12-03
52,spotify:track:3s3J70eRpRH2hcYq4mEXTJ,"Akhil, Dhvani Bhanushali","Duniyaa (From ""Luka Chuppi"")",T-Series,1,55,93,496393,2020-12-03
53,spotify:track:2rRJrJEo19S2J82BDsQ3F7,Trevor Daniel,Falling,Alamo,2,58,54,494988,2020-12-03
54,spotify:track:54DmTIv86D3sYdiawjULQ0,BTS,Dis-ease,BIGHIT MUSIC,17,17,2,494683,2020-12-03
55,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,62,93,492085,2020-12-03
56,spotify:track:0FoAlOXHI6KJ4RHP9v8jnw,"Guru Randhawa, Dhvani Bhanushali",Baby Girl,T-Series,22,46,9,491594,2020-12-03
57,spotify:track:2ZvWoJ82LKCgD0nU9H5ue5,"A.R. Rahman, Jonita Gandhi, Hriday Gattani",Main Tumhara,Sony Music Entertainment India Pvt. Ltd.,1,57,20,490079,2020-12-03
58,spotify:track:4xmkpE1Si5JL7NFxWrhV0S,"Sachet Tandon, Kunaal Vermaa, The Fusion Project","Humraah (From ""Malang - Unleash The Madness"")",T-Series,11,59,45,483179,2020-12-03
59,spotify:track:6E9UwSfT80age2xknoMS7Y,"Payal Dev, Jubin Nautiyal, Kunaal Vermaa","Tum Hi Aana (From ""Marjaavaan"")",T-Series,2,60,62,477873,2020-12-03
60,spotify:track:6wZJsut8fjiWiMPaccRAOX,Ritviz,Udd Gaye,Ritviz,30,63,93,477716,2020-12-03
61,spotify:track:46QbY78ha62aiu6gBgC7lS,Diljit Dosanjh,G.O.A.T.,FAMOUS STUDIOS INC,1,56,19,477584,2020-12-03
62,spotify:track:3qrdLVOClRU4yPkcXZ7c5u,"Ayushmann Khurrana, Tanishk-Vayu","Mere Liye Tum Kaafi Ho (From ""Shubh Mangal Zyada Saavdhan"")",T-Series,11,67,43,477212,2020-12-03
64,spotify:track:25MPTnqXQB1H6OkwSYUXWx,"Ved Sharma, Kunaal Vermaa","Malang (Title Track) [From ""Malang - Unleash The Madness""]",T-Series,2,68,46,476984,2020-12-03
65,spotify:track:2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly,2018,50,66,34,466863,2020-12-03
66,spotify:track:1f660M0jwz7F4qlDjTSLmO,Karan Randhawa,Phulkari,GEET MP3,66,69,3,459570,2020-12-03
67,spotify:track:58f4twRnbZOOVUhMUpplJ4,"AP Dhillon, Gminxr, Gurinder Gill, Shinda Kahlon",Brown Munde,Run-up Records,67,75,2,442814,2020-12-03
68,spotify:track:4TgxFMOn5yoESW6zCidCXL,"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed – Siren Beat) [BTS Remix],Columbia,3,49,9,433915,2020-12-03
69,spotify:track:4y4spB9m0Q6026KfkAvy9Q,"Justin Bieber, benny blanco",Lonely (with benny blanco),Friends Keep Secrets/Def Jam Recordings/Interscope Records,24,54,7,432863,2020-12-03
70,spotify:track:7cuYb19oTyv1tLTgzH7qpv,"Bilal Saeed, Momina Mustehsan",Baari,One Two Records,46,91,53,430675,2020-12-03
71,spotify:track:0MLZAgKQKHbPsJ12qHS860,"Pritam, Arijit Singh, Shashwat Singh",Haan Main Galat,Sony Music Entertainment India Pvt. Ltd.,6,73,45,430138,2020-12-03
72,spotify:track:4SFknyjLcyTLJFPKD2m96o,BLACKPINK,How You Like That,YG Entertainment/Interscope Records,4,74,23,428526,2020-12-03
73,spotify:track:5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Warner Records,46,65,5,427563,2020-12-03
74,spotify:track:4XxfOvudrnBRdlgzEaq1sd,Diljit Dosanjh,Born to Shine,FAMOUS STUDIOS INC,28,72,15,424587,2020-12-03
75,spotify:track:6cUOiOY5qh2FpIQWIYAd2h,"Pritam, Darshan Raval, Antara Mitra",Mehrama,Sony Music Entertainment India Pvt. Ltd.,10,77,43,420031,2020-12-03
76,spotify:track:4umIPjkehX1r7uhmGvXiSV,"Justin Bieber, Quavo",Intentions (feat. Quavo),RBMG/Def Jam,2,82,43,417431,2020-12-03
77,spotify:track:7eJMfftS33KTjuF7lTsMCx,"Powfu, beabadoobee",death bed (coffee for your head),Columbia,2,81,41,407771,2020-12-03
78,spotify:track:58wyJLv6yH1La9NIZPl3ne,"Kina, Adriana Proenza",Can We Kiss Forever?,Columbia,29,87,59,403371,2020-12-03
80,spotify:track:3umai3byVVIwSfEZEUY7PJ,"G. V. Prakash, Dhee",Kaattu Payale,Sony Music Entertainment India Pvt. Ltd.,58,71,10,400058,2020-12-03
81,spotify:track:2Vw94w6FxCyaYwyCivi9Py,"Tulsi Kumar, Darshan Raval",Tere Naal,T-Series,41,84,29,394160,2020-12-03
82,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,59,86,93,393732,2020-12-03
83,spotify:track:33m7jeZJqPuuV2YZoF5yEs,"Pritam, Arijit Singh","Hardum Humdum (From ""Ludo"")",T-Series,76,76,3,393184,2020-12-03
84,spotify:track:1feANd8EfcDP5UqSvbheM3,"Sachet Tandon, Sachet-Parampara","Bekhayali (From ""Kabir Singh"")",T-Series,1,89,80,388502,2020-12-03
85,spotify:track:3sqRODOZ1Z6hR4F2tnFAlg,Maninder Buttar,Sakhiyaan,Ishtar Punjabi,20,88,93,386560,2020-12-03
86,spotify:track:0TkquWzzuxcrwbCWlTrKYF,"Neha Kakkar, Tanishk Bagchi, Lalit Sen",Yaad Piya Ki Aane Lagi,T-Series,2,90,55,384040,2020-12-03
87,spotify:track:6FZDfxM3a3UCqtzo5pxSLZ,Halsey,Without Me,Capitol Records,11,96,93,383986,2020-12-03
88,spotify:track:5ZQnQnbUVtBO0pl3ShqVHG,"Guru Randhawa, Tulsi Kumar","Lagdi Lahore Di (From ""Street Dancer 3D"")",T-Series,7,92,47,382543,2020-12-03
89,spotify:track:3LlEnO0INKAExVe4JMi7p7,Emiway Bantai,Khatam Hue Waande,Bantai Studio,89,111,3,381384,2020-12-03
90,spotify:track:0fGclndst25Qqy8j4u5De5,"Anirudh Ravichander, Jonita Gandhi","Chellamma (From ""Doctor"")",Sony Music Entertainment India Pvt. Ltd.,59,85,20,379102,2020-12-03
91,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,30,98,84,377405,2020-12-03
92,spotify:track:0dnDTvdUco2UbaBjUtPxNS,"Armaan Malik, Thaman S",Buttabomma - Telugu,Aditya Music,17,97,49,376200,2020-12-03
94,spotify:track:5u1n1kITHCxxp8twBcZxWy,"Justin Bieber, Chance the Rapper",Holy (feat. Chance The Rapper),RBMG/Def Jam,3,70,11,375267,2020-12-03
95,spotify:track:4OcvkkpF3xmyCGGY5IBlgi,"Akhil Sachdeva, Tulsi Kumar","Tera Ban Jaunga (From ""Kabir Singh"")",T-Series,4,100,77,375244,2020-12-03
96,spotify:track:5KawlOMHjWeUjQtnuRs22c,"BTS, Halsey",Boy With Luv (feat. Halsey),BIGHIT MUSIC,1,78,80,371537,2020-12-03
97,spotify:track:4Oun2ylbjFKMPTiaSbbCih,"Cardi B, Megan Thee Stallion",WAP (feat. Megan Thee Stallion),Atlantic/KSR,13,79,17,368426,2020-12-03
98,spotify:track:2IoZMG3RqiTmsy7Li3zGFg,"Sachet Tandon, Parampara Tandon, Sachet-Parampara","Mere Sohneya (From ""Kabir Singh"")",T-Series,4,103,78,366311,2020-12-03
99,spotify:track:4JUPEh2DVSXFGExu4Uxevz,"BLACKPINK, Selena Gomez",Ice Cream (with Selena Gomez),YG Entertainment/Interscope Records,2,95,14,365781,2020-12-03
100,spotify:track:2fwd3t4N8QNy9w7VT1zC97,"Ankit Tiwari, Leena Bose","Tum Se Hi (From ""Sadak 2"")",Sony Music Entertainment India Pvt. Ltd.,52,105,16,365507,2020-12-03
101,spotify:track:2tVozFcI2IgHPO2FgMOnyp,Neha Kakkar,Nehu Da Vyah,Desi Music Factory,59,80,6,362640,2020-12-03
102,spotify:track:62aP9fBQKYKxi7PDXwcUAS,"Surf Mesa, Emilee",ily (i love you baby) (feat. Emilee),Astralwerks,7,94,35,362477,2020-12-03
103,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,78,104,33,361776,2020-12-03
104,spotify:track:0AUvWawuP0ibk4SQ3sIZjk,Ashnikko,Daisy,Parlophone UK,97,108,7,358884,2020-12-03
105,spotify:track:698ItKASDavgwZ3WjaWjtz,Alan Walker,Faded,Kreatell Music,47,109,93,358800,2020-12-03
106,spotify:track:6HGoVbCUr63SgU3TjxEVj6,Imran Khan,Satisfya,Ik Records,76,101,64,358202,2020-12-03
107,spotify:track:28veUNu4veN0LOBVa0nFw8,"Yash Narvekar, Parampara Tandon, Tanishk Bagchi","Muqabla (From ""Street Dancer 3D"")",T-Series,1,116,50,350530,2020-12-03
108,spotify:track:1rgnBhdG2JDFTbYkYRZAku,Tones And I,Dance Monkey,Elektra (NEK),18,115,38,348952,2020-12-03
109,spotify:track:0LRNOwAcNjPMxTYQahFo3S,Sumit Goswami,Feelings,Sony Music Regional,20,114,20,344840,2020-12-03
110,spotify:track:7KhHA3mzt7A3LFlOJEAKpI,"Alan Walker, Sabrina Carpenter, Farruko",On My Way,Kreatell Music,1,117,90,340903,2020-12-03
112,spotify:track:3e7sxremeOE3wTySiOhGiP,"ZAYN, Sia",Dusk Till Dawn (feat. Sia) - Radio Edit,RCA Records Label,63,119,61,339932,2020-12-03
113,spotify:track:45bE4HXI0AwGZXfZtMp8JR,Tate McRae,you broke me first,RCA Records Label,51,102,13,339420,2020-12-03
114,spotify:track:08bNPGLD8AhKpnnERrAc6G,"Marshmello, Anne-Marie",FRIENDS,Atlantic Records UK,95,112,33,337081,2020-12-03
115,spotify:track:5djZm1zFGcJUSUqbBjrAZH,"Neha Kakkar, Tulsi Kumar, B Praak","O Saki Saki (From ""Batla House"")",T-Series,2,118,73,332640,2020-12-03
116,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,3,129,93,330249,2020-12-03
117,spotify:track:1NX33DecZrq4ZUGDc47AfN,Arijit Singh,"Tera Yaar Hoon Main (From ""Sonu Ke Titu Ki Sweety"")",T-Series,54,122,92,326650,2020-12-03
118,spotify:track:6Im9k8u9iIzKMrmV7BWtlF,Ariana Grande,34+35,Republic Records,78,135,5,326039,2020-12-03
119,spotify:track:7El6rXuDiiMNreCDv5QKBD,Kala Bhairava,Tharagathi Gadhi - Telugu,Aditya Music,93,107,5,325388,2020-12-03
120,spotify:track:0VnEZ9XMrhMu8OCDnRBoEL,"G. V. Prakash, Dhee",Kaatuka Kanule,Sony Music Entertainment India Pvt. Ltd.,111,113,4,324364,2020-12-03
121,spotify:track:2plj6f8TqOF0YNuHd2VzJD,"Rochak Kohli, Jubin Nautiyal, Rashmi Virag",Bewafa Tera Masoom Chehra,T-Series,121,164,2,322708,2020-12-03
122,spotify:track:0lYBSQXN6rCTvUZvg9S0lU,"DJ Snake, Justin Bieber",Let Me Love You,DJ Snake Def Jam,99,143,93,321206,2020-12-03
123,spotify:track:2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better,Lauv,30,140,93,319862,2020-12-03
124,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,26,134,39,319468,2020-12-03
125,spotify:track:0bMbDctzMmTyK2j74j3nF3,"Alan Walker, Ava Max","Alone, Pt. II",Kreatell Music,60,193,47,318856,2020-12-03
126,spotify:track:2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy,Darkroom/Interscope Records,3,137,88,318290,2020-12-03
127,spotify:track:3gOlVEwSmsrqKt590wbWt3,Akull,Laal Bindi,Universal Music India Pvt Ltd.,69,124,21,317193,2020-12-03
128,spotify:track:64r6z0P3RnhpTGdkA7p5Os,Darshan Raval,Ek Tarfa,Indie Music Label,33,132,20,315027,2020-12-03
129,spotify:track:1xQ6trAsedVPCdbtDAmk0c,"Jawsh 685, Jason Derulo",Savage Love (Laxed - Siren Beat),Columbia,2,131,25,314139,2020-12-03
130,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings,Republic Records,1,144,93,313624,2020-12-03
131,spotify:track:6HlE9t71z9DjGi7KqSyEpA,Fousheé,Deep End,Not specified,131,156,3,311370,2020-12-03
133,spotify:track:1v8NfOckFEnck9gp7iyetm,Akhil,Bachalo,Ishtar Punjabi,126,126,5,309042,2020-12-03
134,spotify:track:0zLCBJZSiELJf02ucPP9wb,"SAINt JHN, Imanbek",Roses - Imanbek Remix,Columbia/B1 Recordings,5,142,38,306888,2020-12-03
135,spotify:track:08kTa3SL9sV6Iy8KLKtGql,Prateek Kuhad,Kasoor,Prateek Kuhad,11,136,23,303625,2020-12-03
136,spotify:track:5MnAi6ZF7cE8pAz7wYr9Ta,"Vishal-Shekhar, Atif Aslam, Irshad Kamil",Dil Diyan Gallan,YRF Music,82,152,90,302404,2020-12-03
137,spotify:track:2BcPFQ7nrtUObgAs72xaac,"Anirudh Ravichander, Gana Balachandar",Vaathi Coming,Sony Music Entertainment India Pvt. Ltd.,66,130,16,301311,2020-12-03
138,spotify:track:4FuQxMZP3ToPrc17Jdh4r1,"Gulab Sidhu, Sidhu Moose Wala",Bai Bai,5911 Records,51,83,4,300729,2020-12-03
139,spotify:track:4Ws314Ylb27BVsvlZOy30C,BLACKPINK,Lovesick Girls,YG Entertainment/Interscope Records,2,138,9,298905,2020-12-03
140,spotify:track:2jHicGSFIXm8dUdGz2wwzx,Vilen,Ek Raat,Universal Music India Pvt Ltd.,64,146,21,297789,2020-12-03
141,spotify:track:3j9DrRebdWK1jkpOw9FZUy,Sid Sriram,Samajavaragamana,Aditya Music,13,145,62,296906,2020-12-03
142,spotify:track:7krGSbOnw13S7tIpgVEWAo,Diljit Dosanjh,Clash,FAMOUS STUDIOS INC,8,141,19,296888,2020-12-03
143,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,128,153,30,296342,2020-12-03
144,spotify:track:6AooRgSRDzbCYL4NZ4RCjU,DIVINE,Chal Bombay,Universal Music India Pvt Ltd.,23,149,60,295770,2020-12-03
145,spotify:track:7ytR5pFWmSjzHJIeQkgog4,"DaBaby, Roddy Ricch",ROCKSTAR (feat. Roddy Ricch),South Coast Music Group/Interscope Records,6,147,31,295519,2020-12-03
146,spotify:track:1y4jsQt7MjnZhiD1L6qFBC,Sub Urban,Cradles,NCS,53,158,82,295503,2020-12-03
147,spotify:track:7GG8loWh3JFsNtWGps6ALe,Aroob Khan,Gucci,Desi Music Factory,105,120,5,295449,2020-12-03
148,spotify:track:5XBUtdLhHkWMacY3I5kz8X,"Karan Aujla, Tania",Kya Baat Aa,Rehaan Records,5,139,17,294056,2020-12-03
150,spotify:track:4bD9z9qa4qg9BhryvYWB7c,"Pritam, Tochi Raina, Rekha Bhardwaj",Kabira,T-Series,103,159,64,293834,2020-12-03
151,spotify:track:6FuGJB290AQMAHTfjOYVaK,"24kGoldn, Justin Bieber, J Balvin, iann dior","Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",Records/Columbia,61,133,4,293648,2020-12-03
152,spotify:track:447ahkLo3OBJfJRWEq0Psl,"Avvy Sra, Sukh-E Muzical Doctorz",Banglow,Universal Music India Pvt Ltd. – Distribution,152,155,3,291443,2020-12-03
153,spotify:track:44s5YGWmZoz9rKaEBXmXXp,Khan Bhaini,Sun Fer,Single Track Studios,153,-1,1,290841,2020-12-03
154,spotify:track:0rMeOAvbQZ2RTG4B6L1M4p,Darshan Raval,Asal Mein,Indie Music Label,21,161,42,289465,2020-12-03
155,spotify:track:42ETKyApzUl8hTtytFAjen,"Baani Sandhu, Gur Sidhu",8 Parche,Ishtar Punjabi,27,157,63,289010,2020-12-03
156,spotify:track:57DhVYA7E1CyrE4OKuyLb7,Maninder Buttar,Ik Tera,Ishtar Punjabi,29,151,67,287605,2020-12-03
157,spotify:track:1tkg4EHVoqnhR6iFEXb60y,Pop Smoke,What You Know Bout Love,Victor Victor Worldwide,80,128,8,286170,2020-12-03
158,spotify:track:7ofWUKeNCUw1P64ArIwG9b,"Tony Kakkar, Neha Kakkar, Tanishk Bagchi","Dheeme Dheeme (From ""Pati Patni Aur Woh"")",T-Series,16,165,56,284802,2020-12-03
159,spotify:track:1bqAnuqlgbQ55AByEp0SmM,"Mankirt Aulakh, Shree Brar, Nimrat Khaira",Vail (feat. Nimrat Khaira & Shree Brar),Sky Digital,35,148,22,284653,2020-12-03
160,spotify:track:0nbXyq5TXYPCO7pr3N8S4I,Roddy Ricch,The Box,Atlantic Records,20,180,35,282479,2020-12-03
161,spotify:track:7eQl3Yqv35ioqUfveKHitE,"Pritam, Mohit Chauhan, Irshad Kamil",Tum Se Hi,T-Series,150,163,37,282262,2020-12-03
162,spotify:track:2U0BLmYoSESYOdwMxW2yA9,"Mithoon, Arijit Singh","Chal Ghar Chalen (From ""Malang - Unleash The Madness"") [Mithoon feat. Arijit Singh]",T-Series,12,169,47,281000,2020-12-03
163,spotify:track:5cF0dROlMOK5uNZtivgu50,Charlie Puth,Attention,Artist Partner,110,172,32,280259,2020-12-03
164,spotify:track:65c6VCikt7f5sAS1heoYQC,"Bohemia, Sidhu Moose Wala",Same Beef,Saga Music,53,166,62,279725,2020-12-03
165,spotify:track:2ExyTR2mIjHyXysRf1Lnhh,Jass Manak,Yes Or No,GEET MP3,40,154,16,278780,2020-12-03
166,spotify:track:2hQ9Vp3f9eOU2ynadCssjW,Abeer Arora,Kangana,Abeer,158,160,5,278774,2020-12-03
167,spotify:track:4MzXwWMhyBbmu6hOcLVD49,"Bad Bunny, JHAYCO",DÁKITI,Rimas Entertainment LLC,167,196,3,278664,2020-12-03
168,spotify:track:7F8RNvTQlvbeBLeenycvN6,"A.R. Rahman, Javed Ali, Mohit Chauhan",Kun Faya Kun,T-Series,82,176,34,276539,2020-12-03
169,spotify:track:5DqdesEfbRyOlSS3Tf6c29,Ali Gatie,It's You,Warner Records,126,167,31,275406,2020-12-03
170,spotify:track:4V9rQZOGILc4YfBnCDXgTz,"Prem Dhillon, Sidhu Moose Wala",Old Skool,Sidhu Moose Wala,34,173,35,275056,2020-12-03
171,spotify:track:2PvaburAUlhNHxVhw5lvOq,Arijit Singh,"Humdard (From ""Ek Villain"")",T-Series,118,171,28,270746,2020-12-03
172,spotify:track:3lT4SlZVvqLhMeiuBv7gHW,Jubin Nautiyal,"Tujhe Kitna Chahein Aur (Film Version) [From ""Kabir Singh""]",T-Series,12,168,76,270430,2020-12-03
173,spotify:track:39ujbBjTwwqUFySaCYDMMT,"Badshah, Diljit Dosanjh, Aastha Gill",Proper Patola,Sony Music Entertainment India Pvt. Ltd.,18,174,93,270181,2020-12-03
174,spotify:track:6vuMdb0E8buJeSHArN3dXk,"Amaal Mallik, Armaan Malik, Kunaal Vermaa","Chale Aana (From ""De De Pyaar De"")",T-Series,18,179,83,268885,2020-12-03
175,spotify:track:3zHq9ouUJQFQRf3cm1rRLu,Ellie Goulding,"Love Me Like You Do - From ""Fifty Shades Of Grey""",Polydor Records,138,184,41,268658,2020-12-03
176,spotify:track:0KoiMHhqKLoL4xM54rcWYY,"DJ Snake, Selena Gomez, Ozuna, Cardi B","Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",DJ Snake Music Productions Limited,29,182,76,267914,2020-12-03
177,spotify:track:5G7pZ8G8NFvS1MQ9H4L7dC,"Javed-Mohsin, Arijit Singh, Shreya Ghoshal, Kunaal Vermaa, Prashant Ingole",Pal,Sony Music Entertainment India Pvt. Ltd.,44,150,93,266528,2020-12-03
178,spotify:track:6LpswW9691XT9OjVSvDU6G,Vishal Mishra,Aaj Bhi,Universal Music India Pvt Ltd.,37,194,34,266277,2020-12-03
