rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
1,spotify:track:4Nc4ojIRbHohLiX9NmKkVh,"Harnoor, Gifty",Waalian,Sky Digital,1,1,15,1337930,2021-01-21
2,spotify:track:1980E4Grgu5xAhNbFZ1mb1,"Afsana Khan, Harrdy Sandhu, Sargun Mehta",Titliaan,Universal Music India Pvt Ltd. – Distribution,1,3,10,1194057,2021-01-21
3,spotify:track:1smFN2CLqGROu0J0UyvDfL,"Pritam, Arijit Singh",Shayad,Sony Music Entertainment India Pvt. Ltd.,1,2,53,1190798,2021-01-21
4,spotify:track:0vqw3BCyNr3DDVBmjD21H8,Kaka,Libaas,Single Track Studios,4,5,7,1134039,2021-01-21
5,spotify:track:7lPN2DXiMsVn7XUKtOW1CS,Olivia Rodrigo,drivers license,Olivia Rodrigo PS,5,72,2,1124780,2021-01-21
6,spotify:track:2FCXQHugkoHE1K3tiDu8pu,"Alka Yagnik, Arijit Singh","Agar Tum Saath Ho (From ""Tamasha"")",T-Series,4,4,86,1060520,2021-01-21
7,spotify:track:35mvY5S1H3J2QZyna3TFe0,Ariana Grande,positions,Republic Records,3,6,13,978826,2021-01-21
8,spotify:track:3jxNbVmugKWFFc3YAVl0sD,"Pritam, Arijit Singh",Aabaad Barbaad,T-Series,6,8,12,931881,2021-01-21
9,spotify:track:7zKzD5wM18bQSiJTAxTpwH,"DIVINE, MC Altaf, Stylo G, Phenom",Mirchi,Universal Music India Pvt Ltd.,2,7,14,929779,2021-01-21
10,spotify:track:4saklk6nie3yiGePpBwUoc,BTS,Dynamite,BIGHIT MUSIC,1,9,22,905744,2021-01-21
11,spotify:track:1orM67pmkNc4alrZkWjYkV,"Guru Randhawa, Tanishk Bagchi, Nikhita Gandhi",Naach Meri Rani (Feat. Nora Fatehi),T-Series,1,10,14,895042,2021-01-21
12,spotify:track:3tjFYV6RSFtuktYl3ZtYcq,"24kGoldn, iann dior",Mood (feat. iann dior),Records/Columbia,2,11,22,862026,2021-01-21
13,spotify:track:2Fv2injs4qAm8mJBGaxVKU,"Arijit Singh, Mithoon","Tujhe Kitna Chahne Lage (From ""Kabir Singh"")",T-Series,2,13,86,794709,2021-01-21
14,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,4,12,60,786243,2021-01-21
15,spotify:track:5O932cZmzOZGOGZz9RHx20,"Pritam, Arijit Singh",Khairiyat,T-Series,1,14,72,785919,2021-01-21
16,spotify:track:2BcPFQ7nrtUObgAs72xaac,"Anirudh Ravichander, Gana Balachandar",Vaathi Coming,Sony Music Entertainment India Pvt. Ltd.,16,52,23,731673,2021-01-21
17,spotify:track:58f4twRnbZOOVUhMUpplJ4,"AP Dhillon, Gminxr, Gurinder Gill, Shinda Kahlon",Brown Munde,Run-up Records,17,22,9,730714,2021-01-21
18,spotify:track:3wmI2n0Whs6kg4MT8jFRU1,"Darshan Raval, Neha Kakkar, Manan Bhardwaj",Teri Aankhon Mein,T-Series,9,18,15,708169,2021-01-21
19,spotify:track:0WdbnNKO0Jt4BZACSDQh44,"Vishal-Shekhar, Arijit Singh, Shilpa Rao, Kumaar","Ghungroo (From ""War"")",YRF Music,1,17,72,708152,2021-01-21
20,spotify:track:1nhJF3mMAL9UgBz3vLLNuM,"Yo Yo Honey Singh, Ipsitaa",First Kiss,T-Series,20,31,8,700662,2021-01-21
22,spotify:track:6T6D9CIrHkALcHPafDFA6L,ZAYN,Vibez,RCA Records Label,21,21,2,668255,2021-01-21
23,spotify:track:2W9awzkFJzPRddvLXtCSOU,"Inder Chahal, Karan Aujla",Guilty,Gem Records,23,196,2,660179,2021-01-21
24,spotify:track:57jOEZtoLQK4zF2x55bdkp,"Rochak Kohli, Arijit Singh, Neha Kakkar","Tu Hi Yaar Mera (From ""Pati Patni Aur Woh"")",T-Series,8,26,59,658690,2021-01-21
25,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,23,27,94,657361,2021-01-21
26,spotify:track:44ngiCPfS8FfdJOqN0eULl,ZAYN,Tightrope,RCA Records Label,26,-1,1,653652,2021-01-21
28,spotify:track:4AVe62GFbb3ffKXjUSpiuv,"DIVINE, Jass Manak",No Competition,GEET MP3,12,25,22,639069,2021-01-21
29,spotify:track:249gnXrbfmV8NG6jTEMSwD,BTS,Life Goes On,BIGHIT MUSIC,1,24,9,633144,2021-01-21
30,spotify:track:3Uo7WG0vmLQ07WB4BDwy7D,Taylor Swift,willow,Taylor Swift,5,16,6,624994,2021-01-21
31,spotify:track:4DpNNXFMMxQEKl7r0ykkWA,Melanie Martinez,Play Date,Atlantic Records,1,28,39,621949,2021-01-21
32,spotify:track:31qCy5ZaophVA81wtlwLc4,Justin Bieber,Anyone,RBMG/Def Jam,20,23,3,616533,2021-01-21
33,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,"Shawn Mendes, Camila Cabello",Señorita,Island Records,1,32,83,610344,2021-01-21
34,spotify:track:1r6sFC5J0p9r3jcfIoSGDM,"Neha Kakkar, Jubin Nautiyal, Jaani",Taaron Ke Shehar,T-Series,5,30,18,608079,2021-01-21
35,spotify:track:3CHZhkihLupVrfYIyg869S,"Kaka, Inder Chahal, Himanshi Khurana",Keh Len De,Single Track Studios,33,38,11,582674,2021-01-21
36,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,30,36,100,580677,2021-01-21
37,spotify:track:2gNMXJDKRmKWuevBGjN8wo,DIVINE,3:59 AM,Universal Music India Pvt Ltd.,20,49,7,570039,2021-01-21
38,spotify:track:6e5DH8YHXdM40ROnD76hZd,"Sweetaj Brar, Yo Yo Honey Singh","Care Ni Karda (From ""Chhalaang"")",T-Series,13,33,13,569471,2021-01-21
39,spotify:track:6q9XTgfWilsnyiFofvYrIF,"Badshah, Neha Kakkar, Varun Dhawan","Garmi (From ""Street Dancer 3D"") (feat. Varun Dhawan)",T-Series,3,35,56,565224,2021-01-21
40,spotify:track:6Im9k8u9iIzKMrmV7BWtlF,Ariana Grande,34+35,Republic Records,19,19,12,561351,2021-01-21
41,spotify:track:37TjLqLaiOX1QmcKPgb3TC,"Harrdy Sandhu, Jaani, Sargun Mehta",Titliaan Warga,Universal Music India Pvt Ltd. – Distribution,41,71,2,561046,2021-01-21
42,spotify:track:11IAzj9706fIKBVCJyMNNt,"Jasmine Sandlas, Garry Sandhu","Illegal Weapon 2.0 (From ""Street Dancer 3D"")",T-Series,1,37,55,560356,2021-01-21
43,spotify:track:1y1rQTkWmrZdJmjwuK07GC,"Vishal Mishra, Manoj Muntashir","Kaise Hua (From ""Kabir Singh"")",T-Series,5,42,84,545242,2021-01-21
44,spotify:track:0gzu5mm36VJH2Zqu8sQPTf,"Badshah, Payal Dev",Genda Phool (feat. Payal Dev),Sony Music Entertainment India Pvt. Ltd.,1,39,43,544868,2021-01-21
45,spotify:track:75VNPADAFa4iNpjEBUYMhF,JONY,Love Your Voice,Atlantic Records Russia (Distribution),33,40,24,543316,2021-01-21
46,spotify:track:4xmkpE1Si5JL7NFxWrhV0S,"Sachet Tandon, Kunaal Vermaa, The Fusion Project","Humraah (From ""Malang - Unleash The Madness"")",T-Series,11,46,52,542553,2021-01-21
47,spotify:track:0ct6r3EGTcMLPtrXHDvVjc,Avicii,The Nights,Universal Music AB,47,115,3,531288,2021-01-21
48,spotify:track:2rRJrJEo19S2J82BDsQ3F7,Trevor Daniel,Falling,Alamo,2,44,61,529373,2021-01-21
49,spotify:track:2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly,2018,43,43,41,525900,2021-01-21
50,spotify:track:2cVJDlu9jmkPUeuJxA6v8i,"Anirudh Ravichander, Bjorn Surrao","Master the Blaster (From ""Master"")",Sony Music Entertainment India Pvt. Ltd.,50,-1,1,520121,2021-01-21
51,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,2,41,70,517478,2021-01-21
