rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
33,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Doja Cat,Woman,Kemosabe Records/RCA Records,6,28,16,933277,2021-12-02
34,spotify:track:6R6BpMBFQrF7n2uEOxYmss,"Javed-Mohsin, Darshan Raval","Kabhii Tumhhe (From ""Shershaah"")",Sony Music Entertainment India Pvt. Ltd.,5,27,16,932838,2021-12-02
35,spotify:track:5eN1nmOe9R29OBL6soTJov,"AP Dhillon, Shinda Kahlon, Gurinder Gill, Gminxr",MAJHE AALE,RUN-UP RECORDS,35,121,2,926526,2021-12-02
37,spotify:track:4hOsYVSWKWP71u3yQbcqZB,"Harnoor, Gifty",Waalian,Sky Digital,15,36,42,897963,2021-12-02
38,spotify:track:2rU33n6Fhd6G1MzYhUj6C5,"Jubin Nautiyal, Emraan Hashmi",Lut Gaye,T-Series,1,32,39,894895,2021-12-02
39,spotify:track:29m79w9xPMH4YCD6r8JSmV,"AP Dhillon, Gurinder Gill, Intense",Excuses,RUN-UP RECORDS,39,64,6,894895,2021-12-02
40,spotify:track:09gysnJpfQ3ublBmJDfcEC,"Amaarae, Kali Uchis, MOLIY",SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),0207 Def Jam,34,34,3,884422,2021-12-02
41,spotify:track:2PcGqmKToUz0s65q1Acg7d,"AP Dhillon, Shinda Kahlon, Gminxr",SPACESHIP,RUN-UP RECORDS,41,110,2,876642,2021-12-02
42,spotify:track:3B4etxytImrRKQgV3XHjnR,Katy Perry,Harleys In Hawaii,Capitol Records,32,35,16,865398,2021-12-02
43,spotify:track:2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly,2018,34,39,86,864307,2021-12-02
44,spotify:track:7HPM13Xek5XoRWxRzHfvkB,"Jubin Nautiyal, Meet Bros., Shardul Rathod",Dil Galti Kar Baitha Hai,T-Series,22,33,10,860499,2021-12-02
45,spotify:track:2Fv2injs4qAm8mJBGaxVKU,"Arijit Singh, Mithoon","Tujhe Kitna Chahne Lage (From ""Kabir Singh"")",T-Series,2,43,131,856267,2021-12-02
46,spotify:track:1SC5rEoYDGUK4NfG82494W,Lil Nas X,MONTERO (Call Me By Your Name),Columbia,1,40,36,855442,2021-12-02
47,spotify:track:3H3x4NhR3wJh6IvRHmPvkd,"Thaman S, Srivardhani Kuchi, Aditi, Satya Yamini, Roshini, Tejaswini","Tum Tum (From ""Enemy"")",Divo,47,-1,1,847770,2021-12-02
48,spotify:track:4iKGu3xtvm90eBw0EIPWJP,"Rahul Sipligunj, Kala Bhairava, M. M. Keeravaani, Chandra Bose","Naatu Naatu (From ""Rrr"")",Lahari Music,23,30,3,839516,2021-12-02
49,spotify:track:2J2Z1SkXYghSajLibnQHOa,Sia,Unstoppable,Monkey Puzzle Records/RCA Records,41,41,18,835265,2021-12-02
51,spotify:track:55nRhkhe7ckZhazYrv6ZOX,Zehr Vibe,Distance Love,Sky Digital,19,42,8,799108,2021-12-02
52,spotify:track:46HNZY1i7O6jwTA7Slo2PI,"Coldplay, BTS",My Universe,Parlophone UK,5,45,10,796285,2021-12-02
53,spotify:track:32LKwbmh6yVsWoRRF8DIvf,Pav Dharia,Na Ja,Ishtar Punjabi,53,54,4,768049,2021-12-02
54,spotify:track:0tpwqQhdfJXRcUDSNRjb9O,"Arijit Singh, Neeti Mohan, Rashmi Virag","Mere Yaaraa (From ""Sooryavanshi"")",T-Series,54,59,5,761683,2021-12-02
55,spotify:track:4fouWK6XVHhzl78KzQ1UjL,GAYLE,abcdefu,Atlantic/Arthouse Records,55,-1,1,743113,2021-12-02
56,spotify:track:2bgTY4UwhfBYhGT4HUYStN,BTS,Butter,BIGHIT MUSIC,1,55,28,738351,2021-12-02
57,spotify:track:3D0pmiK3zyF9PudyJ8mkor,"AP Dhillon, Amari",Ma Belle,RUN-UP RECORDS,18,94,20,737809,2021-12-02
59,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,"Shawn Mendes, Camila Cabello",Señorita,Island Records,1,52,128,732031,2021-12-02
60,spotify:track:5O932cZmzOZGOGZz9RHx20,"Pritam, Arijit Singh",Khairiyat,T-Series,1,51,117,728224,2021-12-02
61,spotify:track:4saklk6nie3yiGePpBwUoc,BTS,Dynamite,BIGHIT MUSIC,1,58,67,720900,2021-12-02
62,spotify:track:2YmXGUx32C3CUEgcAyHcGf,"Devi Sri Prasad, Sid Sriram, Chandra Bose","Srivalli (From ""Pushpa - The Rise"")(Telugu)",Aditya Music,25,48,7,717090,2021-12-02
63,spotify:track:576v1keY82NOPITMNu0wD2,"B Praak, Akshay Kumar, Nupur Sanon, Ammy Virk",Filhaal2 Mohabbat,Universal Music India Pvt Ltd. – Distribution,4,53,22,711159,2021-12-02
64,spotify:track:1J14CdDAvBTE1AJYUOwl6C,Duncan Laurence,Arcade,"Universal Music, a division of Universal International Music BV",7,56,41,708036,2021-12-02
65,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,25,57,145,700893,2021-12-02
66,spotify:track:5eGsHi6RcL33gb9k89UYaB,"Tegi Pannu, Manni Sandhu",Schedule,Collab Creations Ltd,40,62,14,697672,2021-12-02
67,spotify:track:4FKLi2H8nNxLWwVk9nvzwy,Arjan Dhillon,Score,Brown Studios,67,-1,1,674995,2021-12-02
68,spotify:track:2ZRo7axmMPeSVUvDbGkJah,XXXTENTACION,Hope,"Bad Vibes Forever, LLC",44,60,27,674554,2021-12-02
69,spotify:track:0qOnSQQF0yzuPWsXrQ9paz,"Gym Class Heroes, Adam Levine",Stereo Hearts (feat. Adam Levine),Decaydance/Fueled By Ramen,12,68,44,664732,2021-12-02
70,spotify:track:1Ef0TmgS1QrVO6tKHrMMmH,"Vishal-Shekhar, Arijit Singh, Shilpa Rao, Kumaar","Ghungroo (From ""War"")",YRF Music,1,66,117,653138,2021-12-02
71,spotify:track:5enxwA8aAbwZbf5qCHORXi,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,40,63,3,641415,2021-12-02
72,spotify:track:47Rqh5ZSamtIOFi7G6VgFJ,"Badshah, Aastha Gill",Paani Paani,Saregama,2,67,25,634490,2021-12-02
73,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,23,76,139,632253,2021-12-02
74,spotify:track:5dvGOTBXFSgpKddB6MGe0P,"AP Dhillon, Gurinder Gill",WAR,RUN-UP RECORDS,74,188,2,628743,2021-12-02
75,spotify:track:3s3J70eRpRH2hcYq4mEXTJ,"Akhil, Dhvani Bhanushali","Duniyaa (From ""Luka Chuppi"")",T-Series,1,71,145,626441,2021-12-02
76,spotify:track:6IaHIJYxIG8xbosaRr25AC,Harnoor,Parshawan,Legacy Records,30,73,25,618541,2021-12-02
78,spotify:track:39LLxExYz6ewLAcYrzQQyP,Dua Lipa,Levitating,Warner Records,11,75,33,613528,2021-12-02
79,spotify:track:11IAzj9706fIKBVCJyMNNt,"Jasmine Sandlas, Garry Sandhu","Illegal Weapon 2.0 (From ""Street Dancer 3D"")",T-Series,1,78,100,608012,2021-12-02
80,spotify:track:2PEo8JQ48mfEv8a2HLqDvt,"Sachin-Jigar, Rashmeet Kaur, Shamur, IP Singh","Nadiyon Paar (Let the Music Play Again) (From ""Roohi"")",Sony Music Entertainment India Pvt. Ltd.,5,69,39,602495,2021-12-02
81,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,59,80,85,601016,2021-12-02
82,spotify:track:2BeY2dQPbD8xYxx3yhBTVD,Gajendra Verma,Mann Mera,Sony Music / Eros Now Music,66,79,38,596978,2021-12-02
83,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,63,85,82,590913,2021-12-02
84,spotify:track:2MJz8BxxMsERULatmBikDH,Pink Sweat$,At My Worst,Atlantic Records,3,81,48,590725,2021-12-02
85,spotify:track:1y1rQTkWmrZdJmjwuK07GC,"Vishal Mishra, Manoj Muntashir","Kaise Hua (From ""Kabir Singh"")",T-Series,5,83,129,585733,2021-12-02
86,spotify:track:3e7sxremeOE3wTySiOhGiP,"ZAYN, Sia",Dusk Till Dawn (feat. Sia) - Radio Edit,RCA Records Label,51,88,113,581342,2021-12-02
87,spotify:track:4ZUxhQNRCzlh6alqBHPNRC,"Devi Sri Prasad, Mounika Yadav, Chandra Bose","Saami Saami (From ""Pushpa - The Rise"")(Telugu)",Aditya Music,75,77,5,580774,2021-12-02
88,spotify:track:4iJyoBOLtHqaGxP12qzhQI,"Justin Bieber, Daniel Caesar, Giveon",Peaches (feat. Daniel Caesar & Giveon),RBMG/Def Jam,1,84,37,579488,2021-12-02
89,spotify:track:3Vi5XqYrmQgOYBajMWSvCi,Doja Cat,Need to Know,Kemosabe Records/RCA Records,9,74,18,577120,2021-12-02
90,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,59,104,145,574684,2021-12-02
91,spotify:track:5zUPoHkgqAr1XwTMNzNtGs,"Tegi Pannu, Manni Sandhu",Fully Loaded,Collab Creations Ltd,53,72,7,569449,2021-12-02
92,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,4,97,105,561426,2021-12-02
93,spotify:track:57jOEZtoLQK4zF2x55bdkp,"Rochak Kohli, Arijit Singh, Neha Kakkar","Tu Hi Yaar Mera (From ""Pati Patni Aur Woh"")",T-Series,8,89,104,560845,2021-12-02
94,spotify:track:5ZQnQnbUVtBO0pl3ShqVHG,"Guru Randhawa, Tulsi Kumar","Lagdi Lahore Di (From ""Street Dancer 3D"")",T-Series,7,105,72,559082,2021-12-02
95,spotify:track:0b11D9D0hMOYCIMN3OKreM,"Witt Lowry, Ava Max",Into Your Arms (feat. Ava Max),Witt Lowry,31,90,41,549026,2021-12-02
96,spotify:track:3sqRODOZ1Z6hR4F2tnFAlg,Maninder Buttar,Sakhiyaan,Ishtar Punjabi,20,92,135,544634,2021-12-02
97,spotify:track:3qrdLVOClRU4yPkcXZ7c5u,"Ayushmann Khurrana, Tanishk-Vayu","Mere Liye Tum Kaafi Ho (From ""Shubh Mangal Zyada Saavdhan"")",T-Series,11,93,95,541207,2021-12-02
98,spotify:track:2nxQsbR0Cqy4MPI6vftwyX,Arjan Dhillon,Mandeer,Brown Studios,98,-1,1,539025,2021-12-02
99,spotify:track:3TcL0dyCMyr0kyTTc4NLgI,Selena Gomez & The Scene,Who Says,Hollywood Records,63,96,6,537580,2021-12-02
100,spotify:track:2gQPv5jvVPqU2a9HhMNO1v,BoyWithUke,Toxic,Republic Records,100,109,3,537315,2021-12-02
102,spotify:track:3jxNbVmugKWFFc3YAVl0sD,"Pritam, Arijit Singh",Aabaad Barbaad,T-Series,6,137,57,531513,2021-12-02
103,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,26,108,86,526243,2021-12-02
104,spotify:track:7uQZVznj0uQOGC9KhV2Mg6,LISA,LALISA,YG Entertainment/Interscope Records,9,87,12,525847,2021-12-02
105,spotify:track:0eu4C55hL6x29mmeAjytzC,Oliver Tree,Life Goes On,Atlantic Records,25,86,9,524454,2021-12-02
106,spotify:track:6Aq6LN9pt3TxjkfAJmet5A,"Pritam, Tanishk Bagchi, Daler Mehndi","Aila Re Aillaa (From ""Sooryavanshi"")",T-Series,59,82,6,524130,2021-12-02
107,spotify:track:7ouBSPZKQpm7zQz2leJXta,Arijit Singh,"Tum Hi Ho (From ""Aashiqui 2"")",T-Series,78,127,44,520244,2021-12-02
108,spotify:track:76TcsS8szd8ZQjwnz78xg9,"Mankirt Aulakh, Gurlez Akhtar",2 Raflaan (feat. Gurlej Akhtar),Sky Digital,91,91,2,520219,2021-12-02
109,spotify:track:5eXBXreN3d1zdj6Sa8dS0u,BTS,Permission to Dance,BIGHIT MUSIC,1,115,21,519406,2021-12-02
110,spotify:track:46IZ0fSY2mpAiktS3KOqds,Adele,Easy On Me,Columbia,44,98,7,517705,2021-12-02
111,spotify:track:4jPy3l0RUwlUI9T5XHBW2m,"24kGoldn, iann dior",Mood (feat. iann dior),Records/Columbia,2,107,67,516917,2021-12-02
112,spotify:track:3Wrjm47oTz2sjIgck11l5e,Måneskin,Beggin',RCA Records Label,2,100,24,516421,2021-12-02
113,spotify:track:1rtqV8vLqY6bvFw1Mna6rs,Arjan Dhillon,Hold On,Brown Studios,113,-1,1,515673,2021-12-02
114,spotify:track:42LMjL86cep0L8QA1q0doE,"Yuvan Shankar Raja, Silambarasan TR, Arivu",Voice Of Unity,U1 Records,114,-1,1,509117,2021-12-02
115,spotify:track:2DzEnsDbTLHwPuIMAB2z0P,"Garry Sandhu, Daddy Beats",Feelinga,Fresh Media Records,115,182,2,508690,2021-12-02
116,spotify:track:6DFXFqK5PTGqTzTbdj47uV,Sid Sriram,Leharaayi,Aditya Music,39,102,8,504418,2021-12-02
117,spotify:track:2IoZMG3RqiTmsy7Li3zGFg,"Sachet Tandon, Parampara Tandon, Sachet-Parampara","Mere Sohneya (From ""Kabir Singh"")",T-Series,4,114,130,504104,2021-12-02
118,spotify:track:28VbwtsYnj85UEODGpQRem,"Alan Walker, Ava Max","Alone, Pt. II",Kreatell Music,60,123,99,503754,2021-12-02
119,spotify:track:2uBlWwG0P6cUOUBiZhPmBM,"Gurnazar, Asees Kaur","Marjaawaan (From ""BellBottom"")",Saregama,30,99,17,499438,2021-12-02
120,spotify:track:0lYBSQXN6rCTvUZvg9S0lU,"DJ Snake, Justin Bieber",Let Me Love You,DJ Snake Def Jam,90,118,145,498462,2021-12-02
121,spotify:track:5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Warner Records,8,126,57,497713,2021-12-02
122,spotify:track:6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,RBMG/Def Jam,98,113,8,496818,2021-12-02
123,spotify:track:4bD9z9qa4qg9BhryvYWB7c,"Pritam, Tochi Raina, Rekha Bhardwaj",Kabira,T-Series,72,133,116,495598,2021-12-02
124,spotify:track:4xmkpE1Si5JL7NFxWrhV0S,"Sachet Tandon, Kunaal Vermaa, The Fusion Project","Humraah (From ""Malang - Unleash The Madness"")",T-Series,11,120,97,495304,2021-12-02
126,spotify:track:7MAw33OyE75nD1om6y9bHR,"AP Dhillon, Gurinder Gill, Gminxr, Shinda Kahlon",AGAINST ALL ODDS,RUN-UP RECORDS,126,-1,1,488371,2021-12-02
127,spotify:track:6E9UwSfT80age2xknoMS7Y,"Payal Dev, Jubin Nautiyal, Kunaal Vermaa","Tum Hi Aana (From ""Marjaavaan"")",T-Series,2,130,114,488260,2021-12-02
128,spotify:track:7eQl3Yqv35ioqUfveKHitE,"Pritam, Mohit Chauhan, Irshad Kamil",Tum Se Hi,T-Series,56,136,89,486039,2021-12-02
130,spotify:track:4SFknyjLcyTLJFPKD2m96o,BLACKPINK,How You Like That,YG Entertainment/Interscope Records,4,140,75,483107,2021-12-02
131,spotify:track:3ZjMdVOWxQ53FKrmkgCv95,"Sachet Tandon, Dhvani Bhanushali, Tanishk Bagchi","Psycho Saiyaan (From ""Saaho"")",T-Series,3,129,76,481797,2021-12-02
132,spotify:track:43GfQ1SC17rBWiHkOtdwK8,"Atif Aslam, Shirley Setia, Dj Chetas",Jab Koi Baat - Recreated,Ishtar Music Pvt. Ltd.,44,151,27,480207,2021-12-02
133,spotify:track:2HPVvTJ5BZGLOXTyrPH3wy,"Yuvan Shankar Raja, Bhavatharini, Rizwan",Meherezylaa,U1 Records,133,-1,1,479988,2021-12-02
134,spotify:track:4wIWWEhbdgKAxhR68eE0Ye,"Arijit Singh, Chinmayi","Mast Magan (From ""2 States"")",T-Series,75,134,42,478847,2021-12-02
136,spotify:track:0IQRRlpomabOlzy39mcmmq,"Rochak Kohli, Jubin Nautiyal, Rashmi Virag",Barsaat Ki Dhun,T-Series,40,128,19,477942,2021-12-02
137,spotify:track:7mNZUnDWUDidWBFaUpVtOC,Vilen,Chidiya,Universal Music India Pvt Ltd.,4,106,75,476623,2021-12-02
139,spotify:track:0dLbrlAVPPjpPqnYfmJsWk,"Atif Aslam, Alisha Chinai, Pritam",Tera Hone Laga Hoon,Tips Industries Ltd,120,154,29,474805,2021-12-02
140,spotify:track:5djZm1zFGcJUSUqbBjrAZH,"Neha Kakkar, Tulsi Kumar, B Praak","O Saki Saki (From ""Batla House"")",T-Series,2,132,125,474019,2021-12-02
141,spotify:track:4OcvkkpF3xmyCGGY5IBlgi,"Akhil Sachdeva, Tulsi Kumar","Tera Ban Jaunga (From ""Kabir Singh"")",T-Series,4,146,129,473774,2021-12-02
142,spotify:track:16xg7UwH9hbs96vCD8k6bC,Emiway Bantai,GRIND,Bantai Studio,61,112,9,473669,2021-12-02
143,spotify:track:0H2iJVgorRR0ZFgRqGUjUM,"Pritam, Arijit Singh",Channa Mereya,Sony Music Entertainment India Pvt. Ltd.,58,145,115,472489,2021-12-02
144,spotify:track:3rmo8F54jFF8OgYsqTxm5d,Ed Sheeran,Bad Habits,Atlantic Records UK,13,139,23,471344,2021-12-02
145,spotify:track:2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better,Lauv,30,166,145,469660,2021-12-02
146,spotify:track:35mvY5S1H3J2QZyna3TFe0,Ariana Grande,positions,Republic Records,3,156,58,468942,2021-12-02
147,spotify:track:68EMU2RD1ECNeOeJ5qAXCV,"Charlie Puth, Selena Gomez",We Don't Talk Anymore (feat. Selena Gomez),Artist Partner,77,147,73,468283,2021-12-02
148,spotify:track:1NX33DecZrq4ZUGDc47AfN,Arijit Singh,"Tera Yaar Hoon Main (From ""Sonu Ke Titu Ki Sweety"")",T-Series,54,142,144,467301,2021-12-02
149,spotify:track:5wiSbeDm2p5yniuus7eH4J,Diljit Dosanjh,Black & White,Diljit Dosanjh,66,124,14,465760,2021-12-02
150,spotify:track:3SErMoIKdRELto2OspGs5L,blackbear,idfc,beartrap,150,173,2,465290,2021-12-02
151,spotify:track:5G7pZ8G8NFvS1MQ9H4L7dC,"Javed-Mohsin, Arijit Singh, Shreya Ghoshal, Kunaal Vermaa, Prashant Ingole",Pal,Sony Music Entertainment India Pvt. Ltd.,44,153,143,464833,2021-12-02
152,spotify:track:6E90gq0KO6FYZVOXx8kCcC,Masked Wolf,Astronaut In The Ocean,Elektra (NEK),3,144,46,464694,2021-12-02
153,spotify:track:249gnXrbfmV8NG6jTEMSwD,BTS,Life Goes On,BIGHIT MUSIC,1,172,54,463368,2021-12-02
154,spotify:track:1zi7xx7UVEFkmKfv06H8x0,"Drake, Wizkid, Kyla",One Dance,Cash Money Records/Young Money Ent./Universal Rec.,23,167,33,463246,2021-12-02
155,spotify:track:3khiYRqf3tjb6PSGBhkfl4,"Tanveer Evan, Ahmed Shakib",Maine Royaan (Lofi Remix),TE Records / Bad Ignite Records,68,162,16,461007,2021-12-02
156,spotify:track:4iFPsNzNV7V9KJgcOX7TEO,"Atif Aslam, Pritam",Tu Jaane Na,Tips Industries Ltd,108,161,33,460659,2021-12-02
157,spotify:track:5ACacHdqtOjENeTgh4qfmy,Vicky,Top Notch Gabru,Rehaan Records,33,170,20,459366,2021-12-02
158,spotify:track:00Blm7zeNqgYLPtW6zg8cj,"Post Malone, The Weeknd",One Right Now (with The Weeknd),Republic Records,60,103,4,456977,2021-12-02
159,spotify:track:1feANd8EfcDP5UqSvbheM3,"Sachet Tandon, Sachet-Parampara","Bekhayali (From ""Kabir Singh"")",T-Series,1,157,132,455853,2021-12-02
160,spotify:track:4faDlXyZMSxEuxBdd5gDIz,"AP Dhillon, Intense",Toxic,RUN-UP RECORDS,107,-1,34,454511,2021-12-02
161,spotify:track:5JO2usoem1CW1pLL1kLj9E,"Chamath Sangeeth, Yohani, Satheeshan",Manike Mage Hithe,Aryans Music,10,111,18,454239,2021-12-02
162,spotify:track:2PvaburAUlhNHxVhw5lvOq,Arijit Singh,"Humdard (From ""Ek Villain"")",T-Series,93,155,80,454057,2021-12-02
163,spotify:track:50nfwKoDiSYg8zOCREWAm5,Ed Sheeran,Shivers,Atlantic Records UK,50,131,12,453282,2021-12-02
164,spotify:track:6IWZKBeAkeCzaYNE8SmedK,"Rochak Kohli, Jubin Nautiyal, Neeti Mohan","Meri Zindagi Hai Tu (From ""Satyameva Jayate 2"")",T-Series,110,176,5,452086,2021-12-02
165,spotify:track:4vwPirpSJCOiIsgxMV4Xcv,Ritviz,Liggi,Ritviz,4,164,101,450269,2021-12-02
166,spotify:track:5O2P9iiztwhomNh8xkR9lJ,One Direction,Night Changes,Syco Music,108,180,29,447286,2021-12-02
167,spotify:track:7F8RNvTQlvbeBLeenycvN6,"A.R. Rahman, Javed Ali, Mohit Chauhan",Kun Faya Kun,T-Series,60,159,86,446747,2021-12-02
168,spotify:track:6dgYHmc5yBnQFI4FSCbp6y,Varinder Brar,12 Bande,Varinder Brar Music,76,117,7,446613,2021-12-02
169,spotify:track:1r6sFC5J0p9r3jcfIoSGDM,"Neha Kakkar, Jubin Nautiyal, Jaani",Taaron Ke Shehar,T-Series,5,158,63,446461,2021-12-02
170,spotify:track:2FlkFn2YRzTQ13Fu2tfHb0,"Tanishk Bagchi, Zahrah S Khan, Jass Manak","Tenu Lehenga (From ""Satyameva Jayate 2"")",T-Series,111,148,4,446326,2021-12-02
172,spotify:track:2SazZ5d4m9G5IWu5xdMjZf,"Sidhu Moose Wala, Shooter Kahlon",Satisfy,5911 Records,65,65,2,445209,2021-12-02
173,spotify:track:5FTcLPsQFX2NZaBQHbTz06,"Harnoor, Ilam",Moonlight,Sky Digital,105,152,23,442872,2021-12-02
