rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
38,spotify:track:0n2nEtLP3OzDdi12ziIekx,"Avicii, Aloe Blacc",SOS,Universal Music AB,12,35,8,112354,2019-06-06
39,spotify:track:790uNrqzKWCvj8rR1QXNpU,"Neha Kakkar, Mika Singh, Kumar Sanu","Aankh Marey (From ""Simmba"")",T-Series,14,33,15,112269,2019-06-06
40,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,40,49,6,112266,2019-06-06
41,spotify:track:7cFuzwgbtHXmSKuCzo0qCW,"The Doorbeen, Ragini",Lamberghini,Times Music,12,43,15,111882,2019-06-06
42,spotify:track:5icOoE6VgqFKohjWWNp0Ac,"Marshmello, CHVRCHES",Here With Me,Marshmello/Republic,6,30,13,109496,2019-06-06
43,spotify:track:39vrbjCMTRXEdiIr2IsBgd,Badshah,She Move It Like,Sony Music Entertainment India Pvt. Ltd.,14,41,15,108138,2019-06-06
46,spotify:track:5X5db3FrBOHbibrFKA02MQ,"Abhijeet Srivastava, Vishal-Shekhar","Chashni (From ""Bharat"")",T-Series,34,39,5,106000,2019-06-06
47,spotify:track:4f5kLqyOJ5ZPnalEVMQrB2,"Rahat Fateh Ali Khan, Asees Kaur, Tanishk Bagchi","Tere Bin (From ""Simmba"")",T-Series,26,42,15,105318,2019-06-06
48,spotify:track:3sqRODOZ1Z6hR4F2tnFAlg,Maninder Buttar,Sakhiyaan,Ishtar Punjabi,21,45,15,104270,2019-06-06
49,spotify:track:6cARnc9YVlBNigjNSX63pp,"Neha Kakkar, Dhvani Bhanushali, Ikka","Dilbar (From ""Satyameva Jayate"")",T-Series,28,44,15,101659,2019-06-06
50,spotify:track:7FGq80cy8juXBCD2nrqdWU,"benny blanco, Halsey, Khalid",Eastside (with Halsey & Khalid),Friends Keep Secrets/Interscope Records,25,46,15,100978,2019-06-06
51,spotify:track:5x3K3Ld54TtkYKdQvrFOV3,"Guru Randhawa, Neha Kakkar","Morni Banke (From ""Badhaai Ho"")",T-Series,27,47,15,99981,2019-06-06
52,spotify:track:5QiNbIilmMiMBXvaAlf7lN,"The Chainsmokers, 5 Seconds of Summer",Who Do You Love,Disruptor Records/Columbia,17,55,15,97663,2019-06-06
53,spotify:track:4pBxb7WuLsC3YyA9cj4T2l,"Guru Randhawa, Pitbull, DJ BLACKOUT, Dj Money Willz",Slowly Slowly,T-Series,29,52,7,97393,2019-06-06
54,spotify:track:1y4jsQt7MjnZhiD1L6qFBC,Sub Urban,Cradles,NCS,53,54,4,96830,2019-06-06
55,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,55,66,15,94157,2019-06-06
56,spotify:track:2MuMD298IpYqKF367wegUd,"Logic, Eminem",Homicide (feat. Eminem),Def Jam Recordings,3,37,5,91627,2019-06-06
57,spotify:track:0Iz4CkptElGHo16r797Jsb,"Atif Aslam, Nusrat Fateh Ali Khan, Rochak Kohli","Dekhte Dekhte (From ""Batti Gul Meter Chalu"")",T-Series,39,58,15,90411,2019-06-06
58,spotify:track:0mjAU3yKR1QnXnHtjGJqTM,OneRepublic,Rescue Me,Mosley Music/Interscope Records,49,53,3,89436,2019-06-06
59,spotify:track:0e7ipj03S05BNilyu5bRzt,"Post Malone, 21 Savage",rockstar (feat. 21 Savage),Republic Records,43,65,15,89080,2019-06-06
60,spotify:track:1WSGTYKLEpKfNQYYW5Oymt,"benny blanco, Selena Gomez, J Balvin, Tainy","I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",NEON16/Friends Keep Secrets/Interscope Records,2,51,15,89067,2019-06-06
62,spotify:track:6TqXcAFInzjp0bODyvrWEq,"Khalid, Disclosure",Talk (feat. Disclosure),"Right Hand Music Group, LLC/RCA Records",7,50,15,88253,2019-06-06
64,spotify:track:7fa9MBXhVfQ8P8Df9OEbD8,"Maroon 5, Cardi B",Girls Like You (feat. Cardi B) - Cardi B Version,Interscope Records*,39,62,15,86057,2019-06-06
65,spotify:track:4At0CnQes5Kx1ROSnnP4lK,Tony Kakkar,Dheeme Dheeme,Desi Music Factory,65,-1,1,84111,2019-06-06
66,spotify:track:6aoGtdWXBkYQ2O2wnyIz2x,"Kygo, Chelsea Cutler",Not Ok,Kygo,48,48,2,83927,2019-06-06
67,spotify:track:5SVpD60u9vjoQ2OeoKsTkb,"Badshah, Asees Kaur, Jubin Nautiyal",Akh Lad Jaave,T-Series,44,56,15,83737,2019-06-06
68,spotify:track:6bdpj89aYEBjhpsenXAsmO,"A.R. Rahman, Arijit Singh",Enna Sona,Sony Music Entertainment India Pvt. Ltd.,34,63,15,82851,2019-06-06
69,spotify:track:2WyRfGeHo97VC5mP1BBSzr,Miley Cyrus,Mother's Daughter,RCA/Legacy,69,-1,1,82655,2019-06-06
70,spotify:track:340UVheS8z3ncW9TTUhAbc,Halsey,Nightmare,Capitol Records,15,25,3,81372,2019-06-06
71,spotify:track:1zB4vmk8tFRmM9UULNzbLB,Imagine Dragons,Thunder,Kid Ina Korner / Interscope,71,86,15,79237,2019-06-06
72,spotify:track:6qRiVOBexkxK4BxSt1j6rn,"Sid Sriram, Shreya Ghoshal",Anbae Peranbae,Sony Music Entertainment India Pvt. Ltd.,72,117,3,77608,2019-06-06
73,spotify:track:4pUCKHjJ4Ijewc37rRrvHn,BLACKPINK,Kill This Love,"YG Entertainment, distributed through Interscope Records",5,57,9,77527,2019-06-06
74,spotify:track:7heMX7gyHP0mhTlNgd7Lxd,"A.R. Rahman, Badshah, Tanishk Bagchi, Shashaa Tirupati, Jubin Nautiyal",The Humma Song,Sony Music Entertainment India Pvt. Ltd.,29,73,15,76819,2019-06-06
75,spotify:track:0oukMLKedsqQ3ltnI2daRO,"QARAN, Ash King",Haaye Oye (feat. Ash King),Sony Music Entertainment India Pvt. Ltd.,74,74,7,76668,2019-06-06
76,spotify:track:4w8niZpiMy6qz1mntFA5uM,"DJ Snake, Selena Gomez, Ozuna, Cardi B","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake Music Productions Limited, under exclusive license to Geffen Records",29,69,15,76543,2019-06-06
77,spotify:track:5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up,Polydor Records,10,64,15,76536,2019-06-06
78,spotify:track:1ZaeaGLhFSckG8sv1y7AWk,"Harrdy Sandhu, Jaani",Kya Baat Ay,Sony Music Entertainment India Pvt. Ltd.,42,71,15,76501,2019-06-06
79,spotify:track:698ItKASDavgwZ3WjaWjtz,Alan Walker,Faded,Kreatell Music,47,75,15,76477,2019-06-06
80,spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki,"Sam Smith, Normani",Dancing With A Stranger (with Normani),PLG - Capitol,10,67,15,75977,2019-06-06
81,spotify:track:2si0ZNx4yRbggTvrIom8A2,"Rochak Kohli, Atif Aslam, Tulsi Kumar",Paniyon Sa,T-Series,68,79,14,75846,2019-06-06
82,spotify:track:2mwBSO58y92EYmEFpDfmS7,"Guru Randhawa, Arjun",Suit Suit,T-Series,50,77,15,75394,2019-06-06
83,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,59,80,15,75197,2019-06-06
84,spotify:track:0cWLJcdvM6QlOQ7UJdB4jb,"Ash King, Sachin-Jigar","Nazar Na Lag Jaaye (From ""Stree"")",T-Series,84,88,14,73040,2019-06-06
85,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,67,76,15,71835,2019-06-06
86,spotify:track:5hVghJ4KaYES3BFUATCYn0,"Tyler, The Creator",EARFQUAKE,Columbia,60,60,3,70871,2019-06-06
87,spotify:track:6fScgF2Y63ScU73nYju0ny,"Atif Aslam, Arko",O Saathi,T-Series,58,81,15,70613,2019-06-06
88,spotify:track:7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now,Republic Records,34,90,15,70270,2019-06-06
89,spotify:track:4hQ6UGyWQIGJmHSo0J88JW,Selena Gomez,Back To You - From 13 Reasons Why – Season 2 Soundtrack,UMGRI Interscope,66,89,15,69772,2019-06-06
90,spotify:track:0H2iJVgorRR0ZFgRqGUjUM,"Pritam, Arijit Singh",Channa Mereya,Sony Music Entertainment India Pvt. Ltd.,58,83,15,69686,2019-06-06
91,spotify:track:5w9c2J52mkdntKOmRLeM2m,"Daddy Yankee, Snow",Con Calma,El Cartel Records (EC3),5,98,15,69631,2019-06-06
92,spotify:track:5r7k55M31Q22AEJkF1GTyw,"Ammy Virk, Sonam Bajwa",Wang Da Naap,Ishtar Punjabi,92,119,3,69389,2019-06-06
93,spotify:track:12V0iduYsoXxsQYTSeFB2H,Jass Manak,Viah,GEET MP3,67,91,8,68993,2019-06-06
94,spotify:track:3QGsuHI8jO1Rx4JWLUh9jd,Shawn Mendes,Treat You Better,Island Records,49,85,15,68953,2019-06-06
95,spotify:track:0tBbt8CrmxbjRP0pueQkyU,"Selena Gomez, Marshmello",Wolves,Selena Gomez PS,57,87,15,68805,2019-06-06
96,spotify:track:6yIdwnpDHufLWgQcveTPMk,"ZAYN, Taylor Swift",I Don’t Wanna Live Forever (Fifty Shades Darker),"Big Machine Records, LLC",44,84,15,68772,2019-06-06
97,spotify:track:4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend,Darkroom/Interscope Records,13,70,15,68700,2019-06-06
99,spotify:track:0l6g8Z8mqGbGXFOjigYetD,"Pritam, Arijit Singh",Hawayein,Sony Music Entertainment India Pvt. Ltd.,51,93,15,67389,2019-06-06
100,spotify:track:1aIhAX6324JZmhNnGltwkK,Arijit Singh,"Tera Yaar Hoon Main (From ""Sonu Ke Titu Ki Sweety"")",T-Series,86,97,14,66408,2019-06-06
101,spotify:track:0cDzl4eQwacHyc982lpoZ3,"Mika Singh, Dhvani Bhanushali, Manj Musik, Atul Sharma","Mukhda Vekh Ke (From ""De De Pyaar De"")",T-Series,101,129,3,65526,2019-06-06
102,spotify:track:4ymPEyiXabTe1NO8q8EFxG,"Darshan Raval, Asees Kaur, Lijo George-Dj Chetas","Chogada (From ""Loveyatri"")",T-Series,55,100,15,65187,2019-06-06
103,spotify:track:4a5zacCsHLtMC2mcxkqWwn,Lauv,Sad Forever,Lauv,103,-1,1,64893,2019-06-06
104,spotify:track:1mjWhM7GQTTxJxg2F0iCRS,"Armaan Malik, Rochak Kohli, Bappi Lahiri","Dil Mein Ho Tum (From ""Cheat India"")",T-Series,60,102,15,64364,2019-06-06
105,spotify:track:4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored",Republic Records,4,96,15,64111,2019-06-06
106,spotify:track:68iBMrMRc1rg4eAxJbvxch,"Tanishk Bagchi, Dhvani Bhanushali, Rashmi Virag",Leja Re,T-Series,60,92,15,63817,2019-06-06
107,spotify:track:6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Disruptor Records/Columbia,84,113,15,63436,2019-06-06
108,spotify:track:1j4kHkkpqZRBwE0A4CN4Yv,"ZAYN, Sia",Dusk Till Dawn (feat. Sia) - Radio Edit,RCA Records Label,63,105,15,63187,2019-06-06
109,spotify:track:0rk2X5TAhraBC5aCIXK2Rq,"Jawad Ahmad, Shaarib Toshi, Arijit Singh, Shreya Ghoshal",Samjhawan,Sony Music Entertainment India Pvt. Ltd.,70,108,15,63037,2019-06-06
110,spotify:track:6fxVffaTuwjgEk5h9QyRjy,Ed Sheeran,Photograph,Atlantic Records UK,75,103,15,62804,2019-06-06
111,spotify:track:5G7pZ8G8NFvS1MQ9H4L7dC,"Javed-Mohsin, Arijit Singh, Shreya Ghoshal, Kunaal Vermaa, Prashant Ingole",Pal,Sony Music Entertainment India Pvt. Ltd.,59,111,15,62636,2019-06-06
112,spotify:track:2GlZQur8CHidODl6OgMO3z,Mohit Chauhan,"Kyun Dil Mera - From ""Paharganj""",Sony Music Entertainment India Pvt. Ltd.,52,82,12,62550,2019-06-06
113,spotify:track:1lWjvbQWru7XPekvQGiKv5,"Vishal Mishra, Lisa Mishra",Sajna Ve,Universal Music India Pvt Ltd.,106,106,2,62201,2019-06-06
115,spotify:track:4WZizdGrBVSZCES0q2XDwu,Badshah,"Sab Sahi Hai Bro - Inspired by ""Aladdin""",Walt Disney Records,115,-1,1,61527,2019-06-06
116,spotify:track:3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next",Republic Records,24,94,15,61028,2019-06-06
117,spotify:track:1rfofaqEpACxVEHIZBJe6W,"Camila Cabello, Young Thug",Havana (feat. Young Thug),Syco Music/Epic,86,125,15,60666,2019-06-06
118,spotify:track:5aA9HqRPZHROKWrO5RczTm,Darshan Raval,Kaash Aisa Hota,Indie Music Label,83,99,11,60603,2019-06-06
119,spotify:track:3y3brCCecHC3Db18aIOnny,"Kygo, Rita Ora","Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Palm Tree Records/RCA Records,47,68,7,60237,2019-06-06
120,spotify:track:0lks2Kt9veMOFEAPN0fsqN,"Alan Walker, K-391, Emelie Hollow",Lily,Kreatell Music,88,121,11,59874,2019-06-06
121,spotify:track:3s7m0jmCXGcM8tmlvjCvAa,"Guru Randhawa, Neeti Mohan","Kaun Nachdi (From ""Sonu Ke Titu Ki Sweety"")",T-Series,109,109,14,59847,2019-06-06
122,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,2,101,15,59805,2019-06-06
124,spotify:track:5cjVsWqIkBQC7acTRhL0RO,"Aastha Gill, Sachin Sanghvi, Jigar Saraiya, Divya Kumar",Kamariya,T-Series,85,115,15,59645,2019-06-06
125,spotify:track:4NBTZtAt1F13VvlSKe6KTl,"The Chainsmokers, Kelsea Ballerini",This Feeling,Disruptor Records/Columbia,55,110,15,59253,2019-06-06
126,spotify:track:6SRWhUJcD2YKahCwHavz3X,"Alan Walker, Au/Ra, Tomine Harket",Darkside,Kreatell Music,60,118,15,59105,2019-06-06
127,spotify:track:4FL8i7miD18FuMN08XGKcM,"Hiphop Tamizha, Anirudh Ravichander","Takkunu Takkunu - From ""Mr. Local""",Think Music,99,116,7,58721,2019-06-06
128,spotify:track:7MXVkk9YMctZqd1Srtv4MB,"The Weeknd, Daft Punk",Starboy,Universal Republic Records,84,134,15,58419,2019-06-06
129,spotify:track:5JEx7HbmvHQQswJCsoo9rA,"Ellie Goulding, Diplo, Swae Lee",Close To Me (with Diplo) (feat. Swae Lee),Polydor Records,72,112,15,58276,2019-06-06
130,spotify:track:5ZhKD46Q7mhsl0awl7ZMJc,"Sachin-Jigar, Atif Aslam",Jeena Jeena,Eros Now Music,90,124,13,57905,2019-06-06
131,spotify:track:2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood,Capitol,120,127,15,57854,2019-06-06
132,spotify:track:6Kynli1iHBqJRWUCohcV9h,DIVINE,Kaam 25 - Sacred Games,Netflix India Originals LLC,94,120,12,57410,2019-06-06
133,spotify:track:3SJVCbBFTxR6UvvTWRNbMp,Diljit Dosanjh,Jind Mahi,Diljit Dosanjh,105,130,11,57239,2019-06-06
134,spotify:track:1KUbKsFnBrt4cWujEmZ6GP,"Vishal-Shekhar, AKASA, Neeti Mohan, Kamaal Khan",Aithey Aa,T-Series,90,107,4,57184,2019-06-06
135,spotify:track:0lYBSQXN6rCTvUZvg9S0lU,"DJ Snake, Justin Bieber",Let Me Love You,DJ Snake Def Jam,109,136,15,56615,2019-06-06
136,spotify:track:3OL4Bb1hYMLGWTaa0NFX3A,"Gourov-Roshin, Ankit Tiwari",Tere Do Naina (feat. Ankit Tiwari),Sony Music Entertainment India Pvt. Ltd.,136,158,2,56577,2019-06-06
137,spotify:track:0Tm5ER6IrGfmW0yZ5lkQli,"Dhanush, Dhee, Yuvan Shankar Raja",Rowdy Baby,Divo Tv Private Limited,66,132,15,54559,2019-06-06
138,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,107,135,15,54380,2019-06-06
139,spotify:track:3NKuSd9Qa5fzwhqiuKYFh4,"Yo Yo Honey Singh, Simar Kaur, Ishers","Dil Chori (From ""Sonu Ke Titu Ki Sweety"")",T-Series,85,138,15,54124,2019-06-06
140,spotify:track:2gwkD6igEhQbDQegRCcdoB,DaBaby,Suge,South Coast Music Group/Interscope Records,123,128,4,53935,2019-06-06
141,spotify:track:3swc6WTsr7rl9DqQKQA55C,"Post Malone, Ty Dolla $ign",Psycho (feat. Ty Dolla $ign),Republic Records,106,150,15,53632,2019-06-06
142,spotify:track:36TO60sxDduIsO3xH8IcUh,"Joyner Lucas, Logic",Isis,Twenty Nine Music Group (Joyner Lucas),72,72,2,53577,2019-06-06
143,spotify:track:1u8c2t2Cy7UBoG4ArRcF5g,Taylor Swift,Blank Space,"Big Machine Records, LLC",69,137,15,53527,2019-06-06
144,spotify:track:3eR23VReFzcdmS7TYCrhCe,"Kygo, Selena Gomez",It Ain't Me (with Selena Gomez),Kygo,99,151,15,53047,2019-06-06
145,spotify:track:23L5CiUhw2jV1OIMwthR3S,"Martin Garrix, Bebe Rexha",In the Name of Love,Epic Amsterdam,79,157,15,53021,2019-06-06
146,spotify:track:4TADw9oW8H90ZK1NsEDYyz,"Arijit Singh, Rochak Kohli","Dil Royi Jaye (From ""De De Pyaar De"")",T-Series,114,114,3,52336,2019-06-06
147,spotify:track:6wZJsut8fjiWiMPaccRAOX,Ritviz,Udd Gaye,Ritviz,81,144,15,52236,2019-06-06
148,spotify:track:4hTcGYU6uXZVCAfIMsxhlC,"Sid Sriram, Neha S. Nair, Jakes Bejoy, Joe Paul","Parayuvaan - From ""Ishq""",E4 Entertainment,148,181,2,51959,2019-06-06
150,spotify:track:79esEXlqqmq0GPz0xQSZTV,Shawn Mendes,Lost In Japan,Island Records,67,140,15,51777,2019-06-06
151,spotify:track:4cbdPT6uaBOgOQe3fLMofl,"SZA, The Weeknd, Travis Scott, Game of Thrones",Power is Power (feat. The Weeknd & Travis Scott),Columbia,12,122,7,51657,2019-06-06
152,spotify:track:5MnAi6ZF7cE8pAz7wYr9Ta,"Vishal-Shekhar, Atif Aslam, Irshad Kamil",Dil Diyan Gallan,YRF Music,152,156,12,51638,2019-06-06
153,spotify:track:3XYvdqcZrTmRntFDDbJkJd,"Aastha Gill, Badshah",Buzz (feat. Badshah),Sony Music Entertainment India Pvt. Ltd.,75,146,15,51540,2019-06-06
154,spotify:track:1Ej96GIBCTvgH7tNX1r3qr,"Sech, Darell",Otro Trago,Rich Music/Ingrooves Records,142,142,3,51537,2019-06-06
155,spotify:track:5Gu0PDLN4YJeW75PpBSg9p,"Hailee Steinfeld, Alesso, Florida Georgia Line, WATT","Let Me Go (with Alesso, Florida Georgia Line & watt)",Universal Records,149,149,12,50983,2019-06-06
156,spotify:track:09IStsImFySgyp0pIQdqAc,"Zedd, Maren Morris, Grey",The Middle,UMGRI Interscope,153,153,15,50886,2019-06-06
157,spotify:track:04VUjNx30IrigVZU3CQmrQ,Badshah,Mercy,Sony Music Entertainment India Pvt. Ltd.,72,180,12,50786,2019-06-06
158,spotify:track:6875MeXyCW0wLyT72Eetmo,"Hailee Steinfeld, Grey, Zedd",Starving,UME - Global Clearing House,128,160,12,50374,2019-06-06
159,spotify:track:3fPgIknlkDWXs1l2noKZbp,"Badshah, Amaal Mallik, Fazilpuria, Sukriti Kakar, Neha Kakkar",Kar Gayi Chull,Sony Music Entertainment India Pvt. Ltd.,116,148,14,50361,2019-06-06
160,spotify:track:5hnbE5BF2e8BCk9OMR1UVC,BTS,Mikrokosmos,BIGHIT MUSIC,2,141,8,50262,2019-06-06
161,spotify:track:15xWRPHQMeqgdkGzInx3PY,James Arthur,Falling Like The Stars,Columbia Local,131,154,4,50187,2019-06-06
162,spotify:track:5MvLsT03RBp67RLoeISCdl,"The Chainsmokers, Ty Dolla $ign, bülow",Do You Mean,Disruptor Records/Columbia,97,131,6,50183,2019-06-06
163,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,"MEDUZA, Goodboys",Piece Of Your Heart,Virgin,105,-1,5,50109,2019-06-06
164,spotify:track:1gl8BBFdMRrgb3P7Jz5JQT,Guri,Nira Ishq,GEET MP3,63,164,14,49903,2019-06-06
166,spotify:track:6qCNaRRr5xJALfNJvh0NAw,"Zack Knight, Jasmin Walia",Bom Diggy Diggy,T-Series,132,182,12,49216,2019-06-06
167,spotify:track:651SgIC5oGb8nheIxgHZiX,Diljit Dosanjh,Kylie & Kareena,FAMOUS STUDIOS,48,139,6,48870,2019-06-06
168,spotify:track:0a6zRnrjmaOcqsEIFkXIhw,Akhil,Khaab,Crown Records,112,177,13,48613,2019-06-06
170,spotify:track:4ZoIQLHOAD6jwsQ0daI5M2,"Arijit Singh, Kunaal Vermaa, Amaal Mallik","Tu Mila To Haina (From ""De De Pyaar De"")",T-Series,128,152,6,48464,2019-06-06
171,spotify:track:2TzyJEUfWHGRsk3r6Emvbk,"Param Singh, Kamal Kahlon, Pratik Studio",Daru Badnaam,VIP Records / Param Singh & Kamal Kahlon,149,171,13,48384,2019-06-06
172,spotify:track:0lpDlWrV0Cw3eGGvPU6d3R,"Jubin Nautiyal, Prakriti Kakar, Tanishk Bagchi, Anand-Milind","Gazab Ka Hai Din (From ""Dil Juunglee"")",T-Series,153,173,11,48383,2019-06-06
173,spotify:track:2xJCMIJfcNYDc5iR0sAm2O,Dua Lipa,New Rules,Warner Records,107,172,11,47884,2019-06-06
174,spotify:track:3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD!,"Bad Vibes Forever, LLC",147,190,15,47815,2019-06-06
176,spotify:track:7JJmb5XwzOO8jgpou264Ml,Shawn Mendes,There's Nothing Holdin' Me Back,Island Records,121,162,15,47541,2019-06-06
177,spotify:track:3ExeNEpJJQXfmq1cwj0LVo,"Amit Trivedi, Shellee, Ammy Virk, Shahid Mallya",Daryaa,Eros Now Music,156,178,14,47508,2019-06-06
178,spotify:track:01X09TTUbyJWQPlv28gUss,Jass Manak,Prada,GEET MP3,135,183,14,47242,2019-06-06
