rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
89,spotify:track:0ntQJM78wzOLVeCUAW7Y45,Kings of Leon,Sex on Fire,RCA/Legacy,81,93,75,513624,2022-08-18
90,spotify:track:0ofHAoxe9vBkTCp2UQIavz,Fleetwood Mac,Dreams - 2004 Remaster,Rhino/Warner Records,17,85,122,509130,2022-08-18
91,spotify:track:2MuWTIM3b0YEAskbeeFE1i,Metallica,Master Of Puppets,Blackened Recordings / Universal Music,14,71,7,505928,2022-08-18
92,spotify:track:337kcYVjYXdLBItCw9ry3b,"D-Block Europe, Central Cee",Overseas,D-Block Europe,2,86,39,502394,2022-08-18
93,spotify:track:3GZD6HmiNUhxXYf8Gch723,Frank Ocean,Lost,Red Zone Entertainment / IDJ,15,88,32,494680,2022-08-18
94,spotify:track:2zzLRQ78kKfPTx8FJQCdC2,Arctic Monkeys,When The Sun Goes Down,Domino Recording Co,94,109,32,494386,2022-08-18
95,spotify:track:3yfqSUWxFvZELEM4PmlwIR,Eminem,The Real Slim Shady,Interscope,57,99,74,491661,2022-08-18
96,spotify:track:1mea3bSkSGXuIRvnydlB5b,Coldplay,Viva La Vida,Parlophone UK,96,-1,8,488568,2022-08-18
97,spotify:track:37y7iDayfwm3WXn5BiAoRk,Steve Lacy,Dark Red,Three Quarter,59,113,54,479532,2022-08-18
98,spotify:track:46IZ0fSY2mpAiktS3KOqds,Adele,Easy On Me,Columbia,1,102,44,478244,2022-08-18
99,spotify:track:7lQ8MOhq6IN2w8EYcFNSUk,Eminem,Without Me,Aftermath,51,104,54,476888,2022-08-18
100,spotify:track:5xoUgPXbMNUmoHU0Enwtwq,The Kooks,She Moves In Her Own Way,Virgin Records,100,122,158,476521,2022-08-18
101,spotify:track:4vyG9ZhHT8MKJE5mTICMFC,"D.O.D, Carla Monroe",Still Sleepless,Axtone Records,58,110,29,474437,2022-08-18
102,spotify:track:68Dni7IE4VyPkTOH9mRWHr,J. Cole,No Role Modelz,Roc Nation Records LLC,67,98,90,473601,2022-08-18
103,spotify:track:7l9IqDtVWJurTvkQHq1BGh,Tate McRae,she's all i wanna be,RCA Records Label,25,91,28,472330,2022-08-18
104,spotify:track:6A3SB2C4U6JtCavQOXLYNN,Benzz,Je M'appelle,Universal-Island Records Ltd.,28,96,17,469898,2022-08-18
105,spotify:track:7a8GawTVgHZvBLQOh46he7,Arctic Monkeys,I Wanna Be Yours,Domino Recording Co,105,146,4,466857,2022-08-18
106,spotify:track:4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - Remastered 2011,EMI,30,101,142,465677,2022-08-18
107,spotify:track:7e8utCy2JlSB8dRHKi49xM,Arctic Monkeys,Fluorescent Adolescent,Domino Recording Co,82,124,143,465216,2022-08-18
108,spotify:track:6cx06DFPPHchuUAcTxznu9,"Joel Corry, MNEK",Head & Heart (feat. MNEK),Atlantic Records UK,1,103,111,464061,2022-08-18
109,spotify:track:1R0a2iXumgCiFb7HEZ7gUE,Taylor Swift,Don’t Blame Me,Taylor Swift,38,97,15,463736,2022-08-18
110,spotify:track:6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,RBMG/Def Jam,23,105,47,460321,2022-08-18
111,spotify:track:3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight,Sony Soho Square,87,114,176,457494,2022-08-18
112,spotify:track:4RVwu0g32PAqgUiJoXsdF8,Billie Eilish,Happier Than Ever,Darkroom/Interscope Records,4,111,55,452988,2022-08-18
113,spotify:track:1bgKMxPQU7JIZEhNsM1vFs,"Alesso, Zara Larsson",Words (feat. Zara Larsson),10:22PM,113,-1,1,452607,2022-08-18
114,spotify:track:75JFxkI2RXiU7L9VXzMkle,Coldplay,The Scientist,Parlophone Records Limited,114,-1,1,451370,2022-08-18
115,spotify:track:7D0RhFcb3CrfPuTJ0obrod,Coldplay,Sparks,Parlophone UK,115,-1,1,448623,2022-08-18
116,spotify:track:4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun,Columbia,1,115,177,446333,2022-08-18
117,spotify:track:1zi7xx7UVEFkmKfv06H8x0,"Drake, Wizkid, Kyla",One Dance,Cash Money Records/Young Money Ent./Universal Rec.,15,108,176,442269,2022-08-18
118,spotify:track:2iHsdUnmKGIuc9oRE3DfgJ,Mimi Webb,House On Fire,Epic,3,112,26,441883,2022-08-18
119,spotify:track:5wwPdWKbDEiybmWkZqsGGn,"JBEE, Mixtape Madness","Next Up - S4-E2, Pt. 1",Mixtape Madness,78,144,17,439379,2022-08-18
120,spotify:track:46HNZY1i7O6jwTA7Slo2PI,"Coldplay, BTS",My Universe,Parlophone UK,17,-1,29,438632,2022-08-18
121,spotify:track:0b5CzUhyShYuDdtW5J4wm2,"Calvin Harris, Charlie Puth, Shenseea",Obsessed (with Charlie Puth & Shenseea),Columbia,82,82,2,438478,2022-08-18
122,spotify:track:5wANPM4fQCJwkGd4rN57mH,Olivia Rodrigo,drivers license,Olivia Rodrigo PS,1,121,84,437411,2022-08-18
123,spotify:track:1FEiijYPJtyswChfcpv3p0,Lana Del Rey,Summertime Sadness,Polydor Records,120,138,4,437207,2022-08-18
124,spotify:track:3DQVgcqaP3iSMbaKsd57l5,Arctic Monkeys,I Bet You Look Good On The Dancefloor,Domino Recording Co,122,158,15,436144,2022-08-18
125,spotify:track:3gbBpTdY8lnQwqxNCcf795,Bastille,Pompeii,Virgin Records,90,140,126,435036,2022-08-18
126,spotify:track:5CZ40GBx1sQ9agT82CLQCT,Olivia Rodrigo,traitor,Olivia Rodrigo PS,6,123,65,432529,2022-08-18
127,spotify:track:3dYD57lRAUcMHufyqn9GcI,Hozier,Take Me To Church,Universal-Island Records Ltd.,84,139,107,432499,2022-08-18
128,spotify:track:2zxEc1GCSCxbHIXTfhraRC,"Dave, Stormzy",Clash (feat. Stormzy),Neighbourhood,2,128,58,432144,2022-08-18
129,spotify:track:4jzK6Ey84SAexMK5C2JWKx,Sam Fender,Getting Started,Polydor Records,116,135,9,429099,2022-08-18
130,spotify:track:5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - Remastered 2011,EMI,73,116,145,429088,2022-08-18
131,spotify:track:7BHPGtpuuWWsvE7cCaMuEU,The Kooks,Naive,Virgin Records,68,127,242,428407,2022-08-18
132,spotify:track:7MXVkk9YMctZqd1Srtv4MB,"The Weeknd, Daft Punk",Starboy,Universal Republic Records,2,152,57,427860,2022-08-18
133,spotify:track:6LW3Z1GqbL78TIjfDyg4zp,"Wilkinson, Becky Hill",Afterglow,EMI,38,133,72,426859,2022-08-18
134,spotify:track:3sNVsP50132BTNlImLx70i,Kanye West,Bound 2,Rock The World/IDJ/Kanye/LP6,134,168,24,426823,2022-08-18
135,spotify:track:2dWNKXTs5z7Iu1g0kYh4Xe,"Becky Hill, Topic",My Heart Goes (La Di Da) (feat. Topic),Polydor Records,15,125,43,425062,2022-08-18
136,spotify:track:4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin' (2022 Remaster),Columbia/Legacy,131,136,161,424658,2022-08-18
137,spotify:track:44JSreJxvgl3CxLo5MoQL0,George Ezra,Anyone For You (Tiger Lily),Columbia,33,120,29,424312,2022-08-18
138,spotify:track:7MIhUdNJtaOnDmC5nBC1fb,"Alok, Ella Eyre, Kenny Dope, Never Dull",Deep Down (feat. Never Dull),Columbia/B1 Recordings,138,-1,1,423374,2022-08-18
139,spotify:track:6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Disruptor Records/Columbia,3,-1,61,422137,2022-08-18
140,spotify:track:58HvfVOeJY7lUuCqF0m3ly,Elley Duhé,MIDDLE OF THE NIGHT,Not Fit For Society/RCA Records,42,117,30,419892,2022-08-18
141,spotify:track:7z5G2LOdV8okZn4yWg3q5g,"A1 x J1, Tion Wayne",Night Away (Dance) (feat. Tion Wayne),EMI,9,130,24,418920,2022-08-18
142,spotify:track:7DFNE7NO0raLIUbgzY2rzm,Passenger,Let Her Go,Black Crow Records,142,167,84,417538,2022-08-18
143,spotify:track:7iL6o9tox1zgHpKUfh9vuC,50 Cent,In Da Club,Shady Records,72,163,28,417375,2022-08-18
144,spotify:track:4kbj5MwxO1bq9wjT5g9HaA,WALK THE MOON,Shut Up and Dance,RCA Records Label,128,132,79,417372,2022-08-18
145,spotify:track:3M4lhhcss897JQ0qUp2g8B,Bad Boy Chiller Crew,BMW,Relentless Records,7,160,30,415877,2022-08-18
146,spotify:track:1ei3hzQmrgealgRKFxIcWn,Benson Boone,In The Stars,Warner Records,24,119,16,415772,2022-08-18
147,spotify:track:7DbdUf8aHSYoliSjO6LZv6,Beach Weather,"Sex, Drugs, Etc.",8123 / Arista Records,147,-1,1,415507,2022-08-18
148,spotify:track:0otRX6Z89qKkHkQ9OqJpKt,James Arthur,Car's Outside,Columbia Local,148,-1,1,415277,2022-08-18
149,spotify:track:5e9TFTbltYBg2xThimr0rU,Fleetwood Mac,The Chain - 2004 Remaster,Rhino/Warner Records,74,137,145,414854,2022-08-18
150,spotify:track:6Jkm5kUldvIqxzI1Pa7nXH,Leah Kate,10 Things I Hate About You,Leah Kate /10K Projects / MDDN,32,142,19,413768,2022-08-18
151,spotify:track:6CltzquypraYIlWFp48m1O,Sam Fender,Hypersonic Missiles,Polydor Records,66,151,43,413491,2022-08-18
152,spotify:track:7wBrglFVTNCcW6IhdgBkm1,Coldplay,Paradise,Parlophone UK,152,-1,1,412765,2022-08-18
153,spotify:track:2ixsaeFioXJmMgkkbd4uj1,George Ezra,Budapest,Columbia,110,149,92,412287,2022-08-18
154,spotify:track:3HyR1j49TY5ACP2lseF1jx,Beyoncé,SUMMER RENAISSANCE,Parkwood Entertainment/Columbia,33,84,3,411667,2022-08-18
155,spotify:track:4cacyP5c3PMlfnyjpg13xW,Yung Gravy,Betty (Get Money),Republic Records,94,145,6,411358,2022-08-18
156,spotify:track:0nrRP2bk19rLc0orkWPQk2,Avicii,Wake Me Up,Universal Music AB,16,131,107,411246,2022-08-18
157,spotify:track:4VtRHZ4tBDHaWltVAytlLY,Cat Burns,go,Since 93,8,129,31,409924,2022-08-18
158,spotify:track:4wVOKKEHUJxHCFFNUWDn0B,"Drake, GIVĒON",Chicago Freestyle (feat. Giveon),OVO,11,175,42,409870,2022-08-18
159,spotify:track:2RlgNHKcydI9sayD2Df2xp,Electric Light Orchestra,Mr. Blue Sky,Epic/Legacy,101,159,111,409396,2022-08-18
160,spotify:track:0FDzzruyVECATHXKHFs9eJ,Coldplay,A Sky Full of Stars,Parlophone UK,160,-1,1,408918,2022-08-18
161,spotify:track:0Qb8vbig4Wky0RKhOWh2Ze,Bad Boy Chiller Crew,"When It Rains, It Pours",Relentless Records,161,-1,1,408781,2022-08-18
162,spotify:track:1qqSQhDwPXl8WY0Fxx9kIt,"Ed Sheeran, Lil Baby",2step (feat. Lil Baby),Atlantic Records UK,34,126,17,408701,2022-08-18
163,spotify:track:0gucTLf7trAf37Ua1uAyAu,Nirvana,Smells Like Teen Spirit,Geffen,85,150,83,408593,2022-08-18
164,spotify:track:22skzmqfdWrjJylampe0kt,"Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton",Can't Hold Us (feat. Ray Dalton),Macklemore,98,147,147,407736,2022-08-18
165,spotify:track:4EWCNWgDS8707fNSZ1oaA5,Kanye West,Heartless,Roc-A-Fella,165,180,2,406832,2022-08-18
166,spotify:track:3UmaczJpikHgJFyBTAJVoz,"Eminem, Dido",Stan,Interscope,90,161,33,406431,2022-08-18
167,spotify:track:4rmVZajAF7PkrCagGPHbqa,Drake,Sticky,OVO,11,118,9,405398,2022-08-18
168,spotify:track:31B7wLv4yvtjDoTTmbnxeE,Fred again..,Jungle,Atlantic Records UK,156,156,4,404993,2022-08-18
169,spotify:track:25FTMokYEbEWHEdss5JLZS,Wheatus,Teenage Dirtbag,Columbia,169,191,2,404986,2022-08-18
170,spotify:track:4Li2WHPkuyCdtmokzW2007,"JAY-Z, Kanye West",Ni**as In Paris,Roc Nation/RocAFella/IDJ,118,169,44,404503,2022-08-18
171,spotify:track:29Co9NKhOM5R9vWCrpkPPK,Cian Ducrot,All For You,Polydor Records,71,157,9,403827,2022-08-18
172,spotify:track:254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster,Rhino/Warner Records,86,166,189,403717,2022-08-18
173,spotify:track:6Z165JvPnS8PYvGW8oLGLc,Lauren Spencer Smith,Flowers,"Three Name Productions, Inc./ Island Records & Republic Records",18,177,18,403045,2022-08-18
174,spotify:track:29tzJGvqJPTAFs6LXmsHoA,Arctic Monkeys,R U Mine?,Domino Recording Co,170,-1,10,402520,2022-08-18
175,spotify:track:2WigMwGJysIh9fRnSJvpjn,Oxlade,KU LO SA - A COLORS SHOW,Troniq Inc,175,200,2,401078,2022-08-18
176,spotify:track:0GjEhVFGZW8afUYGChu3Rr,ABBA,Dancing Queen,Polar Music International AB,118,153,12,400389,2022-08-18
177,spotify:track:2eAvDnpXP5W0cVtiI0PUxV,Ruth B.,Dandelions,Columbia,66,155,33,399187,2022-08-18
178,spotify:track:7LVHVU3tWfcxj5aiPFEW4Q,Coldplay,Fix You,Parlophone Records Limited,134,-1,3,398953,2022-08-18
179,spotify:track:0e8nrvls4Qqv5Rfa2UhqmO,Lil Nas X,THATS WHAT I WANT,Columbia,9,143,48,395584,2022-08-18
180,spotify:track:2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Universal Republic Records,167,173,4,394650,2022-08-18
181,spotify:track:4nmD4awtUUCC4AGETpUiuP,"Latto, Mariah Carey, DJ Khaled",Big Energy (feat. DJ Khaled) - Remix,Streamcut/RCA Records,117,187,13,394314,2022-08-18
182,spotify:track:7o2CTH4ctstm8TNelqjb51,Guns N' Roses,Sweet Child O' Mine,Guns N Roses P&D,117,154,7,394286,2022-08-18
183,spotify:track:0d28khcov6AiegSCpG5TuT,"Gorillaz, De La Soul",Feel Good Inc.,Parlophone UK,157,186,23,393463,2022-08-18
184,spotify:track:2374M0fQpWi3dLnB54qaLX,TOTO,Africa,Columbia,89,148,150,393364,2022-08-18
