rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
1,spotify:track:5UEnHoDYpsxlfzWLZIc7LD,"Eminem, Ed Sheeran",River (feat. Ed Sheeran),Aftermath,1,1,5,2872484,2018-01-18
2,spotify:track:7amMgNDcObIDkIXv4xcvc2,Ramz,Barking,Polydor Records,2,2,7,2838368,2018-01-18
3,spotify:track:1rfofaqEpACxVEHIZBJe6W,"Camila Cabello, Young Thug",Havana (feat. Young Thug),Syco Music/Epic,2,7,24,2184610,2018-01-18
4,spotify:track:7wGoVu4Dady5GV0Sv4UIsx,"Post Malone, 21 Savage",rockstar (feat. 21 Savage),Republic Records,1,3,18,2043883,2018-01-18
5,spotify:track:4eWQlBRaTjPPUlzacqEeoQ,Camila Cabello,Never Be the Same,Syco Music/Epic,5,43,6,2010466,2018-01-18
6,spotify:track:2xmrfQpmS2iJExTlklLoAL,"Clean Bandit, Julia Michaels",I Miss You (feat. Julia Michaels),Atlantic Records UK,4,4,12,1971208,2018-01-18
7,spotify:track:6mrKP2jyIQmM0rw6fQryjr,NF,Let You Down,NF Real Music,5,5,14,1935516,2018-01-18
8,spotify:track:76cy1WJvNGJTj78UqeA5zr,Dua Lipa,IDGAF,Warner Records,8,24,5,1898493,2018-01-18
9,spotify:track:3Vo4wInECJQuz9BIBMOu8i,"Bruno Mars, Cardi B",Finesse - Remix; feat. Cardi B,Atlantic Records,6,6,2,1814215,2018-01-18
10,spotify:track:2xGjteMU3E1tkEPVFBO08U,"Keala Settle, The Greatest Showman Ensemble",This Is Me,Atlantic Records,10,18,3,1811823,2018-01-18
11,spotify:track:7EI6Iki24tBHAMxtb4xQN2,Rita Ora,Anywhere,Atlantic Records UK,4,8,13,1761532,2018-01-18
12,spotify:track:2z4pcBLQXF2BXKFvd0BuB6,"Jason Derulo, French Montana",Tip Toe (feat. French Montana),Beluga Heights/Warner Records,11,11,10,1674866,2018-01-18
13,spotify:track:15DwFznkBJir7AK9PyMyRR,MK,17,Columbia,9,9,18,1658277,2018-01-18
14,spotify:track:630sXRhIcfwr2e4RdNtjKN,"Zac Efron, Zendaya",Rewrite The Stars,Atlantic Records,14,35,3,1616256,2018-01-18
15,spotify:track:6tvQzeCPwOytDlBYCIOY0n,"Jax Jones, Ina Wroldsen",Breathe (feat. Ina Wroldsen),Polydor Records,15,23,7,1536628,2018-01-18
16,spotify:track:4USHZ3omhEBGjHLD9BIJYs,"Dave, MoStack",No Words,Dave,15,15,11,1515411,2018-01-18
17,spotify:track:2ekn2ttSfGqwhhate0LSR0,Dua Lipa,New Rules,Warner Records,1,10,29,1506426,2018-01-18
18,spotify:track:7EmGUiUaOSGDnUUQUDrOXC,"Selena Gomez, Marshmello",Wolves,Selena Gomez PS,8,13,12,1440654,2018-01-18
19,spotify:track:5STWwZgJ5gHzXdOsZ1hTqH,"RAYE, Mr Eazi",Decline,Polydor Records,17,17,10,1438824,2018-01-18
20,spotify:track:1bhUWB0zJMIKr9yVPrkEuI,"Ed Sheeran, Beyoncé",Perfect Duet (Ed Sheeran & Beyoncé),Atlantic Records UK,3,12,7,1372838,2018-01-18
21,spotify:track:7vGuf3Y35N4wmASOKLUVVU,"Marshmello, Khalid",Silence,Joytime Collective/RCA Records,3,16,23,1316694,2018-01-18
22,spotify:track:43ay9lQZ5rfNcOOHhRF2cM,"Hugh Jackman, Keala Settle, Zac Efron, Zendaya, The Greatest Showman Ensemble",The Greatest Show,Atlantic Records,22,30,3,1294781,2018-01-18
23,spotify:track:5k38wzpLb15YgncyWdTZE4,"G-Eazy, Halsey",Him & I (with Halsey),BPG/RVG/RCA Records,21,21,7,1282453,2018-01-18
24,spotify:track:0ihguwGVwKihJ1Nj8fGQlY,"Stormzy, MNEK","Blinded By Your Grace, Pt. 2 (feat. MNEK)",0207 Def Jam,17,19,25,1268151,2018-01-18
25,spotify:track:34t13rSSZtr22CjcmroMmh,"Craig David, Bastille",I Know You (feat. Bastille),Speakerbox/Insanity Records,25,27,8,1257824,2018-01-18
26,spotify:track:75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart,Universal Records,8,14,17,1255919,2018-01-18
27,spotify:track:6KfNna0zfHtWJJ803hFBWX,"Mabel, Kojo Funds",Finders Keepers,Polydor Records,9,22,25,1252410,2018-01-18
28,spotify:track:12SJpYZEdj4kzWZ8FPFg4Y,"Kendrick Lamar, SZA","All The Stars (with SZA) - From ""Black Panther: The Album""",Black Panther (TDE/DMG) PS,26,26,2,1214123,2018-01-18
29,spotify:track:0A9y4c4dkI68IEnsRGtWil,"Not3s, Mabel",My Lover - Radio Edit,Relentless Records,29,39,6,1212289,2018-01-18
30,spotify:track:28qdL1yHti3BSu6AdLzWbg,J Hus,Bouff Daddy,Black Butter,30,37,12,1165492,2018-01-18
31,spotify:track:7krbSH3rd8lhIZvuzTV3Bl,James Arthur,Naked,Columbia Local,31,33,8,1098406,2018-01-18
32,spotify:track:5vySkXA0v40CDwofIvhc1Y,"Steel Banglez, Yungen, MoStack, Mr Eazi, Not3s","Bad (feat. Yungen, MoStack, Mr Eazi & Not3s)",Gifted Music,32,42,8,1055260,2018-01-18
33,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,5,25,46,1054842,2018-01-18
34,spotify:track:2VoJe7vkKkigs7C3CGnSXL,"Stefflon Don, French Montana",Hurtin' Me,Polydor Records,13,34,23,1044266,2018-01-18
35,spotify:track:2nUJvBO87SkxCViQsLc9Zr,Big Shaq,Man's Not Hot,Universal-Island Records Ltd.,6,20,17,1035527,2018-01-18
36,spotify:track:5AEtlRudpgdT5FtNiuly6Y,"Hailee Steinfeld, Alesso, Florida Georgia Line, WATT","Let Me Go (with Alesso, Florida Georgia Line & watt)",Universal Records,36,40,19,1019074,2018-01-18
37,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,31,54,1014382,2018-01-18
38,spotify:track:2Tq2R8sRftNEqdgJK5HadO,Troye Sivan,My My My!,EMI Recorded Music Australia Pty Ltd,38,-1,1,1011106,2018-01-18
39,spotify:track:0RoA7ObU6phWpqhlC9zH4Z,"Ziv Zaifman, Hugh Jackman, Michelle Williams",A Million Dreams,Atlantic Records,39,49,3,1001218,2018-01-18
40,spotify:track:1mXVgsBdtIVeCLJnSnmtdV,Sam Smith,Too Good At Goodbyes,PLG - Capitol,1,28,19,990293,2018-01-18
41,spotify:track:2cKovq3l6OJjhVVDbVKOsr,"Hugh Jackman, Zac Efron",The Other Side,Atlantic Records,41,50,3,987643,2018-01-18
42,spotify:track:5HwnezK198pJCEj1l2Adjy,Camila Cabello,She Loves Control,Syco Music/Epic,42,-1,1,984400,2018-01-18
