rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
1,spotify:track:0nbXyq5TXYPCO7pr3N8S4I,Roddy Ricch,The Box,Atlantic Records,1,1,7,3545489,2020-01-30
2,spotify:track:7FIWs0pqAYbP91WWM0vlTQ,"Eminem, Juice WRLD",Godzilla (feat. Juice WRLD),Shady/Aftermath/Interscope Records,2,2,2,3420897,2020-01-30
3,spotify:track:0sf12qNH5qcw8qpgymFOqD,The Weeknd,Blinding Lights,Republic Records,3,7,9,2828246,2020-01-30
4,spotify:track:1rgnBhdG2JDFTbYkYRZAku,Tones And I,Dance Monkey,Elektra (NEK),1,4,26,2704887,2020-01-30
5,spotify:track:5yY9lUy8nbvjM1Uyo1Uqoc,"Future, Drake",Life Is Good (feat. Drake),Epic/Freebandz,3,3,3,2511680,2020-01-30
6,spotify:track:4QPEwDdOMhY7rNS05mTyMR,"Stormzy, Burna Boy, Ed Sheeran",Own It (feat. Ed Sheeran & Burna Boy),Atlantic Records UK,1,5,10,2462617,2020-01-30
7,spotify:track:696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE,Arizona Zervas,3,6,13,2381390,2020-01-30
8,spotify:track:2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go,Vertigo Berlin,1,8,11,2332930,2020-01-30
9,spotify:track:3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted,Darkroom/Interscope Records,3,13,12,2136261,2020-01-30
10,spotify:track:6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now,Warner Records,2,10,13,2125675,2020-01-30
11,spotify:track:2kxWRS8ZcJZ51Dik5uKGK6,"J Hus, Burna Boy",Play Play (feat. Burna Boy),Black Butter,11,-1,1,1965865,2020-01-30
12,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,1,14,57,1783094,2020-01-30
13,spotify:track:41L3O37CECZt3N7ziG2z7l,Justin Bieber,Yummy,RBMG/Def Jam,6,11,4,1773621,2020-01-30
14,spotify:track:5hI4RRn6wXpEZJUhvkTUNV,"DigDat, Aitch",Ei8ht Mile (feat. Aitch),Columbia,9,9,2,1710826,2020-01-30
15,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,8,15,8,1689887,2020-01-30
16,spotify:track:4TnjEaWOeW0eKTKIEvJyCa,Trevor Daniel,Falling,Alamo,12,19,11,1654059,2020-01-30
17,spotify:track:7CHi4DtfK4heMlQaudCuHK,"MEDUZA, Becky Hill, Goodboys",Lose Control,Virgin,8,16,16,1578390,2020-01-30
18,spotify:track:4kW3JNDqbqntaASB9lbhXV,"J Hus, Original Koffee",Repeat (feat. Koffee),Black Butter,18,-1,1,1487310,2020-01-30
19,spotify:track:2JLzUAI83uqSaBACQ2wo84,"J Hus, iceè tgm",Big Conspiracy (feat. iceè tgm),Black Butter,19,-1,1,1466243,2020-01-30
20,spotify:track:2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy,Darkroom/Interscope Records,1,31,44,1458203,2020-01-30
21,spotify:track:3yOlyBJuViE2YSGn3nVE1K,"Camila Cabello, DaBaby",My Oh My (feat. DaBaby),Syco Music/Epic,13,21,8,1431908,2020-01-30
22,spotify:track:7lidXGPXPYLNThITAOTlkK,Halsey,You should be sad,Capitol Records,22,28,3,1344431,2020-01-30
23,spotify:track:1pRShUtGOG6ZP5fsnw9G4h,"Jax Jones, Ella Henderson",This Is Real (ft. Ella Henderson),Polydor Records,23,24,17,1319809,2020-01-30
24,spotify:track:4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises,Vertigo Berlin,9,25,53,1310401,2020-01-30
25,spotify:track:0VSzREd1OjEWJ9tXoFHRQH,"Eminem, Ed Sheeran",Those Kinda Nights (feat. Ed Sheeran),Shady/Aftermath/Interscope Records,12,12,2,1301757,2020-01-30
26,spotify:track:4l0Mvzj72xxOpRrp6h8nHi,Selena Gomez,Lose You To Love Me,Interscope Records,4,22,15,1297899,2020-01-30
27,spotify:track:7EpIQMbA2H60yd0ARWVinV,J Hus,Must Be,Black Butter,6,69,12,1271589,2020-01-30
28,spotify:track:2InoAWQyWQf50JqTxq53rf,J Hus,Triumph,Black Butter,28,-1,1,1266082,2020-01-30
29,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,2,27,22,1240830,2020-01-30
30,spotify:track:1Buip6TUwNfnMoez3sqI8x,"J Hus, iceè tgm",Helicopter (feat. iceè tgm),Black Butter,30,-1,1,1226287,2020-01-30
31,spotify:track:5iwXbChKtH2OB6a1fxmp7R,M Huncho,Pee Pee,Universal-Island Records Ltd.,31,-1,1,1224686,2020-01-30
32,spotify:track:0GiwV6v3AgJfdu59tj719Y,Endor,Pump It Up,Defected Records,18,30,16,1196428,2020-01-30
33,spotify:track:3K89gP91yxrlANxJWMYA06,J Hus,Cucumber,Black Butter,33,-1,1,1135736,2020-01-30
34,spotify:track:6sFFZVjIscV1MNQKUhQA4f,J Hus,Fight for Your Right,Black Butter,34,-1,1,1128199,2020-01-30
35,spotify:track:0PXukVbYpvz40KcEFKnIw7,"Young T & Bugsey, Headie One",Don't Rush (feat. Headie One),Black Butter,31,32,12,1096899,2020-01-30
36,spotify:track:4wNIkl5XGiAACjFBlDWuSd,Jonas Brothers,What A Man Gotta Do,Republic Records,36,50,2,1053251,2020-01-30
37,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,21,36,11,1037502,2020-01-30
