rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
105,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,37,112,209,437074,2021-08-26
106,spotify:track:7cqliUhNYcZgy6lgs7r0Ou,Tobi & Manny,Rhythm & Vibes,101 Music Ltd,106,-1,1,432785,2021-08-26
107,spotify:track:3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Warner Records,2,110,95,426155,2021-08-26
108,spotify:track:6eCmK3GQyFuTNWCJHsaF9d,"Clean Bandit, Topic, Wes Nelson",Drive (feat. Wes Nelson),Atlantic Records UK,108,168,3,425608,2021-08-26
109,spotify:track:40uMIn2zJLAQhNXghRjBed,Post Malone,Motley Crew,Republic Records,32,95,7,423079,2021-08-26
110,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,3,135,149,422404,2021-08-26
111,spotify:track:6LW3Z1GqbL78TIjfDyg4zp,"Wilkinson, Becky Hill",Afterglow,EMI,38,134,30,420961,2021-08-26
112,spotify:track:48q0vSHcJdhK3IiXH8C5WJ,Arctic Monkeys,Why'd You Only Call Me When You're High?,Domino Recording Co,38,118,45,420624,2021-08-26
113,spotify:track:0BGwAKW4u8kWOhWFflZxfl,Masked Wolf,Astronaut In The Ocean,Elektra (NEK),18,99,29,416563,2021-08-26
114,spotify:track:0UvCh63URrLFcPkKt99hHd,Oasis,Don't Look Back in Anger - Remastered,Big Brother,44,128,192,416558,2021-08-26
115,spotify:track:0ntQJM78wzOLVeCUAW7Y45,Kings of Leon,Sex on Fire,RCA/Legacy,115,123,31,416308,2021-08-26
116,spotify:track:3J8EOeKLTLXORtWPpOU5bE,"Lil Tjay, 6LACK",Calling My Phone,Columbia,1,104,28,416162,2021-08-26
117,spotify:track:4zbr7Cp3UB00FurUovPU03,"Trippie Redd, Juice WRLD",Matt Hardy 999,"1400 Entertainment, Inc. / 10K Projects",117,-1,1,415375,2021-08-26
118,spotify:track:1YLJVmuzeM2YSUkCCaTNUB,Florence + The Machine,Dog Days Are Over,Universal-Island Records Ltd.,116,116,14,414784,2021-08-26
119,spotify:track:7BHPGtpuuWWsvE7cCaMuEU,The Kooks,Naive,Virgin Records,68,119,197,414316,2021-08-26
120,spotify:track:0939D7aT18uBDS2MTjWzct,Coldplay,Higher Power,Parlophone UK,30,89,16,414124,2021-08-26
121,spotify:track:4CH0dVylkeBPydRM7AaG8g,"Ella Henderson, Tom Grennan",Let’s Go Home Together,Atlantic Records UK,24,107,26,413741,2021-08-26
122,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,5,164,144,413545,2021-08-26
123,spotify:track:2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go,Vertigo Berlin,1,129,93,410764,2021-08-26
124,spotify:track:7MAibcTli4IisCtbHKrGMh,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,Aftermath Entertainment/Atlantic,22,97,25,408916,2021-08-26
125,spotify:track:5UZRiz52aaoW64Sp88qVQc,"MIST, Burna Boy",Rollin' (feat. Burna Boy),Warner Records,102,102,6,408265,2021-08-26
126,spotify:track:3yfqSUWxFvZELEM4PmlwIR,Eminem,The Real Slim Shady,Interscope,126,130,23,408162,2021-08-26
127,spotify:track:7hxHWCCAIIxFLCzvDgnQHX,"Internet Money, Gunna, Don Toliver, NAV",Lemonade (feat. NAV),Internet Money Records / TenThousand Projects,2,121,54,407963,2021-08-26
128,spotify:track:254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster,Rhino/Warner Records,86,126,146,407659,2021-08-26
129,spotify:track:2vCKQ9NNCTXoAF8ltW0Zv9,Dermot Kennedy,Better Days,Riggins Recording,97,113,4,406886,2021-08-26
130,spotify:track:2tUBqZG2AbRi7Q0BIrVrEj,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me),Arista/Legacy,99,137,124,404536,2021-08-26
131,spotify:track:3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight,Sony Soho Square,87,122,133,403583,2021-08-26
132,spotify:track:1vicAuW47ccp1l5mYmaWi7,"KSI, Lil Durk",No Time - feat. Lil Durk,BMG Rights Management (US) LLC,22,85,6,402423,2021-08-26
133,spotify:track:4rPkN1FMzQyFNP9cLUGIIB,Dua Lipa,Love Again,Warner Records,51,115,7,401216,2021-08-26
134,spotify:track:7pnQ23WgZca9jEfMts9qsR,A1 x J1,Latest Trends,EMI,4,120,29,400086,2021-08-26
135,spotify:track:2N8m6CYs74qQO4mjVcXO30,Tones And I,Dance Monkey,Elektra (NEK),1,132,108,398593,2021-08-26
136,spotify:track:1zi7xx7UVEFkmKfv06H8x0,"Drake, Wizkid, Kyla",One Dance,Cash Money Records/Young Money Ent./Universal Rec.,15,140,133,397742,2021-08-26
137,spotify:track:2f0pn9DkEJwAzXApnFh5cr,BANNERS,Someone To You,Island Records,60,154,58,396067,2021-08-26
138,spotify:track:0Fs9cdPDhptWEDJmiCbkEW,"J. Cole, Cults, Amber Coffman",She Knows (feat. Amber Coffman & Cults),Roc Nation LLC,115,131,4,395316,2021-08-26
139,spotify:track:2gvIIpYdM9x1rdekmQMXCL,"MENTIS, Kate Wild",Excuses,Columbia,136,136,5,394591,2021-08-26
140,spotify:track:0nrRP2bk19rLc0orkWPQk2,Avicii,Wake Me Up,Universal Music AB,16,141,71,394326,2021-08-26
141,spotify:track:7l97ElWmIdVHWUaOeeU5ZC,Tate McRae,that way,Not specified,141,147,4,394247,2021-08-26
142,spotify:track:4lQ87x6SYGR9E8v28xqhh2,Central Cee,Little Bit of This,Central Cee,59,152,6,393467,2021-08-26
143,spotify:track:4kbj5MwxO1bq9wjT5g9HaA,WALK THE MOON,Shut Up and Dance,RCA Records Label,132,148,47,390638,2021-08-26
144,spotify:track:5xoUgPXbMNUmoHU0Enwtwq,The Kooks,She Moves In Her Own Way,Virgin Records,107,146,116,390135,2021-08-26
145,spotify:track:4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin' (2022 Remaster),Columbia/Legacy,133,142,119,390118,2021-08-26
146,spotify:track:1V7bZ9gEIwFQpm8yGxRHNA,"David Guetta, MistaJam, John Newman",If You Really Love Me (How Will I Know),Parlophone UK,146,149,3,389706,2021-08-26
147,spotify:track:2j7WMNAPSknc94Id7Ciuas,"Anne-Marie, KSI, Digital Farm Animals",Don't Play,Atlantic Records/Asylum,2,117,32,388301,2021-08-26
148,spotify:track:6ft4hAq6yde8jPZY2i5zLr,"MEDUZA, Dermot Kennedy",Paradise (feat. Dermot Kennedy),Universal-Island Records Ltd.,6,138,43,383773,2021-08-26
149,spotify:track:3dYD57lRAUcMHufyqn9GcI,Hozier,Take Me To Church,Universal-Island Records Ltd.,84,157,59,383149,2021-08-26
150,spotify:track:5aXfGM7WVcqyAvqnL7k0y3,Becky Hill,Remember - Acoustic,Polydor Records,82,82,2,382368,2021-08-26
151,spotify:track:1tkg4EHVoqnhR6iFEXb60y,Pop Smoke,What You Know Bout Love,Victor Victor Worldwide,4,145,60,382055,2021-08-26
152,spotify:track:45bE4HXI0AwGZXfZtMp8JR,Tate McRae,you broke me first,RCA Records Label,8,155,58,381225,2021-08-26
153,spotify:track:2tpWsVSb9UEmDRxAl1zhX1,OneRepublic,Counting Stars,Mosley / Interscope,151,151,22,379598,2021-08-26
154,spotify:track:0z8hI3OPS8ADPWtoCjjLl6,"Shawn Mendes, Tainy",Summer of Love (Shawn Mendes & Tainy),Shawn Mendes LP4-5 PS/ Island,154,-1,1,376439,2021-08-26
155,spotify:track:0Kdj7nwaYQmvhxnqZaIQuW,Bo Burnham,Bezos I,Bo Burnham,60,108,8,376025,2021-08-26
156,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,3,177,148,375934,2021-08-26
157,spotify:track:285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams,Juice WRLD Mixtape / ISR P&D,6,150,171,375577,2021-08-26
158,spotify:track:4RvWPyQ5RL0ao9LPZeSouE,Tears For Fears,Everybody Wants To Rule The World,UMC (Universal Music Catalogue),150,156,21,375569,2021-08-26
159,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,5,161,230,375307,2021-08-26
160,spotify:track:60ynsPSSKe6O3sfwRnIBRf,Doja Cat,Streets,Kemosabe Records/RCA Records,5,144,33,373132,2021-08-26
161,spotify:track:51dhTHnxNi215JiLXdyurb,Lorde,Stoned at the Nail Salon,Universal Music New Zealand Limited,161,-1,1,372463,2021-08-26
162,spotify:track:4toYTJxK1Q7uNkzeFzKJuu,"PS1, Alex Hosking",Life Goes On (feat. Alex Hosking),Columbia,70,79,10,371271,2021-08-26
163,spotify:track:62vpWI1CHwFy7tMIcSStl8,J. Cole,No Role Modelz,Roc Nation Records LLC,95,163,39,370376,2021-08-26
164,spotify:track:5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - Remastered 2011,EMI,73,162,118,370332,2021-08-26
165,spotify:track:6ZJqCviTotiIujl1rfcL53,PinkPantheress,Passion,Parlophone UK,98,143,5,369714,2021-08-26
166,spotify:track:2ihCaVdNZmnHZWt0fvAM7B,Of Monsters and Men,Little Talks,Universal Records,166,-1,1,368130,2021-08-26
167,spotify:track:5NORWMFC27ywGSZxi8uquP,The Lumineers,Ophelia,Dualtone Music Group,145,175,20,367841,2021-08-26
168,spotify:track:3UjtIALeg72qmJiKPWBvM3,Two Door Cinema Club,What You Know,Glassnote - VMG,69,-1,72,367810,2021-08-26
169,spotify:track:6N1EjQjnvhOjFrF6oUmGPa,Bryan Adams,Summer Of '69,A&M,115,172,66,366825,2021-08-26
170,spotify:track:2RlgNHKcydI9sayD2Df2xp,Electric Light Orchestra,Mr. Blue Sky,Epic/Legacy,101,166,97,365814,2021-08-26
171,spotify:track:1Slwb6dOYkBlWal1PGtnNg,Ed Sheeran,Thinking out Loud,Atlantic Records UK,48,-1,80,364360,2021-08-26
172,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,2,-1,93,363778,2021-08-26
173,spotify:track:4mnjwMLCk3JZkhkok3u5g1,"Dream, Alec Benjamin",Change My Clothes,Dream Music / Alec Benjamin appears courtesy of Elektra Records,173,-1,1,363014,2021-08-26
174,spotify:track:7ytR5pFWmSjzHJIeQkgog4,"DaBaby, Roddy Ricch",ROCKSTAR (feat. Roddy Ricch),South Coast Music Group/Interscope Records,1,173,71,363000,2021-08-26
175,spotify:track:2374M0fQpWi3dLnB54qaLX,TOTO,Africa,Columbia,89,169,141,361767,2021-08-26
176,spotify:track:53HqOfi7OfHRXzcWTdGJB3,AJ Tracey,Little More Love,Revenge Records,20,106,19,360851,2021-08-26
177,spotify:track:4wvnXoQqjIOoEis5eyTbCl,"Dave, Boj",Lazarus (feat. Boj),Neighbourhood,18,114,5,359951,2021-08-26
178,spotify:track:4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - Remastered 2011,EMI,30,180,118,358771,2021-08-26
179,spotify:track:2gam98EZKrF9XuOkU13ApN,"Nelly Furtado, Timbaland",Promiscuous,Mosley / Geffen,93,185,40,357049,2021-08-26
180,spotify:track:0R4uAhlkr1I8EgPxqBwzBs,PinkPantheress,Just a waste,PinkPantheress,180,-1,1,356993,2021-08-26
