rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
25,spotify:track:4umIPjkehX1r7uhmGvXiSV,"Justin Bieber, Quavo",Intentions (feat. Quavo),RBMG/Def Jam,6,18,12,1103206,2020-04-30
26,spotify:track:3iEqGBZ2wcpVzhiAcwXVC6,The 1975,If You’re Too Shy (Let Me Know) - Edit,Polydor Records,26,-1,1,1078494,2020-04-30
27,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,8,22,21,1060035,2020-04-30
28,spotify:track:78qd8dvwea0Gosb6Fe6j3k,Doja Cat,Boss Bitch,Atlantic Records,24,25,10,1048338,2020-04-30
29,spotify:track:2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go,Vertigo Berlin,1,17,24,1033237,2020-04-30
30,spotify:track:3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM,Cactus Jack/Epic,2,87,30,1029283,2020-04-30
31,spotify:track:0B2su5lNZe9t3VjOkwtDLV,Mabel,Boyfriend,Polydor Records,14,24,9,999671,2020-04-30
32,spotify:track:2kJwzbxV2ppxnQoYw4GLBZ,"JP Saxe, Julia Michaels",If the World Was Ending (feat. Julia Michaels),Arista Records,32,32,18,978749,2020-04-30
33,spotify:track:3oIVK7arAFuUOCGafPLxSC,"Becky Hill, Shift K3Y",Better Off Without You (feat. Shift K3Y),Polydor Records,21,31,16,977937,2020-04-30
34,spotify:track:1ZMiCix7XSAbfAJlEZWMCp,Harry Styles,Falling,Columbia,27,29,20,971701,2020-04-30
35,spotify:track:4HDCLYli2SUdkq9OjmvhSD,"PARTYNEXTDOOR, Rihanna",BELIEVE IT,OVO Sound,10,23,5,960625,2020-04-30
36,spotify:track:5yY9lUy8nbvjM1Uyo1Uqoc,"Future, Drake",Life Is Good (feat. Drake),Epic/Freebandz,3,26,16,956744,2020-04-30
37,spotify:track:4QPEwDdOMhY7rNS05mTyMR,"Stormzy, Burna Boy, Ed Sheeran",Own It (feat. Ed Sheeran & Burna Boy),Atlantic Records UK,1,28,23,922466,2020-04-30
38,spotify:track:1jaTQ3nqY3oAAYyCTbIvnM,Jack Harlow,WHATS POPPIN,Generation Now/Atlantic,38,40,9,907354,2020-04-30
39,spotify:track:7FIWs0pqAYbP91WWM0vlTQ,"Eminem, Juice WRLD",Godzilla (feat. Juice WRLD),Shady/Aftermath/Interscope Records,2,30,15,895478,2020-04-30
40,spotify:track:3fEoJxnPpfIHwFHKiFtqbA,Little Mix,Break Up Song,RCA Records Label,24,35,5,887154,2020-04-30
41,spotify:track:1Cv1YLb4q0RzL6pybtaMLo,Surfaces,Sunday Best,"Surfaces Music / TenThousand Projects, LLC",28,33,12,883745,2020-04-30
42,spotify:track:3H3r2nKWa3Yk5gt8xgmsEt,Sam Fischer,This City,RCA Records Label,42,50,10,869625,2020-04-30
43,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,2,38,35,866393,2020-04-30
44,spotify:track:6fU55C7VdMSSkJ0ZGmX2Kg,"Jax Jones, Martin Solveig, RAYE, Europa",Tequila - Jax Jones & Martin Solveig Present Europa,Polydor Records,40,43,10,838834,2020-04-30
45,spotify:track:7szuecWAPwGoV1e5vGu8tl,The Weeknd,In Your Eyes,Republic Records,15,36,6,836217,2020-04-30
46,spotify:track:696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE,Arizona Zervas,3,37,26,819510,2020-04-30
47,spotify:track:1fipvP2zmef6vN2IwXfJhY,"Sam Smith, Demi Lovato",I’m Ready (with Demi Lovato),PLG - Capitol,27,27,2,812127,2020-04-30
48,spotify:track:0TrPqhAMoaKUFLR7iYDokf,"Khalid, Disclosure",Know Your Worth,"Right Hand Music Group, LLC/RCA Records",37,44,12,812012,2020-04-30
49,spotify:track:7b4ky1LlQLFhXHmhZkFgqV,AJ Tracey,Ladbroke Grove,AJ Tracey,2,49,64,799369,2020-04-30
50,spotify:track:6ap9lSRJ0iLriGLqoJ44cq,24kGoldn,CITY OF ANGELS,Records/Columbia,30,34,11,799145,2020-04-30
51,spotify:track:2rRJrJEo19S2J82BDsQ3F7,Trevor Daniel,Falling,Alamo,12,41,24,769729,2020-04-30
52,spotify:track:7lidXGPXPYLNThITAOTlkK,Halsey,You should be sad,Capitol Records,16,39,16,760815,2020-04-30
53,spotify:track:2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy,Darkroom/Interscope Records,1,45,57,752669,2020-04-30
54,spotify:track:1n4vgMWmmNlXrvyxQFhUEl,The 1975,If You’re Too Shy (Let Me Know),Polydor Records,54,-1,1,747026,2020-04-30
55,spotify:track:3z4CGd63tpUn9a6oQSG0CI,"Dave, Burna Boy",Location (feat. Burna Boy),Neighbourhood,9,46,60,734946,2020-04-30
56,spotify:track:4Of7rzpRpV1mWRbhp5rAqG,Lewis Capaldi,Bruises,Vertigo Berlin,9,47,66,716360,2020-04-30
57,spotify:track:2alc8VZAzDgdAsL2QMk3hu,DripReport,Skechers,Arista Records,35,42,7,676382,2020-04-30
58,spotify:track:7CHi4DtfK4heMlQaudCuHK,"MEDUZA, Becky Hill, Goodboys",Lose Control,Virgin,8,48,29,676282,2020-04-30
59,spotify:track:3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted,Darkroom/Interscope Records,3,52,25,661342,2020-04-30
60,spotify:track:7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside,Island Records,37,59,175,657655,2020-04-30
61,spotify:track:2M6XU9RRpnoqwLeJsKbK9V,Darius & Finlay,Clothes Off (Nanana),Universal Music GmbH,61,-1,1,652994,2020-04-30
62,spotify:track:7LRmDx4pMTQuOBBwRT1MCT,"Young T & Bugsey, Headie One",Don't Rush (feat. Headie One),Black Butter,30,57,25,652586,2020-04-30
63,spotify:track:285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams,Juice WRLD Mixtape / ISR P&D,6,68,102,635803,2020-04-30
64,spotify:track:4wNIkl5XGiAACjFBlDWuSd,Jonas Brothers,What A Man Gotta Do,Republic Records,29,54,15,635531,2020-04-30
65,spotify:track:3239OdTeQMBphegyNvF8F3,"Robbie Doherty, Keees.",Pour the Milk,Relentless Records,61,61,7,632464,2020-04-30
66,spotify:track:4PV0uE5pZSh44E3NqNNDEH,Madison Beer,Selfish,Epic/Sing It Loud,58,58,5,614213,2020-04-30
67,spotify:track:2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It,Ministry of Sound Recordings,2,67,37,598992,2020-04-30
68,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,"Ed Sheeran & Justin Bieber, Justin Bieber",I Don't Care (with Justin Bieber),Atlantic Records UK,1,64,51,582036,2020-04-30
69,spotify:track:7uBaKZZVK0OZ6cqFGpGRXI,"220 KID, GRACEY",Don’t Need Love (with GRACEY),Polydor Records,69,88,6,580189,2020-04-30
70,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,21,65,24,577465,2020-04-30
71,spotify:track:6xZ4Q2k2ompmDppyeESIY8,Twenty One Pilots,Level of Concern,Fueled By Ramen,50,63,3,568792,2020-04-30
72,spotify:track:2kJu14V7hbZw3I4K8L8SXb,Lady Gaga,Stupid Love,Interscope,11,60,9,568299,2020-04-30
73,spotify:track:62aP9fBQKYKxi7PDXwcUAS,"Surf Mesa, Emilee",ily (i love you baby) (feat. Emilee),Astralwerks,73,96,3,567873,2020-04-30
74,spotify:track:73SpzrcaHk0RQPFP73vqVR,Billie Eilish,No Time To Die,Darkroom/Interscope Records,1,55,11,564533,2020-04-30
75,spotify:track:5DXKtoZLm31msT7tNGNHLG,Stormzy,Vossi Bop,Atlantic Records UK,1,71,53,564347,2020-04-30
76,spotify:track:3QzAOrNlsabgbMwlZt7TAY,"Mustard, Roddy Ricch",Ballin' (with Roddy Ricch),10 Summers Records/Interscope Records,39,66,18,557970,2020-04-30
77,spotify:track:3frUvGrmGcay91lvFbOgsN,"Kygo, Zara Larsson, Tyga",Like It Is,Kygo,52,69,5,549080,2020-04-30
78,spotify:track:5hff5RQeE84pznOt8WEWeO,Anne-Marie,Birthday,Major Tom's / Asylum,46,62,12,548043,2020-04-30
79,spotify:track:0uI7yAKUf52Cn7y3sYyjiX,Dominic Fike,3 Nights,Columbia,2,73,54,541734,2020-04-30
80,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,3,79,80,531531,2020-04-30
81,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,"Shawn Mendes, Camila Cabello",Señorita,Island Records,1,74,45,530268,2020-04-30
82,spotify:track:3H7ihDc1dqLriiWXwsc2po,"Topic, A7S",Breaking Me,Virgin,82,90,4,527324,2020-04-30
83,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,10,80,32,514399,2020-04-30
84,spotify:track:70eFcWOvlMObDhURTqT4Fv,"Ed Sheeran, Khalid",Beautiful People (feat. Khalid),Atlantic Records UK,1,75,44,512490,2020-04-30
85,spotify:track:60iSKGrGazRzICtMjADNSM,Lewis Capaldi,Hold Me While You Wait,Vertigo Berlin,4,83,52,505827,2020-04-30
86,spotify:track:6xcJyGpfZbuuiequtnlKt4,Travis Scott,BUTTERFLY EFFECT,Cactus Jack / Epic,58,-1,56,504498,2020-04-30
87,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,"MEDUZA, Goodboys",Piece Of Your Heart,Virgin,1,82,59,504285,2020-04-30
88,spotify:track:527k23H0A4Q0UJN3vGs0Da,Don Toliver,After Party,We Run It Ent./Cactus Jack/Atlantic,88,115,2,504072,2020-04-30
89,spotify:track:7wBJfHzpfI3032CSD7CE2m,Travis Scott,STARGAZING,Cactus Jack / Epic,16,-1,15,498838,2020-04-30
90,spotify:track:7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer,Alamo,10,84,34,497761,2020-04-30
91,spotify:track:6oJ6le65B3SEqPwMRNXWjY,"Kygo, Whitney Houston",Higher Love,Kygo/RCA Records,6,77,44,493126,2020-04-30
92,spotify:track:2sGF7DBXvL2GjkbG606m1G,Niall Horan,No Judgement,Capitol Records,38,81,12,492429,2020-04-30
93,spotify:track:79s5XnCN4TJKTVMSmOx8Ep,Pop Smoke,Dior,Victor Victor Worldwide/Republic Records,52,76,11,486652,2020-04-30
94,spotify:track:4tViDtaHuSLnh7HVJTrKhs,Dermot Kennedy,Power Over Me,Riggins Recording Limited,54,86,19,481164,2020-04-30
95,spotify:track:0Odu228D0yGcFySGuxU4rY,"Tory Lanez, Chris Brown",The Take (feat. Chris Brown),Mad Love/Interscope Records,45,78,9,479313,2020-04-30
96,spotify:track:5TzxRzjzhE9oF6CcEgPTJ9,Gerry Cinnamon,Where We're Going,"Little Runaway Records, Ltd",53,53,3,478286,2020-04-30
97,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,54,92,106,474132,2020-04-30
98,spotify:track:4cSSL3YafYjM3yjgFO1vJg,"NLE Choppa, Roddy Ricch",Walk Em Down (feat. Roddy Ricch),Warner Records,83,85,6,472430,2020-04-30
99,spotify:track:40Y1RNGMnsb3FUDnpONsEw,"Young T & Bugsey, Aitch",Strike a Pose (feat. Aitch),Black Butter,3,99,47,465589,2020-04-30
100,spotify:track:1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom,Republic Records,5,93,47,463112,2020-04-30
101,spotify:track:07KXEDMj78x68D884wgVEm,"Roddy Ricch, Mustard",High Fashion (feat. Mustard),Atlantic Records,52,89,16,460654,2020-04-30
102,spotify:track:76nqCfJOcFFWBJN32PAksn,Ava Max,Kings & Queens,Atlantic Records,102,140,4,459963,2020-04-30
103,spotify:track:7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide,F-Stop Records/Atlantic,92,107,129,458509,2020-04-30
104,spotify:track:43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over,Darkroom/Interscope Records,14,100,80,455201,2020-04-30
105,spotify:track:5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered,Big Brother,61,104,171,453081,2020-04-30
106,spotify:track:4EivmOT13NMpNSfTKn9p4s,"Doja Cat, Gucci Mane",Like That (feat. Gucci Mane),Kemosabe Records/RCA Records,89,91,9,449907,2020-04-30
107,spotify:track:4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun,Columbia,1,102,110,449058,2020-04-30
108,spotify:track:4vUmTMuQqjdnvlZmAH61Qk,"Ed Sheeran, Camila Cabello, Cardi B",South of the Border (feat. Camila Cabello & Cardi B),Atlantic Records UK,5,101,42,446132,2020-04-30
109,spotify:track:66W1rVTnEv86dIkFhoiElg,"Regard, RAYE",Secrets,Ministry of Sound Recordings,109,-1,1,436682,2020-04-30
110,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,3,109,83,436603,2020-04-30
111,spotify:track:3yOlyBJuViE2YSGn3nVE1K,"Camila Cabello, DaBaby",My Oh My (feat. DaBaby),Syco Music/Epic,13,95,21,435394,2020-04-30
112,spotify:track:6y1UtRcHQU07aUs3oxZ8Yn,Joel Corry,Sorry,Atlantic Records UK,6,108,41,433707,2020-04-30
113,spotify:track:38MbUy2C0FLv6exayPlImu,"HOSH, 1979, Jalja",Midnight (The Hanging Tree),Three Six Zero Recordings/Sony Music Entertainment,103,103,5,430956,2020-04-30
114,spotify:track:3wwQvs3afGKpldV38l5LDt,"Nafe Smallz, M Huncho",Part Of The Plan (feat. M Huncho),Nafe Smallz,51,51,2,427822,2020-04-30
115,spotify:track:6Hj9jySrnFppAI0sEMCZpJ,Juice WRLD,Robbery,Grade A Productions/Interscope Records,31,136,36,426738,2020-04-30
116,spotify:track:1nYeVF5vIBxMxfPoL0SIWg,Dua Lipa,Hallucinate,Warner Records,37,110,5,423730,2020-04-30
117,spotify:track:7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores,Bad Vibes Forever / EMPIRE,12,114,110,422974,2020-04-30
118,spotify:track:4mOhgByssJQ5AdFaliWyEc,Live Lounge Allstars,Times Like These - BBC Radio 1 Stay Home Live Lounge,Columbia,118,-1,1,422827,2020-04-30
119,spotify:track:2rjjNUYONZqC7wSd1i6OFq,"Lizzo, Ariana Grande",Good as Hell (feat. Ariana Grande),Nice Life/Atlantic,28,111,27,419387,2020-04-30
120,spotify:track:254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster,Rhino/Warner Records,95,123,80,415633,2020-04-30
121,spotify:track:5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up,Polydor Records,3,113,67,413771,2020-04-30
122,spotify:track:6K4t31amVTZDgR3sKmwUJJ,Tame Impala,The Less I Know The Better,Universal Music Australia Pty. Ltd.,122,125,23,412152,2020-04-30
123,spotify:track:0RLLvYBopDwooCyvnTwgYu,Lil Tjay,F.N,Columbia,77,112,33,407722,2020-04-30
124,spotify:track:2uIX8YMNjGMD7441kqyyNU,Billie Eilish,ocean eyes,Darkroom,66,126,53,403444,2020-04-30
125,spotify:track:3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD!,"Bad Vibes Forever, LLC",5,122,101,402974,2020-04-30
126,spotify:track:1xPpYbCaJWonL7IFXPDjON,Aitch,Taste (Make It Shake),Since 93,1,128,39,393610,2020-04-30
127,spotify:track:4jAIqgrPjKLTY9Gbez25Qb,Harry Styles,Lights Up,Columbia,7,119,29,390595,2020-04-30
128,spotify:track:3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight,Sony Soho Square,107,127,67,388810,2020-04-30
129,spotify:track:6Gg1gjgKi2AK4e0qzsR7sd,"Juice WRLD, YoungBoy Never Broke Again",Bandit (with YoungBoy Never Broke Again),Grade A Productions/Interscope Records,49,150,30,386230,2020-04-30
130,spotify:track:5a6pdCHlWS2ekOOQ70QnAr,Noah Cyrus,July,Records/Columbia,84,132,21,386106,2020-04-30
131,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,5,139,164,384792,2020-04-30
132,spotify:track:0UvCh63URrLFcPkKt99hHd,Oasis,Don't Look Back in Anger - Remastered,Big Brother,44,141,137,383015,2020-04-30
133,spotify:track:2dpaYNEQHiRxtZbfNsse99,"Marshmello, Bastille",Happier,Joytime Collective,2,130,88,381290,2020-04-30
134,spotify:track:0e7ipj03S05BNilyu5bRzt,"Post Malone, 21 Savage",rockstar (feat. 21 Savage),Republic Records,1,133,135,380942,2020-04-30
135,spotify:track:196eNftx9NhvFQz5xrmLQx,"Frosty, Bandokay, Double Lz, OFB","Hate On Us (feat. OFB, Bandokay & Double Lz)",Relentless Records,135,-1,1,380404,2020-04-30
136,spotify:track:7ef4DlsgrMEH11cDZd32M6,"Calvin Harris, Dua Lipa",One Kiss (with Dua Lipa),Sony Music UK,1,135,84,379823,2020-04-30
137,spotify:track:1pRShUtGOG6ZP5fsnw9G4h,"Jax Jones, Ella Henderson",This Is Real (ft. Ella Henderson),Polydor Records,21,124,30,379282,2020-04-30
138,spotify:track:1CRy08G60mS5jvhB27xMpS,"Martin Solveig, Roy Woods",Juliet & Romeo,Positiva,138,187,4,378586,2020-04-30
139,spotify:track:0GiwV6v3AgJfdu59tj719Y,Endor,Pump It Up,Defected Records,18,117,29,378227,2020-04-30
140,spotify:track:7u07RcW7HvpdpVWLlZtHAj,Gerry Cinnamon,Canter,"Little Runaway Records, Ltd",72,72,15,378060,2020-04-30
141,spotify:track:2nC3QhMI9reBIOWutbU3Tj,Ashe,Moral of the Story,Mom+Pop,33,116,10,375912,2020-04-30
142,spotify:track:25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho,Atlantic Records,1,138,81,374002,2020-04-30
143,spotify:track:3R60ekRcGXuaoZmnbdlf3n,"J Hus, Burna Boy",Play Play (feat. Burna Boy),Black Butter,11,120,14,373463,2020-04-30
144,spotify:track:2RlgNHKcydI9sayD2Df2xp,Electric Light Orchestra,Mr. Blue Sky,Epic/Legacy,101,167,42,372228,2020-04-30
145,spotify:track:3bidbhpOYeV4knp8AIu8Xn,"Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton",Can't Hold Us (feat. Ray Dalton),Macklemore,98,143,67,371073,2020-04-30
146,spotify:track:5wfyoR8XOkw45QRtFOoxyi,Dave,Professor X,OVO Sound,17,134,33,370918,2020-04-30
147,spotify:track:4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - Remastered 2011,EMI,30,146,80,370254,2020-04-30
148,spotify:track:36orMWv2PgvnzXsd5CJ0yL,"Sam Feldt, RANI",Post Malone (feat. RANI),Spinnin' Remixes,16,149,43,368459,2020-04-30
149,spotify:track:6n5bMUstoBB10NOOWlv20k,"Da Beatfreakz, Krept & Konan, Deno, D-Block Europe","Self-Obsessed (feat. Krept & Konan, D-Block Europe & Deno)",Columbia,28,106,8,364626,2020-04-30
150,spotify:track:4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin' (2022 Remaster),Columbia/Legacy,133,151,58,364001,2020-04-30
151,spotify:track:7FGq80cy8juXBCD2nrqdWU,"benny blanco, Halsey, Khalid",Eastside (with Halsey & Khalid),Friends Keep Secrets/Interscope Records,1,144,93,363497,2020-04-30
152,spotify:track:1gVCEnryJhkdQcuC0Kbvor,DaBaby,FIND MY WAY,South Coast Music Group/Interscope Records,45,70,4,362171,2020-04-30
153,spotify:track:5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - Remastered 2011,EMI,73,155,68,361216,2020-04-30
154,spotify:track:07GvNcU1WdyZJq3XxP0kZa,Fleetwood Mac,Go Your Own Way - 2004 Remaster,Rhino/Warner Records,138,190,30,359749,2020-04-30
155,spotify:track:0ofHAoxe9vBkTCp2UQIavz,Fleetwood Mac,Dreams - 2004 Remaster,Rhino/Warner Records,155,-1,2,359405,2020-04-30
156,spotify:track:3DKCTIiJ97bS9TGiqcABjo,"Dave, AJ Tracey",Thiago Silva,Tropics Records,10,154,44,358513,2020-04-30
157,spotify:track:1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes,DCD2 / Fueled By Ramen,17,156,96,356340,2020-04-30
158,spotify:track:4QnC1bIaMSfDQvF4XDhV5M,Selena Gomez,Boyfriend,Interscope Records,87,118,3,355011,2020-04-30
159,spotify:track:2374M0fQpWi3dLnB54qaLX,TOTO,Africa,Columbia,89,170,109,354362,2020-04-30
160,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,37,164,150,349139,2020-04-30
161,spotify:track:2c9OnhCwDVpKZWjOPqKiA8,Gerry Cinnamon,Sometimes,"Little Runaway Records, Ltd",145,148,8,348287,2020-04-30
162,spotify:track:4S2uhQE8L9V6p7rj7SiauJ,"YNW Melly, Juice WRLD",Suicidal (feat. Juice WRLD) - Remix,P2020,117,171,7,347174,2020-04-30
163,spotify:track:7x6t40pKRU1h9fFx7124wf,"KSI, Lil Pump, Smokepurpp",Poppin (feat. Lil Pump & Smokepurpp),BMG Rights Management (US) LLC,49,195,5,346822,2020-04-30
164,spotify:track:6vBdBCoOhKHiYDDOcorfNo,"Post Malone, Young Thug",Goodbyes (feat. Young Thug),Republic Records,7,163,42,346606,2020-04-30
165,spotify:track:5e9TFTbltYBg2xThimr0rU,Fleetwood Mac,The Chain - 2004 Remaster,Rhino/Warner Records,102,192,33,346043,2020-04-30
166,spotify:track:5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright,Universal Music Australia Pty. Ltd.,14,182,74,342316,2020-04-30
167,spotify:track:7xQAfvXzm3AkraOtGPWIZg,Post Malone,Wow.,Republic Records,2,172,71,341072,2020-04-30
168,spotify:track:3rq5w4bQGigXOfdN30ATJt,Arctic Monkeys,Do I Wanna Know?,Domino Recording Co,108,181,113,340890,2020-04-30
169,spotify:track:7AzlLxHn24DxjgQX73F9fU,Don Toliver,No Idea,We Run It Ent./Cactus Jack/Atlantic,41,180,20,340169,2020-04-30
170,spotify:track:2cytBOLpwFRX7J9URCrFIe,"NSG, Tion Wayne",Options,NSG Entertainment,8,166,69,339961,2020-04-30
171,spotify:track:1iSqfoUFnQwV0QW1EfUit8,YNW Melly,Suicidal,P2019,38,159,18,338603,2020-04-30
172,spotify:track:0y60itmpH0aPKsFiGxmtnh,WILLOW,Wait a Minute!,Roc Nation W Smith P&D,172,173,2,338383,2020-04-30
173,spotify:track:2BOqDYLOJBiMOXShCV1neZ,Calum Scott,Dancing On My Own,Capitol Records (US1A),62,193,28,337775,2020-04-30
174,spotify:track:6gi6y1xwmVszDWkUqab1qw,"JACKBOYS, Travis Scott, Young Thug",OUT WEST (feat. Young Thug),Cactus Jack/Epic,97,-1,2,337398,2020-04-30
175,spotify:track:75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart,Universal Records,8,184,111,337167,2020-04-30
176,spotify:track:5xoUgPXbMNUmoHU0Enwtwq,The Kooks,She Moves In Her Own Way,Virgin Records,107,191,71,336891,2020-04-30
177,spotify:track:5ry2OE6R2zPQFDO85XkgRb,"Drake, Rick Ross",Money In The Grave (Drake ft. Rick Ross),Republic Records,15,147,44,336299,2020-04-30
178,spotify:track:3B0irDyS69y5eAz15xV2Ee,Avicii,Wake Me Up,Universal Music AB,16,189,28,335139,2020-04-30
179,spotify:track:4etKC4ngPKsQDHUMnYgV3A,"KSI, S-X, Rick Ross, Lil Baby","Down Like That (feat. Rick Ross, Lil Baby & S-X)",BMG Rights Management (US) LLC,11,-1,21,334838,2020-04-30
180,spotify:track:3kW4z2pIj5VY5fLjBrMRL5,Lil Uzi Vert,P2,Generation Now/Atlantic,33,162,8,334474,2020-04-30
