rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
31,spotify:track:4BHSjbYylfOH5WAGusDyni,Kendrick Lamar,YAH.,Aftermath,31,-1,1,1203833,2017-04-20
32,spotify:track:2XlHu0HcujBCkWMdIAvrqt,Drake,Blem,Cash Money Records/Young Money Ent./Universal Rec.,6,21,5,1190541,2017-04-20
33,spotify:track:5HDPtsnyb3maFmPL8LLUTG,Ed Sheeran,New Man,Atlantic Records UK,4,25,7,1190098,2017-04-20
34,spotify:track:2RttW7RAu5nOAfq6YFvApB,Ed Sheeran,Happier,Atlantic Records UK,5,28,7,1189741,2017-04-20
35,spotify:track:7FCfMXYTIiQ9b4hDYs4Iol,Dua Lipa,Be the One,Warner Records,16,31,13,1160382,2017-04-20
36,spotify:track:2LTlO3NuNVN70lp2ZbVswF,Kendrick Lamar,FEEL.,Aftermath,36,-1,1,1158946,2017-04-20
37,spotify:track:6O85MfGECKBqAK2MgSbCaj,"Martin Solveig, Ina Wroldsen",Places,EMI,37,37,11,1152887,2017-04-20
38,spotify:track:4iYRa2btalAzPZoSYfROqF,"Kendrick Lamar, U2",XXX. FEAT. U2.,Aftermath,38,-1,1,1136652,2017-04-20
39,spotify:track:6DXEZzM4wBa3EOl0NCNSvz,J Hus,Did You See,Black Butter,39,43,7,1129174,2017-04-20
40,spotify:track:78rIJddV4X0HkNAInEcYde,"Starley, Ryan Riback",Call on Me - Ryan Riback Remix,Central Station Records,6,32,17,1126123,2017-04-20
41,spotify:track:6y2Kaz9QI01XBKJ8mTb7Pf,Rag'n'Bone Man,Skin,Best Laid Plans/Columbia,24,39,12,1123248,2017-04-20
42,spotify:track:6IZvVAP7VPPnsGX6bvgkqg,Kendrick Lamar,PRIDE.,Aftermath,42,-1,1,1122952,2017-04-20
43,spotify:track:6520aj0B4FSKGVuKNsOCOi,"Katy Perry, Skip Marley",Chained To The Rhythm,Capitol Records (CAP),7,27,10,1120764,2017-04-20
44,spotify:track:3uMB82o0qa7erhiZBW9KQC,Stormzy,Big For Your Boots,0207 Def Jam,2,30,11,1099371,2017-04-20
45,spotify:track:2EEeOnHehOozLq4aS0n6SL,"KYLE, Lil Yachty",iSpy (feat. Lil Yachty),independently popular.,45,50,10,1071368,2017-04-20
46,spotify:track:06FCvd7rrRcF3DdvWH5Isp,Kendrick Lamar,LUST.,Aftermath,46,-1,1,1066578,2017-04-20
47,spotify:track:3Lfiu5sZ4M4B6JaKMBc0FU,Ed Sheeran,Barcelona,Atlantic Records UK,9,36,7,1053417,2017-04-20
48,spotify:track:5NNlUMcOEOdoOIwwaWXv0k,"Maroon 5, Future",Cold (feat. Future),Interscope Records*,31,35,9,1038812,2017-04-20
49,spotify:track:0FuTx2s3YH1ppmtiM6l0zI,JP Cooper,September Song,Universal-Island Records Ltd.,8,33,17,981986,2017-04-20
50,spotify:track:51ChrwmUPDJvedPQnIU8Ls,Ed Sheeran,Dive,Atlantic Records UK,8,38,7,976375,2017-04-20
51,spotify:track:1n4jwRVXdkK2U34nBDUKKT,Kendrick Lamar,BLOOD.,Aftermath,51,-1,1,970882,2017-04-20
52,spotify:track:0fg8CqpjdojMyXLNzM2PaJ,"Major Lazer, PARTYNEXTDOOR, Nicki Minaj",Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Third Pardee Records,17,40,12,868183,2017-04-20
53,spotify:track:4VuS959DSpr82t3qBqCrWG,Ed Sheeran,Supermarket Flowers,Atlantic Records UK,10,41,7,853370,2017-04-20
54,spotify:track:23luOrEVHMfoX0AhfbQuS6,Kendrick Lamar,FEAR.,Aftermath,54,-1,1,828275,2017-04-20
55,spotify:track:0wfbD5rAksdXUzRvMfM3x5,The Chainsmokers,The One,Disruptor Records/Columbia,44,44,3,827301,2017-04-20
56,spotify:track:58zsLZPvfflaiIbNWoA22O,Rag'n'Bone Man,Human,Best Laid Plans/Columbia,5,52,17,788326,2017-04-20
57,spotify:track:2jTujnt0y344ai1rNOywgr,"Drake, Giggs",KMT,Cash Money Records/Young Money Ent./Universal Rec.,8,42,5,787956,2017-04-20
58,spotify:track:5knuzwU65gJK7IF5yJsuaW,"Clean Bandit, Anne-Marie, Sean Paul",Rockabye (feat. Sean Paul & Anne-Marie),Atlantic Records UK,1,46,17,773580,2017-04-20
59,spotify:track:6PJ8FF6UR8FZXfEvpHkIVN,Ed Sheeran,How Would You Feel (Paean),Atlantic Records UK,6,49,9,771019,2017-04-20
60,spotify:track:35QZaWQRkmnAVqBF1TLCxQ,Ed Sheeran,Nancy Mulligan,Atlantic Records UK,11,47,7,769543,2017-04-20
61,spotify:track:2bjwRfXMk4uRgOD9IBYl9h,"Drake, Quavo, Travis Scott",Portland,Cash Money Records/Young Money Ent./Universal Rec.,17,45,5,745522,2017-04-20
62,spotify:track:60APt5N2NRaKWf5xzJdzyC,"Calvin Harris, Young Thug, Pharrell Williams, Ariana Grande, Funk Wav","Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)",Columbia,54,54,3,726269,2017-04-20
63,spotify:track:343YBumqHu19cGoGARUTsd,Drake,Fake Love,Cash Money Records/Young Money Ent./Universal Rec.,17,48,17,704552,2017-04-20
64,spotify:track:0y9uTzK9cNKSAEHnpeRG8C,Kendrick Lamar,DUCKWORTH.,Aftermath,64,-1,1,704373,2017-04-20
65,spotify:track:5p3NP9mQblDsVJLdfNZJ3I,Kendrick Lamar,GOD.,Aftermath,65,-1,1,694751,2017-04-20
66,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,9,53,17,667027,2017-04-20
67,spotify:track:4Q4jmPHwu0wrJvqrld0FQ6,Zara Larsson,I Would Like,Epic/Record Company TEN,4,58,17,662411,2017-04-20
68,spotify:track:0CcQNd8CINkwQfe1RDtGV6,Imagine Dragons,Believer,Kid Ina Korner / Interscope,37,59,11,649004,2017-04-20
69,spotify:track:3NdDpSvN911VPGivFlV5d0,"ZAYN, Taylor Swift",I Don’t Wanna Live Forever (Fifty Shades Darker),Taylor Swift,7,55,17,648689,2017-04-20
70,spotify:track:2NHSYwGkAvPHzCinY0KwXo,"Ed Sheeran, Stormzy",Shape of You - Stormzy Remix,Atlantic Records UK,9,57,8,629145,2017-04-20
71,spotify:track:7y6c07pgjZvtHI9kuMVqk1,"Drake, Black Coffee, Jorja Smith",Get It Together,Cash Money Records/Young Money Ent./Universal Rec.,15,51,5,623212,2017-04-20
72,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,5,62,17,617265,2017-04-20
73,spotify:track:1xznGGDReH1oQq0xzbwXa3,"Drake, Wizkid, Kyla",One Dance,Cash Money Records/Young Money Ent./Universal Rec.,15,61,17,616798,2017-04-20
74,spotify:track:2JCxYaz4o7pSXrT1ZMBWOZ,Louisa Johnson,Best Behaviour,Syco Music,65,65,6,612815,2017-04-20
75,spotify:track:5GXAXm5YOmYT0kL5jHvYBt,"The Weeknd, Daft Punk",I Feel It Coming,Universal Republic Records,13,66,17,593605,2017-04-20
76,spotify:track:5aAx2yezTd8zXrkmtKl66Z,"The Weeknd, Daft Punk",Starboy,Universal Republic Records,2,64,17,593366,2017-04-20
77,spotify:track:6UjfByV1lDLW0SOVQA4NAi,Drake,Gyalchester,Cash Money Records/Young Money Ent./Universal Rec.,20,56,5,575916,2017-04-20
78,spotify:track:3B54sVLJ402zGa6Xm4YGNe,"French Montana, Swae Lee",Unforgettable,Bad Boy Entertainment/Epic Records,78,182,2,573360,2017-04-20
79,spotify:track:6SznMYPQJHzr3IwsAHLId2,Ed Sheeran,Bibia Be Ye Ye,Atlantic Records UK,15,63,7,569446,2017-04-20
80,spotify:track:7oolFzHipTMg2nL7shhdz2,Ed Sheeran,Eraser,Atlantic Records UK,14,68,7,564860,2017-04-20
81,spotify:track:3cFsmM51N5zMAuu1nNY4Tw,"Sean Paul, Dua Lipa",No Lie,Universal-Island Records Ltd.,18,69,17,563846,2017-04-20
82,spotify:track:2dfHh7ECGxfNqZTQno09Vk,Ed Sheeran,Hearts Don't Break Around Here,Atlantic Records UK,13,67,7,563590,2017-04-20
83,spotify:track:152lZdxL1OR0ZMW6KquMif,Khalid,Location,"Right Hand Music Group, LLC/RCA Records",76,76,6,562551,2017-04-20
84,spotify:track:2eMwDehkIC1j68U6FA3Eiq,Lil Uzi Vert,XO Tour Llif3,Generation Now/Atlantic,84,86,3,554836,2017-04-20
85,spotify:track:2zYs4BonN2ydkbrRk333SN,"Wizkid, Drake",Come Closer (feat. Drake),Starboy/RCA Records,70,70,3,550659,2017-04-20
86,spotify:track:7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside,Island Records,51,74,17,535000,2017-04-20
87,spotify:track:4YLzVD32aMH4qgSsSPtNbl,"Dave, J Hus",Samantha,Tropics Records,54,79,12,510579,2017-04-20
88,spotify:track:1louJpMmzEicAn7lzDalPW,"Cheat Codes, Demi Lovato",No Promises (feat. Demi Lovato),Parlophone UK,88,117,3,507805,2017-04-20
89,spotify:track:1Eck97uRMlprKOOJN9oO1E,"G-Eazy, Kehlani",Good Life (with G-Eazy & Kehlani),Artist Partner,89,196,2,500363,2017-04-20
90,spotify:track:5hYTyyh2odQKphUbMqc5gN,"Alessia Cara, Disney","How Far I'll Go - From ""Moana""",Walt Disney Records,30,73,17,498607,2017-04-20
91,spotify:track:4xX7OsX8XTGWJgRxNNIaFT,"Tom Zanetti, Sadie Ama",You Want Me (feat. Sadie Ama),Pitched Up,22,78,17,494822,2017-04-20
92,spotify:track:76gUmNLXGQVOsGhfcshkFP,Drake,Madiba Riddim,Cash Money Records/Young Money Ent./Universal Rec.,22,60,5,494188,2017-04-20
93,spotify:track:6TIU9Ehmi6dMzZK73Ym4yj,Ed Sheeran,Save Myself,Atlantic Records UK,16,77,7,489464,2017-04-20
94,spotify:track:6n3HGiq4v35D6eFOSwqYuo,Drake,Teenage Fever,Cash Money Records/Young Money Ent./Universal Rec.,32,72,5,484174,2017-04-20
95,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,"Post Malone, Quavo",Congratulations,Universal Records,77,87,10,483238,2017-04-20
96,spotify:track:51PIvodunv6NmX5250zxAh,Lady Gaga,The Cure,Interscope,96,-1,1,478092,2017-04-20
97,spotify:track:6CfrYuD3YRDYdYvH9jNtXY,"Drake, Giggs",No Long Talk,Cash Money Records/Young Money Ent./Universal Rec.,13,71,5,475563,2017-04-20
98,spotify:track:4tX7Nt68zEeb0Lt32ngQR0,"Kato, Sigala, Hailee Steinfeld",Show You Love,EMI,95,95,6,474159,2017-04-20
99,spotify:track:3AsAuGTaDQzavZZThyYlop,"NEIKED, Dyo",Sexual,Polydor Records,6,81,17,468798,2017-04-20
100,spotify:track:7i2DJ88J7jQ8K7zqFX2fW8,Halsey,Now Or Never,Astralwerks (ASW),84,84,2,460506,2017-04-20
101,spotify:track:1qOLh0tI7trd1zdDKxYZTe,"Hailee Steinfeld, Grey, Zedd",Starving,UME - Global Clearing House,25,85,17,459360,2017-04-20
102,spotify:track:2dfqS3MRtbLZSZA1IL8xY5,Drake,Skepta Interlude,Cash Money Records/Young Money Ent./Universal Rec.,25,75,5,448574,2017-04-20
103,spotify:track:4b4KcovePX8Ke2cLIQTLM0,"The Vamps, Matoma",All Night,EMI,11,88,17,439091,2017-04-20
104,spotify:track:6b8Be6ljOzmkOmFslEb23P,Bruno Mars,24K Magic,Atlantic Records,14,94,17,437573,2017-04-20
105,spotify:track:4CRk8QpQ2KNS7N5S2xjEjQ,"Tinie Tempah, Tinashe",Text from Your Ex (feat. Tinashe),Parlophone UK,26,101,13,430337,2017-04-20
106,spotify:track:4Km5HrUvYTaSUfiSGPJeQR,"Migos, Lil Uzi Vert",Bad and Boujee (feat. Lil Uzi Vert),Quality Control Music,22,92,17,423744,2017-04-20
107,spotify:track:0YHUITU3w6ws1v8ehT264g,Little Mix,Shout Out to My Ex,Syco Music,16,93,17,421681,2017-04-20
108,spotify:track:6JV2JOEocMgcZxYSZelKcc,Justin Timberlake,"CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS"")",Villa 40/RCA Records,38,89,17,416693,2017-04-20
109,spotify:track:5Xc74Dn1ZKH6H8XaVGOHXG,Disciples,On My Mind,FFRR,109,192,2,403955,2017-04-20
110,spotify:track:1NDxZ7cFAo481dtYWdrUnR,"Maggie Lindemann, Cheat Codes, CADE",Pretty Girl - Cheat Codes X CADE Remix,300 Entertainment,110,147,2,403611,2017-04-20
111,spotify:track:2fkeWbM6iqTw7oGHTYm2lw,"Drake, Sampha",4422,Cash Money Records/Young Money Ent./Universal Rec.,28,82,5,394361,2017-04-20
112,spotify:track:1CnPYaKxTVb4LWOtiGOm0m,Jon Bellion,All Time Low,Capitol Records (CAP),88,103,15,392451,2017-04-20
113,spotify:track:7BHPGtpuuWWsvE7cCaMuEU,The Kooks,Naive,Virgin Records,68,98,16,390376,2017-04-20
114,spotify:track:05KOgYg8PGeJyyWBPi5ja8,Drake,Free Smoke,Cash Money Records/Young Money Ent./Universal Rec.,27,83,5,389515,2017-04-20
115,spotify:track:1D3ODoXHBLpdxolZRHWV1j,"Jonas Blue, RAYE",By Your Side,Positiva,18,96,17,388347,2017-04-20
116,spotify:track:3kxfsdsCpFgN412fpnW85Y,Childish Gambino,Redbone,Glassnote - VMG,61,118,17,385544,2017-04-20
117,spotify:track:2Ce5IyMlVRVvN997ZJjJJA,"Future, Rihanna",Selfish (feat. Rihanna),Epic/Freebandz/A1,87,90,8,382946,2017-04-20
118,spotify:track:4Q3N4Ct4zCuIHuZ65E3BD4,Kodak Black,Tunnel Vision,Atlantic Records,96,100,8,375949,2017-04-20
119,spotify:track:0ihguwGVwKihJ1Nj8fGQlY,"Stormzy, MNEK","Blinded By Your Grace, Pt. 2 (feat. MNEK)",0207 Def Jam,51,102,8,370457,2017-04-20
120,spotify:track:5CtI0qwDJkDQGwXD1H1cLb,"Luis Fonsi, Daddy Yankee, Justin Bieber",Despacito - Remix,UMLE - Latino,120,-1,1,364711,2017-04-20
121,spotify:track:3FiE2d325mIOc4YjkSLVJR,"Ariana Grande, Future",Everyday,Universal Records,120,120,5,362155,2017-04-20
122,spotify:track:2Vf2Pflg5rTWSvSCK4qq4A,Chris Brown,Privacy,RCA Records Label,104,115,3,361046,2017-04-20
123,spotify:track:6DNtNfH8hXkqOX1sjqmI7p,"Major Lazer, Justin Bieber, MØ",Cold Water (feat. Justin Bieber & MØ),Third Pardee Records,22,104,17,355793,2017-04-20
124,spotify:track:2KvHC9z14GSl4YpkNMX384,Drake,Do Not Disturb,Cash Money Records/Young Money Ent./Universal Rec.,55,97,5,353064,2017-04-20
125,spotify:track:4vb4mFvYsr2h6enhjJsq9Y,Adele,Water Under the Bridge,XL Recordings,25,121,17,348878,2017-04-20
126,spotify:track:4xyNG8vZR3g8FnphVkbjRo,Lana Del Rey,Love,Polydor Records,55,116,9,346680,2017-04-20
127,spotify:track:4aiLpwwZw5Ek9KkBMnt6Zu,"Naughty Boy, Kyla, Popcaan",Should've Been Me,Virgin Records Ltd,53,114,17,343606,2017-04-20
128,spotify:track:13e6f8t7RKXuxZ0JdaaJRG,Drake,Jorja Interlude,Cash Money Records/Young Money Ent./Universal Rec.,34,91,5,341811,2017-04-20
129,spotify:track:6fxVffaTuwjgEk5h9QyRjy,Ed Sheeran,Photograph,Atlantic Records UK,30,123,16,339873,2017-04-20
130,spotify:track:1Slwb6dOYkBlWal1PGtnNg,Ed Sheeran,Thinking out Loud,Atlantic Records UK,48,127,16,339425,2017-04-20
131,spotify:track:0QsvXIfqM0zZoerQfsI9lm,"The Chainsmokers, Daya",Don't Let Me Down,Disruptor Records/Columbia,41,105,17,335428,2017-04-20
132,spotify:track:5BOZ4skcMubA0R6RD4zf64,"Tinie Tempah, Zara Larsson",Girls Like (feat. Zara Larsson),Parlophone UK,86,130,17,333527,2017-04-20
133,spotify:track:17Fd6Yb7mSbinKG8LoWfFl,"Mike Posner, Seeb",I Took A Pill In Ibiza - Seeb Remix,"Monster Mountain, LLC / Island",60,113,17,331818,2017-04-20
134,spotify:track:5MFzQMkrl1FOOng9tq6R9r,"Maroon 5, Kendrick Lamar",Don't Wanna Know (feat. Kendrick Lamar),Interscope Records*,8,108,17,329048,2017-04-20
135,spotify:track:1cG0umU5TKStygKsPFZ9pY,"Robin Schulz, David Guetta, Cheat Codes",Shed a Light,Tonspiel,26,122,17,328400,2017-04-20
136,spotify:track:0xl1w2q4VLojeXp4JfazPL,"Drake, 2 Chainz, Young Thug",Sacrifices,Cash Money Records/Young Money Ent./Universal Rec.,43,99,5,327886,2017-04-20
137,spotify:track:5dNfHmqgr128gMY2tc5CeJ,R. Kelly,Ignition - Remix,Jive,76,125,17,327236,2017-04-20
138,spotify:track:4pdPtRcBmOSQDlJ3Fk945m,"DJ Snake, Justin Bieber",Let Me Love You,DJ Snake Def Jam,23,109,17,326881,2017-04-20
139,spotify:track:6jrMVRReY24qzCfe1BRrww,Two Door Cinema Club,What You Know,Glassnote - VMG,69,107,16,325185,2017-04-20
140,spotify:track:6F609ICg9Spjrw1epsAnpa,Drake,Controlla,Cash Money Records/Young Money Ent./Universal Rec.,44,112,17,322669,2017-04-20
141,spotify:track:0tICYNayWWhH9GPeFrfjfD,"Kungs, Cookin' On 3 Burners",This Girl (Kungs Vs. Cookin' On 3 Burners),Universal Music Division Island Def Jam,72,119,17,322206,2017-04-20
142,spotify:track:0SGkqnVQo9KPytSri1H6cF,Big Sean,Bounce Back,Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ,53,133,15,322016,2017-04-20
143,spotify:track:4Hf7WnR761jpxPr5D46Bcd,Shawn Mendes,Treat You Better,Island Records,40,131,17,321420,2017-04-20
144,spotify:track:3vgNmjuRDnGLxUFGCLkwpm,"David Guetta, Lil Wayne, Nicki Minaj",Light My Body Up (feat. Nicki Minaj & Lil Wayne),Parlophone (France),108,110,4,318767,2017-04-20
145,spotify:track:6mORGLOz79w6VsCRLWYYuK,Lord Huron,The Night We Met,Play It Again Sam,145,-1,1,317353,2017-04-20
146,spotify:track:1rIKgCH4H52lrvDcz50hS8,Zara Larsson,Lush Life,Epic/Record Company TEN,69,111,17,314361,2017-04-20
147,spotify:track:77hjM9bMmgfTGJXv14UFmi,Train,Play That Song,Columbia,82,126,10,313737,2017-04-20
148,spotify:track:2aFiaMXmWsM3Vj72F9ksBl,DNCE,Cake By The Ocean,Joseph Jonas/Republic Records,83,142,16,313688,2017-04-20
149,spotify:track:4pLwZjInHj3SimIyN9SnOz,"Ariana Grande, Nicki Minaj",Side To Side,Universal Records,24,129,17,311895,2017-04-20
150,spotify:track:316r1KLN0bcmpr7TZcMCXT,The 1975,The Sound,Polydor Records,68,132,16,310886,2017-04-20
151,spotify:track:3EmmCZoqpWOTY1g2GBwJoR,"Steve Aoki, Louis Tomlinson",Just Hold On,"Ultra Records, LLC",7,124,17,306112,2017-04-20
152,spotify:track:69bp2EbF7Q2rqc5N3ylezZ,Justin Bieber,Sorry,RBMG/Def Jam,53,146,17,304522,2017-04-20
153,spotify:track:1060gzllf4b0UETAXisR5l,Royal Blood,Lights Out,Warner Records,153,-1,1,303271,2017-04-20
154,spotify:track:11KJSRSgaDxqydKYiD2Jew,"Drake, Rihanna",Too Good,Cash Money Records/Young Money Ent./Universal Rec.,46,137,17,298604,2017-04-20
155,spotify:track:3gbBpTdY8lnQwqxNCcf795,Bastille,Pompeii,Virgin Records,97,138,16,298435,2017-04-20
156,spotify:track:5gSed1Fd3tdse60Gc0Uuoe,Stormzy,Cold,0207 Def Jam,20,136,8,296999,2017-04-20
157,spotify:track:0azC730Exh71aQlOt9Zj3y,"Calvin Harris, Rihanna",This Is What You Came For,Columbia,42,134,17,295399,2017-04-20
158,spotify:track:13HVjjWUZFaWilh2QUJKsP,James Bay,Let It Go,Universal Records,88,173,16,293588,2017-04-20
159,spotify:track:61AaiTZFfwruCncZ7m7CIg,Not3s,Addison Lee (Peng Ting Called Maddison),Relentless Records,114,195,13,292360,2017-04-20
160,spotify:track:2LPUvD5DDOO4UYGkWgjI2C,Stormzy,Shut Up,0207 Def Jam,39,149,11,292356,2017-04-20
161,spotify:track:3E2Zh20GDCR9B1EYjfXWyv,AJR,Weak,Black Butter,39,135,15,292043,2017-04-20
162,spotify:track:60xaS8mYBKUW4VQQ666N0T,"Chance the Rapper, Knox Fortune",All Night (feat. Knox Fortune),Chance the Rapper,127,141,10,291461,2017-04-20
163,spotify:track:7e8utCy2JlSB8dRHKi49xM,Arctic Monkeys,Fluorescent Adolescent,Domino Recording Co,82,153,16,291388,2017-04-20
164,spotify:track:6nxQdXa1uAL0rY72wPZu89,John Legend,Love Me Now,Columbia,29,166,16,290947,2017-04-20
165,spotify:track:5Z01UMMf7V1o0MzF86s6WJ,Eminem,Lose Yourself,Aftermath,127,-1,15,290641,2017-04-20
166,spotify:track:1jNOi6m3Hn8nLEeHCp5Msr,The White Stripes,Seven Nation Army,Legacy Recordings,117,162,16,290269,2017-04-20
167,spotify:track:6fujklziTHa8uoM5OQSfIo,"Rae Sremmurd, Gucci Mane",Black Beatles,Mike WiLL Made-It,12,151,17,289293,2017-04-20
168,spotify:track:4ARPvK8DHLwt4oX65ZAFMw,XXXTENTACION,Look At Me!,Bad Vibes Forever / EMPIRE,168,178,3,289053,2017-04-20
169,spotify:track:6mb6lVLNrcUgLnEN8QnDJd,"Auli'i Cravalho, Disney",How Far I'll Go,Walt Disney Records,169,193,4,288799,2017-04-20
170,spotify:track:7ynCQo1KpBOyTdTdAnjSLZ,Sia,Move Your Body - Single Mix,Monkey Puzzle Records/RCA Records,63,145,12,285128,2017-04-20
171,spotify:track:6C7RJEIUDqKkJRZVWdkfkH,Kanye West,Stronger,Roc-A-Fella,79,148,16,283306,2017-04-20
172,spotify:track:7w87IxuO7BDcJ3YUqCyMTT,Foster The People,Pumped Up Kicks,Columbia,100,171,15,281735,2017-04-20
173,spotify:track:04DwTuZ2VBdJCCC5TROn7L,"Martin Garrix, Bebe Rexha",In the Name of Love,Epic Amsterdam,39,144,17,281062,2017-04-20
174,spotify:track:7MhomISA7KRK6U7KzeV06v,"Stormzy, Kehlani, Lily Allen",Cigarettes & Cush (feat. Kehlani & Lily Allen),0207 Def Jam,23,154,8,280324,2017-04-20
175,spotify:track:4aWmUDTfIPGksMNLV2rQP2,"Luis Fonsi, Daddy Yankee",Despacito,UMLE - Latino,106,172,12,276820,2017-04-20
176,spotify:track:5ooilrQAnOJbUjq7IDm8lY,James Arthur,Safe Inside,Columbia,52,191,12,276484,2017-04-20
177,spotify:track:6dh1aHKIyvpcOHEPWokza3,"Giggs, Donae'o",Lock Doh,SN1 Records,68,175,17,276230,2017-04-20
178,spotify:track:1mqlc0vEP9mU1kZgTi6LIQ,"Earth, Wind & Fire",September,Columbia/Legacy,151,152,6,275141,2017-04-20
