rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
52,spotify:track:6XHVuErjQ4XNm6nDPVCxVX,"Chris Brown, Drake",No Guidance (feat. Drake),Chris Brown Entertainment/RCA Records,8,51,20,738776,2019-10-24
53,spotify:track:1DFD5Fotzgn6yYXkYsKiGs,"MEDUZA, Goodboys",Piece Of Your Heart,Virgin,1,53,32,714086,2019-10-24
54,spotify:track:5wIjM4q7oIgiLqn8Qfoyxh,"Russ Millions, Tion Wayne, Aitch, Swarmz, Sav'o, JAY1",Keisha & Becky - Remix,EMI,15,56,28,700060,2019-10-24
55,spotify:track:1pRShUtGOG6ZP5fsnw9G4h,"Jax Jones, Ella Henderson",This Is Real (ft. Ella Henderson),Polydor Records,55,67,3,666456,2019-10-24
56,spotify:track:15rEEVR9tYJS4hbubgS3u7,"Steel Banglez, Sidhu Moose Wala, MIST, Stefflon Don",47,Gifted Music,37,37,2,662135,2019-10-24
57,spotify:track:7x9nXsowok1JszkVztI5NI,"French Montana, Rvssian, Post Malone, Cardi B",Writing on the Wall (feat. Post Malone & Cardi B),Epic/Bad Boy Entertainment,57,61,4,659454,2019-10-24
58,spotify:track:3DKCTIiJ97bS9TGiqcABjo,"Dave, AJ Tracey",Thiago Silva,Tropics Records,10,60,17,657970,2019-10-24
59,spotify:track:0m0F4N1H65Pvb9FMnISgB2,D-Block Europe,Home P*ssy,D-Block Europe,28,58,16,654047,2019-10-24
60,spotify:track:0bfWT3AgM7ZTuqesJvRP6H,Mabel,Mad Love,Polydor Records,11,46,20,652823,2019-10-24
61,spotify:track:1HfMVBKM75vxSfsQ5VefZ5,Selena Gomez,Lose You To Love Me,Interscope Records,61,-1,1,632300,2019-10-24
62,spotify:track:2YpeDb67231RjR0MgVLzsG,"Lil Nas X, Billy Ray Cyrus",Old Town Road (feat. Billy Ray Cyrus) - Remix,Columbia,3,64,29,625119,2019-10-24
63,spotify:track:5ry2OE6R2zPQFDO85XkgRb,"Drake, Rick Ross",Money In The Grave (Drake ft. Rick Ross),Republic Records,15,65,19,622004,2019-10-24
64,spotify:track:1Iv4wC88uxeAF7SmQQGx3X,Stormzy,Wiley Flow,Atlantic Records UK,30,59,6,604986,2019-10-24
65,spotify:track:4VRE2Ler8le7DUymvKepY1,Poundz,Opp Thot,Disturbing London Records,65,68,2,604077,2019-10-24
66,spotify:track:7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside,Island Records,37,71,148,600669,2019-10-24
67,spotify:track:5nCthAh3jt4xKuLJAifAaR,Katy Perry,Harleys In Hawaii,Capitol Records,67,-1,1,594021,2019-10-24
68,spotify:track:2cgELeRnPeDFuGrY96Lj6m,NSG,Trust Issues,NSG Entertainment,67,72,3,586945,2019-10-24
69,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,3,74,56,577649,2019-10-24
70,spotify:track:4sjiIpEv617LDXaidKioOI,"YNW Melly, 9lokknine",223's (feat. 9lokknine),300 Entertainment,70,73,5,576103,2019-10-24
71,spotify:track:05mDaV9Vb3wrzjF6OPZnhq,Post Malone,Saint-Tropez,Republic Records,12,55,7,575759,2019-10-24
72,spotify:track:2xyx0o4xNOLLjBSbOOdcbA,"Summer Walker, Bryson Tiller",Playing Games (with Bryson Tiller) - Extended Version,LVRN/Interscope Records,56,76,3,574720,2019-10-24
73,spotify:track:2RGlyOU1kkBgBDB0GIy2vm,"D-Block Europe, Lil Baby",Nookie,D-Block Europe,30,63,6,566555,2019-10-24
74,spotify:track:1yAPglN5AGf7UoLK062ZYq,"Sigala, Becky Hill",Wish You Well,Ministry of Sound Recordings,11,70,22,552386,2019-10-24
75,spotify:track:0Ryd8975WihbObpp5cPW1t,"Ariana Grande, Social House",boyfriend (with Social House),Republic Records,5,57,12,548052,2019-10-24
76,spotify:track:01IQ4aQgOf0Kkq3a273hmO,"Dave, Fredo",Funky Friday,Neighbourhood,1,81,55,541785,2019-10-24
77,spotify:track:4e0FYxSROat25pH16zMTZI,Lil Tecca,Love Me,Republic Records,64,78,11,541190,2019-10-24
78,spotify:track:2cytBOLpwFRX7J9URCrFIe,"NSG, Tion Wayne",Options,NSG Entertainment,8,83,43,530459,2019-10-24
79,spotify:track:78KyOmqWmqLkQcXO1cA7MO,"Steel Banglez, AJ Tracey, MoStack",Fashion Week (feat. AJ Tracey & MoStack),Warner Records,7,82,31,525464,2019-10-24
80,spotify:track:1W8UflmoVZXS3TUFftuulB,"D-Block Europe, Dave",Playing For Keeps,D-Block Europe,29,66,4,524770,2019-10-24
81,spotify:track:0pEkK8MqbmGSX7fT8WLMbR,Lewis Capaldi,Grace,Vertigo Berlin,10,84,51,521643,2019-10-24
82,spotify:track:359R03sj5qiwy4j0TqvLog,"RAYE, Jess Glynne",Love Me Again (with Jess Glynne),Polydor Records,75,75,4,519453,2019-10-24
83,spotify:track:7xQAfvXzm3AkraOtGPWIZg,Post Malone,Wow.,Republic Records,2,80,44,516205,2019-10-24
84,spotify:track:3rCOBAs3ZykwJlltmyD3nW,D-Block Europe,Outside,D-Block Europe,56,62,4,515754,2019-10-24
85,spotify:track:4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun,Columbia,1,86,83,513623,2019-10-24
86,spotify:track:4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - Remastered 2011,EMI,30,91,53,502869,2019-10-24
87,spotify:track:0RLLvYBopDwooCyvnTwgYu,Lil Tjay,F.N,Columbia,85,85,9,498358,2019-10-24
88,spotify:track:25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho,Atlantic Records,1,96,55,498335,2019-10-24
89,spotify:track:7sWRlDoTDX8geTR8zzr2vt,Post Malone,Hollywood's Bleeding,Republic Records,9,77,7,497067,2019-10-24
90,spotify:track:5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up,Polydor Records,3,100,40,487376,2019-10-24
91,spotify:track:5RgBnDtHKFHgtVdqabjGE3,"Jax Jones, Bebe Rexha",Harder (with Bebe Rexha),Polydor Records,30,79,15,486849,2019-10-24
92,spotify:track:4wuCQX7JvAZLlrcmH4AeZF,"Ed Sheeran, Chance the Rapper, PnB Rock",Cross Me (feat. Chance the Rapper & PnB Rock),Atlantic Records UK,5,89,22,485347,2019-10-24
93,spotify:track:3s4mrPrEFFPF0LmAfutW0n,"Young Thug, J. Cole, Travis Scott",The London (feat. J. Cole & Travis Scott),300 Entertainment/Atl,18,92,22,479582,2019-10-24
94,spotify:track:7FGq80cy8juXBCD2nrqdWU,"benny blanco, Halsey, Khalid",Eastside (with Halsey & Khalid),Friends Keep Secrets/Interscope Records,1,97,67,477644,2019-10-24
95,spotify:track:2dpaYNEQHiRxtZbfNsse99,"Marshmello, Bastille",Happier,Joytime Collective,2,106,62,474627,2019-10-24
96,spotify:track:735RSTb2xbtWbDtKD9XDYi,"Internet Money, Lil Tecca, A Boogie Wit da Hoodie",Somebody,Internet Money Records / 10K Projects,96,-1,1,471637,2019-10-24
97,spotify:track:5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles,Good Soldier Records/Capitol Records,27,93,16,469960,2019-10-24
98,spotify:track:0GiwV6v3AgJfdu59tj719Y,Endor,Pump It Up,Defected Records,98,173,2,469917,2019-10-24
99,spotify:track:1iQDltZqI7BXnHrFy4Qo1k,"SHAED, ZAYN",Trampoline (with ZAYN),Photo Finish Records,99,140,2,467833,2019-10-24
100,spotify:track:4B7fTyj1FIPvP9tT5X3DnR,Drake,Behind Barz - Bonus,OVO Sound,54,90,6,467321,2019-10-24
101,spotify:track:0SErNy2An0gCpYFRUNWwNT,"Hardy Caprio, DigDat",Guten Tag,EMI,20,98,25,463389,2019-10-24
102,spotify:track:2BNgc0c0zXaHpao46xzqit,JAY1,4AM in Coventry,GRM Daily Records,60,88,5,461891,2019-10-24
103,spotify:track:22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker,Jonas Brothers Recording,4,110,34,457120,2019-10-24
104,spotify:track:3TTMUI5dFcbeNSDTTDY9M8,"Summer Walker, USHER",Come Thru (with Usher),LVRN/Interscope Records,72,105,3,456877,2019-10-24
105,spotify:track:2nyTaLu3TTrSS6CAxR3z0b,"Ed Sheeran, Jaykae, Aitch, Stormzy","Take Me Back To London (Remix) [feat. Stormzy, Jaykae & Aitch]",Atlantic Records UK,27,94,9,455012,2019-10-24
106,spotify:track:2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE,Cactus Jack / Epic,6,101,64,454153,2019-10-24
107,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings,Republic Records,1,103,40,453663,2019-10-24
108,spotify:track:5S2TCmPS3UUrG3ZK7NBa7b,"Mahalia, Burna Boy",Simmer (feat. Burna Boy),Atlantic Records UK,91,99,10,448031,2019-10-24
109,spotify:track:4hGsbyf3p0U5mlJTJwiUTq,"AJ Tracey, Not3s",Butterflies (feat. Not3s),AJ Tracey,23,109,72,440297,2019-10-24
110,spotify:track:2hN5zu0d36ccHGHINeo1Mg,JAY1,Mocking It,GRM Daily Records,23,104,18,436650,2019-10-24
111,spotify:track:43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over,Darkroom/Interscope Records,14,115,53,435680,2019-10-24
112,spotify:track:285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams,Juice WRLD Mixtape / ISR P&D,6,131,75,433823,2019-10-24
113,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,5,120,140,431937,2019-10-24
114,spotify:track:314ZkcV7oLWG8yWE7LABvH,"BTS, Lauv",Make It Right (feat. Lauv),BIGHIT MUSIC,114,-1,1,429298,2019-10-24
115,spotify:track:0RniiBbrT5QUD9TlZvlFGo,"Tion Wayne, JAY1",2 ON 2 - Tion Wayne x JAY1,EMI,84,108,4,426982,2019-10-24
116,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,54,117,79,424164,2019-10-24
117,spotify:track:0e7ipj03S05BNilyu5bRzt,"Post Malone, 21 Savage",rockstar (feat. 21 Savage),Republic Records,1,122,110,418185,2019-10-24
118,spotify:track:4fwo6czG5nvOQMzhOto1ya,"Diplo, Jonas Brothers",Lonely (with Jonas Brothers),Columbia,118,124,2,417672,2019-10-24
119,spotify:track:3rqmxZNh2BRgJ3BiCPFTSG,"Dave, J Hus",Disaster (feat. J Hus),Neighbourhood,5,116,31,417509,2019-10-24
120,spotify:track:2INhKpUdzh7v0j041gZNsz,Frank Ocean,DHL,Blonded,120,-1,1,415689,2019-10-24
121,spotify:track:5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - Remastered 2011,EMI,73,125,54,414967,2019-10-24
122,spotify:track:3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next",Republic Records,1,128,51,413168,2019-10-24
123,spotify:track:3M9Apu4OZfylLTFKvgEtKa,"Tiësto, Jonas Blue, Rita Ora",Ritual,"Universal Music, a division of Universal International Music BV",39,126,21,411098,2019-10-24
124,spotify:track:6RRNNciQGZEXnqk8SQ9yv5,Taylor Swift,You Need To Calm Down,Taylor Swift,12,114,19,409278,2019-10-24
125,spotify:track:2bT1PH7Cw3J9p3t7nlXCdh,Shawn Mendes,If I Can't Have You,Island Records,9,129,25,409154,2019-10-24
126,spotify:track:5aUSEPNd3m5xliFK4pn5mU,"Zedd, Kehlani",Good Thing (with Kehlani),Interscope Records,118,118,2,408218,2019-10-24
127,spotify:track:5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered,Big Brother,61,127,146,408164,2019-10-24
128,spotify:track:6kls8cSlUyHW2BUOkDJIZE,"Ellie Goulding, Juice WRLD",Hate Me (with Juice WRLD),Polydor Records,44,-1,14,407669,2019-10-24
129,spotify:track:1dGr1c8CrMLDpV6mPbImSI,Taylor Swift,Lover,Taylor Swift,16,107,10,407616,2019-10-24
130,spotify:track:1i3UvjbQS0OoBoKkILthR2,AJ Tracey,Cat Pack,AJ Tracey,66,95,3,407177,2019-10-24
131,spotify:track:5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over,Capitol Records,12,121,21,406815,2019-10-24
132,spotify:track:6PYnUsNEpYC7A4BS2sjw3L,"Khalid, A Boogie Wit da Hoodie",Right Back (feat. A Boogie Wit Da Hoodie),"Right Hand Music Group, LLC/RCA Records",84,102,10,406414,2019-10-24
133,spotify:track:6iWSILyqtCuVXSB9e0woqH,"Krept & Konan, Wizkid",G Love,EMI,133,-1,1,404974,2019-10-24
134,spotify:track:2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002,Atlantic Records UK,3,139,79,404648,2019-10-24
135,spotify:track:1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes,DCD2 / Fueled By Ramen,17,134,71,399382,2019-10-24
136,spotify:track:7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide,F-Stop Records/Atlantic,92,135,106,397924,2019-10-24
137,spotify:track:1hxE8xAp7CrBsdpiRpiWFy,Stormzy,Crown,Atlantic Records UK,8,123,18,393496,2019-10-24
138,spotify:track:0Xek5rqai2jcOWCYWJfVCF,"Post Malone, DaBaby",Enemies (feat. DaBaby),Republic Records,20,113,7,392773,2019-10-24
139,spotify:track:1wJRveJZLSb1rjhnUHQiv6,"A Boogie Wit da Hoodie, 6ix9ine",Swervin (feat. 6ix9ine),Highbridge the Label / Atlantic Records,25,154,43,392425,2019-10-24
140,spotify:track:6moU77g9RQyMzHNuKEaQKq,Ali Gatie,It's You,Warner Records,60,130,18,391768,2019-10-24
141,spotify:track:7CN6ZYIX338ekn7pb2CpQp,"Solardo, Eli Brown",XTC,"Ultra Records, LLC",78,111,12,387412,2019-10-24
142,spotify:track:7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now,Republic Records,2,144,78,385738,2019-10-24
143,spotify:track:4NSW0Km5ZG60L8FthUebPJ,"Jonas Blue, Theresa Rex",What I Like About You (feat. Theresa Rex),Positiva,19,138,31,384778,2019-10-24
144,spotify:track:7fuSDngvlH3PJs3MbKVWNu,Stormzy,Sounds of the Skeng,Atlantic Records UK,44,112,7,384725,2019-10-24
145,spotify:track:1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings,D-Block Europe,31,146,37,384672,2019-10-24
146,spotify:track:03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I,Relentless Records,7,147,37,383179,2019-10-24
147,spotify:track:44ADyYoY5liaRa3EOAl4uf,Miley Cyrus,Slide Away,RCA/Legacy,56,119,10,382685,2019-10-24
148,spotify:track:5qrSlOut2rNAWv3ubArkNy,Dean Lewis,Be Alright,Universal Music Australia Pty. Ltd.,14,151,64,381639,2019-10-24
149,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,150,145,380746,2019-10-24
150,spotify:track:6CltzquypraYIlWFp48m1O,Sam Fender,Hypersonic Missiles,Polydor Records,66,141,11,379768,2019-10-24
151,spotify:track:6MSuMFyOdoJMAEgvnhqbRu,"Becky Hill, WEISS",I Could Get Used To This (with WEISS),Polydor Records,59,142,17,379467,2019-10-24
152,spotify:track:2x0RZdkZcD8QRI53XT4GI5,"Avicii, Aloe Blacc",SOS (feat. Aloe Blacc),Universal Music AB,6,133,28,379146,2019-10-24
153,spotify:track:3gdewACMIVMEWVbyb8O9sY,Elton John,"Rocket Man (I Think It's Going To Be A Long, Long Time)",EMI,77,132,22,378392,2019-10-24
154,spotify:track:1fp2uoWXPca3mIdxRHIgQm,"Cadet, Deno",Advice,Underrated Legends,22,149,58,378062,2019-10-24
155,spotify:track:2374M0fQpWi3dLnB54qaLX,TOTO,Africa,Columbia,89,137,94,373100,2019-10-24
156,spotify:track:0k664IuFwVP557Gnx7RhIl,Lizzo,Juice,Nice Life/Atlantic,89,162,34,373003,2019-10-24
157,spotify:track:6TqXcAFInzjp0bODyvrWEq,"Khalid, Disclosure",Talk (feat. Disclosure),"Right Hand Music Group, LLC/RCA Records",10,153,37,369995,2019-10-24
158,spotify:track:0qQFyJw6mbLyzWSWmx1poL,"Stay Flee Get Lizzy, Popcaan, Fredo, Tory Lanez","2 Cups (feat. Popcaan, Fredo & Tory Lanez)",Universal-Island Records Ltd.,123,136,4,368146,2019-10-24
159,spotify:track:254bXAqt3zP6P50BdQvEsq,Fleetwood Mac,Everywhere - 2017 Remaster,Rhino/Warner Records,95,155,58,368090,2019-10-24
160,spotify:track:5naYe7rLMZcLfO1DKg48MK,"Jax Jones, Martin Solveig, Madison Beer, Europa",All Day And Night,Polydor Records,11,143,30,367224,2019-10-24
161,spotify:track:3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight,Sony Soho Square,107,160,48,365240,2019-10-24
162,spotify:track:7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder on My Mind,P2018,17,-1,28,363192,2019-10-24
163,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,37,170,134,362696,2019-10-24
164,spotify:track:5g0HSob4PEq7M8blV6y70i,Sam Fender,Will We Talk?,Polydor Records,70,148,8,361665,2019-10-24
165,spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki,"Sam Smith, Normani",Dancing With A Stranger (with Normani),PLG - Capitol,4,158,41,361178,2019-10-24
166,spotify:track:6be1c0AWyPxxSS0qiYzoUC,Foals,The Runner,Warner Records,166,-1,1,356719,2019-10-24
167,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,5,163,123,354099,2019-10-24
168,spotify:track:3wAyZwtyyLMsJNG7Mb17ky,"Hardy Caprio, One Acen",Best Life,EMI,23,179,68,354017,2019-10-24
169,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Cactus Jack / Epic,95,166,53,353631,2019-10-24
170,spotify:track:6K4t31amVTZDgR3sKmwUJJ,Tame Impala,The Less I Know The Better,Universal Music Australia Pty. Ltd.,170,189,3,351912,2019-10-24
171,spotify:track:4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend,Darkroom/Interscope Records,3,171,39,350412,2019-10-24
172,spotify:track:5gDQm47YjTJkdkTnfNFRMC,JAY1,Your Mrs,GRM Daily Records,21,159,30,350284,2019-10-24
173,spotify:track:4bHsxqR3GMrXTxEPLuK5ue,Journey,Don't Stop Believin' (2022 Remaster),Columbia/Legacy,137,182,40,349930,2019-10-24
174,spotify:track:6wo37KVqFJhtuxPTpLCcfe,"The Chainsmokers, ILLENIUM, Lennon Stella",Takeaway,Disruptor Records/Columbia,71,156,13,348802,2019-10-24
175,spotify:track:4guBZjUyrGoHsTahO3IHdj,Lil Tecca,Did It Again,Republic Records,112,-1,6,348062,2019-10-24
176,spotify:track:6uFn47ACjqYkc0jADwEdj1,"Polo G, Lil Tjay",Pop Out (feat. Lil Tjay),Columbia,58,185,23,347098,2019-10-24
177,spotify:track:5itOtNx0WxtJmi1TQ3RuRd,"Calvin Harris, Rag'n'Bone Man",Giant (with Rag'n'Bone Man),Columbia,2,168,41,346858,2019-10-24
178,spotify:track:3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD!,"Bad Vibes Forever, LLC",5,-1,80,346014,2019-10-24
179,spotify:track:75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart,Universal Records,8,184,103,344894,2019-10-24
180,spotify:track:7K7MUBCnzgBAvMVW2RTWNs,"Loud Luxury, Brando",Body,Armada Music,4,178,75,344266,2019-10-24
