rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
1,spotify:track:0bAkKNCQfWkexHFn7fIKns,Drake,In My Feelings,Cash Money/Drake LP6,1,5,2,24879464,2018-07-12
2,spotify:track:2Vx8E3K5icPZR7OCklWBXX,Drake,Nonstop,Cash Money/Drake LP6,1,1,2,14660638,2018-07-12
3,spotify:track:0X8DcetL926BYiPJYstJTc,Juice WRLD,Lucid Dreams,Juice WRLD Mixtape / ISR P&D,1,14,10,13087057,2018-07-12
4,spotify:track:36ONiya0OANYknz0GgJmwB,"Drake, Michael Jackson",Don’t Matter To Me (with Michael Jackson),Cash Money/Drake LP6,2,2,2,12077821,2018-07-12
5,spotify:track:3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD!,"Bad Vibes Forever, LLC",1,15,19,11346395,2018-07-12
6,spotify:track:1iSZPndzmY6NvL1jAtIvY1,Drake,I'm Upset,Cash Money/Drake LP6,4,4,7,9445554,2018-07-12
7,spotify:track:0HVv5bEOiI9a0QfgcASXpX,Drake,Nice For What,Cash Money/Drake LP6,1,13,14,9256525,2018-07-12
8,spotify:track:0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight,"Bad Vibes Forever, LLC",3,21,17,8894448,2018-07-12
9,spotify:track:58q2HKrzhC3ozto2nDdN4z,"Cardi B, Bad Bunny, J Balvin",I Like It,Atlantic/KSR,3,24,14,8836989,2018-07-12
10,spotify:track:5IaHrVsrferBYDm0bDyABy,"Tyga, Offset",Taste (feat. Offset),Last Kings Music / EMPIRE,10,28,8,8438869,2018-07-12
11,spotify:track:2VWbHHhWnMzKWPUs4IEEW9,Drake,God's Plan,Cash Money/Drake LP6,1,9,25,8056452,2018-07-12
12,spotify:track:7txPE73wHbuXYkM1h8zNrG,Drake,Mob Ties,Cash Money/Drake LP6,6,6,2,7959616,2018-07-12
13,spotify:track:7fa9MBXhVfQ8P8Df9OEbD8,"Maroon 5, Cardi B",Girls Like You (feat. Cardi B) - Cardi B Version,Interscope Records*,8,31,6,7848266,2018-07-12
14,spotify:track:6vN77lE9LK6HP2DewaN6HZ,"Lil Baby, Drake",Yes Indeed,"Quality Control Music, LLC",2,29,9,7745189,2018-07-12
15,spotify:track:7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now,Republic Records,1,30,11,7725315,2018-07-12
16,spotify:track:1v1IXPXl73Z7zy6f5tUa9n,Drake,Emotionless,Cash Money/Drake LP6,3,3,2,6901710,2018-07-12
17,spotify:track:4uloft7ZE54WflsuqFmjC7,Drake,Elevate,Cash Money/Drake LP6,7,7,2,5793418,2018-07-12
18,spotify:track:7cfvP13Bqb1EyCZQiYsLum,Drake,Can’t Take A Joke,Cash Money/Drake LP6,11,11,2,5693155,2018-07-12
19,spotify:track:3swc6WTsr7rl9DqQKQA55C,"Post Malone, Ty Dolla $ign",Psycho (feat. Ty Dolla $ign),Republic Records,2,36,20,5582255,2018-07-12
20,spotify:track:7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores,Bad Vibes Forever / EMPIRE,3,34,46,5520515,2018-07-12
21,spotify:track:7AFASza1mXqntmGtbxXprO,XXXTENTACION,changes,"Bad Vibes Forever, LLC",7,35,19,5425090,2018-07-12
22,spotify:track:3H2JThgdBxezwj1wwafQS8,Juice WRLD,All Girls Are The Same,Juice WRLD Mixtape / ISR P&D,13,37,12,5280126,2018-07-12
23,spotify:track:3nc420PXjTdBV5TN0gCFkS,"Martin Garrix, Khalid",Ocean (feat. Khalid),Epic Amsterdam,23,45,4,5182762,2018-07-12
