rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
1,spotify:track:6iycYUk3oB0NPMdaDUrN1w,Playboi Carti,EVIL J0RDAN,AWGE/Interscope Records,1,-1,1,16382249,2025-03-20
2,spotify:track:68qeaZhtMZ6abrJCYt6nQn,"Playboi Carti, The Weeknd",RATHER LIE (with The Weeknd),AWGE/Interscope Records,2,-1,1,14026513,2025-03-20
3,spotify:track:2CGNAOSuO1MEFCbBRgUzjd,"Kendrick Lamar, SZA",luther (with sza),"pgLang, under exclusive license to Interscope Records",1,1,17,12615007,2025-03-20
4,spotify:track:5xHgo5JN0wfsV41HnRaos5,Chappell Roan,The Giver,Chappell Roan PS/ Island,4,-1,1,11350245,2025-03-20
5,spotify:track:3LPLRNr58Z9Pn0clnEtkXb,Doechii,Anxiety,Top Dawg Entertainment/Capitol Records,2,2,2,10662725,2025-03-20
6,spotify:track:3VdooJLOy4tLxKpnn46SMP,"Playboi Carti, Travis Scott",CRUSH (with Travis Scott),AWGE/Interscope Records,6,-1,1,9577315,2025-03-20
7,spotify:track:2u9S9JJ6hTZS3Vf22HOZKg,Drake,NOKIA,OVO Sound,5,5,5,9519638,2025-03-20
8,spotify:track:2n9fC0A4ptmWqYeMXEVaok,"Playboi Carti, Kendrick Lamar",GOOD CREDIT (with Kendrick Lamar),AWGE/Interscope Records,8,-1,1,9076526,2025-03-20
9,spotify:track:0aB0v4027ukVziUGwVGYpG,"Kendrick Lamar, Lefty Gunplay",tv off (feat. lefty gunplay),"pgLang, under exclusive license to Interscope Records",1,3,17,8973872,2025-03-20
10,spotify:track:7so0lgd0zP2Sbgs2d7a1SZ,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope Records,1,4,31,8295887,2025-03-20
11,spotify:track:3WRUvGqySBZC6RkB5c2w1S,Playboi Carti,MOJO JOJO,AWGE/Interscope Records,11,-1,1,8104871,2025-03-20
12,spotify:track:0rNgWFQJtfttOYIHfDOHCg,"Playboi Carti, Kendrick Lamar, Jhené Aiko",BACKD00R (feat. Kendrick Lamar & Jhené Aiko),AWGE/Interscope Records,12,-1,1,8001799,2025-03-20
13,spotify:track:6AI3ezQ4o3HUoP6Dhudph3,Kendrick Lamar,Not Like Us,"Kendrick Lamar, under exclusive license to Interscope Records",1,6,46,8000502,2025-03-20
14,spotify:track:5SIvP6TdWc9DNvKbENjnYc,"Playboi Carti, Travis Scott",PHILLY (with Travis Scott),AWGE/Interscope Records,14,-1,1,7959940,2025-03-20
15,spotify:track:7EW7Yivb93qKAtp5qEm5of,Lil Tecca,Dark Thoughts,Galactic / Republic Records,15,-1,1,7779742,2025-03-20
16,spotify:track:6393yGahSJ9slVdOwSxOVR,Chappell Roan,Pink Pony Club,Chappell Roan PS/ Island,8,10,41,7514039,2025-03-20
17,spotify:track:0FIDCNYYjNvPVimz5icugS,"The Weeknd, Playboi Carti",Timeless (feat Playboi Carti),XO / Republic Records,1,19,25,7305564,2025-03-20
18,spotify:track:00iLTetTLAeImmBlh6jOJh,Playboi Carti,K POP,AWGE/Interscope Records,18,-1,1,7278438,2025-03-20
19,spotify:track:1eTaznNW4Xxtx9za2SMTXB,Doechii,DENIAL IS A RIVER,Top Dawg Entertainment/Capitol Records,6,7,12,7209257,2025-03-20
20,spotify:track:4evMMKc2HD6fV9slMfgkMx,"Playboi Carti, Skepta",TOXIC (with Skepta),AWGE/Interscope Records,20,-1,1,7079755,2025-03-20
21,spotify:track:5UJbgR4XF4y1DvbkxEqe8S,Tate McRae,Sports car,RCA Records Label,8,8,8,7079317,2025-03-20
22,spotify:track:3j3SfV4hAcR4XjCvW393Gr,Playboi Carti,POP OUT,AWGE/Interscope Records,22,-1,1,7047581,2025-03-20
23,spotify:track:3GCdLUSnKSMJhs4Tj6CV3s,"Kendrick Lamar, SZA","All The Stars (with SZA) - From ""Black Panther: The Album""",Black Panther (TDE/DMG) PS,2,9,132,7024739,2025-03-20
24,spotify:track:79mFFAOYcG8ZF6AN1JecAL,Playboi Carti,FINE SHIT,AWGE/Interscope Records,24,-1,1,6949884,2025-03-20
25,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,2,12,44,6889323,2025-03-20
26,spotify:track:3lAEHk0eZzMKtCUFLXz8Ln,Playboi Carti,RADAR,AWGE/Interscope Records,26,-1,1,6525145,2025-03-20
27,spotify:track:6q2PbvM9UEig4r8xku7VIb,Playboi Carti,HBA,AWGE/Interscope Records,27,-1,1,6376126,2025-03-20
28,spotify:track:0WbMK4wrZ1wFSty9F7FCgu,Chappell Roan,"Good Luck, Babe!",Chappell Roan PS/ Island,1,15,50,6371254,2025-03-20
29,spotify:track:2262bWmqomIaJXwCRHr13j,Gigi Perez,Sailor Song,Gigi Perez PS/ Island,3,17,34,6284934,2025-03-20
30,spotify:track:6qqrTXSdwiJaq8SO0X2lSe,Alex Warren,Ordinary,Atlantic Records,30,38,6,6247293,2025-03-20
31,spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c,"ROSÉ, Bruno Mars",APT.,Atlantic Records,1,20,22,6181862,2025-03-20
32,spotify:track:7ne4VBA60CxGM75vw0EYad,Gracie Abrams,That’s So True,"Gracie Abrams, under exclusive license to Interscope Records",1,18,22,6138596,2025-03-20
33,spotify:track:5NRpxJxtR6JkUhQS4F0um6,Sleep Token,Emergence,Sleep Token/RCA Records,33,-1,1,5992025,2025-03-20
34,spotify:track:7tI8dRuH2Yc6RuoTjxo4dU,Jimin,Who,BIGHIT MUSIC,2,11,35,5851507,2025-03-20
35,spotify:track:1pzN8bCzy017iK3vWzkk6Z,"Playboi Carti, Travis Scott",WAKE UP F1LTHY (with Travis Scott),AWGE/Interscope Records,35,-1,1,5772941,2025-03-20
36,spotify:track:4qvsNsA4gQKC9HLrmPC2Vx,"Playboi Carti, Future",TRIM (with Future),AWGE/Interscope Records,36,-1,1,5743131,2025-03-20
37,spotify:track:21aDVa64pWR8SYQ7wBRMkd,"Playboi Carti, Future, Travis Scott",CHARGE DEM HOES A FEE (with Future & Travis Scott),AWGE/Interscope Records,37,-1,1,5737524,2025-03-20
38,spotify:track:3sK8wGT43QFpWrvNQsrQya,Bad Bunny,DtMF,Rimas Entertainment LLC.,1,21,11,5700392,2025-03-20
39,spotify:track:0nj9Bq5sHDiTxSHunhgkFb,Kendrick Lamar,squabble up,"pgLang, under exclusive license to Interscope Records",1,16,17,5670962,2025-03-20
40,spotify:track:7oZOCPjlLpHZtIebTXhlfZ,"Playboi Carti, Lil Uzi Vert",JUMPIN (with Lil Uzi Vert),AWGE/Interscope Records,40,-1,1,5631949,2025-03-20
41,spotify:track:541sN2qNfIlllGn9nGOQoC,Tate McRae,Revolving door,RCA Records Label,10,14,4,5620347,2025-03-20
42,spotify:track:2ydagYqcyFfRtQPzKc5E8l,Playboi Carti,I SEEEEEE YOU BABY BOI,AWGE/Interscope Records,42,-1,1,5601128,2025-03-20
43,spotify:track:7xAvtuHf8nGi5OtXVPYgb3,Playboi Carti,CRANK,AWGE/Interscope Records,43,-1,1,5513330,2025-03-20
44,spotify:track:3surY3LebvLLdJezmiKUBO,"Playboi Carti, Lil Uzi Vert",TWIN TRIM (with Lil Uzi Vert),AWGE/Interscope Records,44,-1,1,5372178,2025-03-20
45,spotify:track:2LHNTC9QZxsL3nWpt8iaSR,Lady Gaga,Abracadabra,Interscope Records,8,13,7,5237681,2025-03-20
46,spotify:track:4XcZp2xqbiD8YsnPboNUDo,"Playboi Carti, Young Thug, Ty Dolla $ign",WE NEED ALL DA VIBES (with Young Thug & Ty Dolla $ign),AWGE/Interscope Records,46,-1,1,5200008,2025-03-20
47,spotify:track:7KA4W4McWYRpgf0fWsJZWB,"Tyler, The Creator, Kali Uchis",See You Again (feat. Kali Uchis),Columbia,5,26,194,5162116,2025-03-20
48,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",1,24,61,5160300,2025-03-20
49,spotify:track:4uoADk7q83CHvXHW3k1etM,Playboi Carti,OLYMPIAN,AWGE/Interscope Records,49,-1,1,5121864,2025-03-20
50,spotify:track:3siwsiaEoU4Kuuc9WKMUy5,The Marías,No One Noticed,Nice Life/Atlantic,20,27,31,5081945,2025-03-20
51,spotify:track:4zK082ykqJzJGzC64NXjp1,Playboi Carti,LIKE WEEZY,AWGE/Interscope Records,51,-1,1,5021266,2025-03-20
52,spotify:track:2HRqTpkrJO5ggZyyK6NPWz,Sabrina Carpenter,Espresso,Island Records,1,29,49,4995261,2025-03-20
53,spotify:track:2JJFJEvFSWyQ59Pwl2gqSF,Playboi Carti,MUNYUN,AWGE/Interscope Records,53,-1,1,4995056,2025-03-20
54,spotify:track:3tFed7YsjGnIfxeLEQwx3R,"Tyler, The Creator, GloRilla, Sexyy Red, Lil Wayne","Sticky (feat. GloRilla, Sexyy Red & Lil Wayne)",Columbia,2,28,21,4883071,2025-03-20
55,spotify:track:5IZXB5IKAD2qlvTPJYDCFB,"Post Malone, Morgan Wallen",I Had Some Help (Feat. Morgan Wallen),Mercury Records / Republic Records,1,36,45,4864394,2025-03-20
56,spotify:track:0NUqi0ps17YpLUC3kgsZq0,"PARTYNEXTDOOR, Drake, Yebba",DIE TRYING,OVO Sound,19,23,5,4859613,2025-03-20
57,spotify:track:5fZJQrFKWQLb7FpJXZ1g7K,Shaboozey,A Bar Song (Tipsy),American Dogwood / EMPIRE,3,37,49,4837642,2025-03-20
