rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
1,spotify:track:7KXjTSCq5nL1LoYtL7XAwS,Kendrick Lamar,HUMBLE.,Aftermath,1,1,4,20017050,2017-04-27
2,spotify:track:6HZILIRieu8S0iqY8kIKhj,Kendrick Lamar,DNA.,Aftermath,2,2,2,14489827,2017-04-27
3,spotify:track:3rOSwuTsUlJp0Pu0MkN8r8,Future,Mask Off,Epic/Freebandz/A1,2,6,10,10968796,2017-04-27
4,spotify:track:5CtI0qwDJkDQGwXD1H1cLb,"Luis Fonsi, Daddy Yankee, Justin Bieber",Despacito - Remix,UMLE - Latino,4,44,2,10924444,2017-04-27
5,spotify:track:2eMwDehkIC1j68U6FA3Eiq,Lil Uzi Vert,XO Tour Llif3,Generation Now/Atlantic,3,11,5,10278300,2017-04-27
6,spotify:track:1EaKU4dMbesXXd3BrLCtYG,Kendrick Lamar,ELEMENT.,Aftermath,3,3,2,9028611,2017-04-27
7,spotify:track:6PGoSes0D9eUDeeAafB2As,"Kendrick Lamar, Zacari",LOVE. FEAT. ZACARI.,Aftermath,5,5,2,8860544,2017-04-27
8,spotify:track:6SwRhMLwNqEi6alNPVG00n,"Kendrick Lamar, Rihanna",LOYALTY. FEAT. RIHANNA.,Aftermath,4,4,2,8491077,2017-04-27
9,spotify:track:7hDc8b7IXETo14hHIHdnhd,Drake,Passionfruit,Cash Money Records/Young Money Ent./Universal Rec.,1,14,6,7912671,2017-04-27
10,spotify:track:2EEeOnHehOozLq4aS0n6SL,"KYLE, Lil Yachty",iSpy (feat. Lil Yachty),independently popular.,2,16,18,7775228,2017-04-27
11,spotify:track:0KKkJNfGyhkQ5aFogxQAPU,Bruno Mars,That's What I Like,Atlantic Records,3,18,18,7328287,2017-04-27
12,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,17,16,7248763,2017-04-27
13,spotify:track:152lZdxL1OR0ZMW6KquMif,Khalid,Location,"Right Hand Music Group, LLC/RCA Records",10,24,17,6541716,2017-04-27
14,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,"Post Malone, Quavo",Congratulations,Universal Records,8,21,18,6441196,2017-04-27
15,spotify:track:0dA2Mk56wEzDgegdC6R17g,"Zedd, Alessia Cara",Stay,UMGRI Interscope,12,25,9,6369297,2017-04-27
16,spotify:track:4iYRa2btalAzPZoSYfROqF,"Kendrick Lamar, U2",XXX. FEAT. U2.,Aftermath,8,8,2,6355457,2017-04-27
17,spotify:track:4Q3N4Ct4zCuIHuZ65E3BD4,Kodak Black,Tunnel Vision,Atlantic Records,5,26,10,6317923,2017-04-27
18,spotify:track:2bjwRfXMk4uRgOD9IBYl9h,"Drake, Quavo, Travis Scott",Portland,Cash Money Records/Young Money Ent./Universal Rec.,2,22,6,6178232,2017-04-27
19,spotify:track:4BHSjbYylfOH5WAGusDyni,Kendrick Lamar,YAH.,Aftermath,7,7,2,6016643,2017-04-27
20,spotify:track:6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Disruptor Records/Columbia,2,23,10,5757138,2017-04-27
21,spotify:track:6IZvVAP7VPPnsGX6bvgkqg,Kendrick Lamar,PRIDE.,Aftermath,10,10,2,5392632,2017-04-27
22,spotify:track:3eR23VReFzcdmS7TYCrhCe,"Kygo, Selena Gomez",It Ain't Me (with Selena Gomez),Kygo,3,27,10,5373517,2017-04-27
23,spotify:track:2LTlO3NuNVN70lp2ZbVswF,Kendrick Lamar,FEEL.,Aftermath,9,9,2,5258544,2017-04-27
24,spotify:track:7tr2za8SQg2CI8EDgrdtNl,"Calvin Harris, Frank Ocean, Migos, Funk Wav",Slide (feat. Frank Ocean & Migos),Columbia,9,28,9,5252771,2017-04-27
25,spotify:track:06FCvd7rrRcF3DdvWH5Isp,Kendrick Lamar,LUST.,Aftermath,12,12,2,5049004,2017-04-27
26,spotify:track:6D0b04NJIKfEMg040WioJQ,Julia Michaels,Issues,J/Republic,11,29,15,4884063,2017-04-27
27,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Cactus Jack / Epic,27,37,18,4663237,2017-04-27
28,spotify:track:0SGkqnVQo9KPytSri1H6cF,Big Sean,Bounce Back,Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ,3,30,18,4551469,2017-04-27
29,spotify:track:7mldq42yDuxiUNn08nvzHO,Sam Hunt,Body Like A Back Road,MCA Nashville,19,32,12,4518276,2017-04-27
30,spotify:track:7KOlJ92bu51cltsD9KU5I7,Migos,T-Shirt,Quality Control Music,6,34,15,4208059,2017-04-27
31,spotify:track:23luOrEVHMfoX0AhfbQuS6,Kendrick Lamar,FEAR.,Aftermath,15,15,2,4174328,2017-04-27
32,spotify:track:3Q3myFA7q4Op95DOpHplaY,blackbear,do re mi,Alamo,32,65,5,4172315,2017-04-27
33,spotify:track:6Q2FftbUG530lCtBI74bMH,"A Boogie Wit da Hoodie, Kodak Black",Drowning (feat. Kodak Black),Highbridge The Label,33,50,6,4115947,2017-04-27
34,spotify:track:5p3NP9mQblDsVJLdfNZJ3I,Kendrick Lamar,GOD.,Aftermath,19,19,2,4105155,2017-04-27
35,spotify:track:4Km5HrUvYTaSUfiSGPJeQR,"Migos, Lil Uzi Vert",Bad and Boujee (feat. Lil Uzi Vert),Quality Control Music,1,35,18,4104757,2017-04-27
36,spotify:track:4ARPvK8DHLwt4oX65ZAFMw,XXXTENTACION,Look At Me!,Bad Vibes Forever / EMPIRE,26,36,9,4066612,2017-04-27
