rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
13,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings,Republic Records,1,16,13,6200929,2019-04-18
14,spotify:track:4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend,Darkroom/Interscope Records,3,12,12,6158119,2019-04-18
15,spotify:track:7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder on My Mind,P2018,4,14,30,6093092,2019-04-18
16,spotify:track:3Fj47GNK2kUF0uaEDgXLaD,Billie Eilish,wish you were gay,Darkroom/Interscope Records,3,5,7,6072735,2019-04-18
17,spotify:track:4y3OI86AEP6PQoDE6olYhO,Jonas Brothers,Sucker,Jonas Brothers Recording,1,17,7,5742979,2019-04-18
18,spotify:track:43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over,Darkroom/Interscope Records,5,18,27,5492442,2019-04-18
19,spotify:track:63cd4JkwGgYJrbOizbfmsp,"Mustard, Migos",Pure Water (with Migos),10 Summers Records/Interscope Records,13,20,13,5292434,2019-04-18
20,spotify:track:6Hj9jySrnFppAI0sEMCZpJ,Juice WRLD,Robbery,Grade A Productions/Interscope Records,3,22,9,5069588,2019-04-18
21,spotify:track:6zeeWid2sgw4lap2jV61PZ,Khalid,Better,"Right Hand Music Group, LLC/RCA Records",9,10,31,5025440,2019-04-18
22,spotify:track:6vWEAOUSxohKxhp0K1BsxL,"YNW Melly, Kanye West",Mixed Personalities (feat. Kanye West),P2019,12,21,13,4929171,2019-04-18
23,spotify:track:09oZ9eXQ2fo6YDrPzJqAoP,"Khalid, John Mayer",Outta My Head (with John Mayer),"Right Hand Music Group, LLC/RCA Records",9,9,2,4563710,2019-04-18
24,spotify:track:78QR3Wp35dqAhFEc2qAGjE,"Lil Baby, Gunna",Drip Too Hard (Lil Baby & Gunna),"Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",1,32,31,4446960,2019-04-18
25,spotify:track:2t8yVaLvJ0RenpXUIAC52d,21 Savage,a lot,"Slaughter Gang, LLC/Epic Records",7,31,17,4359164,2019-04-18
26,spotify:track:3XF5xLJHOQQRbWya6hBp7d,Billie Eilish,you should see me in a crown,Darkroom/Interscope Records,11,27,25,4202609,2019-04-18
27,spotify:track:4QIo4oxwzzafcBWkKjDpXY,Billie Eilish,xanny,Darkroom/Interscope Records,7,26,3,4162969,2019-04-18
28,spotify:track:4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored",Republic Records,1,24,10,4141143,2019-04-18
29,spotify:track:3Tc57t9l2O8FwQZtQOvPXK,Billie Eilish,my strange addiction,Darkroom/Interscope Records,10,25,3,4140791,2019-04-18
30,spotify:track:1ThmUihH9dF8EV08ku5AXN,Ski Mask The Slump God,Faucet Failure,Republic Records,29,35,19,4104347,2019-04-18
31,spotify:track:05t7JMip6JrLuSrMV5yYjX,Calboy,Envy Me,Polo Grounds Music/RCA Records,31,38,16,4071048,2019-04-18
32,spotify:track:6IRdLKIyS4p7XNiP8r6rsx,Billie Eilish,all the good girls go to hell,Darkroom/Interscope Records,8,29,3,4045064,2019-04-18
33,spotify:track:6ya8ejoKgw906Y8LWclqrp,"Nipsey Hussle, Roddy Ricch, Hit-Boy",Racks in the Middle (feat. Roddy Ricch and Hit-Boy),Atlantic Records,33,33,3,3989707,2019-04-18
34,spotify:track:1NJcg626wLln4pGHpiV7mf,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,24,40,52,3971677,2019-04-18
35,spotify:track:2XKFnwB6djxrJCjR3PdeRb,Khalid,My Bad,"Right Hand Music Group, LLC/RCA Records",13,13,6,3961239,2019-04-18
36,spotify:track:3Ol2xnObFdKV9pmRD2t9x8,A Boogie Wit da Hoodie,Look Back at It,Highbridge the Label / Atlantic Records,9,37,19,3952439,2019-04-18
37,spotify:track:2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE,Cactus Jack / Epic,1,42,37,3869174,2019-04-18
38,spotify:track:2dpaYNEQHiRxtZbfNsse99,"Marshmello, Bastille",Happier,Joytime Collective,8,44,35,3785387,2019-04-18
39,spotify:track:5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me,Capitol Records,5,39,28,3760564,2019-04-18
40,spotify:track:5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights,"Right Hand Music Group, LLC/RCA Records",14,23,25,3740312,2019-04-18
41,spotify:track:3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next",Republic Records,1,47,24,3728764,2019-04-18
42,spotify:track:3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana,Fifth Amendment Entertainment/eOne Music,9,46,15,3627773,2019-04-18
43,spotify:track:6tsOcBnaKgzK22yEiqRh8P,"Ariana Grande, Victoria Monét",MONOPOLY (with Victoria Monét),Republic Records,19,19,3,3624675,2019-04-18
44,spotify:track:4pUCKHjJ4Ijewc37rRrvHn,BLACKPINK,Kill This Love,"YG Entertainment, distributed through Interscope Records",30,30,2,3576440,2019-04-18
45,spotify:track:285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams,Juice WRLD Mixtape / ISR P&D,1,52,50,3571881,2019-04-18
46,spotify:track:5icOoE6VgqFKohjWWNp0Ac,"Marshmello, CHVRCHES",Here With Me,Joytime Collective,16,48,6,3567053,2019-04-18
47,spotify:track:01DOm09B2AbiTARAbXVI6g,"ScHoolboy Q, Travis Scott",CHopstix (feat. Travis Scott),Top Dawg Entertainment/Interscope Records,47,155,2,3516149,2019-04-18
48,spotify:track:4pCEIQ6wBVuaJdER5bALtO,Lil Uzi Vert,That's a Rack,Generation Now/Atlantic,48,-1,1,3507964,2019-04-18
49,spotify:track:7lthOBXNue2IvedLRfkod8,BTS,HOME,BIGHIT MUSIC,49,-1,1,3488468,2019-04-18
50,spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki,"Sam Smith, Normani",Dancing With A Stranger (with Normani),PLG - Capitol,12,55,14,3467138,2019-04-18
51,spotify:track:5hnbE5BF2e8BCk9OMR1UVC,BTS,Mikrokosmos,BIGHIT MUSIC,51,-1,1,3462617,2019-04-18
52,spotify:track:7FGq80cy8juXBCD2nrqdWU,"benny blanco, Halsey, Khalid",Eastside (with Halsey & Khalid),Friends Keep Secrets/Interscope Records,10,51,40,3449071,2019-04-18
53,spotify:track:2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly,2018,41,41,14,3431332,2019-04-18
54,spotify:track:6KUE0HSSudAp9AOycaF6SH,BTS,Make It Right,BIGHIT MUSIC,54,-1,1,3397608,2019-04-18
55,spotify:track:7njKgVl3AnLflRad38o7AG,Bazzi,Paradise,iamcosmic,54,54,2,3266765,2019-04-18
56,spotify:track:7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now,Republic Records,1,60,51,3223335,2019-04-18
57,spotify:track:1xzBco0xcoJEDXktl7Jxrr,Sheck Wes,Mo Bamba,Cactus Jack Records/ G.O.O.D. Music/ Interscope Records,1,58,38,3156281,2019-04-18
58,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,10,59,29,3148841,2019-04-18
59,spotify:track:4ZT9FnbFu1PaBfV3itxiqT,Lil Skies,I,All We Got Ent.,16,62,7,3064106,2019-04-18
60,spotify:track:6CcJMwBtXByIz4zQLzFkKc,Billie Eilish,i love you,Darkroom/Interscope Records,17,45,3,3039653,2019-04-18
61,spotify:track:3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD!,"Bad Vibes Forever, LLC",1,68,59,3011726,2019-04-18
62,spotify:track:0FZ4Dmg8jJJAPJnvBIzD9z,"Kodak Black, Offset, Travis Scott",ZEZE (feat. Travis Scott & Offset),Atlantic Records,1,63,27,2981639,2019-04-18
63,spotify:track:6JdS5rJvJaRA7B1tcm7kxZ,BTS,Dionysus,BIGHIT MUSIC,63,-1,1,2979205,2019-04-18
64,spotify:track:0eeeyCAGnGZInPtpkdYiPa,BTS,Jamais Vu,BIGHIT MUSIC,64,-1,1,2939343,2019-04-18
65,spotify:track:5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up,Polydor Records,65,73,10,2932914,2019-04-18
66,spotify:track:7qEKqBCD2vE5vIBsrUitpD,Billie Eilish,ilomilo,Darkroom/Interscope Records,18,50,3,2860873,2019-04-18
67,spotify:track:5AjINjwKyRvQJhSe2zpPHi,"Polo G, Lil Tjay",Pop Out (feat. Lil Tjay),Columbia,67,90,4,2848410,2019-04-18
68,spotify:track:0PG9fbaaHFHfre2gUVo7AN,"Cardi B, Bruno Mars",Please Me,Atlantic/KSR,15,61,9,2812587,2019-04-18
69,spotify:track:7COXchtUOMd6uIT6HvmRaI,"Lauv, Troye Sivan",i'm so tired...,Lauv,23,69,12,2790549,2019-04-18
70,spotify:track:0tMSssfxAL2oV8Vri0mFHE,Billie Eilish,listen before i go,Darkroom/Interscope Records,20,53,3,2781623,2019-04-18
71,spotify:track:3KLo7ByvjCNyBrfz5DZ2mO,Rich The Kid,Splashin,Interscope Records,27,71,18,2756450,2019-04-18
72,spotify:track:2G1tXoGBaEMJ7FKGnkf6ud,"Gucci Mane, Bruno Mars, Kodak Black",Wake Up in the Sky,Guwop Enterprises/Atlantic,6,74,31,2749919,2019-04-18
73,spotify:track:0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight,"Bad Vibes Forever, LLC",3,75,57,2719343,2019-04-18
74,spotify:track:14mHfNsSHN0FbLftyjrV9g,Flipp Dinero,Leave Me Alone,Cinematic/Epic/We The Best,10,72,36,2665334,2019-04-18
75,spotify:track:1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes,DCD2 / Fueled By Ramen,13,76,44,2648023,2019-04-18
76,spotify:track:0e7ipj03S05BNilyu5bRzt,"Post Malone, 21 Savage",rockstar (feat. 21 Savage),Republic Records,1,79,83,2634041,2019-04-18
77,spotify:track:25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho,Atlantic Records,36,82,28,2580176,2019-04-18
78,spotify:track:5wujBwqG7INdStqGd4tRMX,Juice WRLD,Armed And Dangerous,Juice WRLD Mixtape / ISR P&D,9,78,23,2571583,2019-04-18
79,spotify:track:2isSdmQfVv32j2haL6hk9x,BTS,Intro : Persona,BIGHIT MUSIC,79,-1,1,2570539,2019-04-18
80,spotify:track:4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen,Polydor Records,80,-1,1,2540590,2019-04-18
81,spotify:track:2rxQMGVafnNaRaXlRMWPde,Luke Combs,Beautiful Crazy,River House Artists/Columbia Nashville,66,70,42,2485556,2019-04-18
82,spotify:track:3QmolSZqjjLksTUvZJ6pPS,Jonas Brothers,Cool,Jonas Brothers Recording,34,34,2,2466199,2019-04-18
83,spotify:track:40T5GIqQ1CegGm2PTEl8Bu,Billie Eilish,idontwannabeyouanymore,Darkroom,48,84,40,2462261,2019-04-18
84,spotify:track:1fewSx2d5KIZ04wsooEBOz,"Metro Boomin, Gunna",Space Cadet (feat. Gunna),Republic Records,20,83,24,2461688,2019-04-18
85,spotify:track:6X29iaaazwho3ab7GNue5r,Billie Eilish,8,Darkroom/Interscope Records,23,64,3,2446137,2019-04-18
86,spotify:track:3npzogdOEiVsieXmmhBepL,Maren Morris,The Bones,Columbia Nashville,60,77,6,2409672,2019-04-18
87,spotify:track:2H4gf1wLxvYreMj1jcaN0k,Dean Lewis,Be Alright,Universal Music Australia Pty. Ltd.,31,87,38,2398242,2019-04-18
88,spotify:track:7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores,Bad Vibes Forever / EMPIRE,3,91,86,2398235,2019-04-18
89,spotify:track:13ZyrkCDmRz5xY3seuAWYk,Juice WRLD,Hear Me Calling,Grade A Productions/Interscope Records,16,89,7,2373784,2019-04-18
90,spotify:track:2GGMabyHXnJmjY6CXhhB2e,Cardi B,Money,Atlantic/KSR,17,81,26,2345847,2019-04-18
91,spotify:track:2gwkD6igEhQbDQegRCcdoB,DaBaby,Suge,South Coast Music Group/Interscope Records,91,139,3,2339841,2019-04-18
92,spotify:track:1E6DEDWDKHoOW0fcFuDghV,"Khalid, SAFE",Don't Pretend,"Right Hand Music Group, LLC/RCA Records",28,28,2,2322385,2019-04-18
93,spotify:track:577YBGuskWkVDCxZrLRB4v,Lil Baby,Pure Cocaine,Quality Control Music/Motown Records/Capitol Records,52,92,20,2314701,2019-04-18
94,spotify:track:75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart,Universal Records,2,95,83,2308297,2019-04-18
95,spotify:track:5IaHrVsrferBYDm0bDyABy,"Tyga, Offset",Taste (feat. Offset),Last Kings Music / EMPIRE,4,98,48,2303754,2019-04-18
96,spotify:track:0fcq51a3gOI6gPvzc0YLsk,"Post Malone, Roddy Ricch, Tyga",Wow. - Remix,Republic Records,75,97,5,2287283,2019-04-18
97,spotify:track:3swc6WTsr7rl9DqQKQA55C,"Post Malone, Ty Dolla $ign",Psycho (feat. Ty Dolla $ign),Republic Records,2,101,60,2282643,2019-04-18
98,spotify:track:0NJp8GyCOWnQh71xKSPfuV,Tory Lanez,Freaky,Mad Love/Interscope Records,79,96,5,2273414,2019-04-18
99,spotify:track:2uIX8YMNjGMD7441kqyyNU,Billie Eilish,ocean eyes,Darkroom,78,108,43,2268384,2019-04-18
100,spotify:track:3A2yGHWIzmGEIolwonU69h,City Girls,Act Up,Quality Control Music/Motown Records,87,93,7,2261230,2019-04-18
101,spotify:track:0TlLq3lA83rQOYtrqBqSct,Drake,Nonstop,Cash Money/Drake LP6,1,99,42,2260631,2019-04-18
102,spotify:track:116H0KvKr2Zl4RPuVBruDO,"Bad Bunny, Drake",MIA,Rimas Entertainment LLC,2,94,27,2250934,2019-04-18
103,spotify:track:0rKtyWc8bvkriBthvHKY8d,Joji,SLOW DANCING IN THE DARK,88rising Music,29,107,30,2250841,2019-04-18
104,spotify:track:6vN77lE9LK6HP2DewaN6HZ,"Lil Baby, Drake",Yes Indeed,"Quality Control Music, LLC",2,104,49,2245352,2019-04-18
105,spotify:track:5w9c2J52mkdntKOmRLeM2m,"Daddy Yankee, Snow",Con Calma,Craft Latino,45,85,10,2223247,2019-04-18
106,spotify:track:4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - Remastered 2011,EMI,42,105,25,2200909,2019-04-18
107,spotify:track:4dAMdQ6g4kGmnc1MDHsg77,NLE Choppa,Shotta Flow,Warner Records,107,129,5,2199955,2019-04-18
108,spotify:track:58q2HKrzhC3ozto2nDdN4z,"Cardi B, Bad Bunny, J Balvin",I Like It,Atlantic/KSR,3,110,54,2181566,2019-04-18
109,spotify:track:7ql71hBakyMi0Lxiq3Mugs,"The Chainsmokers, 5 Seconds of Summer",Who Do You Love,Disruptor Records/Columbia,33,112,10,2173533,2019-04-18
110,spotify:track:4TWflhgevIGo448fWc6mQq,Offset,Red Room,Quality Control Music/Motown Records,22,116,9,2168044,2019-04-18
111,spotify:track:5JEx7HbmvHQQswJCsoo9rA,"Ellie Goulding, Diplo, Swae Lee",Close To Me (with Diplo) (feat. Swae Lee),Polydor Records,33,118,25,2145812,2019-04-18
112,spotify:track:6ZRuF2n1CQxyxxAAWsKJOy,"Kehlani, Ty Dolla $ign",Nights Like This (feat. Ty Dolla $ign),TSNMI / Atlantic,21,127,14,2109603,2019-04-18
113,spotify:track:6JQvHMSaR8flFsN53ypOfP,Lil Mosey,Noticed,Mogul Vision/Interscope Records,20,114,35,2105237,2019-04-18
114,spotify:track:7sO5G9EABYOXQKNPNiE9NR,"Offset, Metro Boomin",Ric Flair Drip (with Metro Boomin),"Slaughter Gang, LLC/Epic/Quality Control Music/Motown/Capitol/Boominati Worldwide/Republic",4,115,77,2104656,2019-04-18
115,spotify:track:2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood,Capitol,17,113,53,2096928,2019-04-18
116,spotify:track:6eiztdXRkooWsBt2xToMWI,Juice WRLD,Make Believe,Grade A Productions/Interscope Records,24,106,6,2085918,2019-04-18
117,spotify:track:4VXIryQMWpIdGgYR4TrjT1,Juice WRLD,All Girls Are The Same,Juice WRLD Mixtape / ISR P&D,13,119,52,2083968,2019-04-18
118,spotify:track:4XiGKQqbmnMVxDzUj6j3f2,YK Osiris,Worth It,Def Jam Recordings,118,142,7,2066409,2019-04-18
119,spotify:track:7GX5flRQZVHRAGd6B4TmDO,Lil Uzi Vert,XO Tour Llif3,Generation Now/Atlantic,2,130,108,2057141,2019-04-18
120,spotify:track:6MjNilJCVKJq0LfFvo5jWJ,Juice WRLD,Fast,Grade A Productions/Interscope Records,8,123,6,2044778,2019-04-18
121,spotify:track:2MShy1GSSgbmGUxADNIao5,Kodak Black,Calling My Spirit,Atlantic Records,31,120,20,2042418,2019-04-18
122,spotify:track:51NFxnQvaosfDDutk0tams,Billie Eilish,bellyache,Darkroom,49,121,24,2040642,2019-04-18
123,spotify:track:42fw0rxRO2xbesF6mJfd4Y,Dan + Shay,Tequila,Warner Records,60,122,57,2023764,2019-04-18
124,spotify:track:6GSkLS2y4ZnnZsuRAj975K,"Marshmello, Roddy Ricch",Project Dreams,Joytime Collective,82,132,16,2023394,2019-04-18
125,spotify:track:7AQim7LbvFVZJE3O8TYgf2,"XXXTENTACION, Trippie Redd",Fuck Love,Bad Vibes Forever / EMPIRE,8,126,86,2018624,2019-04-18
126,spotify:track:4hqOmrCCJKyiuwDexd8c2t,"NAV, The Weeknd",Price On My Head (feat. The Weeknd),"XO Records, LLC and Republic Records",42,103,4,2005602,2019-04-18
127,spotify:track:4n7jnSxVLd8QioibtTDBDq,"Alan Walker, Sabrina Carpenter, Farruko",On My Way,Kreatell Music,127,169,2,2001890,2019-04-18
128,spotify:track:2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better,Lauv,30,128,97,1997814,2019-04-18
129,spotify:track:4e4fqjx0Izh4svvTef1z7e,"Bebe Rexha, Florida Georgia Line",Meant to Be (feat. Florida Georgia Line),Warner Records,16,131,84,1992328,2019-04-18
130,spotify:track:5Z3GHaZ6ec9bsiI5BenrbY,Khalid,Young Dumb & Broke,"Right Hand Music Group, LLC/RCA Records",6,124,105,1963096,2019-04-18
131,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,"Post Malone, Quavo",Congratulations,Universal Records,5,134,121,1961346,2019-04-18
132,spotify:track:7pMRoGLEJuFM2wl5pt0R99,"Offset, Travis Scott, 21 Savage",Legacy (feat. Travis Scott & 21 Savage),Quality Control Music/Motown Records,19,109,8,1960967,2019-04-18
133,spotify:track:6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan,Cash Money/Drake LP6,1,136,65,1952330,2019-04-18
134,spotify:track:152lZdxL1OR0ZMW6KquMif,Khalid,Location,"Right Hand Music Group, LLC/RCA Records",9,133,118,1933415,2019-04-18
135,spotify:track:1WSGTYKLEpKfNQYYW5Oymt,"benny blanco, Selena Gomez, J Balvin, Tainy","I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",NEON16/Friends Keep Secrets/Interscope Records,27,144,7,1919881,2019-04-18
136,spotify:track:5A1w94uzc1kO1Zhe8WWxC3,Khalid,Right Back,"Right Hand Music Group, LLC/RCA Records",43,43,2,1910457,2019-04-18
137,spotify:track:3GJ4hzg4lrGwU51Y3VARbF,Dan + Shay,Speechless,Warner Records,85,141,37,1905927,2019-04-18
138,spotify:track:0jAfdqv18goRTUxm3ilRjb,"A Boogie Wit da Hoodie, Tyga, Offset",Startender (feat. Offset and Tyga),Highbridge the Label / Atlantic Records,17,111,18,1878723,2019-04-18
139,spotify:track:2vsuel3g4zaLYSOY0mOMbi,Khalid,Bad Luck,"Right Hand Music Group, LLC/RCA Records",36,36,2,1877528,2019-04-18
140,spotify:track:7uH27oIt4a6cIFCA8ZPcyG,Ozuna,Baila Baila Baila,Aura Music Corp.,100,135,11,1871823,2019-04-18
141,spotify:track:3R9j8urSPiBbapNbyuSYkE,Nipsey Hussle,Grinding All My Life,Atlantic Records,138,149,4,1868350,2019-04-18
142,spotify:track:4SPu0Ql902hTVXkBoNIYtq,Ariana Grande,NASA,Republic Records,3,138,10,1852799,2019-04-18
143,spotify:track:5SHhPFh68OhUmuRPymKX9d,FLETCHER,Undrunk,Capitol Records,82,117,6,1827696,2019-04-18
144,spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL,"BlocBoy JB, Drake",Look Alive (feat. Drake),Bloc Nation,3,145,62,1823292,2019-04-18
145,spotify:track:3LgWsmilsrWXiPYQFRD0T7,Billie Eilish,goodbye,Darkroom/Interscope Records,29,100,3,1813009,2019-04-18
146,spotify:track:4w8niZpiMy6qz1mntFA5uM,"DJ Snake, Selena Gomez, Ozuna, Cardi B","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake Music Productions Limited, under exclusive license to Geffen Records",7,146,29,1809253,2019-04-18
147,spotify:track:7AFASza1mXqntmGtbxXprO,XXXTENTACION,changes,"Bad Vibes Forever, LLC",7,148,59,1799264,2019-04-18
148,spotify:track:7KXjTSCq5nL1LoYtL7XAwS,Kendrick Lamar,HUMBLE.,Aftermath,1,151,106,1791098,2019-04-18
149,spotify:track:7uzmGiiJyRfuViKKK3lVmR,Bazzi,Mine,iamcosmic,4,154,66,1771719,2019-04-18
150,spotify:track:31UjYv5vLsDkzchJOtUMtW,Maluma,HP,Sony Music Latin,150,-1,1,1766976,2019-04-18
151,spotify:track:1tNJrcVe6gwLEiZCtprs1u,Dominic Fike,3 Nights,Columbia,139,-1,3,1760692,2019-04-18
152,spotify:track:1TEL6MlSSVLSdhOSddidlJ,Ariana Grande,needy,Republic Records,4,143,10,1744139,2019-04-18
153,spotify:track:4VUwkH455At9kENOfzTqmF,"Bazzi, Camila Cabello",Beautiful (feat. Camila Cabello),iamcosmic,30,147,37,1738797,2019-04-18
154,spotify:track:4NBTZtAt1F13VvlSKe6KTl,"The Chainsmokers, Kelsea Ballerini",This Feeling,Disruptor Records/Columbia,25,161,29,1728802,2019-04-18
155,spotify:track:7fa9MBXhVfQ8P8Df9OEbD8,"Maroon 5, Cardi B",Girls Like You (feat. Cardi B) - Cardi B Version,Interscope Records*,8,166,46,1728411,2019-04-18
156,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Cactus Jack / Epic,16,156,121,1727123,2019-04-18
157,spotify:track:74lnM5V6ecvoTPV0fvptx9,"Ski Mask The Slump God, Juice WRLD",Nuketown (feat. Juice WRLD),Republic Records,18,152,20,1723202,2019-04-18
158,spotify:track:41MCdlvXOl62B7Kv86Bb1v,Juice WRLD,Empty,Grade A Productions/Interscope Records,13,140,6,1722421,2019-04-18
159,spotify:track:5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - Remastered 2011,EMI,102,150,20,1718227,2019-04-18
160,spotify:track:62vpWI1CHwFy7tMIcSStl8,J. Cole,No Role Modelz,Roc Nation Records LLC,65,159,96,1703444,2019-04-18
161,spotify:track:4OBZT9EnhYIV17t4pGw7ig,"Daniel Caesar, H.E.R.",Best Part (feat. H.E.R.),MBK Entertainment/RCA Records,68,157,46,1670448,2019-04-18
162,spotify:track:3CA9pLiwRIGtUBiMjbZmRw,Drake,Nice For What,Cash Money/Drake LP6,1,165,54,1652659,2019-04-18
163,spotify:track:09IStsImFySgyp0pIQdqAc,"Zedd, Maren Morris, Grey",The Middle,UMGRI Interscope,7,178,62,1651163,2019-04-18
164,spotify:track:7hzlzoOwCZ4D3Ow5YZK4kj,Daya,Insomnia,Interscope Records,153,153,3,1650811,2019-04-18
165,spotify:track:25F6MWrnFBCXVnpN4n76EK,Logic,Keanu Reeves,Def Jam Recordings,13,158,13,1641036,2019-04-18
166,spotify:track:0HEckRWFSknIupbGzavk5d,Khalid,Hundred,"Right Hand Music Group, LLC/RCA Records",57,57,2,1640515,2019-04-18
167,spotify:track:3O8X1DE9btbzy4UH9cSX9a,Tame Impala,Borderline,Universal Music Australia Pty. Ltd.,167,-1,1,1633712,2019-04-18
168,spotify:track:3oDkdAySo1VQQG0ptV7uwa,Juice WRLD,Lean Wit Me,Juice WRLD Mixtape / ISR P&D,28,164,47,1626428,2019-04-18
169,spotify:track:3wLtYwtqvKK2ewelSVPeDK,Roddy Ricch,Die Young,Bird Vision Entertainment,146,175,3,1618173,2019-04-18
170,spotify:track:2kAIpGWnlFLQh48iut6Zzq,Khalid,Free Spirit,"Right Hand Music Group, LLC/RCA Records",49,49,2,1617082,2019-04-18
171,spotify:track:39xWBHPM4E9MwzEy5gbM7p,"Nipsey Hussle, YG",Last Time That I Checc'd (feat. YG),Atlantic Records,122,125,3,1615925,2019-04-18
172,spotify:track:7lAK3oHbfEnvUQWosrMMpR,Travis Scott,YOSEMITE,Cactus Jack / Epic,7,163,37,1614403,2019-04-18
173,spotify:track:2qT1uLXPVPzGgFOx4jtEuo,Ariana Grande,no tears left to cry,Republic Records,9,171,52,1602432,2019-04-18
174,spotify:track:45Egmo7icyopuzJN0oMEdk,"Khalid, Normani",Love Lies,RCA Records Label,9,162,61,1594815,2019-04-18
175,spotify:track:32lItqlMi4LBhb4k0BaSaC,Post Malone,Candy Paint,Republic Records,4,177,99,1589622,2019-04-18
176,spotify:track:5274I4mUMnYczyeXkGDWZN,"Future, Juice WRLD",Fine China,Epic/Freebandz/Grade A/Interscope,6,167,27,1586844,2019-04-18
