rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
107,spotify:track:285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams,Juice WRLD Mixtape / ISR P&D,1,118,178,1890296,2021-09-30
108,spotify:track:7H0ya83CMmgFcOhw0UB6ow,Beach House,Space Song,Apple Orchard Music,108,124,12,1876648,2021-09-30
109,spotify:track:3grVoZ10bm2jUGpo7BxpuF,Lil Nas X,DEAD RIGHT NOW,Columbia,24,24,2,1868816,2021-09-30
110,spotify:track:5E30LdtzQTGqRvNd7l6kG5,The Neighbourhood,Daddy Issues,Columbia,59,125,55,1868749,2021-09-30
111,spotify:track:2wAJTrFhCnQyNSD3oUgTZO,J. Cole,Work Out,Roc Nation LLC,111,133,13,1860031,2021-09-30
112,spotify:track:3x68DX7Rt8MhQQZ43ouiq5,YoungBoy Never Broke Again,On My Side,"Never Broke Again, LLC",112,-1,1,1859480,2021-09-30
113,spotify:track:32BeYxKPrig1LefHsC0Xuo,Billie Eilish,Happier Than Ever - Edit,Darkroom/Interscope Records,109,129,3,1857730,2021-09-30
114,spotify:track:1f3yAtsJtY87CTmM8RLnxf,Nirvana,Smells Like Teen Spirit,Geffen,114,162,12,1837863,2021-09-30
115,spotify:track:1D3z6HTiQsNmZxjl7F7eoG,"J. Cole, 21 Savage, Morray",m y . l i f e (with 21 Savage & Morray),"Dreamville, Inc., Under exclusive license to Roc Nation Records",2,142,20,1820930,2021-09-30
116,spotify:track:0ZLuW8uOXdFNWcI40C0OC2,"Jack Harlow, Tory Lanez, DaBaby, Lil Wayne","Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track",Generation Now/Atlantic,2,134,67,1819419,2021-09-30
117,spotify:track:04sN26COy28wTXYj3dMoiZ,Billie Eilish,Bored,Darkroom,117,-1,1,1819325,2021-09-30
118,spotify:track:1z5r74x9JY2OGK9pEClWSQ,YoungBoy Never Broke Again,Nevada,"Never Broke Again, LLC",118,-1,1,1813756,2021-09-30
119,spotify:track:2GiJYvgVaD2HtM8GqD9EgQ,BØRNS,Electric Love,UMGRI Interscope,44,136,66,1813053,2021-09-30
120,spotify:track:4VCbgIdr8ptegWeJpqLVHH,"Drake, JAY-Z",Love All (with JAY-Z),OVO,10,72,4,1806410,2021-09-30
121,spotify:track:0rKtyWc8bvkriBthvHKY8d,Joji,SLOW DANCING IN THE DARK,88rising Music,29,140,158,1802223,2021-09-30
122,spotify:track:6btdl1Vl6Ta5lUwUSOFW2H,Lil Nas X,SUN GOES DOWN,Columbia,31,31,7,1801373,2021-09-30
123,spotify:track:11pEKMLmavDu8fxOB5QjbQ,Drake,Pipe Down,OVO,14,76,4,1800790,2021-09-30
124,spotify:track:1vERyqgnr9u4BnbLTKFNq6,YoungBoy Never Broke Again,Life Support,"Never Broke Again, LLC",124,-1,1,1785811,2021-09-30
125,spotify:track:5S4PZ7AuYlYiVIVik3wHUf,Lil Nas X,TALES OF DOMINICA,Columbia,29,29,2,1784487,2021-09-30
126,spotify:track:0y60itmpH0aPKsFiGxmtnh,WILLOW,Wait a Minute!,Roc Nation W Smith P&D,119,119,24,1779135,2021-09-30
127,spotify:track:1q0PYXTbDsirp2l74ng6pn,"J Balvin, Skrillex",In Da Getto,"Sueños Globales, LLC",88,113,3,1777834,2021-09-30
128,spotify:track:7GX5flRQZVHRAGd6B4TmDO,Lil Uzi Vert,XO Tour Llif3,Generation Now/Atlantic,2,139,233,1776381,2021-09-30
129,spotify:track:7hxHWCCAIIxFLCzvDgnQHX,"Internet Money, Gunna, Don Toliver, NAV",Lemonade (feat. NAV),Internet Money Records / TenThousand Projects,1,132,59,1773912,2021-09-30
130,spotify:track:0lkQOB949M2gLyut86aJ1b,Cage The Elephant,Cigarette Daydreams,UMC (Universal Music Catalogue),114,144,32,1773858,2021-09-30
131,spotify:track:42ZrMq4BKsWDrrbMnMRYaK,Kanye West,Jail,Rock The World/IDJ/Kanye LP7,3,93,5,1760635,2021-09-30
132,spotify:track:6E90gq0KO6FYZVOXx8kCcC,Masked Wolf,Astronaut In The Ocean,Elektra (NEK),4,126,34,1759946,2021-09-30
133,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Cactus Jack / Epic,8,143,248,1756143,2021-09-30
134,spotify:track:2U5WueTLIK5WJLD7mvDODv,Juice WRLD,Wishing Well,Grade A Productions/Interscope Records,1,135,64,1755443,2021-09-30
135,spotify:track:0zO8ctW0UiuOefR87OeJOZ,"ScHoolboy Q, Kendrick Lamar",Collard Greens,Schoolboy Q,113,121,7,1753233,2021-09-30
136,spotify:track:69AIpwGNLxr4qS1X5ynx60,"Jordan Davis, Luke Bryan",Buy Dirt,MCA Nashville,87,137,7,1752904,2021-09-30
137,spotify:track:60ynsPSSKe6O3sfwRnIBRf,Doja Cat,Streets,Kemosabe Records/RCA Records,3,131,38,1749582,2021-09-30
138,spotify:track:61Emqg95O9zo1GNOcyxq4Y,GIVĒON,For Tonight,Epic,138,-1,1,1748344,2021-09-30
139,spotify:track:4xqrdfXkTW4T0RauPLv3WA,Conan Gray,Heather,Republic Records,9,146,65,1740137,2021-09-30
140,spotify:track:7F9cT6hIRhnFCYP6GKS0tf,"Drake, Kid Cudi",IMY2 (with Kid Cudi),OVO,17,84,4,1739700,2021-09-30
141,spotify:track:58ge6dfP91o9oXMzq3XkIS,Arctic Monkeys,505,Domino Recording Co,129,149,37,1711047,2021-09-30
142,spotify:track:1is8gU4RVcN4J8xItxWoOY,Clinton Kane,I GUESS I'M IN LOVE,Columbia,66,128,6,1706537,2021-09-30
143,spotify:track:1vqhABGCfRUaN7UKK668jf,YoungBoy Never Broke Again,Bad Morning,"Never Broke Again, LLC",143,-1,1,1702468,2021-09-30
144,spotify:track:6IBcOGPsniK3Pso1wHIhew,Luke Combs,Forever After All,River House Artists/Columbia Nashville,2,151,49,1701737,2021-09-30
145,spotify:track:29TPjc8wxfz4XMn21O7VsZ,Playboi Carti,Sky,AWGE/Interscope Records,94,182,6,1701442,2021-09-30
146,spotify:track:2HbKqm4o0w5wEeEFXm2sD4,"Kendrick Lamar, Jay Rock",Money Trees,Aftermath,88,150,41,1688763,2021-09-30
147,spotify:track:5W8jRrZ6tWrTrqnKRtIQBf,"J. Cole, Lil Baby",p r i d e . i s . t h e . d e v i l (with Lil Baby),"Dreamville, Inc., Under exclusive license to Roc Nation Records",4,163,20,1684606,2021-09-30
148,spotify:track:7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores,Bad Vibes Forever / EMPIRE,3,148,214,1682677,2021-09-30
149,spotify:track:3J8EOeKLTLXORtWPpOU5bE,"Lil Tjay, 6LACK",Calling My Phone,Columbia,1,153,33,1673988,2021-09-30
150,spotify:track:6Hj9jySrnFppAI0sEMCZpJ,Juice WRLD,Robbery,Grade A Productions/Interscope Records,3,158,137,1666995,2021-09-30
151,spotify:track:0PvFJmanyNQMseIFrU708S,"Pop Smoke, Lil Baby, DaBaby",For The Night (feat. Lil Baby & DaBaby),Victor Victor Worldwide,2,155,65,1665454,2021-09-30
152,spotify:track:5B0kgjHULYJhAQkK5XsMoC,"Tyler, The Creator, YoungBoy Never Broke Again, Ty Dolla $ign",WUSYANAME (feat. Youngboy Never Broke Again & Ty Dolla $ign),Columbia,3,141,14,1661955,2021-09-30
153,spotify:track:2iUmqdfGZcHIhS3b9E9EWq,Neon Trees,Everybody Talks,Mercury Records,124,159,31,1658799,2021-09-30
154,spotify:track:20BOju91NaEFK5Py4VJ2pp,"Saweetie, Doja Cat",Best Friend (feat. Doja Cat),ICY/Warner Records,12,145,38,1655230,2021-09-30
155,spotify:track:6foY66mWZN0pSRjZ408c00,Morgan Wallen,Whiskey Glasses,Morgan Wallen,59,167,127,1639354,2021-09-30
156,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,6,161,127,1637607,2021-09-30
157,spotify:track:0GO8y8jQk1PkHzS31d699N,GROUPLOVE,Tongue Tied,Canvasback/ATL,107,170,72,1615129,2021-09-30
158,spotify:track:1fxYz1s15pyZLsJT0Hdh1m,Roddy Ricch,late at night,Atlantic Records,24,193,17,1614923,2021-09-30
159,spotify:track:2stbjvpFujerfDUuUUPX7o,Kacey Musgraves,breadwinner,Kacey Musgraves,102,115,3,1611822,2021-09-30
160,spotify:track:1uMHCAyGmHqyygoNRuo7MV,"bbno$, Rich Brian",edamame,bbno$,160,166,3,1610135,2021-09-30
161,spotify:track:0cu0rhnlCnJ7JIeHRiLpj3,DaBaby,Ball If I Want To,South Coast Music Group/Interscope Records,28,152,15,1609479,2021-09-30
162,spotify:track:27OeeYzk6klgBh83TSvGMA,The Kid LAROI,WITHOUT YOU,Columbia,8,156,46,1609017,2021-09-30
163,spotify:track:3mLx5JNbIi12thSZ4ExWHg,"Moneybagg Yo, Lil Wayne, Ashanti",Wockesha (with Lil Wayne & Ashanti) - Remix,CMG/N-Less/Interscope Records,163,-1,1,1608248,2021-09-30
164,spotify:track:6th8IdY4lYeM0QlSQJhhkp,Lil Nas X,LOST IN THE CITADEL,Columbia,32,32,2,1604835,2021-09-30
165,spotify:track:2SAqBLGA283SUiwJ3xOUVI,"Drake, Lil Durk",Laugh Now Cry Later (feat. Lil Durk),OVO,2,164,59,1585024,2021-09-30
166,spotify:track:45bE4HXI0AwGZXfZtMp8JR,Tate McRae,you broke me first,RCA Records Label,16,180,63,1579601,2021-09-30
167,spotify:track:4kTLpAbhuEGHAAdDjOIWaa,"Kid Cudi, MGMT, Ratatat",Pursuit Of Happiness (Nightmare),Kid Cudi/Universal Records,154,154,4,1578063,2021-09-30
168,spotify:track:39r4amB8iJUXsHqoin35MF,Sueco,Paralyzed,Atlantic Records,41,127,7,1568306,2021-09-30
169,spotify:track:1HsOTiVqdN7PB1zOS2bcsO,"Trippie Redd, Juice WRLD",Matt Hardy 999,"1400 Entertainment, Inc. / 10K Projects",11,147,6,1568114,2021-09-30
170,spotify:track:2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD,"Dreamville, Inc., Under exclusive license to Roc Nation Records",1,190,133,1567402,2021-09-30
171,spotify:track:6K4t31amVTZDgR3sKmwUJJ,Tame Impala,The Less I Know The Better,Universal Music Australia Pty. Ltd.,117,175,102,1563903,2021-09-30
172,spotify:track:4f2GB5ZC7vOUYPAg69N2Xw,"Earth, Wind & Fire",September,Columbia/Legacy,73,73,7,1557384,2021-09-30
173,spotify:track:7ytR5pFWmSjzHJIeQkgog4,"DaBaby, Roddy Ricch",ROCKSTAR (feat. Roddy Ricch),South Coast Music Group/Interscope Records,1,168,76,1556222,2021-09-30
174,spotify:track:1dIWPXMX4kRHj6Dt2DStUQ,"Blxst, Tyga, Ty Dolla $ign",Chosen (feat. Ty Dolla $ign),Red Bull Records Inc. / Evgle LLC,132,173,7,1552736,2021-09-30
