rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
19,spotify:track:5Z8HZM6iQMhhqyPcCGY5g9,"Young Thug, Gunna",Hot (feat. Gunna),300 Entertainment/Atl,19,29,5,5639364,2019-09-19
20,spotify:track:2J0NXdHr6MYvKDSxB7k3V2,Post Malone,A Thousand Bad Times,Republic Records,10,10,2,5356419,2019-09-19
21,spotify:track:3s4mrPrEFFPF0LmAfutW0n,"Young Thug, J. Cole, Travis Scott",The London (feat. J. Cole & Travis Scott),300 Entertainment/Atl,1,25,17,5207522,2019-09-19
22,spotify:track:7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer,Alamo,22,36,4,5185911,2019-09-19
23,spotify:track:5MPPttjfGap2C6j6eKcO6J,"Quality Control, Lil Baby, DaBaby",Baby (Lil Baby feat. DaBaby),Quality Control Music/Motown Records,14,27,9,5005397,2019-09-19
24,spotify:track:4sjiIpEv617LDXaidKioOI,"YNW Melly, 9lokknine",223's (feat. 9lokknine),300 Entertainment,24,44,5,5000089,2019-09-19
25,spotify:track:2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy,Darkroom/Interscope Records,1,28,25,4823499,2019-09-19
26,spotify:track:7xQAfvXzm3AkraOtGPWIZg,Post Malone,Wow.,Republic Records,2,16,39,4813927,2019-09-19
27,spotify:track:1ckLp8lCl8LipXI0ypX72m,Post Malone,I'm Gonna Be,Republic Records,13,13,2,4748510,2019-09-19
28,spotify:track:4sWuPniHClkInYAnzXAYUF,NLE Choppa,Camelot,Warner Records,28,-1,1,4731137,2019-09-19
29,spotify:track:70eFcWOvlMObDhURTqT4Fv,"Ed Sheeran, Khalid",Beautiful People (feat. Khalid),Atlantic Records UK,4,31,12,4718390,2019-09-19
30,spotify:track:0Ryd8975WihbObpp5cPW1t,"Ariana Grande, Social House",boyfriend (with Social House),Republic Records,2,33,7,4605696,2019-09-19
31,spotify:track:51Fjme0JiitpyXKuyQiCDo,"Y2K, bbno$",Lalala,Columbia,12,34,14,4560295,2019-09-19
32,spotify:track:2gwkD6igEhQbDQegRCcdoB,DaBaby,Suge,South Coast Music Group/Interscope Records,4,30,25,4523824,2019-09-19
33,spotify:track:1YscJ7yVTlFxW3eF6pv5ba,Post Malone,Allergic,Republic Records,12,12,2,4509124,2019-09-19
34,spotify:track:5KE9b4x7Zj2A8XtbkqhqTe,"Post Malone, SZA",Staring At The Sun (feat. SZA),Republic Records,14,14,2,4401633,2019-09-19
35,spotify:track:6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep?,PLG - Capitol,10,38,9,4389340,2019-09-19
36,spotify:track:4SDgTLDYrJ2UrHbkRkg7MD,"Lil Nas X, DaBaby",Panini - DaBaby Remix,Columbia,36,-1,1,4283658,2019-09-19
37,spotify:track:3Yh9lZcWyKrK9GjbhuS0hR,Lizzo,Good as Hell,Nice Life/Atlantic,22,35,14,4276578,2019-09-19
38,spotify:track:6alCTRgBPoeAFi2N4il9Q4,Lil Tecca,Did It Again,Republic Records,21,37,7,4239148,2019-09-19
39,spotify:track:1GeNui6m825V8jP4uKiIaH,"Young Thug, Lil Baby",Bad Bad Bad (feat. Lil Baby),300 Entertainment/Atl,9,32,5,4193840,2019-09-19
40,spotify:track:1dGr1c8CrMLDpV6mPbImSI,Taylor Swift,Lover,Taylor Swift,1,26,5,4048316,2019-09-19
41,spotify:track:0DZJACISivjWjscIp5Kg1q,"Lil Tecca, Juice WRLD",Ransom (with Juice WRLD) - Remix,Republic Records,23,43,5,3742137,2019-09-19
42,spotify:track:4B7fTyj1FIPvP9tT5X3DnR,Drake,Behind Barz - Bonus,OVO Sound,42,-1,1,3734380,2019-09-19
43,spotify:track:6uFn47ACjqYkc0jADwEdj1,"Polo G, Lil Tjay",Pop Out (feat. Lil Tjay),Columbia,8,45,26,3731075,2019-09-19
44,spotify:track:2zjGJ0dChMR0KxBZS15aqo,"Mustard, NAV, Playboi Carti, A Boogie Wit da Hoodie","Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)",10 Summers Records/Interscope Records,34,42,12,3652437,2019-09-19
45,spotify:track:5N1o6d8zGcSZSeMFkOUQOk,"Megan Thee Stallion, Ty Dolla $ign, Nicki Minaj",Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),300 Entertainment,8,40,6,3600284,2019-09-19
46,spotify:track:7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar,Syco Music/Epic,39,39,2,3589664,2019-09-19
47,spotify:track:44ADyYoY5liaRa3EOAl4uf,Miley Cyrus,Slide Away,RCA/Legacy,22,46,5,3554298,2019-09-19
48,spotify:track:2cvOfKHOHgwQlLiuLKP2xR,Post Malone,Myself,Republic Records,18,18,2,3530906,2019-09-19
49,spotify:track:67XyC1GdSkKb9sbRRkUDXS,"NLE Choppa, Blueface",Shotta Flow (feat. Blueface) - Remix,Warner Records,20,48,12,3400319,2019-09-19
50,spotify:track:1rgnBhdG2JDFTbYkYRZAku,Tones And I,Dance Monkey,Elektra (NEK),44,58,7,3363229,2019-09-19
51,spotify:track:6TqXcAFInzjp0bODyvrWEq,"Khalid, Disclosure",Talk (feat. Disclosure),"Right Hand Music Group, LLC/RCA Records",6,51,32,3305310,2019-09-19
52,spotify:track:0UPBidRYcgJ2mjZlk08V8x,Lil Tjay,F.N,Columbia,52,55,6,3304072,2019-09-19
53,spotify:track:3TLwAp3uX1nKsVxrDhNPOL,Lil Tecca,Love Me,Republic Records,24,49,7,3284768,2019-09-19
54,spotify:track:6b2mfHMqWCA74XmUuVJm8r,Post Malone,I Know,Republic Records,20,20,2,3256361,2019-09-19
55,spotify:track:0rIAC4PXANcKmitJfoqmVm,Normani,Motivation,Keep Cool/RCA Records,26,50,5,3245487,2019-09-19
56,spotify:track:6RRNNciQGZEXnqk8SQ9yv5,Taylor Swift,You Need To Calm Down,Taylor Swift,2,47,14,3228317,2019-09-19
57,spotify:track:2xE16muNCmhZwSOv3i1d1H,A Boogie Wit da Hoodie,Mood Swings,Highbridge the Label / Atlantic Records,57,-1,1,3186584,2019-09-19
58,spotify:track:2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD,"Dreamville, Inc., Under exclusive license to Roc Nation Records",1,54,35,3154042,2019-09-19
59,spotify:track:0KAzP1Rbp0Vz5pw8i1KDDI,Post Malone,Internet,Republic Records,21,21,2,3001841,2019-09-19
60,spotify:track:0hVXuCcriWRGvwMV1r5Yn9,"Ed Sheeran, Justin Bieber",I Don't Care (with Justin Bieber),Atlantic Records UK,1,60,19,2873985,2019-09-19
61,spotify:track:3RauEVgRgj1IuWdJ9fDs70,Taylor Swift,The Man,Taylor Swift,3,41,4,2871511,2019-09-19
62,spotify:track:6moU77g9RQyMzHNuKEaQKq,Ali Gatie,It's You,Warner Records,17,66,14,2786828,2019-09-19
63,spotify:track:2IRZnDFmlqMuOrYOLnZZyc,"Meek Mill, Drake",Going Bad (feat. Drake),MMG/Atlantic,2,67,42,2759196,2019-09-19
64,spotify:track:2YpeDb67231RjR0MgVLzsG,"Lil Nas X, Billy Ray Cyrus",Old Town Road (feat. Billy Ray Cyrus) - Remix,Columbia,1,52,24,2744973,2019-09-19
65,spotify:track:322tcqPhma7F6hfCeLisx0,"Lauv, Anne-Marie","fuck, i'm lonely",Lauv,31,57,7,2729472,2019-09-19
66,spotify:track:1wJRveJZLSb1rjhnUHQiv6,"A Boogie Wit da Hoodie, 6ix9ine",Swervin (feat. 6ix9ine),Highbridge the Label / Atlantic Records,7,70,39,2689962,2019-09-19
67,spotify:track:2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE,Cactus Jack / Epic,1,65,59,2684161,2019-09-19
68,spotify:track:78QR3Wp35dqAhFEc2qAGjE,"Lil Baby, Gunna",Drip Too Hard (Lil Baby & Gunna),"Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",1,71,53,2667400,2019-09-19
69,spotify:track:4a6q8CR2hzLk2plDkSxkfD,Bazzi,I.F.L.Y.,iamcosmic,28,69,9,2664916,2019-09-19
70,spotify:track:5hVghJ4KaYES3BFUATCYn0,"Tyler, The Creator",EARFQUAKE,Columbia,1,61,18,2605346,2019-09-19
71,spotify:track:3XiNC94b4Tq1xwv70sQJGN,Lil Uzi Vert,Sanguine Paradise,Generation Now/Atlantic,6,68,24,2604097,2019-09-19
72,spotify:track:2ksOAxtIxY8yElEWw8RhgK,"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna",China,"2019 Real Hasta La Muerte, LLC.",25,56,9,2562136,2019-09-19
73,spotify:track:7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder on My Mind,P2018,4,79,52,2548796,2019-09-19
74,spotify:track:285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams,Juice WRLD Mixtape / ISR P&D,1,75,72,2529538,2019-09-19
75,spotify:track:2TH65lNHgvLxCKXM3apjxI,"Bad Bunny, Tainy",Callaita,Rimas Entertainment LLC,41,72,16,2521645,2019-09-19
76,spotify:track:4hPpVbbakQNv8YTHYaOJP4,"Marshmello, Kane Brown",One Thing Right,Joytime Collective,15,73,13,2513775,2019-09-19
77,spotify:track:7rvyVWja33WG9R97oeJAjx,Calboy,Envy Me,Polo Grounds Music/RCA Records,22,77,38,2510758,2019-09-19
78,spotify:track:5xjei7JnROsAzLY2a7RdZU,Lil Tecca,Shots,Republic Records,35,59,3,2502614,2019-09-19
79,spotify:track:5KBARWIxeMGkvUax9VtVC9,Saweetie,My Type,ICY/Artistry Records/Warner Records,44,74,11,2484652,2019-09-19
80,spotify:track:26wLOs3ZuHJa2Ihhx6QIE6,5 Seconds of Summer,Teeth,UMGRI Interscope,66,76,4,2429297,2019-09-19
81,spotify:track:00ko9WaS4jOX1kEk3gvHjf,"Chance the Rapper, MadeinTYO, DaBaby",Hot Shower,Chance The Rapper,10,85,8,2420552,2019-09-19
82,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings,Republic Records,1,88,35,2400087,2019-09-19
83,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,4,53,4,2388749,2019-09-19
84,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,24,81,74,2388634,2019-09-19
85,spotify:track:6wo37KVqFJhtuxPTpLCcfe,"The Chainsmokers, ILLENIUM, Lennon Stella",Takeaway,Disruptor Records/Columbia,18,89,8,2387047,2019-09-19
86,spotify:track:2rMAtCaTj16NptyVfEIeAC,"Megan Thee Stallion, DaBaby",Cash Shit (feat. DaBaby),300 Entertainment,69,87,12,2352552,2019-09-19
87,spotify:track:3j84U36KvLeXNDPv4t5pI8,"Mustard, Migos",Pure Water (with Migos),10 Summers Records/Interscope Records,13,94,35,2347166,2019-09-19
88,spotify:track:43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over,Darkroom/Interscope Records,5,80,49,2340376,2019-09-19
89,spotify:track:43rA71bccXFGD4C8GOpIlN,Taylor Swift,I Forgot That You Existed,Taylor Swift,5,62,4,2336845,2019-09-19
90,spotify:track:22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker,Jonas Brothers Recording,1,90,29,2313021,2019-09-19
91,spotify:track:0e7ipj03S05BNilyu5bRzt,"Post Malone, 21 Savage",rockstar (feat. 21 Savage),Republic Records,1,78,105,2276398,2019-09-19
92,spotify:track:6zeeWid2sgw4lap2jV61PZ,Khalid,Better,"Right Hand Music Group, LLC/RCA Records",9,95,53,2265935,2019-09-19
93,spotify:track:7FGq80cy8juXBCD2nrqdWU,"benny blanco, Halsey, Khalid",Eastside (with Halsey & Khalid),Friends Keep Secrets/Interscope Records,10,100,62,2249412,2019-09-19
94,spotify:track:7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now,Republic Records,1,82,73,2230095,2019-09-19
95,spotify:track:6Hj9jySrnFppAI0sEMCZpJ,Juice WRLD,Robbery,Grade A Productions/Interscope Records,3,98,31,2228297,2019-09-19
96,spotify:track:3QzAOrNlsabgbMwlZt7TAY,"Mustard, Roddy Ricch",Ballin' (with Roddy Ricch),10 Summers Records/Interscope Records,96,112,7,2222891,2019-09-19
97,spotify:track:2bT1PH7Cw3J9p3t7nlXCdh,Shawn Mendes,If I Can't Have You,Island Records,4,99,20,2220482,2019-09-19
98,spotify:track:0rKtyWc8bvkriBthvHKY8d,Joji,SLOW DANCING IN THE DARK,88rising Music,29,106,52,2213810,2019-09-19
99,spotify:track:7f1zjZG77S891Uv4O68yfk,"DaBaby, Offset",Baby Sitter (feat. Offset),South Coast Music Group/Interscope Records,61,109,19,2208071,2019-09-19
100,spotify:track:643PW82aBMUa1FiWi5VQY7,A$AP Rocky,Babushka Boi,A$AP Worldwide/Polo Grounds Music/RCA Records,26,64,3,2206899,2019-09-19
101,spotify:track:2dpaYNEQHiRxtZbfNsse99,"Marshmello, Bastille",Happier,Joytime Collective,8,103,57,2188883,2019-09-19
102,spotify:track:0k664IuFwVP557Gnx7RhIl,Lizzo,Juice,Nice Life/Atlantic,71,97,22,2178240,2019-09-19
103,spotify:track:3GJ4hzg4lrGwU51Y3VARbF,Dan + Shay,Speechless,Warner Records,84,110,59,2151875,2019-09-19
104,spotify:track:3UYiU57SMiAS5LqolhHJw1,Camila Cabello,Shameless,Syco Music/Epic,63,63,2,2150265,2019-09-19
105,spotify:track:0fea68AdmYNygeTGI4RC18,"J Balvin, Bad Bunny",LA CANCIÓN,Universal Music Latino / Rimas,43,102,12,2141066,2019-09-19
106,spotify:track:5WnfnSpuNEGXyEt78PBA6d,"Dreamville, Bas, JID, Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy, Ski Mask The Slump God","Costa Rica (with Bas & JID feat. Guapdad 4000, Reese LAFLARE, Jace, Mez, Smokepurpp, Buddy & Ski Mask The Slump God)",Dreamville/Interscope Records,31,93,11,2133266,2019-09-19
107,spotify:track:1kK6DwzyXJSp58u5HYWwuD,"YG, Tyga, Jon Z","Go Loko (feat. Tyga, Jon Z)",Def Jam Recordings,17,84,20,2101319,2019-09-19
108,spotify:track:6PYnUsNEpYC7A4BS2sjw3L,"Khalid, A Boogie Wit da Hoodie",Right Back (feat. A Boogie Wit Da Hoodie),"Right Hand Music Group, LLC/RCA Records",68,101,7,2099662,2019-09-19
109,spotify:track:2Rk4JlNc2TPmZe2af99d45,"Taylor Swift, Brendon Urie, Panic! At The Disco",ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,1,86,21,2093875,2019-09-19
110,spotify:track:0rFQ5cKYJ9WtHSKp9sxVYt,"Diplo, Morgan Wallen",Heartless (feat. Morgan Wallen),Columbia,81,141,5,2071673,2019-09-19
111,spotify:track:6osaMSJh9NguagEDQcZaKx,"DJ Snake, J Balvin, Tyga",Loco Contigo (feat. J. Balvin & Tyga),DJ Snake Music Productions Limited,79,118,14,2066652,2019-09-19
112,spotify:track:5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me,Capitol Records,5,120,50,2039007,2019-09-19
113,spotify:track:0BOmhToQ03yOdpzYKMEnAg,Gunna,Baby Birkin,300 Entertainment,113,113,6,2038462,2019-09-19
114,spotify:track:4hanO6Du5J7QEguNHYZHmw,"Blueface, Rich The Kid",Daddy (feat. Rich The Kid),Cash Money Records Inc.,75,111,11,2023012,2019-09-19
115,spotify:track:3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD!,"Bad Vibes Forever, LLC",1,108,81,2020470,2019-09-19
116,spotify:track:0Rx0DJI556Ix5gBny6EWmn,Bazzi,Paradise,iamcosmic,20,105,24,2012107,2019-09-19
117,spotify:track:3WyRgi8CzQnhzO0xw79tTS,DaBaby,Goin Baby,South Coast Music Group/Interscope Records,67,119,22,2000512,2019-09-19
118,spotify:track:6oJ6le65B3SEqPwMRNXWjY,"Kygo, Whitney Houston",Higher Love,Kygo/RCA Records,28,123,12,1974718,2019-09-19
119,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Cactus Jack / Epic,16,116,143,1971023,2019-09-19
120,spotify:track:3AEgic4yp82NxMWUjHtxnO,Ambjaay,Uno,Columbia,79,126,11,1967531,2019-09-19
121,spotify:track:2rxQMGVafnNaRaXlRMWPde,Luke Combs,Beautiful Crazy,River House Artists/Columbia Nashville,61,130,64,1967203,2019-09-19
122,spotify:track:6cjSh516BbrNUs213jDAGm,"benny blanco, Juice WRLD",Graduation (with Juice WRLD),"Friends Keep Secrets, under exclusive license to Interscope Records",39,91,3,1951704,2019-09-19
123,spotify:track:75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart,Universal Records,2,104,105,1950638,2019-09-19
124,spotify:track:3Ol2xnObFdKV9pmRD2t9x8,A Boogie Wit da Hoodie,Look Back at It,Highbridge the Label / Atlantic Records,9,121,41,1948833,2019-09-19
125,spotify:track:6kyT7ubem08Egg9a8f77OL,YoungBoy Never Broke Again,Self Control,"Never Broke Again, LLC",114,114,2,1928306,2019-09-19
126,spotify:track:6foY66mWZN0pSRjZ408c00,Morgan Wallen,Whiskey Glasses,Morgan Wallen,66,138,27,1919671,2019-09-19
127,spotify:track:5rU6kDNXZLXIinFezpbWbO,"NAV, Meek Mill",Tap (feat. Meek Mill),"XO Records, LLC and Republic Records",50,83,21,1908589,2019-09-19
128,spotify:track:3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next",Republic Records,1,135,46,1899364,2019-09-19
129,spotify:track:2t8yVaLvJ0RenpXUIAC52d,21 Savage,a lot,"Slaughter Gang, LLC/Epic Records",7,128,39,1858440,2019-09-19
130,spotify:track:4R8BJggjosTswLxtkw8V7P,"JHAYCO, J Balvin, Bad Bunny",No Me Conoce - Remix,N&E Entertainment LLC,119,132,14,1842449,2019-09-19
131,spotify:track:1G2CAJeP7rCwOZjlSJ0Zw3,"Major Lazer, J Balvin, El Alfa, Diplo",Que Calor,Mad Decent,131,-1,1,1835132,2019-09-19
132,spotify:track:0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight,"Bad Vibes Forever, LLC",3,131,79,1808360,2019-09-19
133,spotify:track:7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores,Bad Vibes Forever / EMPIRE,3,143,108,1799372,2019-09-19
134,spotify:track:7zLYKWcXnYeHHWidalz7rj,Lil Mosey,Noticed,Mogul Vision/Interscope Records,20,148,57,1797233,2019-09-19
135,spotify:track:5dW1VZPcFqB4n0P08rGDgm,Blanco Brown,The Git Up,Broken Bow Records,34,127,14,1792619,2019-09-19
136,spotify:track:4y5bvROuBDPr5fuwXbIBZR,Taylor Swift,Paper Rings,Taylor Swift,9,96,4,1782467,2019-09-19
137,spotify:track:36orMWv2PgvnzXsd5CJ0yL,"Sam Feldt, RANI",Post Malone (feat. RANI),Spinnin' Remixes,39,147,13,1763775,2019-09-19
138,spotify:track:1c0hsvHLELX6y8qymnpLKL,"Lunay, Daddy Yankee, Bad Bunny",Soltera (Remix),round2media - LaFamilia,60,140,19,1759160,2019-09-19
139,spotify:track:3LxG9HkMMFP0MZuiw3O2rF,"ILLENIUM, Jon Bellion",Good Things Fall Apart (with Jon Bellion),Astralwerks,102,150,6,1752090,2019-09-19
140,spotify:track:4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend,Darkroom/Interscope Records,3,142,34,1734984,2019-09-19
141,spotify:track:0FZ4Dmg8jJJAPJnvBIzD9z,"Kodak Black, Offset, Travis Scott",ZEZE (feat. Travis Scott & Offset),Atlantic Records,1,149,49,1725587,2019-09-19
142,spotify:track:2YWtcWi3a83pdEg3Gif4Pd,Taylor Swift,I Think He Knows,Taylor Swift,11,107,4,1725354,2019-09-19
143,spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki,"Sam Smith, Normani",Dancing With A Stranger (with Normani),PLG - Capitol,12,155,36,1724032,2019-09-19
144,spotify:track:7BlBVFwvbWvcwNcUarQmjk,"ROSALÍA, Ozuna","Yo x Ti, Tu x Mi",Columbia,117,145,5,1712359,2019-09-19
145,spotify:track:4ak7xjvBeBOcJGWFDX9w5n,"Lil Nas X, Cardi B",Rodeo,Columbia,9,146,13,1712193,2019-09-19
146,spotify:track:1ThmUihH9dF8EV08ku5AXN,Ski Mask The Slump God,Faucet Failure,Republic Records,27,159,41,1708632,2019-09-19
147,spotify:track:4VXIryQMWpIdGgYR4TrjT1,Juice WRLD,All Girls Are The Same,Juice WRLD Mixtape / ISR P&D,13,153,74,1706130,2019-09-19
148,spotify:track:42fw0rxRO2xbesF6mJfd4Y,Dan + Shay,Tequila,Warner Records,60,168,79,1701586,2019-09-19
149,spotify:track:2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood,Capitol,17,158,75,1695922,2019-09-19
150,spotify:track:6vN77lE9LK6HP2DewaN6HZ,"Lil Baby, Drake",Yes Indeed,"Quality Control Music, LLC",2,161,71,1693271,2019-09-19
151,spotify:track:6kls8cSlUyHW2BUOkDJIZE,"Ellie Goulding, Juice WRLD",Hate Me (with Juice WRLD),Polydor Records,51,163,12,1683215,2019-09-19
152,spotify:track:5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights,"Right Hand Music Group, LLC/RCA Records",14,165,47,1677978,2019-09-19
153,spotify:track:6IRdLKIyS4p7XNiP8r6rsx,Billie Eilish,all the good girls go to hell,Darkroom/Interscope Records,8,-1,14,1676430,2019-09-19
154,spotify:track:4ZT9FnbFu1PaBfV3itxiqT,Lil Skies,I,All We Got Ent.,16,174,29,1673880,2019-09-19
155,spotify:track:7nfmK6oHPDlAd68A11d7AN,Luke Combs,Beer Never Broke My Heart,River House Artists/Columbia Nashville,51,157,19,1662608,2019-09-19
156,spotify:track:7GX5flRQZVHRAGd6B4TmDO,Lil Uzi Vert,XO Tour Llif3,Generation Now/Atlantic,2,167,130,1662268,2019-09-19
157,spotify:track:1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes,DCD2 / Fueled By Ramen,13,160,66,1654990,2019-09-19
158,spotify:track:0c7K73roy6RW4ebDkf4yGh,24kGoldn,VALENTINO,Records/Columbia,158,-1,1,1648645,2019-09-19
159,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,"Post Malone, Quavo",Congratulations,Universal Records,5,144,143,1642997,2019-09-19
160,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,10,176,51,1641071,2019-09-19
161,spotify:track:3A2yGHWIzmGEIolwonU69h,City Girls,Act Up,Quality Control Music/Motown Records,66,164,29,1635936,2019-09-19
162,spotify:track:7po7c8LzxTZ0ybU41qT5gD,Melanie Martinez,Show & Tell,Atlantic Records,122,122,2,1633160,2019-09-19
163,spotify:track:0DiDStADDVh3SvAsoJAFMk,Jonas Brothers,Only Human,Jonas Brothers Recording,12,162,15,1630996,2019-09-19
164,spotify:track:2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better,Lauv,30,173,118,1630776,2019-09-19
165,spotify:track:4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored",Republic Records,1,182,32,1623551,2019-09-19
166,spotify:track:4bTZeO72FwMa6wKOiqoynL,"Sech, Ozuna, Anuel AA, Darell, Nicky Jam",Otro Trago - Remix,Rich Music,84,154,8,1622371,2019-09-19
167,spotify:track:4e4fqjx0Izh4svvTef1z7e,"Bebe Rexha, Florida Georgia Line",Meant to Be (feat. Florida Georgia Line),Warner Records,16,177,106,1610857,2019-09-19
168,spotify:track:3swc6WTsr7rl9DqQKQA55C,"Post Malone, Ty Dolla $ign",Psycho (feat. Ty Dolla $ign),Republic Records,2,134,82,1604375,2019-09-19
169,spotify:track:2B9wgj9XzbJZLty03PRbVo,"Big Sean, Hit-Boy, A$AP Ferg",Bezerk (feat. A$AP Ferg),"Getting Out Our Dreams, Inc./Def Jam Recordings",50,117,3,1598931,2019-09-19
170,spotify:track:4XiGKQqbmnMVxDzUj6j3f2,YK Osiris,Worth It,Def Jam Recordings,71,178,29,1593088,2019-09-19
171,spotify:track:7sO5G9EABYOXQKNPNiE9NR,"Offset, Metro Boomin",Ric Flair Drip (with Metro Boomin),"Slaughter Gang, LLC/Epic/Quality Control Music/Motown/Capitol/Boominati Worldwide/Republic",4,186,98,1590612,2019-09-19
172,spotify:track:4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - Remastered 2011,EMI,42,181,47,1589222,2019-09-19
