rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
1,spotify:track:7KXjTSCq5nL1LoYtL7XAwS,Kendrick Lamar,HUMBLE.,Aftermath,1,1,2,14685844,2017-04-13
2,spotify:track:3rOSwuTsUlJp0Pu0MkN8r8,Future,Mask Off,Epic/Freebandz/A1,2,2,8,12264148,2017-04-13
3,spotify:track:2eMwDehkIC1j68U6FA3Eiq,Lil Uzi Vert,XO Tour Llif3,Generation Now/Atlantic,3,5,3,9921971,2017-04-13
4,spotify:track:7hDc8b7IXETo14hHIHdnhd,Drake,Passionfruit,Cash Money Records/Young Money Ent./Universal Rec.,1,3,4,9384660,2017-04-13
5,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,4,14,8468722,2017-04-13
6,spotify:track:2EEeOnHehOozLq4aS0n6SL,"KYLE, Lil Yachty",iSpy (feat. Lil Yachty),independently popular.,2,6,16,8301237,2017-04-13
7,spotify:track:0KKkJNfGyhkQ5aFogxQAPU,Bruno Mars,That's What I Like,Atlantic Records,3,7,16,8188089,2017-04-13
8,spotify:track:6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Disruptor Records/Columbia,2,14,8,7781762,2017-04-13
9,spotify:track:2bjwRfXMk4uRgOD9IBYl9h,"Drake, Quavo, Travis Scott",Portland,Cash Money Records/Young Money Ent./Universal Rec.,2,8,4,7264960,2017-04-13
10,spotify:track:4Q3N4Ct4zCuIHuZ65E3BD4,Kodak Black,Tunnel Vision,Atlantic Records,5,9,8,7060393,2017-04-13
11,spotify:track:152lZdxL1OR0ZMW6KquMif,Khalid,Location,"Right Hand Music Group, LLC/RCA Records",10,10,15,6435681,2017-04-13
12,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,"Post Malone, Quavo",Congratulations,Universal Records,8,11,16,6429985,2017-04-13
13,spotify:track:0dA2Mk56wEzDgegdC6R17g,"Zedd, Alessia Cara",Stay,UMGRI Interscope,12,12,7,6394192,2017-04-13
14,spotify:track:72jbDTw1piOOj770jWNeaG,The Chainsmokers,Paris,Disruptor Records/Columbia,4,22,13,6069980,2017-04-13
15,spotify:track:3eR23VReFzcdmS7TYCrhCe,"Kygo, Selena Gomez",It Ain't Me (with Selena Gomez),Kygo,3,13,8,5904205,2017-04-13
16,spotify:track:5Ohxk2dO5COHF1krpoPigN,Harry Styles,Sign of the Times,Columbia,16,-1,1,5627296,2017-04-13
17,spotify:track:7tr2za8SQg2CI8EDgrdtNl,"Calvin Harris, Frank Ocean, Migos, Funk Wav",Slide (feat. Frank Ocean & Migos),Columbia,9,16,7,5600663,2017-04-13
18,spotify:track:0wfbD5rAksdXUzRvMfM3x5,The Chainsmokers,The One,Disruptor Records/Columbia,18,41,3,5264602,2017-04-13
19,spotify:track:6D0b04NJIKfEMg040WioJQ,Julia Michaels,Issues,J/Republic,11,17,13,5229713,2017-04-13
20,spotify:track:0SGkqnVQo9KPytSri1H6cF,Big Sean,Bounce Back,Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ,3,18,16,5107764,2017-04-13
21,spotify:track:4Km5HrUvYTaSUfiSGPJeQR,"Migos, Lil Uzi Vert",Bad and Boujee (feat. Lil Uzi Vert),Quality Control Music,1,20,16,4851220,2017-04-13
22,spotify:track:7mldq42yDuxiUNn08nvzHO,Sam Hunt,Body Like A Back Road,MCA Nashville,19,28,10,4799337,2017-04-13
23,spotify:track:6UjfByV1lDLW0SOVQA4NAi,Drake,Gyalchester,Cash Money Records/Young Money Ent./Universal Rec.,6,15,4,4787933,2017-04-13
24,spotify:track:7KOlJ92bu51cltsD9KU5I7,Migos,T-Shirt,Quality Control Music,6,21,13,4618691,2017-04-13
25,spotify:track:343YBumqHu19cGoGARUTsd,Drake,Fake Love,Cash Money Records/Young Money Ent./Universal Rec.,1,19,16,4544467,2017-04-13
26,spotify:track:2Ce5IyMlVRVvN997ZJjJJA,"Future, Rihanna",Selfish (feat. Rihanna),Epic/Freebandz/A1,24,25,7,4449591,2017-04-13
27,spotify:track:6mapJIPnQ23RTAevUoE0DL,Rae Sremmurd,Swang,Mike WiLL Made-It,23,24,16,4406864,2017-04-13
28,spotify:track:4ARPvK8DHLwt4oX65ZAFMw,XXXTENTACION,Look At Me!,Bad Vibes Forever / EMPIRE,26,26,7,4391446,2017-04-13
29,spotify:track:7i2DJ88J7jQ8K7zqFX2fW8,Halsey,Now Or Never,Astralwerks (ASW),29,-1,1,4079102,2017-04-13
30,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Cactus Jack / Epic,30,32,16,3991689,2017-04-13
31,spotify:track:2XlHu0HcujBCkWMdIAvrqt,Drake,Blem,Cash Money Records/Young Money Ent./Universal Rec.,8,23,4,3873157,2017-04-13
32,spotify:track:05KOgYg8PGeJyyWBPi5ja8,Drake,Free Smoke,Cash Money Records/Young Money Ent./Universal Rec.,4,29,4,3641594,2017-04-13
33,spotify:track:0CcQNd8CINkwQfe1RDtGV6,Imagine Dragons,Believer,Kid Ina Korner / Interscope,27,35,10,3613213,2017-04-13
34,spotify:track:6cPyTS0Kk2sc4xQwC93kOg,The Chainsmokers,Break Up Every Night,Disruptor Records/Columbia,34,-1,1,3589115,2017-04-13
35,spotify:track:6kex4EBAj0WHXDKZMEJaaF,"Jason Derulo, Nicki Minaj, Ty Dolla $ign",Swalla (feat. Nicki Minaj & Ty Dolla $ign),Beluga Heights/Warner Records,35,50,6,3480117,2017-04-13
36,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,4,37,16,3456362,2017-04-13
37,spotify:track:0afhq8XCExXpqazXczTSve,Ed Sheeran,Galway Girl,Atlantic Records UK,7,31,6,3406927,2017-04-13
38,spotify:track:0pSBuHjILhNEo55xK1zrRt,Ayo & Teo,Rolex,Columbia,37,45,10,3387218,2017-04-13
39,spotify:track:5aAx2yezTd8zXrkmtKl66Z,"The Weeknd, Daft Punk",Starboy,Universal Republic Records,3,39,16,3336231,2017-04-13
40,spotify:track:5NNlUMcOEOdoOIwwaWXv0k,"Maroon 5, Future",Cold (feat. Future),Interscope Records*,25,36,8,3300144,2017-04-13
41,spotify:track:3NdDpSvN911VPGivFlV5d0,"ZAYN, Taylor Swift",I Don’t Wanna Live Forever (Fifty Shades Darker),Taylor Swift,3,30,16,3234587,2017-04-13
42,spotify:track:7cGFbx7MP0H23iHZTZpqMM,Logic,Everybody,Def Jam Recordings,27,27,2,3192963,2017-04-13
43,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,15,42,16,3175164,2017-04-13
44,spotify:track:5GXAXm5YOmYT0kL5jHvYBt,"The Weeknd, Daft Punk",I Feel It Coming,Universal Republic Records,10,40,16,3123914,2017-04-13
