rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
1,spotify:track:1QoyuMHNBe7lg3YW4Qtll4,"Tyler, The Creator, Daniel Caesar",St. Chroma (feat. Daniel Caesar),Columbia,1,-1,1,15241944,2024-10-31
2,spotify:track:1YdtGoSYDvVQKoUqSDXX41,"Tyler, The Creator",Noid,Columbia,2,25,2,15101537,2024-10-31
3,spotify:track:5RePVWy39tLpHH0WwXgBsK,"Tyler, The Creator",Rah Tah Tah,Columbia,3,-1,1,12486883,2024-10-31
4,spotify:track:0VaeksJaXy5R1nvcTMh3Xk,"Tyler, The Creator, Teezo Touchdown","Darling, I (feat. Teezo Touchdown)",Columbia,4,-1,1,12309576,2024-10-31
5,spotify:track:3tFed7YsjGnIfxeLEQwx3R,"Tyler, The Creator, GloRilla, Sexyy Red, Lil Wayne","Sticky (feat. GloRilla, Sexyy Red & Lil Wayne)",Columbia,5,-1,1,11941584,2024-10-31
6,spotify:track:5vNRhkKd0yEAg8suGBpjeY,"ROSÉ, Bruno Mars",APT.,Atlantic Records,1,1,2,11562469,2024-10-31
7,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,1,2,11,11460503,2024-10-31
8,spotify:track:5G2f63n7IPVPPjfNIGih7Q,Sabrina Carpenter,Taste,Island Records,1,5,10,10214781,2024-10-31
9,spotify:track:7ne4VBA60CxGM75vw0EYad,Gracie Abrams,That’s So True,"Gracie Abrams, under exclusive license to Interscope Records",9,22,2,10166911,2024-10-31
10,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,2,4,24,10000344,2024-10-31
11,spotify:track:2262bWmqomIaJXwCRHr13j,Gigi Perez,Sailor Song,Gigi Perez PS/ Island,6,7,14,9880948,2024-10-31
12,spotify:track:2aYHxnMF2umAavtgBvmkY1,"Tyler, The Creator, ScHoolboy Q, Santigold",Thought I Was Dead (feat. ScHoolboy Q & Santigold),Columbia,12,-1,1,9108661,2024-10-31
13,spotify:track:0WbMK4wrZ1wFSty9F7FCgu,Chappell Roan,"Good Luck, Babe!",Chappell Roan PS/ Island,1,6,30,8924934,2024-10-31
14,spotify:track:3Umj02ZNl4d356pS1D38mn,"Tyler, The Creator",Hey Jane,Columbia,14,-1,1,8737172,2024-10-31
15,spotify:track:7hR22TOX3RorxJPcsz5Wbo,Morgan Wallen,Love Somebody,Big Loud Records / Mercury Records / Republic Records,3,3,2,8721694,2024-10-31
16,spotify:track:7tI8dRuH2Yc6RuoTjxo4dU,Jimin,Who,BIGHIT MUSIC,2,8,15,8470855,2024-10-31
17,spotify:track:6ie0uyyvOKTTuIFBMPiNIl,"Tyler, The Creator",Judge Judy,Columbia,17,-1,1,8291299,2024-10-31
18,spotify:track:1Es7AUAhQvapIcoh3qMKDL,"The Weeknd, Playboi Carti",Timeless (feat Playboi Carti),XO / Republic Records,1,9,5,8235116,2024-10-31
19,spotify:track:4BSR9I4ExlCJdXJo2GpBD5,"Tyler, The Creator, Daniel Caesar, LaToiya Williams",Take Your Mask Off (feat. Daniel Caesar & LaToiya Williams),Columbia,19,-1,1,8214131,2024-10-31
