rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
1,spotify:track:5N3hjp1WNayUPZrA8kJmJP,Sabrina Carpenter,Please Please Please,Island Records,1,1,2,31778766,2024-06-20
2,spotify:track:2qSkIjg1o9h3YT9RAgYN75,Sabrina Carpenter,Espresso,Island Records,1,2,10,19906774,2024-06-20
3,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,3,3,5,17728915,2024-06-20
4,spotify:track:7221xIgOnuakPdLqT0F3nP,"Post Malone, Morgan Wallen",I Had Some Help (Feat. Morgan Wallen),Mercury Records/Republic Records,1,4,6,17046390,2024-06-20
5,spotify:track:5AJ9hqTS2wcFQCELCFRO7A,Tommy Richman,MILLION DOLLAR BABY,PULSE Records,2,6,8,16593505,2024-06-20
6,spotify:track:6AI3ezQ4o3HUoP6Dhudph3,Kendrick Lamar,Not Like Us,"Kendrick Lamar, under exclusive license to Interscope Records",1,5,7,16262117,2024-06-20
7,spotify:track:5fZJQrFKWQLb7FpJXZ1g7K,Shaboozey,A Bar Song (Tipsy),American Dogwood / EMPIRE,3,7,10,15713881,2024-06-20
8,spotify:track:0WbMK4wrZ1wFSty9F7FCgu,Chappell Roan,"Good Luck, Babe!",Chappell Roan PS/ Island,8,12,11,11639834,2024-06-20
9,spotify:track:4ZJ4vzLQekI0WntDbanNC7,Zach Bryan,Pink Skies,Warner Records,8,9,4,11497216,2024-06-20
10,spotify:track:5Z0UnEtpLDQyYlWwgi8m9C,Hozier,Too Sweet,Rubyworks / Universal-Island Records Ltd,1,11,13,10623605,2024-06-20
11,spotify:track:2HYFX63wP3otVIvopRS99Z,Eminem,Houdini,Shady/Aftermath/Interscope Records,5,8,3,9861080,2024-06-20
12,spotify:track:629DixmZGHc7ILtEntuiWE,Billie Eilish,LUNCH,Darkroom/Interscope Records,4,10,5,9340963,2024-06-20
13,spotify:track:3xkHsmpQCBMytMJNiDf3Ii,Benson Boone,Beautiful Things,"Night Street Records, Inc./Warner Records Inc.",1,14,22,8545507,2024-06-20
14,spotify:track:4KULAymBBJcPRpk1yO4dOG,"Zach Bryan, Kacey Musgraves",I Remember Everything (feat. Kacey Musgraves),Warner Records,1,18,43,7458185,2024-06-20
15,spotify:track:2tudvzsrR56uom6smgOcSf,"Future, Metro Boomin, Kendrick Lamar",Like That,Wilburn Holding Co./Boominati/Epic/Republic,1,15,13,7122633,2024-06-20
16,spotify:track:7BRD7x5pt8Lqa1eGYC4dzj,Billie Eilish,CHIHIRO,Darkroom/Interscope Records,7,13,5,6962094,2024-06-20
17,spotify:track:2OzhQlSqBEmt7hmkYxfT6m,"Taylor Swift, Post Malone",Fortnight (feat. Post Malone),Taylor Swift,1,17,9,6949638,2024-06-20
18,spotify:track:17phhZDn6oGtzMe56NuWvj,Teddy Swims,Lose Control,Warner Records,10,19,32,6872355,2024-06-20
19,spotify:track:0mflMxspEfB0VbI1kyLiAv,Noah Kahan,Stick Season,Mercury Records/Republic Records,2,20,86,6787616,2024-06-20
20,spotify:track:4xdBrk0nFZaP54vvZj0yx7,Chappell Roan,HOT TO GO!,Chappell Roan PS/ Island,20,41,10,6614567,2024-06-20
21,spotify:track:7fveJ3pk1eSfxBdVkzdXZ0,"Morgan Wallen, ERNEST",Cowgirls,Morgan Wallen,21,23,61,6488356,2024-06-20
22,spotify:track:73KAidtqbDftZjy8AD0H04,"Koe Wetzel, Jessie Murph",High Road (feat. Jessie Murph),Columbia,22,36,2,6475685,2024-06-20
23,spotify:track:7FOgcfdz9Nx5V9lCNXdBYv,Chappell Roan,Red Wine Supernova,Chappell Roan PS/ Island,23,33,11,6367557,2024-06-20
24,spotify:track:4MXzdffMz78GLlLM7mDa9v,Luke Combs,The Man He Sees in Me,Seven Ridges Records/Columbia Nashville,24,58,2,6304011,2024-06-20
25,spotify:track:7K3BhSpAxZBznislvUMVtn,Morgan Wallen,Last Night,Morgan Wallen,1,28,73,6237267,2024-06-20
26,spotify:track:7iabz12vAuVQYyekFIWJxD,"Central Cee, Lil Baby",BAND4BAND (feat. Lil Baby),Columbia,12,16,4,6203255,2024-06-20
27,spotify:track:51eSHglvG1RJXtL3qI5trr,Benson Boone,Slow It Down,"Night Street Records, Inc./Warner Records Inc.",22,29,13,6163085,2024-06-20
28,spotify:track:4q5YezDOIPcoLr8R81x9qy,Taylor Swift,I Can Do It With a Broken Heart,Taylor Swift,3,25,9,6118747,2024-06-20
29,spotify:track:2uqYupMHANxnwgeiXTZXzd,Dasha,Austin (Boots Stop Workin'),Warner Records,20,21,15,6072328,2024-06-20
30,spotify:track:2GxrNKugF82CnoRFbQfzPf,Artemas,i like the way you kiss me,Artemas,3,22,13,5843471,2024-06-20
31,spotify:track:2Zo1PcszsT9WQ0ANntJbID,Sabrina Carpenter,Feather,Island Records,20,44,30,5812847,2024-06-20
32,spotify:track:6XjDF6nds4DE2BBbagZol6,"FloyyMenor, Cris MJ",Gata Only,FloyyMenor under exclusive license to UnitedMasters LLC,13,24,15,5752440,2024-06-20
33,spotify:track:5W4kiM2cUYBJXKRudNyxjW,Morgan Wallen,You Proof,Morgan Wallen,8,45,110,5585029,2024-06-20
34,spotify:track:3Vr3zh0r7ALn8VLqCiRR10,Myles Smith,Stargazing,RCA Records Label,24,26,6,5558643,2024-06-20
35,spotify:track:51ZQ1vr10ffzbwIjDCwqm4,Ariana Grande,we can't be friends (wait for your love),Republic Records,2,32,15,5486866,2024-06-20
36,spotify:track:3WMj8moIAXJhHsyLaqIIHI,Zach Bryan,Something in the Orange,Warner Records,4,31,113,5333196,2024-06-20
37,spotify:track:1bjeWoagtHmUKputLVyDxQ,SZA,Saturn,Top Dawg Entertainment/RCA Records,5,40,17,5128633,2024-06-20
38,spotify:track:0PAcdVzhPO4gq1Iym9ESnK,Morgan Wallen,Thinkin’ Bout Me,Morgan Wallen,9,47,68,5101077,2024-06-20
39,spotify:track:5MPi9e7z46wopyad10R6qx,Gracie Abrams,Close To You,"Gracie Abrams, under exclusive license to Interscope Records",27,27,2,5073144,2024-06-20
40,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,2,50,84,5072716,2024-06-20
41,spotify:track:3qhlB30KknSejmIvZZLjOD,Djo,End of Beginning,Djo,3,34,18,5063104,2024-06-20
42,spotify:track:0PHrcmOtDE89ew4vVEaD7S,Don Toliver,BANDIT,Cactus Jack / Atlantic,15,152,20,5023092,2024-06-20
43,spotify:track:2Dct3GykKZ58hpWRFfe2Qd,Zach Bryan,Heading South,Warner Records,36,37,84,5010434,2024-06-20
44,spotify:track:7KA4W4McWYRpgf0fWsJZWB,"Tyler, The Creator, Kali Uchis",See You Again (feat. Kali Uchis),Columbia,5,43,155,5002276,2024-06-20
45,spotify:track:77DRzu7ERs0TX3roZcre7Q,Kendrick Lamar,euphoria,"Kendrick Lamar, under exclusive license to Interscope Records",3,35,8,4986741,2024-06-20
46,spotify:track:1d966178PJg6b4kcXqoYF3,$uicideboy$,The Thin Grey Line,G59 Records,46,-1,3,4972737,2024-06-20
47,spotify:track:3QaPy1KgI7nu9FJEQUgn6h,Billie Eilish,WILDFLOWER,Darkroom/Interscope Records,11,30,5,4822341,2024-06-20
48,spotify:track:3Pbp7cUCx4d3OAkZSCoNvn,Michael Marcagi,Scared To Start,Warner Records,16,48,22,4788745,2024-06-20
49,spotify:track:5A8xI7PN4WDe9e61xEdt94,GloRilla,Yeah Glo!,CMG/Interscope Records,38,38,15,4670229,2024-06-20
50,spotify:track:6dgUya35uo964z7GZXM07g,Sabrina Carpenter,Nonsense,Island Records,15,68,75,4663085,2024-06-20
51,spotify:track:0eBFgRxyVSeuT4iyrbukdn,Luke Combs,Where the Wild Things Are,River House Artists/Columbia Nashville,36,52,19,4657713,2024-06-20
52,spotify:track:6jlG8gBPNAgBgoivw2Ig09,Tommy Richman,DEVIL IS A LIE,PULSE Records,52,-1,1,4641117,2024-06-20
53,spotify:track:28drn6tQo95MRvO0jQEo5C,"Future, Metro Boomin, Travis Scott, Playboi Carti",Type Shit,Wilburn Holding Co./Boominati/Epic/Republic,3,42,13,4636600,2024-06-20
54,spotify:track:7iQMm50NNwlUIRWhONZR2k,Tucker Wetmore,Wind Up Missin’ You,Tucker Wetmore,49,49,12,4480520,2024-06-20
55,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,10,57,80,4423556,2024-06-20
56,spotify:track:4Na2HfNSr58chvfX69fy36,Gunna,one of wun,300 Entertainment,23,39,6,4409804,2024-06-20
57,spotify:track:3Ua0m0YmEjrMi9XErKcNiR,Jimin,Like Crazy,BIGHIT MUSIC,57,60,34,4370328,2024-06-20
58,spotify:track:1SjsVdSXpwm1kTdYEHoPIT,Zach Bryan,Sun to Me,Warner Records,51,61,58,4330035,2024-06-20
59,spotify:track:724YXkrlOINBst64isK3KP,"Don Toliver, Charlie Wilson, Cash Cobain",ATTITUDE (FEAT. CHARLIE WILSON & CASH COBAIN),Cactus Jack / Atlantic,59,-1,2,4268663,2024-06-20
60,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Columbia,13,65,200,4251487,2024-06-20
