rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
1,spotify:track:3KkXRkHbMCARz0aVfEt68P,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Universal Records,1,1,13,14731867,2019-01-17
2,spotify:track:6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow.,Republic Records,2,2,4,12219706,2019-01-17
3,spotify:track:2IRZnDFmlqMuOrYOLnZZyc,"Meek Mill, Drake",Going Bad (feat. Drake),MMG/Atlantic,2,3,7,9585656,2019-01-17
4,spotify:track:78QR3Wp35dqAhFEc2qAGjE,"Lil Baby, Gunna",Drip Too Hard (Lil Baby & Gunna),"Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",1,5,18,9127844,2019-01-17
5,spotify:track:5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me,Capitol Records,5,7,15,8836191,2019-01-17
6,spotify:track:2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE,Cactus Jack / Epic,1,4,24,8555892,2019-01-17
7,spotify:track:7wFybC8jBH3zE139OpCtpG,"Gesaffelstein, The Weeknd",Lost in the Fire (feat. The Weeknd),Columbia,7,-1,1,7736059,2019-01-17
8,spotify:track:2rPE9A1vEgShuZxxzR2tZH,Ariana Grande,"thank u, next",Republic Records,1,6,11,7724153,2019-01-17
9,spotify:track:0FZ4Dmg8jJJAPJnvBIzD9z,"Kodak Black, Offset, Travis Scott",ZEZE (feat. Travis Scott & Offset),Atlantic Records,1,8,14,7671153,2019-01-17
10,spotify:track:1xzBco0xcoJEDXktl7Jxrr,Sheck Wes,Mo Bamba,Cactus Jack Records/ G.O.O.D. Music/ Interscope Records,1,9,25,7407324,2019-01-17
11,spotify:track:3Ol2xnObFdKV9pmRD2t9x8,A Boogie Wit da Hoodie,Look Back at It,Highbridge the Label / Atlantic Records,11,11,6,7213638,2019-01-17
12,spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki,"Sam Smith, Normani",Dancing With A Stranger (with Normani),PLG - Capitol,12,-1,1,7123194,2019-01-17
13,spotify:track:14mHfNsSHN0FbLftyjrV9g,Flipp Dinero,Leave Me Alone,Cinematic/Epic/We The Best,10,10,23,6450631,2019-01-17
14,spotify:track:5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights,"Right Hand Music Group, LLC/RCA Records",14,24,12,5901591,2019-01-17
15,spotify:track:2t8yVaLvJ0RenpXUIAC52d,21 Savage,a lot,"Slaughter Gang, LLC/Epic Records",9,12,4,5824988,2019-01-17
16,spotify:track:2G1tXoGBaEMJ7FKGnkf6ud,"Gucci Mane, Bruno Mars, Kodak Black",Wake Up in the Sky,Guwop Enterprises/Atlantic,6,14,18,5658478,2019-01-17
17,spotify:track:1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes,DCD2 / Fueled By Ramen,13,13,31,5657370,2019-01-17
18,spotify:track:0jAfdqv18goRTUxm3ilRjb,"A Boogie Wit da Hoodie, Tyga, Offset",Startender (feat. Offset and Tyga),Highbridge the Label / Atlantic Records,17,17,5,5109932,2019-01-17
19,spotify:track:285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams,Juice WRLD Mixtape / ISR P&D,1,15,37,5073633,2019-01-17
20,spotify:track:7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now,Republic Records,1,18,38,5065632,2019-01-17
21,spotify:track:3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD!,"Bad Vibes Forever, LLC",1,16,46,5055461,2019-01-17
22,spotify:track:2dpaYNEQHiRxtZbfNsse99,"Marshmello, Bastille",Happier,Joytime Collective,8,19,22,4935604,2019-01-17
23,spotify:track:2GGMabyHXnJmjY6CXhhB2e,Cardi B,Money,Atlantic/KSR,17,21,13,4877306,2019-01-17
24,spotify:track:7pdF27mSDuPWhppnHAmWHa,XXXTENTACION,whoa (mind in awe),Bad Vibes Forever / EMPIRE,2,23,6,4684242,2019-01-17
25,spotify:track:7FGq80cy8juXBCD2nrqdWU,"benny blanco, Halsey, Khalid",Eastside (with Halsey & Khalid),Friends Keep Secrets/Interscope Records,10,25,27,4567413,2019-01-17
26,spotify:track:6zeeWid2sgw4lap2jV61PZ,Khalid,Better,"Right Hand Music Group, LLC/RCA Records",9,22,18,4529391,2019-01-17
27,spotify:track:2FUNBaa5DwItJtYEBgAblU,21 Savage,monster,"Slaughter Gang, LLC/Epic Records",16,20,4,4420565,2019-01-17
28,spotify:track:5wujBwqG7INdStqGd4tRMX,Juice WRLD,Armed And Dangerous,Juice WRLD Mixtape / ISR P&D,9,30,10,4377143,2019-01-17
29,spotify:track:14JzyD6FlBD5z0wV5P07YI,Billie Eilish,when the party's over,Darkroom/Interscope Records,12,28,14,4359623,2019-01-17
30,spotify:track:0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight,"Bad Vibes Forever, LLC",3,29,44,4277917,2019-01-17
31,spotify:track:116H0KvKr2Zl4RPuVBruDO,"Bad Bunny, Drake",MIA,Rimas Entertainment LLC,2,32,14,4045995,2019-01-17
32,spotify:track:7lAK3oHbfEnvUQWosrMMpR,Travis Scott,YOSEMITE,Cactus Jack / Epic,7,44,24,3990538,2019-01-17
33,spotify:track:0TlLq3lA83rQOYtrqBqSct,Drake,Nonstop,Cash Money/Drake LP6,1,31,29,3961214,2019-01-17
34,spotify:track:5IaHrVsrferBYDm0bDyABy,"Tyga, Offset",Taste (feat. Offset),Last Kings Music / EMPIRE,4,34,35,3930328,2019-01-17
35,spotify:track:79OEIr4J4FHV0O3KrhaXRb,Rich The Kid,Splashin,Interscope Records,35,62,5,3915820,2019-01-17
36,spotify:track:1NJcg626wLln4pGHpiV7mf,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,24,38,39,3826980,2019-01-17
37,spotify:track:1fewSx2d5KIZ04wsooEBOz,"Metro Boomin, Gunna",Space Cadet (feat. Gunna),Republic Records,20,51,11,3730034,2019-01-17
38,spotify:track:4NdXQlDTzxbOMkzJGWFtz3,Lil Pump,Butterfly Doors,Warner Records,38,78,2,3716082,2019-01-17
39,spotify:track:74lnM5V6ecvoTPV0fvptx9,"Ski Mask The Slump God, Juice WRLD",Nuketown (feat. Juice WRLD),Republic Records,18,40,7,3690673,2019-01-17
40,spotify:track:22An65gG31JLf9n18qjdhZ,XXXTENTACION,BAD!,Bad Vibes Forever / EMPIRE,2,37,10,3647134,2019-01-17
41,spotify:track:7AYuSG1LoaaFVKjOxsB6Vh,Future,Crushed Up,Epic/Freebandz,27,27,2,3620592,2019-01-17
42,spotify:track:7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores,Bad Vibes Forever / EMPIRE,3,41,73,3591684,2019-01-17
43,spotify:track:2LskIZrCeLxRvCiGP8gxlh,"XXXTENTACION, Lil Pump, Swae Lee, Maluma",Arms Around You (feat. Maluma & Swae Lee),Warner Records,6,35,12,3575704,2019-01-17
44,spotify:track:25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho,Atlantic Records,36,36,15,3553586,2019-01-17
45,spotify:track:2MShy1GSSgbmGUxADNIao5,Kodak Black,Calling My Spirit,Atlantic Records,31,45,7,3511458,2019-01-17
46,spotify:track:0e7ipj03S05BNilyu5bRzt,"Post Malone, 21 Savage",rockstar (feat. 21 Savage),Republic Records,1,39,70,3507560,2019-01-17
47,spotify:track:0todbbT9g5uQGbeFCiBf2F,Ariana Grande,imagine,Republic Records,7,26,5,3498661,2019-01-17
48,spotify:track:5itOtNx0WxtJmi1TQ3RuRd,"Calvin Harris, Rag'n'Bone Man",Giant (with Rag'n'Bone Man),Columbia,48,-1,1,3479744,2019-01-17
49,spotify:track:40T5GIqQ1CegGm2PTEl8Bu,Billie Eilish,idontwannabeyouanymore,Darkroom,48,48,27,3415154,2019-01-17
50,spotify:track:6vN77lE9LK6HP2DewaN6HZ,"Lil Baby, Drake",Yes Indeed,"Quality Control Music, LLC",2,47,36,3401060,2019-01-17
51,spotify:track:1KVczjazCcCCgM3gXXUl47,"benny blanco, Juice WRLD, Brendon Urie",Roses (with Juice WRLD feat. Brendon Urie),Friends Keep Secrets/Interscope Records,46,46,6,3395646,2019-01-17
52,spotify:track:1wJRveJZLSb1rjhnUHQiv6,"A Boogie Wit da Hoodie, 6ix9ine",Swervin (feat. 6ix9ine),Highbridge the Label / Atlantic Records,52,52,4,3335186,2019-01-17
53,spotify:track:5274I4mUMnYczyeXkGDWZN,"Future, Juice WRLD",Fine China,Epic/Freebandz/Grade A/Interscope,6,53,14,3310191,2019-01-17
54,spotify:track:4w8niZpiMy6qz1mntFA5uM,"DJ Snake, Selena Gomez, Ozuna, Cardi B","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake Music Productions Limited, under exclusive license to Geffen Records",7,43,16,3298610,2019-01-17
55,spotify:track:5JEx7HbmvHQQswJCsoo9rA,"Ellie Goulding, Diplo, Swae Lee",Close To Me (with Diplo) (feat. Swae Lee),Polydor Records,33,33,12,3296280,2019-01-17
56,spotify:track:58q2HKrzhC3ozto2nDdN4z,"Cardi B, Bad Bunny, J Balvin",I Like It,Atlantic/KSR,3,42,41,3187576,2019-01-17
57,spotify:track:3swc6WTsr7rl9DqQKQA55C,"Post Malone, Ty Dolla $ign",Psycho (feat. Ty Dolla $ign),Republic Records,2,49,47,3149968,2019-01-17
58,spotify:track:75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart,Universal Records,2,55,70,3138686,2019-01-17
59,spotify:track:6Gy7rXB6Ku5vIWC7WGWsl3,"6ix9ine, Tory Lanez",KIKA (feat. Tory Lanez),"ScumGang Records / TenThousand Projects, LLC",9,50,8,3117403,2019-01-17
60,spotify:track:7e4KQkp5ZR1gXCAalRjX6B,"Kehlani, Ty Dolla $ign",Nights Like This (feat. Ty Dolla $ign),TSNMI / Atlantic,60,-1,1,3101619,2019-01-17
61,spotify:track:3L19besdNQzd342qL78xqm,"A Boogie Wit da Hoodie, Juice WRLD",Demons and Angels (feat. Juice WRLD),Highbridge the Label / Atlantic Records,54,64,4,3022750,2019-01-17
62,spotify:track:577YBGuskWkVDCxZrLRB4v,Lil Baby,Pure Cocaine,Quality Control Music/Motown Records/Capitol Records,52,74,7,3018158,2019-01-17
63,spotify:track:2VxeLyX666F8uXCJ0dZF8B,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,11,56,16,2956905,2019-01-17
64,spotify:track:7AQim7LbvFVZJE3O8TYgf2,"XXXTENTACION, Trippie Redd",Fuck Love,Bad Vibes Forever / EMPIRE,8,65,73,2953640,2019-01-17
65,spotify:track:4VUwkH455At9kENOfzTqmF,"Bazzi, Camila Cabello",Beautiful (feat. Camila Cabello),iamcosmic,30,63,24,2919231,2019-01-17
66,spotify:track:04MLEeAMuV9IlHEsD8vF6A,"French Montana, Drake",No Stylist (feat. Drake),Epic,21,67,17,2882709,2019-01-17
67,spotify:track:6JQvHMSaR8flFsN53ypOfP,Lil Mosey,Noticed,Mogul Vision/Interscope Records,20,70,22,2880602,2019-01-17
68,spotify:track:4QIyEq7TcTdAcxjI2AFlAK,"6ix9ine, Nicki Minaj, Murda Beatz",FEFE (feat. Nicki Minaj & Murda Beatz),"ScumGang Records / TenThousand Projects, LLC",2,59,26,2864192,2019-01-17
69,spotify:track:6wWaVoUOzLQJHd3bWAUpdZ,"Lil Baby, Gunna, Drake","Never Recover (Lil Baby & Gunna, Drake)","Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",3,60,15,2849941,2019-01-17
70,spotify:track:2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood,Capitol,17,68,40,2835202,2019-01-17
71,spotify:track:5aXgz1oKK8Q9z9xvTmSnrO,Trippie Redd,Topanga,"TenThousand Projects, LLC",11,57,13,2787864,2019-01-17
72,spotify:track:6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan,Cash Money/Drake LP6,1,54,52,2782976,2019-01-17
73,spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL,"BlocBoy JB, Drake",Look Alive (feat. Drake),Bloc Nation,3,66,49,2754301,2019-01-17
74,spotify:track:0AluA5RNsa4Cx6XRhf2hWZ,"Metro Boomin, 21 Savage",10 Freaky Girls (with 21 Savage),Republic Records,11,72,11,2739711,2019-01-17
75,spotify:track:05t7JMip6JrLuSrMV5yYjX,Calboy,Envy Me,Polo Grounds Music/RCA Records,75,122,3,2699598,2019-01-17
76,spotify:track:4OBZT9EnhYIV17t4pGw7ig,"Daniel Caesar, H.E.R.",Best Part (feat. H.E.R.),MBK Entertainment/RCA Records,71,71,33,2642754,2019-01-17
77,spotify:track:7AFASza1mXqntmGtbxXprO,XXXTENTACION,changes,"Bad Vibes Forever, LLC",7,76,46,2606241,2019-01-17
78,spotify:track:4paAidoE8VAemwU4jgCc6l,21 Savage,all my friends,"Slaughter Gang, LLC/Epic Records",20,58,4,2565355,2019-01-17
79,spotify:track:4VXIryQMWpIdGgYR4TrjT1,Juice WRLD,All Girls Are The Same,Juice WRLD Mixtape / ISR P&D,13,75,39,2544977,2019-01-17
80,spotify:track:7GX5flRQZVHRAGd6B4TmDO,Lil Uzi Vert,XO Tour Llif3,Generation Now/Atlantic,2,91,95,2513430,2019-01-17
81,spotify:track:4jvjzW7Hm0yK4LvvE0Paz9,"Lil Peep, XXXTENTACION",Falling Down - Bonus Track,Columbia,1,80,18,2509258,2019-01-17
82,spotify:track:7sO5G9EABYOXQKNPNiE9NR,"Offset, Metro Boomin",Ric Flair Drip (with Metro Boomin),"Slaughter Gang, LLC/Epic/Quality Control Music/Motown/Capitol/Boominati Worldwide/Republic",4,77,64,2502952,2019-01-17
83,spotify:track:3EPXxR3ImUwfayaurPi3cm,Dean Lewis,Be Alright,Universal Music Australia Pty. Ltd.,31,86,25,2493653,2019-01-17
84,spotify:track:75lcPkAkUsKWHGBlGM476R,"Trippie Redd, Juice WRLD",1400 / 999 Freestyle (feat. Juice WRLD),"TenThousand Projects, LLC",23,90,10,2490796,2019-01-17
85,spotify:track:3zuMEteRKyQCujA5CiS1jl,Future,Jumpin on a Jet,Epic/Freebandz,85,-1,1,2489305,2019-01-17
86,spotify:track:45Egmo7icyopuzJN0oMEdk,"Khalid, Normani",Love Lies,RCA Records Label,9,84,48,2483036,2019-01-17
87,spotify:track:2G7V7zsVDxg1yRsu7Ew9RJ,Drake,In My Feelings,Cash Money/Drake LP6,1,73,29,2456613,2019-01-17
88,spotify:track:3GJ4hzg4lrGwU51Y3VARbF,Dan + Shay,Speechless,Warner Records,85,85,24,2454224,2019-01-17
89,spotify:track:0ZNrc4kNeQYD9koZ3KvCsy,"YG, 2 Chainz, Big Sean, Nicki Minaj","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",Def Jam Recordings,24,81,34,2440326,2019-01-17
90,spotify:track:1ThmUihH9dF8EV08ku5AXN,Ski Mask The Slump God,Faucet Failure,Republic Records,68,97,6,2434660,2019-01-17
91,spotify:track:3oh6SCCeLuXhFpEyepla6G,Blueface,Thotiana,Fifth Amendment Entertainment/eOne Music,91,147,2,2427595,2019-01-17
92,spotify:track:4uP3pUP18ennmz0tb3GphR,Bad Bunny,Solo de Mi,Rimas Entertainment LLC,55,61,5,2381592,2019-01-17
93,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,"Post Malone, Quavo",Congratulations,Universal Records,5,89,108,2376245,2019-01-17
94,spotify:track:4OafepJy2teCjYJbvFE60J,Ariana Grande,breathin,Republic Records,5,79,22,2374361,2019-01-17
95,spotify:track:4BiiOzZCrXEzHRLYcYFiD5,"The Chainsmokers, Winona Oak",Hope,Disruptor Records/Columbia,95,192,2,2345253,2019-01-17
96,spotify:track:7fa9MBXhVfQ8P8Df9OEbD8,"Maroon 5, Cardi B",Girls Like You (feat. Cardi B) - Cardi B Version,Interscope Records*,8,88,33,2312426,2019-01-17
97,spotify:track:4e4fqjx0Izh4svvTef1z7e,"Bebe Rexha, Florida Georgia Line",Meant to Be (feat. Florida Georgia Line),Warner Records,16,83,71,2311904,2019-01-17
98,spotify:track:2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better,Lauv,30,94,84,2296448,2019-01-17
99,spotify:track:2qT1uLXPVPzGgFOx4jtEuo,Ariana Grande,no tears left to cry,Republic Records,9,87,39,2275361,2019-01-17
100,spotify:track:0lsRatBUs9HNIZAmoGABzk,SHAED,Trampoline,Photo Finish Records,95,95,3,2269773,2019-01-17
101,spotify:track:3GVkPk8mqxz0itaAriG1L7,XXXTENTACION,Everybody Dies In Their Nightmares,Bad Vibes Forever / EMPIRE,15,106,73,2251061,2019-01-17
102,spotify:track:2uIX8YMNjGMD7441kqyyNU,Billie Eilish,ocean eyes,Darkroom,78,100,30,2249942,2019-01-17
103,spotify:track:7tFiyTwD0nx5a1eklYtX2J,Queen,Bohemian Rhapsody - Remastered 2011,EMI,42,93,12,2235973,2019-01-17
