rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
1,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,1,-1,1,10969080,2017-01-12
2,spotify:track:4Km5HrUvYTaSUfiSGPJeQR,"Migos, Lil Uzi Vert",Bad and Boujee (feat. Lil Uzi Vert),Quality Control Music,1,1,3,10112877,2017-01-12
3,spotify:track:343YBumqHu19cGoGARUTsd,Drake,Fake Love,Cash Money Records/Young Money Ent./Universal Rec.,1,2,3,8459802,2017-01-12
4,spotify:track:6PCUP3dWmTjcTtXY02oFdT,Ed Sheeran,Castle on the Hill,Atlantic Records UK,4,-1,1,7600859,2017-01-12
5,spotify:track:5aAx2yezTd8zXrkmtKl66Z,"The Weeknd, Daft Punk",Starboy,Universal Republic Records,3,3,3,7245714,2017-01-12
6,spotify:track:3NdDpSvN911VPGivFlV5d0,"ZAYN, Taylor Swift",I Don’t Wanna Live Forever (Fifty Shades Darker),Taylor Swift,6,7,3,5940766,2017-01-12
7,spotify:track:0SGkqnVQo9KPytSri1H6cF,Big Sean,Bounce Back,Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ,7,8,3,5384798,2017-01-12
8,spotify:track:6fujklziTHa8uoM5OQSfIo,"Rae Sremmurd, Gucci Mane",Black Beatles,Mike WiLL Made-It,4,5,3,5319110,2017-01-12
9,spotify:track:5hTpBe8h35rJ67eAWHQsJx,Aminé,Caroline,Universal Records,6,6,3,5264976,2017-01-12
10,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,4,4,3,5145003,2017-01-12
11,spotify:track:1PSBzsahR2AKwLJgx8ehBj,"mgk, Camila Cabello",Bad Things (with Camila Cabello),Bad Boy / Interscope,7,9,3,5104557,2017-01-12
12,spotify:track:5GXAXm5YOmYT0kL5jHvYBt,"The Weeknd, Daft Punk",I Feel It Coming,Universal Republic Records,10,10,3,4710849,2017-01-12
13,spotify:track:7yyRTcZmCiyzzJlNzGC9Ol,"DRAM, Lil Yachty",Broccoli (feat. Lil Yachty),W.A.V.E. Recordings/EMPIRE/Atlantic,10,11,3,4222618,2017-01-12
14,spotify:track:2EEeOnHehOozLq4aS0n6SL,"KYLE, Lil Yachty",iSpy (feat. Lil Yachty),independently popular.,14,28,3,3932307,2017-01-12
15,spotify:track:5MFzQMkrl1FOOng9tq6R9r,"Maroon 5, Kendrick Lamar",Don't Wanna Know (feat. Kendrick Lamar),Interscope Records*,14,15,3,3834332,2017-01-12
16,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,16,21,3,3799130,2017-01-12
17,spotify:track:6fwdbPMwP1zVStm8FybmkO,"21 Savage, Metro Boomin, Future",X (feat. Future),"Slaughter Gang, LLC",17,17,3,3715718,2017-01-12
18,spotify:track:6b8Be6ljOzmkOmFslEb23P,Bruno Mars,24K Magic,Atlantic Records,13,14,3,3634347,2017-01-12
19,spotify:track:6I6NX6tjGsxFAsIfGzY9lJ,J. Cole,Deja Vu,J. Cole P&D,9,16,3,3625170,2017-01-12
20,spotify:track:4gmmRb6bZJffOOiww1JGTO,"21 Savage, Metro Boomin",No Heart,"Slaughter Gang, LLC",19,23,3,3523362,2017-01-12
21,spotify:track:5uDASfU19gDxSjW8cnCaBp,"Rob $tone, J. Davi$, J Spooks",Chill Bill (feat. J. Davi$ & Spooks),RCA Records Label,15,19,3,3522587,2017-01-12
22,spotify:track:4F7A0DXBrmUAkp32uenhZt,The Weeknd,Party Monster,Universal Republic Records,16,22,3,3250587,2017-01-12
23,spotify:track:1xznGGDReH1oQq0xzbwXa3,"Drake, Wizkid, Kyla",One Dance,Cash Money Records/Young Money Ent./Universal Rec.,13,13,3,3232872,2017-01-12
24,spotify:track:4ckuS4Nj4FZ7i3Def3Br8W,"Drake, 21 Savage",Sneakin’,Cash Money Records/Young Money Ent./Universal Rec.,24,25,3,3128059,2017-01-12
25,spotify:track:5hYTyyh2odQKphUbMqc5gN,"Alessia Cara, Disney","How Far I'll Go - From ""Moana""",Walt Disney Records,25,32,3,3113949,2017-01-12
26,spotify:track:4pLwZjInHj3SimIyN9SnOz,"Ariana Grande, Nicki Minaj",Side To Side,Universal Records,23,24,3,3102930,2017-01-12
27,spotify:track:04DwTuZ2VBdJCCC5TROn7L,"Martin Garrix, Bebe Rexha",In the Name of Love,Epic Amsterdam,20,20,3,3081299,2017-01-12
28,spotify:track:2ANLarE8yHVsLWW21nj79M,Lil Uzi Vert,You Was Right,Generation Now/Atlantic,28,30,3,3060910,2017-01-12
29,spotify:track:4pdPtRcBmOSQDlJ3Fk945m,"DJ Snake, Justin Bieber",Let Me Love You,DJ Snake Def Jam,12,12,3,3019307,2017-01-12
30,spotify:track:78rIJddV4X0HkNAInEcYde,"Starley, Ryan Riback",Call on Me - Ryan Riback Remix,Central Station Records,30,35,3,2921996,2017-01-12
31,spotify:track:1CnPYaKxTVb4LWOtiGOm0m,Jon Bellion,All Time Low,Capitol Records (CAP),31,53,3,2913203,2017-01-12
32,spotify:track:4TZy1wLyHec06pwgFYDh1a,Shawn Mendes,Mercy,Island Records,32,34,3,2879286,2017-01-12
33,spotify:track:1qOLh0tI7trd1zdDKxYZTe,"Hailee Steinfeld, Grey, Zedd",Starving,UME - Global Clearing House,18,18,3,2873526,2017-01-12
34,spotify:track:2rizacJSyD9S1IQUxUxnsK,"The Chainsmokers, Phoebe Ryan",All We Know,Disruptor Records/Columbia,29,29,3,2841046,2017-01-12
35,spotify:track:6i0V12jOa3mr6uu4WYhUBr,Twenty One Pilots,Heathens,Atlantic Records,26,26,3,2806573,2017-01-12
36,spotify:track:0prNGof3XqfTvNDxHonvdK,Alessia Cara,Scars To Your Beautiful,"EP Entertainment, LLC / Def Jam",33,33,3,2783346,2017-01-12
37,spotify:track:6mapJIPnQ23RTAevUoE0DL,Rae Sremmurd,Swang,Mike WiLL Made-It,37,40,3,2760152,2017-01-12
38,spotify:track:0v9Wz8o0BT8DU38R4ddjeH,"Chance the Rapper, Lil Wayne, 2 Chainz",No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper,31,31,3,2723907,2017-01-12
39,spotify:track:6nxQdXa1uAL0rY72wPZu89,John Legend,Love Me Now,Columbia,36,36,3,2670040,2017-01-12
40,spotify:track:5knuzwU65gJK7IF5yJsuaW,"Clean Bandit, Anne-Marie, Sean Paul",Rockabye (feat. Sean Paul & Anne-Marie),Atlantic Records UK,40,49,3,2617858,2017-01-12
41,spotify:track:3EmmCZoqpWOTY1g2GBwJoR,"Steve Aoki, Louis Tomlinson",Just Hold On,"Ultra Records, LLC",36,46,3,2560326,2017-01-12
42,spotify:track:4mU5iXHeLgbR94siF7p1sY,The Weeknd,Six Feet Under,Universal Republic Records,34,42,3,2505750,2017-01-12
43,spotify:track:7JYsArznYOjX2jsrT3UEnL,Young M.A,OOOUUU,M.A Music / 3D,27,27,3,2486232,2017-01-12
44,spotify:track:0utlOiJy2weVl9WTkcEWHy,J. Cole,Neighbors,J. Cole P&D,27,37,3,2467071,2017-01-12
45,spotify:track:3kxfsdsCpFgN412fpnW85Y,Childish Gambino,Redbone,Glassnote - VMG,45,51,3,2466656,2017-01-12
46,spotify:track:20dP2DaMHIAmwWAbp7peSr,"Young Thug, Travis Scott, Quavo",pick up the phone (feat. Quavo),Cactus Jack / Epic,44,44,3,2407118,2017-01-12
47,spotify:track:4h90qkbnW1Qq6pBhoPvwko,"The Weeknd, Kendrick Lamar",Sidewalks,Universal Republic Records,43,48,3,2367217,2017-01-12
48,spotify:track:11KJSRSgaDxqydKYiD2Jew,"Drake, Rihanna",Too Good,Cash Money Records/Young Money Ent./Universal Rec.,38,38,3,2339464,2017-01-12
49,spotify:track:6DNtNfH8hXkqOX1sjqmI7p,"Major Lazer, Justin Bieber, MØ",Cold Water (feat. Justin Bieber & MØ),Third Pardee Records,39,39,3,2303397,2017-01-12
50,spotify:track:6F609ICg9Spjrw1epsAnpa,Drake,Controlla,Cash Money Records/Young Money Ent./Universal Rec.,41,41,3,2250984,2017-01-12
51,spotify:track:1Bqxj0aH5KewYHKUg1IdrF,"G-Eazy, Marc E. Bassy",Some Kind Of Drug (feat. Marc E. Bassy),BPG/RVG/RCA Records,51,55,3,2231517,2017-01-12
52,spotify:track:1Tt4sE4pXi57mTD1GCzsqm,Rihanna,Needed Me,Roc Nation / Rihanna,45,45,3,2114685,2017-01-12
53,spotify:track:2aksifNn5ph8igDOkPBA02,Rihanna,Love On The Brain,Roc Nation / Rihanna,53,67,3,2053664,2017-01-12
54,spotify:track:08WPvDEsHvTFuB9w8tC2OS,Sage The Gemini,Now and Later,Global Gemini,54,58,3,2052952,2017-01-12
55,spotify:track:0Fv5N0cHBsl4bzCbollCAS,Big Sean,Moves,Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ,55,93,3,2042847,2017-01-12
56,spotify:track:3E2Zh20GDCR9B1EYjfXWyv,AJR,Weak,Black Butter,56,70,3,2026353,2017-01-12
57,spotify:track:6mICuAdrwEjh6Y6lroV2Kg,"Shakira, Maluma",Chantaje (feat. Maluma),Sony Music Latin,57,64,3,2011932,2017-01-12
58,spotify:track:78sr3ogs4UzITcCNbXM9cM,"Future, Drake",Used to This (feat. Drake),Epic/Freebandz/A1,55,62,3,2000962,2017-01-12
59,spotify:track:6AGON2BGdPmPMJGiiNuuwl,J. Cole,Immortal,J. Cole P&D,31,50,3,1972571,2017-01-12
60,spotify:track:5tFep7dXGd7vEJ668wTPux,"Gucci Mane, Drake",Both (feat. Drake),Guwop Enterprises/Atlantic,60,131,2,1961402,2017-01-12
61,spotify:track:2BrzlUj1u1CtvaJDGIKpsP,"Noah Cyrus, Labrinth",Make Me (Cry),"Records Label, LLC",61,74,3,1945427,2017-01-12
62,spotify:track:4b4KcovePX8Ke2cLIQTLM0,"The Vamps, Matoma",All Night,EMI,62,66,3,1940151,2017-01-12
63,spotify:track:6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps,Cactus Jack / Epic,63,68,3,1932719,2017-01-12
64,spotify:track:0BU7nIcCZxYSE0hYcc5oZz,"Kodak Black, PnB Rock",Too Many Years,Dollaz N Dealz Ent,64,78,3,1922714,2017-01-12
65,spotify:track:0QsvXIfqM0zZoerQfsI9lm,"The Chainsmokers, Daya",Don't Let Me Down,Disruptor Records/Columbia,43,43,3,1914855,2017-01-12
66,spotify:track:5OOkp4U9P9oL23maHFHL1h,Desiigner,Panda,Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ,54,54,3,1897547,2017-01-12
67,spotify:track:6HEIBHUirx1J0JkUD24szt,Ugly God,Water,Asylum,67,90,3,1891510,2017-01-12
68,spotify:track:7EiZI6JVHllARrX9PUvAdX,"Future, The Weeknd",Low Life (feat. The Weeknd),Epic/Freebandz/A1,59,59,3,1846604,2017-01-12
69,spotify:track:2xbI8Vmyv3TkpTdywpPyNw,PnB Rock,Selfish,EMPIRE / Atlantic Recording Corporation,69,86,3,1838804,2017-01-12
70,spotify:track:4Hf7WnR761jpxPr5D46Bcd,Shawn Mendes,Treat You Better,Island Records,47,47,3,1815241,2017-01-12
71,spotify:track:62vpWI1CHwFy7tMIcSStl8,J. Cole,No Role Modelz,Roc Nation Records LLC,65,72,3,1813991,2017-01-12
72,spotify:track:4dASQiO1Eoo3RJvt74FtXB,"Lil Wayne, Wiz Khalifa, Imagine Dragons, X Ambassadors, Logic, Ty Dolla $ign","Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Atlantic Records,61,61,3,1812418,2017-01-12
73,spotify:track:0hNduWmlWmEmuwEFcYvRu1,Petit Biscuit,Sunset Lover,Petit Biscuit,73,82,3,1808345,2017-01-12
74,spotify:track:0B8QzDH7YWih85V5SEMnyJ,Lil Uzi Vert,Money Longer,Generation Now/Atlantic,74,75,3,1806203,2017-01-12
75,spotify:track:37F0uwRSrdzkBiuj0D5UHI,The Weeknd,Reminder,Universal Republic Records,53,69,3,1761960,2017-01-12
76,spotify:track:4uhvMW7ly7tJil31YYscAN,Lil Uzi Vert,Erase Your Social,Generation Now/Atlantic,76,88,3,1725479,2017-01-12
77,spotify:track:2Z8WuEywRWYTKe1NybPQEW,Twenty One Pilots,Ride,Fueled By Ramen,65,65,3,1712763,2017-01-12
78,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,"Post Malone, Quavo",Congratulations,Universal Records,78,95,3,1710499,2017-01-12
79,spotify:track:2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Universal Republic Records,74,80,3,1702103,2017-01-12
80,spotify:track:4vb4mFvYsr2h6enhjJsq9Y,Adele,Water Under the Bridge,XL Recordings,80,94,3,1696872,2017-01-12
81,spotify:track:1wZqJM5FGDEl3FjHDxDyQd,"PARTYNEXTDOOR, Drake",Come and See Me (feat. Drake),OVO Sound,81,91,3,1678993,2017-01-12
82,spotify:track:3pXF1nA74528Edde4of9CC,Bryson Tiller,Don't,TrapSoul/RCA Records,82,83,3,1674539,2017-01-12
83,spotify:track:2wDjpPW3HZdA9quPPmZAMu,"Cashmere Cat, Selena Gomez, Tory Lanez",Trust Nobody (feat. Selena Gomez & Tory Lanez),Benny Blanco Major,79,79,3,1669156,2017-01-12
84,spotify:track:43PuMrRfbyyuz4QpZ3oAwN,Bryson Tiller,Exchange,TrapSoul/RCA Records,84,89,3,1649627,2017-01-12
85,spotify:track:27GmP9AWRs744SzKcpJsTZ,"Drake, Future",Jumpman,Cash Money Records Inc.,73,73,3,1648642,2017-01-12
86,spotify:track:7vRriwrloYVaoAe3a9wJHe,"gnash, Olivia O'Brien","i hate u, i love u (feat. olivia o'brien)",:):,77,77,3,1644481,2017-01-12
87,spotify:track:6eT7xZZlB2mwyzJ2sUKG6w,Post Malone,White Iverson,Universal Records,85,85,3,1643376,2017-01-12
88,spotify:track:7zTx8ePYAmPFQuxP3xlXZn,San Holo,Light,Columbia,88,97,3,1632765,2017-01-12
89,spotify:track:0B8B8cVRFIG1yznoQe7c9s,"The Chainsmokers, XYLØ",Setting Fires,Disruptor Records/Columbia,89,98,3,1610666,2017-01-12
90,spotify:track:34oWbFBfGEElvgO0a5c9V4,Kodak Black,No Flockin',P2015,90,105,3,1564410,2017-01-12
