rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
1,spotify:track:696DnlkuDOXcMAnKlTgXXK,Arizona Zervas,ROXANNE,Arizona Zervas,1,2,5,11513910,2019-11-28
2,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,1,3,13,8384206,2019-11-28
3,spotify:track:3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted,Darkroom/Interscope Records,1,1,3,7926800,2019-11-28
4,spotify:track:3eekarcy7kvN4yt5ZFzltW,Travis Scott,HIGHEST IN THE ROOM,Cactus Jack/Epic,1,4,8,7593136,2019-11-28
5,spotify:track:6Gg1gjgKi2AK4e0qzsR7sd,"Juice WRLD, YoungBoy Never Broke Again",Bandit (with YoungBoy Never Broke Again),Grade A Productions/Interscope Records,3,5,8,6623802,2019-11-28
6,spotify:track:4TnjEaWOeW0eKTKIEvJyCa,Trevor Daniel,Falling,Alamo,6,42,2,6345784,2019-11-28
7,spotify:track:6Ozh9Ok6h4Oi1wUSLtBseN,DaBaby,BOP,South Coast Music Group/Interscope Records,3,14,9,6222270,2019-11-28
8,spotify:track:5DxXgozhkPLgrbKFY91w0c,Bad Bunny,Vete,Rimas Entertainment LLC,8,-1,1,5867531,2019-11-28
9,spotify:track:1HfMVBKM75vxSfsQ5VefZ5,Selena Gomez,Lose You To Love Me,Interscope Records,2,6,6,5758899,2019-11-28
10,spotify:track:1rgnBhdG2JDFTbYkYRZAku,Tones And I,Dance Monkey,Elektra (NEK),10,13,17,5624095,2019-11-28
11,spotify:track:7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer,Alamo,4,8,14,5531477,2019-11-28
12,spotify:track:1e9oZCCiX42nJl0AcqriVo,Harry Styles,Watermelon Sugar,Columbia,10,10,2,5482936,2019-11-28
13,spotify:track:7tgjDlQsMR8RvkdlNCJA58,"Trippie Redd, Juice WRLD, YNW Melly",6 Kiss (feat. Juice WRLD & YNW Melly),"TenThousand Projects, LLC",13,-1,1,5468981,2019-11-28
14,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,6,7,31,5438168,2019-11-28
15,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,9,9,10,5350514,2019-11-28
16,spotify:track:4sjiIpEv617LDXaidKioOI,"YNW Melly, 9lokknine",223's (feat. 9lokknine),300 Entertainment,5,12,15,5149808,2019-11-28
17,spotify:track:57vxBYXtHMk6H1aD29V7PU,The Weeknd,Heartless,Republic Records,17,-1,1,5019238,2019-11-28
18,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,1,21,58,4626656,2019-11-28
19,spotify:track:5bvnqVuq7UFl0txSlHpsfS,"PARTYNEXTDOOR, Drake",LOYAL (feat. Drake),OVO Sound,19,-1,1,4619807,2019-11-28
20,spotify:track:4sWuPniHClkInYAnzXAYUF,NLE Choppa,Camelot,Warner Records,10,19,11,4521875,2019-11-28
21,spotify:track:3QzAOrNlsabgbMwlZt7TAY,"Mustard, Roddy Ricch",Ballin' (with Roddy Ricch),10 Summers Records/Interscope Records,21,27,17,4452833,2019-11-28
22,spotify:track:598yNsG1JFrGd4n2kMoz7F,Lil Baby,Woah,Quality Control/Motown Records,11,18,3,4423591,2019-11-28
23,spotify:track:6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now,Warner Records,7,16,4,4370345,2019-11-28
24,spotify:track:2ktxr00GpTtbMNeBjNeY8D,Trippie Redd,Who Needs Love,"TenThousand Projects, LLC",24,-1,1,4327419,2019-11-28
25,spotify:track:56AMYGJzxBO6p8v0wEe9de,"Young Thug, Travis Scott, Gunna",Hot (Remix) [feat. Gunna and Travis Scott],300 Entertainment/Atl,12,17,4,4271303,2019-11-28
26,spotify:track:0fySG6A6qLE8IvDpayb5bM,DaBaby,VIBEZ,South Coast Music Group/Interscope Records,7,24,9,4266784,2019-11-28
27,spotify:track:5aJEh9Oqdz7PRLKTpH25pB,Harry Styles,Lights Up,Columbia,2,11,7,4253188,2019-11-28
28,spotify:track:1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom,Republic Records,1,23,27,4235438,2019-11-28
29,spotify:track:7iHHxY2NLlJRAmlAmC4ahQ,"Lil Mosey, Gunna",Stuck In A Dream (feat. Gunna),Mogul Vision/Interscope Records,9,15,10,4143008,2019-11-28
30,spotify:track:3Kd6Wp3lG5HXMB2dlvuy7y,"Trippie Redd, DaBaby",Death (feat. DaBaby),"TenThousand Projects, LLC",30,59,2,4030917,2019-11-28
31,spotify:track:2wrJq5XKLnmhRXHIAf9xBa,"Dan + Shay, Justin Bieber","10,000 Hours (with Justin Bieber)",Warner Music Nashville,2,22,8,4006951,2019-11-28
32,spotify:track:5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts,Nice Life/Atlantic,3,30,32,3969277,2019-11-28
33,spotify:track:7CZyCXKG6d5ALeq41sLzbw,"Post Malone, Ozzy Osbourne, Travis Scott",Take What You Want (feat. Ozzy Osbourne & Travis Scott),Republic Records,3,33,12,3959634,2019-11-28
34,spotify:track:6vBdBCoOhKHiYDDOcorfNo,"Post Malone, Young Thug",Goodbyes (feat. Young Thug),Republic Records,1,29,21,3852096,2019-11-28
35,spotify:track:2W4yABdLc4Jnds67Poi5Nl,Ant Saunders,Yellow Hearts,Arista Records,20,26,4,3849956,2019-11-28
36,spotify:track:2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy,Darkroom/Interscope Records,1,35,35,3800414,2019-11-28
37,spotify:track:6XHVuErjQ4XNm6nDPVCxVX,"Chris Brown, Drake",No Guidance (feat. Drake),Chris Brown Entertainment/RCA Records,5,32,25,3730895,2019-11-28
38,spotify:track:0bYg9bo50gSsH3LtXe2SQn,Mariah Carey,All I Want for Christmas Is You,Columbia,2,62,20,3728126,2019-11-28
39,spotify:track:5ry2OE6R2zPQFDO85XkgRb,"Drake, Rick Ross",Money In The Grave (Drake ft. Rick Ross),Republic Records,1,34,24,3692083,2019-11-28
40,spotify:track:6uYgCE2OEulOw5zhHvZsHf,Trippie Redd,Love Me More,"TenThousand Projects, LLC",40,153,4,3638488,2019-11-28
41,spotify:track:2gwkD6igEhQbDQegRCcdoB,DaBaby,Suge,South Coast Music Group/Interscope Records,4,37,35,3587863,2019-11-28
42,spotify:track:2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go,Vertigo Berlin,42,-1,1,3302467,2019-11-28
43,spotify:track:6klLvorLoo1sxvZcjJIY8I,YoungBoy Never Broke Again,Make No Sense,"Never Broke Again, LLC",28,39,7,3225646,2019-11-28
44,spotify:track:2QpGZOhTCHHiKmpSO9FW4h,Kanye West,Follow God,Getting Out Our Dreams II / Def Jam Recordings,1,25,5,3155939,2019-11-28
45,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,"Shawn Mendes, Camila Cabello",Señorita,Island Records,1,44,23,3147132,2019-11-28
46,spotify:track:5MPPttjfGap2C6j6eKcO6J,"Quality Control, Lil Baby, DaBaby",Baby (Lil Baby feat. DaBaby),Quality Control Music/Motown Records,14,31,19,3142503,2019-11-28
47,spotify:track:6piAUJJQFD8oHDUr0b7l7q,24kGoldn,VALENTINO,Records/Columbia,41,51,11,3140137,2019-11-28
48,spotify:track:1mpD5Q8IM32I4bF6eCpU74,Khalid,Up All Night,"Right Hand Music Group, LLC/RCA Records",40,40,2,3095193,2019-11-28
49,spotify:track:69dXVFCMiz3SL1L7M24NdX,"XXXTENTACION, PnB Rock, Trippie Redd",bad vibes forever,Bad Vibes Forever / EMPIRE,49,-1,1,3073421,2019-11-28
50,spotify:track:0RLLvYBopDwooCyvnTwgYu,Lil Tjay,F.N,Columbia,25,45,16,3035049,2019-11-28
51,spotify:track:0Xek5rqai2jcOWCYWJfVCF,"Post Malone, DaBaby",Enemies (feat. DaBaby),Republic Records,4,48,12,3025951,2019-11-28
52,spotify:track:1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini,Columbia,2,52,23,2977403,2019-11-28
53,spotify:track:00ko9WaS4jOX1kEk3gvHjf,"Chance the Rapper, MadeinTYO, DaBaby",Hot Shower,Chance The Rapper,10,46,18,2953775,2019-11-28
54,spotify:track:66FltlEV09mPJYAyfYm8De,YNW Melly,Bang Bang,P2019,54,-1,1,2951899,2019-11-28
55,spotify:track:1iQDltZqI7BXnHrFy4Qo1k,"SHAED, ZAYN",Trampoline (with ZAYN),Photo Finish Records,33,41,8,2920356,2019-11-28
56,spotify:track:70eFcWOvlMObDhURTqT4Fv,"Ed Sheeran, Khalid",Beautiful People (feat. Khalid),Atlantic Records UK,4,50,22,2814452,2019-11-28
57,spotify:track:07Oz5StQ7GRoygNLaXs2pd,"Lizzo, Ariana Grande",Good as Hell (feat. Ariana Grande) - Remix,Nice Life/Atlantic,32,43,5,2799976,2019-11-28
58,spotify:track:2EjXfH91m7f8HiJN1yQg97,Brenda Lee,Rockin' Around The Christmas Tree,MCA Nashville,9,119,17,2777112,2019-11-28
59,spotify:track:3Z0oQ8r78OUaHvGPiDBR3W,"Idina Menzel, AURORA",Into the Unknown,Walt Disney Records,59,-1,1,2745646,2019-11-28
60,spotify:track:3s4mrPrEFFPF0LmAfutW0n,"Young Thug, J. Cole, Travis Scott",The London (feat. J. Cole & Travis Scott),300 Entertainment/Atl,1,56,27,2734461,2019-11-28
61,spotify:track:3i9UVldZOE0aD0JnyfAZZ0,"Taylor Swift, Shawn Mendes",Lover (Remix) [feat. Shawn Mendes],Taylor Swift,28,28,2,2732727,2019-11-28
62,spotify:track:2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD,"Dreamville, Inc., Under exclusive license to Roc Nation Records",1,57,45,2702975,2019-11-28
63,spotify:track:1FxTz4x5X7ewAICkKhB3kA,"Trippie Redd, YoungBoy Never Broke Again",Hate Me (feat. YoungBoy Never Broke Again),"TenThousand Projects, LLC",63,-1,1,2696332,2019-11-28
64,spotify:track:4yI3HpbSFSgFZtJP2kDe5m,Selena Gomez,Look At Her Now,Interscope Records,15,49,5,2690761,2019-11-28
65,spotify:track:4IO8X9W69dIQe0EC5ALXhq,21 Savage,Immortal,"Slaughter Gang, LLC/Epic Records",14,47,4,2675058,2019-11-28
66,spotify:track:6V9fHiv84WlVTg7CSnIVY2,Halsey,Graveyard,Capitol Records,18,54,11,2672913,2019-11-28
67,spotify:track:5ravc2aiNoYmu9m37diYXW,"Roddy Ricch, Gunna",Start Wit Me (feat. Gunna),Atlantic Records,55,61,5,2669211,2019-11-28
68,spotify:track:7xQAfvXzm3AkraOtGPWIZg,Post Malone,Wow.,Republic Records,2,64,49,2657645,2019-11-28
69,spotify:track:6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep?,PLG - Capitol,10,55,19,2657171,2019-11-28
70,spotify:track:5Z8HZM6iQMhhqyPcCGY5g9,"Young Thug, Gunna",Hot (feat. Gunna),300 Entertainment/Atl,10,58,15,2654985,2019-11-28
71,spotify:track:1iSqfoUFnQwV0QW1EfUit8,YNW Melly,Suicidal,P2019,71,-1,1,2613275,2019-11-28
72,spotify:track:6uFn47ACjqYkc0jADwEdj1,"Polo G, Lil Tjay",Pop Out (feat. Lil Tjay),Columbia,8,65,36,2589548,2019-11-28
73,spotify:track:0lizgQ7Qw35od7CYaoMBZb,Ariana Grande,Santa Tell Me,Universal Records,15,127,15,2572672,2019-11-28
74,spotify:track:3hBXvHLlTHvnbwrPbeoyAj,Bobby Helms,Jingle Bell Rock,Geffen,12,144,16,2549499,2019-11-28
75,spotify:track:7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder on My Mind,P2018,4,75,62,2542152,2019-11-28
76,spotify:track:3GRSqlALWISqLeNncZMbpX,"Lauv, LANY",Mean It,Lauv,36,36,2,2529976,2019-11-28
77,spotify:track:285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams,Juice WRLD Mixtape / ISR P&D,1,72,82,2485661,2019-11-28
78,spotify:track:51Fjme0JiitpyXKuyQiCDo,"Y2K, bbno$",Lalala,Columbia,12,78,24,2481279,2019-11-28
79,spotify:track:1GeNui6m825V8jP4uKiIaH,"Young Thug, Lil Baby",Bad Bad Bad (feat. Lil Baby),300 Entertainment/Atl,9,66,15,2474834,2019-11-28
80,spotify:track:7f5trao56t7sB7f14QDTmp,"Doja Cat, Tyga",Juicy,Kemosabe Records/RCA Records,66,67,5,2471007,2019-11-28
81,spotify:track:6kls8cSlUyHW2BUOkDJIZE,"Ellie Goulding, Juice WRLD",Hate Me (with Juice WRLD),Polydor Records,42,69,22,2449545,2019-11-28
82,spotify:track:43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over,Darkroom/Interscope Records,5,73,59,2446828,2019-11-28
83,spotify:track:364spZLB5bhNlnPrzvUB41,"A Boogie Wit da Hoodie, Lil Uzi Vert",Reply (feat. Lil Uzi Vert),Highbridge the Label / Atlantic Records,20,20,2,2419891,2019-11-28
84,spotify:track:735RSTb2xbtWbDtKD9XDYi,"Internet Money, Lil Tecca, A Boogie Wit da Hoodie",Somebody,Internet Money Records / 10K Projects,50,68,7,2417064,2019-11-28
85,spotify:track:5hslUAKq9I9CG2bAulFkHN,Andy Williams,It's the Most Wonderful Time of the Year,Columbia/Legacy,14,162,15,2415359,2019-11-28
86,spotify:track:78QR3Wp35dqAhFEc2qAGjE,"Lil Baby, Gunna",Drip Too Hard (Lil Baby & Gunna),"Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",1,70,63,2396116,2019-11-28
87,spotify:track:2PRKaIkl62537yLUt8VhHR,Trippie Redd,Love Sick,"TenThousand Projects, LLC",87,-1,1,2390798,2019-11-28
88,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,24,79,84,2360552,2019-11-28
89,spotify:track:2FRnf9qhLbvw8fu4IBXx78,Wham!,Last Christmas,Epic,16,146,16,2359914,2019-11-28
90,spotify:track:2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE,Cactus Jack / Epic,1,83,69,2340184,2019-11-28
91,spotify:track:7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar,Syco Music/Epic,39,74,12,2323519,2019-11-28
92,spotify:track:05mDaV9Vb3wrzjF6OPZnhq,Post Malone,Saint-Tropez,Republic Records,2,84,12,2300399,2019-11-28
93,spotify:track:4SDgTLDYrJ2UrHbkRkg7MD,"Lil Nas X, DaBaby",Panini - DaBaby Remix,Columbia,34,88,11,2287905,2019-11-28
94,spotify:track:2IRZnDFmlqMuOrYOLnZZyc,"Meek Mill, Drake",Going Bad (feat. Drake),MMG/Atlantic,2,82,52,2282910,2019-11-28
