rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
1,spotify:track:0dbTQYW3Ad1FTzIA9t90E8,"Lil Wayne, Kendrick Lamar",Mona Lisa (feat. Kendrick Lamar),"Young Money Records, Inc.",1,-1,1,18380033,2018-10-04
2,spotify:track:5BQrp63SHCVf4bzCzJePne,"Lil Wayne, XXXTENTACION",Don't Cry (feat. XXXTENTACION),"Young Money Records, Inc.",2,-1,1,15034709,2018-10-04
3,spotify:track:0CBQ0m3mufWH75LTYB3s6h,"Lil Wayne, Travis Scott",Let It Fly (feat. Travis Scott),"Young Money Records, Inc.",3,-1,1,12169902,2018-10-04
4,spotify:track:3wScL5W8H40zzCKN0atfBk,"Lil Wayne, Swizz Beatz",Uproar,"Young Money Records, Inc.",4,-1,1,11785152,2018-10-04
5,spotify:track:0Y7di9ZCmB6Elad5WISaPc,Lil Wayne,Dedicate,"Young Money Records, Inc.",5,-1,1,11091357,2018-10-04
6,spotify:track:5cGpjfgAvidLy6znwkCxkP,Lil Wayne,Can't Be Broken,"Young Money Records, Inc.",6,-1,1,10012063,2018-10-04
7,spotify:track:2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE,Cactus Jack / Epic,1,3,9,9750390,2018-10-04
8,spotify:track:4S8d14HvHb70ImctNgVzQQ,"Kanye West, Lil Pump",I Love It (& Lil Pump),"Getting Out Our Dreams, Inc./Def Jam Recordings",1,2,4,9556689,2018-10-04
9,spotify:track:3JX0dOCIAiaR8MP3ryXWuM,"Lil Wayne, Sosamann",What About Me (feat. Sosamann),"Young Money Records, Inc.",9,-1,1,9466032,2018-10-04
10,spotify:track:0Dn40gxVCMo5TkgS8Ik18Q,"Lil Peep, XXXTENTACION",Falling Down - Bonus Track,Columbia,1,1,3,9096422,2018-10-04
11,spotify:track:4w8niZpiMy6qz1mntFA5uM,"DJ Snake, Selena Gomez, Ozuna, Cardi B","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake Music Productions Limited, under exclusive license to Geffen Records",11,-1,1,8169588,2018-10-04
12,spotify:track:0s3nnoMeVWz3989MkNQiRf,Juice WRLD,Lucid Dreams,Juice WRLD Mixtape / ISR P&D,1,5,22,8120777,2018-10-04
13,spotify:track:3QybPutx0Tjk472bBKjNWn,Sheck Wes,Mo Bamba,Cactus Jack Records/ G.O.O.D. Music/ Interscope Records,8,8,10,7930224,2018-10-04
14,spotify:track:5IvdLxVB8gwwcgnEkXSSW2,"Lil Wayne, Nicki Minaj",Dark Side Of The Moon (feat. Nicki Minaj),"Young Money Records, Inc.",14,-1,1,7834667,2018-10-04
15,spotify:track:2dpaYNEQHiRxtZbfNsse99,"Marshmello, Bastille",Happier,Joytime Collective,9,9,7,7644187,2018-10-04
16,spotify:track:2E124GmJRnBJuXbTb4cPUB,"6ix9ine, Nicki Minaj, Murda Beatz",FEFE (feat. Nicki Minaj & Murda Beatz),"ScumGang Records / TenThousand Projects, LLC",2,7,11,7195265,2018-10-04
17,spotify:track:05r1GGg1Rhs0RcUg27C82a,"Lil Wayne, Reginae Carter",Famous (feat. Reginae Carter),"Young Money Records, Inc.",17,-1,1,7050568,2018-10-04
18,spotify:track:1BxkZE73h9BN3qwuA15TA3,"Lil Baby, Gunna",Drip Too Hard (Lil Baby & Gunna),"Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",16,16,3,6816166,2018-10-04
19,spotify:track:2AwyHlbA6f641SEkizD5JG,"Lil Wayne, Snoop Dogg",Dope Niggaz (feat. Snoop Dogg),"Young Money Records, Inc.",19,-1,1,6703687,2018-10-04
20,spotify:track:3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD!,"Bad Vibes Forever, LLC",1,10,31,6569650,2018-10-04
21,spotify:track:2DnH4XlEkghUdE8ymdVom5,Lil Wayne,Open Letter,"Young Money Records, Inc.",21,-1,1,6513340,2018-10-04
22,spotify:track:0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight,"Bad Vibes Forever, LLC",3,15,29,6498467,2018-10-04
23,spotify:track:0Fpen1PTuEnCmOJtUU9Iud,Lil Uzi Vert,New Patek,Generation Now/Atlantic,4,4,3,6490856,2018-10-04
24,spotify:track:0TlLq3lA83rQOYtrqBqSct,Drake,Nonstop,Cash Money/Drake LP6,1,11,14,6318931,2018-10-04
25,spotify:track:60SdxE8apGAxMiRrpbmLY0,"Eminem, Joyner Lucas",Lucky You (feat. Joyner Lucas),Eminem Catalog PS,1,6,5,6034186,2018-10-04
26,spotify:track:0ubdf6zWT1It2saK41SkO0,Lil Wayne,Problems,"Young Money Records, Inc.",26,-1,1,5780114,2018-10-04
27,spotify:track:0QIjsbm2fh1cJ45XO9eGqq,"Gucci Mane, Bruno Mars, Kodak Black",Wake Up in the Sky,Guwop Enterprises/Atlantic,6,13,3,5740572,2018-10-04
28,spotify:track:4T3fNx3CgwDRRYgmFCbD4J,Khalid,Better,"Right Hand Music Group, LLC/RCA Records",12,12,3,5674156,2018-10-04
29,spotify:track:2G7V7zsVDxg1yRsu7Ew9RJ,Drake,In My Feelings,Cash Money/Drake LP6,1,14,14,5581170,2018-10-04
30,spotify:track:5s6pKnF3ZPtuqvEx1i1V7U,Lil Wayne,Hittas,"Young Money Records, Inc.",30,-1,1,5509382,2018-10-04
31,spotify:track:7d6XJZjnm7iWcKwYL9z5kC,Lil Mosey,Noticed,Mogul Vision/Interscope Records,21,21,7,5336049,2018-10-04
32,spotify:track:7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now,Republic Records,1,18,23,5326940,2018-10-04
33,spotify:track:0d2iYfpKoM0QCKvcLCkBao,"benny blanco, Halsey, Khalid",Eastside (with Halsey & Khalid),Benny Blanco Solo Album PS,10,17,12,5211762,2018-10-04
34,spotify:track:7EgI0dCaQuHFe3OTj5EpWI,Lil Wayne,Open Safe,"Young Money Records, Inc.",34,-1,1,5208508,2018-10-04
35,spotify:track:1Dk3CfJEtqvj7Xg2AWwfEn,Lil Wayne,Took His Time,"Young Money Records, Inc.",35,-1,1,5039928,2018-10-04
36,spotify:track:6vN77lE9LK6HP2DewaN6HZ,"Lil Baby, Drake",Yes Indeed,"Quality Control Music, LLC",2,20,21,5029464,2018-10-04
37,spotify:track:5IaHrVsrferBYDm0bDyABy,"Tyga, Offset",Taste (feat. Offset),Last Kings Music / EMPIRE,4,19,20,4975869,2018-10-04
38,spotify:track:3BUWNzPWz2mDbptZmGEXpB,Lil Wayne,Let It All Work Out,"Young Money Records, Inc.",38,-1,1,4727435,2018-10-04
39,spotify:track:7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores,Bad Vibes Forever / EMPIRE,3,25,58,4559655,2018-10-04
40,spotify:track:6y4pOReFqH2wzo4CV91cZC,Lil Wayne,Mess,"Young Money Records, Inc.",40,-1,1,4457277,2018-10-04
41,spotify:track:1jo3TwNGCXfNdB5uba3ZVv,Eminem,Killshot,Eminem Catalog PS,22,22,2,4449598,2018-10-04
42,spotify:track:58q2HKrzhC3ozto2nDdN4z,"Cardi B, Bad Bunny, J Balvin",I Like It,Atlantic/KSR,3,24,26,4424227,2018-10-04
43,spotify:track:2uMTscYuCT3BZ0OCzH3MwN,Kodak Black,"If I'm Lyin', I'm Flyin'",Atlantic Records,43,-1,1,4347978,2018-10-04
44,spotify:track:3ZVw1HR1QAQoKBygbhG4CE,Lil Wayne,I Love You Dwayne,"Young Money Records, Inc.",44,-1,1,4296709,2018-10-04
45,spotify:track:68lOQPb5tX8U2cQRuas0L2,Lil Wayne,Used 2,"Young Money Records, Inc.",45,-1,1,4296113,2018-10-04
46,spotify:track:1kaxyXcAi5ZHF3Q94QXsHK,Lil Wayne,Demon,"Young Money Records, Inc.",46,-1,1,4212269,2018-10-04
47,spotify:track:15kQGEy89K8deJcZVFEn0N,"The Chainsmokers, Kelsea Ballerini",This Feeling,Disruptor Records/Columbia,47,53,2,4177634,2018-10-04
48,spotify:track:6wqWfSOZvTK18SAczoYm1L,"Lil Wayne, Ashanti, Mack Maine",Start This Shit Off Right (feat. Ashanti & Mack Maine),"Young Money Records, Inc.",48,-1,1,4063404,2018-10-04
49,spotify:track:0ZNrc4kNeQYD9koZ3KvCsy,"YG, 2 Chainz, Big Sean, Nicki Minaj","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",Def Jam Recordings,24,27,19,4021545,2018-10-04
50,spotify:track:7AQim7LbvFVZJE3O8TYgf2,"XXXTENTACION, Trippie Redd",Fuck Love,Bad Vibes Forever / EMPIRE,8,29,58,4004306,2018-10-04
51,spotify:track:14mHfNsSHN0FbLftyjrV9g,Flipp Dinero,Leave Me Alone,Cinematic/Epic/We The Best,33,33,8,3903995,2018-10-04
52,spotify:track:7wBJfHzpfI3032CSD7CE2m,Travis Scott,STARGAZING,Cactus Jack / Epic,3,26,9,3895199,2018-10-04
53,spotify:track:4E3qImtJzRqLt8ZZyLceOE,Lil Wayne,Perfect Strangers,"Young Money Records, Inc.",53,-1,1,3820039,2018-10-04
54,spotify:track:0XySogm94T51XF5F2jumXm,Juice WRLD,All Girls Are The Same,Juice WRLD Mixtape / ISR P&D,13,31,24,3803951,2018-10-04
55,spotify:track:4zIO3ilp5HvTeK3HJHxhMP,Imagine Dragons,Natural,Kid Ina Korner / Interscope,28,30,11,3770339,2018-10-04
56,spotify:track:04MLEeAMuV9IlHEsD8vF6A,"French Montana, Drake",No Stylist (feat. Drake),Epic,23,23,2,3766173,2018-10-04
57,spotify:track:29tc0GbW0pTSBZSCZF3NWk,Juice WRLD,Lean Wit Me,Juice WRLD Mixtape / ISR P&D,28,28,19,3730247,2018-10-04
58,spotify:track:7AFASza1mXqntmGtbxXprO,XXXTENTACION,changes,"Bad Vibes Forever, LLC",7,37,31,3728320,2018-10-04
59,spotify:track:7cG6SxmQ24hQWnR8UThrk2,"Lil Wayne, Nivea",Dope New Gospel (feat. Nivea),"Young Money Records, Inc.",59,-1,1,3658551,2018-10-04
60,spotify:track:4OafepJy2teCjYJbvFE60J,Ariana Grande,breathin,Republic Records,5,32,7,3572810,2018-10-04
61,spotify:track:2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood,Capitol,17,44,25,3514921,2018-10-04
62,spotify:track:3swc6WTsr7rl9DqQKQA55C,"Post Malone, Ty Dolla $ign",Psycho (feat. Ty Dolla $ign),Republic Records,2,39,32,3500165,2018-10-04
63,spotify:track:1Jl21sidRpEdlVBvYbssLx,"Young Thug, Jaden",Sin (feat. Jaden Smith),300 Entertainment/Atl,63,76,2,3467856,2018-10-04
64,spotify:track:6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan,Cash Money/Drake LP6,1,35,37,3417954,2018-10-04
65,spotify:track:0UyljEbX9dqI1K0sqdv6B6,Joji,SLOW DANCING IN THE DARK,88rising Music,29,38,3,3387336,2018-10-04
66,spotify:track:3obgSF06ki98lYNLNq5vCB,"Juice WRLD, Lil Uzi Vert",Wasted (feat. Lil Uzi Vert),Juice WRLD Mixtape / ISR P&D,20,43,12,3336569,2018-10-04
67,spotify:track:7lAK3oHbfEnvUQWosrMMpR,Travis Scott,YOSEMITE,Cactus Jack / Epic,7,34,9,3310831,2018-10-04
68,spotify:track:5WvAo7DNuPRmk4APhdPzi8,"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper",No Brainer,Epic/We The Best,4,36,10,3301084,2018-10-04
69,spotify:track:0e7ipj03S05BNilyu5bRzt,"Post Malone, 21 Savage",rockstar (feat. 21 Savage),Republic Records,1,48,55,3296522,2018-10-04
70,spotify:track:5OCJzvD7sykQEKHH7qAC3C,Ariana Grande,God is a woman,Republic Records,4,42,12,3294659,2018-10-04
71,spotify:track:5N4erncE7kuUccm7zEmwzk,"Silk City, Dua Lipa, Mark Ronson, Diplo",Electricity,Columbia,27,41,4,3287172,2018-10-04
72,spotify:track:7fa9MBXhVfQ8P8Df9OEbD8,"Maroon 5, Cardi B",Girls Like You (feat. Cardi B) - Cardi B Version,Interscope Records*,8,47,18,3212044,2018-10-04
73,spotify:track:4VUwkH455At9kENOfzTqmF,"Bazzi, Camila Cabello",Beautiful (feat. Camila Cabello),iamcosmic,30,51,9,3194692,2018-10-04
74,spotify:track:0OgGn1ofaj55l2PcihQQGV,Bryce Vine,Drew Barrymore,Sire,49,52,7,3158301,2018-10-04
75,spotify:track:7noud145AHZGg74vpWOsCa,Ella Mai,Trip,10 Summers / Interscope PS,57,57,5,3146692,2018-10-04
76,spotify:track:5qHirGR7M9tdm6C17DlzSY,Aminé,REEL IT IN,Republic Records,61,61,4,3119899,2018-10-04
77,spotify:track:5N5k9nd479b1xpDZ4usjrg,"Calvin Harris, Sam Smith, Jessie Reyez",Promises (with Sam Smith),Columbia,19,46,7,3081232,2018-10-04
78,spotify:track:3CA9pLiwRIGtUBiMjbZmRw,Drake,Nice For What,Cash Money/Drake LP6,1,50,26,3033128,2018-10-04
79,spotify:track:1FmdAhS8FqRoEJ4jcSfuKZ,"Logic, Jaden",ICONIC (ft. Jaden Smith),Def Jam Recordings,79,-1,1,3019088,2018-10-04
80,spotify:track:5bJ1DrEM4hNCafcDd1oxHx,Mac Miller,Self Care,Warner Records,10,40,6,2969853,2018-10-04
81,spotify:track:75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart,Universal Records,2,56,55,2958758,2018-10-04
82,spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL,"BlocBoy JB, Drake",Look Alive (feat. Drake),Bloc Nation,3,54,34,2951205,2018-10-04
83,spotify:track:5lK18Pt33xNudq4qYDxIm8,"Lady Gaga, Bradley Cooper",Shallow,A Star is Born OST,83,-1,1,2919892,2018-10-04
84,spotify:track:6VDz4m1vEGHDDqQojf1mpc,"Logic, Ghostface Killah, Raekwon, RZA, Method Man, Inspectah Deck, Cappadonna, Jackpot Scotty Wotty, U-God, Masta Killa, GZA","Wu Tang Forever (ft. Ghostface Killah, Raekwon, RZA, Method Man, Inspectah Deck, Cappadonna, Jackpot Scotty Wotty, U-God, Masta Killa, GZA)",Def Jam Recordings,84,-1,1,2902833,2018-10-04
85,spotify:track:3GVkPk8mqxz0itaAriG1L7,XXXTENTACION,Everybody Dies In Their Nightmares,Bad Vibes Forever / EMPIRE,15,62,58,2898032,2018-10-04
86,spotify:track:4CstQ0SUkl0YkoeZkIZlIx,"Logic, Wale, John Lindahl",100 Miles and Running (ft. Wale & John Lindahl),Def Jam Recordings,86,-1,1,2889617,2018-10-04
87,spotify:track:7ycWLEP1GsNjVvcjawXz3z,"A$AP Rocky, Skepta",Praise The Lord (Da Shine) (feat. Skepta),A$AP Worldwide/Polo Grounds Music/RCA Records,11,59,19,2840140,2018-10-04
88,spotify:track:3EPXxR3ImUwfayaurPi3cm,Dean Lewis,Be Alright,Universal Music Australia Pty. Ltd.,31,49,10,2819500,2018-10-04
89,spotify:track:7iMDaY1LnASwCk2uUpMtii,"Young Thug, Elton John",High (feat. Elton John),300 Entertainment/Atl,89,158,2,2770480,2018-10-04
90,spotify:track:2jt2WxXMCD4zjACthkJQVE,Eminem,The Ringer,Eminem Catalog PS,2,45,5,2748261,2018-10-04
91,spotify:track:2qT1uLXPVPzGgFOx4jtEuo,Ariana Grande,no tears left to cry,Republic Records,9,63,24,2736192,2018-10-04
92,spotify:track:45Egmo7icyopuzJN0oMEdk,"Khalid, Normani",Love Lies,RCA Records Label,9,67,33,2727261,2018-10-04
93,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,24,69,24,2689802,2018-10-04
94,spotify:track:2Egoo3acImq7hV6TfYV90E,Logic,Everybody Dies,Def Jam Recordings,94,-1,2,2667322,2018-10-04
95,spotify:track:4mHgYpuGHu99Mw69E83CP2,Trippie Redd,Taking A Walk,"TenThousand Projects, LLC",13,60,9,2604265,2018-10-04
96,spotify:track:3irKogkH8P1B1nONmEcHgY,Logic,YSIV,Def Jam Recordings,96,-1,1,2587890,2018-10-04
97,spotify:track:5ZcMWSpUeUPvO87FkSZbJB,Logic,The Return,Def Jam Recordings,54,-1,3,2571496,2018-10-04
