rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
27,spotify:track:58HvfVOeJY7lUuCqF0m3ly,Elley Duhé,MIDDLE OF THE NIGHT,Not Fit For Society/RCA Records,12,25,26,1597433,2022-06-30
28,spotify:track:2eAvDnpXP5W0cVtiI0PUxV,Ruth B.,Dandelions,Columbia,23,29,31,1588099,2022-06-30
29,spotify:track:5PjdY0CKGZdEuoNab3yDmX,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Columbia,1,33,51,1520097,2022-06-30
30,spotify:track:5L70RGPJEdooqtrgR7vd6U,"Pritam, Arijit Singh, Tulsi Kumar",Hum Nashe Mein Toh Nahin,T-Series,30,30,7,1515543,2022-06-30
31,spotify:track:6eYsOcDdB5b6rTO5ubMxeV,"Anirudh Ravichander, Jonita Gandhi","Private Party (From ""Don"")",Sony Music Entertainment India Pvt. Ltd.,23,28,9,1506567,2022-06-30
32,spotify:track:46NYX9zIml71qtfYYjakTI,"Pritam, Arijit Singh, Amitabh Bhattacharya","Kesariya Audio Teaser (From ""Brahmastra"")",Sony Music Entertainment India Pvt. Ltd.,10,24,11,1491429,2022-06-30
33,spotify:track:2l3dFxtoSMgMQVyRIUHjpz,Mitraz,Akhiyaan,Mitraz Records,23,27,9,1476253,2022-06-30
34,spotify:track:1w3exvIgbRFV2ijf6qyWm8,Sidhu Moose Wala,Everybody Hurts,Sidhu Moose Wala,18,22,9,1441612,2022-06-30
35,spotify:track:2FCXQHugkoHE1K3tiDu8pu,"Alka Yagnik, Arijit Singh","Agar Tum Saath Ho (From ""Tamasha"")",T-Series,4,36,161,1400886,2022-06-30
37,spotify:track:0DXfJ2iKRDEG7rPgssWFea,"Kanishk Seth, Kavita Seth","Rangisari (From ""Jugjugg Jeeyo"")",T-Series,37,73,3,1360135,2022-06-30
38,spotify:track:2tMoOS9grHtn4upzb4LwMG,"Dhibu Ninan Thomas, Kapil Kapilan","Adiye - From ""Bachelor""",Think Music,16,34,30,1337061,2022-06-30
39,spotify:track:1y1rQTkWmrZdJmjwuK07GC,"Vishal Mishra, Manoj Muntashir","Kaise Hua (From ""Kabir Singh"")",T-Series,5,55,159,1334938,2022-06-30
40,spotify:track:4iEGv5Ne6HuCkFCjzxdWQK,Neeti Mohan,Meri Jaan,Saregama,11,38,18,1316503,2022-06-30
41,spotify:track:2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly,2018,34,39,116,1308009,2022-06-30
42,spotify:track:4HdzYTQiouB9BVYX7JOrhh,"Anirudh Ravichander, Rokesh","Jalabulajangu (From ""Don"")",Sony Music Entertainment India Pvt. Ltd.,21,35,28,1263093,2022-06-30
44,spotify:track:5urYiIXu1ZhfMAOsp7WDTc,"Rajat Nagpal, Yasser Desai, Neha Kakkar, Rana Sotal","Dil Ko Karaar Aaya (From ""Sukoon"")",Desi Music Factory,3,48,58,1234315,2022-06-30
45,spotify:track:69xohKu8C1fsflYAiSNbwM,BTS,Run BTS,BIGHIT MUSIC,17,31,3,1224247,2022-06-30
46,spotify:track:1smFN2CLqGROu0J0UyvDfL,"Pritam, Arijit Singh",Shayad,Sony Music Entertainment India Pvt. Ltd.,1,49,128,1181849,2022-06-30
47,spotify:track:1ZiReD9pPTttQWwSoYqdyH,Dikshant,Aankhon Se Batana,Sony Music Entertainment India Pvt. Ltd.,38,44,10,1159267,2022-06-30
48,spotify:track:6btas8Eignhw8yKp4VJvGi,Shubh,Elevated,SHUBH,44,45,26,1144404,2022-06-30
49,spotify:track:1W1dS4VnIrYnllQJ3CAcZy,Sidhu Moose Wala,So High,Humble Music,38,40,5,1140491,2022-06-30
50,spotify:track:1iZLpuGMr4tn1F5bZu32Kb,Harrdy Sandhu,Bijlee Bijlee,Universal Music India Pvt Ltd. – Distribution,2,47,35,1136851,2022-06-30
51,spotify:track:5pcmtf1lwrMqmAWWm248fY,"AP Dhillon, Gurinder Gill",DESIRES,RUN-UP RECORDS,2,46,32,1126361,2022-06-30
52,spotify:track:2J2Z1SkXYghSajLibnQHOa,Sia,Unstoppable,Monkey Puzzle Records/RCA Records,16,57,48,1112435,2022-06-30
53,spotify:track:3gOXq3FPPesm7VLPKmef6j,"Arijit Singh, Shashaa Tirupati",Rait Zara Si,T-Series,12,52,30,1100420,2022-06-30
54,spotify:track:3F2BSn4ayglzMwquBRHZq6,"Kavita Seth, Kanishk Seth",Rangi Saari,Kavita Seth,54,64,24,1074838,2022-06-30
56,spotify:track:3UhmuWcFaLS3AO3kI9ynQ2,"AP Dhillon, Shinda Kahlon, Gurinder Gill, Gminxr",Insane,RUN-UP RECORDS,3,42,63,1069716,2022-06-30
57,spotify:track:2Fv2injs4qAm8mJBGaxVKU,"Arijit Singh, Mithoon","Tujhe Kitna Chahne Lage (From ""Kabir Singh"")",T-Series,2,65,161,1048138,2022-06-30
58,spotify:track:7k6QR9YHyW258yVN6FHO1T,"OAFF, Savera, Lothika, Kausar Munir",Doobey,Sony Music Entertainment India Pvt. Ltd.,2,56,23,1041002,2022-06-30
59,spotify:track:7mNZUnDWUDidWBFaUpVtOC,Vilen,Chidiya,Universal Music India Pvt Ltd.,4,59,105,1034965,2022-06-30
60,spotify:track:5D507IC1VOAg7bKkmOblr6,"Anirudh Ravichander, Adithya RK","Bae (From ""Don"")",Sony Music Entertainment India Pvt. Ltd.,50,53,21,1034231,2022-06-30
61,spotify:track:1AueyZtYgEluDu54CfCSKy,"AP Dhillon, Gminxr, Gurinder Gill, Shinda Kahlon",Brown Munde,Run-up Records,1,58,84,1025789,2022-06-30
62,spotify:track:70wFZWY6cKFxp3Qcq8uxH4,King,Ektarfa,Warner Music India,51,51,4,1019992,2022-06-30
63,spotify:track:1skGwRjc7wYY70PJCAkKMr,"Sidhu Moose Wala, AR Paisley, Mxrci",Love Sick,Sidhu Moose Wala,24,43,8,1013565,2022-06-30
64,spotify:track:2tjWCe2W7sgvS3C8NHcdtI,"Akhil, Dhvani Bhanushali, Kunaal Vermaa, Abhijit Vaghani","Duniyaa (From ""Luka Chuppi"")",T-Series,1,67,175,1006457,2022-06-30
65,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,"Lil Nas X, Jack Harlow",INDUSTRY BABY (feat. Jack Harlow),Columbia,6,63,49,1005901,2022-06-30
66,spotify:track:5O932cZmzOZGOGZz9RHx20,"Pritam, Arijit Singh",Khairiyat,T-Series,1,70,147,1002248,2022-06-30
67,spotify:track:7eQl3Yqv35ioqUfveKHitE,"Pritam, Mohit Chauhan, Irshad Kamil",Tum Se Hi,T-Series,56,72,119,995002,2022-06-30
68,spotify:track:0tpwqQhdfJXRcUDSNRjb9O,"Arijit Singh, Neeti Mohan, Rashmi Virag","Mere Yaaraa (From ""Sooryavanshi"")",T-Series,20,62,35,993843,2022-06-30
69,spotify:track:7ef4DlsgrMEH11cDZd32M6,"Calvin Harris, Dua Lipa",One Kiss (with Dua Lipa),Sony Music UK,69,74,5,993421,2022-06-30
70,spotify:track:0T5iIrXA4p5GsubkhuBIKV,Stephen Sanchez,Until I Found You,Republic Records,63,68,9,992011,2022-06-30
71,spotify:track:3Vmo13MxVRKBszmfK61ONH,"Karan Aujla, YG",Gangsta,Rehaan Records,21,50,8,982112,2022-06-30
72,spotify:track:7sVEoPc5ZUUQerRkgTypUZ,"Javed Ali, Devi Sri Prasad","Srivalli (From ""Pushpa The Rise Part - 01"")",T-Series,4,60,23,980514,2022-06-30
73,spotify:track:10SRMwb9EuVS1K9rYsBfHQ,BTS,Yet To Come,BIGHIT MUSIC,10,41,3,948087,2022-06-30
74,spotify:track:7Mi0pugIa9VPQm7ykGWIfa,"Devi Sri Prasad, Silambarasan TR, Haripriya, Shree Mani","Bullet song (From ""The Warriorr"")(Telugu)",Aditya Music,74,75,6,934473,2022-06-30
75,spotify:track:32LKwbmh6yVsWoRRF8DIvf,Pav Dharia,Na Ja,Ishtar Punjabi,50,78,34,896024,2022-06-30
77,spotify:track:2NTVtNcpC0i1R7LVGaCZCF,"Badshah, Nikhita Gandhi",Jugnu,Universal Music India Pvt Ltd.,5,76,35,887055,2022-06-30
78,spotify:track:3yqkV2Vd0u4l9lUnlaFNZT,"Anirudh Ravichander, Ravi G",Porkanda Singam,Sony Music Entertainment India Pvt. Ltd.,47,71,4,886680,2022-06-30
79,spotify:track:7cVe3mYMIfhOlz1NXFWv70,"Sidhu Moose Wala, Mxrci",0 to 100,Sidhu Moose Wala,45,69,8,875801,2022-06-30
80,spotify:track:48QmG1dfvMuYLxMPt7KSRA,"Sean Paul, Dua Lipa",No Lie,Universal-Island Records Ltd.,19,80,33,864281,2022-06-30
81,spotify:track:5RXHgvIFhaZIyYDjjcojTo,"Jeetu Sharma, Abhilipsa Panda",Har Har Shambhu Shiv Mahadeva,Jeetu Sharma,81,86,3,862726,2022-06-30
82,spotify:track:2dpMdklbSc5CmZ3ijhknZ5,Anirudh Ravichander,Wasted,Sony Music Entertainment India Pvt. Ltd.,41,66,4,850152,2022-06-30
83,spotify:track:12LE4Omy9ze8xTOMofMVB3,Anirudh Ravichander,"Porkanda Singam (EDM Version) [From ""Vikram""]",Sony Music Entertainment India Pvt. Ltd.,83,-1,1,849385,2022-06-30
84,spotify:track:1XSSm7oKOzNE8oUapjIRWV,"Tanishk Bagchi, Gippy Grewal, Zahrah S Khan, Romy, Abrar Ul Haq","The Punjaabban Song (From ""Jugjugg Jeeyo"")",T-Series,84,112,4,830708,2022-06-30
85,spotify:track:0tjnLIbuF8mwLUKq3CNIdH,"Sachet Tandon, Parampara Tandon, Sachin-Jigar",Jug Jug Jeeve,T-Series,29,87,33,814430,2022-06-30
86,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,48,90,115,804124,2022-06-30
87,spotify:track:2zQE8TE5BQDJA11ggnope9,"Sidhu Moose Wala, Bohemia",These Days (feat. Bohemia),Sidhu Moose Wala,12,77,21,802264,2022-06-30
88,spotify:track:1J14CdDAvBTE1AJYUOwl6C,Duncan Laurence,Arcade,"Universal Music, a division of Universal International Music BV",7,92,71,800489,2022-06-30
89,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,"Shawn Mendes, Camila Cabello",Señorita,Island Records,1,89,158,799929,2022-06-30
90,spotify:track:3yV2c3cYhkAwSsxAq6nRiv,Gajendra Verma,Mann Mera,Sony Music / Eros Now Music,42,88,67,797708,2022-06-30
91,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,63,95,112,786988,2022-06-30
92,spotify:track:0gPgdRfB4jdGrlyXS0Vx78,"Vishal-Shekhar, KK, Shilpa Rao, Anvita Dutt Guptan",Khuda Jaane,YRF Music,37,82,5,784924,2022-06-30
93,spotify:track:5iCY0TXNImK4hyKfcplQsg,Anuv Jain,Baarishein,Universal Music India Pvt. Ltd. (on behalf of Anuv Jain),62,94,59,781881,2022-06-30
94,spotify:track:4bD9z9qa4qg9BhryvYWB7c,"Pritam, Tochi Raina, Rekha Bhardwaj",Kabira,T-Series,72,111,146,780987,2022-06-30
95,spotify:track:6fhG2KJgwO7CrNflRaRmvp,"Ruth B., sped up + slowed, slater",Dandelions - slowed + reverb,Columbia,95,97,18,779114,2022-06-30
96,spotify:track:1SOClUWhOi8vHZYMz3GluK,Jaymes Young,Infinity,Atlantic Records,22,91,30,773548,2022-06-30
97,spotify:track:0dLbrlAVPPjpPqnYfmJsWk,"Atif Aslam, Alisha Chinai, Pritam",Tera Hone Laga Hoon,Tips Industries Ltd,83,113,59,772421,2022-06-30
98,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,4,101,135,769312,2022-06-30
99,spotify:track:4vWcMkEsnEeolYB5kUmr9Q,"Hesham Abdul Wahab, Darshana Rajendran",Darshana,Think Music,75,102,24,768567,2022-06-30
100,spotify:track:2RgvvnMwtP0R2OkVZmFvnV,KK,"Ajab Si (From ""Om Shanti Om"")",T-Series,46,85,26,766806,2022-06-30
101,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,25,107,175,760824,2022-06-30
102,spotify:track:4gvrJnKCKIPiacNsWVQwEU,"CKay, Dj Yo!, AX'EL",love nwantiti (feat. Dj Yo! & AX'EL) - Remix,WM South Africa,4,96,41,759631,2022-06-30
103,spotify:track:0SeQF0O4k5Fj91qZOspKYe,Ananya Bhat,Mehabooba,Lahari Music,11,84,11,758470,2022-06-30
105,spotify:track:7hU3IHwjX150XLoTVmjD0q,LISA,MONEY,YG Entertainment/Interscope Records,6,99,42,752379,2022-06-30
106,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,23,110,169,752329,2022-06-30
107,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Kate Bush,Running Up That Hill (A Deal With God),Fish People,93,124,4,750659,2022-06-30
108,spotify:track:18YHbIhrleUkKKj2DvEp79,"Pritam, KK",Zara Sa,Sony Music Entertainment India Pvt. Ltd.,33,83,5,750659,2022-06-30
109,spotify:track:43YkTTlOD203o9E5ZxhUjF,Arijit Singh,"Main Dhoondne Ko Zamaane Mein (From ""Heartless"")",T-Series,94,120,46,749449,2022-06-30
110,spotify:track:5G7pZ8G8NFvS1MQ9H4L7dC,"Javed-Mohsin, Arijit Singh, Shreya Ghoshal, Kunaal Vermaa, Prashant Ingole",Pal,Sony Music Entertainment India Pvt. Ltd.,44,115,173,744641,2022-06-30
111,spotify:track:3e7sxremeOE3wTySiOhGiP,"ZAYN, Sia",Dusk Till Dawn (feat. Sia) - Radio Edit,RCA Records Label,51,108,143,743513,2022-06-30
112,spotify:track:77ry49b6wnFaizfe6rFPhe,"Pritam, Yo Yo Honey Singh, Armaan Malik, Shashwat Singh, Amitabh Bhattacharya",De Taali,T-Series,90,122,6,740590,2022-06-30
113,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,"Imagine Dragons, JID, Arcane, League of Legends",Enemy (with JID) - from the series Arcane League of Legends,Kid Ina Korner / Interscope,31,117,28,740095,2022-06-30
114,spotify:track:6XPmY4hIb1RGRyNuq0UBsl,The PropheC,Kina Chir,PropheC Productions,12,105,36,728660,2022-06-30
115,spotify:track:4roFMBSQp7W4fYVxKMmhA5,Mitraz,Junoon,Loop Beats Records Pvt. Ltd.,115,147,3,727407,2022-06-30
116,spotify:track:0QzuaeCEEOV40Pn7IvKEny,Dhruv,double take,Little Worry/RCA Records,87,121,12,727158,2022-06-30
117,spotify:track:2PcGqmKToUz0s65q1Acg7d,"AP Dhillon, Shinda Kahlon, Gminxr",SPACESHIP,RUN-UP RECORDS,15,109,32,718095,2022-06-30
118,spotify:track:3Kl8p2PxVf8eAayLwTxOIm,"Pritam, KK",Dil Ibaadat,Sony Music Entertainment India Pvt. Ltd.,54,104,5,717435,2022-06-30
119,spotify:track:1AzNN19lPYC68iacrbWL8X,"Darbuka Siva, Sid Sriram","Mudhal Nee Mudivum Nee Title Track (From ""Mudhal Nee Mudivum Nee"")",Sony Music Entertainment India Pvt. Ltd.,24,114,22,717087,2022-06-30
120,spotify:track:6TClJ8jXi3OBV7gcrU3jx5,"AP Dhillon, Gurinder Gill",TERE TE,RUN-UP RECORDS,7,118,32,716660,2022-06-30
121,spotify:track:3C9kY7XZh6GCEmfazGJ2UB,Serena,Safari,"Ultra Records, LLC",82,133,73,716314,2022-06-30
122,spotify:track:7FcQRdlqMvAKmQH1SXCk1s,"Mika Singh, Ali Quli Mirza",Ishqam,Navrattan Music,122,148,3,715355,2022-06-30
124,spotify:track:7ouBSPZKQpm7zQz2leJXta,Arijit Singh,"Tum Hi Ho (From ""Aashiqui 2"")",T-Series,78,129,74,706849,2022-06-30
125,spotify:track:2L1OXzqVPpVxotHfLglUcB,"Diljit Dosanjh, Tory Lanez, Ikky",Chauffeur,Warner Music India,31,98,11,702078,2022-06-30
126,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,59,131,175,699643,2022-06-30
127,spotify:track:5tXDVieP5trNSb9cco2ZRt,Prem Dhillon,Ain't Died in Vain,Prem Dhillon,81,81,2,695535,2022-06-30
128,spotify:track:57jOEZtoLQK4zF2x55bdkp,"Rochak Kohli, Arijit Singh, Neha Kakkar","Tu Hi Yaar Mera (From ""Pati Patni Aur Woh"")",T-Series,8,126,134,695485,2022-06-30
129,spotify:track:6qZyM6JV8ohLC4S2EL5sFh,"Sachet Tandon, Nikhita Gandhi, Madhubanti Bagchi, Sachin-Jigar",Barbaadiyan,T-Series,14,125,39,695058,2022-06-30
130,spotify:track:3B4etxytImrRKQgV3XHjnR,Katy Perry,Harleys In Hawaii,Capitol Records,32,130,46,691590,2022-06-30
131,spotify:track:6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,RBMG/Def Jam,72,134,38,691153,2022-06-30
132,spotify:track:3APdIdF8H0jsxSuGOqXedS,Rashid Ali,Kabhi Kabhi Aditi,T-Series,86,132,37,690371,2022-06-30
133,spotify:track:5QDLhrAOJJdNAmCTJ8xMyW,BTS,Dynamite,BIGHIT MUSIC,1,135,97,689378,2022-06-30
134,spotify:track:6lpbzOMBOYHRsp6WEMvRvn,"Thalapathy Vijay, Anirudh Ravichander","Jolly O Gymkhana (From ""Beast"")",Sun Pictures,15,106,15,687301,2022-06-30
135,spotify:track:1aQ58u4guUf999iQX3J2HF,Anirudh Ravichander,"Beast Mode (From ""Beast"")",Sun Pictures,6,119,12,686740,2022-06-30
136,spotify:track:6udC4b4jOSnHb9ItnXgKLR,"Sachin-Jigar, Shreya Ghoshal, Tochi Raina",Saibo,Sony Music Entertainment India Pvt. Ltd.,65,138,87,685404,2022-06-30
137,spotify:track:3AVXwaOGCEL8cmBecfcsFJ,Charlie Puth,Light Switch,Atlantic Records,44,173,23,683631,2022-06-30
138,spotify:track:6C8JJFoGC4dkVtAHVK3iif,"Anirudh Ravichander, Sunidhi Chauhan, Sanjana Kalmanje","Two Two Two (From ""Kaathuvaakula Rendu Kaadhal"")",Sony Music Entertainment India Pvt. Ltd.,62,116,9,682394,2022-06-30
139,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Doja Cat,Woman,Kemosabe Records/RCA Records,6,123,46,675263,2022-06-30
140,spotify:track:7MXVkk9YMctZqd1Srtv4MB,"The Weeknd, Daft Punk",Starboy,Universal Republic Records,84,152,48,674734,2022-06-30
141,spotify:track:5EYZZvmNAH5VZCwuzYJqoA,"Jatin-Lalit, Shaan, Kailash Kher, Prasoon Joshi",Chand Sifarish,YRF Music,98,127,21,674641,2022-06-30
142,spotify:track:36cqlmc53NqlEUqPJdgUOx,"Sidhu Moose Wala, Raja Kumari",US (feat. Raja Kumari),Sidhu Moose Wala,7,93,16,669267,2022-06-30
143,spotify:track:4Zzw8CESa97fNrmrvEdIuL,"Pritam, Arijit Singh, Amitabh Bhattacharya","Phir Na Aisi Raat Aayegi (From ""Laal Singh Chaddha"")",T-Series,143,-1,1,667412,2022-06-30
144,spotify:track:3fwyItGexa88kR8j76dIqv,Pratsofficial,Aziyat 2.0 - Reprise Version,Prats,144,155,3,666567,2022-06-30
145,spotify:track:0NvGVd87SYZnryTcfQPKUO,Madhur Sharma,Kali Kali Zulfon Ke,Universal Music India Pvt Ltd.,145,145,4,662439,2022-06-30
146,spotify:track:5cF0dROlMOK5uNZtivgu50,Charlie Puth,Attention,Artist Partner,110,-1,108,656001,2022-06-30
148,spotify:track:3KeMulXbLDJBQdY5PZbGEh,"A.R. Rahman, Shreya Ghoshal",Param Sundari,Sony Music Entertainment India Pvt. Ltd.,7,156,50,655202,2022-06-30
149,spotify:track:58dGRQrNmAJeRMFuguUbvD,"Spice, Sean Paul, Shaggy",Go Down Deh (feat. Sean Paul & Shaggy),VP Records,30,136,21,650162,2022-06-30
150,spotify:track:65c6VCikt7f5sAS1heoYQC,"Bohemia, Sidhu Moose Wala",Same Beef,Saga Music,53,128,80,648173,2022-06-30
151,spotify:track:0XwRlvv3KlOu4HWlOH34XG,Diljit Dosanjh,Lover,Diljit Dosanjh,13,143,45,646920,2022-06-30
152,spotify:track:0hNPo5brQ2MLlrdVKZfHK9,Sid Sriram,Kalaavathi,Saregama India Ltd,21,139,20,646239,2022-06-30
153,spotify:track:0lYBSQXN6rCTvUZvg9S0lU,"DJ Snake, Justin Bieber",Let Me Love You,DJ Snake Def Jam,90,168,175,646030,2022-06-30
154,spotify:track:3sqRODOZ1Z6hR4F2tnFAlg,Maninder Buttar,Sakhiyaan,Ishtar Punjabi,20,142,165,643327,2022-06-30
155,spotify:track:7Lcp4QlpR3RDngYejm4fmS,"Pritam, Mohan Kannan, Amitabh Bhattacharya","Kahani (From ""Laal Singh Chaddha"")",T-Series,103,144,7,641989,2022-06-30
156,spotify:track:4iFPsNzNV7V9KJgcOX7TEO,"Atif Aslam, Pritam",Tu Jaane Na,Tips Industries Ltd,108,158,63,639731,2022-06-30
157,spotify:track:3qrdLVOClRU4yPkcXZ7c5u,"Ayushmann Khurrana, Tanishk-Vayu","Mere Liye Tum Kaafi Ho (From ""Shubh Mangal Zyada Saavdhan"")",T-Series,11,165,125,639644,2022-06-30
158,spotify:track:1UUgngRGzFWfgpyN0WAN1r,"Anirudh Ravichander, Ravi G, Shashaa Tirupati","Naan Pizhai (From ""Kaathuvaakula Rendu Kaadhal"")",Sony Music Entertainment India Pvt. Ltd.,53,140,25,639412,2022-06-30
159,spotify:track:7fW9J3EpVWVN1ouv0slAs0,KK,"Kya Mujhe Pyar Hai (From ""Woh Lamhe"")",T-Series,42,100,23,638552,2022-06-30
160,spotify:track:6XmBh5HSdVzEAaqzEftL9t,"Stephen Zechariah, T Suriavelan, Srinisha Jayaseelan",Adi Penne (Duet) - From Naam Series,Stephen Zechariah Musical,138,150,23,637007,2022-06-30
161,spotify:track:68EMU2RD1ECNeOeJ5qAXCV,"Charlie Puth, Selena Gomez",We Don't Talk Anymore (feat. Selena Gomez),Artist Partner,77,183,102,636231,2022-06-30
162,spotify:track:5ZF6l3xKi3m6YK2dDXAsR5,"Trinidad Cardona, Robinson",Love Me Back (Fayahh Beat),"Artist Partner Group, Inc / Def Jam Recordings",97,141,10,636122,2022-06-30
163,spotify:track:2PvaburAUlhNHxVhw5lvOq,Arijit Singh,"Humdard (From ""Ek Villain"")",T-Series,93,175,102,632412,2022-06-30
164,spotify:track:2ZRo7axmMPeSVUvDbGkJah,XXXTENTACION,Hope,"Bad Vibes Forever, LLC",44,151,57,628816,2022-06-30
165,spotify:track:0UZLaEOSIc5kg0cc7eszqC,Vishal Mishra,Manjha,Desi Music Factory,53,-1,23,628465,2022-06-30
167,spotify:track:2rU33n6Fhd6G1MzYhUj6C5,"Jubin Nautiyal, Emraan Hashmi",Lut Gaye,T-Series,1,197,67,621992,2022-06-30
168,spotify:track:6KtSNVgCmQEvDgIuHoXAkT,Azaan Sami Khan,Ik Lamha,Freebird Records,168,-1,1,618447,2022-06-30
169,spotify:track:4OcvkkpF3xmyCGGY5IBlgi,"Akhil Sachdeva, Tulsi Kumar","Tera Ban Jaunga (From ""Kabir Singh"")",T-Series,4,188,150,618198,2022-06-30
