rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
43,spotify:track:5sUSbJo0brScvv48ZZ1HrQ,"Atif Aslam, Jyotica Tangri",O Meri Laila,Zee Music Company,16,35,26,2435797,2024-10-24
44,spotify:track:1WxzZoWBTmB68AtyA6ejBB,"Sohail Sen, Monali Thakur, Kausar Munir",Haan Ke Haan,YRF Music,9,42,12,2428017,2024-10-24
45,spotify:track:2PvaburAUlhNHxVhw5lvOq,Arijit Singh,"Humdard (From ""Ek Villain"")",T-Series,28,45,223,2426286,2024-10-24
46,spotify:track:5PUXKVVVQ74C3gl5vKy9Li,"Jasleen Royal, Arijit Singh, Dulquer Salmaan",Heeriye (feat. Arijit Singh),Warner Music India,1,39,65,2403069,2024-10-24
47,spotify:track:36N5awamOX6XX5pQn3aFXZ,"Darshan Raval, Jonita Gandhi, Rochak Kohli, Gurpreet Saini","Soni Soni (From ""Ishq Vishk Rebound"")",Tips Industries Ltd,4,33,21,2341182,2024-10-24
48,spotify:track:3FqtduiaqnFYvBgKuc6QWQ,"Karan Aujla, Mxrci",Winning Speech,Karan Aujla,8,46,23,2317027,2024-10-24
49,spotify:track:56zZ48jdyY2oDXHVnwg5Di,"Mithoon, Arijit Singh",Tum Hi Ho,T-Series,42,53,195,2298561,2024-10-24
50,spotify:track:2cPUB8EOT6AfJ8oxhyoNXL,"Pritam, Javed Bashir",Ye Tune Kya Kiya,T-Series,46,49,36,2289230,2024-10-24
51,spotify:track:6bmmHeCvZI92pRiTHxEdTC,"Pritam, Arijit Singh, Irshad Kamil",O Maahi,T-Series,4,52,45,2275811,2024-10-24
52,spotify:track:7m4CgL81VVIHaaiSxyH922,Yo Yo Honey Singh,Desi Kalakaar,T-Series,13,36,40,2259922,2024-10-24
53,spotify:track:29YePgOxuPLfU7uZKxKf6w,"Monali Thakur, Amit Trivedi",Sawaar Loon,T-Series,53,63,8,2252557,2024-10-24
54,spotify:track:5O2P9iiztwhomNh8xkR9lJ,One Direction,Night Changes,Syco Music,22,122,180,2232572,2024-10-24
55,spotify:track:4eBvRhTJ2AcxCsbfTUjoRp,Shubh,Cheques,SHUBH,1,48,74,2213046,2024-10-24
56,spotify:track:1y1rQTkWmrZdJmjwuK07GC,"Vishal Mishra, Manoj Muntashir","Kaise Hua (From ""Kabir Singh"")",T-Series,5,50,280,2207393,2024-10-24
57,spotify:track:6fScgF2Y63ScU73nYju0ny,"Atif Aslam, Arko",O Saathi,T-Series,57,82,117,2207088,2024-10-24
58,spotify:track:0FBQ4NrrHUbR9kus7rzrOj,Atif Aslam,Dil Diyan Gallan,YRF Music,53,56,245,2198208,2024-10-24
59,spotify:track:6CvW7N8JjBHmwEfGz2Yxhk,Anirudh Ravichander,"Dheema (From ""Love Insurance Kompany"")",Sony Music Entertainment India Pvt. Ltd.,59,-1,1,2181892,2024-10-24
60,spotify:track:5pPyvA03RKSJrAnnDcq0nh,"Sachin-Jigar, Shreya Ghoshal, Tochi Raina",Saibo,Sony Music Entertainment India Pvt. Ltd.,31,62,208,2151120,2024-10-24
61,spotify:track:0MTdYgTZ25sLCO6kVnDoje,"Sai Abhyankkar, Sai Smriti","Aasa Kooda - From ""Think Indie""",Think Music,3,41,18,2132085,2024-10-24
62,spotify:track:52itZ0w0CydihB2JCZEIft,"Pritam, Mohit Chauhan, Irshad Kamil",Pee Loon,T-Series,57,57,37,2111538,2024-10-24
63,spotify:track:2FCXQHugkoHE1K3tiDu8pu,"Alka Yagnik, Arijit Singh","Agar Tum Saath Ho (From ""Tamasha"")",T-Series,4,54,282,2099627,2024-10-24
64,spotify:track:7r6iwgXcR85d9rfqsuf2Af,"Pitbull, Diljit Dosanjh, Tanishk Bagchi, Pritam, Neeraj Shridhar, Dhrruv Yogi, Sameer Anjaan",Bhool Bhulaiyaa 3 - Title Track (feat. Pitbull),T-Series,64,-1,1,2060317,2024-10-24
65,spotify:track:2tjWCe2W7sgvS3C8NHcdtI,"Akhil, Dhvani Bhanushali, Kunaal Vermaa, Abhijit Vaghani","Duniyaa (From ""Luka Chuppi"")",T-Series,1,94,296,2052482,2024-10-24
66,spotify:track:0rlLBWFFTQiOWi963SH9bb,The Local Train,Choo Lo,The Local Train,49,59,70,2047230,2024-10-24
67,spotify:track:45PA9lW7U5LYnlpGrdTyHY,Jasleen Royal,Sang Rahiyo,Warner Music India,21,64,33,2036204,2024-10-24
68,spotify:track:2C6CJGFLbisteRuY6Plb7b,"Danny, Avvy Sra, Sagar",Ve Haaniyaan,Dreamiyata Music,10,78,38,2012435,2024-10-24
69,spotify:track:0xpeiTGSEchBhqrjDuIcSS,"Dhibu Ninan Thomas, Vaikom Vijayalakshmi, Manu Manjith","Angu Vaana Konilu - From ""ARM""",Think Music,14,40,5,2007619,2024-10-24
70,spotify:track:3nKQrVVlwbAQSnFbgZWdN0,"Avvy Sra, Karan Aujla, Jaani",White Brown Black,Universal Music India Pvt Ltd. – Distribution,29,89,97,1977042,2024-10-24
71,spotify:track:1a1xLj9W8libnO9PvJf6ao,"Sushin Shyam, Dabzee, Vinayak Sasikumar",Illuminati,Think Music,3,44,29,1974607,2024-10-24
72,spotify:track:0gPgdRfB4jdGrlyXS0Vx78,"Vishal-Shekhar, KK, Shilpa Rao, Anvita Dutt Guptan",Khuda Jaane,YRF Music,37,72,107,1965595,2024-10-24
73,spotify:track:1smFN2CLqGROu0J0UyvDfL,"Pritam, Arijit Singh",Shayad,Sony Music Entertainment India Pvt. Ltd.,1,65,249,1960007,2024-10-24
74,spotify:track:4Pow6acOGSaXcs6Gd05SP5,"Jasleen Royal, B Praak, Romy, Anvita Dutt",Ranjha,Sony Music Entertainment India Pvt. Ltd.,1,71,168,1937781,2024-10-24
75,spotify:track:7KQdgW7QzNd9oPoCzjCU76,Shubh,Bandana,Shubh,8,69,30,1936438,2024-10-24
76,spotify:track:1tf2iody5iRLYYPDSBpzRc,"Badshah, Arijit Singh",Soulmate,Universal Music India Pvt Ltd.,2,70,31,1923837,2024-10-24
77,spotify:track:1kDZSmw3mKQeAjcmPTLS3M,"Pritam, Arijit Singh, Shreya Ghoshal, Amitabh Bhattacharya","Tum Kya Mile, Pt. 2",Saregama India Ltd,9,87,69,1900858,2024-10-24
78,spotify:track:5vGiuYFSGekGLgbxhV1rD5,"Atif Aslam, Pritam",Tu Jaane Na,Tips Industries Ltd,72,76,160,1893738,2024-10-24
79,spotify:track:3yV2c3cYhkAwSsxAq6nRiv,Gajendra Verma,Mann Mera,Sony Music / Eros Now Music,26,80,184,1878595,2024-10-24
80,spotify:track:0645eBDehHcqfiF15hscQV,"Vishal Mishra, Rashmeet Kaur","Janiye (from the Netflix Film ""Chor Nikal Ke Bhaga"")",Netflix Music,5,68,68,1872734,2024-10-24
81,spotify:track:4UMIv5jd9gK98a39BQRD9X,"Pritam, Arijit Singh, Amitabh Bhattacharya",Kesariya,Sony Music Entertainment India Pvt. Ltd.,1,67,119,1872644,2024-10-24
82,spotify:track:1QZRCi2Z1DQQaR6bGAzhtN,Yo Yo Honey Singh,Love Dose,T-Series,32,77,24,1861686,2024-10-24
83,spotify:track:5Pqv6e52EWyqxeNyFYqDni,"Kala Bhairava, Anirudh Ravichander, Ramajogayya Sastry",Ayudha Pooja [TELUGU],T-Series,50,55,4,1856662,2024-10-24
84,spotify:track:4VsP4Dm8gsibRxB5I2hEkw,Kaifi Khalil,Kahani Suno 2.0,1944121 Records DK,1,95,97,1809579,2024-10-24
85,spotify:track:6egfWbtFFhMToV2DvmEzmo,"Bunny, Hunny, Sagar","Tu Hain Toh (From ""Mr. And Mrs. Mahi"")",Sony Music Entertainment India Pvt. Ltd.,8,74,18,1798500,2024-10-24
86,spotify:track:2plbrEY59IikOBgBGLjaoe,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope,86,127,4,1797238,2024-10-24
87,spotify:track:6ygiy70ujkNOYXM1tQuMNe,"Karan Aujla, Ikky, Preston Pablo",Admirin' You (feat. Preston Pablo),WM Canada,24,84,64,1783409,2024-10-24
88,spotify:track:0rMeOAvbQZ2RTG4B6L1M4p,Darshan Raval,Asal Mein,Indie Music Label,21,86,178,1782298,2024-10-24
89,spotify:track:3ZGJhN4unVspOqpwGvUL2W,Diljit Dosanjh,Lemonade,DILJIT DOSANJH,26,61,117,1778545,2024-10-24
90,spotify:track:3bQsp4Vr9Rg4fNCx6HPOgX,Anuv Jain,Alag Aasmaan,Universal Music India Pvt. Ltd. (on behalf of Anuv Jain),30,90,58,1776231,2024-10-24
91,spotify:track:4vHRQnzGcKEtqsLH70tAms,"Sachet-Parampara, Parampara Tandon, Kausar Munir","Raanjhan (From ""Do Patti"")",T-Series,91,-1,1,1759519,2024-10-24
92,spotify:track:6c4Po8zyQjB4cR5XgLhcGb,"Prabh Singh, Jay Trak, Rooh Sandhu",9:45,Prabh Singh Official,9,88,68,1748612,2024-10-24
93,spotify:track:6t9KM2EQD4H2KbrTgHGYf3,"Sachin-Jigar, Jasmine Sandlas, Amitabh Bhattacharya","Taras - From ""Munjya""",Zee Music Company,38,92,19,1746668,2024-10-24
94,spotify:track:4r8JqkhpTb5tzSKKHnVJIJ,"Vishal-Shekhar, Mohit Chauhan, Shekhar Ravjiani, Shruti Pathak",Tujhe Bhula Diya,T-Series,94,123,11,1741694,2024-10-24
95,spotify:track:7bzR0C8NhnBA79iTXUCJ7o,Vishal Mishra,"Jaanam (From ""Bad Newz"")",Saregama India Ltd,7,60,15,1736639,2024-10-24
96,spotify:track:5XeFesFbtLpXzIVDNQP22n,Arctic Monkeys,I Wanna Be Yours,Domino Recording Co,48,85,102,1736584,2024-10-24
97,spotify:track:6mTvwBzWTGDOVeCNQEqtOE,"Amaal Mallik, Arijit Singh, Tulsi Kumar",Soch Na Sake,T-Series,46,105,95,1705688,2024-10-24
98,spotify:track:2RgvvnMwtP0R2OkVZmFvnV,KK,"Ajab Si (From ""Om Shanti Om"")",T-Series,34,83,146,1694335,2024-10-24
99,spotify:track:4bD9z9qa4qg9BhryvYWB7c,"Pritam, Tochi Raina, Rekha Bhardwaj",Kabira,T-Series,31,104,267,1692562,2024-10-24
100,spotify:track:29m79w9xPMH4YCD6r8JSmV,"AP Dhillon, Gurinder Gill, Intense",Excuses,RUN-UP RECORDS,1,91,157,1692107,2024-10-24
101,spotify:track:6ivemTXTn27PwVjtd0oqDs,Anuv Jain,Gul,Universal Music India Pvt. Ltd. (on behalf of Anuv Jain),76,113,52,1691781,2024-10-24
102,spotify:track:67oNO9GjcDn7NO08lg08jj,"Achint, Arijit Singh, Anumita Nadesan, Varun Grover","Tenu Sang Rakhna (From ""Jigra"")",Saregama India Ltd,102,112,2,1686210,2024-10-24
103,spotify:track:6H7fLdt0AeWpuxUKXuXWrx,Hariharan,Shree Hanuman Chalisa,T-Series,39,115,115,1678752,2024-10-24
104,spotify:track:3t3wsY5IdLVzB9WidegJSU,"Atif Aslam, Shreya Ghoshal, Sachin-Jigar",Jeene Laga Hoon,Tips Industries Ltd,104,143,7,1677516,2024-10-24
105,spotify:track:3F3ZuXYFXGM1V6pk3b3zmi,"Diljit Dosanjh, thiarajxtt",Kinni Kinni,DILJIT DOSANJH,24,79,50,1670707,2024-10-24
106,spotify:track:0loZn1c5heXie7OAtvK6nH,"Jubin Nautiyal, Rocky - Shiv",Humnava Mere,T-Series,66,137,126,1670693,2024-10-24
107,spotify:track:79hQvdTHNBkq2fp2ZrM8b2,"Javed-Mohsin, Arijit Singh, Shreya Ghoshal, Kunaal Vermaa, Prashant Ingole",Pal,Sony Music Entertainment India Pvt. Ltd.,34,120,294,1653031,2024-10-24
108,spotify:track:3dHP1GUSR19PB1baWz37LN,"G. V. Prakash, Arivu, Dhanush, Sublahshini","Golden Sparrow (From ""Nilavuku En Mel Ennadi Kobam"")",Wunderbar Films,106,106,3,1651430,2024-10-24
109,spotify:track:2IoZMG3RqiTmsy7Li3zGFg,"Sachet Tandon, Parampara Tandon, Sachet-Parampara","Mere Sohneya (From ""Kabir Singh"")",T-Series,4,99,236,1650594,2024-10-24
110,spotify:track:7wW9scVNLYFLsmBb1yAUmS,Yo Yo Honey Singh,Blue Eyes,T-Series,38,81,19,1646959,2024-10-24
111,spotify:track:3APdIdF8H0jsxSuGOqXedS,Rashid Ali,Kabhi Kabhi Aditi,T-Series,58,75,139,1636597,2024-10-24
112,spotify:track:1418IuVKQPTYqt7QNJ9RXN,King,Maan Meri Jaan,Warner Music India,1,108,106,1624418,2024-10-24
113,spotify:track:3HiobOOpSpMsi95WBKPBYk,"Jeet Gannguli, Arijit Singh",Hamari Adhuri Kahani (Title Track),Sony Music Entertainment India Pvt. Ltd.,56,121,154,1612960,2024-10-24
114,spotify:track:6b2WJDzGt5X8dYfpkWtvXW,"Anirudh Ravichander, Ramajogayya Sastry","Fear Song (From ""Devara Part 1"") [Telugu]",T-Series,38,58,10,1610245,2024-10-24
115,spotify:track:37AGZMVr5V8mEMcCmGHroZ,"Kailash Kher, Paresh Kamath, Naresh Kamath",Saiyyan,Sony Music Entertainment India Pvt. Ltd.,103,118,43,1577471,2024-10-24
116,spotify:track:0xN4nwgOWg59k0t94CJAj4,"Yuvan Shankar Raja, Shenbagaraj, Velu, Sam, Narayanan Ravishankar","Matta (From ""The Greatest Of All Time"")",T-Series,29,73,7,1575776,2024-10-24
117,spotify:track:3qrdLVOClRU4yPkcXZ7c5u,"Ayushmann Khurrana, Tanishk-Vayu","Mere Liye Tum Kaafi Ho (From ""Shubh Mangal Zyada Saavdhan"")",T-Series,11,107,237,1572496,2024-10-24
118,spotify:track:2oenSXLDbWVaaL7QjSGYj5,"Diljit Dosanjh, Intense, Sultaan",Lalkara,DILJIT DOSANJH,22,103,55,1569871,2024-10-24
119,spotify:track:4wIWWEhbdgKAxhR68eE0Ye,"Arijit Singh, Chinmayi","Mast Magan (From ""2 States"")",T-Series,45,110,192,1566913,2024-10-24
120,spotify:track:1UWacd8x8tPPwmrPB1MoBI,"Pritam, Arijit Singh",Ae Dil Hai Mushkil Title Track,Sony Music Entertainment India Pvt. Ltd.,79,125,247,1553205,2024-10-24
121,spotify:track:5WXQbgwGwyauXOqswlEeQY,"Tanishk Bagchi, Arijit Singh, Asees Kaur","Bolna (From ""Kapoor & Sons (Since 1921)"")",Sony Music Entertainment India Pvt. Ltd.,59,109,87,1542171,2024-10-24
122,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,29,119,236,1540407,2024-10-24
123,spotify:track:73K33p4Vyz9koXGqmL5eFs,"Sachet Tandon, Parampara Tandon, Kumaar, Sachet-Parampara",Malang Sajna,T-Series,4,101,92,1534958,2024-10-24
124,spotify:track:2E5kZ1qnB7V9bcwBEKvZv8,"Arijit Singh, Prasad S, Kunaal Vermaa","Kasturi (From ""Amar Prem Ki Prem Kahani"")",Times Music,124,-1,1,1526096,2024-10-24
125,spotify:track:7F8RNvTQlvbeBLeenycvN6,"A.R. Rahman, Javed Ali, Mohit Chauhan",Kun Faya Kun,T-Series,60,116,133,1525158,2024-10-24
126,spotify:track:4Tkb7zsDmsawB7S5TpKQV1,"Atif Aslam, Shiraz Uppal",Pehli Dafa,T-Series,90,130,51,1523938,2024-10-24
127,spotify:track:72vuBPMhwFNlSYpTSf6fVD,"Diljit Dosanjh, Sia, Greg Kurstin",Hass Hass,Warner Music India,5,133,48,1489713,2024-10-24
128,spotify:track:5BKKKNwrebowaMoUdBaNby,King,Tu Aake Dekhle,Warner Music India,3,111,195,1477332,2024-10-24
129,spotify:track:2IEhtVeM9TVql8fZdKdlo9,"Atif Aslam, Chinmayi, Pritam",Main Rang Sharbaton Ka,Tips Industries Ltd,73,159,42,1476013,2024-10-24
130,spotify:track:3ygfdwvBJ2Y5XhJiiHFFZE,Sachet Tandon,Maiyya Mainu,Zee Music Company,5,154,103,1451079,2024-10-24
131,spotify:track:7acH6yiK56etufZpUIv1YW,Shubh,Be Mine,Shubh,61,126,16,1445847,2024-10-24
132,spotify:track:46QbY78ha62aiu6gBgC7lS,Diljit Dosanjh,G.O.A.T.,FAMOUS STUDIOS INC,1,100,45,1441106,2024-10-24
133,spotify:track:6RUA84fCWd7hqtmofzU6l3,"Nakash Aziz, AKASA, Anirudh Ravichander","Daavudi (From ""Devara Part 1"")",T-Series,88,93,6,1438230,2024-10-24
134,spotify:track:6y5SuF4NxGkvwpAdqcAkD3,"Pritam, Arijit Singh, Shreya Ghoshal, Shadab Faridi, Altamash Faridi, Amitabh Bhattacharya",Ve Kamleya,Saregama India Ltd,15,135,63,1435410,2024-10-24
135,spotify:track:0UZLaEOSIc5kg0cc7eszqC,Vishal Mishra,Manjha,Desi Music Factory,16,172,126,1435222,2024-10-24
136,spotify:track:1zzejMGRYKP5XOa3FmzXfa,Sai Abhyankkar,"Katchi Sera - From ""Think Indie""",Think Music,6,131,38,1432875,2024-10-24
137,spotify:track:5ivRSlOhVIXN2QMzqgsX0s,The Local Train,Aaoge Tum Kabhi,The Local Train,116,129,19,1431554,2024-10-24
138,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,63,134,219,1426638,2024-10-24
139,spotify:track:32VAw8DL9ixX5XSW2VLcZ4,"Parmish Verma, PARDHAAN, Desi Crew",Aam Jahe Munde,Parmish Verma Films,20,148,68,1426228,2024-10-24
140,spotify:track:0l6g8Z8mqGbGXFOjigYetD,"Pritam, Arijit Singh",Hawayein,Sony Music Entertainment India Pvt. Ltd.,51,138,159,1425248,2024-10-24
141,spotify:track:5KNuHsIeFtD0oukst77hBi,Roop Kumar Rathod,Maula Mere Maula,Saregama,140,140,14,1423819,2024-10-24
142,spotify:track:7Je0oWG9OjLhHEXd2eHsFF,"Dhibu Ninan Thomas, K. S. Harisankar, Anila Rajeev","Kiliye - From ""ARM""",Think Music,55,96,5,1421789,2024-10-24
143,spotify:track:62tJcdKJKBBGYbav0XHWAr,"electronic kili, Vinayak Sasikumar","Eyy Banane - From ""Vaazha""",Think Music,74,97,6,1410548,2024-10-24
144,spotify:track:5Swyv8euhHEJu57t5qbGUs,Vishal Mishra,Aaj Bhi 2,Universal Music India Pvt Ltd.,110,124,4,1402408,2024-10-24
145,spotify:track:0Jiaz0O4AqnJICa9PxHhaR,Darshan Raval,Mahiye Jinna Sohna,Warner Music India,2,139,70,1396108,2024-10-24
146,spotify:track:7fW9J3EpVWVN1ouv0slAs0,KK,"Kya Mujhe Pyar Hai (From ""Woh Lamhe"")",T-Series,42,142,90,1386610,2024-10-24
147,spotify:track:0OA00aPt3BV10qeMIs3meW,"Hanumankind, Kalmi",Big Dawgs,Universal Music India Pvt Ltd.,2,117,13,1385173,2024-10-24
148,spotify:track:2MvCNH9ua0CeOgUQfZf56z,Javed Ali,Guzarish,T-Series,148,191,2,1383140,2024-10-24
149,spotify:track:4fyR24BKznXBLNkK8LwWla,Yo Yo Honey Singh,Dheere Dheere,T-Series,93,146,10,1382293,2024-10-24
150,spotify:track:3lQPwCmD918SyoiIkw1zqx,Karan Aujla,Sifar Safar,Independent,150,-1,1,1375385,2024-10-24
151,spotify:track:1YMLgvsQdE27r30q0fsLeV,Arijit Singh,Tera Fitoor,Tips Industries Ltd,61,161,68,1374783,2024-10-24
152,spotify:track:7uNnlVit5qDvfOje0pqICF,"Mohit Chauhan, Suzanne D'Mello",Tum Ho,T-Series,62,136,21,1373811,2024-10-24
153,spotify:track:4OcvkkpF3xmyCGGY5IBlgi,"Akhil Sachdeva, Tulsi Kumar","Tera Ban Jaunga (From ""Kabir Singh"")",T-Series,4,177,267,1368110,2024-10-24
154,spotify:track:4FeczSomVWVyU4FW7xDeAI,"A.R. Rahman, Chinmayi, Murtuza Khan, Qadir Khan",Tere Bina,Sony Music Entertainment India Pvt. Ltd.,111,132,10,1367954,2024-10-24
