rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
59,spotify:track:2GlZQur8CHidODl6OgMO3z,Mohit Chauhan,"Kyun Dil Mera - From ""Paharganj""",Sony Music Entertainment India Pvt. Ltd.,59,120,5,76361,2019-04-18
60,spotify:track:0e7ipj03S05BNilyu5bRzt,"Post Malone, 21 Savage",rockstar (feat. 21 Savage),Republic Records,43,55,8,76348,2019-04-18
61,spotify:track:68iBMrMRc1rg4eAxJbvxch,"Tanishk Bagchi, Dhvani Bhanushali, Rashmi Virag",Leja Re,T-Series,60,60,8,75437,2019-04-18
62,spotify:track:698ItKASDavgwZ3WjaWjtz,Alan Walker,Faded,Kreatell Music,47,56,8,75384,2019-04-18
63,spotify:track:0H2iJVgorRR0ZFgRqGUjUM,"Pritam, Arijit Singh",Channa Mereya,Sony Music Entertainment India Pvt. Ltd.,58,61,8,73691,2019-04-18
64,spotify:track:3Fj47GNK2kUF0uaEDgXLaD,Billie Eilish,wish you were gay,Darkroom/Interscope Records,22,37,7,73565,2019-04-18
65,spotify:track:6tsOcBnaKgzK22yEiqRh8P,"Ariana Grande, Victoria Monét",MONOPOLY (with Victoria Monét),Republic Records,34,34,3,73301,2019-04-18
66,spotify:track:3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next",Republic Records,24,77,8,72053,2019-04-18
67,spotify:track:0GVBPuCT3pBrXCdY3Uiy5B,"Marshmello, Pritam",BIBA,Joytime Collective,15,64,8,71822,2019-04-18
68,spotify:track:6fScgF2Y63ScU73nYju0ny,"Atif Aslam, Arko",O Saathi,T-Series,58,58,8,70144,2019-04-18
69,spotify:track:7fa9MBXhVfQ8P8Df9OEbD8,"Maroon 5, Cardi B",Girls Like You (feat. Cardi B) - Cardi B Version,Interscope Records*,39,67,8,69600,2019-04-18
70,spotify:track:7heMX7gyHP0mhTlNgd7Lxd,"A.R. Rahman, Badshah, Tanishk Bagchi, Shashaa Tirupati, Jubin Nautiyal",The Humma Song,Sony Music Entertainment India Pvt. Ltd.,29,52,8,69472,2019-04-18
71,spotify:track:7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now,Republic Records,34,59,8,69113,2019-04-18
72,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,59,68,8,68928,2019-04-18
73,spotify:track:4ymPEyiXabTe1NO8q8EFxG,"Darshan Raval, Asees Kaur, Lijo George-Dj Chetas","Chogada (From ""Loveyatri"")",T-Series,55,65,8,68828,2019-04-18
74,spotify:track:09oZ9eXQ2fo6YDrPzJqAoP,Khalid,Outta My Head (with John Mayer),"Right Hand Music Group, LLC/RCA Records",45,45,2,68668,2019-04-18
75,spotify:track:1NJcg626wLln4pGHpiV7mf,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,74,74,8,67730,2019-04-18
76,spotify:track:3jtKSUiVDowKNBqVQbWaig,"Amit Trivedi, Kavita Seth, Amitabh Bhattacharya",Iktara,Sony Music Entertainment India Pvt. Ltd.,76,82,8,67231,2019-04-18
77,spotify:track:0l6g8Z8mqGbGXFOjigYetD,"Pritam, Arijit Singh",Hawayein,Sony Music Entertainment India Pvt. Ltd.,51,70,8,66868,2019-04-18
78,spotify:track:4HJX1WThRvNLla1PGCjXgc,"Dub Sharma, DIVINE",Azadi,Zee Music Company,26,83,8,66825,2019-04-18
79,spotify:track:3QmolSZqjjLksTUvZJ6pPS,Jonas Brothers,Cool,Jonas Brothers Recording,23,23,2,66531,2019-04-18
80,spotify:track:4NBTZtAt1F13VvlSKe6KTl,"The Chainsmokers, Kelsea Ballerini",This Feeling,Disruptor Records/Columbia,55,75,8,66431,2019-04-18
81,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,69,78,8,66130,2019-04-18
82,spotify:track:0tBbt8CrmxbjRP0pueQkyU,"Selena Gomez, Marshmello",Wolves,Selena Gomez PS,57,72,8,66075,2019-04-18
83,spotify:track:1Pz3QmQFBFuI60rxCQBeW6,The Chainsmokers,Kills You Slowly,Disruptor Records/Columbia,47,80,3,65920,2019-04-18
84,spotify:track:6yIdwnpDHufLWgQcveTPMk,"ZAYN, Taylor Swift",I Don’t Wanna Live Forever (Fifty Shades Darker),"Big Machine Records, LLC",44,73,8,65569,2019-04-18
85,spotify:track:4CO4cxcQfhpitILnQ5gKnL,"Yo Yo Honey Singh, Simar Kaur, Ishers","Dil Chori (From ""Sonu Ke Titu Ki Sweety"")",T-Series,85,86,8,65525,2019-04-18
86,spotify:track:5sul5AkWmzi2fE70oS7mK9,Arijit Singh,"Ik Vaari Aa (From ""Raabta"")",T-Series,86,121,4,64645,2019-04-18
87,spotify:track:5JEx7HbmvHQQswJCsoo9rA,"Ellie Goulding, Diplo, Swae Lee",Close To Me (with Diplo) (feat. Swae Lee),Polydor Records,72,87,8,64351,2019-04-18
88,spotify:track:6SRWhUJcD2YKahCwHavz3X,"Alan Walker, Au/Ra, Tomine Harket",Darkside,Kreatell Music,60,79,8,64039,2019-04-18
89,spotify:track:1mjWhM7GQTTxJxg2F0iCRS,"Armaan Malik, Rochak Kohli, Bappi Lahiri","Dil Mein Ho Tum (From ""Cheat India"")",T-Series,60,66,8,63429,2019-04-18
90,spotify:track:0lks2Kt9veMOFEAPN0fsqN,"Alan Walker, K-391, Emelie Hollow",Lily,Kreatell Music,88,88,4,62575,2019-04-18
91,spotify:track:3QGsuHI8jO1Rx4JWLUh9jd,Shawn Mendes,Treat You Better,Island Records,49,85,8,61582,2019-04-18
92,spotify:track:1Apk7v87QHLNYqrsT0zhE8,Arijit Singh,"Tera Yaar Hoon Main (From ""Sonu Ke Titu Ki Sweety"")",T-Series,92,103,7,61239,2019-04-18
93,spotify:track:7hzlzoOwCZ4D3Ow5YZK4kj,Daya,Insomnia,Interscope Records,93,96,3,60953,2019-04-18
94,spotify:track:6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Disruptor Records/Columbia,84,91,8,60622,2019-04-18
95,spotify:track:2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD,"Dreamville, Inc., Under exclusive license to Roc Nation Records",21,113,8,59587,2019-04-18
96,spotify:track:5aA9HqRPZHROKWrO5RczTm,Darshan Raval,Kaash Aisa Hota,Indie Music Label,86,138,4,58799,2019-04-18
97,spotify:track:1zB4vmk8tFRmM9UULNzbLB,Imagine Dragons,Thunder,Kid Ina Korner / Interscope,78,102,8,58713,2019-04-18
98,spotify:track:5cjVsWqIkBQC7acTRhL0RO,"Aastha Gill, Sachin Sanghvi, Jigar Saraiya, Divya Kumar",Kamariya,T-Series,85,112,8,58655,2019-04-18
99,spotify:track:1j4kHkkpqZRBwE0A4CN4Yv,"ZAYN, Sia",Dusk Till Dawn (feat. Sia) - Radio Edit,RCA Records Label,63,107,8,58026,2019-04-18
100,spotify:track:0Tm5ER6IrGfmW0yZ5lkQli,"Dhanush, Dhee, Yuvan Shankar Raja",Rowdy Baby,Divo Tv Private Limited,66,81,8,57981,2019-04-18
101,spotify:track:2si0ZNx4yRbggTvrIom8A2,"Rochak Kohli, Atif Aslam, Tulsi Kumar",Paniyon Sa,T-Series,68,76,7,57910,2019-04-18
102,spotify:track:4wHZiaLsuI9aQdWv4f3Esd,Chinmayi,Priyathama Priyathama,Aditya Music,84,84,2,57861,2019-04-18
103,spotify:track:4PkIDTPGedm0enzdvilLNd,Ellie Goulding,Sixteen,Polydor Records,103,-1,1,57589,2019-04-18
104,spotify:track:4hQ6UGyWQIGJmHSo0J88JW,Selena Gomez,Back To You - From 13 Reasons Why – Season 2 Soundtrack,UMGRI Interscope,66,101,8,57449,2019-04-18
105,spotify:track:12V0iduYsoXxsQYTSeFB2H,Jass Manak,Viah,GEET MP3,105,-1,1,57406,2019-04-18
106,spotify:track:6fxVffaTuwjgEk5h9QyRjy,Ed Sheeran,Photograph,Atlantic Records UK,75,109,8,56934,2019-04-18
107,spotify:track:6zeeWid2sgw4lap2jV61PZ,Khalid,Better,"Right Hand Music Group, LLC/RCA Records",71,71,8,56916,2019-04-18
108,spotify:track:4lSSJcfptqRAv9cTzpherg,Jugraj Sandhu,Mere Wala Sardar,Grand Studio,45,57,8,56827,2019-04-18
109,spotify:track:6wZJsut8fjiWiMPaccRAOX,Ritviz,Udd Gaye,Ritviz,81,100,8,56614,2019-04-18
110,spotify:track:0cWLJcdvM6QlOQ7UJdB4jb,"Ash King, Sachin-Jigar","Nazar Na Lag Jaaye (From ""Stree"")",T-Series,95,98,7,56579,2019-04-18
111,spotify:track:6Dma0t0hOe6Bd6u5YRKF3n,"Sia, Diplo, Labrinth, LSD","No New Friends (feat. Sia, Diplo, and Labrinth)",Records/Columbia,53,148,5,55893,2019-04-18
112,spotify:track:0a6zRnrjmaOcqsEIFkXIhw,Akhil,Khaab,Crown Records,112,122,6,55303,2019-04-18
113,spotify:track:5G7pZ8G8NFvS1MQ9H4L7dC,"Javed-Mohsin, Arijit Singh, Shreya Ghoshal, Kunaal Vermaa, Prashant Ingole",Pal,Sony Music Entertainment India Pvt. Ltd.,59,90,8,54857,2019-04-18
114,spotify:track:0rk2X5TAhraBC5aCIXK2Rq,"Jawad Ahmad, Shaarib Toshi, Arijit Singh, Shreya Ghoshal",Samjhawan,Sony Music Entertainment India Pvt. Ltd.,70,104,8,54676,2019-04-18
115,spotify:track:2XKFnwB6djxrJCjR3PdeRb,Khalid,My Bad,"Right Hand Music Group, LLC/RCA Records",26,49,6,54233,2019-04-18
116,spotify:track:3fPgIknlkDWXs1l2noKZbp,"Badshah, Amaal Mallik, Fazilpuria, Sukriti Kakar, Neha Kakkar",Kar Gayi Chull,Sony Music Entertainment India Pvt. Ltd.,116,133,7,53746,2019-04-18
117,spotify:track:4Krw7LFivQI8Wqifb1dqzT,"DIVINE, Major C",Sher Aaya Sher,Zee Music Company,44,150,8,53376,2019-04-18
118,spotify:track:2mwBSO58y92EYmEFpDfmS7,"Guru Randhawa, Arjun",Suit Suit,T-Series,50,63,8,53301,2019-04-18
119,spotify:track:6vwsMPLdfl7TWQaNWwFora,A.R. Rahman,Marvel Anthem,Universal Music India Pvt Ltd.,95,95,2,52859,2019-04-18
120,spotify:track:7MXVkk9YMctZqd1Srtv4MB,"The Weeknd, Daft Punk",Starboy,Universal Republic Records,84,118,8,52589,2019-04-18
121,spotify:track:3aW0ds4A4tSQDIp75FqWTo,BTS,FAKE LOVE,BIGHIT MUSIC,51,169,6,52446,2019-04-18
122,spotify:track:1rfofaqEpACxVEHIZBJe6W,"Camila Cabello, Young Thug",Havana (feat. Young Thug),Syco Music/Epic,86,119,8,52051,2019-04-18
123,spotify:track:3SJVCbBFTxR6UvvTWRNbMp,Diljit Dosanjh,Jind Mahi,Diljit Dosanjh,105,110,4,52042,2019-04-18
124,spotify:track:79esEXlqqmq0GPz0xQSZTV,Shawn Mendes,Lost In Japan,Island Records,67,114,8,51952,2019-04-18
125,spotify:track:43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over,Darkroom/Interscope Records,71,99,3,51735,2019-04-18
126,spotify:track:0rJYDeeUkMpWDs2eKWoDtB,"Jassie Gill, Snappy",Surma Kaala,T-Series,126,-1,1,51482,2019-04-18
127,spotify:track:4wANB882g1ZhF2V8ugksY1,"Rahat Fateh Ali Khan, Tanishk Bagchi","Sanu Ek Pal Chain (From ""Raid"")",T-Series,93,93,8,51236,2019-04-18
128,spotify:track:4ut5G4rgB1ClpMTMfjoIuy,"Martin Garrix, Bonn",High On Life (feat. Bonn),Epic Amsterdam,60,117,8,51095,2019-04-18
129,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,107,129,8,50913,2019-04-18
130,spotify:track:1fzAokzOONl4XEPUFoammu,"Alka Yagnik, Arijit Singh","Agar Tum Saath Ho (From ""Tamasha"")",T-Series,116,116,5,50905,2019-04-18
131,spotify:track:1ozrNv9W4KlprAmvgH0Yrq,Guru Randhawa,"High Rated Gabru (From ""Nawabzaade"")",T-Series,107,127,8,50790,2019-04-18
132,spotify:track:116H0KvKr2Zl4RPuVBruDO,"Bad Bunny, Drake",MIA,Rimas Entertainment LLC,55,106,8,50032,2019-04-18
133,spotify:track:3swc6WTsr7rl9DqQKQA55C,"Post Malone, Ty Dolla $ign",Psycho (feat. Ty Dolla $ign),Republic Records,106,128,8,49835,2019-04-18
134,spotify:track:23L5CiUhw2jV1OIMwthR3S,"Martin Garrix, Bebe Rexha",In the Name of Love,Epic Amsterdam,79,130,8,49785,2019-04-18
135,spotify:track:3s7m0jmCXGcM8tmlvjCvAa,"Guru Randhawa, Neeti Mohan","Kaun Nachdi (From ""Sonu Ke Titu Ki Sweety"")",T-Series,132,154,7,49763,2019-04-18
136,spotify:track:03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I,Relentless Records,96,108,8,49722,2019-04-18
137,spotify:track:2J0X46UkpfLlWbuCXFgDLr,"Steve Aoki, BTS",Waste It On Me (feat. BTS),"Ultra Records, LLC",82,171,8,49466,2019-04-18
138,spotify:track:0lYBSQXN6rCTvUZvg9S0lU,"DJ Snake, Justin Bieber",Let Me Love You,DJ Snake Def Jam,109,135,8,49154,2019-04-18
139,spotify:track:1ahVFh0ViDZr8LvkEVlq3B,"Martin Garrix, Bonn",No Sleep (feat. Bonn),Epic Amsterdam,16,167,8,49083,2019-04-18
140,spotify:track:4Xn3xgMPWSMIWuELgWpGbp,"Hiphop Tamizha, Gana Balachanda, Gana Ulagam Dharani, Arivu",Single Pasanga,Think Music,140,190,2,48848,2019-04-18
141,spotify:track:3eR23VReFzcdmS7TYCrhCe,"Kygo, Selena Gomez",It Ain't Me (with Selena Gomez),Kygo,99,131,8,48835,2019-04-18
142,spotify:track:1u8c2t2Cy7UBoG4ArRcF5g,Taylor Swift,Blank Space,"Big Machine Records, LLC",69,137,8,48694,2019-04-18
143,spotify:track:6X3hEhDMkgrBwI0S4OingK,"Ranveer Singh, DIVINE, Naezy, Sez on the Beat",Mere Gully Mein,Zee Music Company,33,152,8,47730,2019-04-18
144,spotify:track:1Dd85Y3Qa4nH4yOAIh7HlY,"Sachin-Jigar, Atif Aslam",Jeena Jeena,Eros Now Music,144,177,6,47599,2019-04-18
145,spotify:track:1cmZbGkCEVVAck2MsWpPYQ,"Ami Mishra, Shreya Ghoshal, Kunaal Vermaa",Hasi - Female Version,Sony Music Entertainment India Pvt. Ltd.,132,132,7,47254,2019-04-18
146,spotify:track:4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - Remastered 2011,EMI,30,126,8,46965,2019-04-18
147,spotify:track:3zqFsowz5iGbYIxZW5KlKw,"Atif Aslam, Tanishk Bagchi","Tera Hua (From ""Loveyatri"")",T-Series,134,134,5,46754,2019-04-18
148,spotify:track:5SHhPFh68OhUmuRPymKX9d,FLETCHER,Undrunk,Capitol Records,34,92,6,46726,2019-04-18
149,spotify:track:3GrCQPpKqKzOcKfMAoqn82,"Tanishk Bagchi, Arijit Singh, Asees Kaur","Bolna (From ""Kapoor & Sons (Since 1921)"")",Sony Music Entertainment India Pvt. Ltd.,101,140,8,46696,2019-04-18
150,spotify:track:01X09TTUbyJWQPlv28gUss,Jass Manak,Prada,GEET MP3,135,160,7,46638,2019-04-18
151,spotify:track:1gl8BBFdMRrgb3P7Jz5JQT,Guri,Nira Ishq,GEET MP3,63,111,7,46605,2019-04-18
152,spotify:track:1UWacd8x8tPPwmrPB1MoBI,"Pritam, Arijit Singh",Ae Dil Hai Mushkil Title Track,Sony Music Entertainment India Pvt. Ltd.,105,115,8,46416,2019-04-18
153,spotify:track:4BiiOzZCrXEzHRLYcYFiD5,"The Chainsmokers, Winona Oak",Hope,Disruptor Records/Columbia,124,159,8,46113,2019-04-18
154,spotify:track:14sOS5L36385FJ3OL8hew4,"Kygo, Sandro Cavazza",Happy Now,Kygo,98,142,8,45908,2019-04-18
155,spotify:track:5kElzX63QUIAeitBd4lO2w,"BeatRAW, Spitfire, Ranveer Singh, D-Cypher",Asli Hip Hop,Zee Music Company,36,151,8,45753,2019-04-18
156,spotify:track:1HvCFAUIWQsWV9zud3UhDl,"Alan Walker, Noah Cyrus, Digital Farm Animals, Juliander",All Falls Down (feat. Juliander),Kreatell Music,107,144,8,45727,2019-04-18
157,spotify:track:6qCNaRRr5xJALfNJvh0NAw,"Zack Knight, Jasmin Walia",Bom Diggy Diggy,T-Series,157,181,5,45524,2019-04-18
158,spotify:track:4h8VwCb1MTGoLKueQ1WgbD,Avicii,Wake Me Up,Universal Music AB,152,-1,5,45177,2019-04-18
159,spotify:track:3XYvdqcZrTmRntFDDbJkJd,"Aastha Gill, Badshah",Buzz (feat. Badshah),Sony Music Entertainment India Pvt. Ltd.,75,94,8,45137,2019-04-18
160,spotify:track:5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights,"Right Hand Music Group, LLC/RCA Records",105,105,8,45109,2019-04-18
161,spotify:track:2m8P30Ly9Az1uGvFmhLTBI,Neha Kakkar,"Gali Gali (From ""Kgf Chapter 1"")",T-Series,157,157,5,45016,2019-04-18
162,spotify:track:6XqvFyJGdUD5IWee02ARKU,"Jonas Blue, Liam Payne, Lennon Stella",Polaroid,Positiva,115,153,8,44943,2019-04-18
163,spotify:track:3ExeNEpJJQXfmq1cwj0LVo,"Amit Trivedi, Shellee, Ammy Virk, Shahid Mallya",Daryaa,Eros Now Music,156,162,8,44622,2019-04-18
164,spotify:track:4lJNen4SMTIJMahALc3DcB,"Sia, Diplo, Labrinth, LSD","Thunderclouds (feat. Sia, Diplo, and Labrinth)",Records/Columbia,164,-1,1,44250,2019-04-18
165,spotify:track:7vGuf3Y35N4wmASOKLUVVU,"Marshmello, Khalid",Silence,Joytime Collective/RCA Records,127,156,8,44081,2019-04-18
166,spotify:track:09Z6o1yu596HJAwWZxTz4m,"Dhibu Ninan Thomas, Anirudh Ravichander",Othaiyadi Pathayila,Sony Music Entertainment India Pvt. Ltd.,137,146,5,44055,2019-04-18
167,spotify:track:3LlmKSHR3Rs0Y3KHQLAYDk,Alan Walker,Alone,Kreatell Music,126,161,4,43769,2019-04-18
168,spotify:track:5tAa8Uaqr4VvA3693mbIhU,Zara Larsson,Ruin My Life,Epic/Record Company TEN,123,163,7,43654,2019-04-18
169,spotify:track:2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood,Capitol,120,149,8,43623,2019-04-18
170,spotify:track:0lpDlWrV0Cw3eGGvPU6d3R,"Jubin Nautiyal, Prakriti Kakar, Tanishk Bagchi, Anand-Milind","Gazab Ka Hai Din (From ""Dil Juunglee"")",T-Series,155,155,5,43456,2019-04-18
171,spotify:track:3T0oPETOdddxJ2xTt2qJe4,"Arjun Kanungo, Momina Mustehsan, Kunaal Vermaa",Aaya Na Tu,Universal Music India Pvt Ltd.,103,141,8,43341,2019-04-18
