rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
26,spotify:track:3j9DrRebdWK1jkpOw9FZUy,Sid Sriram,Samajavaragamana,Aditya Music,13,22,4,339443,2019-10-24
27,spotify:track:7aiClxsDWFRQ0Kzk5KI5ku,blackbear,hot girl bummer,Alamo,26,26,6,337816,2019-10-24
28,spotify:track:39ujbBjTwwqUFySaCYDMMT,"Badshah, Diljit Dosanjh, Aastha Gill",Proper Patola,Sony Music Entertainment India Pvt. Ltd.,18,33,35,306342,2019-10-24
29,spotify:track:1HfMVBKM75vxSfsQ5VefZ5,Selena Gomez,Lose You To Love Me,Interscope Records,29,-1,1,304101,2019-10-24
30,spotify:track:1iQDltZqI7BXnHrFy4Qo1k,"SHAED, ZAYN",Trampoline (with ZAYN),Photo Finish Records,30,42,4,303746,2019-10-24
31,spotify:track:5I3Xih0C2ID3fqngBrBbGv,"Badshah, Neeti Mohan","Bad Boy (From ""Saaho"")",T-Series,8,27,10,300332,2019-10-24
32,spotify:track:2plLJpUcYPFrl1sW2pMG63,Harry Styles,Lights Up,Columbia,23,23,2,295806,2019-10-24
33,spotify:track:0mJTAdmY8olbGQjopDYff3,"Dhvani Bhanushali, Nikhil D'Souza, Tanishk Bagchi",Vaaste,T-Series,3,28,29,294057,2019-10-24
34,spotify:track:1z0A545pZMaqYRkruladlk,"Garry Sandhu, Neha Kakkar, Mellow D","Hauli Hauli (From ""De De Pyaar De"")",T-Series,15,39,26,291729,2019-10-24
35,spotify:track:57DhVYA7E1CyrE4OKuyLb7,Maninder Buttar,Ik Tera,Ishtar Punjabi,32,41,9,288035,2019-10-24
36,spotify:track:3sqRODOZ1Z6hR4F2tnFAlg,Maninder Buttar,Sakhiyaan,Ishtar Punjabi,20,38,35,283929,2019-10-24
37,spotify:track:6vuMdb0E8buJeSHArN3dXk,"Amaal Mallik, Armaan Malik, Kunaal Vermaa","Chale Aana (From ""De De Pyaar De"")",T-Series,18,32,25,280068,2019-10-24
38,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,3,31,35,278685,2019-10-24
39,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,30,30,26,278662,2019-10-24
40,spotify:track:7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar,Syco Music/Epic,18,34,7,278468,2019-10-24
41,spotify:track:6aPMWbbdhDhiJHlknZb9Yx,"Arijit Singh, Sachet-Parampara","Bekhayali (Arijit Singh Version) [From ""Kabir Singh""]",T-Series,7,35,21,278270,2019-10-24
42,spotify:track:314ZkcV7oLWG8yWE7LABvH,"BTS, Lauv",Make It Right (feat. Lauv),BIGHIT MUSIC,42,-1,1,277161,2019-10-24
44,spotify:track:6wo37KVqFJhtuxPTpLCcfe,"The Chainsmokers, ILLENIUM, Lennon Stella",Takeaway,Disruptor Records/Columbia,20,36,13,268980,2019-10-24
45,spotify:track:42ETKyApzUl8hTtytFAjen,"Baani Sandhu, Gur Sidhu",8 Parche,Ishtar Punjabi,45,50,5,252088,2019-10-24
46,spotify:track:6vBdBCoOhKHiYDDOcorfNo,"Post Malone, Young Thug",Goodbyes (feat. Young Thug),Republic Records,7,40,16,249788,2019-10-24
47,spotify:track:6AooRgSRDzbCYL4NZ4RCjU,DIVINE,Chal Bombay,Universal Music India Pvt Ltd.,47,73,3,249537,2019-10-24
48,spotify:track:2q0V50aNlI1RQXJyE5HDgD,"Sachin-Jigar, Darshan Raval, Neha Kakkar","Odhani (From ""Made in China"")",Sony Music Entertainment India Pvt. Ltd.,26,51,5,247356,2019-10-24
49,spotify:track:5G7pZ8G8NFvS1MQ9H4L7dC,"Javed-Mohsin, Arijit Singh, Shreya Ghoshal, Kunaal Vermaa, Prashant Ingole",Pal,Sony Music Entertainment India Pvt. Ltd.,44,52,35,241303,2019-10-24
50,spotify:track:6cARnc9YVlBNigjNSX63pp,"Neha Kakkar, Dhvani Bhanushali, Ikka","Dilbar (From ""Satyameva Jayate"")",T-Series,28,61,35,239744,2019-10-24
51,spotify:track:4bKkdGBttnK4SYjT4zPC1U,"Tony Kakkar, Neha Kakkar, Young Desi","Coca Cola (From ""Luka Chuppi"")",T-Series,14,57,35,237377,2019-10-24
52,spotify:track:6oDHAjaJJjwwgoAuMIeY9K,"Neha Kakkar, Yash Narvekar, Tanishk Bagchi","Ek Toh Kum Zindagani (From ""Marjaavaan"")",T-Series,29,29,2,236070,2019-10-24
53,spotify:track:4gyPGtExOjj1rsByKW33LR,Badshah,Paagal,Sony Music Entertainment India Pvt. Ltd.,12,47,15,232355,2019-10-24
54,spotify:track:6V9fHiv84WlVTg7CSnIVY2,Halsey,Graveyard,Capitol Records,31,45,6,231890,2019-10-24
55,spotify:track:2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy,Darkroom/Interscope Records,3,46,30,229935,2019-10-24
57,spotify:track:7KhHA3mzt7A3LFlOJEAKpI,"Alan Walker, Sabrina Carpenter, Farruko",On My Way,Kreatell Music,1,56,32,223828,2019-10-24
58,spotify:track:1LMwOxNStAp24Py3mWoRkb,"Shweta Mohan, Shankar Mahadevan, Shankar-Ehsaan-Loy","Baby Won't You Tell Me (From ""Saaho"")",T-Series,16,54,9,223527,2019-10-24
59,spotify:track:65c6VCikt7f5sAS1heoYQC,"Bohemia, Sidhu Moose Wala",Same Beef,Saga Music,59,62,4,222488,2019-10-24
60,spotify:track:5X5db3FrBOHbibrFKA02MQ,"Abhijeet Srivastava, Vishal-Shekhar","Chashni (From ""Bharat"")",T-Series,24,65,25,222367,2019-10-24
61,spotify:track:1bvIoSekCZWAgthW01kbo9,"Jasbir Jassi, Badshah, Dhvani Bhanushali","Koka (From ""Khandaani Shafakhana"")",T-Series,13,67,17,220984,2019-10-24
62,spotify:track:0ojpEubhy4JNeVftmVuiN7,"Vishal Mishra, Armaan Malik",Pehla Pyaar,T-Series,11,55,18,220938,2019-10-24
63,spotify:track:39vrbjCMTRXEdiIr2IsBgd,Badshah,She Move It Like,Sony Music Entertainment India Pvt. Ltd.,14,70,35,220874,2019-10-24
65,spotify:track:0mHU8dcIvGrGDazLMmQpSg,Jubin Nautiyal,Tujhe Kitna Chahein Aur (Film Version),T-Series,12,59,18,217188,2019-10-24
66,spotify:track:04UzZSWfw8hkK832P27QLq,"Nikk, Avneet Kaur",Yaari,BANG Music,18,72,16,216416,2019-10-24
68,spotify:track:2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better,Lauv,30,53,35,213582,2019-10-24
69,spotify:track:5nCthAh3jt4xKuLJAifAaR,Katy Perry,Harleys In Hawaii,Capitol Records,69,-1,1,209659,2019-10-24
70,spotify:track:6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep?,PLG - Capitol,37,49,14,208946,2019-10-24
71,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,52,69,35,207077,2019-10-24
72,spotify:track:7hADNKBDHS8MblpUzLebLf,"Anirudh Ravichander, Inno Genga","Hoyna Hoyna (From ""Gang Leader"")",Sony Music Entertainment India Pvt. Ltd.,30,48,10,205985,2019-10-24
74,spotify:track:6NLzzwFbAD1imLXGBMj9jo,"The Doorbeen, Shreya Sharma",PRADA,Jjust Music,15,66,11,202012,2019-10-24
75,spotify:track:0Iz4CkptElGHo16r797Jsb,"Atif Aslam, Nusrat Fateh Ali Khan, Rochak Kohli","Dekhte Dekhte (From ""Batti Gul Meter Chalu"")",T-Series,39,74,35,201588,2019-10-24
76,spotify:track:6qajA2wXvAI4HMey8b1JVK,"Badshah, Tulsi Kumar, Abhijeet, Chandra Dixit","Sheher Ki Ladki (From ""Khandaani Shafakhana"")",T-Series,20,82,16,201501,2019-10-24
77,spotify:track:1aIhAX6324JZmhNnGltwkK,Arijit Singh,"Tera Yaar Hoon Main (From ""Sonu Ke Titu Ki Sweety"")",T-Series,61,76,34,201424,2019-10-24
79,spotify:track:2TbCdbFzs2xO2nzasn0Qvw,"Sachin-Jigar, Badshah, Shalmali Kholgade, Gurdeep Mehndi","Don't Be Shy Again (From ""Bala"")",Sony Music Entertainment India Pvt. Ltd.,79,-1,1,193319,2019-10-24
80,spotify:track:790uNrqzKWCvj8rR1QXNpU,"Neha Kakkar, Mika Singh, Kumar Sanu","Aankh Marey (From ""Simmba"")",T-Series,14,89,35,191690,2019-10-24
81,spotify:track:4At0CnQes5Kx1ROSnnP4lK,Tony Kakkar,Dheeme Dheeme,Desi Music Factory,20,83,21,190203,2019-10-24
82,spotify:track:5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me,Capitol Records,11,75,35,189979,2019-10-24
83,spotify:track:5MnAi6ZF7cE8pAz7wYr9Ta,"Vishal-Shekhar, Atif Aslam, Irshad Kamil",Dil Diyan Gallan,YRF Music,83,85,32,188693,2019-10-24
84,spotify:track:1mjWhM7GQTTxJxg2F0iCRS,"Armaan Malik, Rochak Kohli, Bappi Lahiri","Dil Mein Ho Tum (From ""Cheat India"")",T-Series,60,88,35,187164,2019-10-24
85,spotify:track:3DXP7pJNl1AmAUl90CAGe0,DIVINE,Gandhi Money,Universal Music India Pvt Ltd.,44,44,3,186349,2019-10-24
86,spotify:track:5wdlz4N7s1Xyr4y4RXhZJM,"Karan Sehmbi, Tanishk Bagchi, Goldboy","Photo (From ""Luka Chuppi"")",T-Series,15,84,35,185868,2019-10-24
87,spotify:track:51Fjme0JiitpyXKuyQiCDo,"Y2K, bbno$",Lalala,Columbia,56,77,16,182985,2019-10-24
88,spotify:track:7yEuRloGyxyu1KaWBTPP1Z,"Shreya Ghoshal, Nakash Aziz, Vishal-Shekhar","Slow Motion (From ""Bharat"")",T-Series,23,101,26,180903,2019-10-24
89,spotify:track:2YpeDb67231RjR0MgVLzsG,"Lil Nas X, Billy Ray Cyrus",Old Town Road (feat. Billy Ray Cyrus) - Remix,Columbia,2,81,29,179674,2019-10-24
90,spotify:track:2si0ZNx4yRbggTvrIom8A2,"Rochak Kohli, Atif Aslam, Tulsi Kumar",Paniyon Sa,T-Series,68,96,34,175521,2019-10-24
91,spotify:track:4f5kLqyOJ5ZPnalEVMQrB2,"Rahat Fateh Ali Khan, Asees Kaur, Tanishk Bagchi","Tere Bin (From ""Simmba"")",T-Series,26,99,35,175451,2019-10-24
93,spotify:track:6wZJsut8fjiWiMPaccRAOX,Ritviz,Udd Gaye,Ritviz,81,95,35,174604,2019-10-24
95,spotify:track:4ymPEyiXabTe1NO8q8EFxG,"Darshan Raval, Asees Kaur, Lijo George-Dj Chetas","Chogada (From ""Loveyatri"")",T-Series,55,86,35,172987,2019-10-24
96,spotify:track:7gAyu0od48mkaCw1laPKVC,"Vayu, Aastha Gill, AKASA, Puri",Naagin,Sony Music Entertainment India Pvt. Ltd.,96,-1,1,172742,2019-10-24
97,spotify:track:7AFASza1mXqntmGtbxXprO,XXXTENTACION,changes,"Bad Vibes Forever, LLC",21,80,12,172202,2019-10-24
98,spotify:track:68iBMrMRc1rg4eAxJbvxch,"Tanishk Bagchi, Dhvani Bhanushali, Rashmi Virag",Leja Re,T-Series,60,94,35,171744,2019-10-24
99,spotify:track:1zB4vmk8tFRmM9UULNzbLB,Imagine Dragons,Thunder,Kid Ina Korner / Interscope,67,92,35,170370,2019-10-24
100,spotify:track:0cWLJcdvM6QlOQ7UJdB4jb,"Ash King, Sachin-Jigar","Nazar Na Lag Jaaye (From ""Stree"")",T-Series,77,93,34,169860,2019-10-24
101,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,59,97,35,168248,2019-10-24
102,spotify:track:6rfahvufEQDIVTHJIU2QQB,"MEMBA, EVAN GIIA, Nooran Sisters","For Aisha (Featured in ""The Sky Is Pink"")",ANTNNA,78,78,2,167327,2019-10-24
103,spotify:track:698ItKASDavgwZ3WjaWjtz,Alan Walker,Faded,Kreatell Music,47,111,35,164939,2019-10-24
104,spotify:track:1WNx951v5YEC58zCvcGDNk,"Neha Kakkar, Sukh-E Muzical Doctorz",Wah Wai Wahh,T-Series,88,98,3,163047,2019-10-24
106,spotify:track:7fa9MBXhVfQ8P8Df9OEbD8,"Maroon 5, Cardi B",Girls Like You (feat. Cardi B) - Cardi B Version,Interscope Records*,39,104,35,162777,2019-10-24
107,spotify:track:42WGQxg2lPIFBt8ZRHQ4Q4,"Mithoon, Atif Aslam, Armaan Malik, Arijit Singh, Amaal Mallik, Salman Khan, Mohit Chauhan, Yo Yo Honey Singh, Ankit Tiwari, Sonu Nigam, Neeti Mohan, Sabri Brothers, Tulsi Kumar, Rashmi Virag, Dj Chetas",Romantic Mashup 2,T-Series,107,134,9,162727,2019-10-24
108,spotify:track:0H2iJVgorRR0ZFgRqGUjUM,"Pritam, Arijit Singh",Channa Mereya,Sony Music Entertainment India Pvt. Ltd.,58,91,35,162430,2019-10-24
109,spotify:track:5x3K3Ld54TtkYKdQvrFOV3,"Guru Randhawa, Neha Kakkar","Morni Banke (From ""Badhaai Ho"")",T-Series,27,120,35,161901,2019-10-24
110,spotify:track:2dpaYNEQHiRxtZbfNsse99,"Marshmello, Bastille",Happier,Joytime Collective,17,103,35,161840,2019-10-24
111,spotify:track:0d4PvVcC2GxJoVm76a5GQH,"DIVINE, Shah Rule",Wallah,Universal Music India Pvt Ltd.,68,68,3,161660,2019-10-24
112,spotify:track:1ZaeaGLhFSckG8sv1y7AWk,"Harrdy Sandhu, Jaani",Kya Baat Ay,Sony Music Entertainment India Pvt. Ltd.,42,109,35,160767,2019-10-24
113,spotify:track:0rk2X5TAhraBC5aCIXK2Rq,"Jawad Ahmad, Shaarib Toshi, Arijit Singh, Shreya Ghoshal",Samjhawan,Sony Music Entertainment India Pvt. Ltd.,70,112,35,160403,2019-10-24
114,spotify:track:7EstV7pKVSut8TLx7skwK7,"Mohit Chauhan, Rohan Rohan","Tanha Mera Pyaar (From ""Bypass Road"")",T-Series,114,-1,1,159425,2019-10-24
115,spotify:track:322tcqPhma7F6hfCeLisx0,"Lauv, Anne-Marie","fuck, i'm lonely",Lauv,24,71,12,158669,2019-10-24
116,spotify:track:5O932cZmzOZGOGZz9RHx20,"Pritam, Arijit Singh",Khairiyat,T-Series,53,108,7,158437,2019-10-24
117,spotify:track:6Kynli1iHBqJRWUCohcV9h,DIVINE,Kaam 25 - Sacred Games,Netflix India Originals LLC,66,118,30,156082,2019-10-24
118,spotify:track:5q6eZbatNFuToQdA7FGhj5,"Sohail Sen, Altamash Faridi, Jyotica Tangri","Ek Chumma (From ""Housefull 4"")",T-Series,102,132,4,155514,2019-10-24
119,spotify:track:1UWacd8x8tPPwmrPB1MoBI,"Pritam, Arijit Singh",Ae Dil Hai Mushkil Title Track,Sony Music Entertainment India Pvt. Ltd.,105,126,35,154907,2019-10-24
121,spotify:track:5MFE5mAhpVUtQyQUQjVIVo,"DIVINE, Dave East",Remand,Universal Music India Pvt Ltd.,63,63,3,151667,2019-10-24
122,spotify:track:1MhHomaXgrPMBroXkpWSSa,"Amrita Singh, Ankit Tiwari, Asees Kaur, Ash King, Atif Aslam, Badshah, Dhvani Bhanushali, Guru Randhawa, Himesh Reshammiya, Jubin Nautiyal, Karan Sehmbi, Neha Kakkar, Palak Muchhal, Sachin-Jigar, Shruti Pathak, Sunidhi Chauhan, Tony Kakkar, Rashmi Virag, Kedrock, Sd Style",Valentine's Mashup 2019,T-Series,66,141,16,151403,2019-10-24
123,spotify:track:0l6g8Z8mqGbGXFOjigYetD,"Pritam, Arijit Singh",Hawayein,Sony Music Entertainment India Pvt. Ltd.,51,133,35,149650,2019-10-24
124,spotify:track:7heMX7gyHP0mhTlNgd7Lxd,"A.R. Rahman, Badshah, Tanishk Bagchi, Shashaa Tirupati, Jubin Nautiyal",The Humma Song,Sony Music Entertainment India Pvt. Ltd.,29,135,35,148842,2019-10-24
126,spotify:track:6YhDs8isyaiVECBSViAFDS,"A.R. Rahman, Vijay","Verithanam (From ""Bigil"")",Sony Music Entertainment India Pvt. Ltd.,104,130,8,147810,2019-10-24
127,spotify:track:3QGsuHI8jO1Rx4JWLUh9jd,Shawn Mendes,Treat You Better,Island Records,49,123,35,147762,2019-10-24
128,spotify:track:62RXe5I6L7n32fUMd8Puvo,Shreya Ghoshal,Yeh Aaina,T-Series,10,121,18,147003,2019-10-24
129,spotify:track:1000nHvUdawXuUHgBod4Wv,Lil Nas X,Panini,Columbia,26,106,16,146997,2019-10-24
130,spotify:track:3YVQHUpNexOqkLI7IclsoT,Darshan Raval,Hawa Banke,Indie Music Label,26,115,14,146861,2019-10-24
131,spotify:track:12V0iduYsoXxsQYTSeFB2H,Jass Manak,Viah,GEET MP3,67,143,28,145312,2019-10-24
132,spotify:track:0e7ipj03S05BNilyu5bRzt,"Post Malone, 21 Savage",rockstar (feat. 21 Savage),Republic Records,43,125,35,144983,2019-10-24
133,spotify:track:7yy3HgKJEcwArL5k0v5rhF,"Guru Randhawa, Benny Dayal, Sachin-Jigar","Crazy Habibi Vs Decent Munda (From ""Arjun Patiala"")",T-Series,37,165,16,144434,2019-10-24
134,spotify:track:6RnFfNQik3Cq6vrmifPMlA,"Neha Kakkar, Maninder Buttar",Sorry Song,Desi Music Factory,19,128,15,144165,2019-10-24
135,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings,Republic Records,1,117,35,143977,2019-10-24
136,spotify:track:36SoH1WPohiH8mFC3VC9KL,"Nitin Mukesh, Jubin Nautiyal, Saloni Thakkar",So Gaya Yeh Jahan,T-Series,105,105,2,143904,2019-10-24
137,spotify:track:0lYBSQXN6rCTvUZvg9S0lU,"DJ Snake, Justin Bieber",Let Me Love You,DJ Snake Def Jam,109,138,35,143615,2019-10-24
138,spotify:track:1SNiXDwSilLujcYdvfqVpT,"The Chainsmokers, Bebe Rexha",Call You Mine,Disruptor Records/Columbia,15,113,21,143344,2019-10-24
139,spotify:track:1y4jsQt7MjnZhiD1L6qFBC,Sub Urban,Cradles,NCS,53,144,24,143223,2019-10-24
140,spotify:track:6bdpj89aYEBjhpsenXAsmO,"A.R. Rahman, Arijit Singh",Enna Sona,Sony Music Entertainment India Pvt. Ltd.,34,139,35,142710,2019-10-24
141,spotify:track:7E4sdzJDrVMu8qcwyxz3vP,"Tanishk Bagchi, Jubin Nautiyal",Sawarne Lage,Sony Music Entertainment India Pvt. Ltd.,136,140,17,142651,2019-10-24
142,spotify:track:40S8Et5fYlBCa0QgBTEOE1,"Guru Randhawa, Tulsi Kumar","Enni Soni (From ""Saaho"")",T-Series,26,116,12,142609,2019-10-24
143,spotify:track:1vBE1z8mudo2Oob531MabR,"Tanishk Bagchi, Zahrah S Khan",Khud Se Zyada,Universal Music India Pvt Ltd.,44,114,9,142128,2019-10-24
144,spotify:track:7cFuzwgbtHXmSKuCzo0qCW,"The Doorbeen, Ragini",Lamberghini,Times Music,12,149,35,138678,2019-10-24
145,spotify:track:4e9dIemIXO8Tzg0k4aWujk,"Pritam, Arijit Singh, Nikhita Gandhi","Raabta (Title Track) [From ""Raabta""]",T-Series,140,152,8,138206,2019-10-24
146,spotify:track:5SVpD60u9vjoQ2OeoKsTkb,"Badshah, Asees Kaur, Jubin Nautiyal",Akh Lad Jaave,T-Series,44,150,35,138199,2019-10-24
147,spotify:track:7CZyCXKG6d5ALeq41sLzbw,"Post Malone, Ozzy Osbourne, Travis Scott",Take What You Want (feat. Ozzy Osbourne & Travis Scott),Republic Records,71,137,7,137082,2019-10-24
148,spotify:track:2bT1PH7Cw3J9p3t7nlXCdh,Shawn Mendes,If I Can't Have You,Island Records,1,129,25,136576,2019-10-24
149,spotify:track:44O26Gv1wQrlUj14PpTolM,"Sunidhi Chauhan, Divya Kumar, Amit Trivedi","Halka Halka (From ""Fanney Khan"")",T-Series,149,168,15,136256,2019-10-24
150,spotify:track:1fzAokzOONl4XEPUFoammu,"Alka Yagnik, Arijit Singh","Agar Tum Saath Ho (From ""Tamasha"")",T-Series,116,160,21,135780,2019-10-24
151,spotify:track:6fScgF2Y63ScU73nYju0ny,"Atif Aslam, Arko",O Saathi,T-Series,58,153,35,134831,2019-10-24
152,spotify:track:1Av69kr9JitqPWo7WJLS5q,"Kina, Adriana Proenza",Can We Kiss Forever?,Columbia,152,-1,1,134317,2019-10-24
153,spotify:track:7uCqKbtBfGaURLUC0W9UAX,"Sunidhi Chauhan, Shreya Ghoshal","Sye Raa (From ""Sye Raa Narasimha Reddy"")",Lahari Music,62,107,5,134317,2019-10-24
154,spotify:track:6pe0FG3XseFHT3SaaMw5M5,"Sachin-Jigar, Arijit Singh, Priya Saraiya","Valam (From ""Made in China"")",Sony Music Entertainment India Pvt. Ltd.,154,-1,1,134248,2019-10-24
155,spotify:track:0a6zRnrjmaOcqsEIFkXIhw,Akhil,Khaab,Crown Records,106,159,33,133964,2019-10-24
156,spotify:track:22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker,Jonas Brothers Recording,1,136,34,132071,2019-10-24
157,spotify:track:2mwBSO58y92EYmEFpDfmS7,"Guru Randhawa, Arjun",Suit Suit,T-Series,50,154,35,131890,2019-10-24
158,spotify:track:5aUSEPNd3m5xliFK4pn5mU,"Zedd, Kehlani",Good Thing (with Kehlani),Interscope Records,151,151,2,131322,2019-10-24
159,spotify:track:1aUfggX5E0nKDikNuiDQ3D,Guru Randhawa,Ishq Tera,T-Series,155,167,6,129111,2019-10-24
160,spotify:track:4hQ6UGyWQIGJmHSo0J88JW,Selena Gomez,Back To You - From 13 Reasons Why – Season 2 Soundtrack,UMGRI Interscope,66,182,35,129100,2019-10-24
161,spotify:track:05mDaV9Vb3wrzjF6OPZnhq,Post Malone,Saint-Tropez,Republic Records,28,110,7,128993,2019-10-24
163,spotify:track:0KoiMHhqKLoL4xM54rcWYY,"DJ Snake, Selena Gomez, Ozuna, Cardi B","Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",DJ Snake Music Productions Limited,29,186,35,127559,2019-10-24
164,spotify:track:6YmRRCqSd6n4Qd3ziRfPSc,"Yo Yo Honey Singh, Malkit Singh",Gur Nalo Ishq Mitha - The Yoyo Remake,T-Series,36,158,13,126845,2019-10-24
165,spotify:track:3jtKSUiVDowKNBqVQbWaig,"Amit Trivedi, Kavita Seth, Amitabh Bhattacharya",Iktara,Sony Music Entertainment India Pvt. Ltd.,73,173,28,126293,2019-10-24
166,spotify:track:46D0hYb1B7qiU33VtXt21W,Camila Cabello,Easy,Syco Music/Epic,157,157,2,126072,2019-10-24
167,spotify:track:7sWRlDoTDX8geTR8zzr2vt,Post Malone,Hollywood's Bleeding,Republic Records,23,147,7,125699,2019-10-24
168,spotify:track:5sul5AkWmzi2fE70oS7mK9,Arijit Singh,"Ik Vaari Aa (From ""Raabta"")",T-Series,70,175,31,125678,2019-10-24
169,spotify:track:1rfofaqEpACxVEHIZBJe6W,"Camila Cabello, Young Thug",Havana (feat. Young Thug),Syco Music/Epic,86,166,35,125219,2019-10-24
170,spotify:track:7DTqOHZXmT3d8P3sxmQs6H,"Armaan Malik, Kunaal Vermaa, Songster",Tootey Khaab,T-Series,74,122,4,124861,2019-10-24
171,spotify:track:4LCNHHhUJB0rqvmlxwstmN,"DIVINE, Aavrutti, D'Evil, Shah Rule",Vibe Hai,Universal Music India Pvt Ltd.,119,119,3,124434,2019-10-24
172,spotify:track:4Kwajm44l1SNP6fJT93WDq,"Jassie Gill, Karan Aujla",Aukaat,Times Music,172,-1,1,124412,2019-10-24
173,spotify:track:3ExeNEpJJQXfmq1cwj0LVo,"Amit Trivedi, Shellee, Ammy Virk, Shahid Mallya",Daryaa,Eros Now Music,116,177,34,124305,2019-10-24
174,spotify:track:4bD9z9qa4qg9BhryvYWB7c,"Pritam, Tochi Raina, Rekha Bhardwaj",Kabira,T-Series,117,181,24,123681,2019-10-24
176,spotify:track:2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It,Ministry of Sound Recordings,176,196,2,123470,2019-10-24
178,spotify:track:0tBbt8CrmxbjRP0pueQkyU,"Selena Gomez, Marshmello",Wolves,Selena Gomez PS,57,195,35,123398,2019-10-24
