rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
16,spotify:track:4Qm7r3ImER8S2Ori1gLMAf,"Anuv Jain, AP Dhillon",Afsos,"Universal Music India Pvt. Ltd. (on behalf of Anuv Jain, AP DHILLON INC/Republic Records)",6,19,15,2996357,2025-05-15
17,spotify:track:2JlzHPGIVaLNAppX1viq7f,"Santhosh Narayanan, The Indian Choral Ensemble, Vivek","Kanimaa (From ""Retro"")",T-Series,16,16,7,2845079,2025-05-15
18,spotify:track:44LaY2y6wRRlSRjsqbKnuU,"Maanu, Annural Khalid, Abdullah Siddiqui",Jhol - Acoustic,Giraffe Music,18,64,12,2805361,2025-05-15
19,spotify:track:7so0lgd0zP2Sbgs2d7a1SZ,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope Records,4,22,33,2771682,2025-05-15
20,spotify:track:3yHyiUDJdz02FZ6jfUbsmY,"Arijit Singh, Shreyas Puranik, Siddharth - Garima","Satranga (From ""ANIMAL"")",T-Series,2,27,81,2724391,2025-05-15
21,spotify:track:5J9L7IbadCt0ivs9xmNrr0,Zain Zohaib,Ranjheya Ve,Zain Zohaib,20,23,12,2669771,2025-05-15
22,spotify:track:5pPyvA03RKSJrAnnDcq0nh,"Sachin-Jigar, Shreya Ghoshal, Tochi Raina",Saibo,Sony Music Entertainment India Pvt. Ltd.,22,26,237,2648023,2025-05-15
23,spotify:track:2ceeTJAzKy295Fm0VsaXtE,"Sachin-Jigar, Raghav Chaitanya, Varun Jain, Indraneel","Tum Se (From ""Teri Baaton Mein Aisa Uljha Jiya"")",T-Series,10,35,66,2564039,2025-05-15
24,spotify:track:2GXXZFUxYg2LvG8SR0byOE,"Sachin-Jigar, Atif Aslam",Jeena Jeena,Eros Now Music,24,34,192,2545517,2025-05-15
25,spotify:track:45PA9lW7U5LYnlpGrdTyHY,"Jasleen Royal, Ujjwal Kashyap",Sang Rahiyo,Warner Music India,21,31,62,2545075,2025-05-15
26,spotify:track:56zZ48jdyY2oDXHVnwg5Di,"Mithoon, Arijit Singh",Tum Hi Ho,T-Series,26,30,224,2480885,2025-05-15
27,spotify:track:5FXMRdJjKq1BIX4e8Eg9mK,"Vishal-Shekhar, KK",Ajab Si,T-Series,19,48,175,2473654,2025-05-15
28,spotify:track:3t3wsY5IdLVzB9WidegJSU,"Atif Aslam, Shreya Ghoshal, Sachin-Jigar",Jeene Laga Hoon,Tips Industries Ltd,28,41,36,2468437,2025-05-15
29,spotify:track:0gPgdRfB4jdGrlyXS0Vx78,"Vishal-Shekhar, KK, Shilpa Rao, Anvita Dutt Guptan",Khuda Jaane,YRF Music,29,55,136,2455531,2025-05-15
30,spotify:track:7eQl3Yqv35ioqUfveKHitE,"Pritam, Mohit Chauhan, Irshad Kamil",Tum Se Hi,T-Series,12,28,269,2445215,2025-05-15
31,spotify:track:2PvaburAUlhNHxVhw5lvOq,Arijit Singh,"Humdard (From ""Ek Villain"")",T-Series,20,36,252,2410516,2025-05-15
32,spotify:track:3trnNo4KeaUlFuUiV7iRCj,"Himesh Reshammiya, Arijit Singh",Tera Chehra,Sony Music Entertainment India Pvt. Ltd.,3,24,15,2401526,2025-05-15
33,spotify:track:3PWfXDaGLxwN9UJDHMEyKi,"Masoom Sharma, Sheenam Katholic, Kay D, Aarohi Raghav",Teri Ramjhol Bole Gi (feat. Kay D & Aarohi Raghav),Empire Media,18,29,9,2389762,2025-05-15
34,spotify:track:5AnWrUzsrFgBvhn6dUElnr,"Sachin-Jigar, Amitabh Bhattacharya, Madhubanti Bagchi, Divya Kumar","Aaj Ki Raat (From ""Stree 2"")",Saregama India Ltd,1,32,42,2384167,2025-05-15
35,spotify:track:0TL0LFcwIBF5eX7arDIKxY,Anuv Jain,Husn,Universal Music India Pvt. Ltd. (on behalf of Anuv Jain),1,40,76,2357534,2025-05-15
36,spotify:track:25jtUwCQfXwnxENh8Bvoj4,"Diljit Dosanjh, MixSingh, Raj Ranjodh",Water,Famous Studios,36,49,12,2346554,2025-05-15
37,spotify:track:5npFBWhVs3VVlc0nY5xQMA,"Sachin-Jigar, Arijit Singh","Tainu Khabar Nahi - From ""Munjya""",Zee Music Company,17,33,48,2321991,2025-05-15
38,spotify:track:6kYoY0PhBelP64UMnhsEZx,"Alka Yagnik, Arijit Singh","Agar Tum Saath Ho (From ""Tamasha"")",T-Series,4,38,311,2312836,2025-05-15
39,spotify:track:6fScgF2Y63ScU73nYju0ny,"Atif Aslam, Arko",O Saathi,T-Series,28,43,146,2273121,2025-05-15
40,spotify:track:5ZLkihi6DVsHwDL3B8ym1t,Shubh,One Love,SHUBH,3,42,91,2253826,2025-05-15
41,spotify:track:5VvkNZesG4T86mUULEG5Wp,"Sachet-Parampara, Sachet Tandon, Parampara Tandon, Kausar Munir",Maiyya,T-Series,19,39,23,2235721,2025-05-15
42,spotify:track:0GQngE2rOYvlKwEQjTAsP8,"Pritam, Sreeram, Shilpa Rao",Subhanallah,T-Series,34,58,110,2229480,2025-05-15
43,spotify:track:4tJz5wXpwIvG2KMKPbYWwz,"Santhosh Narayanan, Vivek","Kannadi Poove (From ""Retro"")",T-Series,37,37,10,2223982,2025-05-15
44,spotify:track:0SAZ4IHYMtjW4Lxrjm7NnG,"Altamash Faridi, Sohail Sen, Mudassar Aziz",Aashiq Tera,Eros Now Music,35,53,10,2219180,2025-05-15
45,spotify:track:48Ix6ReYdJf2H4mKb3TIpj,"Atif Aslam, Alisha Chinai, Pritam",Tera Hone Laga Hoon,Tips Industries Ltd,30,47,209,2177194,2025-05-15
46,spotify:track:0YQJoDL6f46J0n1rOVkpxJ,"Karan Aujla, Ikky",Softly,WM Canada,4,63,91,2173813,2025-05-15
47,spotify:track:1PDREqVNvmphIoNac3Vz8c,"Himesh Reshammiya, Ankit Tiwari, Palak Muchhal",Sanam Teri Kasam,Sony Music Entertainment India Pvt. Ltd.,1,45,15,2166219,2025-05-15
48,spotify:track:3yV2c3cYhkAwSsxAq6nRiv,Gajendra Verma,Mann Mera,Sony Music / Eros Now Music,26,51,213,2144021,2025-05-15
49,spotify:track:0XRb6eZE4dBIJdqwf1Mixu,"Juss, MixSingh",Suniyan Suniyan,Mix It Up Studio,3,46,52,2142795,2025-05-15
50,spotify:track:2nP1wLRh85mo5Wdj4RQldp,"Amit Trivedi, Madhubanti Bagchi, Amitabh Bhattacharya","Uyi Amma - From ""Azaad""",Zee Music Company,24,50,17,2127867,2025-05-15
51,spotify:track:22ZIAjVRJTjYj5EwD0MjEJ,Masoom Sharma,2 Khatole (Lofi Mix),Tuffan Music,17,25,7,2127604,2025-05-15
52,spotify:track:0FBQ4NrrHUbR9kus7rzrOj,Atif Aslam,Dil Diyan Gallan,YRF Music,52,62,274,2120319,2025-05-15
53,spotify:track:2IoZMG3RqiTmsy7Li3zGFg,"Sachet Tandon, Parampara Tandon, Sachet-Parampara","Mere Sohneya (From ""Kabir Singh"")",T-Series,4,52,265,2104533,2025-05-15
54,spotify:track:3FqtduiaqnFYvBgKuc6QWQ,"Karan Aujla, Seshnolan",Winning Speech,Karan Aujla,8,82,52,2098850,2025-05-15
55,spotify:track:4Tkb7zsDmsawB7S5TpKQV1,"Atif Aslam, Shiraz Uppal",Pehli Dafa,T-Series,50,54,80,2097108,2025-05-15
56,spotify:track:3WLJ7D5kh44K5eJ1NqZQ6W,Anuv Jain,Baarishein,Universal Music India Pvt. Ltd. (on behalf of Anuv Jain),16,61,209,2093439,2025-05-15
57,spotify:track:6bmmHeCvZI92pRiTHxEdTC,"Pritam, Arijit Singh, Irshad Kamil",O Maahi,T-Series,4,73,74,2091065,2025-05-15
58,spotify:track:0hFkx6EoIRvNmEVXQIIJtk,Aditya Rikhari,Paaro,Universal Music India Pvt Ltd.,46,57,9,2088002,2025-05-15
59,spotify:track:0KSOLEBixnBYIKNHF1VbzF,"Atif Aslam, Hadiqa Kiani",Hona Tha Pyar,Tips Industries Ltd,54,70,11,2055361,2025-05-15
60,spotify:track:5Ggb9pKiKcr5vNV9v1e1vs,"Varun Jain, Shilpa Rao, Sachin-Jigar, Amitabh Bhattacharya",Tumhare Hi Rahenge Hum,Saregama India Ltd,8,81,39,2014746,2025-05-15
61,spotify:track:1y1rQTkWmrZdJmjwuK07GC,"Vishal Mishra, Manoj Muntashir","Kaise Hua (From ""Kabir Singh"")",T-Series,5,59,309,2010011,2025-05-15
62,spotify:track:1dFrZr9eMUsFqeag04ClqD,Dhanda Nyoliwala,Russian Bandana,Universal Music India Pvt Ltd.,6,67,33,1984898,2025-05-15
63,spotify:track:72zHuDxFQTjbL51qJQSA7j,"Jasleen Royal, B Praak, Romy","Ranjha (From ""Shershaah"")",Sony Music Entertainment India Pvt. Ltd.,1,69,197,1971537,2025-05-15
64,spotify:track:4MtsPGGUTIs4qFD8gOSJ3D,"Masoom Sharma, Rahul Muana, Swara Verma, Ruba Khan",Chambal K Dakku,Bajewala Records,26,74,9,1970168,2025-05-15
65,spotify:track:6H7fLdt0AeWpuxUKXuXWrx,Hariharan,Shree Hanuman Chalisa,T-Series,31,68,144,1966194,2025-05-15
66,spotify:track:4y2sSEDG8aP4nDyXWnmPjw,"Masoom Sharma, Swara Verma, Dev Chouhan, Pooja Saxena",Blender,GSC Music,19,66,19,1960902,2025-05-15
67,spotify:track:7yDHHVKLbvDmVw1XXhDDIO,"Vishal Mishra, Raj Shekhar",Pehle Bhi Main,T-Series,1,56,76,1960556,2025-05-15
68,spotify:track:02Ck2nLoW3TpgGV6uwvK5Z,"Anurag Kulkarni, Sameera Bharadwaj, Vijai Bulganin, Purnachary","Premalo (From ""Court"")",Saregama India Ltd,20,60,9,1932538,2025-05-15
69,spotify:track:4eBvRhTJ2AcxCsbfTUjoRp,Shubh,Cheques,SHUBH,1,75,103,1927349,2025-05-15
70,spotify:track:5vGiuYFSGekGLgbxhV1rD5,"Atif Aslam, Pritam",Tu Jaane Na,Tips Industries Ltd,66,72,189,1918833,2025-05-15
71,spotify:track:4MU4Kfkd9EnkArK2ocQyqK,"Arijit Singh, Harshdeep Kaur",Zaalima,Zee Music Company,71,80,99,1902638,2025-05-15
72,spotify:track:1d5lpW3gUyq537iuyrb9Lf,Aditya Rikhari,Samjho Na,CollabX Productions,23,65,108,1888072,2025-05-15
73,spotify:track:1bxzr3JK05fMTcweGAZUHp,"Shilpa Rao, Anirudh Ravichander, Ramajogayya Sastry","Chuttamalle (From ""Devara Part 1"")",T-Series,4,77,41,1868584,2025-05-15
74,spotify:track:1fkjRQA8wXPPyxqYLbxuqy,"Vishal-Shekhar, Sanam Puri, Shipra Goyal",Ishq Bulaava,Sony Music Entertainment India Pvt. Ltd.,74,108,7,1861579,2025-05-15
75,spotify:track:5yAfCVJwa3r9wAQSOfawqm,"Jakes Bejoy, Sid Sriram, Sithara Krishnakumar","Minnalvala (From ""Narivetta"")",Sony Music Entertainment India Pvt. Ltd.,75,-1,1,1851396,2025-05-15
76,spotify:track:0645eBDehHcqfiF15hscQV,"Vishal Mishra, Rashmeet Kaur","Janiye (from the Netflix Film ""Chor Nikal Ke Bhaga"")",Netflix Music,5,76,97,1850523,2025-05-15
77,spotify:track:2HNG9q8rXbnijbPTwCMgsb,"Atif Aslam, Roop Kumar Rathod, Mithoon, Naresh Sharma","Woh Lamhe Woh Baatein - From ""Zeher""",UME - Global Clearing House,77,87,6,1830470,2025-05-15
78,spotify:track:4Lo6I7kkHWgAVRmdILLhig,"Arijit Singh, Afsana Khan, Tanishk Bagchi, Irshad Kamil","Tu Hain Toh Main Hoon (From ""Sky Force"")",Saregama India Ltd,7,78,16,1823873,2025-05-15
79,spotify:track:1r6GbBLdtUK1Vl1IHT14wP,"Mohammad Faiz, Jaani","Dekhha Tenu (From ""Mr. And Mrs. Mahi"")",Sony Music Entertainment India Pvt. Ltd.,2,93,52,1822272,2025-05-15
80,spotify:track:7G5wpuR61ABrT7R1snos7C,"Pritam, Arijit Singh",Kalank - Title Track,Zee Music Company,5,148,275,1813439,2025-05-15
81,spotify:track:5zcfnScTSFGCHGY1yeXWke,"Vishal-Shekhar, Kamal Khan",Ishq Sufiyana (Male),T-Series,46,88,25,1810267,2025-05-15
82,spotify:track:1mQUEvGR7Sbt2OCz2gFrdx,"Amitabh Bhattacharya, Sachin-Jigar, Pawan Singh, Simran Choudhary","Aayi Nai (From ""Stree 2"")",Saregama India Ltd,2,89,40,1805896,2025-05-15
83,spotify:track:4wIWWEhbdgKAxhR68eE0Ye,"Arijit Singh, Chinmayi","Mast Magan (From ""2 States"")",T-Series,45,79,221,1801277,2025-05-15
84,spotify:track:1PALLCSlHwAI4upY3sMg8u,"Aditya Rikhari, Tulsi Kumar, Lijo George-Dj Chetas","Jaana Samjho Na (From ""Bhool Bhulaiyaa 3"")",T-Series,9,85,28,1792283,2025-05-15
85,spotify:track:5JCDVLwteSXuwVqjCa7SwH,"Shankar-Ehsaan-Loy, Shreya Ghoshal, Javed Bashir, Yusuf Mohammed, Vajid Ali",O Rangrez,Sony Music Entertainment India Pvt. Ltd.,48,84,28,1791635,2025-05-15
86,spotify:track:23UKXgXmLkT0XyPBeKx2gP,"Tanishk Bagchi, Gifty, Harnoor, Shreya Ghoshal, Irshad Kamil","Koi Naa (From ""Bhool Chuk Maaf"")",Sony Music Entertainment India Pvt. Ltd.,86,111,3,1788785,2025-05-15
87,spotify:track:79hQvdTHNBkq2fp2ZrM8b2,"Javed-Mohsin, Arijit Singh, Shreya Ghoshal, Kunaal Vermaa, Prashant Ingole",Pal,Sony Music Entertainment India Pvt. Ltd.,34,92,316,1778197,2025-05-15
88,spotify:track:2iNqdCchlUZEgjJbQyZf8T,"Kailash Kher, Paresh Kamath, Naresh Kamath",Teri Deewani,Sony Music Entertainment India Pvt. Ltd.,62,107,41,1776467,2025-05-15
89,spotify:track:52itZ0w0CydihB2JCZEIft,"Pritam, Mohit Chauhan, Irshad Kamil",Pee Loon,T-Series,37,83,66,1775918,2025-05-15
90,spotify:track:6y5SuF4NxGkvwpAdqcAkD3,"Pritam, Arijit Singh, Shreya Ghoshal, Shadab Faridi, Altamash Faridi, Amitabh Bhattacharya",Ve Kamleya,Saregama India Ltd,15,90,92,1772716,2025-05-15
91,spotify:track:7KQdgW7QzNd9oPoCzjCU76,Shubh,Bandana,Shubh,8,134,59,1772572,2025-05-15
92,spotify:track:3tgdOveYac7YMEAQD9sGLf,"Vishal-Shekhar, Papon, Irshad Kamil",Bulleya,YRF Music,30,94,18,1765461,2025-05-15
93,spotify:track:7eQoMQdE4JqngwYDOqLBU0,"dox, JASKARAN, Rita Kim",Superstar,5.5 Records Under Exclusive License to AWAL,70,103,5,1764611,2025-05-15
94,spotify:track:4UMIv5jd9gK98a39BQRD9X,"Pritam, Arijit Singh, Amitabh Bhattacharya",Kesariya,Sony Music Entertainment India Pvt. Ltd.,1,91,148,1764559,2025-05-15
95,spotify:track:3ygfdwvBJ2Y5XhJiiHFFZE,Sachet Tandon,Maiyya Mainu,Zee Music Company,5,86,132,1748050,2025-05-15
96,spotify:track:7gqmoEWBvt6srOCDgTMEHM,"Vedan, AZWIN",MAUNA LOA,Mass Appeal,96,98,2,1747081,2025-05-15
97,spotify:track:5fBghXeYCGIEVuExKytoJ9,Shubh,Fell For You,SHUBH,19,152,16,1746656,2025-05-15
98,spotify:track:0l6g8Z8mqGbGXFOjigYetD,"Pritam, Arijit Singh",Hawayein,Sony Music Entertainment India Pvt. Ltd.,51,99,188,1734480,2025-05-15
99,spotify:track:78BWCd70D1X6LMkDZm1UoF,Yo Yo Honey Singh,Millionaire,T-Series,3,97,37,1724260,2025-05-15
100,spotify:track:4XxfOvudrnBRdlgzEaq1sd,Diljit Dosanjh,Born to Shine,FAMOUS STUDIOS INC,14,101,98,1718528,2025-05-15
101,spotify:track:2oJxsbdvHuzkQ44hoyMsis,"Yo Yo Honey Singh, Simar Kaur, Alfaaz","Laal Pari (From ""Housefull 5"")",T-Series,101,-1,1,1716657,2025-05-15
102,spotify:track:0M0ANKNzmM4Odd7FNKghzW,Mitraz,"Akhiyaan Gulaab (From ""Teri Baaton Mein Aisa Uljha Jiya"")",T-Series,2,96,68,1714536,2025-05-15
103,spotify:track:5a11x5PUFvJEadMRqtNtTr,"Atif Aslam, Shreya Ghoshal, Sachin-Jigar",Piya O Re Piya,Tips Industries Ltd,95,95,16,1712600,2025-05-15
104,spotify:track:1o8YPl0hyGbpRcHplXNvsm,"Vishal Mishra, Sachin-Jigar, Amitabh Bhattacharya","Khoobsurat (From ""Stree 2"")",Saregama India Ltd,5,110,39,1668951,2025-05-15
105,spotify:track:3bZPdEskcnMdepwCaDSJRl,"Vishal-Shekhar, Shafqat Amanat Ali, Sunidhi Chauhan",Bin Tere,Sony Music Entertainment India Pvt. Ltd.,105,118,14,1666320,2025-05-15
106,spotify:track:3be9ACTxtcL6Zm4vJRUiPG,yung kai,blue,BMG Rights Management (US) LLC,16,102,23,1652543,2025-05-15
107,spotify:track:6mTvwBzWTGDOVeCNQEqtOE,"Amaal Mallik, Arijit Singh, Tulsi Kumar",Soch Na Sake,T-Series,46,104,124,1624338,2025-05-15
108,spotify:track:18YHbIhrleUkKKj2DvEp79,"Pritam, KK",Zara Sa,Sony Music Entertainment India Pvt. Ltd.,33,120,115,1623898,2025-05-15
109,spotify:track:6ygiy70ujkNOYXM1tQuMNe,"Karan Aujla, Ikky, Preston Pablo",Admirin' You (feat. Preston Pablo),WM Canada,24,132,93,1608218,2025-05-15
110,spotify:track:0cUdmruT6kjxa5KpteSdwc,Bayaan,Nahin Milta,rearts records,75,113,8,1602516,2025-05-15
111,spotify:track:0NXnuTqFQHDsbEIoKIAVCN,"Josh Brar, Kinza Hashmi",Tere Bina Na Guzara E,Times Music – Speed Records,19,128,31,1601451,2025-05-15
112,spotify:track:1smFN2CLqGROu0J0UyvDfL,"Pritam, Arijit Singh",Shayad,Sony Music Entertainment India Pvt. Ltd.,1,115,278,1600594,2025-05-15
113,spotify:track:5XeFesFbtLpXzIVDNQP22n,Arctic Monkeys,I Wanna Be Yours,Domino Recording Co,48,123,131,1592974,2025-05-15
114,spotify:track:6FjbAnaPRPwiP3sciEYctO,"Pritam, Arijit Singh",Raabta,T-Series,41,116,135,1574726,2025-05-15
115,spotify:track:0fAPcsD7qrEAfO2EH0ce4V,Shubh,Aura,SHUBH,58,117,14,1573660,2025-05-15
116,spotify:track:1eZefeDb8uOsjvcbl1fJrG,"Diljit Dosanjh, Badshah, Raj Ranjodh","Naina (From ""Crew"")",Tips Industries Ltd,3,105,62,1570507,2025-05-15
117,spotify:track:7EowbMzc9lfsK9fgF6F8cG,"Shashwat Sachdev, Sangtar, Manmohan Waris, Kamal Heer, Sukhwinder Amrit","O Shera - Teer Te Taj (Film Version) - From ""Kesari Chapter 2""",Zee Music Company,117,-1,1,1562770,2025-05-15
118,spotify:track:5PUXKVVVQ74C3gl5vKy9Li,"Jasleen Royal, Arijit Singh, Dulquer Salmaan",Heeriye (feat. Arijit Singh),Warner Music India,1,100,94,1561828,2025-05-15
119,spotify:track:1UWacd8x8tPPwmrPB1MoBI,"Pritam, Arijit Singh",Ae Dil Hai Mushkil Title Track,Sony Music Entertainment India Pvt. Ltd.,79,136,276,1556782,2025-05-15
120,spotify:track:5WXQbgwGwyauXOqswlEeQY,"Tanishk Bagchi, Arijit Singh, Asees Kaur","Bolna (From ""Kapoor & Sons (Since 1921)"")",Sony Music Entertainment India Pvt. Ltd.,59,175,104,1550521,2025-05-15
121,spotify:track:4VsP4Dm8gsibRxB5I2hEkw,Kaifi Khalil,Kahani Suno 2.0,1944121 Records DK,1,109,126,1550086,2025-05-15
122,spotify:track:6457ZKiycyQm6qrNcu5y15,"Komal Chaudhary, Masoom Sharma",Mere Mittar,Komal Chaudhary,55,129,8,1538496,2025-05-15
123,spotify:track:5QWuignQQWDlbtQsjKX0Kq,"G. V. Prakash, Vivek, Dhanush, Jonita Gandhi","Yedi (From ""Nilavuku En Mel Ennadi Kobam"")",Wunderbar Films,111,150,8,1535183,2025-05-15
124,spotify:track:0MTdYgTZ25sLCO6kVnDoje,"Sai Abhyankkar, Sai Smriti","Aasa Kooda - From ""Think Indie""",Think Music,3,135,47,1521909,2025-05-15
125,spotify:track:4BTPzhEsyW3blWcxcuhLM0,"Shankar-Ehsaan-Loy, Shankar Mahadevan, Caralisa Monteiro, Shafqat Amanat Ali",Mitwa,Sony Music Entertainment India Pvt. Ltd.,81,140,39,1519474,2025-05-15
126,spotify:track:2aH78X2rspZ3RibbAFXdjh,"Masoom Sharma, Pinna Music, Amar Karnawal",Mard,Masoom Sharma,81,122,6,1511622,2025-05-15
127,spotify:track:5UprhHX9Zdm0DeZzbPHbEN,"Atif Aslam, Manoj Muntashir",Tere Sang Yaara,Zee Music Company,101,121,43,1511370,2025-05-15
128,spotify:track:4bD9z9qa4qg9BhryvYWB7c,"Pritam, Tochi Raina, Rekha Bhardwaj",Kabira,T-Series,31,119,296,1507001,2025-05-15
129,spotify:track:6xHPBEvcG0RQDfyTq7jc8P,"Cheema Y, Gur Sidhu",Young G.O.A.T,Brown Town Music,72,112,12,1505544,2025-05-15
130,spotify:track:3YPH7vhnUqI7EKMXNEuXDi,"Masoom Sharma, Swara Verma",Warning,Gem Tunes Haryanvi,130,-1,1,1505004,2025-05-15
131,spotify:track:5VrLz2NUTLbPzgjuVOjxUx,"Atif Aslam, Jal, Mithoon","Aadat - From ""Kalyug""",Universal Music India Pvt Ltd. – Distribution,131,137,2,1499798,2025-05-15
132,spotify:track:7aE1lfskJLMHQnzCCP1zsV,"Akhil Sachdeva, Mansheel Gujral","Humsafar (From ""Badrinath Ki Dulhania"")",T-Series,44,106,69,1499728,2025-05-15
133,spotify:track:6rFckZb1cuJYzsZiGHgqks,"Karan Aujla, Ikky",52 Bars,Rehaan Records,12,125,37,1499670,2025-05-15
134,spotify:track:1kDZSmw3mKQeAjcmPTLS3M,"Pritam, Arijit Singh, Shreya Ghoshal, Amitabh Bhattacharya","Tum Kya Mile, Pt. 2",Saregama India Ltd,9,151,98,1498404,2025-05-15
135,spotify:track:7Imk0IG6S5GA5iYWkjmMW5,"Palak Muchhal, Arijit Singh","Chahun Main Ya Naa (From ""Aashiqui 2"")",T-Series,103,124,83,1492952,2025-05-15
136,spotify:track:2L5fXA2pNlTXJvQTeMZn4z,"Masoom Sharma, Swara Verma",Lofar,Shikaari Music,25,114,9,1491877,2025-05-15
137,spotify:track:1YMLgvsQdE27r30q0fsLeV,Arijit Singh,Tera Fitoor,Tips Industries Ltd,61,145,94,1477008,2025-05-15
138,spotify:track:73K33p4Vyz9koXGqmL5eFs,"Sachet Tandon, Parampara Tandon, Kumaar, Sachet-Parampara",Malang Sajna,T-Series,4,127,121,1475254,2025-05-15
139,spotify:track:5thVzD79BxlDTYy0LfHzvu,"Aparshakti Khurana, Savi Kahlon",Zaroor,Sony Music Entertainment India Pvt. Ltd.,13,146,41,1467322,2025-05-15
140,spotify:track:2wG1mwTiuvqll9YYLMjSaY,ATLXS,PASSO BEM SOLTO - Slowed,broke,133,149,6,1467124,2025-05-15
141,spotify:track:25Nxyrng0Z3jC5Q0hAibpw,Karan Aujla,"Tauba Tauba (From ""Bad Newz"")",Saregama India Ltd,1,130,45,1463277,2025-05-15
142,spotify:track:1fcCPXmH4vUzG6UQTTjZp5,"Mithoon, Arijit Singh, Shashaa Tirupati",Phir Bhi Tumko Chaahunga,Zee Music Company,117,144,38,1461937,2025-05-15
143,spotify:track:29m79w9xPMH4YCD6r8JSmV,"AP Dhillon, Gurinder Gill, Intense",Excuses,RUN-UP RECORDS,1,138,186,1454055,2025-05-15
144,spotify:track:1tCduDqB3J8r90FAxprLzO,Arko,Nazm Nazm,Zee Music Company,106,141,50,1453174,2025-05-15
145,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,63,161,244,1450926,2025-05-15
146,spotify:track:2PxZSFOv7RebkeSEwQTjr7,Mustafa Zahid,Tera Mera Rishta,Vishesh Films Pvt Ltd.,146,153,10,1445881,2025-05-15
147,spotify:track:0rk2X5TAhraBC5aCIXK2Rq,"Jawad Ahmad, Shaarib Toshi, Arijit Singh, Shreya Ghoshal",Samjhawan,Sony Music Entertainment India Pvt. Ltd.,70,126,195,1442594,2025-05-15
148,spotify:track:0UVcAOt6NMxYQ24zD66XKk,"Jassie Gill, Kartik Dev, Gaurav Dev",Lor Lor,EYP Creations,148,-1,1,1441786,2025-05-15
149,spotify:track:4OcvkkpF3xmyCGGY5IBlgi,"Akhil Sachdeva, Tulsi Kumar","Tera Ban Jaunga (From ""Kabir Singh"")",T-Series,4,159,296,1436226,2025-05-15
150,spotify:track:7MXVkk9YMctZqd1Srtv4MB,"The Weeknd, Daft Punk",Starboy,Universal Republic Records,12,142,198,1430557,2025-05-15
