rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
55,spotify:track:5r7k55M31Q22AEJkF1GTyw,"Ammy Virk, Sonam Bajwa",Wang Da Naap,Ishtar Punjabi,54,54,10,200573,2019-07-25
57,spotify:track:4pBxb7WuLsC3YyA9cj4T2l,"Guru Randhawa, Pitbull, DJ BLACKOUT, Dj Money Willz",Slowly Slowly,T-Series,29,57,14,194858,2019-07-25
58,spotify:track:29fRTIKsJhLUJoldM89GZS,Taylor Swift,You Need To Calm Down,Taylor Swift,2,48,6,190374,2019-07-25
60,spotify:track:6LsAAHotRLMOHfCsSfYCsz,Shawn Mendes,If I Can't Have You,Island Records,1,52,12,186616,2019-07-25
61,spotify:track:05CwHjIk71RXVU40boRMnR,"The Chainsmokers, Bebe Rexha",Call You Mine,Disruptor Records/Columbia,15,45,8,186473,2019-07-25
62,spotify:track:4uP5KkYk4DdprU4sXqb3qU,"Sidhu Moose Wala, The PropheC",Sohne Lagde,Sidhu Moose Wala,62,87,2,186308,2019-07-25
63,spotify:track:5x3K3Ld54TtkYKdQvrFOV3,"Guru Randhawa, Neha Kakkar","Morni Banke (From ""Badhaai Ho"")",T-Series,27,61,22,185819,2019-07-25
66,spotify:track:1MhHomaXgrPMBroXkpWSSa,"Amrita Singh, Ankit Tiwari, Asees Kaur, Ash King, Atif Aslam, Badshah, Dhvani Bhanushali, Guru Randhawa, Himesh Reshammiya, Jubin Nautiyal, Karan Sehmbi, Neha Kakkar, Palak Muchhal, Sachin-Jigar, Shruti Pathak, Sunidhi Chauhan, Tony Kakkar, Rashmi Virag, Kedrock, Sd Style",Valentine's Mashup 2019,T-Series,66,74,3,178736,2019-07-25
67,spotify:track:4f5kLqyOJ5ZPnalEVMQrB2,"Rahat Fateh Ali Khan, Asees Kaur, Tanishk Bagchi","Tere Bin (From ""Simmba"")",T-Series,26,62,22,178022,2019-07-25
68,spotify:track:7heMX7gyHP0mhTlNgd7Lxd,"A.R. Rahman, Badshah, Tanishk Bagchi, Shashaa Tirupati, Jubin Nautiyal",The Humma Song,Sony Music Entertainment India Pvt. Ltd.,29,68,22,176416,2019-07-25
69,spotify:track:0H2iJVgorRR0ZFgRqGUjUM,"Pritam, Arijit Singh",Channa Mereya,Sony Music Entertainment India Pvt. Ltd.,58,69,22,175618,2019-07-25
70,spotify:track:1mjWhM7GQTTxJxg2F0iCRS,"Armaan Malik, Rochak Kohli, Bappi Lahiri","Dil Mein Ho Tum (From ""Cheat India"")",T-Series,60,64,22,174871,2019-07-25
71,spotify:track:5G7pZ8G8NFvS1MQ9H4L7dC,"Javed-Mohsin, Arijit Singh, Shreya Ghoshal, Kunaal Vermaa, Prashant Ingole",Pal,Sony Music Entertainment India Pvt. Ltd.,59,67,22,174470,2019-07-25
72,spotify:track:22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker,Jonas Brothers Recording,1,56,21,174442,2019-07-25
73,spotify:track:5p7ujcrUXASCNwRaWNHR1C,Halsey,Without Me,Capitol Records,11,58,22,172964,2019-07-25
74,spotify:track:6bdpj89aYEBjhpsenXAsmO,"A.R. Rahman, Arijit Singh",Enna Sona,Sony Music Entertainment India Pvt. Ltd.,34,63,22,171515,2019-07-25
75,spotify:track:0l6g8Z8mqGbGXFOjigYetD,"Pritam, Arijit Singh",Hawayein,Sony Music Entertainment India Pvt. Ltd.,51,70,22,169348,2019-07-25
76,spotify:track:4ymPEyiXabTe1NO8q8EFxG,"Darshan Raval, Asees Kaur, Lijo George-Dj Chetas","Chogada (From ""Loveyatri"")",T-Series,55,71,22,166886,2019-07-25
77,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings,Republic Records,1,59,22,165499,2019-07-25
78,spotify:track:1ZaeaGLhFSckG8sv1y7AWk,"Harrdy Sandhu, Jaani",Kya Baat Ay,Sony Music Entertainment India Pvt. Ltd.,42,81,22,163033,2019-07-25
79,spotify:track:68iBMrMRc1rg4eAxJbvxch,"Tanishk Bagchi, Dhvani Bhanushali, Rashmi Virag",Leja Re,T-Series,60,76,22,161708,2019-07-25
81,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,52,78,22,158406,2019-07-25
82,spotify:track:2mwBSO58y92EYmEFpDfmS7,"Guru Randhawa, Arjun",Suit Suit,T-Series,50,79,22,157795,2019-07-25
83,spotify:track:1fBXSMOusjaj7GjzErHmUI,"DJ Snake, J Balvin, Tyga",Loco Contigo (feat. J. Balvin & Tyga),DJ Snake Music Productions Limited,28,72,6,153662,2019-07-25
84,spotify:track:7cFuzwgbtHXmSKuCzo0qCW,"The Doorbeen, Ragini",Lamberghini,Times Music,12,82,22,151501,2019-07-25
85,spotify:track:2si0ZNx4yRbggTvrIom8A2,"Rochak Kohli, Atif Aslam, Tulsi Kumar",Paniyon Sa,T-Series,68,84,21,151320,2019-07-25
86,spotify:track:0j0bk7gBFUztQWdSgt6dpj,"Tulsi Kumar, Jubin Nautiyal, Payal Dev","Dil Jaaniye (From ""Khandaani Shafakhana"")",T-Series,86,-1,1,150491,2019-07-25
87,spotify:track:4hPpVbbakQNv8YTHYaOJP4,"Marshmello, Kane Brown",One Thing Right,Joytime Collective,23,95,5,150035,2019-07-25
88,spotify:track:0rk2X5TAhraBC5aCIXK2Rq,"Jawad Ahmad, Shaarib Toshi, Arijit Singh, Shreya Ghoshal",Samjhawan,Sony Music Entertainment India Pvt. Ltd.,70,92,22,143767,2019-07-25
89,spotify:track:3RFNUexrtXExkzTEiJ0eBh,Arjun Kanungo,Woh Baarishein,Universal Music India Pvt Ltd.,74,94,5,143556,2019-07-25
90,spotify:track:53CJANUxooaqGOtdsBTh7O,Lil Nas X,Old Town Road,Columbia,13,80,21,142972,2019-07-25
91,spotify:track:0cWLJcdvM6QlOQ7UJdB4jb,"Ash King, Sachin-Jigar","Nazar Na Lag Jaaye (From ""Stree"")",T-Series,77,89,21,139790,2019-07-25
92,spotify:track:5SVpD60u9vjoQ2OeoKsTkb,"Badshah, Asees Kaur, Jubin Nautiyal",Akh Lad Jaave,T-Series,44,97,22,139495,2019-07-25
94,spotify:track:3NKuSd9Qa5fzwhqiuKYFh4,"Yo Yo Honey Singh, Simar Kaur, Ishers","Dil Chori (From ""Sonu Ke Titu Ki Sweety"")",T-Series,85,90,22,138901,2019-07-25
95,spotify:track:5MnAi6ZF7cE8pAz7wYr9Ta,"Vishal-Shekhar, Atif Aslam, Irshad Kamil",Dil Diyan Gallan,YRF Music,95,100,19,138612,2019-07-25
96,spotify:track:51Fjme0JiitpyXKuyQiCDo,"Y2K, bbno$",Lalala,Columbia,96,117,3,138036,2019-07-25
97,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,40,73,13,137835,2019-07-25
98,spotify:track:698ItKASDavgwZ3WjaWjtz,Alan Walker,Faded,Kreatell Music,47,96,22,137675,2019-07-25
99,spotify:track:0U6bQIAh6MCGo1xjbIIx2S,"Dimitri Vegas & Like Mike, David Guetta, Daddy Yankee, Afro Bros, NATTI NATASHA, Dimitri Vegas, Like Mike",Instagram,Epic Amsterdam,48,77,3,136970,2019-07-25
100,spotify:track:2dpaYNEQHiRxtZbfNsse99,"Marshmello, Bastille",Happier,Joytime Collective,17,88,22,136101,2019-07-25
101,spotify:track:0e7ipj03S05BNilyu5bRzt,"Post Malone, 21 Savage",rockstar (feat. 21 Savage),Republic Records,43,86,22,135519,2019-07-25
102,spotify:track:6fTt0CH2t0mdeB2N9XFG5r,Lil Nas X,Panini,Columbia,26,75,5,133838,2019-07-25
103,spotify:track:68yvVCPYnG7V1GNz7UvGGS,"Sanam, Kunaal Vermaa",Jaane De Mujhe,Universal Music India Pvt Ltd.,103,-1,1,133479,2019-07-25
104,spotify:track:2m8P30Ly9Az1uGvFmhLTBI,Neha Kakkar,"Gali Gali (From ""Kgf Chapter 1"")",T-Series,104,107,18,133389,2019-07-25
105,spotify:track:0oukMLKedsqQ3ltnI2daRO,"QARAN, Ash King",Haaye Oye (feat. Ash King),Sony Music Entertainment India Pvt. Ltd.,74,91,14,133158,2019-07-25
106,spotify:track:5aA9HqRPZHROKWrO5RczTm,Darshan Raval,Kaash Aisa Hota,Indie Music Label,83,111,18,130460,2019-07-25
107,spotify:track:5ry2OE6R2zPQFDO85XkgRb,"Drake, Rick Ross",Money In The Grave (Drake ft. Rick Ross),Republic Records,25,66,6,129979,2019-07-25
108,spotify:track:2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better,Lauv,30,93,22,126513,2019-07-25
109,spotify:track:46GBoFCdFZZSjuGaZjZmGv,Aastha Gill,Saara India,Sony Music Entertainment India Pvt. Ltd.,103,103,3,126238,2019-07-25
112,spotify:track:1ozrNv9W4KlprAmvgH0Yrq,Guru Randhawa,"High Rated Gabru (From ""Nawabzaade"")",T-Series,107,118,22,122804,2019-07-25
113,spotify:track:3QGsuHI8jO1Rx4JWLUh9jd,Shawn Mendes,Treat You Better,Island Records,49,112,22,121496,2019-07-25
114,spotify:track:7fa9MBXhVfQ8P8Df9OEbD8,"Maroon 5, Cardi B",Girls Like You (feat. Cardi B) - Cardi B Version,Interscope Records*,39,110,22,119942,2019-07-25
115,spotify:track:5BRUlCrkTljRTux8BUPUDp,"DJ Snake, Selena Gomez, Ozuna, Cardi B","Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",DJ Snake Music Productions Limited,29,122,22,119203,2019-07-25
116,spotify:track:6jmZlyf9DxcIoRrjw02YXm,"Lil Nas X, Billy Ray Cyrus, Mason Ramsey, Young Thug",Old Town Road - Remix,Columbia,116,121,2,118959,2019-07-25
117,spotify:track:4bD9z9qa4qg9BhryvYWB7c,"Pritam, Tochi Raina, Rekha Bhardwaj",Kabira,T-Series,117,188,11,118880,2019-07-25
119,spotify:track:3fPgIknlkDWXs1l2noKZbp,"Badshah, Amaal Mallik, Fazilpuria, Sukriti Kakar, Neha Kakkar",Kar Gayi Chull,Sony Music Entertainment India Pvt. Ltd.,101,101,21,117642,2019-07-25
120,spotify:track:0lYBSQXN6rCTvUZvg9S0lU,"DJ Snake, Justin Bieber",Let Me Love You,DJ Snake Def Jam,109,139,22,116052,2019-07-25
121,spotify:track:342pJxy678kgQrZXCL9RG7,Yo Yo Honey Singh,Urvashi,T-Series,121,131,17,116029,2019-07-25
122,spotify:track:1g4ROF1TLFOxIckKlh5bp5,"Amaal Mallik, Mohd. Kalam",Tera Shehar (feat. Mohd. Kalam),T-Series,93,104,3,115873,2019-07-25
123,spotify:track:12V0iduYsoXxsQYTSeFB2H,Jass Manak,Viah,GEET MP3,67,135,15,115755,2019-07-25
125,spotify:track:04VUjNx30IrigVZU3CQmrQ,Badshah,Mercy,Sony Music Entertainment India Pvt. Ltd.,72,106,19,114952,2019-07-25
126,spotify:track:1zB4vmk8tFRmM9UULNzbLB,Imagine Dragons,Thunder,Kid Ina Korner / Interscope,70,126,22,114372,2019-07-25
127,spotify:track:5KawlOMHjWeUjQtnuRs22c,"BTS, Halsey",Boy With Luv (feat. Halsey),BIGHIT MUSIC,1,105,15,114110,2019-07-25
128,spotify:track:6MWtB6iiXyIwun0YzU6DFP,Post Malone,Wow.,Republic Records,6,102,22,113993,2019-07-25
129,spotify:track:6fScgF2Y63ScU73nYju0ny,"Atif Aslam, Arko",O Saathi,T-Series,58,123,22,113799,2019-07-25
130,spotify:track:1aIhAX6324JZmhNnGltwkK,Arijit Singh,"Tera Yaar Hoon Main (From ""Sonu Ke Titu Ki Sweety"")",T-Series,86,129,21,113193,2019-07-25
131,spotify:track:3ExeNEpJJQXfmq1cwj0LVo,"Amit Trivedi, Shellee, Ammy Virk, Shahid Mallya",Daryaa,Eros Now Music,116,137,21,113010,2019-07-25
132,spotify:track:6wCPsraE6p88IRcA1Tu4hz,"Vijay Deverakonda, Stony Psyko, M.C. Vickey",Comrade Anthem,Lahari Music,132,-1,1,112949,2019-07-25
133,spotify:track:5Uw7Dut2lZfexn3Y09swpf,"Mark Ronson, Camila Cabello",Find U Again (feat. Camila Cabello),Columbia,20,85,8,112628,2019-07-25
135,spotify:track:3GrCQPpKqKzOcKfMAoqn82,"Tanishk Bagchi, Arijit Singh, Asees Kaur","Bolna (From ""Kapoor & Sons (Since 1921)"")",Sony Music Entertainment India Pvt. Ltd.,101,133,22,112590,2019-07-25
136,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,59,130,22,112553,2019-07-25
137,spotify:track:7FGq80cy8juXBCD2nrqdWU,"benny blanco, Halsey, Khalid",Eastside (with Halsey & Khalid),Friends Keep Secrets/Interscope Records,25,114,22,111712,2019-07-25
138,spotify:track:6kls8cSlUyHW2BUOkDJIZE,"Ellie Goulding, Juice WRLD",Hate Me (with Juice WRLD),Polydor Records,70,165,4,111710,2019-07-25
139,spotify:track:50sbcAcWHgDPRDkYBEUpkA,"Nusrat Fateh Ali Khan, Rahat Fateh Ali Khan, Manoj Muntashir","Mere Rashke Qamar (From ""Baadshaho"")",T-Series,136,136,12,111592,2019-07-25
140,spotify:track:7COXchtUOMd6uIT6HvmRaI,"Lauv, Troye Sivan",i'm so tired...,Lauv,7,113,22,111394,2019-07-25
141,spotify:track:5cjVsWqIkBQC7acTRhL0RO,"Aastha Gill, Sachin Sanghvi, Jigar Saraiya, Divya Kumar",Kamariya,T-Series,85,132,22,110975,2019-07-25
142,spotify:track:4MsUsFfWseB9M2plGJyuIw,"Taylor Swift, Brendon Urie, Panic! At The Disco",ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,1,124,13,108877,2019-07-25
143,spotify:track:3XYvdqcZrTmRntFDDbJkJd,"Aastha Gill, Badshah",Buzz (feat. Badshah),Sony Music Entertainment India Pvt. Ltd.,75,148,22,108745,2019-07-25
144,spotify:track:6Kynli1iHBqJRWUCohcV9h,DIVINE,Kaam 25 - Sacred Games,Netflix India Originals LLC,94,109,17,108211,2019-07-25
145,spotify:track:1gl8BBFdMRrgb3P7Jz5JQT,Guri,Nira Ishq,GEET MP3,63,170,19,107691,2019-07-25
146,spotify:track:6wZJsut8fjiWiMPaccRAOX,Ritviz,Udd Gaye,Ritviz,81,141,22,107169,2019-07-25
147,spotify:track:1rfofaqEpACxVEHIZBJe6W,"Camila Cabello, Young Thug",Havana (feat. Young Thug),Syco Music/Epic,86,143,22,107118,2019-07-25
148,spotify:track:6qCNaRRr5xJALfNJvh0NAw,"Zack Knight, Jasmin Walia",Bom Diggy Diggy,T-Series,132,146,19,106857,2019-07-25
149,spotify:track:2T8H3x7xgSFQyN0V9BLTn7,Sanjith Hegde,Dil Jaaniye,Lahari Music,149,-1,1,105921,2019-07-25
150,spotify:track:3SJVCbBFTxR6UvvTWRNbMp,Diljit Dosanjh,Jind Mahi,Diljit Dosanjh,105,145,18,104503,2019-07-25
151,spotify:track:4hTcGYU6uXZVCAfIMsxhlC,"Sid Sriram, Neha S. Nair, Jakes Bejoy, Joe Paul","Parayuvaan - From ""Ishq""",E4 Entertainment,116,116,8,104246,2019-07-25
152,spotify:track:5QiNbIilmMiMBXvaAlf7lN,"The Chainsmokers, 5 Seconds of Summer",Who Do You Love,Disruptor Records/Columbia,17,138,22,104170,2019-07-25
153,spotify:track:1WSGTYKLEpKfNQYYW5Oymt,"benny blanco, Selena Gomez, J Balvin, Tainy","I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",NEON16/Friends Keep Secrets/Interscope Records,2,127,22,103169,2019-07-25
154,spotify:track:44O26Gv1wQrlUj14PpTolM,"Sunidhi Chauhan, Divya Kumar, Amit Trivedi","Halka Halka (From ""Fanney Khan"")",T-Series,154,158,2,102928,2019-07-25
155,spotify:track:3Y7MHz19qCg1Pkxridtu1k,Taylor Swift,The Archer,Taylor Swift,155,-1,1,102884,2019-07-25
156,spotify:track:64RkEV5b7bG697vhIPMlrl,Ritviz,Sage,Ritviz,140,140,3,102372,2019-07-25
157,spotify:track:5icOoE6VgqFKohjWWNp0Ac,"Marshmello, CHVRCHES",Here With Me,Marshmello/Republic,6,128,20,102251,2019-07-25
158,spotify:track:0a6zRnrjmaOcqsEIFkXIhw,Akhil,Khaab,Crown Records,112,154,20,101953,2019-07-25
160,spotify:track:3Oe3VdPn6rAueriQvFhCBA,"Garry Sandhu, Jasmine Sandlas",Illegal Weapon,Fresh Media Records,159,159,3,100354,2019-07-25
163,spotify:track:7E4sdzJDrVMu8qcwyxz3vP,"Tanishk Bagchi, Jubin Nautiyal",Sawarne Lage,Sony Music Entertainment India Pvt. Ltd.,162,162,4,99532,2019-07-25
164,spotify:track:5sul5AkWmzi2fE70oS7mK9,Arijit Singh,"Ik Vaari Aa (From ""Raabta"")",T-Series,70,157,18,98831,2019-07-25
165,spotify:track:5ZhKD46Q7mhsl0awl7ZMJc,"Sachin-Jigar, Atif Aslam",Jeena Jeena,Eros Now Music,90,199,20,97678,2019-07-25
167,spotify:track:4hQ6UGyWQIGJmHSo0J88JW,Selena Gomez,Back To You - From 13 Reasons Why – Season 2 Soundtrack,UMGRI Interscope,66,147,22,97444,2019-07-25
168,spotify:track:1UWacd8x8tPPwmrPB1MoBI,"Pritam, Arijit Singh",Ae Dil Hai Mushkil Title Track,Sony Music Entertainment India Pvt. Ltd.,105,169,22,97167,2019-07-25
169,spotify:track:2GlZQur8CHidODl6OgMO3z,Mohit Chauhan,"Kyun Dil Mera - From ""Paharganj""",Sony Music Entertainment India Pvt. Ltd.,52,166,19,97102,2019-07-25
170,spotify:track:3jtKSUiVDowKNBqVQbWaig,"Amit Trivedi, Kavita Seth, Amitabh Bhattacharya",Iktara,Sony Music Entertainment India Pvt. Ltd.,73,190,15,97049,2019-07-25
171,spotify:track:5PYQUBXc7NYeI1obMKSJK0,Katy Perry,Never Really Over,Capitol Records,22,98,8,96691,2019-07-25
172,spotify:track:5T3rp70MEW4XnWv82BDVey,"Jassie Gill, Neha Kakkar, Jaani",Nikle Currant,T-Series,172,177,3,96524,2019-07-25
173,spotify:track:6yIdwnpDHufLWgQcveTPMk,"ZAYN, Taylor Swift",I Don’t Wanna Live Forever (Fifty Shades Darker),"Big Machine Records, LLC",44,155,22,96292,2019-07-25
174,spotify:track:3s7m0jmCXGcM8tmlvjCvAa,"Guru Randhawa, Neeti Mohan","Kaun Nachdi (From ""Sonu Ke Titu Ki Sweety"")",T-Series,109,171,21,96097,2019-07-25
175,spotify:track:6eTPyEkYUmDUFvNxJdNuOD,"Ayushmann Khurrana, Rochak Kohli",Pani Da Rang - Male Vocals,Eros Now Music,69,-1,9,96063,2019-07-25
176,spotify:track:2kW6AMK99mnEO6X01r2E3T,"Sid Sriram, Aishwarya Ravichandran","Kadalalle (From ""Dear Comrade"")",Lahari Music,155,160,3,95480,2019-07-25
177,spotify:track:1gnRc9gHqelbPkuIFtIa5d,"Mika Singh, Kanika Kapoor, Ikka, Raaj Aashoo, Dj Emenes Mib, Vicky, Hardik","Manmohini (From ""Hume Tumse Pyaar Kitna"")",T-Series,144,151,4,95442,2019-07-25
179,spotify:track:6fKZXwpDg282ozJNCNwve9,"Yo Yo Honey Singh, Neha Kakkar, Singhsta, Pinaki, Sean, Allistair","Makhna (From ""Makhna"")",T-Series,179,184,3,94783,2019-07-25
180,spotify:track:0Bz7dfqPY4JOGZO3O1j8Wh,"Pritam, Amit Mishra, Shilpa Rao",Bulleya,Sony Music Entertainment India Pvt. Ltd.,180,183,5,93932,2019-07-25
