rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
77,spotify:track:3boJs8tx10SQr2nUUm3FAr,"Sachin-Jigar, Jubin Nautiyal, Asees Kaur","Pyaar Toh Tha (From ""Bala"")",Sony Music Entertainment India Pvt. Ltd.,61,61,2,180782,2019-11-14
78,spotify:track:39vrbjCMTRXEdiIr2IsBgd,Badshah,She Move It Like,Sony Music Entertainment India Pvt. Ltd.,14,72,38,179109,2019-11-14
79,spotify:track:1aIhAX6324JZmhNnGltwkK,Arijit Singh,"Tera Yaar Hoon Main (From ""Sonu Ke Titu Ki Sweety"")",T-Series,61,79,37,178919,2019-11-14
81,spotify:track:6cARnc9YVlBNigjNSX63pp,"Neha Kakkar, Dhvani Bhanushali, Ikka","Dilbar (From ""Satyameva Jayate"")",T-Series,28,70,38,178325,2019-11-14
82,spotify:track:5O932cZmzOZGOGZz9RHx20,"Pritam, Arijit Singh",Khairiyat,T-Series,53,92,10,177415,2019-11-14
83,spotify:track:6NLzzwFbAD1imLXGBMj9jo,"The Doorbeen, Shreya Sharma",PRADA,Jjust Music,15,84,14,176739,2019-11-14
84,spotify:track:6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep?,PLG - Capitol,37,80,17,173151,2019-11-14
85,spotify:track:7ofWUKeNCUw1P64ArIwG9b,"Tony Kakkar, Neha Kakkar, Tanishk Bagchi","Dheeme Dheeme (From ""Pati Patni Aur Woh"")",T-Series,85,-1,1,172513,2019-11-14
86,spotify:track:6wZJsut8fjiWiMPaccRAOX,Ritviz,Udd Gaye,Ritviz,81,95,38,170392,2019-11-14
87,spotify:track:4At0CnQes5Kx1ROSnnP4lK,Tony Kakkar,Dheeme Dheeme,Desi Music Factory,20,87,24,169230,2019-11-14
89,spotify:track:1LMwOxNStAp24Py3mWoRkb,"Shweta Mohan, Shankar Mahadevan, Shankar-Ehsaan-Loy","Baby Won't You Tell Me (From ""Saaho"")",T-Series,16,76,12,164207,2019-11-14
90,spotify:track:5X5db3FrBOHbibrFKA02MQ,"Abhijeet Srivastava, Vishal-Shekhar","Chashni (From ""Bharat"")",T-Series,24,75,28,163614,2019-11-14
92,spotify:track:1bvIoSekCZWAgthW01kbo9,"Jasbir Jassi, Badshah, Dhvani Bhanushali","Koka (From ""Khandaani Shafakhana"")",T-Series,13,78,20,163332,2019-11-14
93,spotify:track:0Iz4CkptElGHo16r797Jsb,"Atif Aslam, Nusrat Fateh Ali Khan, Rochak Kohli","Dekhte Dekhte (From ""Batti Gul Meter Chalu"")",T-Series,39,83,38,163008,2019-11-14
94,spotify:track:5MnAi6ZF7cE8pAz7wYr9Ta,"Vishal-Shekhar, Atif Aslam, Irshad Kamil",Dil Diyan Gallan,YRF Music,83,86,35,161031,2019-11-14
95,spotify:track:1zB4vmk8tFRmM9UULNzbLB,Imagine Dragons,Thunder,Kid Ina Korner / Interscope,67,101,38,157504,2019-11-14
98,spotify:track:7hADNKBDHS8MblpUzLebLf,"Anirudh Ravichander, Inno Genga","Hoyna Hoyna (From ""Gang Leader"")",Sony Music Entertainment India Pvt. Ltd.,30,90,13,156720,2019-11-14
99,spotify:track:698ItKASDavgwZ3WjaWjtz,Alan Walker,Faded,Kreatell Music,47,110,38,156327,2019-11-14
100,spotify:track:314ZkcV7oLWG8yWE7LABvH,"BTS, Lauv",Make It Right (feat. Lauv),BIGHIT MUSIC,42,97,4,156088,2019-11-14
101,spotify:track:5wdlz4N7s1Xyr4y4RXhZJM,"Karan Sehmbi, Tanishk Bagchi, Goldboy","Photo (From ""Luka Chuppi"")",T-Series,15,99,38,155894,2019-11-14
102,spotify:track:2si0ZNx4yRbggTvrIom8A2,"Rochak Kohli, Atif Aslam, Tulsi Kumar",Paniyon Sa,T-Series,68,102,37,155684,2019-11-14
103,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,59,107,38,153846,2019-11-14
104,spotify:track:2YpeDb67231RjR0MgVLzsG,"Lil Nas X, Billy Ray Cyrus",Old Town Road (feat. Billy Ray Cyrus) - Remix,Columbia,2,106,32,153736,2019-11-14
105,spotify:track:6Kynli1iHBqJRWUCohcV9h,DIVINE,Kaam 25 - Sacred Games,Netflix India Originals LLC,66,100,33,152302,2019-11-14
106,spotify:track:68iBMrMRc1rg4eAxJbvxch,"Tanishk Bagchi, Dhvani Bhanushali, Rashmi Virag",Leja Re,T-Series,60,104,38,152191,2019-11-14
107,spotify:track:1mjWhM7GQTTxJxg2F0iCRS,"Armaan Malik, Rochak Kohli, Bappi Lahiri","Dil Mein Ho Tum (From ""Cheat India"")",T-Series,60,96,38,151743,2019-11-14
108,spotify:track:4Kwajm44l1SNP6fJT93WDq,"Jassie Gill, Karan Aujla",Aukaat,Times Music,57,71,4,151627,2019-11-14
109,spotify:track:790uNrqzKWCvj8rR1QXNpU,"Neha Kakkar, Mika Singh, Kumar Sanu","Aankh Marey (From ""Simmba"")",T-Series,14,98,38,151344,2019-11-14
110,spotify:track:2GYzXSeNa3Y0BfIfS1VJj3,Sid Sriram,Yaen Ennai Pirindhaai,Aditya Music,110,111,3,150178,2019-11-14
111,spotify:track:6qajA2wXvAI4HMey8b1JVK,"Badshah, Tulsi Kumar, Abhijeet, Chandra Dixit","Sheher Ki Ladki (From ""Khandaani Shafakhana"")",T-Series,20,93,19,148971,2019-11-14
113,spotify:track:7fa9MBXhVfQ8P8Df9OEbD8,"Maroon 5, Cardi B",Girls Like You (feat. Cardi B) - Cardi B Version,Interscope Records*,39,115,38,147774,2019-11-14
114,spotify:track:0rk2X5TAhraBC5aCIXK2Rq,"Jawad Ahmad, Shaarib Toshi, Arijit Singh, Shreya Ghoshal",Samjhawan,Sony Music Entertainment India Pvt. Ltd.,70,114,38,147404,2019-11-14
115,spotify:track:7AFASza1mXqntmGtbxXprO,XXXTENTACION,changes,"Bad Vibes Forever, LLC",21,117,15,146524,2019-11-14
116,spotify:track:2dpaYNEQHiRxtZbfNsse99,"Marshmello, Bastille",Happier,Joytime Collective,17,118,38,146130,2019-11-14
117,spotify:track:6YhDs8isyaiVECBSViAFDS,"A.R. Rahman, Vijay","Verithanam (From ""Bigil"")",Sony Music Entertainment India Pvt. Ltd.,65,85,11,145843,2019-11-14
118,spotify:track:1ZaeaGLhFSckG8sv1y7AWk,"Harrdy Sandhu, Jaani",Kya Baat Ay,Sony Music Entertainment India Pvt. Ltd.,42,127,38,145070,2019-11-14
119,spotify:track:7yEuRloGyxyu1KaWBTPP1Z,"Shreya Ghoshal, Nakash Aziz, Vishal-Shekhar","Slow Motion (From ""Bharat"")",T-Series,23,103,29,144046,2019-11-14
120,spotify:track:6IJTc8xo6XasOU8fpxMU57,"The Chainsmokers, Bebe Rexha",Call You Mine,Disruptor Records/Columbia,15,128,24,143930,2019-11-14
121,spotify:track:0cWLJcdvM6QlOQ7UJdB4jb,"Ash King, Sachin-Jigar","Nazar Na Lag Jaaye (From ""Stree"")",T-Series,77,119,37,143919,2019-11-14
122,spotify:track:0H2iJVgorRR0ZFgRqGUjUM,"Pritam, Arijit Singh",Channa Mereya,Sony Music Entertainment India Pvt. Ltd.,58,116,38,143391,2019-11-14
123,spotify:track:6UXWU8hljNxMB4sW3ecOpA,Dilpreet Dhillon,Rangle Dupatte (Desi Crew),Times Music,123,-1,1,143181,2019-11-14
124,spotify:track:51Fjme0JiitpyXKuyQiCDo,"Y2K, bbno$",Lalala,Columbia,56,129,19,142052,2019-11-14
125,spotify:track:5x3K3Ld54TtkYKdQvrFOV3,"Guru Randhawa, Neha Kakkar","Morni Banke (From ""Badhaai Ho"")",T-Series,27,122,38,140780,2019-11-14
126,spotify:track:4wopYJ5wpYOM6ogm2Jugnw,"Lauv, Anne-Marie","fuck, i'm lonely",Lauv,24,125,15,139451,2019-11-14
127,spotify:track:2QpGZOhTCHHiKmpSO9FW4h,Kanye West,Follow God,Getting Out Our Dreams II / Def Jam Recordings,62,82,3,138670,2019-11-14
128,spotify:track:0e7ipj03S05BNilyu5bRzt,"Post Malone, 21 Savage",rockstar (feat. 21 Savage),Republic Records,43,133,38,137929,2019-11-14
129,spotify:track:1UWacd8x8tPPwmrPB1MoBI,"Pritam, Arijit Singh",Ae Dil Hai Mushkil Title Track,Sony Music Entertainment India Pvt. Ltd.,105,126,38,135947,2019-11-14
131,spotify:track:44O26Gv1wQrlUj14PpTolM,"Sunidhi Chauhan, Divya Kumar, Amit Trivedi","Halka Halka (From ""Fanney Khan"")",T-Series,131,134,18,135442,2019-11-14
132,spotify:track:3DXP7pJNl1AmAUl90CAGe0,DIVINE,Gandhi Money,Universal Music India Pvt Ltd.,44,112,6,135282,2019-11-14
133,spotify:track:4ymPEyiXabTe1NO8q8EFxG,"Darshan Raval, Asees Kaur, Lijo George-Dj Chetas","Chogada (From ""Loveyatri"")",T-Series,55,123,38,133928,2019-11-14
134,spotify:track:3YVQHUpNexOqkLI7IclsoT,Darshan Raval,Hawa Banke,Indie Music Label,26,138,17,133528,2019-11-14
135,spotify:track:4f5kLqyOJ5ZPnalEVMQrB2,"Rahat Fateh Ali Khan, Asees Kaur, Tanishk Bagchi","Tere Bin (From ""Simmba"")",T-Series,26,109,38,133214,2019-11-14
136,spotify:track:0l6g8Z8mqGbGXFOjigYetD,"Pritam, Arijit Singh",Hawayein,Sony Music Entertainment India Pvt. Ltd.,51,130,38,133086,2019-11-14
137,spotify:track:7vJS1DPc3FzBtqBs8n3mW5,"Ariana Grande, Normani, Nicki Minaj",Bad To You (with Normani & Nicki Minaj),Silver Cloud/Charlie's Angels,77,77,2,132513,2019-11-14
138,spotify:track:3QGsuHI8jO1Rx4JWLUh9jd,Shawn Mendes,Treat You Better,Island Records,49,143,38,132307,2019-11-14
139,spotify:track:5nCthAh3jt4xKuLJAifAaR,Katy Perry,Harleys In Hawaii,Capitol Records,69,113,4,132277,2019-11-14
140,spotify:track:0a6zRnrjmaOcqsEIFkXIhw,Akhil,Khaab,Crown Records,106,169,36,131969,2019-11-14
141,spotify:track:6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings,Republic Records,1,148,38,131872,2019-11-14
142,spotify:track:7cFuzwgbtHXmSKuCzo0qCW,"The Doorbeen, Ragini",Lamberghini,Times Music,12,155,38,131864,2019-11-14
143,spotify:track:7E4sdzJDrVMu8qcwyxz3vP,"Tanishk Bagchi, Jubin Nautiyal",Sawarne Lage,Sony Music Entertainment India Pvt. Ltd.,136,145,20,131789,2019-11-14
144,spotify:track:1fzAokzOONl4XEPUFoammu,"Alka Yagnik, Arijit Singh","Agar Tum Saath Ho (From ""Tamasha"")",T-Series,116,157,24,131394,2019-11-14
145,spotify:track:4e9dIemIXO8Tzg0k4aWujk,"Pritam, Arijit Singh, Nikhita Gandhi","Raabta (Title Track) [From ""Raabta""]",T-Series,140,154,11,131193,2019-11-14
146,spotify:track:42WGQxg2lPIFBt8ZRHQ4Q4,"Mithoon, Atif Aslam, Armaan Malik, Arijit Singh, Amaal Mallik, Salman Khan, Mohit Chauhan, Yo Yo Honey Singh, Ankit Tiwari, Sonu Nigam, Neeti Mohan, Sabri Brothers, Tulsi Kumar, Rashmi Virag, Dj Chetas",Romantic Mashup 2,T-Series,107,132,12,130665,2019-11-14
147,spotify:track:1y4jsQt7MjnZhiD1L6qFBC,Sub Urban,Cradles,NCS,53,152,27,130578,2019-11-14
148,spotify:track:0lYBSQXN6rCTvUZvg9S0lU,"DJ Snake, Justin Bieber",Let Me Love You,DJ Snake Def Jam,109,144,38,129286,2019-11-14
149,spotify:track:12V0iduYsoXxsQYTSeFB2H,Jass Manak,Viah,GEET MP3,67,137,31,128711,2019-11-14
150,spotify:track:1D3I1pyiuOCwvTWlg1sldd,Guru Randhawa,"Outfit (From ""Ujda Chaman"")",T-Series,64,94,4,128198,2019-11-14
151,spotify:track:4JxguFZxVeGu9lINBIA7DU,"Hitesh Modak, Armaan Malik","Hawaa Banke (From ""Yeh Saali Aashiqui"")",Sony Music Entertainment India Pvt. Ltd.,151,-1,1,127024,2019-11-14
152,spotify:track:2bT1PH7Cw3J9p3t7nlXCdh,Shawn Mendes,If I Can't Have You,Island Records,1,160,28,127011,2019-11-14
153,spotify:track:40S8Et5fYlBCa0QgBTEOE1,"Guru Randhawa, Tulsi Kumar","Enni Soni (From ""Saaho"")",T-Series,26,139,15,126526,2019-11-14
154,spotify:track:6bdpj89aYEBjhpsenXAsmO,"A.R. Rahman, Arijit Singh",Enna Sona,Sony Music Entertainment India Pvt. Ltd.,34,151,38,126188,2019-11-14
155,spotify:track:4hQ6UGyWQIGJmHSo0J88JW,Selena Gomez,Back To You - From 13 Reasons Why – Season 2 Soundtrack,UMGRI Interscope,66,142,38,126123,2019-11-14
156,spotify:track:3cphb8kdsjElYR7r5icK3H,Niall Horan,Nice To Meet Ya,Capitol Records,140,140,6,125793,2019-11-14
157,spotify:track:2x0kVJhEXx14XPKtPfIIOm,"Ninja, Jaani",Kalla Changa,Ishtar Punjabi,157,-1,1,125614,2019-11-14
158,spotify:track:7CZyCXKG6d5ALeq41sLzbw,"Post Malone, Ozzy Osbourne, Travis Scott",Take What You Want (feat. Ozzy Osbourne & Travis Scott),Republic Records,71,135,10,124727,2019-11-14
159,spotify:track:0KZQko7rcau4ube5CfND9T,"Asees Kaur, Jubin Nautiyal, Tanishk Bagchi","Bimar Dil (From ""Pagalpanti"")",T-Series,159,-1,1,123861,2019-11-14
160,spotify:track:1MhHomaXgrPMBroXkpWSSa,"Amrita Singh, Ankit Tiwari, Asees Kaur, Ash King, Atif Aslam, Badshah, Dhvani Bhanushali, Guru Randhawa, Himesh Reshammiya, Jubin Nautiyal, Karan Sehmbi, Neha Kakkar, Palak Muchhal, Sachin-Jigar, Shruti Pathak, Sunidhi Chauhan, Tony Kakkar, Rashmi Virag, Kedrock, Sd Style",Valentine's Mashup 2019,T-Series,66,141,19,123462,2019-11-14
162,spotify:track:22vgEDb5hykfaTwLuskFGD,Jonas Brothers,Sucker,Jonas Brothers Recording,1,175,37,122658,2019-11-14
163,spotify:track:1vBE1z8mudo2Oob531MabR,"Tanishk Bagchi, Zahrah S Khan",Khud Se Zyada,Universal Music India Pvt Ltd.,44,147,12,122229,2019-11-14
164,spotify:track:0tBbt8CrmxbjRP0pueQkyU,"Selena Gomez, Marshmello",Wolves,Selena Gomez PS,57,161,38,121758,2019-11-14
165,spotify:track:2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It,Ministry of Sound Recordings,165,170,5,121420,2019-11-14
166,spotify:track:6HGoVbCUr63SgU3TjxEVj6,Imran Khan,Satisfya,Ik Records,166,187,9,121297,2019-11-14
167,spotify:track:62RXe5I6L7n32fUMd8Puvo,Shreya Ghoshal,Yeh Aaina,T-Series,10,153,21,121235,2019-11-14
168,spotify:track:7yy3HgKJEcwArL5k0v5rhF,"Guru Randhawa, Benny Dayal, Sachin-Jigar","Crazy Habibi Vs Decent Munda (From ""Arjun Patiala"")",T-Series,37,150,19,120800,2019-11-14
169,spotify:track:0KoiMHhqKLoL4xM54rcWYY,"DJ Snake, Selena Gomez, Ozuna, Cardi B","Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",DJ Snake Music Productions Limited,29,173,38,120763,2019-11-14
170,spotify:track:7heMX7gyHP0mhTlNgd7Lxd,"A.R. Rahman, Badshah, Tanishk Bagchi, Shashaa Tirupati, Jubin Nautiyal",The Humma Song,Sony Music Entertainment India Pvt. Ltd.,29,156,38,120582,2019-11-14
171,spotify:track:6fScgF2Y63ScU73nYju0ny,"Atif Aslam, Arko",O Saathi,T-Series,58,165,38,119912,2019-11-14
172,spotify:track:6kls8cSlUyHW2BUOkDJIZE,"Ellie Goulding, Juice WRLD",Hate Me (with Juice WRLD),Polydor Records,70,-1,7,118911,2019-11-14
173,spotify:track:7FGq80cy8juXBCD2nrqdWU,"benny blanco, Halsey, Khalid",Eastside (with Halsey & Khalid),Friends Keep Secrets/Interscope Records,25,178,38,118348,2019-11-14
