rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
36,spotify:track:2ZD4aIEepqZsdxPxLSuUhm,"Pritam, Arijit Singh, Amitabh Bhattacharya, Nikhita Gandhi",Tere Pyaar Mein,T-Series,5,33,28,2496894,2023-08-17
37,spotify:track:42TMa2hgBNjte4uV7jNCnQ,"Shubh, Ikky",Baller,SHUBH,2,30,49,2442461,2023-08-17
38,spotify:track:3ZGJhN4unVspOqpwGvUL2W,Diljit Dosanjh,Lemonade,DILJIT DOSANJH,26,50,55,2424997,2023-08-17
39,spotify:track:3wz2vWhYnnBoFmgMkqtzLy,"Chani Nattan, Inderpal Moga",Daku,Kharku Life Records,5,39,52,2421718,2023-08-17
40,spotify:track:1RdrAqXa2fUj2XytsKaUwl,Irshad Khan,Haryana Hood,Bajewala Records Haryanvi,40,46,17,2368527,2023-08-17
41,spotify:track:1smFN2CLqGROu0J0UyvDfL,"Pritam, Arijit Singh",Shayad,Sony Music Entertainment India Pvt. Ltd.,1,38,187,2358371,2023-08-17
42,spotify:track:3uzmqeJjMKb3iCfjPHGmwa,"R Maan, Vikram Sarkar, Billa Sonipat Ala",System Pe System,All Good Music,42,71,5,2326014,2023-08-17
43,spotify:track:2rOnSn2piaqLAlYjtfUBlY,"Tanishk Bagchi, Jubin Nautiyal, Asees Kaur","Raataan Lambiyan (From ""Shershaah"")",Sony Music Entertainment India Pvt. Ltd.,1,43,107,2323090,2023-08-17
44,spotify:track:1y1rQTkWmrZdJmjwuK07GC,"Vishal Mishra, Manoj Muntashir","Kaise Hua (From ""Kabir Singh"")",T-Series,5,42,218,2310275,2023-08-17
45,spotify:track:51DEaelXeJJ6cFFYbX8Hal,"Javed-Mohsin, Vishal Mishra, Shreya Ghoshal",Zihaal e Miskin,Universal Music India Pvt Ltd.,7,31,12,2307847,2023-08-17
46,spotify:track:2Fv2injs4qAm8mJBGaxVKU,"Arijit Singh, Mithoon","Tujhe Kitna Chahne Lage (From ""Kabir Singh"")",T-Series,2,41,220,2294567,2023-08-17
47,spotify:track:72zHuDxFQTjbL51qJQSA7j,"Jasleen Royal, B Praak, Romy, Anvita Dutt","Ranjha (From ""Shershaah"")",Sony Music Entertainment India Pvt. Ltd.,1,47,106,2199687,2023-08-17
48,spotify:track:3GEiVoaUXq468gfYs2EPfh,"DIVINE, Sidhu Moose Wala",Chorni,DIVINE,8,35,6,2157546,2023-08-17
49,spotify:track:5W7DOVGQLTigu09afW7QMT,Sidhu Moose Wala,295,Sidhu Moose Wala,1,45,79,2141959,2023-08-17
50,spotify:track:03hJuEQpEQERrHpjcXKWzJ,"Mithoon, Arijit Singh, Manoj Muntashir","Tumhe Kitna Pyaar Karte (From ""Bawaal"")",T-Series,20,48,6,2132153,2023-08-17
51,spotify:track:5BKKKNwrebowaMoUdBaNby,King,Tu Aake Dekhle,Warner Music India,3,44,133,2052563,2023-08-17
52,spotify:track:7eQl3Yqv35ioqUfveKHitE,"Pritam, Mohit Chauhan, Irshad Kamil",Tum Se Hi,T-Series,27,49,178,2027734,2023-08-17
53,spotify:track:32VAw8DL9ixX5XSW2VLcZ4,"Parmish Verma, PARDHAAN, Desi Crew",Aam Jahe Munde,Parmish Verma Films,53,68,6,1996898,2023-08-17
54,spotify:track:1aL9518P5G72N92b48tuKw,AP Dhillon,Summer High,RUN-UP RECORDS,3,82,54,1986244,2023-08-17
55,spotify:track:3B9CL5t32mM2SDdps2IhYM,"Saad Lamjarred, Shreya Ghoshal, Rajat Nagpal",Guli Mata,PlayDMF,55,90,2,1970796,2023-08-17
56,spotify:track:4nrIa48GgXzNks6NvqVIOX,"Anirudh Ravichander, Dhee, Ananthakrrishnan, Super Subu",Jujubee,Sun Pictures,56,-1,1,1963832,2023-08-17
57,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,29,57,174,1956487,2023-08-17
58,spotify:track:2N0SPREDYqILVEFSsWF5N5,V,Love Me Again,BIGHIT MUSIC,58,-1,1,1956065,2023-08-17
59,spotify:track:3nKQrVVlwbAQSnFbgZWdN0,"Avvy Sra, Karan Aujla, Jaani",White Brown Black,Universal Music India Pvt Ltd. – Distribution,49,51,35,1951362,2023-08-17
60,spotify:track:5G7pZ8G8NFvS1MQ9H4L7dC,"Javed-Mohsin, Arijit Singh, Shreya Ghoshal, Kunaal Vermaa, Prashant Ingole",Pal,Sony Music Entertainment India Pvt. Ltd.,39,54,232,1948626,2023-08-17
61,spotify:track:48Ix6ReYdJf2H4mKb3TIpj,"Atif Aslam, Alisha Chinai, Pritam",Tera Hone Laga Hoon,Tips Industries Ltd,59,59,118,1914831,2023-08-17
62,spotify:track:2vPrBucKCfKmafHhSfJ2pt,"Pritam, Arijit Singh, Amitabh Bhattacharya, Charan","Pyaar Hota Kayi Baar Hai (From ""Tu Jhoothi Main Makkaar"")",T-Series,9,55,27,1903400,2023-08-17
63,spotify:track:4nc6XiUze2Yh7wFueGOPv7,"Anirudh Ravichander, Arijit Singh, Shilpa Rao, Kumaar","Chaleya (From ""Jawan"")",T-Series,63,-1,1,1885057,2023-08-17
64,spotify:track:2RgvvnMwtP0R2OkVZmFvnV,KK,"Ajab Si (From ""Om Shanti Om"")",T-Series,34,58,84,1840614,2023-08-17
65,spotify:track:7ouBSPZKQpm7zQz2leJXta,Arijit Singh,"Tum Hi Ho (From ""Aashiqui 2"")",T-Series,47,63,133,1824616,2023-08-17
66,spotify:track:7MXVkk9YMctZqd1Srtv4MB,"The Weeknd, Daft Punk",Starboy,Universal Republic Records,12,60,107,1820637,2023-08-17
67,spotify:track:6H7fLdt0AeWpuxUKXuXWrx,Hariharan,Shree Hanuman Chalisa,T-Series,39,52,53,1813259,2023-08-17
68,spotify:track:2PvaburAUlhNHxVhw5lvOq,Arijit Singh,"Humdard (From ""Ek Villain"")",T-Series,28,73,161,1794880,2023-08-17
69,spotify:track:5aMLADD1Ho6Ogq8s8mIzB9,"Sachet-Parampara, Sachet Tandon, Parampara Tandon, Manoj Muntashir","Ram Siya Ram (From ""Adipurush"")",T-Series,11,53,11,1792869,2023-08-17
70,spotify:track:0UZLaEOSIc5kg0cc7eszqC,Vishal Mishra,Manjha,Desi Music Factory,29,56,64,1748834,2023-08-17
71,spotify:track:6ZYxNjuAU9Vy3VtF6W1dtE,Shubh,We Rollin,SHUBH,10,65,90,1746797,2023-08-17
72,spotify:track:6FAYpZ4jve8vpvTwUvjK6H,"Vishal-Shekhar, Arijit Singh, Sukriti Kakar, Vishal Dadlani, Shekhar Ravjiani, Kumaar",Jhoome Jo Pathaan,YRF Music,3,64,34,1712782,2023-08-17
73,spotify:track:4bD9z9qa4qg9BhryvYWB7c,"Pritam, Tochi Raina, Rekha Bhardwaj",Kabira,T-Series,31,78,205,1710961,2023-08-17
74,spotify:track:2tjWCe2W7sgvS3C8NHcdtI,"Akhil, Dhvani Bhanushali, Kunaal Vermaa, Abhijit Vaghani","Duniyaa (From ""Luka Chuppi"")",T-Series,1,67,234,1687576,2023-08-17
75,spotify:track:1VxCdnd46iCgHP5zXGCXPe,"Sid Sriram, Gautham Vasudev Menon, Malvi Sundaresan, Nivas K Prasanna","Nira - From ""Takkar""",Think Music,57,79,9,1683978,2023-08-17
76,spotify:track:0iiX5o434i4xb49x4LluyR,"Vkey, SDEE",Rao Sahab Drill,Nav Records Private Limited,76,-1,1,1671529,2023-08-17
77,spotify:track:2NmBCDkjvJVvEZkH5QDOeb,"Varinder Brar, Rav Dhaliwal, Ultra Beats",Thaa,Varinder Brar Music,10,70,20,1670582,2023-08-17
78,spotify:track:2eAvDnpXP5W0cVtiI0PUxV,Ruth B.,Dandelions,Columbia,14,75,90,1665976,2023-08-17
79,spotify:track:6udC4b4jOSnHb9ItnXgKLR,"Sachin-Jigar, Shreya Ghoshal, Tochi Raina",Saibo,Sony Music Entertainment India Pvt. Ltd.,31,81,146,1664581,2023-08-17
80,spotify:track:4wIWWEhbdgKAxhR68eE0Ye,"Arijit Singh, Chinmayi","Mast Magan (From ""2 States"")",T-Series,55,87,130,1661922,2023-08-17
81,spotify:track:228BxWXUYQPJrJYHDLOHkj,Daddy Yankee,Gasolina,Gasolina Recording Co.,35,62,8,1646042,2023-08-17
82,spotify:track:5Kq7fNPXz9AUXGHZqCF2FC,"B Praak, Jaani, Nawazuddin Siddiqui",Yaar Ka Sataya Hua Hai,Universal Music India Pvt Ltd. – Distribution,29,61,6,1643365,2023-08-17
83,spotify:track:5ydjxBSUIDn26MFzU3asP4,V,Rainy Days,BIGHIT MUSIC,83,-1,1,1640345,2023-08-17
84,spotify:track:3HiobOOpSpMsi95WBKPBYk,"Jeet Gannguli, Arijit Singh",Hamari Adhuri Kahani (Title Track),Sony Music Entertainment India Pvt. Ltd.,72,83,92,1638828,2023-08-17
85,spotify:track:0CtZpaOhtzvLV3FfcsVpQo,"Vishal-Shekhar, Shilpa Rao, Caralisa Monteiro, Vishal Dadlani, Shekhar Ravjiani, Kumaar","Besharam Rang (From ""Pathaan"")",YRF Music,4,72,36,1637824,2023-08-17
86,spotify:track:5XeFesFbtLpXzIVDNQP22n,Arctic Monkeys,I Wanna Be Yours,Domino Recording Co,73,80,40,1629446,2023-08-17
87,spotify:track:7lvDsmTRXFE3dK4OjvRiWB,"Shae Gill, Ali Sethi",Pasoori,Giraffe Pakistan,1,93,78,1616947,2023-08-17
88,spotify:track:4tzx5af2qpwgyjG6JQGthj,"Anirudh Ravichander, Irshad Kamil","Zinda Banda (From ""Jawan"")",T-Series,88,89,2,1610878,2023-08-17
89,spotify:track:7v0t3o17J796y9OG2n3ebl,"B Praak, Jaani",Kya Loge Tum,Universal Music India Pvt Ltd. – Distribution,10,66,13,1603387,2023-08-17
90,spotify:track:5O2P9iiztwhomNh8xkR9lJ,One Direction,Night Changes,Syco Music,22,85,118,1598523,2023-08-17
91,spotify:track:53QrRlALFJfZgdcGLKwy5s,Shubh,Dior,SHUBH,76,76,6,1595621,2023-08-17
92,spotify:track:7AsG1F1eMWd17RYan8M3Wm,"AP Dhillon, Shinda Kahlon",Dil Nu,RUN-UP RECORDS,46,140,45,1593403,2023-08-17
93,spotify:track:3dpM3ijJz0vGzbkh5DcMXz,"Payal Dev, Vishal Mishra, A.M. Turaz","Naseeb Se (From ""Satyaprem Ki Katha"")",T-Series,44,74,11,1592505,2023-08-17
94,spotify:track:6FjbAnaPRPwiP3sciEYctO,"Pritam, Arijit Singh",Raabta,T-Series,41,92,64,1568696,2023-08-17
95,spotify:track:2AilvPt1AQ8PixlCKqkjfj,Shubh,Elevated,SHUBH,27,88,85,1557012,2023-08-17
96,spotify:track:3jyqXdAjwqO3gFtjnYrbq9,"Darshan Raval, Rochak Kohli","Ek Ladki Ko Dekha Toh Aisa Laga (From ""Ek Ladki Ko Dekha Toh Aisa Laga"")",Saregama,59,100,39,1543514,2023-08-17
97,spotify:track:2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly,2018,34,84,175,1531501,2023-08-17
98,spotify:track:2qgXrzJsry4KgYoJCpuaul,The Local Train,Choo Lo,The Local Train,96,96,8,1515403,2023-08-17
99,spotify:track:7lJebwVBaywjSis2ahqtnn,"Badshah, Payal Dev",Gone Girl,Universal Music India Pvt Ltd.,99,-1,1,1506919,2023-08-17
100,spotify:track:7o1SDLghDwMc4OW3rKakVt,"Bir, Dhanju, thiarajxtt",Afterhours,Sky Digital,87,94,15,1504511,2023-08-17
101,spotify:track:04ChFQZCKl2yRcvc0VR7qN,"Denny, Rahul Mishra, Kunaal Vermaa",Chale Jaana Phir (Humko Tere Bina),For The Record Music,97,97,6,1499683,2023-08-17
102,spotify:track:4ZVtid5khBfDx6Co0vTUE6,"Jassa Dhillon, thiarajxtt",SPAIN,Jassa Dhillon,14,77,29,1477045,2023-08-17
103,spotify:track:0MbOLfDcGk8ROHJYXJHu5c,"Badshah, Karan Aujla, Devika Badyal",Players,Universal Music India Pvt Ltd.,7,103,34,1463288,2023-08-17
104,spotify:track:0zlGnseLGzRIBA0TJcb3Bo,"Yohani, Jubin Nautiyal, Tanishk Bagchi, Rashmi Virag, Surya Ragunaathan","Manike (From ""Thank God"")",T-Series,2,95,48,1451755,2023-08-17
105,spotify:track:1Y3LN4zO1Edc2EluIoSPJN,"Stephen Sanchez, Em Beihold",Until I Found You (with Em Beihold) - Em Beihold Version,Republic Records,24,104,37,1445313,2023-08-17
106,spotify:track:1L3Nsi7YXtBxTdnbqektia,Darshan Raval,Hawa Banke,Indie Music Label,26,113,61,1434504,2023-08-17
107,spotify:track:567e29TDzLwZwfDuEpGTwo,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Columbia,1,101,110,1430482,2023-08-17
108,spotify:track:6TClJ8jXi3OBV7gcrU3jx5,"AP Dhillon, Gurinder Gill",TERE TE,RUN-UP RECORDS,7,98,91,1425225,2023-08-17
109,spotify:track:3UhmuWcFaLS3AO3kI9ynQ2,"AP Dhillon, Shinda Kahlon, Gurinder Gill, Gminxr",Insane,RUN-UP RECORDS,3,125,119,1420882,2023-08-17
110,spotify:track:5vGiuYFSGekGLgbxhV1rD5,"Atif Aslam, Pritam",Tu Jaane Na,Tips Industries Ltd,101,126,109,1413150,2023-08-17
111,spotify:track:2mFkD2KjL1dUhkpNKteaKP,"Hesham Abdul Wahab, Shiva Nirvana","Na Roja Nuvve (From ""Kushi"")",Saregama,82,131,14,1404014,2023-08-17
112,spotify:track:1d5lpW3gUyq537iuyrb9Lf,Aditya Rikhari,Samjho Na,CollabX Productions,81,91,17,1388340,2023-08-17
113,spotify:track:0ojpEubhy4JNeVftmVuiN7,"Vishal Mishra, Armaan Malik",Pehla Pyaar,T-Series,11,108,116,1380941,2023-08-17
114,spotify:track:7mSzDKajY2wUtstQSLdzMK,"Mohit Chauhan, Rochak Kohli",Rang Lageya,Saregama,35,130,29,1380498,2023-08-17
115,spotify:track:2IoZMG3RqiTmsy7Li3zGFg,"Sachet Tandon, Parampara Tandon, Sachet-Parampara","Mere Sohneya (From ""Kabir Singh"")",T-Series,4,107,174,1377577,2023-08-17
116,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,63,119,171,1372183,2023-08-17
117,spotify:track:3mUkVsovIuscQlSoMhmAZt,"Madhur Sharma, Swapnil Tare, Nusrat Fateh Ali Khan",Kali Kali Zulfon Ke (Lo-Fi),T-Series,6,69,49,1366700,2023-08-17
118,spotify:track:3yV2c3cYhkAwSsxAq6nRiv,Gajendra Verma,Mann Mera,Sony Music / Eros Now Music,26,114,125,1362757,2023-08-17
119,spotify:track:1s7oOCT8vauUh01PbJD6ps,"Rema, Selena Gomez",Calm Down,Mavin Records/Jonzing World,11,99,48,1362459,2023-08-17
120,spotify:track:32765xcLM1fd6wQIpkN9A0,"Ami Mishra, Kunaal Vermaa",Hasi - Male Version,Sony Music Entertainment India Pvt. Ltd.,98,112,7,1356901,2023-08-17
121,spotify:track:2GXXZFUxYg2LvG8SR0byOE,"Sachin-Jigar, Atif Aslam",Jeena Jeena,Eros Now Music,37,86,112,1356696,2023-08-17
122,spotify:track:6EB454nVg2u6sbeCvWAPej,"Sam C.S., Anirudh Ravichander, Shakthisree Gopalan","Yaanji - From ""Vikram Vedha""",Think Music,122,138,14,1356418,2023-08-17
123,spotify:track:554RItg5afQv3ODGQMT29x,"Jakes Bejoy, Shreya Ghoshal, Benny Dayal, Fejo, Joe Paul","Kalapakkaara (From ""King of Kotha"")",Sony Music Entertainment India Pvt. Ltd.,123,-1,1,1336118,2023-08-17
124,spotify:track:0JBhoxPKHJc1ZeJrjSt0VO,Gajendra Verma,Tera Ghata,Virtual Planet Production Pvt. Ltd.,62,102,47,1330330,2023-08-17
125,spotify:track:5kwldaZvtbiTmRYsmlyxAN,"Sachin-Jigar, Vishal Dadlani, Mellow D, Jigar Saraiya",Paisa Hai Toh,Sony Music / Amazon Sellers Services Pvt. Ltd.,77,110,16,1328589,2023-08-17
126,spotify:track:5pQODzb8j3xMQ1qvrQXJvo,"Mahalakshmi Iyer, Hard Kaur, Jassi",Laung Da Lashkara,T-Series,92,105,6,1322024,2023-08-17
127,spotify:track:0l6g8Z8mqGbGXFOjigYetD,"Pritam, Arijit Singh",Hawayein,Sony Music Entertainment India Pvt. Ltd.,51,116,97,1311826,2023-08-17
128,spotify:track:6R0FwF48PO2BrdZpLeWi42,"Dhibu Ninan Thomas, Pradeep Kumar",Nee Kavithaigala,Think Music,128,136,20,1310573,2023-08-17
129,spotify:track:6cUOiOY5qh2FpIQWIYAd2h,"Pritam, Darshan Raval, Antara Mitra",Mehrama,Sony Music Entertainment India Pvt. Ltd.,10,118,142,1302801,2023-08-17
130,spotify:track:26b3oVLrRUaaybJulow9kz,Libianca,People,5K Records Limited,35,111,29,1302068,2023-08-17
131,spotify:track:2rZ28NWX3NG2BbWc38JC1j,"Sunny Yaduvanshi, Nitesh Ujoli, AK Rok",Yadav Brand 2 - Slowed Reverb,Flame Music,131,153,5,1297782,2023-08-17
132,spotify:track:4SqPZorSDuUtvdJwVGeZRC,"Pritam, Arijit Singh, Amitabh Bhattacharya, Jonita Gandhi",Deva Deva,Sony Music Entertainment India Pvt. Ltd.,5,115,54,1296408,2023-08-17
133,spotify:track:2QophXhN2Ls2URfoPmiviC,"Taaruk Raina, Mismatched - Cast",Kho Gaye,Netflix Music,8,106,44,1291591,2023-08-17
134,spotify:track:0rk2X5TAhraBC5aCIXK2Rq,"Jawad Ahmad, Shaarib Toshi, Arijit Singh, Shreya Ghoshal",Samjhawan,Sony Music Entertainment India Pvt. Ltd.,70,137,120,1288770,2023-08-17
135,spotify:track:3FbZoPzEaUBOD84l1FwFEH,Darshan Raval,Mujhe Peene Do,Indie Music Label,56,120,15,1284431,2023-08-17
136,spotify:track:32LKwbmh6yVsWoRRF8DIvf,Pav Dharia,Na Ja,Ishtar Punjabi,35,134,93,1283578,2023-08-17
137,spotify:track:5urYiIXu1ZhfMAOsp7WDTc,"Rajat Nagpal, Yasser Desai, Neha Kakkar, Rana Sotal","Dil Ko Karaar Aaya (From ""Sukoon"")",Desi Music Factory,3,132,112,1271746,2023-08-17
138,spotify:track:6qrifdo7QINdPQr80IelGi,"Rovalio, Abdul Hannan",Iraaday,Rovalio,79,122,9,1268875,2023-08-17
139,spotify:track:5frmIBzZKMjU2PlWJJ8Ir3,Rabbi Shergill,Tere Bin,Odd One Out Records,139,-1,1,1265400,2023-08-17
140,spotify:track:4D8eFUu6Hvulrq6CGqGaLR,"Talwiinder, NDS",Khayaal,Sony Music Entertainment India Pvt. Ltd.,75,127,12,1262585,2023-08-17
141,spotify:track:6bdpj89aYEBjhpsenXAsmO,"A.R. Rahman, Arijit Singh",Enna Sona,Sony Music Entertainment India Pvt. Ltd.,34,154,119,1260722,2023-08-17
142,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,54,144,8,1256923,2023-08-17
143,spotify:track:7fRIo7WyDxXn3r233GCcdL,"Thaman S, Anirudh Ravichander, Jonita Gandhi",Jimikki Ponnu,T-Series,37,-1,32,1255058,2023-08-17
144,spotify:track:2y0hUGvHaKm2p5xmJF4HBe,Arijit Singh,"Saware (From ""Phantom"")",T-Series,82,143,27,1254967,2023-08-17
145,spotify:track:5O932cZmzOZGOGZz9RHx20,"Pritam, Arijit Singh",Khairiyat,T-Series,1,121,206,1253959,2023-08-17
146,spotify:track:58f4twRnbZOOVUhMUpplJ4,"AP Dhillon, Gminxr, Gurinder Gill, Shinda Kahlon",Brown Munde,Run-up Records,1,169,128,1252496,2023-08-17
147,spotify:track:0FBQ4NrrHUbR9kus7rzrOj,Atif Aslam,Dil Diyan Gallan,YRF Music,78,133,183,1251121,2023-08-17
148,spotify:track:64r6z0P3RnhpTGdkA7p5Os,Darshan Raval,Ek Tarfa,Indie Music Label,33,124,78,1250050,2023-08-17
149,spotify:track:3APdIdF8H0jsxSuGOqXedS,Rashid Ali,Kabhi Kabhi Aditi,T-Series,73,149,92,1244792,2023-08-17
150,spotify:track:58SIEtTjWErr0yEXVBKxvd,Jubin Nautiyal,Shri Krishna Govind Hare Murari,T-Series,76,146,26,1244785,2023-08-17
151,spotify:track:5aJAFbBzZQQHiEElvWnkyl,"Pritam, Arijit Singh, Shreya Ghoshal, Shadab Faridi, Altamash Faridi, Amitabh Bhattacharya",Ve Kamleya,Saregama India Ltd,151,157,3,1236577,2023-08-17
152,spotify:track:6TJ8etbh8uFFLuVbLj25lz,AP Dhillon,Sleepless,Mass Appeal India,145,145,2,1233789,2023-08-17
153,spotify:track:18YHbIhrleUkKKj2DvEp79,"Pritam, KK",Zara Sa,Sony Music Entertainment India Pvt. Ltd.,33,123,30,1230716,2023-08-17
154,spotify:track:0j9Y4rbP8dkNipKoCR1gva,Kaka,Shape,Sky Digital,77,173,14,1222528,2023-08-17
155,spotify:track:3JkVYvxNoGf2HCWJo61462,"Sidhu Moose Wala, Sunny Malton, SOE",Never Fold,Sidhu Moose Wala,13,129,69,1219479,2023-08-17
156,spotify:track:1YMLgvsQdE27r30q0fsLeV,Arijit Singh,Tera Fitoor,Tips Industries Ltd,141,161,7,1219197,2023-08-17
157,spotify:track:5pebgx4IJ5YvZH2sYOHDRf,"Barney Sku, Taqiya Zaman",Your Eyes,Barney Sku,80,142,30,1217981,2023-08-17
