rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
53,spotify:track:6XPmY4hIb1RGRyNuq0UBsl,The PropheC,Kina Chir,PropheC Productions,12,49,28,916316,2022-05-05
54,spotify:track:7mNZUnDWUDidWBFaUpVtOC,Vilen,Chidiya,Universal Music India Pvt Ltd.,4,69,97,907087,2022-05-05
55,spotify:track:1w3exvIgbRFV2ijf6qyWm8,Sidhu Moose Wala,Everybody Hurts,Sidhu Moose Wala,55,110,2,905512,2022-05-05
57,spotify:track:3HJRVmgJQ8Bg1guFckZKh9,Arjan Dhillon,Setting,Brown Studios,57,-1,1,881989,2022-05-05
58,spotify:track:5O932cZmzOZGOGZz9RHx20,"Pritam, Arijit Singh",Khairiyat,T-Series,1,60,139,872171,2022-05-05
59,spotify:track:4gvrJnKCKIPiacNsWVQwEU,"CKay, Dj Yo!, AX'EL",love nwantiti (feat. Dj Yo! & AX'EL) - Remix,WM South Africa,4,58,33,865025,2022-05-05
60,spotify:track:1WOz8NwADXFxRADQFVftxp,Arjan Dhillon,Jawani,Brown Studios,37,52,5,860911,2022-05-05
61,spotify:track:1UUgngRGzFWfgpyN0WAN1r,"Anirudh Ravichander, Ravi G, Shashaa Tirupati","Naan Pizhai (From ""Kaathuvaakula Rendu Kaadhal"")",Sony Music Entertainment India Pvt. Ltd.,53,169,17,857639,2022-05-05
62,spotify:track:6C8JJFoGC4dkVtAHVK3iif,"Anirudh Ravichander, Sunidhi Chauhan, Sanjana Kalmanje","Two Two Two (From ""Kaathuvaakula Rendu Kaadhal"")",Sony Music Entertainment India Pvt. Ltd.,62,-1,1,856196,2022-05-05
63,spotify:track:1y1rQTkWmrZdJmjwuK07GC,"Vishal Mishra, Manoj Muntashir","Kaise Hua (From ""Kabir Singh"")",T-Series,5,62,151,849477,2022-05-05
64,spotify:track:6TClJ8jXi3OBV7gcrU3jx5,"AP Dhillon, Gurinder Gill",TERE TE,RUN-UP RECORDS,7,53,24,848727,2022-05-05
65,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,48,64,107,834369,2022-05-05
66,spotify:track:1SOClUWhOi8vHZYMz3GluK,Jaymes Young,Infinity,Atlantic Records,22,57,22,831529,2022-05-05
67,spotify:track:0tjnLIbuF8mwLUKq3CNIdH,"Sachet Tandon, Parampara Tandon, Sachin-Jigar",Jug Jug Jeeve,T-Series,29,96,25,829230,2022-05-05
68,spotify:track:2tjWCe2W7sgvS3C8NHcdtI,"Akhil, Dhvani Bhanushali, Kunaal Vermaa, Abhijit Vaghani","Duniyaa (From ""Luka Chuppi"")",T-Series,1,76,167,827454,2022-05-05
69,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Doja Cat,Woman,Kemosabe Records/RCA Records,6,63,38,827150,2022-05-05
70,spotify:track:58dGRQrNmAJeRMFuguUbvD,"Spice, Sean Paul, Shaggy",Go Down Deh (feat. Sean Paul & Shaggy),VP Records,30,46,13,825180,2022-05-05
71,spotify:track:7hUxzSsK2OHjeKWkzeArIU,"B Praak, Jaani","Meri Jaan Meri Jaan (From ""Bachchhan Paandey"")",T-Series,29,48,9,823371,2022-05-05
72,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,23,71,161,816701,2022-05-05
73,spotify:track:7hU3IHwjX150XLoTVmjD0q,LISA,MONEY,YG Entertainment/Interscope Records,6,97,34,815607,2022-05-05
74,spotify:track:1J14CdDAvBTE1AJYUOwl6C,Duncan Laurence,Arcade,"Universal Music, a division of Universal International Music BV",7,68,63,810305,2022-05-05
75,spotify:track:7eQl3Yqv35ioqUfveKHitE,"Pritam, Mohit Chauhan, Irshad Kamil",Tum Se Hi,T-Series,56,75,111,801714,2022-05-05
76,spotify:track:4ZNIkO2j6K2c0Nm8zWXmdn,Ram Miriyala,Tillu Anna DJ Pedithe,Aditya Music,30,59,13,797042,2022-05-05
77,spotify:track:4lmtILzOIIvOzMBPMUzvKx,"Amaal Mallik, Arijit Singh, Shreya Ghoshal","Heer Raanjhana (From ""Bachchhan Paandey"")",T-Series,47,56,8,794176,2022-05-05
78,spotify:track:2PcGqmKToUz0s65q1Acg7d,"AP Dhillon, Shinda Kahlon, Gminxr",SPACESHIP,RUN-UP RECORDS,15,70,24,784206,2022-05-05
79,spotify:track:2l3dFxtoSMgMQVyRIUHjpz,Mitraz,Akhiyaan,Mitraz Records,79,-1,1,781146,2022-05-05
80,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,"Shawn Mendes, Camila Cabello",Señorita,Island Records,1,74,150,779544,2022-05-05
81,spotify:track:0pqnGHJpmpxLKifKRmU6WP,Imagine Dragons,Believer,Kid Ina Korner / Interscope,25,78,167,768786,2022-05-05
82,spotify:track:4iKGu3xtvm90eBw0EIPWJP,"Rahul Sipligunj, Kala Bhairava, M. M. Keeravaani, Chandra Bose","Naatu Naatu (From ""Rrr"")",Lahari Music,23,61,25,768372,2022-05-05
83,spotify:track:0e8nrvls4Qqv5Rfa2UhqmO,Lil Nas X,THATS WHAT I WANT,Columbia,37,67,22,765246,2022-05-05
84,spotify:track:208sMwgVcaFt2mT79Df1KG,"Vishal Mishra, Rahul Sipligunj, M. M. Keeravaani, Riya Mukherjee","Naacho Naacho (From ""RRR"")",T-Series,65,65,5,763177,2022-05-05
85,spotify:track:3AVXwaOGCEL8cmBecfcsFJ,Charlie Puth,Light Switch,Atlantic Records,44,77,15,760953,2022-05-05
86,spotify:track:1GjRIaC1VRaPw8cl5CAjuF,"Sunidhi Chauhan, Devi Sri Prasad","Saami Saami (From ""Pushpa The Rise Part - 01"")",T-Series,23,72,16,760319,2022-05-05
87,spotify:track:3B4etxytImrRKQgV3XHjnR,Katy Perry,Harleys In Hawaii,Capitol Records,32,79,38,741395,2022-05-05
88,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,63,90,104,734065,2022-05-05
89,spotify:track:1ZiReD9pPTttQWwSoYqdyH,Dikshant,Aankhon Se Batana,Sony Music Entertainment India Pvt. Ltd.,89,177,2,733760,2022-05-05
90,spotify:track:2ZRo7axmMPeSVUvDbGkJah,XXXTENTACION,Hope,"Bad Vibes Forever, LLC",44,87,49,733598,2022-05-05
91,spotify:track:4bD9z9qa4qg9BhryvYWB7c,"Pritam, Tochi Raina, Rekha Bhardwaj",Kabira,T-Series,72,99,138,731966,2022-05-05
92,spotify:track:6qZyM6JV8ohLC4S2EL5sFh,"Sachet Tandon, Nikhita Gandhi, Madhubanti Bagchi, Sachin-Jigar",Barbaadiyan,T-Series,14,80,31,726858,2022-05-05
93,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,59,85,167,726003,2022-05-05
94,spotify:track:0hNPo5brQ2MLlrdVKZfHK9,Sid Sriram,Kalaavathi,Saregama India Ltd,21,92,12,719960,2022-05-05
95,spotify:track:1SC5rEoYDGUK4NfG82494W,Lil Nas X,MONTERO (Call Me By Your Name),Columbia,1,86,58,719414,2022-05-05
96,spotify:track:4HdzYTQiouB9BVYX7JOrhh,"Anirudh Ravichander, Rokesh","Jalabulajangu (From ""Don"")",Sony Music Entertainment India Pvt. Ltd.,34,66,20,717876,2022-05-05
97,spotify:track:6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,RBMG/Def Jam,72,81,30,712894,2022-05-05
98,spotify:track:7cVe3mYMIfhOlz1NXFWv70,"Sidhu Moose Wala, Mxrci",0 to 100,Sidhu Moose Wala,98,125,2,712776,2022-05-05
99,spotify:track:1AzNN19lPYC68iacrbWL8X,"Darbuka Siva, Sid Sriram","Mudhal Nee Mudivum Nee Title Track (From ""Mudhal Nee Mudivum Nee"")",Sony Music Entertainment India Pvt. Ltd.,24,89,14,704693,2022-05-05
100,spotify:track:3D0pmiK3zyF9PudyJ8mkor,"AP Dhillon, Amari",Ma Belle,RUN-UP RECORDS,17,88,42,702640,2022-05-05
101,spotify:track:5ZF6l3xKi3m6YK2dDXAsR5,"Trinidad Cardona, Robinson",Love Me Back (Fayahh Beat),"Artist Partner Group, Inc / Def Jam Recordings",101,179,2,701004,2022-05-05
102,spotify:track:5iCY0TXNImK4hyKfcplQsg,Anuv Jain,Baarishein,Universal Music India Pvt. Ltd. (on behalf of Anuv Jain),62,116,51,697429,2022-05-05
103,spotify:track:7Lcp4QlpR3RDngYejm4fmS,"Pritam, Mohan Kannan, Amitabh Bhattacharya","Kahani (From ""Laal Singh Chaddha"")",T-Series,103,-1,1,693952,2022-05-05
104,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,26,98,108,692642,2022-05-05
105,spotify:track:3e7sxremeOE3wTySiOhGiP,"ZAYN, Sia",Dusk Till Dawn (feat. Sia) - Radio Edit,RCA Records Label,51,102,135,687123,2022-05-05
106,spotify:track:0XwRlvv3KlOu4HWlOH34XG,Diljit Dosanjh,Lover,Diljit Dosanjh,13,105,37,687097,2022-05-05
107,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,4,93,127,685003,2022-05-05
108,spotify:track:0dLbrlAVPPjpPqnYfmJsWk,"Atif Aslam, Alisha Chinai, Pritam",Tera Hone Laga Hoon,Tips Industries Ltd,101,107,51,684883,2022-05-05
109,spotify:track:6udC4b4jOSnHb9ItnXgKLR,"Sachin-Jigar, Shreya Ghoshal, Tochi Raina",Saibo,Sony Music Entertainment India Pvt. Ltd.,65,106,79,683718,2022-05-05
110,spotify:track:493QaNbrvbEiQdPH9hDP6z,AMARIA BB,Slow Motion,Promised Land Recordings,110,170,2,681185,2022-05-05
111,spotify:track:3jf5303mzzJ96O8xFTcEn4,"B Praak, Jaani","Mann Bharryaa 2.0 (From ""Shershaah"")",Sony Music Entertainment India Pvt. Ltd.,3,101,38,677372,2022-05-05
112,spotify:track:5G7pZ8G8NFvS1MQ9H4L7dC,"Javed-Mohsin, Arijit Singh, Shreya Ghoshal, Kunaal Vermaa, Prashant Ingole",Pal,Sony Music Entertainment India Pvt. Ltd.,44,111,165,675683,2022-05-05
113,spotify:track:32LKwbmh6yVsWoRRF8DIvf,Pav Dharia,Na Ja,Ishtar Punjabi,50,133,26,672856,2022-05-05
115,spotify:track:5QDLhrAOJJdNAmCTJ8xMyW,BTS,Dynamite,BIGHIT MUSIC,1,103,89,670130,2022-05-05
116,spotify:track:1rDQ4oMwGJI7B4tovsBOxc,Jack Harlow,First Class,Generation Now/Atlantic,116,162,2,665717,2022-05-05
117,spotify:track:1mWdTewIgB3gtBM3TOSFhB,BTS,Butter,BIGHIT MUSIC,1,108,50,662677,2022-05-05
118,spotify:track:4fouWK6XVHhzl78KzQ1UjL,GAYLE,abcdefu,Atlantic/Arthouse Records,16,94,23,662368,2022-05-05
119,spotify:track:4faDlXyZMSxEuxBdd5gDIz,"AP Dhillon, Intense",Toxic,RUN-UP RECORDS,39,114,56,661481,2022-05-05
120,spotify:track:09vHbIezp9NP31CZWysk3v,"Tanishk Bagchi, Pav Dharia, Nikhita Gandhi","Najaa (From ""Sooryavanshi"")",T-Series,7,91,26,660037,2022-05-05
121,spotify:track:6btas8Eignhw8yKp4VJvGi,Shubh,Elevated,SHUBH,69,135,18,659814,2022-05-05
122,spotify:track:45GXsEdPxpFLnqQMPR2Cyy,"Sandesh Datta Naik, Laxman Datta Naik, Brijesh Shandilya, Mohan Krishna, Saaj Bhatt, Santhosh Venky, Sachin Basrur, Ravi Basrur, Puneeth Rudranag, Priyanka Bharali",Toofan,MRT Studio,84,84,3,658461,2022-05-05
123,spotify:track:5EYZZvmNAH5VZCwuzYJqoA,"Jatin-Lalit, Shaan, Kailash Kher, Prasoon Joshi",Chand Sifarish,YRF Music,123,123,13,657783,2022-05-05
124,spotify:track:3uwnnTQcHM1rDqSfA4gQNz,Demi Lovato,Cool for the Summer,Hollywood Records,95,95,3,655476,2022-05-05
125,spotify:track:3KeMulXbLDJBQdY5PZbGEh,"A.R. Rahman, Shreya Ghoshal",Param Sundari,Sony Music Entertainment India Pvt. Ltd.,7,100,42,651968,2022-05-05
126,spotify:track:1mwyjw8qqdtM5mX9lCBg6Q,"Deepak Blue, Govind Prasad, Yogi Sekar, Mohan Krishna, Santhosh Venky, Sachin Basrur, Ravi Basrur, Puneeth Rudranag, Vaish",Toofan,Lahari Music,82,82,3,649165,2022-05-05
127,spotify:track:3sqRODOZ1Z6hR4F2tnFAlg,Maninder Buttar,Sakhiyaan,Ishtar Punjabi,20,140,157,647755,2022-05-05
128,spotify:track:3H3x4NhR3wJh6IvRHmPvkd,"Thaman S, Srivardhani Kuchi, Aditi, Satya Yamini, Roshini, Tejaswini","Tum Tum (From ""Enemy"")",Divo,35,113,23,644384,2022-05-05
129,spotify:track:4381FmKZc1uT2zzhBiknH7,"A.R. Rahman, Vagu Mazan, Thoughtsfornow","Adheeraa (From ""Cobra"")",Sony Music Entertainment India Pvt. Ltd.,117,117,2,642838,2022-05-05
130,spotify:track:39LLxExYz6ewLAcYrzQQyP,Dua Lipa,Levitating,Warner Records,11,124,55,639914,2022-05-05
131,spotify:track:0qOnSQQF0yzuPWsXrQ9paz,"Gym Class Heroes, Adam Levine",Stereo Hearts (feat. Adam Levine),Decaydance/Fueled By Ramen,12,120,66,639771,2022-05-05
132,spotify:track:0b11D9D0hMOYCIMN3OKreM,"Witt Lowry, Ava Max",Into Your Arms (feat. Ava Max),Witt Lowry,31,126,63,631108,2022-05-05
133,spotify:track:4vWcMkEsnEeolYB5kUmr9Q,"Hesham Abdul Wahab, Darshana Rajendran",Darshana,Think Music,75,118,16,629547,2022-05-05
135,spotify:track:6fhG2KJgwO7CrNflRaRmvp,"Ruth B., sped up + slowed, slater",Dandelions - slowed + reverb,Columbia,95,130,10,620108,2022-05-05
136,spotify:track:1u8c2t2Cy7UBoG4ArRcF5g,Taylor Swift,Blank Space,"Big Machine Records, LLC",69,139,77,619896,2022-05-05
137,spotify:track:2gQPv5jvVPqU2a9HhMNO1v,BoyWithUke,Toxic,Republic Records,100,115,13,619736,2022-05-05
138,spotify:track:3qrdLVOClRU4yPkcXZ7c5u,"Ayushmann Khurrana, Tanishk-Vayu","Mere Liye Tum Kaafi Ho (From ""Shubh Mangal Zyada Saavdhan"")",T-Series,11,112,117,619631,2022-05-05
139,spotify:track:0lYBSQXN6rCTvUZvg9S0lU,"DJ Snake, Justin Bieber",Let Me Love You,DJ Snake Def Jam,90,128,167,617646,2022-05-05
140,spotify:track:6G699QfN1BWYWXfiblH51F,"Tanishk Bagchi, Zahrah S Khan, Dev Negi","Kusu Kusu (From ""Satyameva Jayate 2"")",T-Series,16,109,25,616566,2022-05-05
141,spotify:track:6eYsOcDdB5b6rTO5ubMxeV,"Anirudh Ravichander, Jonita Gandhi","Private Party (From ""Don"")",Sony Music Entertainment India Pvt. Ltd.,141,-1,1,611905,2022-05-05
142,spotify:track:5eGsHi6RcL33gb9k89UYaB,"Tegi Pannu, Manni Sandhu",Schedule,Collab Creations Ltd,40,134,36,607490,2022-05-05
143,spotify:track:2aV8nAkyt5nsWdQTruzgmJ,"Arijit Singh, Manan Bhardwaj, Khushalii Kumar",Dhokha,T-Series,54,119,10,607338,2022-05-05
144,spotify:track:68AyTcvyK46hpzwohHUkJI,"Harnoor, Gifty",Waalian,Sky Digital,1,132,82,607319,2022-05-05
145,spotify:track:2MJz8BxxMsERULatmBikDH,Pink Sweat$,At My Worst,Atlantic Records,3,127,70,606695,2022-05-05
146,spotify:track:4OcvkkpF3xmyCGGY5IBlgi,"Akhil Sachdeva, Tulsi Kumar","Tera Ban Jaunga (From ""Kabir Singh"")",T-Series,4,141,142,602860,2022-05-05
147,spotify:track:4iFPsNzNV7V9KJgcOX7TEO,"Atif Aslam, Pritam",Tu Jaane Na,Tips Industries Ltd,108,142,55,599269,2022-05-05
148,spotify:track:6IaHIJYxIG8xbosaRr25AC,Harnoor,Parshawan,Legacy Records,30,151,47,596987,2022-05-05
149,spotify:track:57jOEZtoLQK4zF2x55bdkp,"Rochak Kohli, Arijit Singh, Neha Kakkar","Tu Hi Yaar Mera (From ""Pati Patni Aur Woh"")",T-Series,8,143,126,596364,2022-05-05
150,spotify:track:6cUOiOY5qh2FpIQWIYAd2h,"Pritam, Darshan Raval, Antara Mitra",Mehrama,Sony Music Entertainment India Pvt. Ltd.,10,147,105,595112,2022-05-05
151,spotify:track:7Bnc9gWHdjZAmjSuTY42CJ,"Mithoon, Arijit Singh",Aashiqui Aa Gayi,T-Series,25,131,22,594091,2022-05-05
152,spotify:track:4wIWWEhbdgKAxhR68eE0Ye,"Arijit Singh, Chinmayi","Mast Magan (From ""2 States"")",T-Series,75,155,64,592888,2022-05-05
153,spotify:track:6gwnKOvdBKkTU4CQ7KpIAu,"Shaarib Toshi, Arijit Singh","Bandeya - From ""Dil Juunglee""",Pooja Music,153,166,8,592038,2022-05-05
154,spotify:track:3APdIdF8H0jsxSuGOqXedS,Rashid Ali,Kabhi Kabhi Aditi,T-Series,86,160,29,589191,2022-05-05
155,spotify:track:0a6zRnrjmaOcqsEIFkXIhw,Akhil,Khaab,Crown Records,101,161,114,589047,2022-05-05
157,spotify:track:3zHq9ouUJQFQRf3cm1rRLu,Ellie Goulding,"Love Me Like You Do - From ""Fifty Shades Of Grey""",Polydor Records,111,148,115,586604,2022-05-05
158,spotify:track:7ouBSPZKQpm7zQz2leJXta,Arijit Singh,"Tum Hi Ho (From ""Aashiqui 2"")",T-Series,78,154,66,585078,2022-05-05
159,spotify:track:2DB4DdfCFMw1iaR6JaR03a,"Camila Cabello, Ed Sheeran",Bam Bam (feat. Ed Sheeran),Epic,122,136,9,584825,2022-05-05
160,spotify:track:0avZTcyglSN3DMenBBimIr,"Sri Krishna, Prudhvi Chandra, Arun Kaundinya, Saicharan Bhaskaruni, Santhosh Venky, Mohan Krishna, Sachin Basrur, Ravi Basrur, Puneeth Rudranag, Manish Dinakar, Harini Ivaturi",Sulthana,Lahari Music,83,83,3,583351,2022-05-05
161,spotify:track:4hPxFf3Rd18BRtTYRcqZir,"Mithoon, Arijit Singh, Manoj Muntashir",Soch Liya,T-Series,31,146,21,581095,2022-05-05
162,spotify:track:4cluDES4hQEUhmXj6TXkSo,One Direction,What Makes You Beautiful,Syco Music UK,108,152,16,580981,2022-05-05
163,spotify:track:6CTN8S2qzPwZdwwp0Nugvy,Manan Bhardwaj,"Shiddat Title Track (From ""Shiddat"")",T-Series,14,145,31,579250,2022-05-05
164,spotify:track:5zfRl79umXWvKoA7p4KEPa,"Udit Narayan, Alka Yagnik","Tip Tip (From ""Sooryavanshi"")",T-Series,18,122,26,577896,2022-05-05
165,spotify:track:7F8RNvTQlvbeBLeenycvN6,"A.R. Rahman, Javed Ali, Mohit Chauhan",Kun Faya Kun,T-Series,60,159,108,575691,2022-05-05
