rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
37,spotify:track:50xSycnGMDy0Wg5jJcOv3S,Lim Young Woong,Rainbow,물고기뮤직,11,33,20,56530,2022-09-29
38,spotify:track:0IGUXY4JbK18bu9oD4mPIm,(G)I-DLE,TOMBOY,Cube Entertainment,1,36,29,56503,2022-09-29
39,spotify:track:1jIMjbzcGCcCQn5iMu9CUc,Charlie Puth,That's Hilarious,Atlantic Records,6,38,25,55334,2022-09-29
40,spotify:track:4FKmrrI6y8REWoCyV5tAhY,"10CM, BIG Naughty",Just 10 centimeters,"MAGIC STRAWBERRY SOUND, H1GHR MUSIC RECORDS",40,-1,1,55228,2022-09-29
41,spotify:track:2WTHLEVjfefbGoW7F3dXIg,aespa,Girls,SM Entertainment / Warner Records,2,35,12,55040,2022-09-29
42,spotify:track:775S83AMYbQc8SYteOktTL,10CM,Gradation,MAGIC STRAWBERRY SOUND,35,44,13,53661,2022-09-29
43,spotify:track:0O6u0VJ46W86TxN9wgyqDj,"Post Malone, Doja Cat",I Like You (A Happier Song) (with Doja Cat),Mercury Records/Republic Records,4,42,17,51348,2022-09-29
44,spotify:track:3AVXwaOGCEL8cmBecfcsFJ,Charlie Puth,Light Switch,Atlantic Records,7,46,36,50516,2022-09-29
45,spotify:track:2jidjmWNeRmKgLjXhW52Gz,Lim Young Woong,"Our Blues, Our Life",물고기뮤직,12,37,21,49845,2022-09-29
46,spotify:track:0bYVPJvXr8ACmw313cVvhB,BLACKPINK,Tally,YG Entertainment/Interscope Records,17,17,2,48662,2022-09-29
47,spotify:track:1WKLxJpDqkQ9x1qEDNutoX,NCT 127,2 Baddies,SM Entertainment,23,23,2,47896,2022-09-29
48,spotify:track:5PjdY0CKGZdEuoNab3yDmX,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Columbia,1,45,64,46997,2022-09-29
49,spotify:track:10SRMwb9EuVS1K9rYsBfHQ,BTS,Yet To Come,BIGHIT MUSIC,1,40,16,46044,2022-09-29
50,spotify:track:2lsRp40mCRkhqULWdMbOzn,Lim Young Woong,I Love You,물고기뮤직,15,41,20,45011,2022-09-29
51,spotify:track:4h4QlmocP3IuwYEj2j14p8,"Nicky Youre, dazy",Sunroof,Thirty Knots/Columbia,34,47,20,44558,2022-09-29
52,spotify:track:4Cr43xPo7bwyCcL1g3yVCu,Lim Young Woong,A bientot,물고기뮤직,21,43,19,44556,2022-09-29
53,spotify:track:2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Universal Republic Records,40,55,13,41795,2022-09-29
54,spotify:track:2yjlYDiNiQkdxVqTlaSrlX,Nicki Minaj,Super Freaky Girl,Republic Records,33,58,7,41510,2022-09-29
55,spotify:track:1qzcBJjBNyxgnzVeUEELvG,Joe Mesmar,Blood & Sand,Minds Of Sin Records,55,-1,1,40238,2022-09-29
56,spotify:track:7x3SGAkfIrzDr9paSslwMv,Lim Young Woong,Lovely Touch,물고기뮤직,28,48,19,39563,2022-09-29
57,spotify:track:6I2tqFhk8tq69iursYxuxd,SEVENTEEN,HOT,PLEDIS Entertainment,11,49,18,39462,2022-09-29
58,spotify:track:3oiMjDZ1bShIpFfOQf55IW,BE'O,LOVE me,"BIGPLANETMADE, SWING ENTERTAINMENT, FameUs Entertainment",13,60,25,37866,2022-09-29
59,spotify:track:4uUG5RXrOk84mYEfFvj3cK,"David Guetta, Bebe Rexha",I'm Good (Blue),Parlophone UK,59,68,4,37844,2022-09-29
60,spotify:track:0UnOf7i44YK0ULpkEGHe4R,KyoungSeo,Dear my X,Engine of Dream,21,54,22,37807,2022-09-29
61,spotify:track:5BqwC9kOBbqYkzdOKeXFFk,JANNABI,for lovers who hesitate,PEPONI MUSIC,61,129,81,37220,2022-09-29
62,spotify:track:7GNRUsU3M4XNDDB9xle5Dz,"PSY, SUGA",That That (prod.&feat. SUGA of BTS),P NATION,2,56,22,37039,2022-09-29
63,spotify:track:365znJ27Fb3faGsctmQYWR,Lim Young Woong,Father,물고기뮤직,29,51,19,36705,2022-09-29
64,spotify:track:20SIjymeaQNEv0NkPLpa6N,WSG WANNABE(4FIRE),I Missed You,Munhwa Broadcasting Corporation,10,53,12,36431,2022-09-29
65,spotify:track:6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,RBMG/Def Jam,15,63,57,35919,2022-09-29
66,spotify:track:4BLpd6QINAs4UXd1lVtdhj,Charlie Puth,Dangerously,Artist Partner,26,75,10,35079,2022-09-29
67,spotify:track:6xGruZOHLs39ZbVccQTuPZ,Joji,Glimpse of Us,88rising Music/Warner Records,4,61,16,34388,2022-09-29
68,spotify:track:4rMEoXVYww6Xy7q9wSj4gy,Lim Young Woong,Love Always Run Away,MOST CONTENTS,24,62,46,34085,2022-09-29
69,spotify:track:1XkMxUilV0E3ChDERZJUEq,"Balming Tiger, Omega Sapien, bj wnjn, Mudd the student, RM",SEXY NUKIM (feat. RM of BTS),Balming Tiger,46,52,4,33812,2022-09-29
70,spotify:track:0yfQBmmOIVqiwhV5u10EhN,Lim Young Woong,Love Letter,물고기뮤직,23,59,19,33498,2022-09-29
71,spotify:track:27ZZdyTSQWI7Cug2d2PkqV,Armani White,BILLIE EILISH.,"Legendbound, LLC / Def Jam Recordings",64,69,5,33240,2022-09-29
72,spotify:track:2oBMZYteeO8DyXV9gDx6Za,Red Velvet,Feel My Rhythm,SM Entertainment,1,64,28,33196,2022-09-29
73,spotify:track:2gzhQaCTeNgxpeB2TPllyY,"Jimin, HA SUNG WOON",With you,"Genie Music Corporation, Stone Music Entertainment",3,57,23,33110,2022-09-29
74,spotify:track:4p4yxplNCSmt9xfaAMpcd5,BIG Naughty,Vancouver,H1GHR MUSIC RECORDS,41,83,21,32846,2022-09-29
75,spotify:track:3bUD1FmJClHcD0U7rIN0TR,"BIG Naughty, CHANGMO, Jay Park","Romance Symphony (Feat. CHANGMO, Jay Park)",H1GHR MUSIC RECORDS,22,82,16,32576,2022-09-29
76,spotify:track:0CB3B5ir8I2KbB3dkGVtWF,WSG WANNBE (Gaya-G),At That Moment,Munhwa Broadcasting Corporation,17,73,12,32323,2022-09-29
77,spotify:track:3TSLqZssCoCdDlMhCJ08XW,BIGBANG,Still Life,YG Entertainment,1,84,26,31547,2022-09-29
78,spotify:track:7rXcCpIAoOUCydkVDMcoPV,TAEYEON,INVU,SM Entertainment,1,81,33,31415,2022-09-29
79,spotify:track:6jjYDGxVJsWS0a5wlVF5vS,BTS,Butter,BIGHIT MUSIC,1,76,71,31142,2022-09-29
80,spotify:track:4zCIxSnVWpGNghERX4uWZF,"YENA, BIBI",SMILEY(Feat. BIBI),"Genie Music Corporation, Stone Music Entertainment",3,85,37,31056,2022-09-29
81,spotify:track:05STjz8kmPBUebu3uu5sO0,Lim Young Woong,Nest,물고기뮤직,41,66,19,30783,2022-09-29
82,spotify:track:6LXIhiXK8z1KLd3giR904b,Charlie Puth,Smells Like Me,Atlantic Records,33,67,4,30408,2022-09-29
83,spotify:track:2D1xAiDD33nqcxtSMH30hO,Lim Young Woong,Love Station,물고기뮤직,39,70,19,29917,2022-09-29
84,spotify:track:3scRk3rUGIwpCg9kMNrtEQ,Baek A,Amor,Baek A,84,116,2,29776,2022-09-29
85,spotify:track:1E14FuM0BRaHAJSJ9YxMVu,Lim Young Woong,A Psalm of Life,물고기뮤직,47,71,19,29609,2022-09-29
86,spotify:track:5quFr5s5PXYfUX5jV2EBZ1,"Jay Park, IU",GANADARA (Feat. IU),MORE VISION,1,90,29,29303,2022-09-29
87,spotify:track:1qEmFfgcLObUfQm0j1W2CK,Harry Styles,Late Night Talking,Columbia,10,92,19,28627,2022-09-29
88,spotify:track:0e5UZadoZ5me957hKsxRYh,JVKE,golden hour,JVKE,80,95,5,28614,2022-09-29
89,spotify:track:1IvOxLYTstsq5Z6pN3l3zm,Lim Young Woong,Loving You,물고기뮤직,48,77,18,28494,2022-09-29
90,spotify:track:3LtpKP5abr2qqjunvjlX5i,Central Cee,Doja,Central Cee,78,89,9,28407,2022-09-29
91,spotify:track:37YoRLUu1qId0ewavgvnkG,LE SSERAFIM,Blue Flame,SOURCE MUSIC,50,138,18,27910,2022-09-29
92,spotify:track:5QDLhrAOJJdNAmCTJ8xMyW,BTS,Dynamite,BIGHIT MUSIC,1,87,87,27658,2022-09-29
93,spotify:track:3T03rPwlL8NVk1yIaxeD8U,Justin Bieber,Off My Face,RBMG/Def Jam,24,100,80,27431,2022-09-29
94,spotify:track:02MWAaffLxlfxAUY7c5dvx,Glass Animals,Heat Waves,Polydor Records,14,97,87,27414,2022-09-29
95,spotify:track:4k6Uh1HXdhtusDW5y8Gbvy,Steve Lacy,Bad Habit,L-M Records/RCA Records,69,105,11,27002,2022-09-29
96,spotify:track:4bZZVcgWWMWPBwzTTp642w,BTS,Filter,BIGHIT MUSIC,12,91,83,27002,2022-09-29
97,spotify:track:7GARzfC1mwhDuk4t9WOACq,j-hope,MORE,BIGHIT MUSIC,5,79,13,26797,2022-09-29
98,spotify:track:66zdGutAO6NJmMjH8ejBIq,Christopher,Bad,Parlophone Denmark,80,80,3,26527,2022-09-29
99,spotify:track:68EkhVWIeULhHxcbi1QhzK,AJR,World's Smallest Violin,Black Butter,74,98,13,26484,2022-09-29
100,spotify:track:2X45nVBeYzmDlrXji9Av0Q,MeloMance,"Love, Maybe",FLEX M,11,103,29,26286,2022-09-29
101,spotify:track:5YMXGBD6vcYP7IolemyLtK,BTS,Euphoria,BIGHIT MUSIC,21,93,79,26260,2022-09-29
102,spotify:track:4LxFRsy3TZjqAtAgIsjkez,"PATEKO, ASH ISLAND, Skinny Brown","Rainy day (Feat. ASH ISLAND, Skinny Brown)",tokkinny records,62,123,65,25540,2022-09-29
103,spotify:track:2ouguQxJZn4jXisuNREqe5,aespa,Life's Too Short (English Version),SM Entertainment / Warner Records,13,109,14,25521,2022-09-29
104,spotify:track:4YTvuLSqKshDOJvwyDmAYS,Sung Si Kyung,Every moment of you,(주)SBS ContentsHub,101,117,32,25430,2022-09-29
105,spotify:track:46HNZY1i7O6jwTA7Slo2PI,"Coldplay, BTS",My Universe,Parlophone UK,1,101,53,25381,2022-09-29
106,spotify:track:6VhuP99TE6gYNQRJIlAWFD,Stephen Sanchez,Until I Found You,Republic Records,77,127,18,25298,2022-09-29
107,spotify:track:1m2PksrrMpIev63uPxT1V0,NMIXX,O.O,Republic Records - NMIXX,7,119,32,25114,2022-09-29
108,spotify:track:6262LmmRM1khHX1D4yk6MA,Juho,without me,WM Korea,99,118,15,24960,2022-09-29
109,spotify:track:2g0LdZQce9xlcHb1mBJyuz,IU,strawberry moon,EDAM Entertainment,1,96,44,24920,2022-09-29
110,spotify:track:6HMtHNpW6YPi1hrw9tgF8P,Lizzo,About Damn Time,Nice Life/Atlantic,41,111,24,24917,2022-09-29
111,spotify:track:2SLwbpExuoBDZBpjfefCtV,The Weeknd,Out of Time,XO / Republic Records,7,106,38,24804,2022-09-29
112,spotify:track:4KU23Zay3Q1W0c0yJCNczH,JANNABI,Baby I Need You,PEPONI MUSIC,43,-1,16,24723,2022-09-29
113,spotify:track:56kfw7CKOCgcYqaoDU5o0B,"DINDIN, 10CM",I’m not myself when I’m around you (Feat. 10CM),"Genie Music Corporation, Stone Music Entertainment",49,113,16,24590,2022-09-29
114,spotify:track:0pYacDCZuRhcrwGUA5nTBe,"IU, SUGA",eight(Prod.&Feat. SUGA of BTS),EDAM Entertainment,20,94,81,24522,2022-09-29
115,spotify:track:56s2s5e8WuBsWVKnmz6J9L,STAYC,BEAUTIFUL MONSTER,High Up Entertainment,37,114,11,24438,2022-09-29
116,spotify:track:2zrhoHlFKxFTRF5aMyxMoQ,aespa,Next Level,SM Entertainment,1,99,72,24125,2022-09-29
117,spotify:track:26Iv7VGUF1lqU10rxQXFL8,"Paul Blanco, BE'O",Summer (Feat. BE’O),"Genie Music Corporation, Stone Music Entertainment",46,104,14,24065,2022-09-29
118,spotify:track:3QwiidVHfeE9y5jl4n2MTC,SEVENTEEN,_WORLD,PLEDIS Entertainment,27,108,11,24026,2022-09-29
119,spotify:track:3F5CgOj3wFlRv51JsHbxhe,"Drake, 21 Savage",Jimmy Cooks (feat. 21 Savage),OVO,47,112,15,23745,2022-09-29
120,spotify:track:5cF0dROlMOK5uNZtivgu50,Charlie Puth,Attention,Artist Partner,120,146,21,23666,2022-09-29
121,spotify:track:69xohKu8C1fsflYAiSNbwM,BTS,Run BTS,BIGHIT MUSIC,2,102,16,23144,2022-09-29
122,spotify:track:4JmbtS0Muijl37KP9lDscy,SUNMI,Heart Burn,Abyss Company,27,115,13,23027,2022-09-29
123,spotify:track:4Ws314Ylb27BVsvlZOy30C,BLACKPINK,Lovesick Girls,YG Entertainment/Interscope Records,3,121,87,22838,2022-09-29
124,spotify:track:5xrtzzzikpG3BLbo4q1Yul,IU,LILAC,EDAM Entertainment,1,110,80,22661,2022-09-29
125,spotify:track:0CatzXH85XWyBqqdB6qPMB,NCT DREAM,Beatbox,SM Entertainment,10,124,18,22618,2022-09-29
126,spotify:track:2QWEMqQMJR1KDf6hDjJOs6,j-hope,Arson,BIGHIT MUSIC,14,122,11,22257,2022-09-29
127,spotify:track:186NCtNk1tUYS7c2DxgJ7O,V,Christmas Tree,MOST CONTENTS,1,120,40,22185,2022-09-29
128,spotify:track:423WHvB4mKprM6hELzpH3F,Nerd Connection,Good Night Good Dream,ES Records,128,144,21,22114,2022-09-29
129,spotify:track:7CAdT0HdiQNlt1C7xk2hep,Jung Kook,Stay Alive (Prod. SUGA of BTS),BIGHIT MUSIC,1,125,33,22036,2022-09-29
130,spotify:track:4iJyoBOLtHqaGxP12qzhQI,"Justin Bieber, Daniel Caesar, Giveon",Peaches (feat. Daniel Caesar & Giveon),RBMG/Def Jam,1,132,80,21961,2022-09-29
131,spotify:track:3gFcGnU4kTdMYLXDjH1TK8,STAYC,RUN2U,High Up Entertainment,2,158,32,21712,2022-09-29
132,spotify:track:7pDDXE5HVFZBvMxjL4CjVp,NMIXX,COOL (Your rainbow),Republic Records - NMIXX,132,-1,1,21580,2022-09-29
133,spotify:track:5elW2CKSoqjYoJ32AGDxf1,ENHYPEN,Polaroid Love,BELIFT LAB,15,107,37,21580,2022-09-29
134,spotify:track:19Hg1UCZaCdpHB37L7x63X,The Black Skirts,EVERYTHING,"DOGGYRICH FOREVER, BESPOK.",134,150,18,21506,2022-09-29
135,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,30,159,87,21376,2022-09-29
136,spotify:track:0LMdtBOxbVgrYoA4n0Vwvv,IVE,ROYAL,STARSHIP Entertainment,51,164,17,21358,2022-09-29
137,spotify:track:68EMU2RD1ECNeOeJ5qAXCV,"Charlie Puth, Selena Gomez",We Don't Talk Anymore (feat. Selena Gomez),Artist Partner,137,186,12,21356,2022-09-29
138,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,"Lil Nas X, Jack Harlow",INDUSTRY BABY (feat. Jack Harlow),Columbia,6,157,62,21291,2022-09-29
139,spotify:track:6zJejIfVYLgjud3lTk4DLB,Rosa Linn,SNAP,Columbia,100,145,6,21287,2022-09-29
140,spotify:track:7B9W7Qsy5M2kyUNjQYIEG8,fromis_9,DM,PLEDIS Entertainment,8,133,37,21236,2022-09-29
141,spotify:track:6z1kLsntE7FuzKZHZWrXYN,DEAN,instagram,Universal Music Ltd.,70,162,72,21212,2022-09-29
142,spotify:track:4YaKlkNVJNbrIqN82EKFsQ,JANNABI,A thought on an autumn night,PEPONI MUSIC,142,-1,1,21114,2022-09-29
143,spotify:track:2JIaYEoBsURkmNab7EgYwA,"KANG MINKYUNG, CHOI JUNG HOON of JANNABI",Because we loved,"Genie Music Corporation, Stone Music Entertainment",143,-1,1,21087,2022-09-29
144,spotify:track:0QzuaeCEEOV40Pn7IvKEny,Dhruv,double take,Little Worry/RCA Records,58,151,67,21069,2022-09-29
145,spotify:track:50kpGaPAhYJ3sGmk6vplg0,Justin Bieber,Love Yourself,RBMG/Def Jam,79,172,84,20939,2022-09-29
146,spotify:track:5QM0SsyzmBM0pbFY52Xj1X,Sam Smith,I'm Not The Only One,Capitol,146,-1,2,20889,2022-09-29
147,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,8,165,87,20774,2022-09-29
148,spotify:track:3XYRV7ZSHqIRDG87DKTtry,BTS,Permission to Dance,BIGHIT MUSIC,1,142,64,20755,2022-09-29
149,spotify:track:6eyVKpe2LGukVfC8wpd3D2,"Kim Seungmin, Punch","One, Two (Feat. Punch)",Beautifulnoise,118,154,8,20732,2022-09-29
150,spotify:track:5nCwjUUsmBuNZKn9Xu10Os,IU,Celebrity,EDAM Entertainment,3,134,81,20664,2022-09-29
151,spotify:track:3rmo8F54jFF8OgYsqTxm5d,Ed Sheeran,Bad Habits,Atlantic Records UK,3,167,66,20649,2022-09-29
152,spotify:track:6wBpO4Xc4YgShnENGSFA1M,LE SSERAFIM,Sour Grapes,SOURCE MUSIC,117,-1,12,20620,2022-09-29
153,spotify:track:4zCcKPm03kHARVAiyzlDX8,Lim Young Woong,Trust in me,TV CHOSUN,58,130,18,20398,2022-09-29
154,spotify:track:3dbLT62Cvs46Ju7a8gpr36,aespa,Savage,SM Entertainment,1,156,52,20337,2022-09-29
155,spotify:track:50nfwKoDiSYg8zOCREWAm5,Ed Sheeran,Shivers,Atlantic Records UK,4,148,55,20079,2022-09-29
156,spotify:track:4ncTUgTfUV3wrjTPzKvn01,BTS,Yet To Come (Hyundai Ver.),BIGHIT MUSIC,156,-1,1,20002,2022-09-29
157,spotify:track:4cGxjripxGYy1VrC9gzmlF,"HOZIHO, Choi Sung Ho",Don't Cry,HOZIHOMUSIC,119,141,12,19934,2022-09-29
158,spotify:track:4axTxw4EXSVSGm6f6vxTdZ,NCT 127,Designer,SM Entertainment,74,74,2,19865,2022-09-29
159,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,42,199,87,19809,2022-09-29
160,spotify:track:2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002,Atlantic Records UK,32,180,87,19706,2022-09-29
161,spotify:track:6uEWYpv8HNAdbwHlqemG1F,BOL4,Love story,쇼파르엔터테인먼트,56,174,19,19645,2022-09-29
162,spotify:track:4Dr2hJ3EnVh2Aaot6fRwDO,IU,Blueming,Kakao Entertainment,28,136,73,19641,2022-09-29
163,spotify:track:7IuuFQShxmy7zMZ3vZvMFj,"Lee Young Ji, Jay Park",Day & Night (feat. Jay Park),MAINSTREAM,47,169,21,19520,2022-09-29
164,spotify:track:3pqgVtpnQbBAZoWT4AEm1B,fromis_9,Stay This Way,PLEDIS Entertainment,38,153,14,19500,2022-09-29
165,spotify:track:2j1Es5qEl4pD8GEe2WsYgP,SEVENTEEN,Darl+ing,PLEDIS Entertainment,10,147,24,19452,2022-09-29
166,spotify:track:4a9tbd947vo9K8Vti9JwcI,"BTS, Halsey",Boy With Luv (feat. Halsey),BIGHIT MUSIC,6,170,87,19414,2022-09-29
167,spotify:track:0ocf3HwWhrXtA8r63Vcd2h,Crash Adams,Give Me a Kiss,WM Canada,167,-1,1,19388,2022-09-29
168,spotify:track:4JmRth9mDEINhUNIpDYLQi,JANNABI,Summer,PEPONI MUSIC,168,-1,1,19326,2022-09-29
169,spotify:track:4qu63nuBpdn0qHUHuObEj1,"Marshmello, Jonas Brothers",Leave Before You Love Me (with Jonas Brothers),Republic Records,18,140,71,19148,2022-09-29
170,spotify:track:2SMq0lOqCTHayWa9juoI0d,"Woo, Loco, GRAY",We Are,"Genie Music Corporation, Stone Music Entertainment",150,188,28,19147,2022-09-29
171,spotify:track:10hdUAZZO3qVHr8KpwaB1U,YOUNGTAK,MMM,MILAGRO,69,143,8,19006,2022-09-29
172,spotify:track:5q6MTurViLpNl0fgHd76BA,HOMIES,Pour soju on my grave when I die,Yng & Rich Records,172,-1,1,18992,2022-09-29
173,spotify:track:5IgjP7X4th6nMNDh4akUHb,Chris Brown,Under The Influence,Chris Brown Entertainment/RCA Records,131,175,4,18868,2022-09-29
174,spotify:track:3uA8SjMyDtwtt0jLPMQbVD,"DEAN, Gaeko",D (Half Moon),Universal Music Ltd.,134,181,25,18804,2022-09-29
175,spotify:track:34lKiKHCKhMe9PAfGcdFNE,CHUNG HA,Sparkling,MNH ENTERTAINMENT,50,128,12,18735,2022-09-29
176,spotify:track:2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better,Lauv,31,196,87,18591,2022-09-29
177,spotify:track:43u5DDtK4vQ1coWXb4S5a8,Lim Young Woong,HERO,"TIZZO C&C, New Era Project",73,152,18,18486,2022-09-29
178,spotify:track:2bU2EvhMM4Z1M1CLJlnZH1,데이먼스 이어 Damons year,yours,Akashic Records,121,179,6,18473,2022-09-29
179,spotify:track:11gYMzMkvro6P9YG69BIxm,"GRAY, Loco, Coogie",Sweaty (Prod. GRAY),Genie Music Corporation,122,168,3,18453,2022-09-29
180,spotify:track:41CgzGD7xlgnJe14R4cqkL,Lauv,Paris in the Rain,Lauv,104,-1,71,18411,2022-09-29
181,spotify:track:10xV5l9nhLvFpR8mqzs0bL,"Marshmello, Khalid",Numb,Joytime Collective/RCA Records,85,183,16,18403,2022-09-29
182,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,51,193,87,18390,2022-09-29
183,spotify:track:0tgxvf4rqBBeEB54h0nnRD,"GyeongseoYeji, Jeon Gunho",If you lovingly call my name,"EVERGLOW, Inc",76,194,52,18316,2022-09-29
184,spotify:track:1xK59OXxi2TAAAbmZK0kBL,d4vd,Romantic Homicide,Darkroom/Interscope Records,184,-1,1,18301,2022-09-29
185,spotify:track:5TJEBoTCDbJXiKMdCN9pd3,"Elton John, Britney Spears",Hold Me Closer,EMI,106,185,5,18268,2022-09-29
186,spotify:track:0y5iPq7pRaJV8iCGybWebp,21univ.,Sticker picture,(주)제나두엔터테인먼트,150,191,5,18246,2022-09-29
187,spotify:track:2xms6U7ngGDBYJ4RnRTPyz,10CM,스토커 Stalker,Magic Strawberry Sound,187,-1,1,18240,2022-09-29
