rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
37,spotify:track:7BoobGhD4x5K96Me0hqC8Q,Bella Poarch,Build a Bitch,Warner Records,29,34,5,26987,2021-06-17
38,spotify:track:0xmEcb4yhUy5PS8MHdAvmc,BTS,Butter - Cooler Remix,BIGHIT MUSIC,31,31,2,26816,2021-06-17
39,spotify:track:4Ws314Ylb27BVsvlZOy30C,BLACKPINK,Lovesick Girls,YG Entertainment/Interscope Records,3,40,20,26189,2021-06-17
40,spotify:track:6kH1sKkvgN4Yikake52glq,Brave Girls,We Ride,Brave Entertainment,12,41,14,25605,2021-06-17
41,spotify:track:34eF4BoV8FPk0uhAAoqU7h,Lil Nas X,SUN GOES DOWN,Columbia,23,33,4,25523,2021-06-17
42,spotify:track:68nqgUs4Wzhje6w4HrSWet,BTS,Butter - Sweeter Remix,BIGHIT MUSIC,37,37,2,25485,2021-06-17
43,spotify:track:2xdwCJLfKCkat14mlgR26M,Billie Eilish,Lost Cause,Darkroom/Interscope Records,21,21,2,25391,2021-06-17
44,spotify:track:10hcDov7xmcRviA8jLwEaI,Doja Cat,Need to Know,Kemosabe Records/RCA Records,44,-1,1,24233,2021-06-17
45,spotify:track:52CBUrIdyf8tbZaUY9iawE,Weeekly,After School,PLAY M ENTERTAINMENT CORP.,33,44,11,24175,2021-06-17
46,spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp,Giveon,Heartbreak Anniversary,Epic/Not So Fast,13,43,18,23942,2021-06-17
47,spotify:track:0BGwAKW4u8kWOhWFflZxfl,Masked Wolf,Astronaut In The Ocean,Elektra (NEK),17,42,18,23354,2021-06-17
48,spotify:track:3UHPGOkUcE4hE7sqBF4Snt,BTS,Film out,Universal Music LLC,6,50,12,22454,2021-06-17
49,spotify:track:5wANPM4fQCJwkGd4rN57mH,Olivia Rodrigo,drivers license,Olivia Rodrigo PS,2,45,20,21770,2021-06-17
50,spotify:track:2FVpOsjT1iquZ3SpCjZ9Ne,BTS,Telepathy,BIGHIT MUSIC,9,49,20,21516,2021-06-17
51,spotify:track:7CZRguMolNqIobnXxpV735,IU,Coin,EDAM Entertainment,4,47,13,20864,2021-06-17
52,spotify:track:3cbLHmmEPvTgHKvl53WYiy,BTS,ON,BIGHIT MUSIC,10,48,20,20618,2021-06-17
53,spotify:track:4fSIb4hdOQ151TILNsSEaF,Rauw Alejandro,Todo De Ti,Sony Music Latin/Duars Entertainment,53,60,3,20441,2021-06-17
54,spotify:track:4Dr2hJ3EnVh2Aaot6fRwDO,IU,Blueming,Kakao Entertainment,28,57,14,20093,2021-06-17
55,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,8,51,20,20047,2021-06-17
56,spotify:track:3T03rPwlL8NVk1yIaxeD8U,Justin Bieber,Off My Face,RBMG/Def Jam,24,55,13,19365,2021-06-17
57,spotify:track:0n2moJpAEWHwaPYYjkzMDl,BTS,Blue & Grey,BIGHIT MUSIC,4,52,20,19175,2021-06-17
58,spotify:track:54DmTIv86D3sYdiawjULQ0,BTS,Dis-ease,BIGHIT MUSIC,7,54,20,19085,2021-06-17
59,spotify:track:18XlJEroUwFo0tLZxscgXE,Maroon 5,Lost,Interscope Records*,59,-1,1,18694,2021-06-17
60,spotify:track:2S9FuNX2H2cCwxcIoTUtbM,"HOMIES, Uneducated Kid, Paul Blanco","Siren Remix (Feat. UNEDUCATED KID, Paul Blanco)",Yng & Rich Records,51,64,12,18518,2021-06-17
61,spotify:track:63CGV6P4cEYZvUgvVhZWAl,"HONNE, Pink Sweat$",WHAT WOULD YOU DO? (feat. Pink Sweat$),Atlantic Records UK,61,-1,1,18272,2021-06-17
62,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,42,67,20,18209,2021-06-17
63,spotify:track:5CZ40GBx1sQ9agT82CLQCT,Olivia Rodrigo,traitor,Olivia Rodrigo PS,51,53,4,17925,2021-06-17
64,spotify:track:2MJz8BxxMsERULatmBikDH,Pink Sweat$,At My Worst,Atlantic Records,12,62,20,17750,2021-06-17
65,spotify:track:5hnbE5BF2e8BCk9OMR1UVC,BTS,Mikrokosmos,BIGHIT MUSIC,23,83,19,17732,2021-06-17
66,spotify:track:3QH8rQGNFX8VLbCgZ7uPTS,BTS,Fly To My Room,BIGHIT MUSIC,5,59,20,17717,2021-06-17
67,spotify:track:1VOKnlCFYhzGW1al5M9cgv,LABOUM,상상더하기,BEYOND MUSIC,52,65,6,17612,2021-06-17
68,spotify:track:3ndCsZfq8OVwwkz9mmZvUz,BTS,Stay,BIGHIT MUSIC,8,63,20,17439,2021-06-17
69,spotify:track:6mzkkz2p0Nyyp43Eedv4mS,HOMIES,Siren,G.M.S.P,55,74,19,16682,2021-06-17
70,spotify:track:4cktbXiXOapiLBMprHFErI,Maroon 5,Memories,Interscope Records*,51,116,20,16268,2021-06-17
71,spotify:track:3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Warner Records,29,72,20,16130,2021-06-17
72,spotify:track:4SFknyjLcyTLJFPKD2m96o,BLACKPINK,How You Like That,YG Entertainment/Interscope Records,8,69,20,15884,2021-06-17
73,spotify:track:6Im9k8u9iIzKMrmV7BWtlF,Ariana Grande,34+35,Republic Records,9,70,20,15849,2021-06-17
74,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,30,88,20,15826,2021-06-17
75,spotify:track:5zqObw7wjBgL9TDiAymxPn,"Anne-Marie, Niall Horan",Our Song,Atlantic Records/Asylum,53,58,4,15639,2021-06-17
76,spotify:track:2cc8Sw1OnCuA5bV8nqWqpE,"Regard, Troye Sivan, Tate McRae",You,Ministry of Sound Recordings,20,71,9,15535,2021-06-17
77,spotify:track:2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002,Atlantic Records UK,32,77,20,15486,2021-06-17
78,spotify:track:5K6Ssv4Z3zRvxt0P6EKUAP,"Galantis, David Guetta, Little Mix",Heartbreak Anthem (with David Guetta & Little Mix),Big Beat Records,78,79,4,15461,2021-06-17
79,spotify:track:4HBZA5flZLE435QTztThqH,"Ariana Grande, Justin Bieber",Stuck with U (with Justin Bieber),"Ariana Grande & Justin Bieber ""Stuck With U""- Charity",41,85,20,15391,2021-06-17
80,spotify:track:4jPy3l0RUwlUI9T5XHBW2m,"24kGoldn, iann dior",Mood (feat. iann dior),Records/Columbia,17,78,20,15369,2021-06-17
81,spotify:track:3wS47sXPddjE6rbhU7u20w,JOY,Je T'aime,SM Entertainment,42,46,3,15123,2021-06-17
82,spotify:track:1IJxbEXfgiKuRx6oXMX87e,IU,Ah puh,EDAM Entertainment,13,82,13,14948,2021-06-17
83,spotify:track:5E75Cr0oqxGoX0YYwdC3nZ,"Justin Bieber, USHER, Snoop Dogg, Ludacris","Peaches (Remix) feat. Ludacris, Usher & Snoop Dogg",RBMG/Def Jam,83,-1,1,14931,2021-06-17
84,spotify:track:3p6hnejEQYXkiTO1lAzVc0,BTS,Euphoria,BIGHIT MUSIC,21,76,20,14731,2021-06-17
85,spotify:track:2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better,Lauv,31,94,20,14626,2021-06-17
86,spotify:track:3apeXzypBMnUfYcZYNX6DH,TWICE,I CAN'T STOP ME,Republic Records - TWICE,19,105,20,14538,2021-06-17
87,spotify:track:6Xgq7MvZiet0hVi3KaDSgJ,"Justin Bieber, Chance the Rapper",Holy (feat. Chance The Rapper),RBMG/Def Jam,24,84,20,14459,2021-06-17
88,spotify:track:5xFoqABWVj4FIAf7vQX8FN,BTS,Spring Day,BIGHIT MUSIC,32,81,20,14398,2021-06-17
89,spotify:track:2WnAKZefdRHxtBEkRjFOHC,Justin Bieber,Anyone,RBMG/Def Jam,11,101,20,14346,2021-06-17
90,spotify:track:5YAO57ujV1cs5eubzyOL1E,"Seori, GIRIBOY",긴 밤 (feat. GIRIBOY),ATISPAUS/88rising Music,90,-1,1,14108,2021-06-17
91,spotify:track:2JPLbjOn0wPCngEot2STUS,Bad Bunny,Yonaguni,Rimas Entertainment LLC,89,89,2,14092,2021-06-17
92,spotify:track:1diS6nkxMQc3wwC4G1j0bh,Dua Lipa,We're Good,Warner Records,5,92,18,14042,2021-06-17
93,spotify:track:3NfgdU9mbIVhcJF3XvC0c9,OH MY GIRL,Dolphin,WM Entertainment,79,99,20,14036,2021-06-17
94,spotify:track:0KVClXxsZEKkyWRNXeRFrE,IU,Hold my hand,Kakao Entertainment,44,93,14,14006,2021-06-17
95,spotify:track:2dHoVW9AxJVSRebPRyV2aA,ROSÉ,Gone,YG Entertainment/Interscope Records,2,86,14,13997,2021-06-17
96,spotify:track:5nfb7IPrj9awskmLFSykWr,SG Wannabe,Timeless,Genie Music Corporation,29,75,9,13957,2021-06-17
97,spotify:track:4g6XOg9rvB55GCTJcYchOG,CHANGMO,METEOR,"Genie Music Corporation, Stone Music Entertainment",35,114,20,13940,2021-06-17
98,spotify:track:13On7DYsJ3IrWxBWuOwM8t,Yerin Baek,Square (2017),Blue Vinyl,60,96,20,13799,2021-06-17
99,spotify:track:2UbVnbE5FH6008mAm6Mmgw,OneRepublic,Run,Mosley Music/Interscope Records,58,80,6,13768,2021-06-17
100,spotify:track:5yVdSyfWGh8EvolcR2fGFU,BTS,Filter,BIGHIT MUSIC,18,91,20,13655,2021-06-17
101,spotify:track:0H4ugk6rhnXmTl47ayy9O5,Agust D,Daechwita,BIGHIT MUSIC,35,198,9,13590,2021-06-17
102,spotify:track:0nW8KgIzm3Q6DCLHUtEHDh,NCT 127,Save,"Genie Music Corporation, Stone Music Entertainment",61,61,2,13391,2021-06-17
103,spotify:track:18vXApRmJSgQ6wG2ll9AOg,Polo G,RAPSTAR,Columbia,26,117,10,13370,2021-06-17
104,spotify:track:4rOODw637hsmsq0uzT0DN3,TAEMIN,Advice,SM Entertainment,29,66,5,13196,2021-06-17
105,spotify:track:1M4OcYkxAtu3ErzSgDEfoi,Cardi B,Up,Atlantic Records,10,97,19,13159,2021-06-17
106,spotify:track:3CYH422oy1cZNoo0GTG1TK,Red Velvet,Psycho,SM Entertainment,29,118,20,13153,2021-06-17
107,spotify:track:5QO79kh1waicV47BqGRL3g,The Weeknd,Save Your Tears,Republic Records,3,87,20,13151,2021-06-17
108,spotify:track:0CnpSTdL9l5vQM4YnzXtyo,IZ*ONE,Panorama,"OFF THE RECORD Entertainment, SWING Entertainment",18,103,20,13064,2021-06-17
109,spotify:track:02MWAaffLxlfxAUY7c5dvx,Glass Animals,Heat Waves,Polydor Records,31,100,20,12996,2021-06-17
110,spotify:track:2Zr0bYRHwWXi7eM2wuE6Aj,"MIRANI, Munchman, Khundi Panda, MUSHVENOM, GroovyRoom, JUSTHIS",VVS (Feat. JUSTHIS) (Prod. GroovyRoom),Genie Music Corporation,7,125,20,12867,2021-06-17
111,spotify:track:20BOju91NaEFK5Py4VJ2pp,"Saweetie, Doja Cat",Best Friend (feat. Doja Cat),ICY/Warner Records,22,112,20,12736,2021-06-17
112,spotify:track:5qNh5WtzMbfpSj2jLlBkoD,Billie Eilish,Your Power,Darkroom/Interscope Records,6,73,7,12684,2021-06-17
113,spotify:track:03qu1u4hDyepQQi2lNxCka,Lee Mujin,Traffic light,ShowPLAY ENTERTAINMENT,113,-1,1,12667,2021-06-17
114,spotify:track:35mvY5S1H3J2QZyna3TFe0,Ariana Grande,positions,Republic Records,12,102,20,12613,2021-06-17
115,spotify:track:2wrJq5XKLnmhRXHIAf9xBa,"Dan + Shay, Justin Bieber","10,000 Hours (with Justin Bieber)",Warner Music Nashville,80,130,20,12535,2021-06-17
116,spotify:track:4TgxFMOn5yoESW6zCidCXL,"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed – Siren Beat) [BTS Remix],Columbia,53,108,20,12346,2021-06-17
117,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,51,126,20,12307,2021-06-17
118,spotify:track:0hqj5JBnFt1BHEz2UCFwrl,AKMU,"How can I love the heartbreak, you're the one I love",YG Entertainment,39,137,20,12237,2021-06-17
119,spotify:track:5SE57ljOIUJ1ybL9U6CuBH,BTS,DNA,BIGHIT MUSIC,42,106,18,12167,2021-06-17
120,spotify:track:0z3ZZ2JKusRpapstADTxVf,NCT DREAM,Dive Into You,SM Entertainment,19,104,6,12065,2021-06-17
121,spotify:track:6OcCk1dbAb7XNHsC098oEM,"Kelsea Ballerini, LANY",I Quit Drinking,Black River Entertainment,121,-1,1,12051,2021-06-17
122,spotify:track:0KDCkxCsEBoSWj5fsyuvWq,EXO,Paradise,SM Entertainment,68,68,2,11958,2021-06-17
123,spotify:track:6KfoDhO4XUWSbnyKjNp9c4,Conan Gray,Maniac,Republic Records,65,133,20,11822,2021-06-17
124,spotify:track:22ryCgQttpV7oCrn7llGRu,BTS,Magic Shop,BIGHIT MUSIC,43,136,10,11767,2021-06-17
125,spotify:track:462OPOKW0VMbvW9H7HIb0U,SHINee,Don't Call Me,SM Entertainment,3,110,17,11724,2021-06-17
126,spotify:track:4umIPjkehX1r7uhmGvXiSV,"Justin Bieber, Quavo",Intentions (feat. Quavo),RBMG/Def Jam,75,135,20,11668,2021-06-17
127,spotify:track:18uwL0vNUanqZH0ro2QcOP,Jeremy Zucker,comethru,Republic Records,48,141,20,11645,2021-06-17
128,spotify:track:5zNW5ARjYhJQJz1AChP33n,Megan Thee Stallion,Thot Shit,300 Entertainment,128,-1,1,11594,2021-06-17
129,spotify:track:1XnpzbOGptRwfJhZgLbmSr,BLACKPINK,Pretty Savage,YG Entertainment/Interscope Records,25,127,20,11369,2021-06-17
130,spotify:track:4as4XEOR03oGm1STUKl6pa,IU,BBIBBI,Kakao Entertainment,87,140,14,11307,2021-06-17
131,spotify:track:3aW0ds4A4tSQDIp75FqWTo,BTS,FAKE LOVE,BIGHIT MUSIC,48,128,12,11307,2021-06-17
132,spotify:track:2AIWoHr9DF6y4KALCBKWQS,BTS,IDOL,BIGHIT MUSIC,96,174,6,11240,2021-06-17
133,spotify:track:5BqwC9kOBbqYkzdOKeXFFk,JANNABI,for lovers who hesitate,PEPONI MUSIC,101,175,14,11172,2021-06-17
134,spotify:track:3Iba59sFmGhQ4kbCY5L8AX,Tom Grennan,Little Bit of Love,Insanity Records,109,132,7,11153,2021-06-17
135,spotify:track:4TaJlCXAkv1WKYODXmq75b,BTS,Black Swan,BIGHIT MUSIC,36,109,18,11122,2021-06-17
136,spotify:track:2tGvwE8GcFKwNdAXMnlbfl,Olivia Rodrigo,happier,Olivia Rodrigo PS,105,148,4,11067,2021-06-17
137,spotify:track:3Z8FwOEN59mRMxDCtb8N0A,"Marshmello, Halsey",Be Kind (with Halsey),Astralwerks,55,149,20,11061,2021-06-17
138,spotify:track:6FZAc2XaVYc8G8jaDnBshv,"HEIZE, Shin Yong Jae","You, Clouds, Rain",Genie Music Corporation,138,169,3,11005,2021-06-17
139,spotify:track:1kZwWtijucTV6LRUrGn51f,"ASH ISLAND, lIlBOI",One More Night (Feat. lIlBOI),"Genie Music Corporation, Stone Music Entertainment",139,-1,2,10947,2021-06-17
140,spotify:track:2j0MsDAMJ2ahsxP3z86ChI,IU,Flu,EDAM Entertainment,7,151,13,10899,2021-06-17
141,spotify:track:6UL3gBsiP4vb8Yyc9nKKAf,TWICE,First Time,Republic Records - TWICE,141,-1,1,10840,2021-06-17
142,spotify:track:0vR2rIVORmgeKiGIgNT0fV,"Calvin Harris, Tom Grennan",By Your Side (feat. Tom Grennan),Columbia,90,90,2,10697,2021-06-17
143,spotify:track:4OBZT9EnhYIV17t4pGw7ig,"Daniel Caesar, H.E.R.",Best Part (feat. H.E.R.),MBK Entertainment/RCA Records,109,154,19,10686,2021-06-17
144,spotify:track:1wcr8DjnN59Awev8nnKpQ4,ENHYPEN,Drunk-Dazed,BELIFT LAB,46,120,8,10621,2021-06-17
145,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,42,158,20,10616,2021-06-17
146,spotify:track:6tDDoYIxWvMLTdKpjFkc1B,Kali Uchis,telepatía,EMI / Interscope,16,138,17,10585,2021-06-17
147,spotify:track:2bPHxBNkKpnehnmEBYuW9n,"10CM, LEE SUHYUN",Sleepless in Seoul (Feat. LEE SUHYUN),Magic Strawberry Sound,63,134,5,10576,2021-06-17
148,spotify:track:6MCjmGYlw6mQVWRFVgBRvB,YOASOBI,夜に駆ける,YOASOBI,134,173,19,10542,2021-06-17
149,spotify:track:2NM0qHzx4Ohy8iXHEEgwlO,"Migos, Drake",Having Our Way (feat. Drake),Quality Control Music/Motown Records,149,-1,1,10487,2021-06-17
150,spotify:track:5joNJn9LUvYcamWwa2iYCL,OH MY GIRL,Nonstop,WM Entertainment,114,147,14,10402,2021-06-17
151,spotify:track:4vjpLMyL3ZO6aphdYr8XYw,"Lauv, Troye Sivan",i'm so tired...,Lauv,81,170,20,10392,2021-06-17
152,spotify:track:4fFfyouye6vrX9o9z4PVMu,Lauv,Never Not,Lauv,56,177,20,10347,2021-06-17
153,spotify:track:50kpGaPAhYJ3sGmk6vplg0,Justin Bieber,Love Yourself,RBMG/Def Jam,120,183,20,10336,2021-06-17
154,spotify:track:2FWquqPNxte8iqZ3ATQG0p,"Jay Park, Hoody, Loco",All I Wanna Do (K) (Feat. Hoody & Loco),"Genie Music Corporation, Stone Music Entertainment",124,162,16,10325,2021-06-17
155,spotify:track:2dkFOWqyiVFS3xsQUEdBJG,BTS,Friends,BIGHIT MUSIC,20,150,20,10321,2021-06-17
156,spotify:track:39EXZNMxb4RBHlRjnRaOKp,V,Sweet Night,(주)블렌딩,33,143,20,10312,2021-06-17
157,spotify:track:46wDG6evLn2iPoQ0F8CUWk,IU,My sea,EDAM Entertainment,10,157,13,10282,2021-06-17
158,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,71,153,19,10232,2021-06-17
159,spotify:track:4EVl8UQ5ZseT7mQMOzXAAV,BTS,Burning Up (Fire),BIGHIT MUSIC,156,-1,4,10206,2021-06-17
160,spotify:track:41CgzGD7xlgnJe14R4cqkL,Lauv,Paris in the Rain,Lauv,104,188,20,10198,2021-06-17
161,spotify:track:3afkJSKX0EAMsJXTZnDXXJ,Troye Sivan,Strawberries & Cigarettes,EMI Recorded Music Australia Pty Ltd,88,179,20,10166,2021-06-17
162,spotify:track:6Aw4ogv0H5cbKfHDqIyruw,TOMORROW X TOGETHER,Anti-Romantic,Republic Records - TXT,95,95,3,10159,2021-06-17
163,spotify:track:3P3UA61WRQqwCXaoFOTENd,IU,Through the Night,Fave Entertainment,93,187,14,10127,2021-06-17
164,spotify:track:1Zsy7gMUcHDhxC0bbyZmC2,MONSTA X,GAMBLER,Starship Entertainment,145,145,2,10093,2021-06-17
165,spotify:track:3Dv1eDb0MEgF93GpLXlucZ,Doja Cat,Say So,Kemosabe Records/RCA Records,117,172,18,9996,2021-06-17
166,spotify:track:6sI8Q7TTJeA9exw6hxEqq3,"MAX, SUGA",Blueberry Eyes (feat. SUGA of BTS),Colour Vision Records/Sony Music Entertainment,79,142,20,9980,2021-06-17
167,spotify:track:1cEhrSF6EylAEqdhUGuNpX,"DJ Khaled, 21 Savage, Justin Bieber",LET IT GO (feat. Justin Bieber & 21 Savage),Epic/We The Best,32,121,7,9979,2021-06-17
168,spotify:track:2TOzTqQXNmR2zDJXihjZ2e,Olivia Rodrigo,enough for you,Olivia Rodrigo PS,50,131,4,9973,2021-06-17
169,spotify:track:1HbA4N1MiOsPthALesGFR1,"Shawn Mendes, Justin Bieber",Monster (Shawn Mendes & Justin Bieber),Shawn Mendes LP4-5 PS/ Island,28,-1,17,9960,2021-06-17
170,spotify:track:4ecVWqbtW6phQGpZMAyqIU,ITZY,Not Shy,Republic Records - ITZY,34,171,20,9925,2021-06-17
171,spotify:track:2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood,Capitol,94,191,18,9924,2021-06-17
172,spotify:track:3y7ByLZ05tluscOTRgEJ9Y,"IU, G-DRAGON",Palette (feat. G-DRAGON),Fave Entertainment,72,193,12,9883,2021-06-17
173,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,114,161,19,9832,2021-06-17
174,spotify:track:6z1kLsntE7FuzKZHZWrXYN,DEAN,instagram,Universal Music Ltd.,70,-1,16,9832,2021-06-17
175,spotify:track:1ZMiCix7XSAbfAJlEZWMCp,Harry Styles,Falling,Columbia,92,180,20,9799,2021-06-17
176,spotify:track:73M0rMVx5CWE8M4uATSsto,SEB,seaside_demo,Mom+Pop,176,-1,1,9795,2021-06-17
177,spotify:track:6jq9F7GSXFtqKwb1dW2Mxn,BTS,Blood Sweat & Tears,BIGHIT MUSIC,94,160,6,9752,2021-06-17
178,spotify:track:2kJwzbxV2ppxnQoYw4GLBZ,"JP Saxe, Julia Michaels",If the World Was Ending (feat. Julia Michaels),Arista Records,88,-1,17,9752,2021-06-17
179,spotify:track:5FQPpxOXsvkMN6v18gtpwY,AJR,Bang!,Black Butter,45,164,20,9732,2021-06-17
180,spotify:track:3aeZV1y0ck9CMIUIdeOjBj,The Volunteers,Summer,Blue Vinyl,88,123,3,9706,2021-06-17
181,spotify:track:4lFT5k1oh0tqa8HX6N2HC5,BTS,00:00 (Zero O’Clock),BIGHIT MUSIC,51,155,9,9698,2021-06-17
182,spotify:track:1QL7nSDZCwZMnbisV4KOXt,"WILLOW, Travis Barker",t r a n s p a r e n t s o u l feat. Travis Barker,"MSFTSMusic / Roc Nation Records, LLC",182,-1,1,9693,2021-06-17
183,spotify:track:3UoULw70kMsiVXxW0L3A33,Ariana Grande,pov,Republic Records,125,165,15,9687,2021-06-17
184,spotify:track:1fxYz1s15pyZLsJT0Hdh1m,Roddy Ricch,late at night,Atlantic Records,122,122,2,9675,2021-06-17
185,spotify:track:5JCoSi02qi3jJeHdZXMmR8,Olivia Rodrigo,favorite crime,Olivia Rodrigo PS,152,152,3,9650,2021-06-17
