rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
15,spotify:track:1RDvyOk4WtPCtoqciJwVn8,"Jung Kook, BTS, FIFA Sound",Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],Katara Studios | 2101 Records under exclusive license to UnitedMasters LLC,1,14,18,101627,2023-03-23
16,spotify:track:2gzhQaCTeNgxpeB2TPllyY,"Jimin, HA SUNG WOON",With you,"Genie Music Corporation, Stone Music Entertainment",3,27,48,101339,2023-03-23
17,spotify:track:6auT8cRBu3BgPRBrdVBY15,Lim Young Woong,London Boy,물고기뮤직,15,15,18,100988,2023-03-23
18,spotify:track:2tA3NP12r4niSRhb9Y6AoY,Lim Young Woong,Polaroid,물고기뮤직,16,16,18,97553,2023-03-23
19,spotify:track:5oaQsszgxYAdABuXoWEOUe,Jimin,Christmas Love,BIGHIT MUSIC,19,28,3,93366,2023-03-23
20,spotify:track:4kSDi21MeOoSvpZs6MveI9,STAYC,Teddy Bear,High Up Entertainment,9,11,6,93201,2023-03-23
21,spotify:track:7eBpUuPnDTfbeP1P4P93CS,"BSS, Lee Young Ji",Fighting (Feat. Lee Young Ji),PLEDIS Entertainment,7,13,7,93085,2023-03-23
22,spotify:track:3iLBFgaQJ94iarMgzrTuWb,Charlie Puth,I Don’t Think That I Like Her,Atlantic Records,7,18,27,88908,2023-03-23
23,spotify:track:2RLdkXSaiQjRbey5pvP8Kt,Lim Young Woong,If We Ever Meet Again,물고기뮤직,5,20,46,88576,2023-03-23
24,spotify:track:4bZZVcgWWMWPBwzTTp642w,BTS,Filter,BIGHIT MUSIC,12,47,108,85384,2023-03-23
25,spotify:track:4W4fNrZYkobj539TOWsLO2,"The Weeknd, Ariana Grande",Die For You (with Ariana Grande) - Remix,XO / Republic Records,7,8,4,81847,2023-03-23
26,spotify:track:6RBziRcDeiho3iTPdtEeg9,Younha,Event Horizon,C9 Entertainment,1,19,25,81233,2023-03-23
27,spotify:track:3khEEPRyBeOUabbmOPJzAG,Kenshi Yonezu,KICK BACK,Sony Music Labels Inc.,11,21,24,75941,2023-03-23
28,spotify:track:50xSycnGMDy0Wg5jJcOv3S,Lim Young Woong,Rainbow,물고기뮤직,11,26,45,75495,2023-03-23
29,spotify:track:4Dvkj6JhhA12EX05fT7y2e,Harry Styles,As It Was,Columbia,3,37,51,75402,2023-03-23
30,spotify:track:0N8Xztr4pBHJ7V0moJWhbO,Aimyon,愛を伝えたいだとか,WM Japan,26,31,8,72737,2023-03-23
31,spotify:track:2gYj9lubBorOPIVWsTXugG,IVE,After LIKE,Starship Entertainment,1,22,31,72627,2023-03-23
32,spotify:track:1FBdX6uTlbunrv0bu3tFnF,Zior Park,CHRISTIAN,ADA Korea,32,41,4,71933,2023-03-23
33,spotify:track:5YSkDxmHvzSDWTu4MaEtfa,"So!YoON!, RM",Smoke Sprite (feat. RM of BTS),MAGIC STRAWBERRY SOUND,33,118,2,71371,2023-03-23
34,spotify:track:2jidjmWNeRmKgLjXhW52Gz,Lim Young Woong,"Our Blues, Our Life",물고기뮤직,12,29,46,70455,2023-03-23
35,spotify:track:4JK1kDUdH9RTBQrrSO1QfR,Yuuri,ベテルギウス,Sony Music Labels Inc.,21,24,6,68784,2023-03-23
36,spotify:track:2DwUdMJ5uxv20EhAildreg,NewJeans,Cookie,ADOR,3,25,34,67771,2023-03-23
37,spotify:track:4Cr43xPo7bwyCcL1g3yVCu,Lim Young Woong,A bientot,물고기뮤직,21,35,44,65912,2023-03-23
38,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Miley Cyrus,Flowers,Columbia,12,33,10,63548,2023-03-23
39,spotify:track:6AQbmUe0Qwf5PZnt4HmTXv,"PinkPantheress, Ice Spice",Boy's a liar Pt. 2,Warner Records,31,36,6,60962,2023-03-23
40,spotify:track:04TshWXkhV1qkqHzf31Hn6,Kenshi Yonezu,Lemon,Sony Music Labels Inc.,25,30,20,59987,2023-03-23
41,spotify:track:4rMEoXVYww6Xy7q9wSj4gy,Lim Young Woong,Love Always Run Away,MOST CONTENTS,24,43,71,59928,2023-03-23
42,spotify:track:4Fh1CzvLHIUn26tjbZZ1mR,RADWIMPS,KANATA HALUKA,voque ting,42,49,2,59666,2023-03-23
43,spotify:track:2lsRp40mCRkhqULWdMbOzn,Lim Young Woong,I Love You,물고기뮤직,15,44,45,59227,2023-03-23
44,spotify:track:5expoVGQPvXuwBBFuNGqBd,NewJeans,Hurt,ADOR,4,32,34,58884,2023-03-23
45,spotify:track:0Q5VnK2DYzRyfqQRJuUtvi,IVE,LOVE DIVE,STARSHIP Entertainment,1,34,51,58822,2023-03-23
46,spotify:track:7x3SGAkfIrzDr9paSslwMv,Lim Young Woong,Lovely Touch,물고기뮤직,28,46,43,58579,2023-03-23
47,spotify:track:0NZPBYD5qbEWRs3PrGiRkT,"Sam Smith, Kim Petras",Unholy (feat. Kim Petras),Capitol Records UK / EMI,11,39,26,57800,2023-03-23
48,spotify:track:27bIik73QCu8Xzt3xpG1bI,NCT DREAM,Candy,SM Entertainment,3,38,14,57222,2023-03-23
49,spotify:track:7gRFDGEzF9UkBV233yv2dc,BLACKPINK,Shut Down,YG Entertainment/Interscope Records,1,40,27,56623,2023-03-23
50,spotify:track:1E14FuM0BRaHAJSJ9YxMVu,Lim Young Woong,A Psalm of Life,물고기뮤직,47,50,41,55450,2023-03-23
51,spotify:track:296nXCOv97WJNRWzIBQnoj,LE SSERAFIM,FEARLESS,SOURCE MUSIC,2,42,47,53861,2023-03-23
52,spotify:track:6UN73IYd0hZxLi8wFPMQij,Coi Leray,Players,Uptown / Republic Records,52,52,8,53424,2023-03-23
53,spotify:track:43u5DDtK4vQ1coWXb4S5a8,Lim Young Woong,HERO,"TIZZO C&C, New Era Project",53,55,23,51794,2023-03-23
54,spotify:track:365znJ27Fb3faGsctmQYWR,Lim Young Woong,Father,물고기뮤직,29,61,40,51708,2023-03-23
55,spotify:track:4BLpd6QINAs4UXd1lVtdhj,Charlie Puth,Dangerously,Artist Partner,26,45,35,50964,2023-03-23
56,spotify:track:0NPR33dSDeDdlWS4aaN3dc,Lim Young Woong,My Starry Love,"TIZZO C&C, New Era Project, MULGOGI MUSIC",56,59,23,50929,2023-03-23
57,spotify:track:0yfQBmmOIVqiwhV5u10EhN,Lim Young Woong,Love Letter,물고기뮤직,23,64,40,50479,2023-03-23
58,spotify:track:0h7QMc9ZRzA9QJrbEHytn2,JIN,The Astronaut,BIGHIT MUSIC,6,60,21,49581,2023-03-23
59,spotify:track:6QCPweR3aP6nj7P43WpiZs,tripleS,Rising,MODHAUS,41,51,6,49247,2023-03-23
60,spotify:track:1nWB8isqs2tviWk20G5pow,BTS,Lie,BIGHIT MUSIC,26,143,33,48673,2023-03-23
61,spotify:track:2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Universal Republic Records,36,54,38,48253,2023-03-23
62,spotify:track:567e29TDzLwZwfDuEpGTwo,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Columbia,1,56,89,47666,2023-03-23
63,spotify:track:5zwwW9Oq7ubSxoCGyW1nbY,BLACKPINK,Pink Venom,YG Entertainment/Interscope Records,1,58,31,47231,2023-03-23
64,spotify:track:05STjz8kmPBUebu3uu5sO0,Lim Young Woong,Nest,물고기뮤직,41,71,36,46940,2023-03-23
65,spotify:track:5odlY52u43F5BjByhxg7wg,JVKE,golden hour,JVKE,34,62,30,46870,2023-03-23
66,spotify:track:10SRMwb9EuVS1K9rYsBfHQ,BTS,Yet To Come,BIGHIT MUSIC,1,73,41,46650,2023-03-23
67,spotify:track:2s2PGt2yeQly8auhPuHGIn,NMIXX,"Young, Dumb, Stupid",Republic Records - NMIXX,67,162,2,46513,2023-03-23
68,spotify:track:186NCtNk1tUYS7c2DxgJ7O,V,Christmas Tree,MOST CONTENTS,1,69,65,46475,2023-03-23
69,spotify:track:5aucVLKiumD89mxVCB4zvS,"Crush, j-hope",Rush Hour (Feat. j-hope of BTS),피네이션,6,65,26,45479,2023-03-23
70,spotify:track:4fYte8ZvTK14NEhAOZocBi,OneRepublic,I Ain't Worried,Interscope Records,1,67,40,45311,2023-03-23
71,spotify:track:0V3wPSX9ygBnCm8psDIegu,Taylor Swift,Anti-Hero,Taylor Swift,6,74,22,44939,2023-03-23
72,spotify:track:0rhI6gvOeCKA502RdJAbfs,TOMORROW X TOGETHER,Sugar Rush Ride,Republic Records - TXT,9,53,8,44786,2023-03-23
73,spotify:track:6zjk7Qbwb9DZ4ykUUoqknh,10-FEET,第ゼロ感,Universal Music LLC,20,48,11,44495,2023-03-23
74,spotify:track:6dgUya35uo964z7GZXM07g,Sabrina Carpenter,Nonsense,Island Records,19,72,14,44478,2023-03-23
75,spotify:track:4p4yxplNCSmt9xfaAMpcd5,BIG Naughty,Vancouver,H1GHR MUSIC RECORDS,41,77,46,43862,2023-03-23
76,spotify:track:0o9zmvc5f3EFApU52PPIyW,Fujii Kaze,Shinunoga E-Wa,Universal Music LLC,23,70,30,43512,2023-03-23
77,spotify:track:0wPKDeY4fZXT6k9bzV0kx0,Charlie Puth,That's Hilarious,Atlantic Records,6,68,50,42750,2023-03-23
78,spotify:track:7a86ARVnm366v2UY1z9Ak8,STAYC,Poppy (Korean Ver.),High Up Entertainment,34,57,7,42385,2023-03-23
79,spotify:track:1IvOxLYTstsq5Z6pN3l3zm,Lim Young Woong,Loving You,물고기뮤직,48,80,31,41719,2023-03-23
80,spotify:track:3WUyu94psXrYV6HZbXgcFA,KAI,Rover,SM Entertainment,80,-1,1,41699,2023-03-23
81,spotify:track:2D1xAiDD33nqcxtSMH30hO,Lim Young Woong,Love Station,물고기뮤직,39,79,32,41435,2023-03-23
82,spotify:track:5QDLhrAOJJdNAmCTJ8xMyW,BTS,Dynamite,BIGHIT MUSIC,1,82,112,41337,2023-03-23
83,spotify:track:0HsRZwZzHoZ5AM5W2ZYI5c,"BIG Naughty, 10CM",Beyond Love (Feat. 10CM),H1GHR MUSIC RECORDS,2,76,49,40344,2023-03-23
84,spotify:track:4zCcKPm03kHARVAiyzlDX8,Lim Young Woong,Trust in me,TV CHOSUN,58,85,30,40295,2023-03-23
85,spotify:track:1TCkgf6YdQa9jzhWziWbjf,Lim Young Woong,Elevator,덕업닷컴,83,83,4,40270,2023-03-23
86,spotify:track:6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,RBMG/Def Jam,15,81,82,40016,2023-03-23
87,spotify:track:1Zr1SoGePJ3iKKakmmZaMR,TWICE,SET ME FREE,Republic Records - TWICE,87,91,2,39059,2023-03-23
88,spotify:track:5RjUtRlDonw3TBgGGMLC5b,BTS,Friends,BIGHIT MUSIC,20,122,67,38871,2023-03-23
89,spotify:track:4dKa5ZzlGqUy3Wo0yaXKNI,FIFTY FIFTY,Cupid,WM Korea,89,100,3,38621,2023-03-23
90,spotify:track:1dS4l6xmdgEhCZTAhdOm4N,BTS,Serendipity - Full Length Edition,BIGHIT MUSIC,21,169,42,38362,2023-03-23
91,spotify:track:6NnCWIWV740gP7DQ8kqdIE,(G)I-DLE,Nxde,Cube Entertainment,1,75,23,38253,2023-03-23
92,spotify:track:6jjYDGxVJsWS0a5wlVF5vS,BTS,Butter,BIGHIT MUSIC,1,94,96,37922,2023-03-23
93,spotify:track:2j1fFjWHCI9KJSwcuYAOyF,BTS,Spring Day,BIGHIT MUSIC,32,97,79,37438,2023-03-23
94,spotify:track:2dHHgzDwk4BJdRwy9uXhTO,"Metro Boomin, The Weeknd, 21 Savage",Creepin' (with The Weeknd & 21 Savage),Republic Records,40,98,16,37390,2023-03-23
95,spotify:track:3o3bRIOKDwGOdqL9HBUNrO,NMIXX,Love Me Like This,Republic Records - NMIXX,95,-1,1,36975,2023-03-23
96,spotify:track:1Y3LN4zO1Edc2EluIoSPJN,"Stephen Sanchez, Em Beihold",Until I Found You (with Em Beihold) - Em Beihold Version,Republic Records,67,87,15,36880,2023-03-23
97,spotify:track:3scRk3rUGIwpCg9kMNrtEQ,Baek A,Amor,Baek A,17,95,27,35894,2023-03-23
98,spotify:track:18jf8iBa6OdMPDhLbgcsbC,"CODE KUNST, Yerin Baek, WENDY","55 (Feat. Yerin Baek, WENDY)",AOMG,90,90,2,35830,2023-03-23
99,spotify:track:5YMXGBD6vcYP7IolemyLtK,BTS,Euphoria,BIGHIT MUSIC,21,88,104,35423,2023-03-23
100,spotify:track:1qEmFfgcLObUfQm0j1W2CK,Harry Styles,Late Night Talking,Columbia,10,174,40,35376,2023-03-23
101,spotify:track:6C734SmqoIYuRWo2qSCnpC,NMIXX,DICE,Republic Records - NMIXX,12,93,27,35209,2023-03-23
102,spotify:track:69xohKu8C1fsflYAiSNbwM,BTS,Run BTS,BIGHIT MUSIC,2,119,41,35147,2023-03-23
103,spotify:track:0LY4jOJChwNOYUp2dTNEss,"BIG Naughty, LEE SUHYUN",Hopeless Romantic (Feat. LEE SUHYUN),H1GHR MUSIC RECORDS,91,99,3,34994,2023-03-23
104,spotify:track:78Sw5GDo6AlGwTwanjXbGh,d4vd,Here With Me,Darkroom/Interscope Records,72,103,16,34698,2023-03-23
105,spotify:track:3XYRV7ZSHqIRDG87DKTtry,BTS,Permission to Dance,BIGHIT MUSIC,1,114,89,34325,2023-03-23
106,spotify:track:3szFx3SyWFpRbehaPxpyqq,"Anne-Marie, MINNIE, (G)I-DLE",Expectations,WM Korea,63,63,2,34197,2023-03-23
107,spotify:track:5UOY3OZib7H4KFwTfsT66g,"Lee Young Ji, pH-1",NOT SORRY (Feat. pH-1) (Prod. by Slom),Genie Music Corporation,8,86,14,33873,2023-03-23
108,spotify:track:29j6SXQOmfSbiemMriO25W,H1-KEY,Rose Blossom,GLG,85,96,6,33701,2023-03-23
109,spotify:track:7CAdT0HdiQNlt1C7xk2hep,Jung Kook,Stay Alive (Prod. SUGA of BTS),BIGHIT MUSIC,1,106,58,33512,2023-03-23
110,spotify:track:5xwBIieMMFUmLDgvG4DjFe,Stacey Ryan,Fall In Love Alone,Island Records,88,123,15,33431,2023-03-23
111,spotify:track:5QM0SsyzmBM0pbFY52Xj1X,Sam Smith,I'm Not The Only One,Capitol,51,105,27,33405,2023-03-23
112,spotify:track:2bU2EvhMM4Z1M1CLJlnZH1,데이먼스 이어 Damons year,yours,Akashic Records,48,124,31,33191,2023-03-23
113,spotify:track:396FqjKmViUZ92Wmm4rx3i,aespa,Illusion,SM Entertainment / Warner Records,6,101,43,32990,2023-03-23
114,spotify:track:61RvEx7GLYRHQhG7ldjJo1,BTS,Intro: Serendipity,BIGHIT MUSIC,33,195,21,32960,2023-03-23
115,spotify:track:7F0MuIk5glqtowCUjbn9es,LE SSERAFIM,Impurities,SOURCE MUSIC,31,108,23,32761,2023-03-23
116,spotify:track:7GNRUsU3M4XNDDB9xle5Dz,"PSY, SUGA",That That (prod.&feat. SUGA of BTS),P NATION,2,111,47,32491,2023-03-23
117,spotify:track:2nL60sTHzYNKL8uaStAXDy,"CODE KUNST, Tabber, Jay Park","BAD BAD (Feat. Tabber, Jay Park)",AOMG,117,151,2,32423,2023-03-23
118,spotify:track:0IGUXY4JbK18bu9oD4mPIm,(G)I-DLE,TOMBOY,Cube Entertainment,1,110,54,32320,2023-03-23
119,spotify:track:1jEBSDN5vYViJQr78W7jr2,Charlie Puth,Light Switch,Atlantic Records,7,104,61,32192,2023-03-23
120,spotify:track:7n2FZQsaLb7ZRfRPfEeIvr,IVE,ELEVEN,STARSHIP Entertainment,1,102,69,32140,2023-03-23
121,spotify:track:2oBMZYteeO8DyXV9gDx6Za,Red Velvet,Feel My Rhythm,SM Entertainment,1,109,53,31751,2023-03-23
122,spotify:track:0QzuaeCEEOV40Pn7IvKEny,Dhruv,double take,Little Worry/RCA Records,58,107,92,31640,2023-03-23
123,spotify:track:4mPOgPXaXFBQ9dCg6OGEFv,Jay Park,Yesterday,MORE VISION,47,84,6,31508,2023-03-23
124,spotify:track:7tOsgOjrzBVQqyaMDBlZV8,Younha,Oort Cloud,C9 Entertainment,30,113,22,31499,2023-03-23
125,spotify:track:1AZjCZSGEjlxUufFQwSszF,"RM, Youjeen",Wild Flower (with youjeen),BIGHIT MUSIC,5,78,16,31045,2023-03-23
126,spotify:track:3T03rPwlL8NVk1yIaxeD8U,Justin Bieber,Off My Face,RBMG/Def Jam,24,116,105,30944,2023-03-23
127,spotify:track:2Dzzhb1oV5ckgOjWZLraIB,natori,Overdose,なとり,127,140,20,30907,2023-03-23
128,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,103,117,11,30869,2023-03-23
129,spotify:track:37YoRLUu1qId0ewavgvnkG,LE SSERAFIM,Blue Flame,SOURCE MUSIC,50,134,43,30550,2023-03-23
130,spotify:track:1omcLGGewAHTVBfL2DtT3C,Lim Young Woong,Two fists,"TV CHOSUN, ShowPlay",128,128,2,30470,2023-03-23
131,spotify:track:1sZBzYhrQG40zcSuKkI93c,LE SSERAFIM,Good Parts (when the quality is bad but I am),SOURCE MUSIC,37,130,23,30127,2023-03-23
132,spotify:track:6MCjmGYlw6mQVWRFVgBRvB,YOASOBI,夜に駆ける,YOASOBI,132,133,76,29760,2023-03-23
133,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,42,-1,90,29735,2023-03-23
134,spotify:track:6wBpO4Xc4YgShnENGSFA1M,LE SSERAFIM,Sour Grapes,SOURCE MUSIC,66,145,37,29534,2023-03-23
135,spotify:track:775S83AMYbQc8SYteOktTL,10CM,Gradation,MAGIC STRAWBERRY SOUND,30,115,38,29492,2023-03-23
136,spotify:track:07trPhWMgiagFnSOlmpzl0,"BE'O, ZICO",Complex (Feat. ZICO),"BIGPLANETMADE, SWING ENTERTAINMENT, FameUs Entertainment",19,127,25,29446,2023-03-23
137,spotify:track:3oLe5ZILASG8vU5dxIMfLY,NF,The Search,NF Real Music,66,66,3,29186,2023-03-23
138,spotify:track:59eluCMn0XbOWqeWQ91FTM,Aimyon,君はロックを聴かない,WM Japan,103,121,5,28948,2023-03-23
139,spotify:track:5BqwC9kOBbqYkzdOKeXFFk,JANNABI,for lovers who hesitate,PEPONI MUSIC,55,136,106,28525,2023-03-23
140,spotify:track:6USuf8mq2X9jgvvv6MZldZ,Woody,Nostalgia,+memory project,140,149,2,28493,2023-03-23
141,spotify:track:0S2GNnqAHC96zqB8ZIcxg4,"BIG Naughty, Kim MinSeok",Fxxxnds (Feat. Kim Min Seok of MeloMance),H1GHR MUSIC RECORDS,42,112,8,28456,2023-03-23
142,spotify:track:46HNZY1i7O6jwTA7Slo2PI,"Coldplay, BTS",My Universe,Parlophone UK,1,89,78,28334,2023-03-23
143,spotify:track:50kpGaPAhYJ3sGmk6vplg0,Justin Bieber,Love Yourself,RBMG/Def Jam,79,144,105,28074,2023-03-23
144,spotify:track:4YTvuLSqKshDOJvwyDmAYS,Sung Si Kyung,Every moment of you,(주)SBS ContentsHub,86,137,57,27997,2023-03-23
145,spotify:track:3CYH422oy1cZNoo0GTG1TK,Red Velvet,Psycho,SM Entertainment,29,120,70,27900,2023-03-23
146,spotify:track:5mdWIwsJAzR97ShGkt8gcR,"ZICO, HOMIES",New thing (Prod. ZICO) (Feat. Homies),Genie Music Corporation,2,126,29,27661,2023-03-23
147,spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp,Giveon,Heartbreak Anniversary,Epic/Not So Fast,13,131,78,27555,2023-03-23
148,spotify:track:0O6u0VJ46W86TxN9wgyqDj,"Post Malone, Doja Cat",I Like You (A Happier Song) (with Doja Cat),Mercury Records/Republic Records,4,142,42,27320,2023-03-23
149,spotify:track:18x0Z8JUwLA2LhgsIHbNy3,DAY6,Time of Our Life -Japanese ver.- - Japanese ver.,WM Japan,109,138,18,27207,2023-03-23
150,spotify:track:2IgbYlOlFpiSFYnsqB39lM,DPR LIVE,Jasmine,DREAM PERFECT REGIME,136,146,29,26928,2023-03-23
151,spotify:track:56kc7J5Enl1ayKv3ClHMsl,"CODE KUNST, Gaeko, mino","Jumper (Feat. Gaeko, MINO)",AOMG,151,-1,1,26884,2023-03-23
152,spotify:track:0WtM2NBVQNNJLh6scP13H8,"Rema, Selena Gomez",Calm Down (with Selena Gomez),Mavin Records / Jonzing World,128,164,15,26884,2023-03-23
153,spotify:track:4P9Q0GojKVXpRTJCaL3kyy,Taylor Swift,All Of The Girls You Loved Before,Taylor Swift,153,-1,1,26766,2023-03-23
154,spotify:track:7AMGgAPFczs3wJgMqu6Eqi,Fujii Kaze,Matsuri,Universal Music LLC,57,153,10,26698,2023-03-23
155,spotify:track:4erzRRcwLlW1GdbQfTcw4I,Lim Young Woong,Hate you,"TV CHOSUN, ShowPlay",155,159,3,26313,2023-03-23
156,spotify:track:3oiMjDZ1bShIpFfOQf55IW,BE'O,LOVE me,"BIGPLANETMADE, SWING ENTERTAINMENT, FameUs Entertainment",13,129,50,26302,2023-03-23
157,spotify:track:4iJyoBOLtHqaGxP12qzhQI,"Justin Bieber, Daniel Caesar, Giveon",Peaches (feat. Daniel Caesar & Giveon),RBMG/Def Jam,1,147,101,25853,2023-03-23
158,spotify:track:41HriGdYdajxCJIOMiIBWs,Kim Seungmin,My pleasure Is That You Ride The Bentley,Beautifulnoise,23,150,35,25803,2023-03-23
159,spotify:track:2wvEHkGKifU1FCqUDi00co,"CODE KUNST, LeeHi",HoMe boy (Feat. LeeHi),AOMG,159,-1,1,25644,2023-03-23
160,spotify:track:4xk70Qur2QeRmWIzWPC63V,Vaundy,踊り子,SDR Inc.,118,155,4,25630,2023-03-23
161,spotify:track:21xglza52MZF3At9wsC5HD,TWICE,MOONLIGHT SUNRISE,Republic Records - TWICE,51,92,9,25354,2023-03-23
162,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,71,-1,27,25048,2023-03-23
163,spotify:track:0kqTXMHiQiB7IECD0WwcPq,TWICE,Talk that Talk,Republic Records - TWICE,10,135,30,24893,2023-03-23
164,spotify:track:54ipXppHLA8U4yqpOFTUhr,Imagine Dragons,Bones,Kid Ina Korner / Interscope,83,160,33,24866,2023-03-23
165,spotify:track:3Kw7zkALCVxY4wmlnh2IWC,FIFTY FIFTY,Cupid - Twin Ver.,WM Korea,165,168,2,24719,2023-03-23
166,spotify:track:4h4QlmocP3IuwYEj2j14p8,"Nicky Youre, dazy",Sunroof,Thirty Knots/Columbia,34,157,45,24705,2023-03-23
167,spotify:track:3XfngyuVjltVRHSsLjrCRO,"JUSTHIS, R.Tee, DON MALIK, Huh, KHAN, Mckdaddy, Los",MY WAY (Prod. R.Tee),Genie Music Corporation,5,148,16,24689,2023-03-23
168,spotify:track:21ApmVGIzIAIDSBdHu6SVt,LE SSERAFIM,No Celestial,SOURCE MUSIC,41,176,23,24646,2023-03-23
169,spotify:track:7a19SHGgpiev0KdxH7ajoS,"CODE KUNST, Crush",CIRCLE (Feat. Crush),AOMG,169,-1,1,24420,2023-03-23
170,spotify:track:2L9N0zZnd37dwF0clgxMGI,Lizzy McAlpine,ceilings,Harbour Artists & Music,158,158,3,24348,2023-03-23
171,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,8,163,106,24275,2023-03-23
172,spotify:track:4FKmrrI6y8REWoCyV5tAhY,"10CM, BIG Naughty",Just 10 centimeters,"MAGIC STRAWBERRY SOUND, H1GHR MUSIC RECORDS",17,175,26,24124,2023-03-23
173,spotify:track:68EMU2RD1ECNeOeJ5qAXCV,"Charlie Puth, Selena Gomez",We Don't Talk Anymore (feat. Selena Gomez),Artist Partner,131,173,27,24081,2023-03-23
174,spotify:track:1nTzXNZCnZ0T7S8BqkL98r,Tai Verdes,how deep?,Arista Records,63,141,7,24073,2023-03-23
175,spotify:track:6eyVKpe2LGukVfC8wpd3D2,"Kim Seungmin, Punch","One, Two (Feat. Punch)",Beautifulnoise,118,132,21,24018,2023-03-23
176,spotify:track:3v5o91PrUtf0nmO6j8J7dZ,XG,LEFT RIGHT,XGALX,176,-1,2,23971,2023-03-23
177,spotify:track:19Hg1UCZaCdpHB37L7x63X,The Black Skirts,EVERYTHING,"DOGGYRICH FOREVER, BESPOK.",110,183,43,23959,2023-03-23
178,spotify:track:3uKoBRThCMtgKss90CiXQc,ASH ISLAND,Nightmare,"Genie Music Corporation, Stone Music Entertainment",98,165,26,23956,2023-03-23
179,spotify:track:1w2hClDL1xH4FPZIipZ1FJ,Yoon Do Hyun,I Guess I Loved You,Universal Music Ltd.,80,-1,46,23932,2023-03-23
180,spotify:track:2X45nVBeYzmDlrXji9Av0Q,MeloMance,"Love, Maybe",FLEX M,11,180,53,23849,2023-03-23
181,spotify:track:2SLwbpExuoBDZBpjfefCtV,The Weeknd,Out of Time,XO / Republic Records,7,172,63,23848,2023-03-23
182,spotify:track:4kPlQKwtPrnqLgrmmKFSlA,Yuuri,ドライフラワー,Sony Music Labels Inc.,150,154,4,23840,2023-03-23
183,spotify:track:5cF0dROlMOK5uNZtivgu50,Charlie Puth,Attention,Artist Partner,115,170,41,23824,2023-03-23
184,spotify:track:3Ml2s37uS9jqRM2R3bfDiB,Paul Kim,"Every day, Every Moment",SM Entertainment,93,-1,33,23482,2023-03-23
185,spotify:track:5mHdCZtVyb4DcJw8799hZp,"RAYE, 070 Shake",Escapism.,Human Re Sources,90,161,12,23364,2023-03-23
186,spotify:track:4FyesJzVpA39hbYvcseO2d,Lil Uzi Vert,Just Wanna Rock,Generation Now/Atlantic,136,192,11,23344,2023-03-23
