rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
1,spotify:track:1vvcEHQdaUTvWt0EIUYcFK,"Kodak Black, NLE Choppa, Jimin, JVKE, Muni Long, Fast & Furious: The Fast Saga","Angel Pt. 1 (feat. Jimin of BTS, JVKE & Muni Long)",APG Inc – FF10,1,1,5,942455,2023-06-15
2,spotify:track:3Ua0m0YmEjrMi9XErKcNiR,Jimin,Like Crazy,BIGHIT MUSIC,1,2,12,699702,2023-06-15
3,spotify:track:0u8rZGtXJrLtiSe34FPjGG,Jimin,Like Crazy (English Version),BIGHIT MUSIC,3,3,12,542877,2023-06-15
4,spotify:track:59hBR0BCtJsfIbV9VzCVAp,Jimin,Set Me Free Pt.2,BIGHIT MUSIC,2,4,13,495402,2023-06-15
5,spotify:track:5IAESfJjmOYu7cHyX557kz,BTS,Take Two,BIGHIT MUSIC,5,-1,1,260461,2023-06-15
6,spotify:track:3OdIiWnYRHPYtC313Z0Bwy,Jimin,Face-off,BIGHIT MUSIC,6,11,12,245558,2023-06-15
7,spotify:track:5Hfnps0jaWFpYg55WOPexG,Jimin,Alone,BIGHIT MUSIC,7,12,12,242393,2023-06-15
8,spotify:track:4uOBL4DDWWVx4RhYKlPbPC,(G)I-DLE,Queencard,Cube Entertainment,4,5,5,214385,2023-06-15
9,spotify:track:2qg2jy3v50RwfV5FAqG3a2,Jimin,Interlude : Dive,BIGHIT MUSIC,9,15,12,212334,2023-06-15
10,spotify:track:70t7Q6AYG6ZgTYmJWcnkUM,IVE,I AM,Starship Entertainment,1,6,10,195050,2023-06-15
11,spotify:track:1ULdASrNy5rurl1TZfFaMP,aespa,Spicy,SM Entertainment / Warner Records,3,7,6,183061,2023-06-15
12,spotify:track:7ovUcF5uHTBRzUpB6ZOmvt,YOASOBI,アイドル,YOASOBI,6,9,10,178359,2023-06-15
13,spotify:track:51vRumtqbkNW9wrKfESwfu,"LE SSERAFIM, Nile Rodgers",UNFORGIVEN (feat. Nile Rodgers),SOURCE MUSIC,1,8,7,166222,2023-06-15
14,spotify:track:4QhnNyKDsAkXPwHkSnuc89,LE SSERAFIM,"Eve, Psyche & The Bluebeard’s wife",SOURCE MUSIC,10,10,7,162895,2023-06-15
15,spotify:track:65FftemJ1DbbZ45DUfHJXE,NewJeans,OMG,ADOR,1,13,24,139919,2023-06-15
16,spotify:track:5Odq8ohlgIbQKMZivbWkEo,"Charlie Puth, Jung Kook, BTS",Left and Right (Feat. Jung Kook of BTS),Atlantic Records,1,17,51,136294,2023-06-15
17,spotify:track:3r8RuvgbX9s7ammBn07D3W,NewJeans,Ditto,ADOR,1,16,26,128201,2023-06-15
18,spotify:track:7foeH2Emgq8A3LWk3q6dat,IVE,Kitsch,Starship Entertainment,2,14,12,121522,2023-06-15
19,spotify:track:4WUpMUjdoi47LY7gBQBXe3,Lim Young Woong,Grain of Sand,물고기뮤직,19,51,2,120084,2023-06-15
20,spotify:track:7FbrGaHYVDmfr7KoLIZnQ7,FIFTY FIFTY,Cupid - Twin Ver.,WM Korea,9,18,14,119740,2023-06-15
21,spotify:track:0a4MMyCrzT0En247IhqZbD,NewJeans,Hype Boy,ADOR,1,20,46,113690,2023-06-15
22,spotify:track:6auT8cRBu3BgPRBrdVBY15,Lim Young Woong,London Boy,물고기뮤직,14,21,30,113115,2023-06-15
23,spotify:track:3AOf6YEpxQ894FmrwI9k96,SEVENTEEN,Super,PLEDIS Entertainment,6,19,8,112023,2023-06-15
24,spotify:track:2tA3NP12r4niSRhb9Y6AoY,Lim Young Woong,Polaroid,물고기뮤직,16,22,30,108294,2023-06-15
25,spotify:track:3l6LBCOL9nPsSY29TUY2VE,"Halsey, SUGA",Lilith (feat. SUGA of BTS) (Diablo IV Anthem),Capitol Records,25,50,2,106691,2023-06-15
26,spotify:track:2RLdkXSaiQjRbey5pvP8Kt,Lim Young Woong,If We Ever Meet Again,물고기뮤직,5,26,58,94192,2023-06-15
27,spotify:track:5mg3VB3Qh7jcR5kAAC4DSV,FIFTY FIFTY,Cupid,WM Korea,10,23,15,93808,2023-06-15
28,spotify:track:1RDvyOk4WtPCtoqciJwVn8,"Jung Kook, BTS, FIFA Sound",Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],Katara Studios | 2101 Records under exclusive license to UnitedMasters LLC,1,32,30,90503,2023-06-15
29,spotify:track:2gzhQaCTeNgxpeB2TPllyY,"Jimin, HA SUNG WOON",With you,"Genie Music Corporation, Stone Music Entertainment",3,49,60,90130,2023-06-15
30,spotify:track:4IJsVXbSeGPUrgwpVoHmlg,BTS,The Planet,BIGHIT MUSIC,15,37,5,89839,2023-06-15
31,spotify:track:4NIe9Is7bN5JWyTeCW2ahK,"TAEYANG, Jimin",VIBE (feat. Jimin of BTS),THEBLACKLABEL/Interscope Records,3,38,22,87301,2023-06-15
32,spotify:track:3gmn76fCtpDazGMnN0QMHX,imase,NIGHT DANCER,Universal Music LLC,6,25,21,84516,2023-06-15
33,spotify:track:2pIUpMhHL6L9Z5lnKxJJr9,NewJeans,Attention,ADOR,1,29,46,82920,2023-06-15
34,spotify:track:6LuvVxHXQDtsPxtE07Ycbe,Stray Kids,S-Class,Republic Records - Stray Kids,24,24,2,81853,2023-06-15
35,spotify:track:69CrOS7vEHIrhC2ILyEi0s,JISOO,FLOWER,YG Entertainment/Interscope Records,3,27,11,81338,2023-06-15
36,spotify:track:50xSycnGMDy0Wg5jJcOv3S,Lim Young Woong,Rainbow,물고기뮤직,11,30,57,78251,2023-06-15
37,spotify:track:2RUcwyW74Sv4VracHFrKdh,Jimin,Promise,BIGHIT MUSIC,8,65,15,78213,2023-06-15
38,spotify:track:0bMoNdAnxNR0OuQbGDovrr,LE SSERAFIM,ANTIFRAGILE,SOURCE MUSIC,1,31,35,77660,2023-06-15
39,spotify:track:6D90VTeGEWYX5AkAtjHZh1,Jimin,Like Crazy (Deep House Remix),BIGHIT MUSIC,28,53,12,76054,2023-06-15
40,spotify:track:2jidjmWNeRmKgLjXhW52Gz,Lim Young Woong,"Our Blues, Our Life",물고기뮤직,12,33,58,74861,2023-06-15
41,spotify:track:5tDxLjAnkojfnXnjOk6mvh,Jimin,Like Crazy (UK Garage Remix),BIGHIT MUSIC,30,59,12,73817,2023-06-15
42,spotify:track:6nICBdDevG4NZysIqDFPEa,aespa,Thirsty,SM Entertainment / Warner Records,20,28,6,73714,2023-06-15
43,spotify:track:2gYj9lubBorOPIVWsTXugG,IVE,After LIKE,Starship Entertainment,1,35,43,70967,2023-06-15
44,spotify:track:4Cr43xPo7bwyCcL1g3yVCu,Lim Young Woong,A bientot,물고기뮤직,21,41,56,68483,2023-06-15
45,spotify:track:0N8Xztr4pBHJ7V0moJWhbO,Aimyon,愛を伝えたいだとか,WM Japan,14,36,20,67752,2023-06-15
46,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,SZA,Kill Bill,Top Dawg Entertainment/RCA Records,7,43,27,63780,2023-06-15
47,spotify:track:4bjN59DRXFRxBE1g5ne6B1,Agust D,Haegeum,BIGHIT MUSIC,10,34,8,63460,2023-06-15
48,spotify:track:4BLpd6QINAs4UXd1lVtdhj,Charlie Puth,Dangerously,Artist Partner,26,47,47,61611,2023-06-15
49,spotify:track:2lsRp40mCRkhqULWdMbOzn,Lim Young Woong,I Love You,물고기뮤직,15,45,57,60799,2023-06-15
50,spotify:track:0cxhv3PpIkmREXqobuB0zG,Jimin,Like Crazy (Instrumental),BIGHIT MUSIC,50,82,12,60695,2023-06-15
51,spotify:track:4bZZVcgWWMWPBwzTTp642w,BTS,Filter,BIGHIT MUSIC,12,93,120,60363,2023-06-15
52,spotify:track:7mpdNiaQvygj2rHoxkzMfa,ENHYPEN,Bite Me,BELIFT LAB,42,44,4,59955,2023-06-15
53,spotify:track:41JPN7pZMTp1sumBOHOzHd,"Agust D, IU",People Pt.2 (feat. IU),BIGHIT MUSIC,9,60,10,59057,2023-06-15
54,spotify:track:4rMEoXVYww6Xy7q9wSj4gy,Lim Young Woong,Love Always Run Away,MOST CONTENTS,24,46,83,58640,2023-06-15
55,spotify:track:38MKW2tQHtyO8djIOKlEFF,(G)I-DLE,Allergy,Cube Entertainment,32,39,5,57481,2023-06-15
56,spotify:track:4p4yxplNCSmt9xfaAMpcd5,BIG Naughty,Vancouver,H1GHR MUSIC RECORDS,40,40,58,57149,2023-06-15
57,spotify:track:5oaQsszgxYAdABuXoWEOUe,Jimin,Christmas Love,BIGHIT MUSIC,19,112,15,56443,2023-06-15
58,spotify:track:0Q5VnK2DYzRyfqQRJuUtvi,IVE,LOVE DIVE,STARSHIP Entertainment,1,54,63,56303,2023-06-15
59,spotify:track:43u5DDtK4vQ1coWXb4S5a8,Lim Young Woong,HERO,"TIZZO C&C, New Era Project",53,64,35,56254,2023-06-15
60,spotify:track:7eBpUuPnDTfbeP1P4P93CS,"BSS, Lee Young Ji",Fighting (Feat. Lee Young Ji),PLEDIS Entertainment,7,52,19,55427,2023-06-15
61,spotify:track:3iLBFgaQJ94iarMgzrTuWb,Charlie Puth,I Don’t Think That I Like Her,Atlantic Records,7,66,39,55095,2023-06-15
62,spotify:track:7gRFDGEzF9UkBV233yv2dc,BLACKPINK,Shut Down,YG Entertainment/Interscope Records,1,69,39,54793,2023-06-15
63,spotify:track:7x3SGAkfIrzDr9paSslwMv,Lim Young Woong,Lovely Touch,물고기뮤직,28,58,55,54679,2023-06-15
64,spotify:track:1E14FuM0BRaHAJSJ9YxMVu,Lim Young Woong,A Psalm of Life,물고기뮤직,47,63,53,54285,2023-06-15
65,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,51,90,115,53950,2023-06-15
66,spotify:track:1nWB8isqs2tviWk20G5pow,BTS,Lie,BIGHIT MUSIC,26,107,42,53652,2023-06-15
67,spotify:track:186NCtNk1tUYS7c2DxgJ7O,V,Christmas Tree,MOST CONTENTS,1,99,77,53326,2023-06-15
68,spotify:track:2W8UduoifU1zgjKZlfY79S,NMIXX,Love Me Like This,Republic Records - NMIXX,18,57,13,53194,2023-06-15
