rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
58,spotify:track:02MWAaffLxlfxAUY7c5dvx,Glass Animals,Heat Waves,Polydor Records,31,96,22,21800,2021-07-01
59,spotify:track:4ribiWWnI451QMRdOgByIP,Lee Mujin,Rain and You,"Genie Music Corporation, Stone Music Entertainment",54,54,2,21188,2021-07-01
60,spotify:track:4Dr2hJ3EnVh2Aaot6fRwDO,IU,Blueming,Kakao Entertainment,28,51,16,21108,2021-07-01
61,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,42,65,22,20797,2021-07-01
62,spotify:track:5CZ40GBx1sQ9agT82CLQCT,Olivia Rodrigo,traitor,Olivia Rodrigo PS,51,77,6,20585,2021-07-01
63,spotify:track:2FVpOsjT1iquZ3SpCjZ9Ne,BTS,Telepathy,BIGHIT MUSIC,9,55,22,20060,2021-07-01
64,spotify:track:5K6Ssv4Z3zRvxt0P6EKUAP,"Galantis, David Guetta, Little Mix",Heartbreak Anthem (with David Guetta & Little Mix),Big Beat Records,64,92,6,19832,2021-07-01
65,spotify:track:3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Warner Records,29,70,22,19735,2021-07-01
66,spotify:track:54DmTIv86D3sYdiawjULQ0,BTS,Dis-ease,BIGHIT MUSIC,7,67,22,19559,2021-07-01
67,spotify:track:3KdoeNlEN0BoAKWzaRLNZa,Lorde,Solar Power,Universal Music New Zealand Limited,30,49,3,19508,2021-07-01
68,spotify:track:2xdwCJLfKCkat14mlgR26M,Billie Eilish,Lost Cause,Darkroom/Interscope Records,21,60,4,19465,2021-07-01
69,spotify:track:7z4xW9WY86uH3gd1V9pfCM,"Tyler, The Creator, Lil Uzi Vert, Pharrell Williams",JUGGERNAUT (feat. Lil Uzi Vert & Pharrell Williams),Columbia,69,-1,1,19451,2021-07-01
70,spotify:track:7CZRguMolNqIobnXxpV735,IU,Coin,EDAM Entertainment,4,58,15,19261,2021-07-01
71,spotify:track:0BiK5BbYNFLb88CCOxBFJe,"Tyler, The Creator",LUMBERJACK,Columbia,71,140,2,19261,2021-07-01
72,spotify:track:2UbVnbE5FH6008mAm6Mmgw,OneRepublic,Run,Mosley Music/Interscope Records,58,111,8,19251,2021-07-01
73,spotify:track:2S9FuNX2H2cCwxcIoTUtbM,"HOMIES, Uneducated Kid, Paul Blanco","Siren Remix (Feat. UNEDUCATED KID, Paul Blanco)",Yng & Rich Records,51,63,14,19055,2021-07-01
74,spotify:track:3ndCsZfq8OVwwkz9mmZvUz,BTS,Stay,BIGHIT MUSIC,8,71,22,18947,2021-07-01
75,spotify:track:5wANPM4fQCJwkGd4rN57mH,Olivia Rodrigo,drivers license,Olivia Rodrigo PS,2,59,22,18792,2021-07-01
76,spotify:track:4SFknyjLcyTLJFPKD2m96o,BLACKPINK,How You Like That,YG Entertainment/Interscope Records,8,78,22,18764,2021-07-01
77,spotify:track:3T03rPwlL8NVk1yIaxeD8U,Justin Bieber,Off My Face,RBMG/Def Jam,24,61,15,18749,2021-07-01
78,spotify:track:34eF4BoV8FPk0uhAAoqU7h,Lil Nas X,SUN GOES DOWN,Columbia,23,48,6,18465,2021-07-01
79,spotify:track:1VOKnlCFYhzGW1al5M9cgv,LABOUM,상상더하기,BEYOND MUSIC,52,64,8,18459,2021-07-01
80,spotify:track:3cbLHmmEPvTgHKvl53WYiy,BTS,ON,BIGHIT MUSIC,10,72,22,18406,2021-07-01
81,spotify:track:2JPLbjOn0wPCngEot2STUS,Bad Bunny,Yonaguni,Rimas Entertainment LLC,81,104,4,18375,2021-07-01
82,spotify:track:42fR3oINF3KfXCDtheoNiY,EXO,Don't fight the feeling,SM Entertainment,28,46,4,18301,2021-07-01
83,spotify:track:18vXApRmJSgQ6wG2ll9AOg,Polo G,RAPSTAR,Columbia,26,109,12,17936,2021-07-01
84,spotify:track:1diS6nkxMQc3wwC4G1j0bh,Dua Lipa,We're Good,Warner Records,5,107,20,17822,2021-07-01
85,spotify:track:0ohcCrxZkBfFbkuRPOZQZX,LANY,dancing in the kitchen,Polydor Records,85,-1,1,17785,2021-07-01
86,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,30,76,22,17738,2021-07-01
87,spotify:track:0n2moJpAEWHwaPYYjkzMDl,BTS,Blue & Grey,BIGHIT MUSIC,4,75,22,17535,2021-07-01
88,spotify:track:0FFsgUoFibYISzMxuGS61W,"Doja Cat, Ariana Grande",I Don't Do Drugs (feat. Ariana Grande),Kemosabe Records/RCA Records,88,-1,1,17289,2021-07-01
89,spotify:track:4iJprGt1rt5iy0sxXXaRWn,"D-Hack, PATEKO",OHAYO MY NIGHT,NEOKIDZ,89,-1,1,17242,2021-07-01
90,spotify:track:2MJz8BxxMsERULatmBikDH,Pink Sweat$,At My Worst,Atlantic Records,12,68,22,17167,2021-07-01
91,spotify:track:2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002,Atlantic Records UK,32,80,22,17141,2021-07-01
92,spotify:track:6mzkkz2p0Nyyp43Eedv4mS,HOMIES,Siren,G.M.S.P,55,73,21,17138,2021-07-01
93,spotify:track:0z3ZZ2JKusRpapstADTxVf,NCT DREAM,Dive Into You,SM Entertainment,19,136,8,17045,2021-07-01
94,spotify:track:5zNW5ARjYhJQJz1AChP33n,Megan Thee Stallion,Thot Shit,300 Entertainment,94,144,3,17023,2021-07-01
95,spotify:track:5zqObw7wjBgL9TDiAymxPn,"Anne-Marie, Niall Horan",Our Song,Atlantic Records/Asylum,53,97,6,16946,2021-07-01
96,spotify:track:6Im9k8u9iIzKMrmV7BWtlF,Ariana Grande,34+35,Republic Records,9,88,22,16665,2021-07-01
97,spotify:track:4HBZA5flZLE435QTztThqH,"Ariana Grande, Justin Bieber",Stuck with U (with Justin Bieber),"Ariana Grande & Justin Bieber ""Stuck With U""- Charity",41,79,22,16523,2021-07-01
98,spotify:track:5fbHRCsGpFIOLRtlhCRFDR,"Tyler, The Creator, 42 Dugg",LEMONHEAD (feat. 42 Dugg),Columbia,98,-1,1,16124,2021-07-01
99,spotify:track:3QH8rQGNFX8VLbCgZ7uPTS,BTS,Fly To My Room,BIGHIT MUSIC,5,74,22,16011,2021-07-01
100,spotify:track:1kZwWtijucTV6LRUrGn51f,"ASH ISLAND, lIlBOI",One More Night (Feat. lIlBOI),"Genie Music Corporation, Stone Music Entertainment",69,69,4,16009,2021-07-01
101,spotify:track:2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better,Lauv,31,84,22,15787,2021-07-01
102,spotify:track:2dRiyL82K8xPV3gLBDJZMx,NCT DREAM,Bungee,SM Entertainment,102,-1,1,15756,2021-07-01
103,spotify:track:5yVdSyfWGh8EvolcR2fGFU,BTS,Filter,BIGHIT MUSIC,18,106,22,15613,2021-07-01
104,spotify:track:3p6hnejEQYXkiTO1lAzVc0,BTS,Euphoria,BIGHIT MUSIC,21,95,22,15552,2021-07-01
105,spotify:track:18XlJEroUwFo0tLZxscgXE,Maroon 5,Lost,Interscope Records*,59,91,3,15497,2021-07-01
106,spotify:track:4jPy3l0RUwlUI9T5XHBW2m,"24kGoldn, iann dior",Mood (feat. iann dior),Records/Columbia,17,86,22,15434,2021-07-01
107,spotify:track:4g6XOg9rvB55GCTJcYchOG,CHANGMO,METEOR,"Genie Music Corporation, Stone Music Entertainment",35,94,22,15413,2021-07-01
108,spotify:track:4cktbXiXOapiLBMprHFErI,Maroon 5,Memories,Interscope Records*,51,90,22,15079,2021-07-01
109,spotify:track:3apeXzypBMnUfYcZYNX6DH,TWICE,I CAN'T STOP ME,Republic Records - TWICE,19,93,22,15054,2021-07-01
110,spotify:track:20BOju91NaEFK5Py4VJ2pp,"Saweetie, Doja Cat",Best Friend (feat. Doja Cat),ICY/Warner Records,22,120,22,15032,2021-07-01
111,spotify:track:3Vi5XqYrmQgOYBajMWSvCi,Doja Cat,Need to Know,Kemosabe Records/RCA Records,44,62,3,15000,2021-07-01
112,spotify:track:3Iba59sFmGhQ4kbCY5L8AX,Tom Grennan,Little Bit of Love,Insanity Records,109,132,9,14752,2021-07-01
113,spotify:track:5hnbE5BF2e8BCk9OMR1UVC,BTS,Mikrokosmos,BIGHIT MUSIC,23,85,21,14702,2021-07-01
114,spotify:track:2WnAKZefdRHxtBEkRjFOHC,Justin Bieber,Anyone,RBMG/Def Jam,11,100,22,14690,2021-07-01
115,spotify:track:63CGV6P4cEYZvUgvVhZWAl,"HONNE, Pink Sweat$",WHAT WOULD YOU DO? (feat. Pink Sweat$),Atlantic Records UK,61,83,3,14577,2021-07-01
116,spotify:track:2cc8Sw1OnCuA5bV8nqWqpE,"Regard, Troye Sivan, Tate McRae",You,Ministry of Sound Recordings,20,108,11,14534,2021-07-01
117,spotify:track:2dHoVW9AxJVSRebPRyV2aA,ROSÉ,Gone,YG Entertainment/Interscope Records,2,99,16,14506,2021-07-01
118,spotify:track:5xFoqABWVj4FIAf7vQX8FN,BTS,Spring Day,BIGHIT MUSIC,32,112,22,14361,2021-07-01
119,spotify:track:5nfb7IPrj9awskmLFSykWr,SG Wannabe,Timeless,Genie Music Corporation,29,98,11,14337,2021-07-01
120,spotify:track:0CnpSTdL9l5vQM4YnzXtyo,IZ*ONE,Panorama,"OFF THE RECORD Entertainment, SWING Entertainment",18,110,22,14277,2021-07-01
121,spotify:track:4h7CVH9xtHoYSlEV5Dpamk,Jeremy Zucker,18,Republic Records,121,-1,1,14235,2021-07-01
122,spotify:track:1IJxbEXfgiKuRx6oXMX87e,IU,Ah puh,EDAM Entertainment,13,89,15,14182,2021-07-01
123,spotify:track:3EG9FJ0ToLfgnc1IG2Z1wz,"Tyler, The Creator, Brent Faiyaz, Fana Hues",SWEET / I THOUGHT YOU WANTED TO DANCE (feat. Brent Faiyaz & Fana Hues),Columbia,123,-1,1,14181,2021-07-01
124,spotify:track:0KVClXxsZEKkyWRNXeRFrE,IU,Hold my hand,Kakao Entertainment,44,102,16,14126,2021-07-01
125,spotify:track:3JJL91ilRV6fXhKqu0FGXs,"Tyler, The Creator, Lil Wayne",HOT WIND BLOWS (feat. Lil Wayne),Columbia,125,-1,1,14055,2021-07-01
126,spotify:track:3NfgdU9mbIVhcJF3XvC0c9,OH MY GIRL,Dolphin,WM Entertainment,79,103,22,14025,2021-07-01
127,spotify:track:2Zr0bYRHwWXi7eM2wuE6Aj,"MIRANI, Munchman, Khundi Panda, MUSHVENOM, GroovyRoom, JUSTHIS",VVS (Feat. JUSTHIS) (Prod. GroovyRoom),Genie Music Corporation,7,114,22,13936,2021-07-01
128,spotify:track:46oHvXwpEZOFX518we1nJD,"Tyler, The Creator",CORSO,Columbia,128,-1,1,13635,2021-07-01
129,spotify:track:6Xgq7MvZiet0hVi3KaDSgJ,"Justin Bieber, Chance the Rapper",Holy (feat. Chance The Rapper),RBMG/Def Jam,24,113,22,13604,2021-07-01
130,spotify:track:2wrJq5XKLnmhRXHIAf9xBa,"Dan + Shay, Justin Bieber","10,000 Hours (with Justin Bieber)",Warner Music Nashville,80,117,22,13534,2021-07-01
131,spotify:track:13On7DYsJ3IrWxBWuOwM8t,Yerin Baek,Square (2017),Blue Vinyl,60,105,22,13534,2021-07-01
132,spotify:track:7ssJMybqD4c4dkpoU81mlZ,A$ton Wyld,Next Level,Back Lot Music,132,154,2,13526,2021-07-01
133,spotify:track:5SE57ljOIUJ1ybL9U6CuBH,BTS,DNA,BIGHIT MUSIC,42,115,20,13352,2021-07-01
134,spotify:track:1M4OcYkxAtu3ErzSgDEfoi,Cardi B,Up,Atlantic Records,10,121,21,13337,2021-07-01
135,spotify:track:4cG7HUWYHBV6R6tHn1gxrl,"Riton, Nightcrawlers, Mufasa & Hypeman, Dopamine",Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Ministry of Sound Recordings,88,-1,13,13313,2021-07-01
136,spotify:track:3CYH422oy1cZNoo0GTG1TK,Red Velvet,Psycho,SM Entertainment,29,118,22,13279,2021-07-01
137,spotify:track:4ydmav4vl7hebadtfZtMrg,"Tyler, The Creator, DJ Drama",SIR BAUDELAIRE (feat. DJ Drama),Columbia,137,-1,1,13138,2021-07-01
138,spotify:track:12jngD7Hu6if6sIzPkO2k4,SEVENTEEN,Anyone,PLEDIS Entertainment,47,47,2,13091,2021-07-01
139,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,51,116,22,13058,2021-07-01
140,spotify:track:5IWlLl3xT95o8TSv3O8tRH,"Epik High, Colde",Rain Song (Feat. Colde),OURS Co.,140,-1,1,12758,2021-07-01
141,spotify:track:5YAO57ujV1cs5eubzyOL1E,"Seori, GIRIBOY",긴 밤 (feat. GIRIBOY),ATISPAUS/88rising Music,82,82,3,12708,2021-07-01
142,spotify:track:4TgxFMOn5yoESW6zCidCXL,"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed – Siren Beat) [BTS Remix],Columbia,53,125,22,12608,2021-07-01
143,spotify:track:0hqj5JBnFt1BHEz2UCFwrl,AKMU,"How can I love the heartbreak, you're the one I love",YG Entertainment,39,119,22,12554,2021-07-01
144,spotify:track:5uEYRdEIh9Bo4fpjDd4Na9,"Travis Scott, HVME",Goosebumps - Remix,Cactus Jack/Epic,38,-1,20,12535,2021-07-01
145,spotify:track:35mvY5S1H3J2QZyna3TFe0,Ariana Grande,positions,Republic Records,12,122,22,12484,2021-07-01
146,spotify:track:6hf0RpxTbOprT5nnwzkk8e,"J Balvin, Maria Becerra",Qué Más Pues?,"Sueños Globales, LLC",146,-1,1,12371,2021-07-01
147,spotify:track:4TaJlCXAkv1WKYODXmq75b,BTS,Black Swan,BIGHIT MUSIC,36,133,20,12353,2021-07-01
148,spotify:track:3TZ7NHkMT82AhwuYsd00Hz,BTS,Your eyes tell,Universal Music LLC,148,-1,2,12297,2021-07-01
149,spotify:track:2Q4D2Pz1HDt1x4NukBID5Q,SEVENTEEN,Heaven's Cloud,PLEDIS Entertainment,50,50,2,12144,2021-07-01
150,spotify:track:18uwL0vNUanqZH0ro2QcOP,Jeremy Zucker,comethru,Republic Records,48,130,22,12132,2021-07-01
151,spotify:track:6KfoDhO4XUWSbnyKjNp9c4,Conan Gray,Maniac,Republic Records,65,128,22,12113,2021-07-01
152,spotify:track:462OPOKW0VMbvW9H7HIb0U,SHINee,Don't Call Me,SM Entertainment,3,129,19,12071,2021-07-01
153,spotify:track:3Z8FwOEN59mRMxDCtb8N0A,"Marshmello, Halsey",Be Kind (with Halsey),Astralwerks,55,134,22,12050,2021-07-01
154,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,110,161,21,12029,2021-07-01
155,spotify:track:5QO79kh1waicV47BqGRL3g,The Weeknd,Save Your Tears,Republic Records,3,123,22,12006,2021-07-01
156,spotify:track:1QL7nSDZCwZMnbisV4KOXt,"WILLOW, Travis Barker",t r a n s p a r e n t s o u l feat. Travis Barker,"MSFTSMusic / Roc Nation Records, LLC",156,189,3,11966,2021-07-01
157,spotify:track:4umIPjkehX1r7uhmGvXiSV,"Justin Bieber, Quavo",Intentions (feat. Quavo),RBMG/Def Jam,75,126,22,11965,2021-07-01
158,spotify:track:5qNh5WtzMbfpSj2jLlBkoD,Billie Eilish,Your Power,Darkroom/Interscope Records,6,148,9,11855,2021-07-01
159,spotify:track:2CVChktEKBsM6v4IfdFU5k,Dhruv,double take,Little Worry/RCA Records,138,138,3,11751,2021-07-01
160,spotify:track:4as4XEOR03oGm1STUKl6pa,IU,BBIBBI,Kakao Entertainment,87,127,16,11711,2021-07-01
161,spotify:track:2goHCrsDJaflEwQ930ef0o,"Tyler, The Creator",MASSA,Columbia,161,-1,1,11683,2021-07-01
162,spotify:track:0H4ugk6rhnXmTl47ayy9O5,Agust D,Daechwita,BIGHIT MUSIC,35,131,11,11669,2021-07-01
163,spotify:track:4fFfyouye6vrX9o9z4PVMu,Lauv,Never Not,Lauv,56,142,22,11624,2021-07-01
164,spotify:track:2dkFOWqyiVFS3xsQUEdBJG,BTS,Friends,BIGHIT MUSIC,20,165,22,11592,2021-07-01
165,spotify:track:0vR2rIVORmgeKiGIgNT0fV,"Calvin Harris, Tom Grennan",By Your Side (feat. Tom Grennan),Columbia,90,-1,3,11525,2021-07-01
166,spotify:track:0UvCh63URrLFcPkKt99hHd,Oasis,Don't Look Back in Anger - Remastered,Big Brother,166,-1,1,11475,2021-07-01
167,spotify:track:5BqwC9kOBbqYkzdOKeXFFk,JANNABI,for lovers who hesitate,PEPONI MUSIC,101,141,16,11445,2021-07-01
168,spotify:track:39EXZNMxb4RBHlRjnRaOKp,V,Sweet Night,(주)블렌딩,33,153,22,11407,2021-07-01
169,spotify:track:1XnpzbOGptRwfJhZgLbmSr,BLACKPINK,Pretty Savage,YG Entertainment/Interscope Records,25,139,22,11399,2021-07-01
170,spotify:track:1kBDdMMhlNZtfa1CkAvKae,BTS,Moon,BIGHIT MUSIC,54,181,5,11369,2021-07-01
171,spotify:track:2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood,Capitol,94,149,20,11282,2021-07-01
172,spotify:track:0tgVpDi06FyKpA1z0VMD4v,Ed Sheeran,Perfect,Atlantic Records UK,129,187,17,11210,2021-07-01
173,spotify:track:3aW0ds4A4tSQDIp75FqWTo,BTS,FAKE LOVE,BIGHIT MUSIC,48,135,14,11156,2021-07-01
174,spotify:track:3UoULw70kMsiVXxW0L3A33,Ariana Grande,pov,Republic Records,125,162,17,11129,2021-07-01
175,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,71,147,21,11071,2021-07-01
176,spotify:track:1fxYz1s15pyZLsJT0Hdh1m,Roddy Ricch,late at night,Atlantic Records,122,200,4,11062,2021-07-01
177,spotify:track:1SgUjGzbmmMOsGFTVwQ59L,SEB,seaside_demo,Mom+Pop,176,-1,2,11025,2021-07-01
178,spotify:track:4vjpLMyL3ZO6aphdYr8XYw,"Lauv, Troye Sivan",i'm so tired...,Lauv,81,160,22,11013,2021-07-01
179,spotify:track:6MCjmGYlw6mQVWRFVgBRvB,YOASOBI,夜に駆ける,YOASOBI,134,166,21,11005,2021-07-01
180,spotify:track:2bPHxBNkKpnehnmEBYuW9n,"10CM, LEE SUHYUN",Sleepless in Seoul (Feat. LEE SUHYUN),Magic Strawberry Sound,63,137,7,10961,2021-07-01
181,spotify:track:13HsOwrwTA5HgLuoaDHncP,"Tyler, The Creator, Teezo Touchdown",RUNITUP (feat. Teezo Touchdown),Columbia,181,-1,1,10957,2021-07-01
182,spotify:track:2FWquqPNxte8iqZ3ATQG0p,"Jay Park, Hoody, Loco",All I Wanna Do (K) (Feat. Hoody & Loco),"Genie Music Corporation, Stone Music Entertainment",124,155,18,10840,2021-07-01
183,spotify:track:77MdvMx9L4ZQuLhhn3o21h,"JP Saxe, Julia Michaels",If the World Was Ending (feat. Julia Michaels),Arista Records,88,172,19,10834,2021-07-01
