rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
21,spotify:track:2QdH0rKlV3d9Y6lWzcnlBH,ITZY,In the morning,Republic Records - ITZY,3,13,5,37492,2021-06-03
22,spotify:track:67BtfxlNbhBmCDR2L2l8qd,Lil Nas X,MONTERO (Call Me By Your Name),Columbia,10,22,10,36199,2021-06-03
23,spotify:track:6HU7h9RYOaPRFeh0R3UeAr,Olivia Rodrigo,deja vu,Olivia Rodrigo PS,17,20,9,35173,2021-06-03
24,spotify:track:6B8MM3PVQtUbZLay7tP7er,NCT DREAM,Hot Sauce,SM Entertainment,5,16,4,35095,2021-06-03
25,spotify:track:1nahzW3kfMuwReTka28tH5,Justin Bieber,Hold On,RBMG/Def Jam,3,24,13,33391,2021-06-03
26,spotify:track:34eF4BoV8FPk0uhAAoqU7h,Lil Nas X,SUN GOES DOWN,Columbia,23,23,2,33160,2021-06-03
27,spotify:track:6fRxMU4LWwyaSSowV441IU,"Maroon 5, Megan Thee Stallion",Beautiful Mistakes (feat. Megan Thee Stallion),Interscope Records*,13,26,13,31875,2021-06-03
28,spotify:track:2pn8dNVSpYnAtlKFC8Q0DJ,ROSÉ,On The Ground,YG Entertainment/Interscope Records,1,27,12,29786,2021-06-03
29,spotify:track:7BoobGhD4x5K96Me0hqC8Q,Bella Poarch,Build a Bitch,Warner Records,29,37,3,29612,2021-06-03
30,spotify:track:1t2qYCAjUAoGfeFeoBlK51,aespa,Black Mamba,SM Entertainment,14,28,18,28290,2021-06-03
31,spotify:track:3cGp1jXxLReLKz7QgVbWZR,JOY,Hello,SM Entertainment,31,-1,1,27990,2021-06-03
32,spotify:track:6JeleVHUHrdvgiFESE33ZU,ASH ISLAND,MELODY,"Genie Music Corporation, Stone Music Entertainment",17,33,14,27452,2021-06-03
33,spotify:track:3UHPGOkUcE4hE7sqBF4Snt,BTS,Film out,Universal Music LLC,6,25,10,26522,2021-06-03
34,spotify:track:0BGwAKW4u8kWOhWFflZxfl,Masked Wolf,Astronaut In The Ocean,Elektra (NEK),17,32,16,26463,2021-06-03
35,spotify:track:3cbLHmmEPvTgHKvl53WYiy,BTS,ON,BIGHIT MUSIC,10,30,18,25911,2021-06-03
36,spotify:track:0n2moJpAEWHwaPYYjkzMDl,BTS,Blue & Grey,BIGHIT MUSIC,4,35,18,25855,2021-06-03
37,spotify:track:2FVpOsjT1iquZ3SpCjZ9Ne,BTS,Telepathy,BIGHIT MUSIC,9,31,18,25763,2021-06-03
38,spotify:track:0pYacDCZuRhcrwGUA5nTBe,"IU, SUGA",eight(Prod.&Feat. SUGA of BTS),EDAM Entertainment,20,38,12,25386,2021-06-03
39,spotify:track:6kH1sKkvgN4Yikake52glq,Brave Girls,We Ride,Brave Entertainment,12,34,12,24870,2021-06-03
40,spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp,Giveon,Heartbreak Anniversary,Epic/Not So Fast,13,36,16,24536,2021-06-03
41,spotify:track:4qu63nuBpdn0qHUHuObEj1,"Marshmello, Jonas Brothers",Leave Before You Love Me (with Jonas Brothers),Republic Records,41,91,2,24528,2021-06-03
42,spotify:track:3wS47sXPddjE6rbhU7u20w,JOY,Je T'aime,SM Entertainment,42,-1,1,24094,2021-06-03
43,spotify:track:4Ws314Ylb27BVsvlZOy30C,BLACKPINK,Lovesick Girls,YG Entertainment/Interscope Records,3,40,18,24025,2021-06-03
44,spotify:track:5wANPM4fQCJwkGd4rN57mH,Olivia Rodrigo,drivers license,Olivia Rodrigo PS,2,39,18,23546,2021-06-03
45,spotify:track:54DmTIv86D3sYdiawjULQ0,BTS,Dis-ease,BIGHIT MUSIC,7,44,18,23198,2021-06-03
46,spotify:track:52CBUrIdyf8tbZaUY9iawE,Weeekly,After School,PLAY M ENTERTAINMENT CORP.,33,43,9,23052,2021-06-03
47,spotify:track:4rOODw637hsmsq0uzT0DN3,TAEMIN,Advice,SM Entertainment,29,29,3,21789,2021-06-03
48,spotify:track:7CZRguMolNqIobnXxpV735,IU,Coin,EDAM Entertainment,4,46,11,21414,2021-06-03
49,spotify:track:3ndCsZfq8OVwwkz9mmZvUz,BTS,Stay,BIGHIT MUSIC,8,47,18,21342,2021-06-03
50,spotify:track:3QH8rQGNFX8VLbCgZ7uPTS,BTS,Fly To My Room,BIGHIT MUSIC,5,42,18,21133,2021-06-03
51,spotify:track:5CZ40GBx1sQ9agT82CLQCT,Olivia Rodrigo,traitor,Olivia Rodrigo PS,51,84,2,20883,2021-06-03
52,spotify:track:3T03rPwlL8NVk1yIaxeD8U,Justin Bieber,Off My Face,RBMG/Def Jam,24,45,11,20772,2021-06-03
53,spotify:track:5zqObw7wjBgL9TDiAymxPn,"Anne-Marie, Niall Horan",Our Song,Atlantic Records/Asylum,53,55,2,19449,2021-06-03
54,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,8,51,18,19425,2021-06-03
55,spotify:track:2MJz8BxxMsERULatmBikDH,Pink Sweat$,At My Worst,Atlantic Records,12,49,18,19287,2021-06-03
56,spotify:track:5qNh5WtzMbfpSj2jLlBkoD,Billie Eilish,Your Power,Darkroom/Interscope Records,6,41,5,19218,2021-06-03
57,spotify:track:5hnbE5BF2e8BCk9OMR1UVC,BTS,Mikrokosmos,BIGHIT MUSIC,23,65,17,18883,2021-06-03
58,spotify:track:08T4C8obLBuhwzJiYWBVRT,fromis_9,WE GO,"Genie Music Corporation, Stone Music Entertainment",58,85,2,18765,2021-06-03
59,spotify:track:5xFoqABWVj4FIAf7vQX8FN,BTS,Spring Day,BIGHIT MUSIC,32,57,18,18077,2021-06-03
60,spotify:track:4Dr2hJ3EnVh2Aaot6fRwDO,IU,Blueming,Kakao Entertainment,28,54,12,17948,2021-06-03
61,spotify:track:1VOKnlCFYhzGW1al5M9cgv,LABOUM,상상더하기,BEYOND MUSIC,52,52,4,17477,2021-06-03
62,spotify:track:3p6hnejEQYXkiTO1lAzVc0,BTS,Euphoria,BIGHIT MUSIC,21,59,18,17233,2021-06-03
63,spotify:track:2S9FuNX2H2cCwxcIoTUtbM,"HOMIES, Uneducated Kid, Paul Blanco","Siren Remix (Feat. UNEDUCATED KID, Paul Blanco)",Yng & Rich Records,51,63,10,16817,2021-06-03
64,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,42,78,18,16091,2021-06-03
65,spotify:track:5nfb7IPrj9awskmLFSykWr,SG Wannabe,Timeless,Genie Music Corporation,29,61,7,16038,2021-06-03
66,spotify:track:2TOzTqQXNmR2zDJXihjZ2e,Olivia Rodrigo,enough for you,Olivia Rodrigo PS,50,50,2,15854,2021-06-03
67,spotify:track:4SFknyjLcyTLJFPKD2m96o,BLACKPINK,How You Like That,YG Entertainment/Interscope Records,8,72,18,15658,2021-06-03
68,spotify:track:0z3ZZ2JKusRpapstADTxVf,NCT DREAM,Dive Into You,SM Entertainment,19,48,4,15584,2021-06-03
69,spotify:track:6mzkkz2p0Nyyp43Eedv4mS,HOMIES,Siren,G.M.S.P,55,67,17,15534,2021-06-03
70,spotify:track:2cc8Sw1OnCuA5bV8nqWqpE,"Regard, Troye Sivan, Tate McRae",You,Ministry of Sound Recordings,20,69,7,15525,2021-06-03
71,spotify:track:5SE57ljOIUJ1ybL9U6CuBH,BTS,DNA,BIGHIT MUSIC,42,62,16,15454,2021-06-03
72,spotify:track:5yVdSyfWGh8EvolcR2fGFU,BTS,Filter,BIGHIT MUSIC,18,60,18,15411,2021-06-03
73,spotify:track:6Im9k8u9iIzKMrmV7BWtlF,Ariana Grande,34+35,Republic Records,9,77,18,15224,2021-06-03
74,spotify:track:1M4OcYkxAtu3ErzSgDEfoi,Cardi B,Up,Atlantic Records,10,76,17,14950,2021-06-03
75,spotify:track:6Xgq7MvZiet0hVi3KaDSgJ,"Justin Bieber, Chance the Rapper",Holy (feat. Chance The Rapper),RBMG/Def Jam,24,64,18,14889,2021-06-03
76,spotify:track:2UbVnbE5FH6008mAm6Mmgw,OneRepublic,Run,Mosley Music/Interscope Records,58,68,4,14720,2021-06-03
77,spotify:track:4TgxFMOn5yoESW6zCidCXL,"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed – Siren Beat) [BTS Remix],Columbia,53,53,18,14495,2021-06-03
78,spotify:track:1IJxbEXfgiKuRx6oXMX87e,IU,Ah puh,EDAM Entertainment,13,66,11,14397,2021-06-03
79,spotify:track:3PfIrDoz19wz7qK7tYeu62,Dua Lipa,Don't Start Now,Warner Records,29,79,18,14350,2021-06-03
80,spotify:track:4jPy3l0RUwlUI9T5XHBW2m,"24kGoldn, iann dior",Mood (feat. iann dior),Records/Columbia,17,71,18,14258,2021-06-03
81,spotify:track:4TaJlCXAkv1WKYODXmq75b,BTS,Black Swan,BIGHIT MUSIC,36,73,16,14242,2021-06-03
82,spotify:track:5K6Ssv4Z3zRvxt0P6EKUAP,"Galantis, David Guetta, Little Mix",Heartbreak Anthem (with David Guetta & Little Mix),Big Beat Records,82,128,2,14154,2021-06-03
83,spotify:track:035HmS3BoIvFVe1ho1qxc4,JOY,Day By Day,SM Entertainment,83,-1,1,14137,2021-06-03
84,spotify:track:2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002,Atlantic Records UK,32,88,18,13907,2021-06-03
85,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,30,86,18,13864,2021-06-03
86,spotify:track:02MWAaffLxlfxAUY7c5dvx,Glass Animals,Heat Waves,Polydor Records,31,92,18,13765,2021-06-03
87,spotify:track:1cEhrSF6EylAEqdhUGuNpX,"DJ Khaled, 21 Savage, Justin Bieber",LET IT GO (feat. Justin Bieber & 21 Savage),Epic/We The Best,32,56,5,13670,2021-06-03
88,spotify:track:3aeZV1y0ck9CMIUIdeOjBj,The Volunteers,Summer,Blue Vinyl,88,-1,1,13616,2021-06-03
89,spotify:track:5QO79kh1waicV47BqGRL3g,The Weeknd,Save Your Tears,Republic Records,3,99,18,13605,2021-06-03
90,spotify:track:2dHoVW9AxJVSRebPRyV2aA,ROSÉ,Gone,YG Entertainment/Interscope Records,2,80,12,13571,2021-06-03
91,spotify:track:2WnAKZefdRHxtBEkRjFOHC,Justin Bieber,Anyone,RBMG/Def Jam,11,87,18,13483,2021-06-03
92,spotify:track:43PGPuHIlVOc04jrZVh9L6,Polo G,RAPSTAR,Columbia,26,70,8,13464,2021-06-03
93,spotify:track:2bPHxBNkKpnehnmEBYuW9n,"10CM, LEE SUHYUN",Sleepless in Seoul (Feat. LEE SUHYUN),Magic Strawberry Sound,63,74,3,13438,2021-06-03
94,spotify:track:1diS6nkxMQc3wwC4G1j0bh,Dua Lipa,We're Good,Warner Records,5,93,16,13341,2021-06-03
95,spotify:track:4HBZA5flZLE435QTztThqH,"Ariana Grande, Justin Bieber",Stuck with U (with Justin Bieber),"Ariana Grande & Justin Bieber ""Stuck With U""- Charity",41,100,18,13281,2021-06-03
96,spotify:track:2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better,Lauv,31,94,18,13182,2021-06-03
97,spotify:track:6Aw4ogv0H5cbKfHDqIyruw,TOMORROW X TOGETHER,Anti-Romantic,Republic Records - TXT,97,-1,1,13179,2021-06-03
98,spotify:track:3aW0ds4A4tSQDIp75FqWTo,BTS,FAKE LOVE,BIGHIT MUSIC,48,75,10,13111,2021-06-03
99,spotify:track:347PJwH4XqRbeaKaIW9sX3,"WONWOO, MINGYU, LeeHi",Bittersweet (feat. LeeHi),PLEDIS Entertainment,99,-1,1,13079,2021-06-03
100,spotify:track:3NfgdU9mbIVhcJF3XvC0c9,OH MY GIRL,Dolphin,WM Entertainment,79,97,18,12977,2021-06-03
101,spotify:track:2jqwPBpJYLtn2ozWN5zgd7,TOMORROW X TOGETHER,Magic,Universal Music LLC,101,-1,1,12961,2021-06-03
102,spotify:track:20BOju91NaEFK5Py4VJ2pp,"Saweetie, Doja Cat",Best Friend (feat. Doja Cat),ICY/Warner Records,22,98,18,12900,2021-06-03
103,spotify:track:462OPOKW0VMbvW9H7HIb0U,SHINee,Don't Call Me,SM Entertainment,3,81,15,12851,2021-06-03
104,spotify:track:0KVClXxsZEKkyWRNXeRFrE,IU,Hold my hand,Kakao Entertainment,44,104,12,12805,2021-06-03
105,spotify:track:35mvY5S1H3J2QZyna3TFe0,Ariana Grande,positions,Republic Records,12,110,18,12639,2021-06-03
106,spotify:track:13On7DYsJ3IrWxBWuOwM8t,Yerin Baek,Square (2017),Blue Vinyl,60,111,18,12607,2021-06-03
107,spotify:track:6aULghOfvWw67SrLrpgCDG,"JOY, Paul Kim",If Only,SM Entertainment,107,-1,1,12519,2021-06-03
108,spotify:track:1wcr8DjnN59Awev8nnKpQ4,ENHYPEN,Drunk-Dazed,BELIFT LAB,46,82,6,12404,2021-06-03
109,spotify:track:39EXZNMxb4RBHlRjnRaOKp,V,Sweet Night,(주)블렌딩,33,103,18,12386,2021-06-03
110,spotify:track:1D3z6HTiQsNmZxjl7F7eoG,"J. Cole, 21 Savage, Morray",m y . l i f e (with 21 Savage & Morray),"Dreamville, Inc., Under exclusive license to Roc Nation Records",36,58,3,12294,2021-06-03
111,spotify:track:2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories,Interscope Records*,51,113,18,12103,2021-06-03
112,spotify:track:0CnpSTdL9l5vQM4YnzXtyo,IZ*ONE,Panorama,"OFF THE RECORD Entertainment, SWING Entertainment",18,107,18,12044,2021-06-03
113,spotify:track:2AIWoHr9DF6y4KALCBKWQS,BTS,IDOL,BIGHIT MUSIC,96,96,4,11905,2021-06-03
114,spotify:track:2dkFOWqyiVFS3xsQUEdBJG,BTS,Friends,BIGHIT MUSIC,20,101,18,11832,2021-06-03
115,spotify:track:32dX0j8hzoztvO4ZXIblbX,BTS,My Time,BIGHIT MUSIC,25,106,16,11825,2021-06-03
116,spotify:track:7JOkkNAKzq2xCZOPaalSld,TOMORROW X TOGETHER,No Rules,Republic Records - TXT,116,-1,1,11822,2021-06-03
117,spotify:track:6KE3Fs6LMzi4hJI3eFqyLC,"eAeon, RM",Don't (feat. RM),Motmusic,28,95,5,11806,2021-06-03
118,spotify:track:6jq9F7GSXFtqKwb1dW2Mxn,BTS,Blood Sweat & Tears,BIGHIT MUSIC,94,108,4,11768,2021-06-03
119,spotify:track:4lFT5k1oh0tqa8HX6N2HC5,BTS,00:00 (Zero O’Clock),BIGHIT MUSIC,51,149,7,11758,2021-06-03
120,spotify:track:22ryCgQttpV7oCrn7llGRu,BTS,Magic Shop,BIGHIT MUSIC,43,143,8,11716,2021-06-03
121,spotify:track:4g6XOg9rvB55GCTJcYchOG,CHANGMO,METEOR,"Genie Music Corporation, Stone Music Entertainment",35,126,18,11706,2021-06-03
122,spotify:track:29Vfu3AZXW3EOxtalAajJ9,JOY,Happy Birthday To You,SM Entertainment,122,-1,1,11542,2021-06-03
123,spotify:track:1XnpzbOGptRwfJhZgLbmSr,BLACKPINK,Pretty Savage,YG Entertainment/Interscope Records,25,114,18,11517,2021-06-03
124,spotify:track:3Iba59sFmGhQ4kbCY5L8AX,Tom Grennan,Little Bit of Love,Insanity Records,109,109,5,11507,2021-06-03
125,spotify:track:2tGvwE8GcFKwNdAXMnlbfl,Olivia Rodrigo,happier,Olivia Rodrigo PS,105,105,2,11424,2021-06-03
126,spotify:track:6tDDoYIxWvMLTdKpjFkc1B,Kali Uchis,telepatía,EMI / Interscope,16,112,15,11389,2021-06-03
127,spotify:track:2wrJq5XKLnmhRXHIAf9xBa,"Dan + Shay, Justin Bieber","10,000 Hours (with Justin Bieber)",Warner Music Nashville,80,150,18,11385,2021-06-03
128,spotify:track:4fSIb4hdOQ151TILNsSEaF,Rauw Alejandro,Todo De Ti,Sony Music Latin/Duars Entertainment,128,-1,1,11356,2021-06-03
129,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,51,123,18,11282,2021-06-03
130,spotify:track:2Zr0bYRHwWXi7eM2wuE6Aj,"MIRANI, Munchman, Khundi Panda, MUSHVENOM, GroovyRoom, JUSTHIS",VVS (Feat. JUSTHIS) (Prod. GroovyRoom),Genie Music Corporation,7,116,18,11239,2021-06-03
131,spotify:track:6sI8Q7TTJeA9exw6hxEqq3,"MAX, SUGA",Blueberry Eyes (feat. SUGA of BTS),Colour Vision Records/Sony Music Entertainment,79,119,18,11190,2021-06-03
132,spotify:track:6SRsiMl7w1USE4mFqrOhHC,Olivia Rodrigo,brutal,Olivia Rodrigo PS,90,90,2,11154,2021-06-03
133,spotify:track:3apeXzypBMnUfYcZYNX6DH,TWICE,I CAN'T STOP ME,Republic Records - TWICE,19,117,18,11090,2021-06-03
134,spotify:track:3CYH422oy1cZNoo0GTG1TK,Red Velvet,Psycho,SM Entertainment,29,124,18,11058,2021-06-03
135,spotify:track:5uEYRdEIh9Bo4fpjDd4Na9,"Travis Scott, HVME",Goosebumps - Remix,Cactus Jack/Epic,38,125,18,11043,2021-06-03
136,spotify:track:2lwOE4xj0tw2Bpjc6wmzUP,JOY,Be There For You,SM Entertainment,136,-1,1,10964,2021-06-03
137,spotify:track:18uwL0vNUanqZH0ro2QcOP,Jeremy Zucker,comethru,Republic Records,48,130,18,10849,2021-06-03
138,spotify:track:6KfoDhO4XUWSbnyKjNp9c4,Conan Gray,Maniac,Republic Records,65,139,18,10814,2021-06-03
139,spotify:track:4umIPjkehX1r7uhmGvXiSV,"Justin Bieber, Quavo",Intentions (feat. Quavo),RBMG/Def Jam,75,131,18,10809,2021-06-03
140,spotify:track:20GrahbI4AzAOWxpYfDKkf,"DJ Khaled, Post Malone, DaBaby, Megan Thee Stallion, Lil Baby","I DID IT (feat. Post Malone, Megan Thee Stallion, Lil Baby & DaBaby)",Epic/We The Best,23,102,5,10754,2021-06-03
141,spotify:track:0hqj5JBnFt1BHEz2UCFwrl,AKMU,"How can I love the heartbreak, you're the one I love",YG Entertainment,39,129,18,10729,2021-06-03
142,spotify:track:0yZ5nThTk7dZfgrhlQbxtT,The Volunteers,Let me go!,Blue Vinyl,142,-1,1,10577,2021-06-03
143,spotify:track:4OBZT9EnhYIV17t4pGw7ig,"Daniel Caesar, H.E.R.",Best Part (feat. H.E.R.),MBK Entertainment/RCA Records,109,138,17,10532,2021-06-03
144,spotify:track:0H4ugk6rhnXmTl47ayy9O5,Agust D,Daechwita,BIGHIT MUSIC,35,136,7,10383,2021-06-03
145,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,42,141,18,10372,2021-06-03
146,spotify:track:2j0MsDAMJ2ahsxP3z86ChI,IU,Flu,EDAM Entertainment,7,137,11,10362,2021-06-03
147,spotify:track:46wDG6evLn2iPoQ0F8CUWk,IU,My sea,EDAM Entertainment,10,132,11,10269,2021-06-03
148,spotify:track:5cQB9fbuQCz4muQUFkv3rR,BTS,Serendipity - Full Length Edition,BIGHIT MUSIC,65,134,12,10268,2021-06-03
149,spotify:track:3UoULw70kMsiVXxW0L3A33,Ariana Grande,pov,Republic Records,125,166,13,10216,2021-06-03
150,spotify:track:3VWd1BwvIjkrkO0jbVvZeN,TOMORROW X TOGETHER,Dear Sputnik,Republic Records - TXT,150,-1,1,10145,2021-06-03
151,spotify:track:5joNJn9LUvYcamWwa2iYCL,OH MY GIRL,Nonstop,WM Entertainment,114,133,12,10020,2021-06-03
152,spotify:track:6ffumbd6xyg8MiH3uWBwKj,TOMORROW X TOGETHER,Ice Cream,Republic Records - TXT,152,-1,1,10002,2021-06-03
153,spotify:track:0939D7aT18uBDS2MTjWzct,Coldplay,Higher Power,Parlophone UK,23,83,4,9911,2021-06-03
154,spotify:track:3jjujdWJ72nww5eGnfs2E7,Harry Styles,Adore You,Columbia,71,176,17,9904,2021-06-03
155,spotify:track:6FZAc2XaVYc8G8jaDnBshv,"HEIZE, Shin Yong Jae","You, Clouds, Rain",Genie Music Corporation,155,-1,1,9888,2021-06-03
156,spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"The Chainsmokers, Halsey",Closer,Disruptor Records/Columbia,114,174,17,9886,2021-06-03
157,spotify:track:3Z8FwOEN59mRMxDCtb8N0A,"Marshmello, Halsey",Be Kind (with Halsey),Astralwerks,55,171,18,9874,2021-06-03
158,spotify:track:4as4XEOR03oGm1STUKl6pa,IU,BBIBBI,Kakao Entertainment,87,164,12,9846,2021-06-03
159,spotify:track:4vjpLMyL3ZO6aphdYr8XYw,"Lauv, Troye Sivan",i'm so tired...,Lauv,81,154,18,9840,2021-06-03
160,spotify:track:4fFfyouye6vrX9o9z4PVMu,Lauv,Never Not,Lauv,56,178,18,9808,2021-06-03
161,spotify:track:3rrqE1KR8LtixLzgtBFcCu,BTS,I Need U,BIGHIT MUSIC,138,142,3,9782,2021-06-03
162,spotify:track:7GqgAQAIRoRmijXWh7vw94,The Volunteers,PINKTOP,Blue Vinyl,162,-1,1,9757,2021-06-03
163,spotify:track:41CgzGD7xlgnJe14R4cqkL,Lauv,Paris in the Rain,Lauv,104,173,18,9691,2021-06-03
164,spotify:track:5FQPpxOXsvkMN6v18gtpwY,AJR,Bang!,Black Butter,45,160,18,9608,2021-06-03
165,spotify:track:60VaORSJ5x1D4ZPSc0g2En,BAEKHYUN,Bambi,SM Entertainment,15,135,10,9604,2021-06-03
166,spotify:track:37LhFxchiyAJVop5JgRZgY,WENDY,Like Water,SM Entertainment,43,146,9,9585,2021-06-03
167,spotify:track:64P4md3mdMM8Dog2aThmzj,"IU, DEAN",Troll (Feat. DEAN),EDAM Entertainment,9,147,11,9564,2021-06-03
168,spotify:track:6JdS5rJvJaRA7B1tcm7kxZ,BTS,Dionysus,BIGHIT MUSIC,87,-1,3,9552,2021-06-03
169,spotify:track:0GISuIGiksexkuD4krw6PN,BTS,Inner Child,BIGHIT MUSIC,75,181,12,9549,2021-06-03
170,spotify:track:6F2r4HgpJnvKDmkN6JEN6J,"Justin Bieber, Khalid",As I Am (feat. Khalid),RBMG/Def Jam,9,140,11,9547,2021-06-03
171,spotify:track:5JCoSi02qi3jJeHdZXMmR8,Olivia Rodrigo,favorite crime,Olivia Rodrigo PS,171,-1,1,9436,2021-06-03
172,spotify:track:1ZMiCix7XSAbfAJlEZWMCp,Harry Styles,Falling,Columbia,92,197,18,9397,2021-06-03
173,spotify:track:75scDPqGs75FotglJSoOI2,"BTS, Steve Aoki",MIC Drop (Steve Aoki Remix) - Full Length Edition,BIGHIT MUSIC,57,-1,3,9348,2021-06-03
174,spotify:track:5Oqvhj2QYs66rGf6XjiZJh,The Volunteers,Violet,Blue Vinyl,174,-1,1,9317,2021-06-03
175,spotify:track:5BqwC9kOBbqYkzdOKeXFFk,JANNABI,for lovers who hesitate,PEPONI MUSIC,101,161,12,9297,2021-06-03
176,spotify:track:4EVl8UQ5ZseT7mQMOzXAAV,BTS,Burning Up (Fire),BIGHIT MUSIC,156,156,3,9287,2021-06-03
177,spotify:track:6rcwrRWKyjaFyUL8b8GlIJ,IU,Epilogue,EDAM Entertainment,15,157,11,9237,2021-06-03
178,spotify:track:6MCjmGYlw6mQVWRFVgBRvB,YOASOBI,夜に駆ける,YOASOBI,134,186,17,9217,2021-06-03
179,spotify:track:3P3UA61WRQqwCXaoFOTENd,IU,Through the Night,Fave Entertainment,93,183,12,9206,2021-06-03
180,spotify:track:3Dv1eDb0MEgF93GpLXlucZ,Doja Cat,Say So,Kemosabe Records/RCA Records,117,193,16,9202,2021-06-03
181,spotify:track:2pNJ0TsgiRc4mGdYHazD5w,Whee In,water color,RBW Inc.,44,144,8,9155,2021-06-03
182,spotify:track:2FWquqPNxte8iqZ3ATQG0p,"Jay Park, Hoody, Loco",All I Wanna Do (K) (Feat. Hoody & Loco),"Genie Music Corporation, Stone Music Entertainment",124,169,14,9122,2021-06-03
183,spotify:track:0eeeyCAGnGZInPtpkdYiPa,BTS,Jamais Vu,BIGHIT MUSIC,27,189,6,9104,2021-06-03
184,spotify:track:3afkJSKX0EAMsJXTZnDXXJ,Troye Sivan,Strawberries & Cigarettes,EMI Recorded Music Australia Pty Ltd,88,163,18,9045,2021-06-03
185,spotify:track:2qG81jL9UIP54uS8gYyP4k,"Lauv, BTS",Who,Lauv,107,159,10,9043,2021-06-03
186,spotify:track:4ecVWqbtW6phQGpZMAyqIU,ITZY,Not Shy,Republic Records - ITZY,34,155,18,9030,2021-06-03
187,spotify:track:1J14CdDAvBTE1AJYUOwl6C,Duncan Laurence,Arcade,"Universal Music, a division of Universal International Music BV",87,179,14,9028,2021-06-03
