rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
46,spotify:track:2PlsVMcOn6ujc2UEYs2Yat,Lim Young Woong,Home,Mulgogi Music,13,36,61,122403,2025-07-03
47,spotify:track:5PCOOngROV9jWsUViSy4Ed,"j-hope, GloRilla",Killin' It Girl (feat. GloRilla),BIGHIT MUSIC,8,20,3,122197,2025-07-03
48,spotify:track:3vnaEaDxMKdBhqA1t0uAwl,Lim Young Woong,Warmth,Mulgogi Music,12,40,61,121508,2025-07-03
49,spotify:track:5APxbxUDWyUChpgjJ0YQzE,PLAVE,Dash,VLAST,25,37,22,118518,2025-07-03
50,spotify:track:6auT8cRBu3BgPRBrdVBY15,Lim Young Woong,London Boy,물고기뮤직,6,43,137,117287,2025-07-03
51,spotify:track:21ewxM3YvcdTj7cC0XwznO,Lim Young Woong,Do or Die,Mulgogi Music,6,45,91,115976,2025-07-03
52,spotify:track:1rKQjUhF9zFJmuUotr3VkV,TWICE,"TAKEDOWN (JEONGYEON, JIHYO, CHAEYOUNG)",K-Pop Demon Hunters,52,-1,1,115684,2025-07-03
53,spotify:track:5N5lZWepzoIlr7mFMEacKd,PLAVE,かくれんぼ (Hide and Seek),Universal Music LLC,33,33,3,115386,2025-07-03
54,spotify:track:2CGNAOSuO1MEFCbBRgUzjd,"Kendrick Lamar, SZA",luther (with sza),"pgLang, under exclusive license to Interscope Records",3,41,32,115164,2025-07-03
55,spotify:track:0dS2u2UFd88TIzDDaZDLvS,d4vd,Here With Me,Darkroom/Interscope Records,35,42,129,114419,2025-07-03
56,spotify:track:7so0lgd0zP2Sbgs2d7a1SZ,"Lady Gaga, Bruno Mars",Die With A Smile,Interscope Records,6,39,46,113749,2025-07-03
57,spotify:track:2JhbSmNAyM9kYiqwa8Tpla,aespa,Supernova,SM Entertainment,1,57,60,110683,2025-07-03
58,spotify:track:3GG5KPuvG7qokLoKReboHI,Martin Smith,Paint On Spring - Remastering,브이엔터테인먼트,38,38,13,107752,2025-07-03
59,spotify:track:2ryzy7LSXUDFg5G05znHsL,QWER,Dear,TAMAGO PRODUCTION,44,44,4,105041,2025-07-03
60,spotify:track:3be9ACTxtcL6Zm4vJRUiPG,yung kai,blue,BMG Rights Management (US) LLC,26,50,28,104059,2025-07-03
61,spotify:track:1aKvZDoLGkNMxoRYgkckZG,ILLIT,Magnetic,BELIFT LAB,1,46,67,103763,2025-07-03
62,spotify:track:7wLJ4xzxNss5abZ1kXs242,"Car, the garden",Closely Far Away,니즈뮤직,38,47,42,103092,2025-07-03
63,spotify:track:24Y63uAvj6Oc9jGuTlhlgf,LE SSERAFIM,HOT,SOURCE MUSIC,2,48,16,100945,2025-07-03
64,spotify:track:6oNLSQX8bcAdbCElZYju3v,fromis_9,Supersonic,PLEDIS Entertainment,12,64,47,100810,2025-07-03
65,spotify:track:5YqEzk3C5c3UZ1D5fJUlXA,"Nicky Youre, hey daisy",Sunroof,Thirty Knots/Columbia,34,54,95,100550,2025-07-03
66,spotify:track:6lAvyeD3Nq43AjyCxZQj54,aespa,Armageddon,SM Entertainment,5,84,58,98318,2025-07-03
67,spotify:track:2NtidJuimmXzUsExfMYcvk,BOYNEXTDOOR,"IF I SAY, I LOVE YOU",KOZ Entertainment,6,53,26,97700,2025-07-03
68,spotify:track:66UcQu5LBo2A7AC0A5r0lI,HYUKOH,Wi Ing Wi Ing,DOOROODOOROO ARTIST COMPANY,55,56,53,97571,2025-07-03
69,spotify:track:0fK7ie6XwGxQTIkpFoWkd1,JENNIE,like JENNIE,OA Entertainment/Columbia,2,58,17,97502,2025-07-03
70,spotify:track:5N6fTybfq5EVPB9ftKlMzq,PLAVE,Chroma Drift - Japanese Ver.,Universal Music LLC,55,55,3,95438,2025-07-03
71,spotify:track:2tA3NP12r4niSRhb9Y6AoY,Lim Young Woong,Polaroid,물고기뮤직,10,63,137,95361,2025-07-03
72,spotify:track:3p6T0olYiiL1LJoYM1xKDp,PLAVE,RIZZ - Japanese Ver.,Universal Music LLC,59,59,3,94884,2025-07-03
73,spotify:track:1k68vKHNQXU5CHqcM7Yp7N,DAY6,HAPPY,Republic Records - DAY6,5,72,47,94698,2025-07-03
74,spotify:track:0a4MMyCrzT0En247IhqZbD,NewJeans,Hype Boy,ADOR,1,67,153,93840,2025-07-03
75,spotify:track:2ZucVHbSVMb3MnDLMn7APE,PLAVE,RIZZ,VLAST,46,60,22,93362,2025-07-03
76,spotify:track:4nKnOIDXFjRSMG4vkXDwzY,AHOF,Rendezvous,F&F Entertainment,76,-1,1,93060,2025-07-03
77,spotify:track:3r8RuvgbX9s7ammBn07D3W,NewJeans,Ditto,ADOR,1,76,133,92112,2025-07-03
78,spotify:track:4fQfAP2jEIBID7hg0CZJY8,PLAVE,12:32 (A to T),VLAST,54,66,21,91637,2025-07-03
79,spotify:track:4EwNWRBWdZ6bgvxRHlZ8OO,G-DRAGON,CROOKED,YG Entertainment,24,65,36,91105,2025-07-03
80,spotify:track:3cnCdBXTlyBCKYrlHpXbIP,PLAVE,Island,VLAST,52,71,21,90700,2025-07-03
81,spotify:track:2X45nVBeYzmDlrXji9Av0Q,MeloMance,"Love, Maybe",FLEX M,11,161,57,90206,2025-07-03
82,spotify:track:2RLdkXSaiQjRbey5pvP8Kt,Lim Young Woong,If We Ever Meet Again,물고기뮤직,5,75,165,90095,2025-07-03
83,spotify:track:38tXZcL1gZRfbqfOG0VMTH,NewJeans,How Sweet,ADOR,1,80,58,89221,2025-07-03
84,spotify:track:5qu4qjrmG0YvwPNvhfXqqt,PLAVE,Chroma Drift,VLAST,41,74,22,88042,2025-07-03
85,spotify:track:1z5ebC9238uGoBgzYyvGpQ,ROSÉ,toxic till the end,Atlantic Records,2,90,30,87613,2025-07-03
86,spotify:track:3SYveDpgawfdQtiMDlm4gi,"BIG Naughty, LEE CHANHYUK",MUSIC (Feat. LEE CHANHYUK),H1GHR MUSIC RECORDS,86,97,2,86887,2025-07-03
87,spotify:track:6DA7kCWYMggJjqPM84V2Ng,HYUKOH,TOMBOY,DOOROODOOROO ARTIST COMPANY,54,61,57,86826,2025-07-03
88,spotify:track:0VdwOoAKPe9aGahkpllfkH,BUMJIN,A Letter,JMG(더블엑스엔터테인먼트),61,85,75,86457,2025-07-03
89,spotify:track:5ocSQW5sIUIOFojwXEz9Ki,NewJeans,Supernatural,ADOR,2,79,54,84753,2025-07-03
90,spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c,"ROSÉ, Bruno Mars",APT.,Atlantic Records,2,91,37,82824,2025-07-03
91,spotify:track:2BkTPMr1v6Fr6JJwc4V7R5,TWICE,Strategy,Republic Records - TWICE,91,-1,1,82373,2025-07-03
92,spotify:track:3HIDWyZGwSe5MhrSP890nc,Lim Jae Hyun,Rhapsody of Sadness,"DAWN TAPE, IK PRODUCTION",65,89,51,81705,2025-07-03
93,spotify:track:2HMvIK2S3oC6OABl2YXAx1,KATSEYE,Gameboy,HYBE/Geffen,93,-1,1,81350,2025-07-03
94,spotify:track:18x0Z8JUwLA2LhgsIHbNy3,DAY6,Time of Our Life -Japanese ver.- - Japanese ver.,WM Japan,29,98,136,80760,2025-07-03
95,spotify:track:6dOtVTDdiauQNBQEDOtlAB,Billie Eilish,BIRDS OF A FEATHER,Darkroom/Interscope Records,20,87,59,79970,2025-07-03
96,spotify:track:5Q4DLsIx0Fl0IDCCWHsLlH,KISS OF LIFE,Lips Hips Kiss,S2 ENTERTAINMENT INC.,55,68,3,79508,2025-07-03
97,spotify:track:3tbHqU6PKS2bIGWx9cn082,Redoor,Forever Has Always Been,"Genie Music Corporation, Stone Music Entertainment",77,83,7,78783,2025-07-03
98,spotify:track:3TQHPUEVdvdq8ejwEcHUlL,Nerd Connection,If I have you only (My love X Nerd Connection),TOON STUDIO,38,70,86,78743,2025-07-03
99,spotify:track:6vw9OTw8rBhatDSdlxVIuF,FIFTY FIFTY,Pookie,ATTRAKT,73,155,6,78588,2025-07-03
100,spotify:track:2jidjmWNeRmKgLjXhW52Gz,Lim Young Woong,"Our Blues, Our Life",물고기뮤직,12,94,165,78499,2025-07-03
101,spotify:track:5doooVlMVRZztQbySqARMI,"G-DRAGON, TAEYANG, DAESUNG",HOME SWEET HOME (feat. TAEYANG & DAESUNG),Galaxy Corporation / EMPIRE,2,100,32,77895,2025-07-03
102,spotify:track:6Wobsw9uZ0D0xkfOjxXSq9,"ROSÉ, F1 The Album",Messy (From F1® The Movie),Atlantic Records,20,-1,6,77794,2025-07-03
103,spotify:track:2pIUpMhHL6L9Z5lnKxJJr9,NewJeans,Attention,ADOR,1,110,153,77272,2025-07-03
104,spotify:track:32SrQzg34vQiYjyzjg3wum,j-hope,Killin' It Girl (Solo Version),BIGHIT MUSIC,24,52,3,77206,2025-07-03
105,spotify:track:4XLfRpryO7Qn0SXp1ARIfj,BOYNEXTDOOR,123-78,KOZ Entertainment,20,69,8,77038,2025-07-03
106,spotify:track:65FftemJ1DbbZ45DUfHJXE,NewJeans,OMG,ADOR,1,113,131,76636,2025-07-03
107,spotify:track:7H9e5GKSY1PQTW1edqvHb9,KANGDANIEL,Episode,ARA Inc. / ADA,81,81,2,76279,2025-07-03
108,spotify:track:6rdkCkjk6D12xRpdMXy0I2,NewJeans,New Jeans,ADOR,4,95,104,76119,2025-07-03
109,spotify:track:5Kbpcd3hOqu4ZRAJNAjIcg,"PSY, Lena Park",What Would Have Been? (Feat. Lena Park),YG Entertainment,105,105,10,76028,2025-07-03
110,spotify:track:3FR2yqZsG07NhXz7uPyUyC,DAY6,You Were Beautiful,Republic Records - DAY6,39,109,128,75606,2025-07-03
111,spotify:track:0YjIGs3jqdOgJxHCRWvDS1,izna,BEEP,"Genie Music Corporation, Stone Music Entertainment",70,77,3,75060,2025-07-03
112,spotify:track:1YXot2MLAG9sttepCtBRM7,Vaundy,踊り子,SDR Inc.,18,96,78,74578,2025-07-03
113,spotify:track:1j15Ar0qGDzIR0v3CQv3JL,KATSEYE,Gnarly,HYBE/Geffen,23,93,9,74239,2025-07-03
114,spotify:track:3wYDgvDi82GUU1NPy2roYp,The NuTs,사랑의 바보,오감엔터테인먼트,110,124,29,74076,2025-07-03
115,spotify:track:7CkjU55ROZSwb95dzGan0o,Geeks,Officially Missing You,"킹핀엔터테인먼트, GRDL",91,92,43,74057,2025-07-03
116,spotify:track:630sXRhIcfwr2e4RdNtjKN,"Zac Efron, Zendaya",Rewrite The Stars,Atlantic Records,89,104,10,73725,2025-07-03
117,spotify:track:0QzuaeCEEOV40Pn7IvKEny,Dhruv,double take,Little Worry/RCA Records,42,86,211,73506,2025-07-03
118,spotify:track:373fb3tsAbcShtD2RZ8edv,Brown Eyes,벌써 일년,CJ E&M MUSIC,81,82,16,73115,2025-07-03
119,spotify:track:3iJxBDym1SeqNqJqnvreHK,IU,Never Ending Story,EDAM ENTERTAINMENT,8,73,6,72998,2025-07-03
120,spotify:track:0yamqkAFAmpdLNVcmJLSo8,BOOHWAL,Never Ending Story,SM Entertainment,88,88,5,72508,2025-07-03
121,spotify:track:5FxasBmho2yEvgXrzp9MMW,G-DRAGON,"무제(無題) (Untitled, 2014)",YG Entertainment,22,101,38,72368,2025-07-03
122,spotify:track:2ZTU8atPwouhoQSvxv9aQj,Lee Mujin,Coming Of Age Story,BIGPLANETMADE,88,120,18,71919,2025-07-03
123,spotify:track:1MC8JLPV4fbvVBqvGSLoDf,Jimin,Who (Rock Remix),BIGHIT MUSIC,13,135,50,71021,2025-07-03
124,spotify:track:02BcXEH1zJYbXSabPtNlKf,"Don Toliver, Doja Cat, F1 The Album",Lose My Mind (feat. Doja Cat) [From F1® The Movie],Atlantic Records,124,-1,1,71012,2025-07-03
125,spotify:track:15HNdxGKNCIO9pgaY4n7FU,OFFICIAL HIGE DANDISM,Pretender,PONY CANYON INC.,57,106,55,70691,2025-07-03
126,spotify:track:10I5rhhFoWZDIN3kEc6Dbo,Jimin,Who (Acoustic Remix),BIGHIT MUSIC,12,139,50,70625,2025-07-03
127,spotify:track:1MUZitHRpmng5NevrvNx4T,BABYMONSTER,DRIP,YG Entertainment,12,128,35,70427,2025-07-03
128,spotify:track:1w2hClDL1xH4FPZIipZ1FJ,Yoon Do Hyun,사랑했나봐,Universal Music Ltd.,68,99,102,70397,2025-07-03
129,spotify:track:50xSycnGMDy0Wg5jJcOv3S,Lim Young Woong,Rainbow,물고기뮤직,11,114,164,70225,2025-07-03
130,spotify:track:4rMEoXVYww6Xy7q9wSj4gy,Lim Young Woong,Love Always Run Away,MOST CONTENTS,24,107,190,70061,2025-07-03
131,spotify:track:5sjnkOfTLCLNfkkchI2re2,aespa,UP - KARINA Solo,SM Entertainment,5,158,39,69999,2025-07-03
132,spotify:track:19Hg1UCZaCdpHB37L7x63X,The Black Skirts,EVERYTHING,"DOGGYRICH FOREVER, BESPOK.",98,102,126,69390,2025-07-03
133,spotify:track:5UuOwk4n77Z62CypOgly5n,UmYull,피차일반,크레이프사운드,108,108,3,68692,2025-07-03
134,spotify:track:29MHN4pjwkSSKsGowRETGW,Lee Mujin,Episode,BIGPLANETMADE,93,143,60,68476,2025-07-03
135,spotify:track:56v8WEnGzLByGsDAXDiv4d,NewJeans,ETA,ADOR,3,138,102,68336,2025-07-03
136,spotify:track:1ySWoGgrduSzvtJ3PUzO41,Jimin,Who (Shibuyakei Remix),BIGHIT MUSIC,15,146,50,68164,2025-07-03
137,spotify:track:1Px44tw80Q4rcCl8FxDGOi,Jimin,Who (Instrumental),BIGHIT MUSIC,20,149,49,67842,2025-07-03
138,spotify:track:7KZNgri6Jxw88FAfATw6i9,Jimin,Who (Funky Remix),BIGHIT MUSIC,17,150,49,67830,2025-07-03
139,spotify:track:4bjNOhOMvqFPflwHIaS7Fw,The Black Skirts,1:05,"DOGGYRICH FOREVER, BESPOK.",110,116,12,67664,2025-07-03
140,spotify:track:4ppKRxity3jJd2hGoVyD4u,Zion.T,No Make Up,Stone Music Entertainment,130,130,13,67476,2025-07-03
141,spotify:track:21LtZQQMQYwVIxc9O9Ygq8,ILLIT,Cherish (My Love),BELIFT LAB,10,132,37,67442,2025-07-03
142,spotify:track:5qII2n90lVdPDcgXEEVHNy,Maroon 5,Sunday Morning,Interscope Records*,127,127,2,66989,2025-07-03
143,spotify:track:1BxfuPKGuaTgP7aM0Bbdwr,Taylor Swift,Cruel Summer,Taylor Swift,24,140,108,66770,2025-07-03
144,spotify:track:2J194R0KIKbK7bTHfUHPDB,RIIZE,Boom Boom Bass,SM Entertainment/RCA Records,17,160,55,66759,2025-07-03
145,spotify:track:5sdQOyqq2IDhvmx2lHOpwd,NewJeans,Super Shy,ADOR,2,126,104,66590,2025-07-03
146,spotify:track:075HUD50Nuea3rNaABIsNZ,tuki.,晩餐歌 - Bansanka,月面着陸計画,79,119,56,66521,2025-07-03
147,spotify:track:2isRbZIIU4PqPrECffn7QO,Jimin,Who (Beautiful Mind Remix),BIGHIT MUSIC,18,152,49,66337,2025-07-03
148,spotify:track:4Cr43xPo7bwyCcL1g3yVCu,Lim Young Woong,A bientot,물고기뮤직,21,137,163,66232,2025-07-03
149,spotify:track:19D8LNpWwIPpi6hs9BG7dq,NewJeans,Bubble Gum,ADOR,4,133,58,65834,2025-07-03
150,spotify:track:5eO04wLeM487N9qhPHPPoB,MeloMance,Gift,Mint Paper/Label GHS,150,181,11,65366,2025-07-03
151,spotify:track:4JK1kDUdH9RTBQrrSO1QfR,Yuuri,ベテルギウス,Sony Music Labels Inc.,21,131,116,65180,2025-07-03
152,spotify:track:4SqWKzw0CbA05TGszDgMlc,The Walters,I Love You So,Warner Records,63,142,76,65019,2025-07-03
153,spotify:track:39gaUtq2z4ejJbno7tWHbL,QWER,T.B.H,TAMAGO PRODUCTION,11,145,57,64457,2025-07-03
154,spotify:track:0qkYuCno3SoU8vxkCdx0iJ,SEVENTEEN,THUNDER,PLEDIS Entertainment,18,112,6,64233,2025-07-03
155,spotify:track:3s761CQaziQ0GEN1yUkIsG,Nerd Connection,‎Good Night Good Dream,Your Summer,81,111,144,64188,2025-07-03
156,spotify:track:4sTlQPMyoFMPdhAJvErBN3,ATLXS,PASSO BEM SOLTO - Slowed,broke,122,147,8,64119,2025-07-03
157,spotify:track:4OHq2ao4pXmGq9OOuP3lxb,"Primary, Dynamicduo",Johnny,2018 Amoeba Culture,136,136,7,64031,2025-07-03
158,spotify:track:3y1Aq9UzyzhMGuVaS8i2oA,"Primary, CHOIZA, Zion.T","question mark (Feat. CHOIZA Of Dynamicduo, Zion.T)","Genie Music Corporation, Stone Music Entertainment",116,122,6,63845,2025-07-03
159,spotify:track:1klePVubVctBqhlKJvibil,BOYNEXTDOOR,I Feel Good,KOZ Entertainment,13,125,8,63050,2025-07-03
160,spotify:track:0kN8xEmgMW9mh7UmDYHlJP,Bruno Mars,Versace on the Floor,Atlantic Records,157,165,3,63004,2025-07-03
161,spotify:track:3yoNPRG7fYlOu7Mgwoc6WQ,izna,SIGN,"Genie Music Corporation, Stone Music Entertainment",60,103,13,62662,2025-07-03
162,spotify:track:5Fhr3wqeieN5WDkAsqL1JJ,j-hope,MONA LISA,BIGHIT MUSIC,19,117,15,62572,2025-07-03
163,spotify:track:4p4yxplNCSmt9xfaAMpcd5,BIG Naughty,Vancouver,H1GHR MUSIC RECORDS,40,166,144,62453,2025-07-03
164,spotify:track:11lHFLhHJfEAJbUvPH6URk,HYUN SEO,DayDream,ONGRAY,42,118,13,62447,2025-07-03
165,spotify:track:0PBTlQ84CBJF0tBnKGmQa6,V,FRI(END)S,BIGHIT MUSIC,9,175,67,62316,2025-07-03
166,spotify:track:6iu311jZAJFLPgoIWgrA72,BIGBANG,BANG BANG BANG,YG Entertainment,22,129,33,62264,2025-07-03
167,spotify:track:13z3GfR6WzmLUDxBHO3amM,DAY6,Congratulations,Republic Records - DAY6,56,198,51,61746,2025-07-03
168,spotify:track:04TshWXkhV1qkqHzf31Hn6,Kenshi Yonezu,Lemon,Sony Music Labels Inc.,25,151,138,61589,2025-07-03
169,spotify:track:1osW08ygBwopWmjWzqWbfJ,Yerin Baek,Antifreeze,Blue Vinyl,11,167,38,61556,2025-07-03
170,spotify:track:7B9W7Qsy5M2kyUNjQYIEG8,fromis_9,DM,PLEDIS Entertainment,8,-1,68,61286,2025-07-03
171,spotify:track:7csMuPqdOPaFKby0AoRYL5,BUZZ,가시,에이원피플,134,134,14,61173,2025-07-03
172,spotify:track:5BqwC9kOBbqYkzdOKeXFFk,JANNABI,for lovers who hesitate,PEPONI MUSIC,55,148,221,60255,2025-07-03
173,spotify:track:6aJn7Cst74cj4lNIiPRgav,KATSEYE,Touch,HYBE/Geffen,17,115,38,60119,2025-07-03
174,spotify:track:33xRp6ZX1DKraRFHR9ZDck,Choi Yu Ree,Forest,쇼파르엔터테인먼트,161,162,21,60094,2025-07-03
175,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,110,154,78,59837,2025-07-03
176,spotify:track:2SMq0lOqCTHayWa9juoI0d,"Woo, Loco, GRAY",We Are,"Genie Music Corporation, Stone Music Entertainment",148,153,35,59671,2025-07-03
177,spotify:track:0SPZ7y0fJiozsuWLSAocOl,Dynamicduo,Guilty,"Genie Music Corporation, Stone Music Entertainment",172,174,7,59273,2025-07-03
178,spotify:track:1lTBkwEm0wim9RsMXqtqWy,QWER,My Name is Malguem,TAMAGO PRODUCTION,9,168,31,59221,2025-07-03
179,spotify:track:3scRk3rUGIwpCg9kMNrtEQ,Baek A,Amor,Baek A,17,144,125,59155,2025-07-03
180,spotify:track:11s5p72subU7SHJPzyR2Lq,RIIZE,Memories,SM Entertainment/RCA Records,36,-1,78,59088,2025-07-03
181,spotify:track:30tYWTkLIQtZWnRIOqcHnJ,"Car, the garden",나무,Kakao Entertainment,114,163,24,58898,2025-07-03
182,spotify:track:4PBtSN6dNFXA9RUkx5e3W9,Woody,Sadder Than Yesterday,GOLDEN MOON(GDM),144,159,5,58721,2025-07-03
183,spotify:track:2yWlGEgEfPot0lv3OAjuG3,"Tate McRae, F1 The Album",Just Keep Watching (From F1® The Movie),Atlantic Records,183,-1,1,58471,2025-07-03
184,spotify:track:6je5cTal6PyeITNrOzkCoS,DAY6,Welcome to the Show,Republic Records - DAY6,24,184,68,58148,2025-07-03
185,spotify:track:5h1BN75CEh8wdSwE1xrbSe,V,Slow Dancing,BIGHIT MUSIC,4,-1,85,58088,2025-07-03
186,spotify:track:5XVEx1pTUR4T7ABtXoGGxx,Izi,응급실,오감엔터테인먼트,148,190,27,57926,2025-07-03
