rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
65,spotify:track:365znJ27Fb3faGsctmQYWR,Lim Young Woong,Father,물고기뮤직,29,65,68,51162,2023-10-05
66,spotify:track:2pozUjd7AVIPwSNDqoU3ek,NCT U,Baggy Jeans,SM Entertainment,34,54,6,51108,2023-10-05
67,spotify:track:51vRumtqbkNW9wrKfESwfu,"LE SSERAFIM, Nile Rodgers",UNFORGIVEN (feat. Nile Rodgers),SOURCE MUSIC,1,63,23,49816,2023-10-05
68,spotify:track:5TNMJ6Csb2NgSohuz76XJT,BOYNEXTDOOR,But Sometimes,KOZ Entertainment,38,51,5,49787,2023-10-05
69,spotify:track:2yjeXq5ahx6UUg2rHaUe6X,"JVKE, Jimin, Charlie Puth, Muni Long, Fast & Furious: The Fast Saga","Angel Pt. 2 (feat. Jimin of BTS, Charlie Puth and Muni Long)",APG Inc – FF10,5,62,17,49745,2023-10-05
70,spotify:track:12usPU2WnqgCHAW1EK2dfd,Tatsuya Kitani,青のすみか,Sony Music Labels Inc.,70,78,13,49282,2023-10-05
71,spotify:track:3gtlthEgyulDfT8dWdKsnv,aespa,Spicy,SM Entertainment / Warner Records,3,66,22,47500,2023-10-05
72,spotify:track:4NIe9Is7bN5JWyTeCW2ahK,"TAEYANG, Jimin",VIBE (feat. Jimin of BTS),THEBLACKLABEL/Interscope Records,3,73,38,47159,2023-10-05
73,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,SZA,Kill Bill,Top Dawg Entertainment/RCA Records,7,67,43,46940,2023-10-05
74,spotify:track:0yfQBmmOIVqiwhV5u10EhN,Lim Young Woong,Love Letter,물고기뮤직,23,70,68,46326,2023-10-05
75,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,35,55,131,46049,2023-10-05
76,spotify:track:0pNFrM5L0te1EXGxveeYiR,Jung Kook,My You,BIGHIT MUSIC,23,117,14,45834,2023-10-05
77,spotify:track:7foeH2Emgq8A3LWk3q6dat,IVE,Kitsch,Starship Entertainment,2,72,28,45048,2023-10-05
78,spotify:track:5mjYQaktjmjcMKcUIcqz4s,Kenya Grace,Strangers,Warner Records/Major Recordings,78,90,3,44939,2023-10-05
79,spotify:track:4p4yxplNCSmt9xfaAMpcd5,BIG Naughty,Vancouver,H1GHR MUSIC RECORDS,40,57,74,44816,2023-10-05
80,spotify:track:05STjz8kmPBUebu3uu5sO0,Lim Young Woong,Nest,물고기뮤직,41,76,64,44384,2023-10-05
81,spotify:track:423WHvB4mKprM6hELzpH3F,Nerd Connection,Good Night Good Dream,ES Records,81,85,59,43830,2023-10-05
82,spotify:track:5QDLhrAOJJdNAmCTJ8xMyW,BTS,Dynamite,BIGHIT MUSIC,1,89,140,43758,2023-10-05
83,spotify:track:5fpyAakgFOm4YTXkgfPzvV,NewJeans,ASAP,ADOR,7,69,11,43027,2023-10-05
84,spotify:track:5grkkSqOpUGHfl2KunfdD9,ISEGYE IDOL,KIDDING,"Leeway Music & Media, Inc.",58,82,7,42718,2023-10-05
85,spotify:track:0NPR33dSDeDdlWS4aaN3dc,Lim Young Woong,My Starry Love,"TIZZO C&C, New Era Project, MULGOGI MUSIC",56,81,51,42477,2023-10-05
86,spotify:track:0h7QMc9ZRzA9QJrbEHytn2,JIN,The Astronaut,BIGHIT MUSIC,6,91,49,41818,2023-10-05
87,spotify:track:7CAdT0HdiQNlt1C7xk2hep,Jung Kook,Stay Alive (Prod. SUGA of BTS),BIGHIT MUSIC,1,149,86,41620,2023-10-05
88,spotify:track:26Iv7VGUF1lqU10rxQXFL8,"Paul Blanco, BE'O",Summer (Feat. BE’O),"Genie Music Corporation, Stone Music Entertainment",45,68,31,41459,2023-10-05
89,spotify:track:5qyjy0xfsHNzWxvXkHVB85,"Jimin, JVKE, Fast & Furious: The Fast Saga, Kodak Black, NLE Choppa, Muni Long","Angel Pt. 1 (feat. Jimin of BTS, JVKE & Muni Long) - Trailer Version",APG Inc – FF10,11,97,16,41112,2023-10-05
90,spotify:track:0GWNtMohuYUEHVZ40tcnHF,King Gnu,SPECIALZ,Sony Music Labels Inc.,58,79,5,40751,2023-10-05
91,spotify:track:2gYj9lubBorOPIVWsTXugG,IVE,After LIKE,Starship Entertainment,1,84,59,39905,2023-10-05
92,spotify:track:4JK1kDUdH9RTBQrrSO1QfR,Yuuri,ベテルギウス,Sony Music Labels Inc.,21,87,34,39872,2023-10-05
93,spotify:track:0pHylQR53epYtRcVIhUSCh,HWASA,I Love My Body,WM Korea,76,86,4,39840,2023-10-05
94,spotify:track:2Ghu1DdMwxS3VAyB7i38Wo,D.O.,That's okay,SM Entertainment,94,108,5,39748,2023-10-05
95,spotify:track:4zCcKPm03kHARVAiyzlDX8,Lim Young Woong,Trust in me,TV CHOSUN,58,104,58,39508,2023-10-05
96,spotify:track:1kuGVB7EU95pJObxwvfwKS,Olivia Rodrigo,vampire,Olivia Rodrigo PS,24,75,14,39406,2023-10-05
97,spotify:track:1jxGBe4s8FwL2ZeNWszVuu,"D.O., Wonstein",I'm Gonna Love You,SM Entertainment,79,134,7,39393,2023-10-05
98,spotify:track:0Q5VnK2DYzRyfqQRJuUtvi,IVE,LOVE DIVE,STARSHIP Entertainment,1,92,79,39097,2023-10-05
99,spotify:track:0NoeYUnwpb9R26mpylHcR9,KISS OF LIFE,Sugarcoat (NATTY Solo),S2 ENTERTAINMENT INC.,28,77,13,38935,2023-10-05
100,spotify:track:5expoVGQPvXuwBBFuNGqBd,NewJeans,Hurt,ADOR,4,113,62,38516,2023-10-05
101,spotify:track:6MCjmGYlw6mQVWRFVgBRvB,YOASOBI,夜に駆ける,YOASOBI,93,93,104,38500,2023-10-05
102,spotify:track:3TPvrMAd1hbPRXuHCRX0Pl,"Dynamicduo, DJ Premier",AEAO,Stone Music Entertainment,79,105,12,38381,2023-10-05
103,spotify:track:6jjYDGxVJsWS0a5wlVF5vS,BTS,Butter,BIGHIT MUSIC,1,99,124,38360,2023-10-05
104,spotify:track:0bMoNdAnxNR0OuQbGDovrr,LE SSERAFIM,ANTIFRAGILE,SOURCE MUSIC,1,100,51,38323,2023-10-05
105,spotify:track:5wxYxygyHpbgv0EXZuqb9V,"j-hope, J. Cole",on the street (with J. Cole),BIGHIT MUSIC,6,135,31,37783,2023-10-05
106,spotify:track:2RUcwyW74Sv4VracHFrKdh,Jimin,Promise,BIGHIT MUSIC,8,95,31,37710,2023-10-05
107,spotify:track:1IvOxLYTstsq5Z6pN3l3zm,Lim Young Woong,Loving You,물고기뮤직,48,106,59,36542,2023-10-05
108,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,30,71,125,36512,2023-10-05
109,spotify:track:567e29TDzLwZwfDuEpGTwo,"The Kid LAROI, Justin Bieber",STAY (with Justin Bieber),Columbia,1,111,117,36507,2023-10-05
110,spotify:track:1TCkgf6YdQa9jzhWziWbjf,Lim Young Woong,Elevator,덕업닷컴,83,98,32,36223,2023-10-05
111,spotify:track:11fB0pRXSdxOgoM8ity2D4,"Leellamarz, Hannah",Trip,"Genie Music Corporation, Stone Music Entertainment",111,133,11,36066,2023-10-05
112,spotify:track:4Dvkj6JhhA12EX05fT7y2e,Harry Styles,As It Was,Columbia,3,115,79,35992,2023-10-05
113,spotify:track:1wUnuiXMMvhudmzvcCtlZP,NewJeans,Get Up,ADOR,8,103,11,35727,2023-10-05
114,spotify:track:5BqwC9kOBbqYkzdOKeXFFk,JANNABI,for lovers who hesitate,PEPONI MUSIC,55,120,134,35601,2023-10-05
115,spotify:track:2gzhQaCTeNgxpeB2TPllyY,"Jimin, HA SUNG WOON",With you,"Genie Music Corporation, Stone Music Entertainment",3,114,76,35359,2023-10-05
116,spotify:track:2D1xAiDD33nqcxtSMH30hO,Lim Young Woong,Love Station,물고기뮤직,39,116,60,35055,2023-10-05
117,spotify:track:4BLpd6QINAs4UXd1lVtdhj,Charlie Puth,Dangerously,Artist Partner,26,101,63,35010,2023-10-05
118,spotify:track:630sXRhIcfwr2e4RdNtjKN,"Zac Efron, Zendaya",Rewrite The Stars,Atlantic Records,118,122,2,34950,2023-10-05
119,spotify:track:0dS2u2UFd88TIzDDaZDLvS,d4vd,Here With Me,Darkroom/Interscope Records,72,125,44,34664,2023-10-05
120,spotify:track:1AZjCZSGEjlxUufFQwSszF,"RM, Youjeen",Wild Flower (with youjeen),BIGHIT MUSIC,5,137,42,34635,2023-10-05
121,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,89,109,35,34491,2023-10-05
122,spotify:track:3uzUBVCNTdVnmJMumFA4Ce,"Crush, Paul Blanco",Click Like (Prod. Crush) (Feat. Paul Blanco),Genie Music Corporation,53,96,5,34350,2023-10-05
123,spotify:track:3scRk3rUGIwpCg9kMNrtEQ,Baek A,Amor,Baek A,17,130,55,34131,2023-10-05
124,spotify:track:2DwUdMJ5uxv20EhAildreg,NewJeans,Cookie,ADOR,3,127,62,34047,2023-10-05
125,spotify:track:5w40ZYhbBMAlHYNDaVJIUu,Post Malone,Chemical,Mercury Records/Republic Records,22,80,25,33982,2023-10-05
126,spotify:track:0QzuaeCEEOV40Pn7IvKEny,Dhruv,double take,Little Worry/RCA Records,58,121,120,33931,2023-10-05
127,spotify:track:4P5ozkI1bxiGxA5rZ27jlO,STAYC,Bubble,High Up Entertainment,53,94,7,33695,2023-10-05
128,spotify:track:04TshWXkhV1qkqHzf31Hn6,Kenshi Yonezu,Lemon,Sony Music Labels Inc.,25,126,48,33656,2023-10-05
129,spotify:track:3gmn76fCtpDazGMnN0QMHX,imase,NIGHT DANCER,Universal Music LLC,6,112,37,33619,2023-10-05
130,spotify:track:2j1fFjWHCI9KJSwcuYAOyF,BTS,Spring Day,BIGHIT MUSIC,32,139,107,33381,2023-10-05
131,spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp,Giveon,Heartbreak Anniversary,Epic/Not So Fast,13,136,87,33155,2023-10-05
132,spotify:track:1vYXt7VSjH9JIM5oRRo7vA,Dua Lipa,Dance The Night - From Barbie The Album,Atlantic Records,44,110,19,32990,2023-10-05
133,spotify:track:6RBziRcDeiho3iTPdtEeg9,Younha,Event Horizon,C9 Entertainment,1,119,53,32906,2023-10-05
134,spotify:track:3AOf6YEpxQ894FmrwI9k96,SEVENTEEN,Super,PLEDIS Entertainment,6,123,24,32890,2023-10-05
135,spotify:track:6dgUya35uo964z7GZXM07g,Sabrina Carpenter,Nonsense,Island Records,19,140,42,32817,2023-10-05
136,spotify:track:6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,RBMG/Def Jam,15,148,110,32794,2023-10-05
137,spotify:track:2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Universal Republic Records,36,124,66,32792,2023-10-05
138,spotify:track:5PyDJG7SQRgWXefgexqIge,Doja Cat,Agora Hills,Kemosabe Records/RCA Records,107,107,2,32286,2023-10-05
139,spotify:track:6D90VTeGEWYX5AkAtjHZh1,Jimin,Like Crazy (Deep House Remix),BIGHIT MUSIC,28,142,28,32151,2023-10-05
140,spotify:track:3ISOK4T54v6O1g1AB8FiEK,"JUNNY, Gaeko",INVITATION (Feat. Gaeko),mauve company,140,174,6,31969,2023-10-05
141,spotify:track:186NCtNk1tUYS7c2DxgJ7O,V,Christmas Tree,MOST CONTENTS,1,102,93,31938,2023-10-05
142,spotify:track:1omcLGGewAHTVBfL2DtT3C,Lim Young Woong,Two fists,"TV CHOSUN, ShowPlay",124,132,26,31823,2023-10-05
143,spotify:track:0N8Xztr4pBHJ7V0moJWhbO,Aimyon,愛を伝えたいだとか,WM Japan,14,131,36,31743,2023-10-05
144,spotify:track:5tDxLjAnkojfnXnjOk6mvh,Jimin,Like Crazy (UK Garage Remix),BIGHIT MUSIC,30,145,28,31365,2023-10-05
145,spotify:track:0O6u0VJ46W86TxN9wgyqDj,"Post Malone, Doja Cat",I Like You (A Happier Song) (with Doja Cat),Mercury Records/Republic Records,4,88,60,31060,2023-10-05
146,spotify:track:2Rn2ocU7jk8BqFoh6zwf1Y,Troye Sivan,Got Me Started,EMI Recorded Music Australia Pty Ltd,129,129,2,30970,2023-10-05
147,spotify:track:3iLBFgaQJ94iarMgzrTuWb,Charlie Puth,I Don’t Think That I Like Her,Atlantic Records,7,144,55,30916,2023-10-05
148,spotify:track:1uOFPJmg1yx3sfBqgv1JAS,D.O.,I Do,SM Entertainment,141,141,3,30473,2023-10-05
149,spotify:track:7s3ma1B1cC7rImNDYAHNxu,Yyeon,이제 우리 꿈에서만 만나,Yyeon,149,180,2,30274,2023-10-05
150,spotify:track:121rSDpNoXL96bKOEdTGpW,ITZY,CAKE,Republic Records - ITZY,68,128,9,30035,2023-10-05
151,spotify:track:0EcQcdcbQeVJn9fknj44Be,Lauv,I Like Me Better,Lauv,31,156,110,30034,2023-10-05
152,spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q,Billie Eilish,"What Was I Made For? [From The Motion Picture ""Barbie""]",Darkroom/Interscope Records,54,151,12,29552,2023-10-05
153,spotify:track:4fYte8ZvTK14NEhAOZocBi,OneRepublic,I Ain't Worried,Interscope Records,1,150,68,29535,2023-10-05
154,spotify:track:0YTM7bCx451c6LQbkddy4Q,YOASOBI,勇者,YOASOBI,154,-1,1,29450,2023-10-05
155,spotify:track:4bZZVcgWWMWPBwzTTp642w,BTS,Filter,BIGHIT MUSIC,12,159,136,29128,2023-10-05
156,spotify:track:2A3ShNautqXezP1lFDePwa,AKMU,Give Love,YG Entertainment,156,161,3,29066,2023-10-05
157,spotify:track:6nICBdDevG4NZysIqDFPEa,aespa,Thirsty,SM Entertainment / Warner Records,20,157,22,28612,2023-10-05
158,spotify:track:0HsRZwZzHoZ5AM5W2ZYI5c,"BIG Naughty, 10CM",Beyond Love (Feat. 10CM),H1GHR MUSIC RECORDS,2,143,75,28606,2023-10-05
159,spotify:track:3T03rPwlL8NVk1yIaxeD8U,Justin Bieber,Off My Face,RBMG/Def Jam,24,179,133,28321,2023-10-05
160,spotify:track:5oaQsszgxYAdABuXoWEOUe,Jimin,Christmas Love,BIGHIT MUSIC,19,171,30,28248,2023-10-05
161,spotify:track:3IX0yuEVvDbnqUwMBB3ouC,Olivia Rodrigo,bad idea right?,Olivia Rodrigo PS,55,138,8,28248,2023-10-05
162,spotify:track:7M3POeMOBCs6pwtDkVhBTi,Woody,Flower in the Desert - Kor Version,MAJOR9,147,147,8,27973,2023-10-05
163,spotify:track:5aIVCx5tnk0ntmdiinnYvw,Tyla,Water,FAX Records/Epic,163,-1,1,27942,2023-10-05
164,spotify:track:24ISyrkOgpc0IodIEUokog,데이먼스 이어 Damons year,yours,Akashic Records,48,185,57,27722,2023-10-05
165,spotify:track:50kpGaPAhYJ3sGmk6vplg0,Justin Bieber,Love Yourself,RBMG/Def Jam,79,172,133,27528,2023-10-05
166,spotify:track:3khEEPRyBeOUabbmOPJzAG,Kenshi Yonezu,KICK BACK,Sony Music Labels Inc.,11,165,52,27477,2023-10-05
167,spotify:track:4K8jDTlNhZWEdnzZVGRMtN,LE SSERAFIM,FEARLESS (2023 Ver.),SOURCE MUSIC,2,178,75,27305,2023-10-05
168,spotify:track:5QM0SsyzmBM0pbFY52Xj1X,Sam Smith,I'm Not The Only One,Capitol,51,163,55,27299,2023-10-05
169,spotify:track:7eBpUuPnDTfbeP1P4P93CS,"BSS, Lee Young Ji",Fighting (Feat. Lee Young Ji),PLEDIS Entertainment,7,167,35,27164,2023-10-05
170,spotify:track:0YlS16W4HY6CJVk7Q750Yu,JIHYO,Killin’ Me Good,Republic Records – JIHYO (TWICE),61,154,7,26959,2023-10-05
171,spotify:track:6qkx0tenDglbF21CU4wa1k,AKMU,200%,YG Entertainment,171,181,4,26821,2023-10-05
172,spotify:track:7gRFDGEzF9UkBV233yv2dc,BLACKPINK,Shut Down,YG Entertainment/Interscope Records,1,160,55,26785,2023-10-05
173,spotify:track:3FR2yqZsG07NhXz7uPyUyC,DAY6,You Were Beautiful,Republic Records - DAY6,126,177,37,26418,2023-10-05
174,spotify:track:7mpdNiaQvygj2rHoxkzMfa,ENHYPEN,Bite Me,BELIFT LAB,42,183,19,26317,2023-10-05
175,spotify:track:6z1kLsntE7FuzKZHZWrXYN,DEAN,instagram,Universal Music Ltd.,70,194,109,26278,2023-10-05
176,spotify:track:49KDK2ccYnOCYPeXfDO3YT,AKMU,DINOSAUR,YG Entertainment,162,162,5,26201,2023-10-05
177,spotify:track:6XdXTQV3qwim4Bji87TT8t,Yerin Baek,Bye Bye My Blue,Republic Records - JYP Entertainment,151,-1,20,26043,2023-10-05
178,spotify:track:3XYRV7ZSHqIRDG87DKTtry,BTS,Permission to Dance,BIGHIT MUSIC,1,-1,112,26028,2023-10-05
179,spotify:track:18x0Z8JUwLA2LhgsIHbNy3,DAY6,Time of Our Life -Japanese ver.- - Japanese ver.,WM Japan,109,175,46,25751,2023-10-05
180,spotify:track:69CrOS7vEHIrhC2ILyEi0s,JISOO,FLOWER,YG Entertainment/Interscope Records,3,153,27,25697,2023-10-05
181,spotify:track:0b0E2uQdDqRljyLY89SE7O,"Leellamarz, ASH ISLAND",On the street (Feat. ASH ISLAND),"Genie Music Corporation, Stone Music Entertainment",85,173,8,25697,2023-10-05
182,spotify:track:0hqj5JBnFt1BHEz2UCFwrl,AKMU,"How can I love the heartbreak, you're the one I love",YG Entertainment,39,164,67,25649,2023-10-05
183,spotify:track:5odlY52u43F5BjByhxg7wg,JVKE,golden hour,JVKE,34,170,58,25496,2023-10-05
184,spotify:track:6uTPA1xlcsk6dbchB2dhzl,"TOMORROW X TOGETHER, Anitta",Back for More (with Anitta),Republic Records - TXT,136,184,3,25488,2023-10-05
185,spotify:track:4rXLjWdF2ZZpXCVTfWcshS,Gunna,fukumean,300 Entertainment,158,186,12,25365,2023-10-05
186,spotify:track:5zwwW9Oq7ubSxoCGyW1nbY,BLACKPINK,Pink Venom,YG Entertainment/Interscope Records,1,176,59,25127,2023-10-05
187,spotify:track:0cxhv3PpIkmREXqobuB0zG,Jimin,Like Crazy (Instrumental),BIGHIT MUSIC,50,-1,27,24996,2023-10-05
