rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
45,spotify:track:03qu1u4hDyepQQi2lNxCka,Lee Mujin,Traffic light,ShowPLAY ENTERTAINMENT,11,41,36,24732,2022-02-17
46,spotify:track:3ijq6sRH7PgRabMb83VvQO,"Gaeko, Ourealgoat, SINCE, Ahn byeong woong, Tabber, Gwangil Jo, CODE KUNST",Wake Up (Prod. CODE KUNST),Genie Music Corporation,3,30,15,23784,2022-02-17
47,spotify:track:3DarAbFujv6eYNliUTyqtz,"Doja Cat, SZA",Kiss Me More (feat. SZA),Kemosabe Records/RCA Records,2,44,45,23580,2022-02-17
48,spotify:track:5HaYRuf3zAfCb8RSO9LLea,MARK,Child,SM Entertainment,12,12,2,23361,2022-02-17
49,spotify:track:7hU3IHwjX150XLoTVmjD0q,LISA,MONEY,YG Entertainment/Interscope Records,12,43,23,23268,2022-02-17
50,spotify:track:10IfXtjKQmOiON7tNAHv0y,JIN,Yours,"에이스토리, 모스트콘텐츠",15,47,15,23225,2022-02-17
51,spotify:track:00Blm7zeNqgYLPtW6zg8cj,"Post Malone, The Weeknd",One Right Now (with The Weeknd),Republic Records,5,46,15,22726,2022-02-17
52,spotify:track:36kGkexLBfRK1hqdJ6qmaE,"Anandelight, unofficialboyy, BE'O, Geegooin, Mudd the student, MINO",BREATHE (Feat. MINO) (Prod. GRAY),Genie Music Corporation,2,45,15,22376,2022-02-17
53,spotify:track:4t3Vgfjl9Sb6ZR5q5kGOUL,"BE'O, ASH ISLAND",Without You (Feat. ASH ISLAND) (Prod. GRAY),Genie Music Corporation,15,48,11,22056,2022-02-17
54,spotify:track:1nH2PkJL1XoUq8oE6tBZoU,The Weeknd,Sacrifice,XO / Republic Records,5,40,6,21947,2022-02-17
55,spotify:track:0e8nrvls4Qqv5Rfa2UhqmO,Lil Nas X,THATS WHAT I WANT,Columbia,15,53,22,21320,2022-02-17
56,spotify:track:5xrtzzzikpG3BLbo4q1Yul,IU,LILAC,EDAM Entertainment,1,52,48,20589,2022-02-17
57,spotify:track:0YJFlxeHMUr9MxSDQVuQJA,BTS,My Time,BIGHIT MUSIC,25,-1,21,19719,2022-02-17
58,spotify:track:1nInOsHbtotAmEOQhtvnzP,Kelly Clarkson,Stronger (What Doesn't Kill You),RCA Records Label,55,55,6,19601,2022-02-17
59,spotify:track:7rglLriMNBPAyuJOMGwi39,"Elton John, Dua Lipa, PNAU",Cold Heart - PNAU Remix,EMI,35,51,27,19510,2022-02-17
60,spotify:track:2y4hHM6c48Qzk0bqh33XfB,IU,Winter Sleep,EDAM Entertainment,7,49,8,19478,2022-02-17
61,spotify:track:002wiS64p2qXaYYVAP7KOW,TAEYEON,Set Myself On Fire,SM Entertainment,61,-1,1,19450,2022-02-17
62,spotify:track:4t2FIqZJORKZGSKg30SShr,"AKMU, IU",NAKKA (with IU),YG Entertainment,4,56,30,19049,2022-02-17
63,spotify:track:6JeleVHUHrdvgiFESE33ZU,ASH ISLAND,MELODY,"Genie Music Corporation, Stone Music Entertainment",17,54,51,19010,2022-02-17
64,spotify:track:5nCwjUUsmBuNZKn9Xu10Os,IU,Celebrity,EDAM Entertainment,3,57,51,18450,2022-02-17
65,spotify:track:3t4KHjd8uQpJJ2fa0fRIpR,The Chainsmokers,High,Disruptor Records/Columbia,50,61,3,18412,2022-02-17
66,spotify:track:2qrDQX9IvOhetvjUcwPtmb,"Epik High, Colde",Rain Song (Feat. Colde),OURS Co.,39,168,34,18279,2022-02-17
67,spotify:track:02SbQgZbzMoylPoGr32ugF,IU,Drama,EDAM Entertainment,9,63,8,18160,2022-02-17
68,spotify:track:73pehvxZUb87PhgyJJpTlw,TAEYEON,Toddler,SM Entertainment,68,-1,1,17914,2022-02-17
69,spotify:track:7uzmxEjFEAiadiCCXa0bhi,"Coogie, BE'O",Good Night (Feat. BE'O),AOMG,46,50,4,17867,2022-02-17
70,spotify:track:4XGdr0bJNCLjwQ4k3HWAGP,TAEYEON,Siren,SM Entertainment,70,-1,1,17828,2022-02-17
71,spotify:track:1SOClUWhOi8vHZYMz3GluK,Jaymes Young,Infinity,Atlantic Records,59,59,10,17803,2022-02-17
72,spotify:track:37BZB0z9T8Xu7U3e65qxFy,"The Weeknd, Ariana Grande",Save Your Tears (with Ariana Grande) (Remix),Republic Records,8,60,43,17792,2022-02-17
73,spotify:track:6SpPr7K4YQ2wp8jU6uOTmQ,Red Velvet,Queendom,SM Entertainment,2,58,27,17729,2022-02-17
74,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,8,69,55,17580,2022-02-17
75,spotify:track:4SqWKzw0CbA05TGszDgMlc,The Walters,I Love You So,Warner Records,64,64,16,17334,2022-02-17
76,spotify:track:3T03rPwlL8NVk1yIaxeD8U,Justin Bieber,Off My Face,RBMG/Def Jam,24,65,48,17314,2022-02-17
77,spotify:track:4LxFRsy3TZjqAtAgIsjkez,"PATEKO, ASH ISLAND, Skinny Brown","Rainy day (Feat. ASH ISLAND, Skinny Brown)",tokkinny records,63,67,33,17101,2022-02-17
78,spotify:track:5nujrmhLynf4yMoMtj8AQF,"Dua Lipa, DaBaby",Levitating (feat. DaBaby),Warner Records,6,66,55,16952,2022-02-17
79,spotify:track:0QzuaeCEEOV40Pn7IvKEny,Dhruv,double take,Little Worry/RCA Records,58,98,35,16857,2022-02-17
80,spotify:track:1LPSkqVhWVRUkKE03YUkpB,"Bruno Mars, Anderson .Paak, Silk Sonic",Leave The Door Open,Aftermath Entertainment/Atlantic,1,74,50,16522,2022-02-17
81,spotify:track:0tgxvf4rqBBeEB54h0nnRD,"GyeongseoYeji, Jeon Gunho",If you lovingly call my name,"EVERGLOW, Inc",76,76,20,16319,2022-02-17
82,spotify:track:07jwaA0nfuC2DmZd5n1l7t,TAEYEON,Timeless,SM Entertainment,82,-1,1,16197,2022-02-17
83,spotify:track:0pYacDCZuRhcrwGUA5nTBe,"IU, SUGA",eight(Prod.&Feat. SUGA of BTS),EDAM Entertainment,20,82,49,16188,2022-02-17
84,spotify:track:7gosH4fL73GpiJBd5GK2rC,TAEYEON,Cold As Hell,SM Entertainment,84,-1,1,15949,2022-02-17
85,spotify:track:59c0HrzmHfyQs6LgDw5cHe,ITZY,LOCO,Republic Records - ITZY,10,73,21,15901,2022-02-17
86,spotify:track:4ZtFanR9U6ndgddUvNcjcG,Olivia Rodrigo,good 4 u,Olivia Rodrigo PS,6,78,40,15749,2022-02-17
87,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Doja Cat,Woman,Kemosabe Records/RCA Records,31,72,28,15741,2022-02-17
88,spotify:track:2gQPv5jvVPqU2a9HhMNO1v,BoyWithUke,Toxic,Republic Records,68,68,15,15464,2022-02-17
89,spotify:track:1nahzW3kfMuwReTka28tH5,Justin Bieber,Hold On,RBMG/Def Jam,3,89,50,15457,2022-02-17
90,spotify:track:6MxIazgQENgaa6StpFxGpu,BIBI,Maybe if,MOST CONTENTS,54,75,9,15430,2022-02-17
91,spotify:track:6LnEoRQKMcaFTR5UvaKuBy,SEVENTEEN,Rock with you,PLEDIS Entertainment,6,86,17,15193,2022-02-17
92,spotify:track:2pn8dNVSpYnAtlKFC8Q0DJ,ROSÉ,On The Ground,YG Entertainment/Interscope Records,1,83,49,15139,2022-02-17
93,spotify:track:4Ws314Ylb27BVsvlZOy30C,BLACKPINK,Lovesick Girls,YG Entertainment/Interscope Records,3,87,55,15000,2022-02-17
94,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,51,88,55,14998,2022-02-17
95,spotify:track:4HBZA5flZLE435QTztThqH,"Ariana Grande, Justin Bieber",Stuck with U (with Justin Bieber),"Ariana Grande & Justin Bieber ""Stuck With U""- Charity",41,92,55,14991,2022-02-17
96,spotify:track:0IuVhCflrQPMGRrOyoY5RW,Tate McRae,she's all i wanna be,RCA Records Label,96,133,2,14896,2022-02-17
97,spotify:track:4SQH8x0PnOqEWWgbAlXIXJ,MeloMance,Go Back,"Kakao Entertainment, Mint Paper, Label GHS",82,100,22,14832,2022-02-17
98,spotify:track:1t2qYCAjUAoGfeFeoBlK51,aespa,Black Mamba,SM Entertainment,14,85,55,14827,2022-02-17
99,spotify:track:2MJz8BxxMsERULatmBikDH,Pink Sweat$,At My Worst,Atlantic Records,12,90,55,14759,2022-02-17
100,spotify:track:3FNuG1PjKcOu7tAqZKB4kZ,VIVIZ,BOP BOP!,"BIGPLANETMADE, SWING ENTERTAINMENT",100,-1,1,14718,2022-02-17
101,spotify:track:4a9tbd947vo9K8Vti9JwcI,"BTS, Halsey",Boy With Luv (feat. Halsey),BIGHIT MUSIC,6,112,55,14677,2022-02-17
102,spotify:track:2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002,Atlantic Records UK,32,101,55,14649,2022-02-17
103,spotify:track:4r34Yi0eltsu1tp6z4lq3x,JEON SOMI,XOXO,THE BLACK LABEL/Interscope Records,19,93,16,14561,2022-02-17
104,spotify:track:5BqwC9kOBbqYkzdOKeXFFk,JANNABI,for lovers who hesitate,PEPONI MUSIC,95,99,49,14549,2022-02-17
105,spotify:track:25MHcbjvSdcfTiFgbKJiZF,BTS,Inner Child,BIGHIT MUSIC,75,110,21,14496,2022-02-17
106,spotify:track:3afkJSKX0EAMsJXTZnDXXJ,Troye Sivan,Strawberries & Cigarettes,EMI Recorded Music Australia Pty Ltd,88,111,54,14468,2022-02-17
107,spotify:track:2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better,Lauv,31,97,55,14445,2022-02-17
108,spotify:track:6A4iYPzPVM4OSjIMgxMYnY,"Epik High, Younha",Gray So Gray (Feat. Younha),OURS Co.,108,-1,1,14391,2022-02-17
109,spotify:track:3XOalgusokruzA5ZBA2Qcb,"Gunna, Future, Young Thug",pushin P (feat. Young Thug),300 Entertainment,73,77,4,14388,2022-02-17
110,spotify:track:7Ki0hse0IfXEcXUlpyECbJ,BTS,Blue & Grey,BIGHIT MUSIC,4,114,54,14342,2022-02-17
111,spotify:track:47Vgc15moDELPzmLAQSFgO,TAEYEON,You Better Not,SM Entertainment,111,-1,1,14334,2022-02-17
112,spotify:track:2bZIDMpzVooosmPHn0tHnd,STAYC,STEREOTYPE,High Up Entertainment,9,102,24,14306,2022-02-17
113,spotify:track:5wr4JYeZZz4POQao14IDFu,TAEYEON,Heart,SM Entertainment,113,-1,1,14287,2022-02-17
114,spotify:track:2S9FuNX2H2cCwxcIoTUtbM,"HOMIES, Uneducated Kid, Paul Blanco","Siren Remix (Feat. UNEDUCATED KID, Paul Blanco)",Yng & Rich Records,51,81,47,14283,2022-02-17
115,spotify:track:52xJxFP6TqMuO4Yt0eOkMz,"Carolina Gaitán - La Gaita, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz, Encanto - Cast",We Don't Talk About Bruno,Walt Disney Records,79,79,7,14150,2022-02-17
116,spotify:track:4huBDGP4I3S0pYI0EaRN1c,"Fivio Foreign, Kanye West, Alicia Keys",City of Gods,RichFish/Columbia,116,-1,1,14124,2022-02-17
117,spotify:track:1jRYyE9MEg7nxUgWEtsqFp,HEIZE,HAPPEN,"Genie Music Corporation, Stone Music Entertainment",9,105,39,14124,2022-02-17
118,spotify:track:4qu63nuBpdn0qHUHuObEj1,"Marshmello, Jonas Brothers",Leave Before You Love Me (with Jonas Brothers),Republic Records,18,96,39,14100,2022-02-17
119,spotify:track:5FVbvttjEvQ8r2BgUcJgNg,BTS,Life Goes On,BIGHIT MUSIC,2,122,55,14044,2022-02-17
120,spotify:track:0AF50NdDzZ3cze2O0SyjXf,"Mudd the student, AKMU",Dissonance (Feat. AKMU) (Prod. GRAY),Genie Music Corporation,6,80,12,13989,2022-02-17
121,spotify:track:2b0RhgCNG1jIU8gc5HoGRM,TAEYEON,No Love Again,SM Entertainment,121,-1,1,13900,2022-02-17
122,spotify:track:0bGJHUPR6ems9tzIljlPFR,BTS,Begin,BIGHIT MUSIC,122,-1,2,13851,2022-02-17
123,spotify:track:2J0TRU2EDG29qlmxdGa4xa,TWICE,SCIENTIST,Republic Records - TWICE,19,95,14,13765,2022-02-17
124,spotify:track:2odm919sRfQIhH2na8YSKK,"TOIL, Leellamarz, BE'O","Black Heart (feat. Leellamarz, BE'O)","Genie Music Corporation, Stone Music Entertainment",70,70,3,13735,2022-02-17
125,spotify:track:1qE8DOtw7zdXHMgZm20eLM,TWICE,The Feels,Republic Records - TWICE,21,103,20,13461,2022-02-17
126,spotify:track:2m6Ko3CY1qXNNja8AlugNc,Troye Sivan,Angel Baby,EMI Recorded Music Australia Pty Ltd,33,116,22,13421,2022-02-17
127,spotify:track:7Bvb0ZuJCoIHq6mBEAna2U,Tophyun,Horangsuwolga,Tophyun World,84,84,4,13417,2022-02-17
128,spotify:track:2vA5M8uXee4amGQajyUMFR,"Lee Mujin, HEIZE",When it snows(Feat.Heize),ShowPLAY ENTERTAINMENT,82,120,10,13261,2022-02-17
129,spotify:track:0RCqAz9JQJZim0N9WAYvf7,ISEGYE IDOL,RE : WIND,"Leeway Music & Media, Inc.",28,104,9,13223,2022-02-17
130,spotify:track:6f5ExP43esnvdKPddwKXJH,"NEIKED, Mae Muller, Polo G",Better Days (NEIKED x Mae Muller x Polo G),Capitol Records UK / EMI,38,109,17,13193,2022-02-17
131,spotify:track:5rNZsITjXf23iFkRA924FV,BTS,Intro: Singularity,BIGHIT MUSIC,101,138,13,13180,2022-02-17
132,spotify:track:6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,Columbia,42,115,55,13136,2022-02-17
133,spotify:track:0hqj5JBnFt1BHEz2UCFwrl,AKMU,"How can I love the heartbreak, you're the one I love",YG Entertainment,39,134,55,12963,2022-02-17
134,spotify:track:21jGcNKet2qwijlDFuPiPb,Post Malone,Circles,Republic Records,30,135,55,12961,2022-02-17
135,spotify:track:4g6XOg9rvB55GCTJcYchOG,CHANGMO,METEOR,"Genie Music Corporation, Stone Music Entertainment",35,125,55,12897,2022-02-17
136,spotify:track:13On7DYsJ3IrWxBWuOwM8t,Yerin Baek,Square (2017),Blue Vinyl,60,129,55,12794,2022-02-17
137,spotify:track:18uwL0vNUanqZH0ro2QcOP,Jeremy Zucker,comethru,Republic Records,48,131,55,12781,2022-02-17
138,spotify:track:4fFfyouye6vrX9o9z4PVMu,Lauv,Never Not,Lauv,56,130,44,12690,2022-02-17
139,spotify:track:5BXr7hYZQOeRttkeWYTq5S,STAYC,ASAP,High Up Entertainment,4,136,45,12649,2022-02-17
140,spotify:track:41CgzGD7xlgnJe14R4cqkL,Lauv,Paris in the Rain,Lauv,104,139,48,12646,2022-02-17
141,spotify:track:4rBoCpnlrW5c5F1hiYQ0GT,Yerin Baek,Antifreeze,Blue Vinyl,11,128,23,12589,2022-02-17
142,spotify:track:5kPpA4aMFeAQnahSnTIOi4,"MAKTUB, LEE RAON",To You My Light (feat. LEE RAON),WM Korea,140,140,20,12569,2022-02-17
143,spotify:track:6mzkkz2p0Nyyp43Eedv4mS,HOMIES,Siren,G.M.S.P,55,94,54,12559,2022-02-17
144,spotify:track:4Dr2hJ3EnVh2Aaot6fRwDO,IU,Blueming,Kakao Entertainment,28,126,49,12494,2022-02-17
145,spotify:track:08T4C8obLBuhwzJiYWBVRT,fromis_9,WE GO,"Genie Music Corporation, Stone Music Entertainment",35,113,26,12445,2022-02-17
146,spotify:track:3sMyDgDEGNCAOIvlEs6PR7,"BE'O, Coogie, Loco",MBTI (Feat. Coogie & Loco) (Prod. GRAY),Genie Music Corporation,11,108,12,12426,2022-02-17
147,spotify:track:0TdWVbcerMAcvljXrl9gpG,BTS,Stay,BIGHIT MUSIC,8,-1,33,12412,2022-02-17
148,spotify:track:3Vi5XqYrmQgOYBajMWSvCi,Doja Cat,Need to Know,Kemosabe Records/RCA Records,20,145,35,12403,2022-02-17
149,spotify:track:6TBJkXHPhu3EsMk1bshwuI,LeeHi,ONLY,"Genie Music Corporation, Stone Music Entertainment",58,152,25,12343,2022-02-17
150,spotify:track:1SC5rEoYDGUK4NfG82494W,Lil Nas X,MONTERO (Call Me By Your Name),Columbia,10,142,47,12277,2022-02-17
151,spotify:track:0du67LyuJeUjQChxl8rTa8,Lauv,26,Lauv,52,71,3,12271,2022-02-17
152,spotify:track:5zFglKYiknIxks8geR8rcL,"Maroon 5, Megan Thee Stallion",Beautiful Mistakes (feat. Megan Thee Stallion),Interscope Records*,13,141,50,12205,2022-02-17
153,spotify:track:2R8MZR1RCP4cIJITHDPRbY,NCT 127,Favorite (Vampire),SM Entertainment,5,127,17,12119,2022-02-17
154,spotify:track:25U5ea5BGlFK5318WduEzI,"TOIL, Kid Wine","He's next to you, instead of me","Genie Music Corporation, Stone Music Entertainment",154,156,6,12078,2022-02-17
155,spotify:track:7sMBvZCSUl99bJLXZaLa0b,"Bruno Mars, Anderson .Paak, Silk Sonic",Smokin Out The Window,Aftermath Entertainment/Atlantic,9,106,15,12060,2022-02-17
156,spotify:track:4D3Wo2n0MuTT0DL0zKFGFI,Kim Na Young,There For You,MOST CONTENTS,75,107,8,11959,2022-02-17
157,spotify:track:4cktbXiXOapiLBMprHFErI,Maroon 5,Memories,Interscope Records*,51,148,55,11955,2022-02-17
158,spotify:track:3UHPGOkUcE4hE7sqBF4Snt,BTS,Film out,Universal Music LLC,6,-1,27,11893,2022-02-17
159,spotify:track:0OYN3vyfmDDxDknh12zUp8,TAEYEON,Ending Credits,SM Entertainment,159,-1,1,11813,2022-02-17
160,spotify:track:7K31QxS2DmTBxdYldd8yqf,"lIlBOI, GIRIBOY, BIG Naughty","Tomorrow (Feat. GIRIBOY, BIG Naughty)",Stone Music Entertainment,31,143,33,11803,2022-02-17
161,spotify:track:50kpGaPAhYJ3sGmk6vplg0,Justin Bieber,Love Yourself,RBMG/Def Jam,104,150,52,11798,2022-02-17
162,spotify:track:0rXtV4L8uQ7KHNxxKd2jGZ,Joosiq,Think About You,WM Korea,57,149,19,11780,2022-02-17
163,spotify:track:0lsE1vjZQazyEnexXpD4B1,Sam Kim,Summer Rain,MOST CONTENTS,59,91,6,11763,2022-02-17
164,spotify:track:5dXWFMwD7I7zXsInONVl0H,SZA,I Hate U,Top Dawg Entertainment/RCA Records,41,119,11,11693,2022-02-17
165,spotify:track:3Kkjo3cT83cw09VJyrLNwX,Adele,Oh My God,Columbia,19,117,13,11687,2022-02-17
166,spotify:track:5VXSt0cvi5wtJTox0wKI4x,JEON SOMI,DUMB DUMB,THE BLACK LABEL/Interscope Records,7,146,29,11651,2022-02-17
167,spotify:track:2lHmx4nJOTGHx2PkEFMADF,"lIlBOI, YUMDDA, GIRIBOY, Zion.T","CREDIT (Feat. YUMDDA, GIRIBOY, Zion.T)",Stone Music Entertainment,59,154,25,11635,2022-02-17
168,spotify:track:6z1kLsntE7FuzKZHZWrXYN,DEAN,instagram,Universal Music Ltd.,70,162,40,11603,2022-02-17
169,spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp,Giveon,Heartbreak Anniversary,Epic/Not So Fast,13,151,53,11542,2022-02-17
170,spotify:track:4ajYy2PqT3czWrpI4rgmIP,Brave Girls,Rollin',브레이브 엔터테인먼트,3,155,49,11541,2022-02-17
171,spotify:track:423WHvB4mKprM6hELzpH3F,Nerd Connection,Good Night Good Dream,ES Records,166,166,3,11541,2022-02-17
172,spotify:track:6MCjmGYlw6mQVWRFVgBRvB,YOASOBI,夜に駆ける,YOASOBI,134,164,51,11538,2022-02-17
173,spotify:track:4bZZVcgWWMWPBwzTTp642w,BTS,Filter,BIGHIT MUSIC,18,153,55,11510,2022-02-17
174,spotify:track:5nfb7IPrj9awskmLFSykWr,SG Wannabe,Timeless,Genie Music Corporation,29,147,41,11349,2022-02-17
175,spotify:track:2Xr1dTzJee307rmrkt8c0g,CKay,love nwantiti (ah ah ah),Chocolate City Music,37,137,21,11293,2022-02-17
176,spotify:track:3mQwOUjViw1cpwUYugndPV,JAURIM,"스물다섯, 스물하나",INTERPARK ENTERTAINMENT,176,-1,1,11203,2022-02-17
177,spotify:track:4YTvuLSqKshDOJvwyDmAYS,Sung Si Kyung,Every moment of you,(주)SBS ContentsHub,167,178,6,11150,2022-02-17
178,spotify:track:3NxuezMdSLgt4OwHzBoUhL,SHAUN,Way Back Home,DCTOM,159,182,26,11149,2022-02-17
179,spotify:track:2IAR0DziHCjSu16gR4ihvy,Bruno Major,Nothing,Bruno Major,166,185,9,11147,2022-02-17
180,spotify:track:3K7dk2oIAmxJnhv8i24ak8,MAKTUB,The Eternal Moment,WM Korea,155,159,14,11128,2022-02-17
181,spotify:track:08xMOoUaMWWlNStVUdBTBC,ASH ISLAND,Because,"Genie Music Corporation, Stone Music Entertainment",54,123,4,11126,2022-02-17
182,spotify:track:5fIncTfHKPZUV0ddlAhDnr,LEE SEUNG YOON,The Giving Tree,MOST CONTENTS,83,118,6,11119,2022-02-17
